Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;HandPosition_x;HandPosition_y;HandPosition_z;HandRotation_x;HandRotation_y;HandRotation_z;HandVelocity_x;HandVelocity_y;HandVelocity_z;WristTwist;IsPinchGrabbing;IsPalmGrabbing;IsAutogripGrabbing;StrengthThumbIndex;StrengthThumbMiddle;StrengthThumbRing;StrengthThumbPinky;StrengthPalmIndex;StrengthPalmMiddle;StrengthPalmRing;StrengthPalmPinky;GrabIdentifier;MovedCorrectly
78550;16,8602;-0,0223;0,9186;0,0139;22,9291;17,0414;0,9016;True;True;0,0535;0,6756;0,2736;25,7115;34,5265;327,3953;-0,4230;-0,7363;-0,2797;-148,9209;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;b35442c5-44b2-414c-9d90-a0118a99dc79;False;
78560;17,0002;-0,0254;0,9175;0,0152;23,3225;16,6774;1,9244;True;True;0,1457;0,6721;0,2747;20,8663;38,9607;356,9348;1,3597;-0,3030;-0,4199;-147,6606;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
78570;17,1402;-0,0235;0,9188;0,0135;22,9309;16,7434;2,0953;True;True;0,2736;0,7007;0,2259;9,8179;66,5538;4,4693;0,1673;0,5478;-0,2989;-141,8040;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
78580;17,2802;-0,0198;0,9195;0,0123;22,7860;16,9043;1,7980;True;True;0,3424;0,6728;0,1871;353,0197;87,9093;20,2011;0,0317;0,2496;0,1146;-150,9993;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
78590;17,42021;-0,0168;0,9195;0,0134;22,7288;16,7008;1,3650;True;True;0,2975;0,6879;0,1820;358,2242;95,6868;27,7525;-0,3422;0,0067;0,1277;-163,6330;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
78595;17,48021;-0,0161;0,9185;0,0136;23,2629;16,3615;0,9038;True;True;0,2631;0,7030;0,1771;4,9617;92,2160;11,7243;-1,1588;0,6530;-0,2842;-167,5139;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
78600;17,56021;-0,0165;0,9182;0,0133;23,4964;16,2139;0,7166;True;True;0,2169;0,7287;0,1998;12,7044;80,8602;353,5880;-0,7872;0,2996;-0,0807;172,9846;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;e0d5a62d-bba7-49b0-9482-f3ba31955943;False;
78605;17,62021;-0,0187;0,9185;0,0133;23,4052;15,8469;0,4634;True;True;0,2019;0,7302;0,2297;10,5826;66,6178;336,6010;-0,4259;0,0028;0,4131;-173,1337;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;e0d5a62d-bba7-49b0-9482-f3ba31955943;False;
78610;17,70021;-0,0216;0,9182;0,0143;23,2975;15,2371;0,4359;True;True;0,1581;0,7432;0,2452;15,0254;56,1896;330,1324;-0,2951;0,0696;0,0209;-160,5385;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;e0d5a62d-bba7-49b0-9482-f3ba31955943;False;
78615;17,76022;-0,0246;0,9171;0,0168;23,6807;14,7743;0,9247;True;True;0,1366;0,7340;0,2426;17,4713;50,6567;330,6607;-0,4472;-0,1460;0,0093;-160,2817;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;e0d5a62d-bba7-49b0-9482-f3ba31955943;False;
78620;17,84022;-0,0275;0,9154;0,0208;24,0085;13,4241;1,7043;True;True;0,1305;0,7285;0,2408;19,3398;47,3307;328,9223;-0,0369;-0,0139;-0,0077;-159,9540;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;e0d5a62d-bba7-49b0-9482-f3ba31955943;False;
78625;17,90022;-0,0294;0,9141;0,0214;25,0936;11,6406;1,0375;True;True;0,1151;0,7382;0,2411;24,5941;43,4326;322,4529;-0,4167;0,3515;-0,0343;-159,5086;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;e0d5a62d-bba7-49b0-9482-f3ba31955943;False;
78630;17,98022;-0,0303;0,9143;0,0213;24,9654;11,1285;1,2340;True;True;0,0832;0,7395;0,2544;27,7865;38,2357;315,4717;-0,3669;-0,3669;0,1369;-160,6678;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;e0d5a62d-bba7-49b0-9482-f3ba31955943;False;
78635;18,04022;-0,0316;0,9147;0,0196;25,0702;11,0527;1,3504;True;True;0,0693;0,7022;0,2726;23,0176;39,3612;332,2542;0,1486;-0,5187;0,3796;-154,0681;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;e0d5a62d-bba7-49b0-9482-f3ba31955943;False;
78645;18,18023;-0,0368;0,9168;0,0182;23,9491;10,4405;1,8251;True;True;0,1037;0,6881;0,2854;5,7293;55,4624;12,1861;0,2508;-0,0634;0,0946;-158,9089;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
78655;18,32023;-0,0372;0,9185;0,0168;23,4263;10,1379;1,8944;True;True;0,1809;0,6729;0,2817;12,4301;83,9273;0,5501;0,0073;0,0043;-0,0334;-159,1030;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
78665;18,46023;-0,0358;0,9219;0,0148;21,8808;10,3307;2,0274;True;True;0,1503;0,7014;0,2633;347,7981;86,4403;0,4769;7,5140;35,0697;13,1648;-176,1589;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
78675;18,60023;-0,0319;0,9251;0,0121;20,4248;11,3642;0,7653;True;True;0,1277;0,7174;0,3015;12,7124;46,5695;304,1303;-0,8359;0,0376;-0,1288;-155,9851;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;62f2a354-ac02-4097-85d9-8705db1caee2;False;
78685;18,74024;-0,0295;0,9277;0,0095;19,1567;13,4283;0,6725;True;True;0,0801;0,6866;0,2918;32,6933;28,2708;322,0105;0,0835;-0,2022;-0,1361;-142,2643;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;62f2a354-ac02-4097-85d9-8705db1caee2;False;
78690;18,80024;-0,0293;0,9283;0,0093;18,6970;14,2843;1,0772;True;True;0,1130;0,6846;0,2898;27,8824;44,1850;1,2533;0,6398;-0,0542;0,2829;-151,6405;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
78695;18,88024;-0,0289;0,9283;0,0095;18,4540;15,0113;1,7734;True;True;0,1497;0,6814;0,2954;16,0453;51,7793;10,9591;0,5495;-0,1547;-0,1444;-148,6306;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
78700;18,94024;-0,0279;0,9285;0,0095;18,3013;15,1691;2,0233;True;True;0,2072;0,6661;0,2876;15,5971;67,5881;353,4303;1,1087;-0,2275;-0,0068;-152,3290;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
78705;19,02024;-0,0268;0,9291;0,0089;18,2082;15,2168;1,9113;True;True;0,2320;0,6701;0,2518;7,8250;79,7810;5,1575;0,0997;0,0249;-0,2516;-157,3588;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
78710;19,08025;-0,0257;0,9297;0,0082;17,8987;15,3071;1,8110;True;True;0,2209;0,6950;0,2232;354,5321;80,1962;27,4993;-0,0066;-0,0568;-0,3652;-166,5929;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
78720;19,22025;-0,0237;0,9306;0,0073;17,6163;15,0775;1,3033;True;True;0,2090;0,7074;0,2320;6,8099;77,7842;354,8941;-0,0830;0,1933;0,3265;171,0474;True;False;False;1,0000;1,0000;0,8364;0,6558;0,0000;0,0000;0,0000;0,0000;407be7cd-3495-4b74-acd6-809a169211b8;False;
78730;19,36025;-0,0235;0,9309;0,0062;17,4842;14,8126;359,8943;True;True;0,1453;0,7275;0,2672;17,1290;50,4218;305,2488;-0,7762;0,0220;0,3469;-155,9557;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;407be7cd-3495-4b74-acd6-809a169211b8;False;
78740;19,50026;-0,0273;0,9314;0,0061;17,0625;14,5045;359,9133;True;True;0,0846;0,6848;0,2790;28,3132;35,6741;330,5205;0,0275;-0,2298;-0,0560;-146,6649;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;407be7cd-3495-4b74-acd6-809a169211b8;False;
78750;19,64026;-0,0323;0,9304;0,0063;17,3437;13,6636;0,7576;True;True;0,1185;0,6812;0,2845;14,1150;66,9649;0,5347;0,1961;-0,1764;0,1105;-157,8907;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
78760;19,78026;-0,0344;0,9312;0,0076;17,0263;12,2663;0,2581;True;True;0,1472;0,6500;0,3175;1,8412;91,8833;3,1485;-0,1922;0,1723;0,1602;-168,1160;True;False;False;1,0000;0,5299;0,5721;0,4796;0,0000;0,0000;0,0000;0,0000;feb71ce4-d760-4d34-96bb-cdc5b902e90f;False;
78770;19,92027;-0,0338;0,9301;0,0077;17,5820;11,4006;359,9511;True;True;0,1359;0,7005;0,3204;16,0354;86,1256;346,1276;-0,0362;0,3900;0,4737;-170,6846;True;False;False;1,0000;0,7962;0,3727;0,1896;0,0000;0,0000;0,0000;0,0000;feb71ce4-d760-4d34-96bb-cdc5b902e90f;False;
78775;19,98027;-0,0321;0,9309;0,0070;17,4131;11,8062;359,5767;True;True;0,1309;0,7022;0,3350;19,1992;70,1501;328,7597;-0,5744;-0,2426;-0,1273;-156,6635;True;False;False;1,0000;1,0000;1,0000;0,3971;0,0000;0,0000;0,0000;0,0000;feb71ce4-d760-4d34-96bb-cdc5b902e90f;False;
78780;20,06027;-0,0317;0,9311;0,0058;17,3542;12,1156;359,3285;True;True;0,0748;0,7136;0,3103;20,2820;52,3394;312,7454;-0,5139;-0,0257;-0,2856;-144,4115;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;feb71ce4-d760-4d34-96bb-cdc5b902e90f;False;
78785;20,12027;-0,0330;0,9318;0,0053;16,9914;12,3606;359,3840;True;True;0,0620;0,6967;0,3040;19,8113;43,7126;321,7232;0,1915;-0,2756;-0,1245;-144,1797;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;feb71ce4-d760-4d34-96bb-cdc5b902e90f;False;
78790;20,20027;-0,0350;0,9315;0,0056;16,9554;12,6370;359,6320;True;True;0,0755;0,6894;0,2998;22,3095;49,3557;353,2660;0,2181;0,0075;0,0261;-154,4184;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
78795;20,26027;-0,0361;0,9311;0,0066;17,0351;12,7210;0,4868;True;True;0,1310;0,6731;0,2922;17,8226;53,3117;7,4163;0,9254;0,0593;-0,2293;-153,7924;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
78800;20,34027;-0,0362;0,9307;0,0067;17,2072;12,8318;0,8063;True;True;0,1869;0,6684;0,3122;13,3050;71,1871;2,8716;0,7828;-0,0867;0,3636;-157,2229;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
78805;20,40028;-0,0353;0,9309;0,0060;17,1260;13,0008;0,9925;True;True;0,2381;0,6523;0,3016;5,0597;85,0437;0,9935;0,6343;-0,4006;-0,5162;-160,7387;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
78815;20,54028;-0,0307;0,9323;0,0061;16,4956;13,5135;0,7586;True;True;0,2140;0,6708;0,3352;319,3125;96,0129;18,5870;10,6984;33,5411;16,7616;-174,5747;True;False;False;1,0000;0,8379;0,7291;0,4532;0,0000;0,0000;0,0000;0,0000;09b9060b-e23b-47f1-a156-fd69aaf5bee7;False;
78825;20,68028;-0,0266;0,9320;0,0052;16,9828;13,9184;359,4080;True;True;0,2028;0,7037;0,3442;20,2948;72,1595;317,3593;-0,1504;0,0221;0,0900;149,7412;True;False;False;1,0000;1,0000;1,0000;0,8218;0,0000;0,0000;0,0000;0,0000;09b9060b-e23b-47f1-a156-fd69aaf5bee7;False;
78835;20,82029;-0,0259;0,9316;0,0050;17,0526;14,3834;359,0377;True;True;0,0866;0,7056;0,3073;23,8169;41,2115;314,4284;-0,0976;-0,2850;0,0805;-146,4869;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;09b9060b-e23b-47f1-a156-fd69aaf5bee7;False;
78845;20,96029;-0,0301;0,9311;0,0060;17,0116;14,1217;359,8369;True;True;0,1004;0,6822;0,2820;30,0545;40,1909;353,1542;0,2579;-0,1239;0,2017;-154,3783;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
78855;21,10029;-0,0311;0,9313;0,0059;16,9624;13,8194;0,2835;True;True;0,1740;0,6585;0,2948;12,7342;63,1652;3,3203;0,2156;-0,1397;0,0614;-157,8528;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
78865;21,2403;-0,0301;0,9324;0,0064;16,4365;13,6213;0,0597;True;True;0,1592;0,6794;0,2852;0,0727;84,1070;0,4143;0,1192;0,0477;0,1835;168,5935;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
78870;21,3003;-0,0296;0,9317;0,0066;16,7850;13,3854;359,7594;True;True;0,1644;0,6949;0,2943;0,7590;88,7135;354,4557;0,0904;0,3827;0,2211;-169,3610;True;False;False;1,0000;1,0000;0,9040;0,7145;0,0000;0,0000;0,0000;0,0000;f80f4335-64f7-4a48-b161-ca3b1ccb55fc;False;
78875;21,3803;-0,0289;0,9312;0,0063;17,0203;13,4543;359,5031;True;True;0,1513;0,7062;0,3288;14,8888;86,7378;344,8831;-0,2218;0,0239;0,4324;-164,0654;True;False;False;1,0000;1,0000;0,7516;0,5540;0,0000;0,0000;0,0000;0,0000;f80f4335-64f7-4a48-b161-ca3b1ccb55fc;False;
78880;21,4403;-0,0283;0,9314;0,0062;16,9672;13,6511;359,0564;True;True;0,1269;0,7265;0,3200;16,3062;76,4722;335,0956;-0,6285;0,3125;-0,5883;-154,9688;True;False;False;1,0000;1,0000;0,8531;0,4359;0,0000;0,0000;0,0000;0,0000;f80f4335-64f7-4a48-b161-ca3b1ccb55fc;False;
78885;21,5203;-0,0290;0,9314;0,0056;17,1324;13,7638;359,1491;True;True;0,0743;0,7276;0,3055;22,6936;62,6421;325,6672;-0,3639;0,0073;-0,0034;-150,2762;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;f80f4335-64f7-4a48-b161-ca3b1ccb55fc;False;
78890;21,5803;-0,0310;0,9310;0,0055;17,0805;13,7868;359,3391;True;True;0,0656;0,6984;0,2998;27,6142;51,2599;326,7592;0,0861;-0,5848;-0,2215;-150,9916;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;f80f4335-64f7-4a48-b161-ca3b1ccb55fc;False;
78895;21,66031;-0,0334;0,9309;0,0060;17,0739;13,5914;359,6950;True;True;0,0870;0,6861;0,2852;30,7218;46,9490;342,3419;0,4721;0,0963;-0,2415;-156,0108;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
78900;21,72031;-0,0353;0,9307;0,0067;17,1574;13,3025;0,2467;True;True;0,1193;0,6728;0,2817;23,6435;51,7091;357,2937;0,9905;-0,3366;-0,2145;-155,0283;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
78910;21,86031;-0,0348;0,9306;0,0057;17,4870;12,9557;0,7939;True;True;0,1579;0,6565;0,2045;2,8528;72,4863;2,4667;0,0171;0,2973;-0,9520;-171,0243;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
78920;22,00031;-0,0329;0,9317;0,0058;17,2289;12,6053;0,1583;True;True;0,1578;0,7082;0,2388;4,2868;83,2085;2,2938;0,1532;0,6387;0,6006;175,7474;True;False;False;1,0000;0,9986;0,7745;0,6193;0,0000;0,0000;0,0000;0,0000;91a321cf-37b0-4eb3-80b0-bccd9c4eab09;False;
78930;22,14032;-0,0311;0,9320;0,0043;17,1749;12,7976;359,4240;True;True;0,1332;0,7531;0,2645;12,5570;72,9067;335,9060;-0,3612;0,1716;0,1870;-166,9000;True;False;False;1,0000;1,0000;0,8997;0,6712;0,0000;0,0000;0,0000;0,0000;91a321cf-37b0-4eb3-80b0-bccd9c4eab09;False;
78940;22,28032;-0,0322;0,9327;0,0036;16,7545;13,1198;359,3745;True;True;0,0658;0,7159;0,2764;24,4035;44,9306;328,2696;0,0422;-0,2535;0,0614;-156,2984;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;91a321cf-37b0-4eb3-80b0-bccd9c4eab09;False;
78950;22,42032;-0,0357;0,9314;0,0054;17,0297;13,5107;0,4906;True;True;0,1290;0,6915;0,2626;16,5190;59,5134;5,5233;0,7491;-0,0403;-0,0074;-163,1381;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
78955;22,48032;-0,0362;0,9309;0,0061;17,1549;13,6447;0,7017;True;True;0,2040;0,6589;0,2926;12,0221;73,0443;358,8814;1,8726;-0,8702;0,9219;-160,0329;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
78960;22,56033;-0,0367;0,9303;0,0063;17,1741;13,5861;0,5772;True;True;0,2528;0,6657;0,2825;4,4365;97,5865;5,5969;0,5506;0,1335;0,0658;-163,5198;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
78965;22,62033;-0,0358;0,9302;0,0065;17,3159;13,7514;1,0326;True;True;0,2691;0,6674;0,2913;356,7192;113,3803;13,2999;-0,3219;-0,0040;0,1498;-173,1055;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
78970;22,70033;-0,0336;0,9310;0,0068;16,9420;14,1570;0,9616;True;True;0,2582;0,6844;0,2627;357,0273;117,3080;3,9943;0,0588;0,2854;-0,3202;179,0800;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
78975;22,76033;-0,0316;0,9309;0,0060;17,1346;14,4066;0,4769;True;True;0,2531;0,7273;0,2171;3,6393;110,9504;356,3539;-0,7579;1,3207;-0,8659;172,8652;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
78980;22,84033;-0,0301;0,9310;0,0048;17,1828;14,5841;359,9312;True;True;0,2682;0,7252;0,3071;17,1829;97,0410;340,4405;-0,0246;0,0864;0,5279;168,2946;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
78985;22,90033;-0,0298;0,9316;0,0039;16,9116;14,5822;359,5283;True;True;0,2199;0,7627;0,3018;16,3000;82,8879;328,2157;-1,7889;0,8864;-0,8243;155,8463;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
78995;23,04034;-0,0324;0,9313;0,0038;16,8972;14,0117;358,9426;True;True;0,1331;0,7495;0,3117;12,8438;56,1762;317,0768;-0,3011;-0,1387;0,0517;-145,4943;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
79005;23,18034;-0,0350;0,9299;0,0063;17,4643;13,8306;359,6310;True;True;0,1278;0,7230;0,2993;14,2626;46,8271;321,6826;0,1194;-0,0268;-0,0376;-144,0446;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
79015;23,32034;-0,0336;0,9292;0,0060;17,8090;14,6725;0,3880;True;True;0,1914;0,7229;0,2865;19,9354;73,6946;338,5566;0,1793;0,0970;0,1447;156,0242;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
79025;23,46035;-0,0311;0,9301;0,0058;17,4977;15,0979;0,4392;True;True;0,2252;0,6814;0,2830;6,7574;86,5733;357,7162;0,0193;-0,1194;-0,1645;-168,2608;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
79035;23,60035;-0,0304;0,9295;0,0069;17,8268;14,5356;0,0152;True;True;0,2111;0,6964;0,2879;8,3799;92,1740;357,5755;-0,2927;0,3483;0,1869;-170,5706;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
79045;23,74035;-0,0302;0,9291;0,0065;18,1644;14,4895;359,8037;True;True;0,1684;0,7460;0,3121;18,2526;66,0388;323,4509;-0,2321;0,2492;-0,0243;157,6805;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;b8a0021b-610f-4c79-86e3-77e0b94c491c;False;
79050;23,80035;-0,0306;0,9292;0,0058;18,1952;14,4090;359,8842;True;True;0,1105;0,7511;0,2881;16,7868;51,8834;313,3110;-1,3871;-0,0777;0,2027;-155,0109;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;b8a0021b-610f-4c79-86e3-77e0b94c491c;False;
79055;23,88036;-0,0313;0,9300;0,0054;17,8615;14,4425;359,7266;True;True;0,0947;0,7253;0,2966;17,7390;43,8499;314,3547;0,0266;-0,1761;-0,0210;-148,9832;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;b8a0021b-610f-4c79-86e3-77e0b94c491c;False;
79060;23,94036;-0,0333;0,9297;0,0061;17,7588;14,2975;359,8688;True;True;0,0978;0,7116;0,2855;26,6725;39,4809;334,2109;0,0973;-0,1342;-0,1885;-149,3545;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
79065;24,02036;-0,0347;0,9293;0,0075;17,7753;13,8691;0,4423;True;True;0,1249;0,6863;0,2784;25,8680;43,1323;346,9226;0,2031;-0,3057;-0,0203;-153,0889;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
79070;24,08036;-0,0346;0,9287;0,0079;18,0250;13,8055;0,6179;True;True;0,1557;0,6613;0,2703;22,9764;51,1711;352,6119;0,7101;-0,7518;0,1585;-153,9779;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
79075;24,16036;-0,0334;0,9285;0,0075;18,1474;14,0416;0,7311;True;True;0,1629;0,6507;0,2513;11,1782;63,0051;4,7149;0,0583;0,0291;-0,4848;-160,4380;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
79080;24,22036;-0,0324;0,9294;0,0076;17,6700;14,1204;0,5024;True;True;0,1520;0,6682;0,2295;9,5040;75,2402;16,4154;-0,3385;0,4030;-0,0310;-168,0190;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
79090;24,36037;-0,0302;0,9294;0,0072;17,9193;13,9931;359,9115;True;True;0,1497;0,7214;0,2774;13,1837;71,3369;344,5750;-0,0468;0,2849;0,5486;-169,8327;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;6da1a557-9ec4-4d39-b2ad-f1c55d188de0;False;
79100;24,50037;-0,0290;0,9306;0,0051;17,4630;14,5367;359,3783;True;True;0,0934;0,7432;0,2820;15,9907;50,8294;310,6666;-0,3715;-0,3182;0,1530;-153,7278;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;6da1a557-9ec4-4d39-b2ad-f1c55d188de0;False;
79110;24,64037;-0,0318;0,9308;0,0055;16,9932;14,6617;359,5662;True;True;0,0793;0,6850;0,2730;29,7714;41,4051;341,2842;0,3049;-0,1440;-0,1192;-151,0828;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
79120;24,78038;-0,0341;0,9293;0,0075;17,5584;14,4846;0,7169;True;True;0,1847;0,6587;0,2584;18,7951;60,6613;3,9705;0,5262;-0,0725;-0,3506;-154,8280;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
79130;24,92038;-0,0345;0,9312;0,0050;16,7874;14,2100;0,8043;True;True;0,2561;0,6498;0,2267;2,6913;90,8647;4,7256;-0,1193;-0,3276;0,1404;-164,4530;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
79140;25,06038;-0,0325;0,9335;0,0033;15,8835;14,3709;0,9094;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;173,9771;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
79145;25,12038;-0,0311;0,9333;0,0028;16,2034;14,2425;0,2359;True;True;0,2576;0,7341;0,2307;4,5820;109,1592;349,3106;-0,5218;0,8658;0,7764;159,4775;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
79150;25,20039;-0,0301;0,9335;0,0023;16,2899;14,1915;359,6458;True;True;0,2549;0,7452;0,2757;9,6018;97,0852;337,4598;-0,2578;0,2975;0,3247;154,2867;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
79155;25,26039;-0,0297;0,9337;0,0019;16,1641;14,1417;359,3810;True;True;0,1733;0,7632;0,2700;12,9546;75,2103;318,4553;-0,8179;0,0887;0,7627;147,6657;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
79160;25,34039;-0,0303;0,9336;0,0021;16,1721;13,9937;359,2092;True;True;0,1302;0,7571;0,2774;9,8528;59,5543;310,0599;-0,3695;-0,1440;0,2933;-141,6779;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
79165;25,40039;-0,0314;0,9332;0,0028;16,2930;13,8839;359,3689;True;True;0,1094;0,7394;0,2852;10,7767;50,4879;310,3117;-0,3046;-0,3406;-0,0701;-139,7696;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
79175;25,54039;-0,0340;0,9314;0,0046;16,9353;14,0882;0,1644;True;True;0,1250;0,7007;0,2868;20,2573;52,3280;331,5098;0,4784;-0,0324;-0,3097;-150,8544;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
