Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;HandPosition_x;HandPosition_y;HandPosition_z;HandRotation_x;HandRotation_y;HandRotation_z;HandVelocity_x;HandVelocity_y;HandVelocity_z;WristTwist;IsPinchGrabbing;IsPalmGrabbing;IsAutogripGrabbing;StrengthThumbIndex;StrengthThumbMiddle;StrengthThumbRing;StrengthThumbPinky;StrengthPalmIndex;StrengthPalmMiddle;StrengthPalmRing;StrengthPalmPinky;GrabIdentifier;MovedCorrectly
60625;17,60021;-0,0109;0,8974;-0,0154;18,7557;8,3152;11,3243;True;True;0,2341;0,6977;0,3033;349,0431;82,1236;14,5956;0,0755;-0,0723;-0,0385;-166,6449;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
60630;17,68021;-0,0073;0,9015;-0,0168;17,2436;8,5991;10,7285;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-172,5139;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
60635;17,74022;-0,0031;0,9051;-0,0189;16,3704;8,5207;9,5908;True;True;0,2187;0,7147;0,3141;304,6971;74,7821;14,2358;10,9353;35,7355;15,7075;-172,4166;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
60640;17,82022;0,0016;0,9082;-0,0216;15,7462;8,4569;8,3810;True;True;0,1849;0,7779;0,3183;12,9438;80,8400;341,3640;-1,3710;1,4925;0,5298;-133,1095;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
60645;17,88022;0,0054;0,9096;-0,0234;15,3232;8,5696;7,3579;True;True;0,1462;0,8095;0,3164;8,5314;61,0307;329,3201;-0,6949;0,1855;-0,3972;-159,0158;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
60650;17,96022;0,0081;0,9096;-0,0229;15,6734;8,5204;6,7255;True;True;0,1137;0,8107;0,3070;1,6562;45,4598;320,1544;-0,3643;-0,0767;0,2416;-155,8468;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
60655;18,02022;0,0095;0,9073;-0,0219;16,7797;8,6826;6,7960;True;True;0,0718;0,7929;0,3067;5,7306;30,1676;321,3457;-1,1163;-0,7163;-0,6061;-148,5642;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
60665;18,16022;0,0063;0,9028;-0,0173;18,7112;8,9552;7,5769;True;True;0,0922;0,7289;0,2928;359,6801;40,8391;13,3873;1,0742;-0,5786;-0,4435;-152,6610;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
60675;18,30023;0,0060;0,9015;-0,0157;19,1043;8,4806;8,0353;True;True;0,1587;0,7039;0,2941;358,8360;68,1841;18,5589;0,3683;-0,0178;-0,1165;-155,2393;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
60685;18,44023;0,0102;0,9049;-0,0167;17,4574;8,8736;7,4467;True;True;0,1763;0,6878;0,2681;0,9062;80,5281;358,6572;-0,2176;0,1893;-0,0667;-169,6015;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
60695;18,58023;0,0124;0,9041;-0,0168;18,4135;8,6320;6,5516;True;True;0,1508;0,7480;0,3053;16,7944;61,8804;337,3203;-0,2223;0,0665;0,0535;-164,9881;True;False;False;1,0000;0,8921;0,4952;0,1506;0,0000;0,0000;0,0000;0,0000;837443d5-d99b-4872-bf51-82aeb3a31fd3;False;
60705;18,72024;0,0093;0,9042;-0,0191;18,5221;8,7355;6,8770;True;True;0,0856;0,7393;0,3057;8,1546;38,8309;331,1086;-0,1745;-0,4397;0,0349;-148,4987;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;837443d5-d99b-4872-bf51-82aeb3a31fd3;False;
60715;18,86024;0,0022;0,9032;-0,0182;18,2873;7,6167;7,3831;True;True;0,0915;0,6914;0,2877;15,0578;37,6611;2,9268;0,2003;-0,1070;0,0704;-152,0617;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
60720;18,92024;0,0002;0,9020;-0,0174;18,5799;7,1731;7,9045;True;True;0,1257;0,6786;0,2889;15,8801;51,6865;5,3524;0,5258;-0,2207;-0,1370;-152,1552;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
60725;19,00024;0,0005;0,9015;-0,0172;18,8420;7,1183;8,2128;True;True;0,1574;0,6773;0,2629;2,1454;63,7821;7,9995;0,2946;-0,1175;-0,1588;-162,3359;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
60730;19,06025;0,0023;0,9027;-0,0172;18,3291;7,6259;8,2200;True;True;0,1467;0,6771;0,2610;354,9178;67,2272;5,7953;-0,5741;0,1583;0,2274;-170,3865;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
60735;19,14025;0,0037;0,9033;-0,0174;18,2648;7,5131;7,8226;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-172,1901;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
60740;19,20025;0,0050;0,9039;-0,0180;18,2743;7,6330;7,2026;True;True;0,1329;0,7382;0,2865;358,0970;75,3753;358,7652;-0,0044;0,7928;1,1920;-143,0974;True;False;False;1,0000;0,7261;0,3120;0,0801;0,0000;0,0000;0,0000;0,0000;4c76c9fb-a0cc-4884-9c89-887aa563dad8;False;
60745;19,28025;0,0061;0,9044;-0,0191;18,1561;8,2154;6,8913;True;True;0,1231;0,7460;0,3169;5,1308;69,4661;350,1053;-0,0609;-0,1306;0,0631;-166,1512;True;False;False;1,0000;0,8536;0,3961;0,0845;0,0000;0,0000;0,0000;0,0000;4c76c9fb-a0cc-4884-9c89-887aa563dad8;False;
60750;19,34025;0,0061;0,9052;-0,0199;17,7745;8,4694;7,1098;True;True;0,0867;0,7480;0,3154;9,1516;52,2989;337,9165;-0,7642;-0,0551;-0,0839;-150,3357;True;False;False;1,0000;1,0000;0,7833;0,3046;0,0000;0,0000;0,0000;0,0000;4c76c9fb-a0cc-4884-9c89-887aa563dad8;False;
60755;19,42025;0,0043;0,9054;-0,0206;17,6768;8,1211;7,2159;True;True;0,0585;0,7093;0,3075;19,2773;42,5430;338,7954;-0,2247;-0,3243;0,0260;-151,3427;True;False;False;1,0000;1,0000;1,0000;0,8871;0,0000;0,0000;0,0000;0,0000;4c76c9fb-a0cc-4884-9c89-887aa563dad8;False;
60760;19,48026;0,0018;0,9049;-0,0201;17,5914;7,6797;7,2672;True;True;0,0735;0,6924;0,2968;16,3910;40,6815;349,4604;0,5115;-0,2248;0,0285;-152,5159;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
60770;19,62026;0,0012;0,9031;-0,0181;18,1254;7,5733;7,9545;True;True;0,1605;0,6793;0,2947;13,4978;45,9026;6,0598;0,6615;0,0965;-0,0882;-149,4238;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
60780;19,76026;0,0065;0,9027;-0,0176;18,6396;8,5407;8,1826;True;True;0,2039;0,6928;0,2515;9,5991;61,5563;17,2008;-0,0750;0,1293;-0,5079;-156,9208;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
60790;19,90026;0,0108;0,9027;-0,0166;19,0286;8,4582;7,3498;True;True;0,2005;0,6920;0,2580;4,7724;55,6256;358,1233;-0,0978;0,4683;0,0892;-161,1997;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;b62b6141-2931-4de2-800e-f07ed1be68bf;False;
60800;20,04027;0,0140;0,9028;-0,0166;19,3445;8,4729;6,4047;True;True;0,1390;0,7760;0,2899;8,0129;43,9461;326,8121;-0,4116;0,3267;0,0883;-156,3526;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;b62b6141-2931-4de2-800e-f07ed1be68bf;False;
60810;20,18027;0,0108;0,9040;-0,0172;19,0395;7,1881;5,9505;True;True;0,0690;0,7152;0,3131;10,8766;36,6201;331,3323;-0,0796;-0,6640;-0,1126;-147,4109;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;b62b6141-2931-4de2-800e-f07ed1be68bf;False;
60815;20,24027;0,0084;0,9029;-0,0166;19,1476;7,2192;6,0672;True;True;0,0721;0,7062;0,2976;9,5643;41,2354;348,0874;0,2148;0,0676;-0,3913;-152,1519;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
60820;20,32027;0,0071;0,9016;-0,0154;19,3620;7,2841;6,9797;True;True;0,1290;0,7097;0,2934;5,4029;43,6583;358,8925;0,7455;-0,0904;-0,1419;-154,4977;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
60825;20,38028;0,0083;0,9012;-0,0148;19,4876;7,5674;7,2324;True;True;0,1769;0,7011;0,2968;9,6208;55,2784;359,2616;0,7304;-0,0321;0,1145;-156,6680;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
60830;20,46028;0,0111;0,9017;-0,0146;19,3145;8,3766;7,5922;True;True;0,2251;0,6894;0,2957;0,2886;69,9185;7,1336;0,4266;-0,1509;-0,2884;-163,0517;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
60835;20,52028;0,0137;0,9022;-0,0140;18,9461;9,0256;7,5869;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;-10,8094;-34,0121;-14,8381;-169,6897;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
60845;20,66028;0,0165;0,9020;-0,0131;19,4618;8,5051;6,3150;True;True;0,1872;0,7271;0,3021;8,4055;77,9071;347,6642;-0,5150;1,1195;-0,0797;-130,9429;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
60855;20,80029;0,0145;0,9025;-0,0154;19,4624;8,2775;6,2950;True;True;0,0807;0,7727;0,3184;13,9881;39,7288;321,5380;-1,4085;-0,1118;-0,7932;-152,4101;True;False;False;1,0000;1,0000;1,0000;0,8722;0,0000;0,0000;0,0000;0,0000;02e0f4a5-e16a-4f3b-923b-692dc7d08afa;False;
60865;20,94029;0,0090;0,9032;-0,0155;18,8144;7,2232;5,8338;True;True;0,0478;0,7174;0,3048;1,8195;48,5714;358,4626;0,1340;-0,1458;0,0605;-158,4818;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
60875;21,08029;0,0093;0,9012;-0,0125;19,3479;6,9523;6,6723;True;True;0,1481;0,7060;0,3035;8,2962;60,2491;0,9828;0,4354;0,0358;-0,0113;-158,9295;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
60885;21,22029;0,0187;0,9020;-0,0127;19,5884;7,9565;6,1798;True;True;0,2075;0,6930;0,2987;7,4165;67,4062;12,9173;-0,0619;-0,1113;-0,0325;-160,7465;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
60895;21,3603;0,0235;0,9032;-0,0122;19,4842;7,6453;4,7625;True;True;0,1801;0,6785;0,3071;10,8587;61,4572;356,5019;-0,0651;0,1381;-0,0109;-161,9048;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
60900;21,4203;0,0226;0,9025;-0,0123;19,8793;7,3476;4,1156;True;True;0,1526;0,7379;0,3067;4,6722;59,3945;344,8953;-0,4772;1,0009;0,2677;-156,9997;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;8ce4c6a8-7ecd-4ab9-82b7-be0ab3d39de1;False;
60905;21,5003;0,0219;0,9025;-0,0135;20,0557;7,5317;4,3167;True;True;0,1343;0,7550;0,3367;2,5219;58,5936;333,3661;-0,1759;0,1793;0,2048;-154,1303;True;False;False;1,0000;1,0000;1,0000;0,7387;0,0000;0,0000;0,0000;0,0000;8ce4c6a8-7ecd-4ab9-82b7-be0ab3d39de1;False;
60910;21,5603;0,0203;0,9029;-0,0150;19,8996;7,2484;4,5999;True;True;0,1025;0,7625;0,3304;5,8855;51,1718;324,4480;-0,6610;0,0740;-0,1059;-148,2202;True;False;False;1,0000;1,0000;1,0000;0,7733;0,0000;0,0000;0,0000;0,0000;8ce4c6a8-7ecd-4ab9-82b7-be0ab3d39de1;False;
60915;21,6403;0,0172;0,9038;-0,0160;19,6368;6,5443;4,8030;True;True;0,0799;0,7187;0,3261;9,6208;45,3097;329,6867;0,0494;-0,5328;-0,0210;-147,1550;True;False;False;1,0000;1,0000;0,9110;0,6696;0,0000;0,0000;0,0000;0,0000;8ce4c6a8-7ecd-4ab9-82b7-be0ab3d39de1;False;
60920;21,70031;0,0136;0,9036;-0,0154;19,2523;6,1535;4,8143;True;True;0,0782;0,7076;0,3074;7,2829;48,0365;346,8087;0,1713;0,0901;0,1563;-154,5715;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
60925;21,78031;0,0117;0,9020;-0,0141;19,7262;6,1339;5,5626;True;True;0,1241;0,6951;0,3115;1,5185;45,9520;3,3063;0,6225;-0,1751;-0,0054;-155,6018;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
60930;21,84031;0,0128;0,9012;-0,0131;20,0666;6,3013;5,8186;True;True;0,1757;0,6986;0,2879;6,8017;52,7328;5,0247;0,9684;0,0484;-0,6323;-155,0876;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
60940;21,98031;0,0187;0,9009;-0,0127;20,0388;7,5001;6,4277;True;True;0,2357;0,6744;0,2593;358,3291;69,3018;13,5647;0,0454;-0,1375;-0,3542;-166,4646;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
60950;22,12032;0,0224;0,9021;-0,0125;19,9083;7,5008;5,4302;True;True;0,1961;0,7218;0,2592;344,2776;76,6908;13,5648;-0,2727;0,5871;0,0883;167,9775;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;a66f2819-afbd-44de-a836-bf24980249e0;False;
60960;22,26032;0,0200;0,9021;-0,0143;20,0809;7,0759;4,5999;True;True;0,1266;0,7458;0,3205;9,2517;59,2221;338,9458;-0,5074;0,1672;0,1389;-157,0450;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;a66f2819-afbd-44de-a836-bf24980249e0;False;
60970;22,40032;0,0139;0,9027;-0,0154;19,5357;6,6234;4,8313;True;True;0,0691;0,6949;0,3120;18,4691;44,6190;339,8245;0,0696;-0,1568;-0,6810;-150,1573;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;a66f2819-afbd-44de-a836-bf24980249e0;False;
60980;22,54033;0,0110;0,9015;-0,0144;19,6804;7,2633;6,4098;True;True;0,1359;0,6873;0,2951;10,0430;42,3442;0,2028;0,5582;0,1679;-0,0385;-150,2937;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
60985;22,60033;0,0153;0,9016;-0,0135;19,5845;8,1944;6,6287;True;True;0,2098;0,6875;0,2740;9,9375;51,6371;356,9487;1,2453;0,0287;-0,5297;-151,7734;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
60990;22,68033;0,0212;0,9015;-0,0134;19,7585;9,7006;6,6928;True;True;0,2659;0,6798;0,2457;5,5050;61,7226;0,4374;0,5523;-0,3141;-0,0457;-151,8096;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
60995;22,74033;0,0279;0,9020;-0,0139;19,7760;10,9741;6,7718;True;True;0,3017;0,6876;0,2245;347,4750;71,3904;13,8135;0,9748;0,1977;-0,3058;-157,7729;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
61000;22,82033;0,0336;0,9037;-0,0136;19,4106;11,4613;6,1063;True;True;0,2892;0,7019;0,2318;342,7770;85,2258;25,9301;-0,4429;0,4578;-0,0464;-164,4519;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
61005;22,88033;0,0364;0,9041;-0,0134;19,3609;11,1562;4,9428;True;True;0,3007;0,7332;0,1886;352,5004;86,4313;12,1475;1,5321;0,7374;-2,3546;167,3859;True;False;False;1,0000;0,8228;0,3834;0,0000;0,0000;0,0000;0,0000;0,0000;905e0df9-df71-407c-afc5-699fdea2f399;False;
61010;22,96033;0,0362;0,9037;-0,0140;19,7046;10,6193;4,0788;True;True;0,2469;0,7314;0,3001;4,1146;71,1606;345,3267;0,3616;-0,6350;1,1222;170,0873;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;905e0df9-df71-407c-afc5-699fdea2f399;False;
61015;23,02034;0,0332;0,9041;-0,0151;19,6847;9,9802;3,6198;True;True;0,1800;0,7612;0,3047;8,3213;50,2662;322,1394;-1,9137;1,1587;-0,4476;-150,2318;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;905e0df9-df71-407c-afc5-699fdea2f399;False;
61025;23,16034;0,0260;0,9048;-0,0160;19,2456;8,8023;3,5706;True;True;0,0705;0,7402;0,3066;12,3335;38,8034;326,6961;-0,7110;-0,5653;-0,0544;-147,9702;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;905e0df9-df71-407c-afc5-699fdea2f399;False;
61035;23,30034;0,0183;0,9029;-0,0147;19,5619;7,9845;4,3432;True;True;0,0821;0,6994;0,2965;13,0799;40,5609;4,7279;0,8498;0,0605;-0,0687;-153,6611;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
61045;23,44035;0,0191;0,9029;-0,0145;19,4546;7,5027;5,1798;True;True;0,1589;0,6951;0,2835;9,8760;62,9004;1,1223;0,0572;-0,0948;-0,1369;-160,3086;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
61055;23,58035;0,0234;0,9044;-0,0141;18,8580;7,9116;4,6008;True;True;0,1689;0,6919;0,2610;354,2581;71,2586;7,9504;-0,0397;0,1158;-0,0283;-173,0488;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
61065;23,72035;0,0241;0,9029;-0,0140;19,7581;8,1993;3,7682;True;True;0,1439;0,7412;0,3121;12,2282;72,7735;344,3897;0,1551;0,1527;0,5616;-174,5014;True;False;False;1,0000;0,8287;0,5029;0,2746;0,0000;0,0000;0,0000;0,0000;fd236fed-2d60-47c1-bc1b-c6a4047bfdc9;False;
61075;23,86036;0,0231;0,9039;-0,0157;19,5508;8,1609;4,0019;True;True;0,0725;0,7509;0,3065;13,4726;34,8273;319,4719;-0,1540;-0,3114;-0,2887;-150,1779;True;False;False;1,0000;1,0000;1,0000;0,7623;0,0000;0,0000;0,0000;0,0000;fd236fed-2d60-47c1-bc1b-c6a4047bfdc9;False;
61080;23,92036;0,0225;0,9041;-0,0159;19,4255;8,1902;4,2522;True;True;0,0606;0,7074;0,3072;19,1269;35,9207;339,5403;-0,3793;-0,6756;-0,0949;-148,9802;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;fd236fed-2d60-47c1-bc1b-c6a4047bfdc9;False;
61085;24,00036;0,0222;0,9040;-0,0150;19,3024;8,0649;4,3220;True;True;0,0867;0,7180;0,2847;10,1184;39,0273;3,3016;0,2587;-0,0236;-0,0083;-155,3225;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
61090;24,06036;0,0240;0,9032;-0,0144;19,8125;7,7514;4,3133;True;True;0,1172;0,6914;0,2811;7,2038;45,1108;7,7468;0,8194;-0,5851;-0,4285;-155,5985;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
61095;24,14036;0,0303;0,9027;-0,0136;20,3005;7,9464;3,6767;True;True;0,1489;0,6877;0,2724;5,5511;56,2273;5,6864;0,0979;0,0586;-0,1738;-162,9036;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
61100;24,20036;0,0377;0,9031;-0,0138;20,6931;8,8480;3,0244;True;True;0,1582;0,6784;0,2655;356,2751;61,6000;11,3412;0,0523;-0,2155;0,0280;-168,1696;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
61105;24,28036;0,0432;0,9032;-0,0124;20,7263;8,8052;2,2978;True;True;0,1510;0,6868;0,2623;0,9535;64,6644;10,7391;-0,1783;0,1598;-0,0224;170,1157;True;False;False;1,0000;1,0000;0,9552;0,6618;0,0000;0,0000;0,0000;0,0000;ec68fc19-d07c-40a1-84cc-97015212f2a4;False;
61110;24,34037;0,0469;0,9021;-0,0112;21,5298;7,8462;1,1031;True;True;0,1471;0,6883;0,2623;4,9141;64,7797;2,5864;0,0018;0,0174;0,0315;-172,1741;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;ec68fc19-d07c-40a1-84cc-97015212f2a4;False;
61120;24,48037;0,0516;0,9024;-0,0126;21,8680;7,8480;359,7504;True;True;0,1120;0,7393;0,3130;16,7032;51,4259;330,7485;-0,7886;0,2806;-0,0684;-156,9867;True;False;False;1,0000;1,0000;1,0000;0,4921;0,0000;0,0000;0,0000;0,0000;ec68fc19-d07c-40a1-84cc-97015212f2a4;False;
61130;24,62037;0,0494;0,9053;-0,0148;21,0855;6,5770;359,4127;True;True;0,0645;0,7021;0,2959;15,8164;39,5829;346,4308;0,0730;-0,0547;-0,2298;-153,4940;True;False;False;1,0000;1,0000;1,0000;0,8842;0,0000;0,0000;0,0000;0,0000;ec68fc19-d07c-40a1-84cc-97015212f2a4;False;
61140;24,76038;0,0469;0,9070;-0,0151;20,2913;6,1005;0,3058;True;True;0,1269;0,7045;0,2863;12,1590;49,0822;359,1638;0,4341;0,0066;0,1279;-160,8173;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
61150;24,90038;0,0570;0,9113;-0,0182;19,0060;7,9972;0,4112;True;True;0,2539;0,7001;0,2800;9,5590;77,8870;355,1336;0,7224;-0,2683;0,1248;-165,1194;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
61160;25,04038;0,0734;0,9165;-0,0223;17,4739;10,1588;359,4887;True;True;0,3262;0,6674;0,2873;359,2559;95,5444;359,1553;0,0775;-0,2744;-0,2997;-166,8525;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
61165;25,10038;0,0794;0,9184;-0,0224;16,6077;10,4287;358,5870;True;True;0,3062;0,6735;0,2847;350,7975;100,5141;6,4702;-0,4202;0,2981;-0,1495;171,0227;True;False;False;1,0000;0,9592;0,7310;0,4373;0,0000;0,0000;0,0000;0,0000;18aa65a5-2857-4ada-b819-63d77fac8ef5;False;
61170;25,18039;0,0818;0,9183;-0,0216;16,5993;9,9180;357,9775;True;True;0,2995;0,6686;0,2969;351,2455;105,0994;3,9360;0,0109;-0,0641;0,0714;174,1029;True;False;False;1,0000;1,0000;1,0000;0,9873;0,0000;0,0000;0,0000;0,0000;18aa65a5-2857-4ada-b819-63d77fac8ef5;False;
61175;25,24039;0,0815;0,9171;-0,0216;17,3717;9,2473;357,5497;True;True;0,2488;0,7250;0,3124;12,6961;88,9280;350,2481;-0,8473;0,6528;2,8297;-161,2445;True;False;False;1,0000;1,0000;1,0000;0,6510;0,0000;0,0000;0,0000;0,0000;18aa65a5-2857-4ada-b819-63d77fac8ef5;False;
61180;25,32039;0,0786;0,9171;-0,0227;17,6913;8,4641;357,5348;True;True;0,2259;0,7254;0,3318;19,6027;63,9927;326,6646;-0,3883;0,3552;0,2190;-160,0927;True;False;False;1,0000;1,0000;0,9220;0,5460;0,0000;0,0000;0,0000;0,0000;18aa65a5-2857-4ada-b819-63d77fac8ef5;False;
61185;25,38039;0,0758;0,9178;-0,0241;17,4729;7,8155;357,2723;True;True;0,1462;0,7565;0,2941;11,9868;45,3970;315,6840;-1,8756;0,5561;-1,2689;-158,3487;True;False;False;1,0000;1,0000;1,0000;0,9536;0,0000;0,0000;0,0000;0,0000;18aa65a5-2857-4ada-b819-63d77fac8ef5;False;
61190;25,46039;0,0724;0,9184;-0,0260;17,2902;7,2660;357,3405;True;True;0,0999;0,7516;0,3057;9,8871;34,0909;318,6210;-0,1512;-0,3023;0,0190;-154,0135;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;18aa65a5-2857-4ada-b819-63d77fac8ef5;False;
61195;25,52039;0,0670;0,9196;-0,0265;16,7323;6,6967;357,4335;True;True;0,0588;0,7164;0,2890;24,1642;42,1947;344,9492;-0,9387;-0,6963;-0,3365;-152,8395;True;False;False;1,0000;1,0000;0,9620;0,8518;0,0000;0,0000;0,0000;0,0000;18aa65a5-2857-4ada-b819-63d77fac8ef5;False;
61205;25,6604;0,0572;0,9186;-0,0252;16,7297;5,6876;358,7822;True;True;0,1039;0,7032;0,2827;8,2460;50,2917;6,0587;0,8650;-0,1150;0,2531;-161,7657;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
61215;25,8004;0,0584;0,9186;-0,0255;16,9295;5,6398;359,6187;True;True;0,1438;0,7021;0,2739;11,9782;74,3538;359,0178;-0,0333;-0,2888;-0,2029;-167,1178;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
61225;25,9404;0,0588;0,9184;-0,0223;16,6558;4,9376;359,1767;True;True;0,1283;0,6859;0,2775;7,0295;74,8573;358,4129;-0,0387;-0,0746;-0,0254;-178,3950;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
61235;26,08041;0,0575;0,9152;-0,0206;18,0653;4,6775;359,4792;True;True;0,1190;0,7543;0,3168;19,2021;57,9302;329,3221;-0,0611;0,2706;0,0881;-164,3999;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
61245;26,22041;0,0551;0,9172;-0,0240;17,5847;4,7330;359,6890;True;True;0,0543;0,7415;0,2812;16,4832;37,4549;324,4543;0,1036;-0,4779;-0,2363;-156,8195;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
