Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;HandPosition_x;HandPosition_y;HandPosition_z;HandRotation_x;HandRotation_y;HandRotation_z;HandVelocity_x;HandVelocity_y;HandVelocity_z;WristTwist;IsPinchGrabbing;IsPalmGrabbing;IsAutogripGrabbing;StrengthThumbIndex;StrengthThumbMiddle;StrengthThumbRing;StrengthThumbPinky;StrengthPalmIndex;StrengthPalmMiddle;StrengthPalmRing;StrengthPalmPinky;GrabIdentifier;MovedCorrectly
31370;8,179997;0,0003;0,9182;-0,0208;18,0594;13,5645;6,1056;True;True;0,1738;0,6419;0,2601;24,3658;41,4188;341,1165;1,1476;0,1490;-0,1790;-126,3089;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
31375;8,259999;0,0008;0,9182;-0,0211;18,3360;13,3353;6,2701;True;True;0,2035;0,6531;0,2261;24,3102;55,0651;347,7689;-0,0896;0,1692;-0,3973;-129,0149;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
31380;8,320001;0,0014;0,9190;-0,0211;17,8467;13,4666;6,0625;True;True;0,2058;0,6588;0,2142;14,2039;62,6219;1,8282;-0,0517;-0,1880;0,1016;-140,9207;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
31385;8,400002;0,0018;0,9192;-0,0203;17,7108;13,1263;6,4540;True;True;0,1911;0,6598;0,2355;9,4502;64,2403;349,2904;-0,1299;0,2771;-0,1119;-143,4647;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
31390;8,460004;0,0026;0,9192;-0,0210;17,9958;12,9903;6,0843;True;True;0,1728;0,6953;0,2531;11,6067;58,0382;323,0378;-0,3395;0,8607;0,3044;-140,9628;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;09cc85df-e8c0-48ac-9081-0a71c69d07a4;False;
31400;8,600007;0,0023;0,9206;-0,0227;17,5053;13,3095;5,6654;True;True;0,0594;0,6714;0,2518;26,2540;31,7218;302,9765;-0,6058;-0,3157;-0,2646;-127,6835;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;09cc85df-e8c0-48ac-9081-0a71c69d07a4;False;
31410;8,74001;-0,0015;0,9203;-0,0224;17,4980;13,0619;6,2686;True;True;0,1090;0,6465;0,2647;12,8709;28,4648;352,5032;0,8578;-0,3028;0,1992;-129,0275;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
31420;8,880013;-0,0002;0,9192;-0,0216;17,6977;13,0651;7,2716;True;True;0,2424;0,6554;0,2262;21,8452;41,9531;344,8576;0,6796;-0,0172;-0,1139;-123,1692;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
31430;9,020017;0,0040;0,9208;-0,0209;17,2993;13,3748;7,0770;True;True;0,2475;0,6653;0,2015;357,8897;69,7760;2,5222;-0,1672;0,1435;0,3235;-139,3514;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
31440;9,16002;0,0056;0,9202;-0,0211;17,4843;12,4734;6,1183;True;True;0,1859;0,7007;0,2381;7,7211;66,3675;333,5168;-0,3497;0,1835;0,2564;-143,9095;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;a40ebfef-c2b6-4ba5-863a-45706712852f;False;
31445;9,220021;0,0051;0,9208;-0,0220;17,5705;12,2073;5,7015;True;True;0,1163;0,6880;0,2552;24,8897;51,3818;310,9989;-1,3281;-0,4504;0,3657;-138,2109;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;a40ebfef-c2b6-4ba5-863a-45706712852f;False;
31450;9,300023;0,0029;0,9219;-0,0221;17,0934;11,9460;5,4671;True;True;0,0774;0,6735;0,2453;27,9590;32,1309;310,2130;-0,4070;0,0048;-0,1335;-132,8554;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;a40ebfef-c2b6-4ba5-863a-45706712852f;False;
31455;9,360024;0,0002;0,9216;-0,0228;17,2798;11,9176;5,8959;True;True;0,1024;0,6548;0,2534;24,7100;32,3306;336,9063;1,0492;-0,3764;0,3322;-133,9879;True;False;False;1,0000;1,0000;0,9900;0,8909;0,0000;0,0000;0,0000;0,0000;a40ebfef-c2b6-4ba5-863a-45706712852f;False;
31460;9,440026;-0,0014;0,9217;-0,0232;17,1203;12,3107;6,4317;True;True;0,1424;0,6504;0,2404;22,6300;35,3538;352,0646;0,6516;-0,1843;-0,4604;-130,3411;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
31465;9,500028;-0,0018;0,9217;-0,0233;16,8828;12,3811;7,3528;True;True;0,2130;0,6481;0,2307;26,9553;45,9238;341,8191;1,8044;0,2293;0,0571;-129,2601;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
31470;9,580029;-0,0002;0,9223;-0,0241;16,7347;12,5633;7,5829;True;True;0,2806;0,6565;0,2072;22,0827;68,5660;342,2760;0,5064;0,2179;-0,5770;-130,2882;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
31475;9,640031;0,0018;0,9231;-0,0240;16,3172;13,3016;7,4354;True;True;0,3310;0,6303;0,2240;9,6460;87,7363;347,7795;0,8921;-0,2225;-0,1695;132,8987;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
31485;9,780034;0,0037;0,9224;-0,0217;16,4288;13,3013;7,2175;True;True;0,2790;0,6643;0,2552;7,6773;89,9739;341,4250;-1,2669;0,9544;0,7543;143,6249;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
31495;9,920037;0,0021;0,9213;-0,0226;17,1470;12,7144;6,2767;True;True;0,1298;0,6991;0,2728;15,5861;61,6490;305,8898;-2,6057;-0,4342;-0,0358;129,8886;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;ab7c472d-9396-499f-a586-b0ae893f417f;False;
31505;10,06004;-0,0029;0,9215;-0,0232;17,0123;12,5036;6,3069;True;True;0,0615;0,6736;0,2420;20,9503;40,4561;320,4093;0,1189;-0,1086;0,0712;-129,1723;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;ab7c472d-9396-499f-a586-b0ae893f417f;False;
31515;10,20004;-0,0071;0,9194;-0,0213;17,4367;12,2224;7,2532;True;True;0,1594;0,6378;0,2513;23,9972;43,8158;338,7422;0,6521;0,0991;-0,2502;-131,1464;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
31525;10,34005;-0,0085;0,9185;-0,0206;17,5230;12,2220;8,0675;True;True;0,2064;0,6469;0,1972;3,4714;72,7897;357,1172;-0,0527;0,0270;0,2272;-146,7235;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
31535;10,48005;-0,0089;0,9191;-0,0208;17,3822;12,1257;8,1012;True;True;0,1940;0,6849;0,2386;1,3764;74,7459;330,1404;-0,2913;0,4022;-0,0245;137,9241;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;ca4c216f-9914-4369-8db8-5c4b4d0830a4;False;
31540;10,54005;-0,0091;0,9193;-0,0212;17,2900;11,9581;7,7121;True;True;0,1495;0,7194;0,2510;9,8933;62,9825;315,1135;-0,9571;0,5119;0,2555;132,7230;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;ca4c216f-9914-4369-8db8-5c4b4d0830a4;False;
31545;10,62005;-0,0098;0,9198;-0,0217;17,3421;11,7395;7,5028;True;True;0,0800;0,7052;0,2655;15,8788;44,1965;300,4539;-0,5824;-0,0467;-0,1728;-122,9736;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;ca4c216f-9914-4369-8db8-5c4b4d0830a4;False;
31550;10,68005;-0,0116;0,9200;-0,0228;17,2402;11,7767;7,5300;True;True;0,0431;0,6928;0,2425;21,3011;31,4221;308,5752;-0,5706;-0,3326;-0,7014;-123,0627;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;ca4c216f-9914-4369-8db8-5c4b4d0830a4;False;
31555;10,76006;-0,0130;0,9199;-0,0232;17,0311;11,9118;7,9086;True;True;0,0605;0,6690;0,2418;22,3846;33,6860;337,9805;0,5071;-0,4615;0,3617;-134,1361;True;False;False;0,8914;0,8212;0,7905;0,7290;0,0000;0,0000;0,0000;0,0000;ca4c216f-9914-4369-8db8-5c4b4d0830a4;False;
31560;10,82006;-0,0123;0,9198;-0,0217;16,9318;12,0800;8,5376;True;True;0,1134;0,6427;0,2515;12,7951;36,6600;355,5565;0,8358;-0,2552;0,0919;-132,5930;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
31565;10,90006;-0,0092;0,9193;-0,0209;17,2555;12,5073;8,6543;True;True;0,1837;0,6656;0,2256;21,3761;44,6783;346,2032;0,6400;0,3090;-0,0817;-130,2255;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
31570;10,96006;-0,0058;0,9187;-0,0214;17,5276;13,3126;8,7459;True;True;0,2584;0,6817;0,2290;25,0027;63,0826;342,9445;1,2175;0,2439;0,0719;-133,1804;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
31580;11,10006;0,0001;0,9205;-0,0213;16,8136;14,4329;8,3692;True;True;0,3240;0,6664;0,2372;1,6233;97,7938;358,1958;0,4433;-0,2159;0,4550;143,3280;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
31590;11,24007;0,0036;0,9180;-0,0183;17,8293;14,1655;7,6605;True;True;0,2510;0,6930;0,2558;8,9599;79,4363;328,4971;-0,9595;0,1619;0,6810;142,6651;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;6b19d5f7-e574-4fa2-9b3c-30a3f98058ed;False;
31600;11,38007;0,0026;0,9171;-0,0176;18,3908;13,6119;7,0127;True;True;0,1161;0,6974;0,2470;17,1475;49,9721;302,2442;-0,5886;-0,0305;-0,1621;127,4517;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;6b19d5f7-e574-4fa2-9b3c-30a3f98058ed;False;
31610;11,52007;-0,0023;0,9176;-0,0185;17,9488;13,5962;7,3674;True;True;0,1208;0,6536;0,2520;22,0661;35,9931;338,4244;0,6192;-0,0852;0,1468;-134,5621;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
31620;11,66008;-0,0040;0,9173;-0,0180;17,7938;13,6872;8,2139;True;True;0,2501;0,6594;0,2370;18,3293;58,2868;341,5950;0,7243;0,2280;-0,0224;-125,7855;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
31625;11,72008;-0,0034;0,9172;-0,0182;17,7469;14,1693;8,7195;True;True;0,3065;0,6541;0,2239;4,9953;77,2632;347,4193;0,9083;-0,2389;-0,1393;-131,7910;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
31630;11,80008;-0,0018;0,9175;-0,0179;17,5136;14,7242;8,8676;True;True;0,3271;0,6582;0,2188;357,7485;92,7693;349,7484;0,3119;0,0274;-0,1639;136,0214;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
31635;11,86008;-0,0004;0,9177;-0,0172;17,6312;14,9793;8,7405;True;True;0,3416;0,6571;0,2463;354,3375;94,7762;355,0070;-0,3488;0,1785;-0,0212;143,3461;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
31640;11,94008;0,0008;0,9171;-0,0167;17,8891;14,5763;8,3105;True;True;0,2895;0,6776;0,2595;0,6080;90,6016;347,0385;-0,4238;0,0902;0,2083;146,1423;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;a26a8ae3-069f-4ca3-971f-50b96d850107;False;
31645;12,00008;0,0013;0,9166;-0,0171;18,3385;14,2456;7,6378;True;True;0,2266;0,7051;0,2693;4,9289;82,6770;332,5310;-1,5365;0,6587;-0,0443;136,6929;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;a26a8ae3-069f-4ca3-971f-50b96d850107;False;
31650;12,08009;0,0008;0,9172;-0,0182;18,2224;14,1460;7,3597;True;True;0,1554;0,7063;0,2735;11,0075;68,0005;317,8228;-0,5295;-0,1576;0,1823;132,1523;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;a26a8ae3-069f-4ca3-971f-50b96d850107;False;
31655;12,14009;-0,0008;0,9175;-0,0191;18,2832;13,9746;7,3680;True;True;0,1001;0,6903;0,2552;14,5073;55,7269;312,6877;-0,8731;-0,3720;-0,2249;-127,8045;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;a26a8ae3-069f-4ca3-971f-50b96d850107;False;
31660;12,22009;-0,0032;0,9177;-0,0191;17,9840;13,7326;7,4910;True;True;0,0916;0,6711;0,2506;19,2465;46,7743;324,2545;-0,0373;-0,2162;0,0349;-130,0134;True;False;False;1,0000;1,0000;1,0000;0,9036;0,0000;0,0000;0,0000;0,0000;a26a8ae3-069f-4ca3-971f-50b96d850107;False;
31665;12,28009;-0,0055;0,9174;-0,0187;17,9968;13,4625;7,9639;True;True;0,1304;0,6465;0,2519;17,8291;42,4597;332,9829;1,1301;-0,4827;-0,1518;-130,4528;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
31675;12,42009;-0,0063;0,9166;-0,0183;18,1735;13,2989;8,3902;True;True;0,2213;0,6458;0,2144;16,4117;55,0325;347,8877;0,2715;0,8305;-1,6238;-124,0837;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
31685;12,5601;-0,0069;0,9154;-0,0172;18,4588;13,1873;8,7402;True;True;0,2553;0,6515;0,2041;358,3255;73,0873;0,4569;-0,0134;0,0761;0,0221;-138,5671;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
31695;12,7001;-0,0050;0,9155;-0,0176;18,5281;13,7398;8,1975;True;True;0,2152;0,6955;0,2423;4,5743;73,1896;339,7051;-0,2948;0,1781;0,2227;138,7594;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;d9fac17e-feca-4906-9225-93d07c69f7be;False;
31705;12,8401;-0,0065;0,9164;-0,0184;18,5572;12,9630;7,6163;True;True;0,1067;0,6794;0,2625;14,3730;54,0565;315,4446;-0,2186;-0,1212;-0,0382;-127,1317;True;False;False;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;d9fac17e-feca-4906-9225-93d07c69f7be;False;
31715;12,98011;-0,0096;0,9164;-0,0188;18,2679;13,0706;8,0320;True;True;0,1194;0,6468;0,2445;15,2610;33,7509;349,7120;0,3531;-0,1952;0,0373;-132,1184;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
31720;13,04011;-0,0094;0,9159;-0,0187;18,3533;13,3962;8,6441;True;True;0,1781;0,6478;0,2432;20,2885;40,0833;356,7607;1,0906;0,0659;0,0800;-127,2646;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
31725;13,12011;-0,0077;0,9157;-0,0186;18,3825;13,6032;8,7299;True;True;0,2500;0,6497;0,2240;19,3177;49,8605;354,6220;0,7717;0,1583;-0,2042;-126,1822;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
31730;13,18011;-0,0054;0,9157;-0,0191;18,3634;14,2852;8,9229;True;True;0,2983;0,6470;0,2222;13,1690;61,2668;356,7746;0,5137;-0,1552;-0,1568;-123,3539;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
31735;13,26011;-0,0039;0,9165;-0,0184;17,9955;14,6206;8,7566;True;True;0,3132;0,6455;0,2138;0,7768;78,0403;355,9481;-0,1982;0,1887;0,0223;-130,5670;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
31740;13,32012;-0,0029;0,9165;-0,0179;18,1393;14,5602;8,5748;True;True;0,3186;0,6535;0,2399;359,8853;88,0390;353,8478;0,2740;0,0627;0,6132;-141,5822;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
31745;13,40012;-0,0027;0,9160;-0,0177;18,3510;14,3805;8,1054;True;True;0,2921;0,6739;0,2551;0,9958;86,1564;346,9095;-0,2100;0,0821;0,4198;140,9299;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;422d0b2d-69ae-4608-931b-0fbef39a317e;False;
31750;13,46012;-0,0024;0,9155;-0,0185;18,7667;14,4540;7,7443;True;True;0,2485;0,6940;0,2666;7,8429;79,8033;332,5657;-0,9604;0,4694;0,1576;134,8705;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;422d0b2d-69ae-4608-931b-0fbef39a317e;False;
31760;13,60012;-0,0039;0,9164;-0,0188;18,5536;13,9655;7,8044;True;True;0,1223;0,6762;0,2509;18,8349;47,7211;314,1099;-0,6165;-0,3333;-0,4092;-123,2819;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;422d0b2d-69ae-4608-931b-0fbef39a317e;False;
31770;13,74012;-0,0074;0,9161;-0,0194;18,3718;13,9520;8,5108;True;True;0,1575;0,6407;0,2472;21,1296;31,6878;347,3843;0,4210;-0,0735;-0,0330;-123,4916;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
31780;13,88013;-0,0075;0,9155;-0,0181;18,2761;13,8838;9,0619;True;True;0,2857;0,6410;0,2320;14,4488;49,3131;348,4503;0,5877;0,0375;-0,1817;-118,2212;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
31790;14,02013;-0,0048;0,9158;-0,0182;18,2632;14,7004;8,8338;True;True;0,3249;0,6479;0,2218;2,5170;90,5713;347,4280;0,1274;0,0794;0,1437;134,5524;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
31800;14,16013;-0,0026;0,9152;-0,0172;18,5889;14,5259;7,9898;True;True;0,2891;0,6783;0,2778;358,4870;87,9821;336,3376;-0,5799;0,2136;0,3755;136,3562;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
31805;14,22014;-0,0026;0,9151;-0,0177;18,8420;14,4293;7,6616;True;True;0,2225;0,6988;0,2829;4,2989;77,3484;323,2556;-1,2624;0,2618;0,1215;131,9022;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;9a72bd2f-88ef-41bb-8a3b-027e3f2d90cf;False;
31810;14,30014;-0,0037;0,9156;-0,0183;18,7514;14,2199;7,7667;True;True;0,1447;0,6992;0,2667;6,5448;64,3430;313,9751;-0,6813;0,0381;-0,1947;126,0975;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;9a72bd2f-88ef-41bb-8a3b-027e3f2d90cf;False;
31815;14,36014;-0,0057;0,9155;-0,0190;18,7982;13,8526;7,8255;True;True;0,1079;0,6886;0,2546;11,9823;47,2409;314,9171;-0,6898;-0,3871;-0,4561;-124,5595;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;9a72bd2f-88ef-41bb-8a3b-027e3f2d90cf;False;
31820;14,44014;-0,0077;0,9158;-0,0191;18,6584;13,5860;7,9302;True;True;0,0999;0,6645;0,2342;18,6155;38,1360;326,1127;0,2011;-0,2762;-0,2223;-127,0904;True;False;False;1,0000;1,0000;1,0000;0,9518;0,0000;0,0000;0,0000;0,0000;9a72bd2f-88ef-41bb-8a3b-027e3f2d90cf;False;
31825;14,50014;-0,0090;0,9157;-0,0186;18,5383;13,5098;8,3364;True;True;0,1331;0,6397;0,2279;17,6135;33,5701;339,6571;0,9954;-0,5974;-0,0039;-129,3430;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
31830;14,58014;-0,0092;0,9153;-0,0183;18,5434;13,3165;8,4730;True;True;0,1861;0,6184;0,2253;16,1217;34,7863;341,6425;0,6857;-0,0216;-0,0208;-120,5336;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
31835;14,64015;-0,0078;0,9148;-0,0186;18,7881;13,3417;8,6468;True;True;0,2386;0,6034;0,2346;17,7878;45,5003;344,5195;1,0150;-0,3361;0,3741;-121,4591;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
31845;14,78015;-0,0067;0,9156;-0,0174;18,5548;13,2739;8,0333;True;True;0,2282;0,6484;0,2299;11,0855;71,3695;353,7382;0,1023;0,0084;0,8513;-142,1615;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
31855;14,92015;-0,0073;0,9155;-0,0182;18,6795;13,2735;7,7344;True;True;0,1778;0,7012;0,2715;7,6970;66,9233;331,7368;-0,8734;0,4336;0,6776;-135,3745;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;fde6fbda-2739-4edb-a6e8-97c9f5a7f521;False;
31865;15,06015;-0,0101;0,9158;-0,0190;18,6900;12,5961;7,5899;True;True;0,0685;0,6960;0,2663;16,0933;47,3016;321,3887;-0,3010;-0,2561;-0,0149;-132,7057;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;fde6fbda-2739-4edb-a6e8-97c9f5a7f521;False;
31875;15,20016;-0,0152;0,9149;-0,0186;18,6625;12,0770;8,1576;True;True;0,0842;0,6447;0,2347;20,5317;34,7302;343,8381;0,3066;-0,3233;-0,0261;-134,6877;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
31885;15,34016;-0,0151;0,9139;-0,0186;18,9534;11,6304;8,9568;True;True;0,1801;0,6369;0,2533;20,1095;41,2542;339,0042;0,6843;-0,2760;0,7124;-126,7701;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
31890;15,40016;-0,0133;0,9145;-0,0185;18,8038;11,5352;8,8439;True;True;0,2071;0,6252;0,2798;16,2924;55,9262;339,1878;0,1858;-0,0557;0,0421;-126,7404;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
31895;15,48016;-0,0122;0,9152;-0,0180;18,5448;11,3947;8,4711;True;True;0,1963;0,6403;0,2805;13,0973;72,1134;347,6216;-0,2244;0,2491;-0,0457;-138,2478;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
31900;15,54017;-0,0125;0,9155;-0,0176;18,5395;10,8196;8,0333;True;True;0,1813;0,6450;0,3183;12,1249;76,0985;346,5017;-0,3823;0,1714;0,9691;-143,9119;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
31905;15,62017;-0,0132;0,9150;-0,0179;18,8367;10,3158;7,9838;True;True;0,1694;0,6565;0,3272;9,4800;70,1931;337,9949;-0,1068;0,0934;0,1325;-138,5872;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
31910;15,68017;-0,0132;0,9152;-0,0185;18,7900;10,3904;7,8156;True;True;0,1157;0,6874;0,3162;12,2371;61,8812;327,0185;-1,3293;0,6933;-0,6926;-129,9379;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;dcdabe4a-4d7a-4abe-ba6f-619f3ab847f4;False;
31915;15,76017;-0,0134;0,9154;-0,0188;18,7647;10,5610;7,8787;True;True;0,0750;0,6942;0,2976;13,3183;49,8417;318,2708;-0,3588;-0,1558;0,1209;-128,9531;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;dcdabe4a-4d7a-4abe-ba6f-619f3ab847f4;False;
31920;15,82017;-0,0147;0,9155;-0,0193;18,6524;10,4229;7,9896;True;True;0,0461;0,6847;0,2739;16,9702;37,6699;319,7064;-0,4187;0,0137;-1,3575;-127,1792;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;dcdabe4a-4d7a-4abe-ba6f-619f3ab847f4;False;
31925;15,90017;-0,0165;0,9153;-0,0196;18,6224;10,3632;8,0153;True;True;0,0510;0,6622;0,2675;16,8445;35,4975;335,3367;0,1246;-0,3158;0,2115;-133,3273;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
31930;15,96018;-0,0184;0,9153;-0,0190;18,4760;10,3614;8,2029;True;True;0,0808;0,6457;0,2638;13,9601;37,5354;345,4944;0,5246;-0,1228;-0,1076;-132,1838;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
31940;16,10018;-0,0186;0,9143;-0,0186;18,6617;10,1888;8,9916;True;True;0,1838;0,6396;0,2726;19,4724;52,6680;336,8414;0,5231;-0,0218;0,1928;-128,2432;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
31950;16,24018;-0,0168;0,9157;-0,0182;18,1808;10,2897;8,3953;True;True;0,2118;0,6458;0,2998;6,6530;81,5842;345,6610;-0,0507;0,1500;0,1841;-140,9963;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
31960;16,38018;-0,0150;0,9147;-0,0177;18,8136;10,2385;7,9020;True;True;0,1435;0,6949;0,3222;14,8402;64,8687;323,1056;-0,4189;0,2123;0,0688;134,3198;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;5e224485-c6d9-4d13-a20a-a96344134e75;False;
31970;16,52019;-0,0159;0,9157;-0,0199;18,5225;10,6289;7,9225;True;True;0,0512;0,6874;0,2746;18,1432;39,4847;319,6353;-0,1605;-0,2186;-0,6065;-128,9160;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;5e224485-c6d9-4d13-a20a-a96344134e75;False;
31980;16,66019;-0,0184;0,9156;-0,0183;18,1375;10,4998;8,6613;True;True;0,1026;0,6421;0,2531;20,3793;41,3637;346,0540;0,5510;-0,1247;-0,1380;-135,5254;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
