Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;HandPosition_x;HandPosition_y;HandPosition_z;HandRotation_x;HandRotation_y;HandRotation_z;HandVelocity_x;HandVelocity_y;HandVelocity_z;WristTwist;IsPinchGrabbing;IsPalmGrabbing;IsAutogripGrabbing;StrengthThumbIndex;StrengthThumbMiddle;StrengthThumbRing;StrengthThumbPinky;StrengthPalmIndex;StrengthPalmMiddle;StrengthPalmRing;StrengthPalmPinky;GrabIdentifier;MovedCorrectly
54535;8,480004;-0,0056;0,9047;-0,0414;18,1666;4,6973;7,4682;True;True;0,1394;0,6745;0,2983;4,6204;52,5717;3,8821;0,7718;-0,4025;0,1677;-157,9120;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
54545;8,620008;-0,0023;0,9073;-0,0410;16,8391;4,6450;7,2579;True;True;0,1761;0,6804;0,3438;343,4286;68,7277;353,9291;0,1396;0,5580;0,4491;-161,7734;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
54555;8,760011;0,0009;0,9107;-0,0459;15,7818;5,4098;5,8292;True;True;0,1232;0,7647;0,3500;356,8925;65,1700;335,0647;-0,2615;0,2546;-0,0775;-153,7581;True;False;False;1,0000;1,0000;0,7275;0,3910;0,0000;0,0000;0,0000;0,0000;9a936656-5901-423c-b644-9ace64b5b17f;False;
54565;8,900014;-0,0018;0,9092;-0,0456;16,1352;5,5002;6,2190;True;True;0,0552;0,7189;0,3014;8,0477;34,7088;326,7769;0,0851;-0,4961;-0,7609;-141,4037;True;False;False;1,0000;1,0000;1,0000;0,6101;0,0000;0,0000;0,0000;0,0000;9a936656-5901-423c-b644-9ace64b5b17f;False;
54575;9,040017;-0,0053;0,9040;-0,0403;17,9448;5,8618;7,4379;True;True;0,1016;0,6760;0,2859;8,3905;34,6161;1,3671;0,3718;-0,2271;0,1720;-149,9511;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
54585;9,18002;-0,0021;0,9039;-0,0407;17,9757;6,6872;7,8330;True;True;0,2309;0,6737;0,3106;348,3801;54,1150;6,5886;0,6495;-0,0490;0,2402;-158,9348;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
54590;9,260022;0,0024;0,9074;-0,0423;16,5304;7,3431;7,6417;True;True;0,2435;0,7004;0,2926;337,7423;71,2522;0,3268;0,1946;0,2228;0,0493;-163,8887;True;False;False;1,0000;1,0000;1,0000;0,7866;0,0000;0,0000;0,0000;0,0000;3aab9f92-affd-40b2-8af2-5881e1787314;False;
54600;9,400025;0,0096;0,9098;-0,0438;16,0207;7,7685;5,8269;True;True;0,1891;0,7567;0,3164;358,8491;71,9150;339,9060;-0,5070;0,1655;-0,0875;-168,2153;True;False;False;1,0000;1,0000;0,9869;0,5874;0,0000;0,0000;0,0000;0,0000;3aab9f92-affd-40b2-8af2-5881e1787314;False;
54610;9,540029;0,0116;0,9100;-0,0441;16,0265;8,7603;5,6130;True;True;0,0977;0,7308;0,3019;17,2509;35,6459;326,2201;-0,2855;-0,4269;-0,6780;-148,3234;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;3aab9f92-affd-40b2-8af2-5881e1787314;False;
54615;9,60003;0,0095;0,9083;-0,0433;16,5362;9,1929;5,9125;True;True;0,1077;0,7175;0,2861;18,6507;36,0440;352,3999;0,4093;-0,1533;-0,2540;-152,7594;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
54620;9,680032;0,0080;0,9068;-0,0415;16,8102;9,6452;6,7608;True;True;0,1718;0,6977;0,2832;8,1251;43,2779;10,6887;0,4651;-0,1528;0,0573;-151,4223;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
54625;9,740033;0,0076;0,9050;-0,0395;17,2142;10,1737;7,2716;True;True;0,2635;0,6684;0,3031;355,0231;55,8435;9,0134;1,7112;-0,1061;-0,3696;-147,6644;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
54630;9,820035;0,0094;0,9043;-0,0381;17,5476;10,3974;7,8103;True;True;0,3148;0,6578;0,2885;325,3621;69,1907;5,0854;0,1611;-0,3690;0,2240;-152,5570;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
54635;9,880036;0,0131;0,9043;-0,0379;17,7090;11,0985;7,6502;True;True;0,3393;0,6959;0,2502;312,7070;77,9365;1,7965;0,2487;1,7853;-1,6098;-161,7419;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
54640;9,960038;0,0168;0,9056;-0,0384;17,4726;11,4280;7,1344;True;True;0,2957;0,7232;0,2937;335,8603;88,5890;355,0693;-0,8194;0,2913;0,5058;-166,0207;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
54645;10,02004;0,0183;0,9063;-0,0399;17,3871;11,1922;6,0182;True;True;0,2618;0,7426;0,3189;347,9678;83,6265;340,1752;-0,5362;0,4886;0,3522;162,0610;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
54655;10,16004;0,0141;0,9083;-0,0429;16,6981;9,9657;5,1357;True;True;0,1214;0,7372;0,3097;1,4605;57,0705;325,5444;-0,9331;-0,4766;-1,0120;-146,0920;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
54665;10,30005;0,0063;0,9060;-0,0423;17,2581;9,5122;6,6677;True;True;0,1553;0,7138;0,2796;3,3820;54,6984;355,3932;0,6862;0,0398;-0,1465;-152,8710;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
54675;10,44005;0,0063;0,9031;-0,0382;17,6744;9,9947;8,0268;True;True;0,2800;0,6766;0,2674;339,5962;71,3031;15,8805;0,0019;0,0514;-0,4767;-162,7952;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
54685;10,58005;0,0151;0,9046;-0,0378;17,9199;11,0717;7,4044;True;True;0,2829;0,7212;0,2860;336,3676;82,2099;351,5499;14,1436;36,0613;14,3014;-154,6035;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;4b5ef600-b9e8-486c-9230-abff9a716f9f;False;
54695;10,72006;0,0165;0,9068;-0,0421;17,5468;10,9315;5,2538;True;True;0,1583;0,8063;0,3225;350,7573;72,8995;333,5695;-0,6533;0,1194;-0,3686;-153,7741;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;4b5ef600-b9e8-486c-9230-abff9a716f9f;False;
54705;10,86006;0,0099;0,9069;-0,0428;17,1819;9,7478;5,0288;True;True;0,0627;0,7477;0,2878;0,1525;49,9375;323,8758;-0,4177;-0,5803;-0,6118;-145,7989;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;4b5ef600-b9e8-486c-9230-abff9a716f9f;False;
54710;10,92006;0,0068;0,9053;-0,0412;17,4761;9,4218;5,6904;True;True;0,0761;0,6848;0,2873;8,1567;43,4729;336,4973;0,6007;-1,1372;0,2591;-147,0567;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
54715;11,00006;0,0044;0,9029;-0,0386;18,1635;9,2558;6,4268;True;True;0,1168;0,6948;0,2780;8,9014;38,8621;4,4913;0,2834;0,3358;-0,0155;-148,8791;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
54720;11,06006;0,0051;0,9007;-0,0371;19,0750;9,8027;7,7743;True;True;0,1916;0,6883;0,2861;8,8699;45,5026;5,8696;1,8750;-0,0347;-0,2015;-151,0833;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
54725;11,14007;0,0084;0,9003;-0,0370;19,1263;10,9635;8,5791;True;True;0,2760;0,7080;0,2751;2,7070;55,5846;357,6441;0,8555;0,3943;-0,3847;-147,9835;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
54730;11,20007;0,0125;0,9014;-0,0378;18,6790;12,3645;8,3672;True;True;0,3210;0,6988;0,2404;349,7830;68,9674;9,8941;1,2479;-1,5326;0,2491;-156,7916;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
54735;11,28007;0,0161;0,9029;-0,0377;18,0264;12,7281;8,4679;True;True;0,3554;0,6970;0,1974;340,0690;66,4185;25,9702;-0,0638;0,1188;-0,3163;-156,3635;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
54740;11,34007;0,0192;0,9039;-0,0379;17,9252;12,8085;7,8952;True;True;0,3532;0,7079;0,2118;345,4482;73,4229;27,3563;0,0806;0,3305;0,4355;-161,3253;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
54750;11,48007;0,0191;0,9050;-0,0401;17,9456;11,9219;6,1124;True;True;0,2641;0,7787;0,2920;354,1992;70,9283;350,3460;-1,8012;0,8243;0,3725;-161,3593;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
54760;11,62008;0,0102;0,9048;-0,0400;18,0740;9,9153;6,4624;True;True;0,1808;0,7866;0,3229;3,1916;58,9478;329,0628;-0,1013;-0,1181;-0,0191;-145,7754;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
54770;11,76008;0,0021;0,9001;-0,0380;19,2536;9,8477;8,2263;True;True;0,2129;0,7278;0,2855;352,9664;60,7958;359,8752;0,2092;-0,2456;-0,3135;-157,0604;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
54780;11,90008;0,0057;0,8995;-0,0355;18,8087;11,0300;9,2884;True;True;0,3382;0,6430;0,2543;333,3482;69,0366;34,8887;0,7043;-0,0102;-0,1642;-165,4594;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
54790;12,04009;0,0158;0,9015;-0,0362;18,7900;12,4869;8,5442;True;True;0,3364;0,7162;0,2630;351,6639;67,1727;0,0439;-0,3273;0,6439;0,2377;-159,6371;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
54800;12,18009;0,0159;0,9038;-0,0406;17,9806;12,8200;6,5204;True;True;0,2461;0,7932;0,3254;0,5081;47,7972;331,9132;-0,3326;0,2672;0,1661;143,9481;True;False;False;0,0000;0,0000;1,0000;0,9343;0,0000;0,0000;0,0000;0,0000;3dff9971-1d69-4145-9b8a-3c36a59260ec;False;
54805;12,24009;0,0116;0,9048;-0,0416;17,3594;11,6721;5,9728;True;True;0,1791;0,8015;0,3204;0,4714;47,8268;331,5348;-1,0397;-0,1207;-0,1772;146,9292;True;False;False;0,0000;0,0000;1,0000;0,9419;0,0000;0,0000;0,0000;0,0000;3dff9971-1d69-4145-9b8a-3c36a59260ec;False;
54810;12,32009;0,0076;0,9052;-0,0417;17,0186;10,6923;5,8641;True;True;0,1250;0,7828;0,3194;1,7885;44,8571;330,9424;-0,6728;-0,4070;-0,2531;-148,5372;True;False;False;0,0000;0,0000;1,0000;0,8923;0,0000;0,0000;0,0000;0,0000;3dff9971-1d69-4145-9b8a-3c36a59260ec;False;
54815;12,38009;0,0048;0,9048;-0,0409;17,0650;10,1488;6,2423;True;True;0,0898;0,7443;0,3093;8,5715;41,0480;333,0163;-0,3443;-0,8297;-0,3085;-150,6477;True;False;False;0,0000;0,0000;1,0000;0,8737;0,0000;0,0000;0,0000;0,0000;3dff9971-1d69-4145-9b8a-3c36a59260ec;False;
54820;12,4601;0,0022;0,9031;-0,0401;17,5193;9,7288;6,6039;True;True;0,0954;0,7027;0,3080;1,4969;36,9416;347,0092;0,1240;0,1114;-0,5777;-145,8963;False;True;False;0,0000;0,0000;0,0000;0,0000;0,5186;0,5848;0,5811;0,6141;3dff9971-1d69-4145-9b8a-3c36a59260ec;False;
54825;12,5201;0,0002;0,9014;-0,0391;18,0977;9,5775;7,2985;True;True;0,1254;0,6976;0,3083;1,4196;36,9467;14,7379;0,8976;-0,5602;0,3303;-153,4074;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
54830;12,6001;0,0005;0,9009;-0,0383;18,2588;9,6292;8,0463;True;True;0,1716;0,6854;0,2895;355,3229;42,5551;10,8911;0,3264;-0,0879;-0,1249;-150,0038;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
54835;12,6601;0,0030;0,9012;-0,0381;18,1979;9,9438;8,0288;True;True;0,2232;0,6804;0,2937;350,6917;45,2512;16,3508;0,8548;-0,1335;-0,0096;-150,3667;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
54845;12,8001;0,0071;0,9023;-0,0381;17,9630;10,4428;7,7581;True;True;0,2658;0,6973;0,3033;346,2836;47,3155;21,5549;0,1569;1,0226;0,0217;-153,9860;True;False;False;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;96629a22-5777-4d30-aad3-a912b01992ad;False;
54855;12,94011;0,0093;0,9036;-0,0390;17,9158;10,4151;6,4352;True;True;0,1869;0,7436;0,3240;358,5594;46,6571;335,3004;-0,4902;0,2781;-0,2047;-148,2520;True;False;False;0,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;96629a22-5777-4d30-aad3-a912b01992ad;False;
54865;13,08011;0,0059;0,9039;-0,0401;17,7571;9,6217;6,2992;True;True;0,1021;0,7172;0,3168;2,6278;42,3406;336,5397;0,0997;-0,2683;-0,0020;-144,8051;True;False;False;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;96629a22-5777-4d30-aad3-a912b01992ad;False;
54875;13,22011;0,0010;0,9012;-0,0382;18,3159;9,3836;7,3107;True;True;0,1543;0,6900;0,3114;358,8791;35,1920;7,8598;0,6738;-0,0978;-0,1261;-150,4482;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
54885;13,36012;0,0115;0,9007;-0,0363;18,3213;13,3583;8,6255;True;True;0,2530;0,6920;0,2586;348,1504;59,9294;14,2046;0,3369;-0,2739;-0,0957;-151,0791;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
54895;13,50012;0,0214;0,9031;-0,0359;17,6251;14,3782;7,9733;True;True;0,3245;0,6806;0,2641;343,4321;55,7091;19,8965;0,3187;0,0881;0,3482;-157,7115;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
54900;13,56012;0,0241;0,9038;-0,0362;17,5133;14,6429;7,0905;True;True;0,3103;0,7164;0,2863;347,7565;52,5908;16,5400;-1,0494;1,3466;0,0108;-148,5629;True;False;False;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;d63c15ce-ddac-4f72-8b34-ff1ebdcab0a7;False;
54905;13,64012;0,0248;0,9040;-0,0369;17,6748;14,5904;6,7199;True;True;0,2663;0,7465;0,3023;348,4370;54,0548;7,9968;-0,6016;0,5364;0,0053;-151,7827;True;False;False;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;d63c15ce-ddac-4f72-8b34-ff1ebdcab0a7;False;
54910;13,70012;0,0229;0,9039;-0,0375;17,6992;13,8227;6,1008;True;True;0,2119;0,7532;0,3086;350,8343;52,6725;357,4026;-1,3864;-0,0886;0,2360;-152,3029;True;False;False;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;d63c15ce-ddac-4f72-8b34-ff1ebdcab0a7;False;
54915;13,78013;0,0207;0,9045;-0,0379;17,6453;12,9471;5,7617;True;True;0,1472;0,7632;0,3160;0,2573;50,7585;342,5622;-0,5088;0,0587;0,2451;-151,1565;True;False;False;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;d63c15ce-ddac-4f72-8b34-ff1ebdcab0a7;False;
54920;13,84013;0,0174;0,9043;-0,0377;17,5704;12,3353;5,9303;True;True;0,1157;0,7322;0,3163;7,2867;46,5702;338,2328;-0,5101;-0,6630;-0,0308;-150,8646;True;False;False;1,0000;1,0000;1,0000;0,9153;0,0000;0,0000;0,0000;0,0000;d63c15ce-ddac-4f72-8b34-ff1ebdcab0a7;False;
54930;13,98013;0,0104;0,9022;-0,0367;17,8906;11,7097;7,1538;True;True;0,1569;0,7116;0,3053;4,5779;43,7554;5,1184;1,3503;-0,4762;0,6430;154,5092;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
54940;14,12013;0,0115;0,9023;-0,0358;17,4371;12,2352;8,1425;True;True;0,2680;0,7058;0,2891;353,3924;56,8968;9,4395;0,6365;0,0753;-0,5936;-157,8980;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
54950;14,26014;0,0160;0,9032;-0,0355;17,1765;13,3404;8,4688;True;True;0,3200;0,6781;0,2514;347,4712;70,0902;15,5125;0,2168;-0,0602;-0,2578;-167,8409;True;False;False;1,0000;1,0000;0,9228;0,8254;0,0000;0,0000;0,0000;0,0000;74d97f02-a599-4c61-9737-3cfc20757dfe;False;
54960;14,40014;0,0183;0,9039;-0,0354;17,1689;12,9748;7,3425;True;True;0,2890;0,7151;0,2984;346,9742;64,9394;357,9434;-0,6389;0,3687;0,6808;-156,0471;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;74d97f02-a599-4c61-9737-3cfc20757dfe;False;
54970;14,54014;0,0158;0,9035;-0,0373;17,5414;12,2108;6,7116;True;True;0,1942;0,7469;0,3346;2,3890;53,4423;323,6838;-0,4828;0,0688;-0,2182;-147,3440;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;74d97f02-a599-4c61-9737-3cfc20757dfe;False;
54980;14,68015;0,0094;0,9037;-0,0378;17,4633;11,1419;6,8631;True;True;0,1203;0,7234;0,3043;11,5067;44,2479;344,3299;-0,2384;0,0321;-0,2471;-150,6380;True;False;False;0,8144;0,6598;0,5509;0,4638;0,0000;0,0000;0,0000;0,0000;74d97f02-a599-4c61-9737-3cfc20757dfe;False;
54985;14,74015;0,0072;0,9030;-0,0380;17,3730;11,2241;7,4460;True;True;0,1340;0,7084;0,3024;8,1207;44,3023;10,7219;0,4571;-0,3409;0,1737;-155,6359;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
54990;14,82015;0,0056;0,9030;-0,0373;17,2241;11,0334;8,0848;True;True;0,1671;0,6904;0,3104;1,4429;44,6077;22,4380;0,5484;-0,3161;0,1964;151,6007;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
54995;14,88015;0,0054;0,9028;-0,0373;17,3554;10,5605;8,2536;True;True;0,2002;0,6849;0,3092;358,0923;49,1656;16,9784;0,3267;0,3140;-0,5489;-149,6811;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
55000;14,96015;0,0070;0,9040;-0,0370;16,9048;10,4265;8,0711;True;True;0,2108;0,6805;0,2978;357,5492;56,9552;10,5711;0,0730;-0,1042;0,0943;-153,1716;True;False;False;1,0000;0,8102;0,7046;0,5397;0,0000;0,0000;0,0000;0,0000;9599632d-fd22-4ef2-9c22-3d1c208b3af8;False;
55005;15,02015;0,0087;0,9049;-0,0372;16,6594;10,4787;7,9653;True;True;0,2172;0,6799;0,3067;352,1447;50,6056;7,4772;0,1561;0,0434;0,1729;-155,3589;True;False;False;1,0000;1,0000;1,0000;0,9645;0,0000;0,0000;0,0000;0,0000;9599632d-fd22-4ef2-9c22-3d1c208b3af8;False;
55010;15,10016;0,0103;0,9058;-0,0379;16,4530;10,4487;7,2377;True;True;0,2081;0,7124;0,3201;351,0112;52,9221;358,3364;-0,0507;0,2284;0,1546;-155,0443;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;9599632d-fd22-4ef2-9c22-3d1c208b3af8;False;
55015;15,16016;0,0114;0,9066;-0,0384;16,1607;10,5078;6,7247;True;True;0,1768;0,7220;0,3221;357,2867;51,9246;340,5398;-0,7235;0,1663;0,0303;-154,8441;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;9599632d-fd22-4ef2-9c22-3d1c208b3af8;False;
55025;15,30016;0,0114;0,9074;-0,0402;16,1568;10,4922;6,7894;True;True;0,0999;0,7268;0,3051;4,4238;43,8224;327,6997;-0,1302;-0,4408;-0,7744;-145,2707;True;False;False;1,0000;1,0000;1,0000;0,9235;0,0000;0,0000;0,0000;0,0000;9599632d-fd22-4ef2-9c22-3d1c208b3af8;False;
55035;15,44016;0,0058;0,9066;-0,0405;16,1123;9,9167;7,6642;True;True;0,1255;0,7082;0,3239;3,9379;41,1996;1,3000;0,5175;-0,4167;0,3698;-153,3055;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
55045;15,58017;0,0043;0,9072;-0,0392;15,5255;9,5022;8,1077;True;True;0,1656;0,6774;0,3118;353,5890;54,2172;4,5978;0,3966;-0,0763;0,3579;-160,8164;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
55055;15,72017;0,0036;0,9054;-0,0379;16,4403;8,9590;8,2421;True;True;0,1797;0,7077;0,3263;350,9805;56,5661;359,6768;-0,1589;0,5670;0,0253;-157,5526;True;False;False;1,0000;1,0000;1,0000;0,6333;0,0000;0,0000;0,0000;0,0000;1372f9e3-ddb3-448d-9eb2-21c8fc77bac8;False;
55065;15,86017;0,0072;0,9070;-0,0397;16,1043;10,0427;7,9362;True;True;0,1408;0,7598;0,3408;0,7131;49,8856;326,5734;-0,3485;0,1491;-0,1758;-154,2667;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;1372f9e3-ddb3-448d-9eb2-21c8fc77bac8;False;
55075;16,00018;0,0068;0,9083;-0,0419;15,6274;10,2144;7,7252;True;True;0,1105;0,7385;0,3161;14,6523;40,1523;339,6350;0,2322;0,1161;-0,1920;-151,0564;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
55080;16,06018;0,0054;0,9077;-0,0413;15,5564;10,4129;7,9916;True;True;0,1267;0,7371;0,2842;11,1564;44,2292;1,1169;0,4384;-0,0551;-0,4022;-156,9664;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
55085;16,14018;0,0052;0,9066;-0,0398;15,8519;10,7992;8,6395;True;True;0,1894;0,7175;0,3039;2,6270;48,0135;5,5508;0,9014;-0,2615;0,2291;156,9793;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
55090;16,20018;0,0070;0,9053;-0,0388;16,2397;11,7346;8,4090;True;True;0,2596;0,7045;0,2933;354,0508;50,6358;3,4444;1,2967;-0,0454;-0,4696;-150,3721;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
55095;16,28018;0,0101;0,9052;-0,0397;16,3800;12,7947;7,8009;True;True;0,3047;0,6966;0,2694;347,7510;59,8429;11,7751;0,5185;-0,0777;-0,1507;-152,1125;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
55100;16,34018;0,0129;0,9064;-0,0408;15,9389;12,9322;7,1840;True;True;0,3264;0,6792;0,2351;340,6455;65,8233;22,4169;0,0910;0,0058;-0,5268;-159,4873;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
55110;16,48019;0,0197;0,9087;-0,0417;15,5613;13,1091;5,6729;True;True;0,3215;0,7351;0,2514;345,6670;72,9216;17,2155;-0,2640;0,5389;0,3243;-162,5945;True;False;False;1,0000;1,0000;0,9280;0,6631;0,0000;0,0000;0,0000;0,0000;0b8deb2b-0113-4e86-906d-1e4fcfe00797;False;
55120;16,62019;0,0207;0,9086;-0,0423;15,7159;12,5280;4,1755;True;True;0,2121;0,7909;0,3205;355,5867;62,3196;342,1552;-1,1086;0,4108;0,5075;-150,7907;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0b8deb2b-0113-4e86-906d-1e4fcfe00797;False;
55130;16,76019;0,0154;0,9074;-0,0421;15,8828;12,0481;4,2674;True;True;0,0896;0,7653;0,3138;3,4363;47,5901;332,3543;-0,5576;-0,2571;-0,0657;-145,7241;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0b8deb2b-0113-4e86-906d-1e4fcfe00797;False;
55140;16,9002;0,0110;0,9048;-0,0392;16,4306;11,7074;5,0241;True;True;0,0963;0,7222;0,2962;8,2125;44,6788;8,4079;0,3078;-0,4128;0,3113;155,9204;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
55150;17,0402;0,0135;0,9022;-0,0359;17,1463;11,8194;5,7393;True;True;0,1831;0,6796;0,2849;354,6451;53,0017;15,8434;0,3048;-0,0097;-0,0722;-157,8400;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
55160;17,1802;0,0180;0,9033;-0,0363;17,1820;12,2275;5,5172;True;True;0,2318;0,6842;0,2867;354,0853;48,5728;0,4535;0,0218;0,2605;0,1078;-154,0303;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
55165;17,2402;0,0201;0,9048;-0,0379;16,8971;12,5223;4,7778;True;True;0,2145;0,7434;0,2915;355,2614;54,0485;350,9498;-0,4334;0,9252;0,4645;-155,2003;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;6589c762-e005-4a9c-a27e-f1c2902e52ff;False;
55170;17,32021;0,0209;0,9060;-0,0398;16,4664;13,0162;4,3256;True;True;0,1862;0,7729;0,3023;354,5652;54,7846;339,0016;-0,5816;0,1435;0,1637;-155,8444;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;6589c762-e005-4a9c-a27e-f1c2902e52ff;False;
55175;17,38021;0,0196;0,9065;-0,0413;16,2506;12,8464;4,1078;True;True;0,1420;0,7769;0,3109;358,9686;50,6899;332,1958;-0,8089;-0,2829;0,4218;-156,4984;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;6589c762-e005-4a9c-a27e-f1c2902e52ff;False;
55180;17,46021;0,0171;0,9071;-0,0418;15,9675;12,2442;4,1420;True;True;0,1088;0,7468;0,3163;9,0972;40,9480;331,3108;-0,4371;-0,5054;0,0412;-150,3894;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;6589c762-e005-4a9c-a27e-f1c2902e52ff;False;
