Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;HandPosition_x;HandPosition_y;HandPosition_z;HandRotation_x;HandRotation_y;HandRotation_z;HandVelocity_x;HandVelocity_y;HandVelocity_z;WristTwist;IsPinchGrabbing;IsPalmGrabbing;IsAutogripGrabbing;StrengthThumbIndex;StrengthThumbMiddle;StrengthThumbRing;StrengthThumbPinky;StrengthPalmIndex;StrengthPalmMiddle;StrengthPalmRing;StrengthPalmPinky;GrabIdentifier;MovedCorrectly
2235;9,060018;0,0172;0,9604;0,0637;27,2802;10,5621;4,3556;True;True;0,2889;0,7187;0,2644;16,2163;58,4216;336,0686;0,4306;-0,1063;-0,1584;153,5628;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
2245;9,200021;0,0227;0,9584;0,0657;27,9125;11,9218;4,6353;True;True;0,3234;0,7107;0,2502;11,6078;72,1696;340,7196;-0,0396;-0,0559;0,0300;156,3307;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
2255;9,340024;0,0305;0,9589;0,0632;27,8404;13,0723;4,1371;True;True;0,3189;0,6765;0,2751;6,2048;81,5434;348,9702;-0,1587;-0,0348;0,0139;160,7367;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
2265;9,480027;0,0338;0,9596;0,0623;27,5600;12,8160;2,9905;True;True;0,3176;0,6608;0,2980;7,5074;84,7142;354,4819;-0,1888;0,0541;-0,0620;-160,9240;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
2275;9,62003;0,0334;0,9591;0,0614;27,7577;13,0340;3,2156;True;True;0,3218;0,6527;0,3089;9,2926;86,9920;358,6916;0,0443;0,0197;0,0104;-162,9190;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
2280;9,680032;0,0318;0,9595;0,0614;27,6045;12,9188;3,2976;True;True;0,3301;0,6466;0,3127;8,3414;82,7367;351,5675;0,0993;-0,0960;-0,0354;-159,4291;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
2285;9,760034;0,0296;0,9595;0,0612;27,5869;12,4316;3,3730;True;True;0,3289;0,6478;0,3092;6,6782;80,6294;346,0456;-0,0429;0,0579;-0,0476;152,1431;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;47c75416-0331-4cc4-99bf-448d72aad149;False;
2290;9,820035;0,0278;0,9594;0,0610;27,5669;12,1541;3,4658;True;True;0,3241;0,6528;0,3048;8,2638;80,4765;343,7374;-0,0013;0,0238;-0,0245;152,5611;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;47c75416-0331-4cc4-99bf-448d72aad149;False;
2295;9,900037;0,0257;0,9594;0,0613;27,5384;11,7259;3,5476;True;True;0,3261;0,6562;0,3074;8,6890;79,9444;341,3748;0,0106;0,1263;0,0181;151,3306;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;47c75416-0331-4cc4-99bf-448d72aad149;False;
2300;9,960038;0,0235;0,9593;0,0622;27,5712;10,6862;3,5521;True;True;0,3188;0,6772;0,3048;7,8744;75,9875;335,2510;-0,3106;0,5585;-0,1847;150,8343;True;False;False;1,0000;1,0000;1,0000;0,8739;0,0000;0,0000;0,0000;0,0000;47c75416-0331-4cc4-99bf-448d72aad149;False;
2305;10,04004;0,0224;0,9590;0,0623;27,8405;9,4636;3,1545;True;True;0,2687;0,7166;0,2724;2,0209;65,7665;323,5899;-0,7220;0,3476;-0,1658;150,9391;True;False;False;1,0000;1,0000;0,9485;0,0000;0,0000;0,0000;0,0000;0,0000;47c75416-0331-4cc4-99bf-448d72aad149;False;
2310;10,10004;0,0237;0,9594;0,0603;27,8630;9,2996;2,8677;True;True;0,2170;0,7373;0,2540;10,8370;54,9619;318,8487;-0,7146;0,0664;0,0017;-155,5843;True;False;False;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;47c75416-0331-4cc4-99bf-448d72aad149;False;
2315;10,18004;0,0250;0,9602;0,0579;27,5363;9,5762;2,6516;True;True;0,1862;0,7306;0,2584;13,0012;40,5181;316,4544;-0,2694;-0,0066;-0,0208;-151,1507;True;False;False;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;47c75416-0331-4cc4-99bf-448d72aad149;False;
2320;10,24004;0,0249;0,9607;0,0557;27,2767;9,1754;2,1548;True;True;0,1563;0,7281;0,2652;15,1329;39,8696;323,1357;-0,6079;0,0383;0,1705;-151,8319;True;False;False;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;47c75416-0331-4cc4-99bf-448d72aad149;False;
2330;10,38005;0,0210;0,9610;0,0536;27,2010;7,7853;1,8743;True;True;0,1211;0,6932;0,2907;27,0210;41,3538;343,8528;-0,2163;-0,0337;0,1676;-157,5580;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;47c75416-0331-4cc4-99bf-448d72aad149;False;
2340;10,52005;0,0154;0,9609;0,0550;27,2700;7,4797;2,3474;True;True;0,1211;0,6930;0,2905;14,9610;41,3208;347,8915;0,1735;0,0736;-0,0374;-157,7330;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
2350;10,66005;0,0091;0,9598;0,0590;27,3638;7,3302;3,0011;True;True;0,1853;0,7152;0,2743;18,2867;46,3697;334,5247;0,5290;0,0039;0,1285;-157,4940;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
2360;10,80006;0,0082;0,9585;0,0612;27,7328;7,2997;3,6393;True;True;0,2235;0,6953;0,2438;19,6116;66,5569;348,3298;0,0729;-0,3391;0,0518;-172,1902;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
2370;10,94006;0,0140;0,9584;0,0601;27,8525;7,9533;3,2860;True;True;0,2061;0,6636;0,2602;21,4011;64,9255;3,2715;-0,2185;-0,0538;-0,0100;-165,8668;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
2375;11,00006;0,0162;0,9591;0,0592;27,7142;8,0941;2,8159;True;True;0,1962;0,6595;0,2602;21,6237;64,3505;1,5763;-0,1238;-0,1113;0,0624;-168,3753;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
2380;11,08006;0,0171;0,9595;0,0591;27,5056;8,0053;2,5155;True;True;0,1980;0,6575;0,2728;12,2631;61,1847;357,0268;0,0263;0,0294;0,0639;-164,9052;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
2385;11,14007;0,0164;0,9599;0,0600;27,4650;7,3918;2,3333;True;True;0,2032;0,6748;0,2687;13,3619;60,4401;352,0585;0,1866;0,5768;-0,2640;-162,8516;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;1d138c96-047c-4167-b599-9814b3d18abb;False;
2390;11,22007;0,0167;0,9599;0,0608;27,4891;7,2358;2,3449;True;True;0,2068;0,7040;0,2726;13,6726;62,4775;343,5065;-0,0056;0,3827;0,0280;-163,5070;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;1d138c96-047c-4167-b599-9814b3d18abb;False;
2395;11,28007;0,0181;0,9594;0,0599;27,7724;7,6084;2,3338;True;True;0,1845;0,7459;0,2505;12,0526;63,5675;334,0072;-0,6935;0,9236;-0,4281;-164,9447;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;1d138c96-047c-4167-b599-9814b3d18abb;False;
2400;11,36007;0,0190;0,9600;0,0592;27,6109;7,5523;2,1055;True;True;0,1636;0,7396;0,2590;14,3091;61,2097;329,5284;-0,3974;0,0202;-0,0877;-164,0714;True;False;False;1,0000;1,0000;0,9356;0,7732;0,0000;0,0000;0,0000;0,0000;1d138c96-047c-4167-b599-9814b3d18abb;False;
2405;11,42007;0,0190;0,9610;0,0583;27,2414;7,1661;1,7536;True;True;0,1279;0,7382;0,2629;17,6468;51,1310;326,5558;-0,5493;-0,1574;0,1470;-162,2508;True;False;False;1,0000;1,0000;1,0000;0,9889;0,0000;0,0000;0,0000;0,0000;1d138c96-047c-4167-b599-9814b3d18abb;False;
2415;11,56007;0,0178;0,9612;0,0568;27,0328;6,1664;1,4092;True;True;0,0803;0,6929;0,2865;25,4045;36,3423;336,2278;-0,3345;-0,4934;0,2056;-158,9291;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;1d138c96-047c-4167-b599-9814b3d18abb;False;
2425;11,70008;0,0138;0,9609;0,0586;27,1218;5,2963;1,3597;True;True;0,0858;0,6844;0,2941;15,1458;37,1704;357,0514;0,0825;0,0209;0,0265;-159,2077;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
2435;11,84008;0,0090;0,9598;0,0611;27,5142;4,8468;1,8741;True;True;0,1451;0,7196;0,2738;20,4363;39,7219;336,3053;0,4561;0,1302;-0,2273;-157,0934;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
2445;11,98008;0,0086;0,9596;0,0621;27,4622;5,2798;2,4816;True;True;0,2067;0,7090;0,2910;23,3794;69,2332;337,0459;0,0642;0,0290;-0,0752;-161,4826;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
2455;12,12009;0,0123;0,9598;0,0639;27,0722;5,3758;2,4168;True;True;0,2054;0,6810;0,2969;2,6469;57,9262;341,6783;-0,0547;0,0267;-0,0926;-157,6360;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
2460;12,18009;0,0147;0,9596;0,0627;27,7329;5,4720;1,9100;True;True;0,1908;0,6831;0,2881;8,6262;58,3725;341,3014;-0,2621;0,0421;-0,0364;-157,0584;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
2465;12,26009;0,0161;0,9601;0,0621;27,4197;5,4461;1,4820;True;True;0,1873;0,6782;0,2921;9,2533;67,0469;353,1855;-0,0788;-0,1282;0,1092;-163,2160;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
2470;12,32009;0,0170;0,9608;0,0618;27,2925;5,3064;1,3276;True;True;0,1832;0,6609;0,3082;6,4428;66,9998;354,9557;0,0503;-0,3372;0,3297;-167,3955;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
2475;12,40009;0,0169;0,9607;0,0613;27,2930;5,2944;1,1332;True;True;0,1829;0,6591;0,3067;4,3823;65,8722;354,5197;-0,0366;0,0125;0,0181;-165,4675;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
2480;12,4601;0,0159;0,9607;0,0612;27,1973;5,1986;1,1373;True;True;0,1833;0,6550;0,3084;1,6919;64,4204;348,0701;0,0870;-0,1199;-0,0006;-162,0238;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
2485;12,5401;0,0145;0,9608;0,0620;27,2087;4,8993;1,2622;True;True;0,1899;0,6597;0,3038;2,9947;65,2772;343,5257;0,1212;0,1457;-0,0988;-158,7584;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
2490;12,6001;0,0137;0,9602;0,0625;27,3983;4,7059;1,3377;True;True;0,2007;0,6857;0,2940;7,4568;65,5972;340,3487;0,1077;0,3627;0,0506;-160,3739;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
2500;12,7401;0,0151;0,9598;0,0616;27,6762;5,5041;1,8597;True;True;0,1984;0,7314;0,2762;9,4159;64,2335;335,4274;-0,2294;0,2325;0,0670;-162,7351;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
2510;12,88011;0,0145;0,9615;0,0596;26,8438;5,6708;1,7536;True;True;0,1968;0,7092;0,2773;7,6037;68,8564;345,3384;0,0414;-0,1978;-0,1888;-165,8836;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
2520;13,02011;0,0147;0,9600;0,0602;27,3022;5,2534;1,5920;True;True;0,2050;0,6520;0,3104;6,0573;73,8201;359,3060;-0,1622;-0,0367;-0,1349;-170,1193;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
2530;13,16011;0,0157;0,9602;0,0601;27,3167;5,3399;1,3287;True;True;0,1991;0,6426;0,3180;2,9849;68,5572;345,8073;0,0126;-0,1252;0,1192;-161,3569;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
2540;13,30011;0,0138;0,9603;0,0612;27,3410;4,4390;1,2403;True;True;0,2043;0,6644;0,3034;8,6337;67,7458;340,0642;0,0495;0,1088;-0,0105;-157,9724;True;False;False;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;13790bc3-b2f4-4b95-99ea-8f3c19c73165;False;
2550;13,44012;0,0148;0,9598;0,0613;27,5958;4,4406;1,2938;True;True;0,1924;0,7322;0,2704;11,3002;63,4357;327,5943;-0,2420;0,5730;-0,3268;-158,6921;True;False;False;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;13790bc3-b2f4-4b95-99ea-8f3c19c73165;False;
2555;13,50012;0,0167;0,9604;0,0600;27,5004;4,8758;1,1753;True;True;0,1783;0,7336;0,2809;12,1406;59,5024;319,3529;-0,1497;-0,0240;0,0823;-156,7733;True;False;False;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;13790bc3-b2f4-4b95-99ea-8f3c19c73165;False;
2560;13,58012;0,0185;0,9614;0,0579;27,1394;5,3907;1,0900;True;True;0,1267;0,7527;0,2475;10,5256;49,6778;315,6055;-0,4503;0,1786;-0,2467;-156,6006;True;False;False;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;13790bc3-b2f4-4b95-99ea-8f3c19c73165;False;
2565;13,64012;0,0193;0,9623;0,0559;26,7063;5,4466;0,7738;True;True;0,1065;0,7280;0,2708;18,5646;43,8408;321,3675;-0,2760;-0,6011;0,6524;-157,2417;True;False;False;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;13790bc3-b2f4-4b95-99ea-8f3c19c73165;False;
2570;13,72012;0,0188;0,9629;0,0543;26,4270;5,4215;0,5905;True;True;0,0883;0,7028;0,2914;18,2186;40,3816;329,1284;-0,1817;-0,4525;0,3381;-156,7130;True;False;False;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;13790bc3-b2f4-4b95-99ea-8f3c19c73165;False;
2575;13,78013;0,0167;0,9630;0,0538;26,3022;4,9596;0,6753;True;True;0,0816;0,6751;0,2967;20,2078;41,4666;340,0140;-0,0538;-0,4856;-0,2292;-155,7456;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;13790bc3-b2f4-4b95-99ea-8f3c19c73165;False;
2580;13,86013;0,0133;0,9632;0,0543;26,2963;4,2178;0,7200;True;True;0,0823;0,6928;0,2802;20,1824;44,7407;350,4159;0,0720;0,1187;-0,0002;-166,4291;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
2585;13,92013;0,0102;0,9630;0,0549;26,3377;3,8086;0,9695;True;True;0,1020;0,7006;0,2804;24,4030;43,9093;348,8854;0,3352;0,0895;0,0208;-166,2938;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
2595;14,06013;0,0049;0,9624;0,0573;26,3166;3,8518;2,0942;True;True;0,1744;0,7196;0,2721;19,8215;43,8748;331,1135;0,9850;0,1169;-0,0980;-159,6151;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
2605;14,20014;0,0047;0,9613;0,0592;26,5398;4,5857;3,0310;True;True;0,2301;0,6961;0,2745;26,7950;59,8487;324,9192;0,2036;-0,5343;0,4875;-159,5201;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
2615;14,34014;0,0103;0,9614;0,0582;26,4881;5,9940;2,9924;True;True;0,2367;0,6790;0,2802;12,1192;75,5391;343,9497;-0,1318;-0,0697;0,0417;-164,8246;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
2625;14,48014;0,0132;0,9618;0,0592;26,4425;5,8582;2,3710;True;True;0,2261;0,6494;0,3086;6,4862;78,6770;349,5572;-0,0348;-0,0050;0,0102;-164,6975;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
2630;14,56014;0,0132;0,9612;0,0597;26,6489;5,6945;2,1296;True;True;0,2244;0,6447;0,3111;3,7478;78,1846;350,1869;-0,0174;-0,0102;-0,0200;-162,8699;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
2640;14,70015;0,0110;0,9607;0,0608;26,7953;5,4795;2,2142;True;True;0,2267;0,6420;0,3151;2,7390;76,0489;345,0051;0,0775;-0,0412;0,0206;-159,5967;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
2650;14,84015;0,0087;0,9597;0,0618;27,1341;5,0533;2,6097;True;True;0,2315;0,6577;0,3155;7,7728;74,5756;340,8008;0,0095;0,2498;-0,0571;-155,1679;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;ce1b5096-d580-46cd-95fd-00d6ac986b61;False;
2660;14,98015;0,0102;0,9594;0,0622;27,3866;4,6813;2,4687;True;True;0,1770;0,7300;0,2757;12,8461;66,4563;330,7847;-0,3139;0,0352;0,0141;-160,1317;True;False;False;1,0000;1,0000;1,0000;0,8784;0,0000;0,0000;0,0000;0,0000;ce1b5096-d580-46cd-95fd-00d6ac986b61;False;
2670;15,12016;0,0150;0,9613;0,0581;26,7107;5,6381;2,0212;True;True;0,1070;0,7287;0,2594;19,1471;47,1700;323,9102;-0,3928;-0,2276;0,2465;-159,3659;True;False;False;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;ce1b5096-d580-46cd-95fd-00d6ac986b61;False;
2675;15,18016;0,0156;0,9616;0,0563;26,4213;5,4624;1,6761;True;True;0,0894;0,7030;0,2841;20,9315;40,9959;327,7588;-0,3386;-0,7440;0,6606;-160,0936;True;False;False;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;ce1b5096-d580-46cd-95fd-00d6ac986b61;False;
2680;15,26016;0,0151;0,9617;0,0557;26,2949;5,1733;1,5039;True;True;0,0731;0,6719;0,3022;22,7909;36,3413;333,1309;-0,0967;-0,3319;0,2493;-158,5768;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;ce1b5096-d580-46cd-95fd-00d6ac986b61;False;
2685;15,32016;0,0133;0,9611;0,0561;26,5332;4,8570;1,5419;True;True;0,0704;0,6726;0,2896;19,4405;38,3336;343,1268;-0,1641;0,2517;-0,3407;-158,6185;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
2690;15,40016;0,0116;0,9609;0,0568;26,6552;5,0093;1,7109;True;True;0,0902;0,6887;0,2769;20,6118;38,9866;347,3326;0,3162;0,1763;-0,1846;-163,8652;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
2695;15,46016;0,0097;0,9611;0,0578;26,5520;5,4381;2,2142;True;True;0,1207;0,7004;0,2651;20,2116;39,1196;340,3203;0,6863;-0,0213;0,0637;-163,5140;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
2705;15,60017;0,0065;0,9600;0,0608;26,8843;5,7705;3,1379;True;True;0,2181;0,7033;0,2300;18,0007;49,2684;329,1164;1,3477;-0,6068;-0,1600;-161,8628;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
2715;15,74017;0,0120;0,9591;0,0601;27,1945;6,7814;3,8199;True;True;0,2475;0,6694;0,2199;14,6773;72,5724;349,1855;0,1944;-1,1374;0,4608;-175,9303;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
2725;15,88017;0,0193;0,9606;0,0563;26,6978;7,3289;2,9961;True;True;0,2349;0,6407;0,2421;12,4451;61,6207;356,2371;-0,1850;0,1382;-0,0969;-163,0687;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
2735;16,02018;0,0213;0,9621;0,0554;26,2239;6,5760;2,4530;True;True;0,2233;0,6616;0,2443;14,2858;64,8288;348,1097;0,0945;0,2686;0,0327;-167,3063;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;88e2dd1e-fc62-422d-9c5e-5e8c01da73e7;False;
2745;16,16018;0,0236;0,9632;0,0537;26,1975;6,4196;2,0615;True;True;0,1919;0,7316;0,2277;15,2984;60,6561;329,7810;-0,1414;0,0789;0,0441;-163,1053;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;88e2dd1e-fc62-422d-9c5e-5e8c01da73e7;False;
2755;16,30018;0,0242;0,9662;0,0509;25,0603;5,9493;1,0916;True;True;0,1287;0,7292;0,2403;20,0837;43,8689;317,2576;-0,3164;-0,1793;0,2252;-156,9544;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;88e2dd1e-fc62-422d-9c5e-5e8c01da73e7;False;
2760;16,36018;0,0226;0,9664;0,0497;24,9143;5,0823;0,7677;True;True;0,1015;0,7117;0,2598;20,8847;39,6846;326,7091;-0,4501;-0,6039;0,5114;-159,2828;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;88e2dd1e-fc62-422d-9c5e-5e8c01da73e7;False;
2765;16,44019;0,0200;0,9665;0,0491;24,8714;4,3359;0,4888;True;True;0,0872;0,6712;0,2831;20,8908;37,4247;337,2380;-0,1143;-0,7163;0,3003;-159,5896;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;88e2dd1e-fc62-422d-9c5e-5e8c01da73e7;False;
2770;16,50019;0,0167;0,9666;0,0495;24,7334;3,8149;0,6092;True;True;0,0865;0,6784;0,2719;18,2856;37,3205;343,1505;-0,0248;0,0850;-0,0737;-160,1130;True;False;False;0,9969;0,9107;0,9700;0,9336;0,0000;0,0000;0,0000;0,0000;88e2dd1e-fc62-422d-9c5e-5e8c01da73e7;False;
2775;16,58019;0,0132;0,9665;0,0508;24,7244;3,5382;0,9103;True;True;0,1040;0,6884;0,2656;18,8549;40,5082;343,9026;0,1892;0,1412;-0,0536;-162,9976;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
2780;16,64019;0,0098;0,9658;0,0520;24,9954;3,5921;1,2948;True;True;0,1360;0,7016;0,2543;19,1902;39,8600;336,0007;0,7835;0,3459;-0,3054;-164,0119;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
2785;16,72019;0,0070;0,9650;0,0536;25,2064;3,8436;1,9554;True;True;0,1775;0,7226;0,2364;17,2508;41,0796;330,5813;0,3949;0,2119;-0,1754;-160,5155;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
2790;16,78019;0,0064;0,9641;0,0547;25,4296;4,2486;2,7151;True;True;0,2084;0,7030;0,2354;18,9986;46,8475;327,1342;0,5408;-0,4198;0,0367;-159,3941;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
2795;16,8602;0,0078;0,9643;0,0551;25,3677;5,7007;3,3341;True;True;0,2315;0,7227;0,2135;21,4455;55,0581;331,2031;0,2344;0,4154;-0,4256;-162,3248;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
2800;16,9202;0,0096;0,9645;0,0549;25,1436;6,6053;3,7431;True;True;0,2555;0,6877;0,2293;18,5523;65,1926;341,1662;0,4274;-1,0467;0,6290;-170,8417;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
2810;17,0602;0,0146;0,9646;0,0536;25,0788;7,6336;3,4167;True;True;0,2594;0,6421;0,2529;13,1412;72,3528;353,4735;0,0447;0,1973;-0,0292;-166,5460;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
2820;17,2002;0,0167;0,9648;0,0537;25,2014;7,3024;2,7199;True;True;0,2429;0,6739;0,2584;12,0913;70,0298;349,1625;-0,2840;0,5638;-0,0273;-166,0199;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;db78d6b9-7ba3-439b-92a4-5c43a8d527b7;False;
2830;17,34021;0,0178;0,9650;0,0537;25,3334;7,0236;2,3821;True;True;0,1851;0,7355;0,2408;13,5371;67,5946;339,4359;-0,1162;-0,2626;0,1228;-173,4790;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;db78d6b9-7ba3-439b-92a4-5c43a8d527b7;False;
2840;17,48021;0,0170;0,9656;0,0533;25,1216;5,9860;1,7557;True;True;0,1177;0,7237;0,2557;15,1239;49,0846;324,9244;-0,2871;0,1352;-0,0246;-158,0139;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;db78d6b9-7ba3-439b-92a4-5c43a8d527b7;False;
2850;17,62021;0,0144;0,9648;0,0532;25,3050;4,6003;1,4266;True;True;0,0817;0,6775;0,2789;21,5752;39,6422;344,2559;-0,0040;0,1750;-0,2777;-159,9212;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;db78d6b9-7ba3-439b-92a4-5c43a8d527b7;False;
2855;17,68021;0,0120;0,9646;0,0545;25,3222;3,9160;1,3362;True;True;0,0817;0,6837;0,2723;18,9323;41,4308;353,0259;0,0443;-0,0748;0,0308;-166,9502;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
2860;17,76022;0,0100;0,9642;0,0555;25,6343;3,7407;1,6389;True;True;0,1094;0,6992;0,2672;21,4171;42,2243;348,8666;0,4654;0,2602;-0,1734;-167,6106;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
2865;17,82022;0,0087;0,9640;0,0565;25,5729;3,8126;1,9525;True;True;0,1487;0,6942;0,2746;19,8670;42,8139;340,7228;0,8844;-0,2004;0,3255;-164,3170;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
