Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;HandPosition_x;HandPosition_y;HandPosition_z;HandRotation_x;HandRotation_y;HandRotation_z;HandVelocity_x;HandVelocity_y;HandVelocity_z;WristTwist;IsPinchGrabbing;IsPalmGrabbing;IsAutogripGrabbing;StrengthThumbIndex;StrengthThumbMiddle;StrengthThumbRing;StrengthThumbPinky;StrengthPalmIndex;StrengthPalmMiddle;StrengthPalmRing;StrengthPalmPinky;GrabIdentifier;MovedCorrectly
66235;9,100019;0,0040;0,9202;0,0117;16,5678;7,9410;359,6197;True;True;0,1932;0,6720;0,3083;358,4370;52,2015;18,3065;0,2031;-0,0149;-0,0462;-154,3774;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
66240;9,16002;0,0044;0,9195;0,0120;16,8870;7,4792;359,5574;True;True;0,2026;0,7080;0,3307;351,3924;50,8143;0,8069;-0,0232;1,4289;0,4574;-152,4672;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
66245;9,240022;0,0049;0,9192;0,0109;17,1471;7,6174;359,0356;True;True;0,1876;0,7734;0,3378;348,7396;59,4863;347,8950;-0,2975;0,5804;-0,3334;-152,7121;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;c1a7d03d-6143-4fdb-82d7-164275f28b79;False;
66250;9,300023;0,0048;0,9200;0,0094;16,8169;8,0559;358,7769;True;True;0,1520;0,7984;0,3610;352,7423;54,8181;332,3519;-0,7266;0,1057;0,4368;-155,0732;True;False;False;1,0000;1,0000;1,0000;0,9782;0,0000;0,0000;0,0000;0,0000;c1a7d03d-6143-4fdb-82d7-164275f28b79;False;
66255;9,380025;0,0035;0,9206;0,0075;16,7047;8,0571;358,7705;True;True;0,0858;0,8115;0,3545;356,2506;42,8583;324,3653;-0,7051;-0,0939;-0,1617;-149,7433;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;c1a7d03d-6143-4fdb-82d7-164275f28b79;False;
66260;9,440026;0,0011;0,9221;0,0075;15,9395;7,9802;358,8759;True;True;0,0491;0,7633;0,3437;356,1519;32,4861;323,1222;-0,7299;-0,9834;-0,5589;-145,0589;True;False;False;1,0000;1,0000;0,8583;0,0000;0,0000;0,0000;0,0000;0,0000;c1a7d03d-6143-4fdb-82d7-164275f28b79;False;
66265;9,520028;-0,0008;0,9213;0,0075;16,1543;8,5595;359,2010;True;True;0,0608;0,7281;0,3037;6,5316;35,0671;348,7054;0,1255;-0,2369;-0,5931;-146,8132;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
66270;9,580029;-0,0015;0,9202;0,0087;16,3830;9,7746;0,1717;True;True;0,1291;0,7080;0,3227;7,2002;37,8563;7,3911;1,4952;-0,6932;0,5240;-150,5837;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
66280;9,720033;0,0030;0,9176;0,0105;17,2153;12,6159;2,0245;True;True;0,3096;0,6836;0,3153;348,5888;61,1208;13,7903;1,1491;0,6605;-1,9534;-140,2294;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
66290;9,860036;0,0090;0,9184;0,0114;16,9321;13,9018;2,0782;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;-16,7752;-33,7907;-13,8440;-163,7040;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
66300;10,00004;0,0105;0,9175;0,0107;17,4801;13,3513;0,7728;True;True;0,2847;0,7661;0,3543;349,3415;82,1982;357,6370;-0,7903;0,5044;0,0047;-142,1265;True;False;False;1,0000;1,0000;1,0000;0,8792;0,0000;0,0000;0,0000;0,0000;da0a9db3-3a38-45b0-b184-4d25ae1d1006;False;
66310;10,14004;0,0048;0,9187;0,0089;17,1755;11,1690;0,1148;True;True;0,1448;0,7932;0,3765;5,2836;59,4189;330,6035;-0,8118;-0,2715;-0,1744;149,9170;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;da0a9db3-3a38-45b0-b184-4d25ae1d1006;False;
66320;10,28005;-0,0015;0,9194;0,0084;16,7817;10,0355;0,2174;True;True;0,0708;0,7097;0,3275;15,7214;41,5298;336,4414;-0,0817;-0,3951;-0,2728;-151,5810;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;da0a9db3-3a38-45b0-b184-4d25ae1d1006;False;
66330;10,42005;-0,0042;0,9181;0,0108;17,1638;10,0490;1,1732;True;True;0,1343;0,6827;0,3254;13,9050;42,5298;3,8233;0,6316;-0,0650;0,4013;-152,7660;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
66335;10,48005;-0,0031;0,9172;0,0114;17,4567;10,1362;1,4915;True;True;0,2038;0,6665;0,3585;14,0791;49,4021;359,3746;1,4337;-0,2156;1,2470;-148,7379;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
66340;10,56005;-0,0005;0,9173;0,0111;17,6109;10,2524;1,8676;True;True;0,2419;0,6797;0,3362;11,4003;56,8835;3,3426;-0,0008;-0,0281;-0,1612;-149,0051;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
66345;10,62005;0,0016;0,9180;0,0109;17,3610;10,6081;1,4393;True;True;0,2570;0,6713;0,3308;357,2855;57,9303;11,9014;0,3842;-0,1831;0,0470;-152,1444;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
66350;10,70006;0,0024;0,9183;0,0125;16,9950;10,3131;1,0476;True;True;0,2548;0,6694;0,3283;350,4711;61,5213;9,4299;-0,0269;0,0260;0,0014;-154,2437;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
66355;10,76006;0,0031;0,9172;0,0129;17,6944;9,9977;0,9360;True;True;0,2396;0,7203;0,3716;354,8200;70,6613;356,5485;-0,6247;1,8450;-0,7249;-148,1376;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;4fc554a1-003d-44d3-860a-01ca535d3819;False;
66360;10,84006;0,0043;0,9165;0,0123;18,0212;10,1643;0,3067;True;True;0,1809;0,7527;0,3583;11,6442;64,4296;339,1808;-0,8071;0,3029;0,1489;-158,3642;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;4fc554a1-003d-44d3-860a-01ca535d3819;False;
66365;10,90006;0,0039;0,9165;0,0110;18,1741;10,0850;0,1977;True;True;0,1129;0,7672;0,3402;16,2228;50,2281;324,6786;-1,5034;0,1562;-1,1540;-154,0021;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;4fc554a1-003d-44d3-860a-01ca535d3819;False;
66375;11,04006;-0,0005;0,9177;0,0102;17,5804;9,6474;0,2812;True;True;0,0760;0,6879;0,3211;20,5137;33,4687;335,2704;0,1165;-0,7494;-0,1564;-149,9387;True;False;False;0,9309;0,9126;0,7742;0,6191;0,0000;0,0000;0,0000;0,0000;4fc554a1-003d-44d3-860a-01ca535d3819;False;
66385;11,18007;-0,0032;0,9172;0,0124;17,5737;8,7518;1,1274;True;True;0,1602;0,6524;0,3126;15,2364;39,0536;356,6287;1,0845;-0,2789;-0,1599;-146,0457;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
66395;11,32007;-0,0017;0,9168;0,0134;17,5031;8,8622;1,1477;True;True;0,1730;0,6586;0,2930;8,3947;49,6185;9,7761;0,0426;0,0337;0,0144;-156,6894;True;False;False;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;47dca0fa-ed09-48aa-9c5e-9818526d3a7b;False;
66405;11,46007;-0,0005;0,9165;0,0122;18,0036;8,9957;0,4809;True;True;0,1615;0,7294;0,3208;3,1170;54,0836;347,5825;-0,3270;0,4418;-0,0824;-158,3173;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;47dca0fa-ed09-48aa-9c5e-9818526d3a7b;False;
66415;11,60008;-0,0006;0,9171;0,0101;17,8688;9,7388;0,3048;True;True;0,0656;0,7500;0,3210;7,7947;45,4350;328,5230;-0,4545;-0,6123;0,0412;-155,0238;True;False;False;1,0000;1,0000;1,0000;0,9936;0,0000;0,0000;0,0000;0,0000;47dca0fa-ed09-48aa-9c5e-9818526d3a7b;False;
66420;11,66008;-0,0019;0,9177;0,0099;17,5984;10,1034;0,5061;True;True;0,0479;0,7083;0,3194;10,6314;37,1395;329,0185;-0,0832;-0,7222;-0,0288;-148,9221;True;False;False;1,0000;1,0000;1,0000;0,8981;0,0000;0,0000;0,0000;0,0000;47dca0fa-ed09-48aa-9c5e-9818526d3a7b;False;
66425;11,74008;-0,0035;0,9174;0,0100;17,5970;10,8158;0,7131;True;True;0,0676;0,6880;0,2993;15,6891;32,8415;344,1997;0,3806;-0,0405;-0,0606;-149,8456;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
66430;11,80008;-0,0036;0,9162;0,0110;17,8831;11,5458;1,6711;True;True;0,1196;0,6679;0,3116;13,8095;32,1980;354,6980;1,5221;-0,4772;0,0328;-148,1444;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
66435;11,88008;-0,0022;0,9145;0,0122;18,6230;12,3172;1,7837;True;True;0,1956;0,6815;0,2977;12,2777;37,3538;356,9500;0,8998;0,2198;-0,2772;-143,7037;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
66440;11,94008;0,0003;0,9130;0,0133;19,1872;12,6268;1,9929;True;True;0,2749;0,6820;0,2846;9,2994;53,0504;3,5816;1,0706;-0,0653;-0,8661;-143,0875;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
66445;12,02009;0,0035;0,9125;0,0134;19,4773;13,0181;2,0092;True;True;0,3237;0,6734;0,2645;351,4167;65,0548;9,7635;0,1303;0,2312;-0,3247;-146,9435;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
66450;12,08009;0,0071;0,9134;0,0136;19,2698;13,2919;1,7183;True;True;0,3350;0,6975;0,2441;344,4598;62,7201;24,8324;0,1583;0,7616;-0,6741;-151,8811;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
66460;12,22009;0,0103;0,9133;0,0122;19,5082;13,0813;0,4967;True;True;0,2733;0,7445;0,2782;356,2512;65,8552;349,0896;-0,8897;0,8605;-0,3182;-156,8355;True;False;False;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;475b5e11-d86c-4c85-9562-384fd86af1b5;False;
66470;12,36009;0,0081;0,9152;0,0101;18,7275;12,4647;359,5513;True;True;0,1509;0,7661;0,3126;8,9233;51,2125;324,7635;-1,0993;-0,2358;0,2599;-157,4420;True;False;False;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;475b5e11-d86c-4c85-9562-384fd86af1b5;False;
66480;12,5001;0,0036;0,9155;0,0103;18,5677;11,8211;359,6229;True;True;0,0786;0,6949;0,3100;19,1480;37,1563;331,4359;0,1055;-0,3579;-0,0787;-152,5430;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;475b5e11-d86c-4c85-9562-384fd86af1b5;False;
66490;12,6401;-0,0003;0,9146;0,0118;18,6800;11,4832;0,5811;True;True;0,1305;0,6750;0,3102;12,9452;38,3783;5,3452;0,6617;0,1320;-0,0500;-151,7510;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
66500;12,7801;0,0011;0,9147;0,0118;18,7125;11,3683;1,1769;True;True;0,2050;0,6802;0,2838;7,9575;53,4090;11,8451;0,1369;0,0186;-0,0567;-152,0484;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
66510;12,92011;0,0031;0,9147;0,0124;18,7804;11,1546;0,8206;True;True;0,2312;0,7014;0,3053;355,0273;50,6305;7,0389;-0,0469;0,5780;0,2978;-152,5373;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;693b0fba-d7e4-472a-bfe8-f9d6368067bd;False;
66515;12,98011;0,0045;0,9152;0,0114;18,7339;11,3312;0,4627;True;True;0,1920;0,7594;0,2926;358,7845;54,7064;347,3699;-1,0646;1,3615;-0,8516;-154,1462;True;False;False;1,0000;1,0000;1,0000;0,9162;0,0000;0,0000;0,0000;0,0000;693b0fba-d7e4-472a-bfe8-f9d6368067bd;False;
66520;13,06011;0,0055;0,9154;0,0104;18,5922;11,6146;359,7718;True;True;0,1422;0,7853;0,3187;4,4853;53,1154;334,2884;-0,4518;0,0923;0,3948;160,3952;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;693b0fba-d7e4-472a-bfe8-f9d6368067bd;False;
66525;13,12011;0,0050;0,9161;0,0093;18,5275;11,5215;359,8050;True;True;0,0820;0,7569;0,3171;14,9864;42,3955;320,7542;-1,1799;-1,0775;-0,3693;-156,2612;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;693b0fba-d7e4-472a-bfe8-f9d6368067bd;False;
66530;13,20011;0,0036;0,9166;0,0094;18,1224;11,7187;359,6846;True;True;0,0628;0,7143;0,3167;11,8541;35,7655;326,0365;-0,2033;-0,2390;0,0319;-151,3406;True;False;False;1,0000;1,0000;1,0000;0,9170;0,0000;0,0000;0,0000;0,0000;693b0fba-d7e4-472a-bfe8-f9d6368067bd;False;
66535;13,26011;0,0011;0,9164;0,0098;18,1431;11,8363;359,7521;True;True;0,0766;0,6788;0,3080;16,9456;35,2625;342,6250;0,3339;-0,2759;-0,3563;-150,3392;True;False;False;0,9189;0,8939;0,7593;0,5831;0,0000;0,0000;0,0000;0,0000;693b0fba-d7e4-472a-bfe8-f9d6368067bd;False;
66540;13,34012;0,0000;0,9156;0,0110;18,1734;11,8867;0,5020;True;True;0,1378;0,6732;0,3062;19,1734;39,8063;350,7655;0,8361;-0,2566;0,2138;-152,0216;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
66545;13,40012;0,0005;0,9147;0,0120;18,3255;12,2256;0,9560;True;True;0,1866;0,6924;0,2861;20,2044;52,5735;349,0187;0,8461;0,8574;-0,5599;-153,5975;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
66555;13,54012;0,0031;0,9152;0,0122;18,1895;12,7645;1,5094;True;True;0,3007;0,6678;0,2985;359,9666;70,0820;1,0338;0,2716;-0,1391;-0,0107;-158,7717;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
66565;13,68012;0,0062;0,9147;0,0124;18,5772;12,7962;0,8524;True;True;0,2571;0,7369;0,3066;0,5324;70,3211;358,8062;-0,5106;0,2882;0,3468;-158,7647;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;f84cee02-f1ea-44af-9e44-edaa8caf457d;False;
66575;13,82013;0,0068;0,9145;0,0104;18,7590;13,3475;359,9175;True;True;0,1604;0,7860;0,3395;8,1392;59,9361;333,9898;-0,9771;0,0358;-0,2015;152,6519;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;f84cee02-f1ea-44af-9e44-edaa8caf457d;False;
66585;13,96013;0,0039;0,9156;0,0094;18,3981;13,4717;359,9232;True;True;0,0701;0,7224;0,3163;18,6435;47,7491;333,4502;-0,0084;-0,5772;-0,1319;-155,1753;True;False;False;1,0000;1,0000;1,0000;0,8321;0,0000;0,0000;0,0000;0,0000;f84cee02-f1ea-44af-9e44-edaa8caf457d;False;
66595;14,10013;0,0008;0,9139;0,0117;18,7244;13,6106;0,7927;True;True;0,1529;0,6968;0,3052;15,4376;46,8945;356,2054;0,8684;-0,1604;0,1193;-157,9235;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
66600;14,16013;0,0021;0,9130;0,0137;18,5994;14,5881;1,1832;True;True;0,2241;0,7003;0,2841;4,1746;52,3436;355,7534;1,5411;0,5690;-1,2270;-150,5787;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
66605;14,24014;0,0036;0,9114;0,0131;19,5092;15,1633;1,7487;True;True;0,2948;0,6805;0,2864;356,5863;61,4105;3,4896;0,8101;-0,4919;0,0115;-154,3266;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
66610;14,30014;0,0058;0,9121;0,0129;19,2731;15,3529;1,8154;True;True;0,3206;0,6746;0,2581;350,4398;66,5108;10,3263;-0,2578;0,4418;-0,9974;-154,4423;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
66615;14,38014;0,0081;0,9130;0,0139;18,7843;15,3855;1,6220;True;True;0,3092;0,6885;0,2550;349,4088;66,7943;12,7558;-0,4044;0,4571;0,0343;-156,9274;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
66620;14,44014;0,0096;0,9121;0,0133;19,4250;15,3394;0,9404;True;True;0,2841;0,7268;0,2709;352,4037;68,9679;2,5706;-0,4459;0,5081;0,3558;-161,4803;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;4d665678-77ae-421c-8abe-0e3b17b53ade;False;
66625;14,52014;0,0101;0,9118;0,0121;19,4962;15,4585;0,2370;True;True;0,2400;0,7593;0,3190;358,9061;67,6247;349,7897;-0,2440;0,1379;0,3288;159,2637;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;4d665678-77ae-421c-8abe-0e3b17b53ade;False;
66630;14,58014;0,0087;0,9128;0,0113;19,2817;15,2514;-0,0043;True;True;0,1783;0,7762;0,3259;5,9917;58,5022;337,3873;-1,4267;0,3013;-0,2222;152,4057;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;4d665678-77ae-421c-8abe-0e3b17b53ade;False;
66640;14,72015;0,0060;0,9141;0,0100;18,8983;14,5782;359,9029;True;True;0,0836;0,7297;0,3152;12,6952;48,4056;329,8137;-0,1866;-0,8875;0,1422;-153,3186;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;4d665678-77ae-421c-8abe-0e3b17b53ade;False;
66650;14,86015;0,0034;0,9141;0,0114;18,7287;13,9758;0,4780;True;True;0,1163;0,6960;0,3018;15,3521;39,7614;347,5343;0,5757;-0,1214;0,1398;-152,0022;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
66660;15,00015;0,0048;0,9142;0,0113;18,5704;14,0417;0,7565;True;True;0,2139;0,6894;0,2906;2,9995;58,2748;4,3976;0,4263;-0,5375;0,1525;-156,1802;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
66670;15,14016;0,0081;0,9148;0,0117;18,2654;14,1605;0,5193;True;True;0,2400;0,7046;0,3004;354,7024;60,3167;6,5300;-0,0942;0,4385;0,4878;-158,6963;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;44e1a186-4f13-4b29-ada0-566f57b86a0a;False;
66680;15,28016;0,0104;0,9150;0,0101;18,3847;14,6932;359,6954;True;True;0,1696;0,7729;0,3202;3,1627;58,2387;342,1633;-0,3820;0,1988;0,2478;-158,1157;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;44e1a186-4f13-4b29-ada0-566f57b86a0a;False;
66690;15,42016;0,0065;0,9161;0,0088;18,1021;13,8165;359,3089;True;True;0,0674;0,7578;0,3237;19,4823;37,9742;317,5335;-0,3074;-0,3775;0,0815;-150,2492;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;44e1a186-4f13-4b29-ada0-566f57b86a0a;False;
66695;15,48016;0,0032;0,9162;0,0088;17,8955;13,3813;359,4378;True;True;0,0557;0,7148;0,3222;16,4098;35,4699;327,7785;-0,0210;-0,8654;-0,4084;-147,4033;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
66700;15,56017;0,0004;0,9162;0,0096;17,7586;13,0281;359,8350;True;True;0,0808;0,7027;0,3121;16,7443;34,3345;344,8578;0,4122;-0,1153;0,1519;-151,2752;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
66705;15,62017;-0,0007;0,9160;0,0104;17,7605;12,7102;0,6005;True;True;0,1420;0,6938;0,3233;19,1327;41,4378;356,1523;1,1981;-0,1688;0,2083;-148,1109;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
66710;15,70017;-0,0007;0,9158;0,0112;17,6885;12,6837;0,8127;True;True;0,2135;0,6790;0,3268;6,5894;53,4388;359,3754;0,6165;-0,1041;-0,0737;-148,7043;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
66715;15,76017;0,0006;0,9156;0,0115;17,7564;12,5947;1,1607;True;True;0,2298;0,6777;0,3011;358,1826;66,4740;3,4011;0,3130;-0,2484;-0,2953;-157,7529;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
66720;15,84017;0,0029;0,9160;0,0123;17,6217;12,7607;0,9636;True;True;0,2484;0,6807;0,3209;343,0986;65,4963;8,5383;-0,0503;0,1287;0,0261;-159,1075;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
66725;15,90017;0,0053;0,9154;0,0124;17,9423;12,8746;0,5755;True;True;0,2264;0,7023;0,3197;350,6832;65,8613;357,8650;-0,9061;0,8842;0,0059;-159,1492;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
66735;16,04018;0,0055;0,9152;0,0103;18,3089;13,2307;359,3889;True;True;0,1131;0,7691;0,3160;15,8663;48,8915;324,5851;-0,6209;0,2745;-0,2075;-160,8027;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;655a4a60-79c8-4e2d-9a55-b365f90920c0;False;
66745;16,18018;0,0008;0,9168;0,0086;17,6368;12,8419;359,4071;True;True;0,0597;0,7116;0,3232;19,4490;35,0076;332,4823;0,0555;-0,4636;0,0945;-152,6074;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;655a4a60-79c8-4e2d-9a55-b365f90920c0;False;
66755;16,32018;-0,0033;0,9159;0,0103;17,6654;12,5796;0,3354;True;True;0,1318;0,6915;0,3096;13,5755;47,8958;8,8397;0,8162;-0,2738;0,0833;-155,0541;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
66765;16,46019;0,0014;0,9135;0,0123;18,6043;13,6484;0,9377;True;True;0,2667;0,6783;0,3090;354,9359;69,4492;12,1857;0,8735;-0,6232;0,8613;-161,7453;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
66775;16,60019;0,0086;0,9138;0,0130;18,6257;14,2197;0,5609;True;True;0,2892;0,7007;0,2674;353,9843;77,2604;10,6140;0,1296;0,2223;0,1062;-167,0830;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
66780;16,66019;0,0111;0,9134;0,0122;19,0694;14,2335;359,7230;True;True;0,2648;0,7384;0,3006;358,2020;70,4357;349,6308;-0,4010;0,4179;1,2082;-164,8791;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;53ceedcc-b9cb-454f-925f-85358c005e1d;False;
66785;16,74019;0,0122;0,9138;0,0115;18,9626;13,8621;359,1388;True;True;0,2238;0,7572;0,3294;8,2504;59,9925;327,9853;-0,7092;0,2900;0,2600;155,1384;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;53ceedcc-b9cb-454f-925f-85358c005e1d;False;
66790;16,80019;0,0116;0,9143;0,0110;19,0327;13,1449;358,6604;True;True;0,1596;0,7744;0,3315;14,6216;49,3057;318,6809;-1,6096;0,1139;-0,3527;151,5379;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;53ceedcc-b9cb-454f-925f-85358c005e1d;False;
66795;16,8802;0,0108;0,9145;0,0107;19,1027;12,5276;358,6532;True;True;0,0967;0,7565;0,3121;16,9786;42,4878;313,9079;-0,2822;-0,2935;-0,3448;-150,4675;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;53ceedcc-b9cb-454f-925f-85358c005e1d;False;
66800;16,9402;0,0096;0,9146;0,0105;18,9955;12,3461;358,5085;True;True;0,0759;0,7194;0,3185;15,9523;38,2816;324,7126;-0,4026;-0,6254;-0,1129;-149,4826;True;False;False;1,0000;1,0000;1,0000;0,9076;0,0000;0,0000;0,0000;0,0000;53ceedcc-b9cb-454f-925f-85358c005e1d;False;
66810;17,0802;0,0070;0,9139;0,0121;19,0628;12,4919;359,1825;True;True;0,1261;0,7001;0,3026;11,9830;37,0667;9,9161;0,9678;-0,4195;0,2010;149,4370;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
66820;17,2202;0,0090;0,9127;0,0134;19,4281;13,2906;0,0879;True;True;0,2475;0,7039;0,2777;5,5837;57,1629;8,3802;1,4807;-0,1239;-0,2901;-156,1950;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
66830;17,36021;0,0134;0,9129;0,0129;19,3774;14,1143;0,4879;True;True;0,2800;0,6932;0,2264;358,6495;52,2428;25,1660;0,1470;-0,0007;-0,3482;-152,3177;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
66840;17,50021;0,0158;0,9134;0,0120;19,2840;14,4421;359,1145;True;True;0,2336;0,7757;0,2636;355,5577;56,7119;350,6836;-0,3587;0,6452;-0,0374;-157,2758;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;b6b8c059-e68f-4ba2-ba87-cbabb7a297b3;False;
66850;17,64021;0,0128;0,9135;0,0103;19,1995;14,4163;358,7132;True;True;0,1272;0,7758;0,3067;5,3685;43,5643;322,1509;-0,8781;-0,3285;-0,3007;-143,8488;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;b6b8c059-e68f-4ba2-ba87-cbabb7a297b3;False;
