Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;HandPosition_x;HandPosition_y;HandPosition_z;HandRotation_x;HandRotation_y;HandRotation_z;HandVelocity_x;HandVelocity_y;HandVelocity_z;WristTwist;IsPinchGrabbing;IsPalmGrabbing;IsAutogripGrabbing;StrengthThumbIndex;StrengthThumbMiddle;StrengthThumbRing;StrengthThumbPinky;StrengthPalmIndex;StrengthPalmMiddle;StrengthPalmRing;StrengthPalmPinky;GrabIdentifier;MovedCorrectly
49175;8,680009;0,0034;0,9059;-0,0097;17,7068;9,7702;8,1758;True;True;0,1100;0,7737;0,3326;4,2877;53,9403;332,9640;-1,2785;-0,3073;-0,2867;-141,3047;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;2d65849d-a922-4d1f-ae69-99239eb0e0cb;False;
49180;8,760011;0,0014;0,9053;-0,0088;17,9287;9,8083;8,1200;True;True;0,0682;0,7268;0,3145;10,4653;43,5017;332,3871;-0,0673;-0,5450;0,2788;-142,3967;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;2d65849d-a922-4d1f-ae69-99239eb0e0cb;False;
49185;8,820012;-0,0017;0,9036;-0,0081;18,3400;9,5840;8,4867;True;True;0,0755;0,6972;0,2973;17,5818;40,0599;348,5857;0,1094;-0,2208;-0,4744;-144,2459;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
49195;8,960015;-0,0039;0,9022;-0,0067;18,4495;8,6651;9,6069;True;True;0,2023;0,6661;0,3269;357,7764;47,7943;12,8123;1,4022;-0,2951;0,1542;-142,5180;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
49205;9,100019;0,0004;0,9045;-0,0060;17,8396;8,0736;8,9206;True;True;0,2417;0,6955;0,3220;342,7607;65,4908;14,8139;0,0696;0,2287;0,1586;-157,9262;True;False;False;1,0000;1,0000;0,9314;0,7243;0,0000;0,0000;0,0000;0,0000;77405f80-9f9f-40e7-a2bf-dac0ec7e956e;False;
49215;9,240022;0,0039;0,9065;-0,0078;17,5050;8,1951;7,3068;True;True;0,1893;0,7300;0,3577;350,9528;78,5849;355,5300;0,0876;0,3330;0,2344;-167,6147;True;False;False;1,0000;1,0000;0,8398;0,5260;0,0000;0,0000;0,0000;0,0000;77405f80-9f9f-40e7-a2bf-dac0ec7e956e;False;
49225;9,380025;0,0014;0,9074;-0,0102;17,1668;7,7139;6,9403;True;True;0,0591;0,7294;0,3209;15,6597;43,8627;327,0915;-0,0458;-0,2566;-0,0016;-147,4040;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;77405f80-9f9f-40e7-a2bf-dac0ec7e956e;False;
49235;9,520028;-0,0062;0,9053;-0,0094;17,3719;7,0267;8,1102;True;True;0,0926;0,6834;0,3163;22,2792;38,7780;357,7849;0,5638;0,1055;-0,0658;-145,6191;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
49245;9,660031;-0,0088;0,9035;-0,0071;17,6574;6,5953;9,5446;True;True;0,1943;0,6784;0,3211;359,0729;55,3320;13,3843;0,2857;-0,1549;0,3081;-148,7744;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
49250;9,720033;-0,0080;0,9039;-0,0078;17,3744;6,7190;9,4506;True;True;0,2302;0,6797;0,3408;348,0457;63,6775;10,7538;0,2596;0,3992;0,0778;-151,5699;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
49255;9,800035;-0,0073;0,9058;-0,0087;17,0429;6,2762;9,0492;True;True;0,1949;0,7189;0,3438;339,9734;77,7003;8,6676;-0,6710;0,6076;0,0601;-163,7817;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
49260;9,860036;-0,0056;0,9078;-0,0101;16,3232;6,5414;8,2644;True;True;0,1946;0,7388;0,3878;344,3671;85,2763;359,2709;0,4480;-0,1502;0,7687;-172,7313;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;e785d56a-1701-4707-b590-432f79384aec;False;
49265;9,940038;-0,0043;0,9089;-0,0113;15,9657;6,8922;7,6065;True;True;0,1610;0,7557;0,3793;353,3611;72,7684;345,0532;-0,5108;-0,0174;0,4310;-154,3113;True;False;False;1,0000;1,0000;1,0000;0,8224;0,0000;0,0000;0,0000;0,0000;e785d56a-1701-4707-b590-432f79384aec;False;
49270;10,00004;-0,0036;0,9087;-0,0117;16,1482;7,1681;7,5556;True;True;0,0760;0,7533;0,3479;7,3024;54,0004;331,4339;-1,3711;-0,0229;-0,9570;-136,3858;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;e785d56a-1701-4707-b590-432f79384aec;False;
49275;10,08004;-0,0040;0,9063;-0,0110;17,0877;7,8786;7,7881;True;True;0,0654;0,7245;0,3319;17,0459;37,9587;332,5910;-0,2283;-0,2672;-0,5640;-138,4784;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;e785d56a-1701-4707-b590-432f79384aec;False;
49280;10,14004;-0,0051;0,9031;-0,0086;18,1880;9,0189;8,7500;True;True;0,0857;0,6943;0,3251;23,4603;34,3845;352,3518;0,6028;-0,1750;-0,0599;-142,0289;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
49290;10,28005;-0,0030;0,8968;-0,0023;20,2826;12,1618;11,4856;True;True;0,2351;0,6907;0,3085;9,6848;52,5585;27,6331;1,6697;0,2216;-0,4064;-136,8563;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
49300;10,42005;0,0048;0,9002;-0,0039;19,0726;13,6861;11,2166;True;True;0,3382;0,6988;0,2684;337,0653;79,9021;17,4616;0,2933;0,5231;-0,4282;-155,3576;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
49310;10,56005;0,0120;0,9075;-0,0076;16,2687;13,6522;9,0143;True;True;0,3390;0,7358;0,3228;341,2414;86,3399;2,9738;-0,2445;0,3136;0,1574;-159,3437;True;False;False;1,0000;1,0000;1,0000;0,9056;0,0000;0,0000;0,0000;0,0000;5d9f8712-17da-4406-b6a3-0fc627fb9b00;False;
49320;10,70006;0,0103;0,9074;-0,0089;16,3927;12,6151;7,6484;True;True;0,1968;0,7764;0,3733;359,6755;64,8031;331,5142;-0,7579;0,1039;0,3311;140,3490;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;5d9f8712-17da-4406-b6a3-0fc627fb9b00;False;
49330;10,84006;0,0018;0,8999;-0,0043;19,5950;11,5517;8,6253;True;True;0,0716;0,7288;0,3251;10,5756;43,6950;330,7556;0,1042;-0,5905;0,0826;-142,6602;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;5d9f8712-17da-4406-b6a3-0fc627fb9b00;False;
49335;10,90006;-0,0035;0,8958;-0,0022;20,9091;11,3240;9,6452;True;True;0,0760;0,7032;0,3182;12,1549;43,8173;347,5381;-0,0070;-0,2498;-0,2974;-146,9316;True;False;False;1,0000;1,0000;0,9268;0,8252;0,0000;0,0000;0,0000;0,0000;5d9f8712-17da-4406-b6a3-0fc627fb9b00;False;
49340;10,98006;-0,0070;0,8944;-0,0003;21,2969;11,0085;10,8560;True;True;0,1410;0,6947;0,2935;7,5809;51,0778;8,6692;0,8403;-0,2785;0,1709;-152,0520;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
49345;11,04006;-0,0072;0,8947;-0,0002;20,7545;10,7127;11,3638;True;True;0,2132;0,6732;0,3248;352,0613;55,4827;11,5704;2,0904;-0,2055;0,6175;-152,4003;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
49350;11,12006;-0,0039;0,8983;-0,0027;19,5337;10,5704;11,4453;True;True;0,2780;0,6802;0,3017;349,6506;65,8406;11,8903;0,1126;0,6995;-0,9183;-147,8609;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
49355;11,18007;-0,0003;0,9024;-0,0049;17,9603;10,6083;10,8816;True;True;0,3018;0,7048;0,2859;339,7474;74,6019;13,9953;0,8992;0,5102;-0,1573;-157,9616;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
49360;11,26007;0,0028;0,9056;-0,0070;16,9266;10,4190;10,0510;True;True;0,2967;0,7244;0,3034;335,0406;78,6342;6,2895;-0,2035;0,0335;0,4931;-159,2051;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;10b9a323-5613-47da-891e-5ac1c744a276;False;
49365;11,32007;0,0052;0,9081;-0,0090;16,1691;10,6371;8,9612;True;True;0,2661;0,7558;0,3347;346,6300;83,9088;352,6785;-0,4033;0,3801;0,4364;-163,7261;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;10b9a323-5613-47da-891e-5ac1c744a276;False;
49370;11,40007;0,0054;0,9088;-0,0105;15,9464;10,9127;8,0486;True;True;0,2244;0,7655;0,3666;358,7112;70,0736;336,8233;-0,3879;0,1508;0,2862;156,0889;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;10b9a323-5613-47da-891e-5ac1c744a276;False;
49375;11,46007;0,0035;0,9082;-0,0108;16,2367;10,8174;7,6471;True;True;0,1327;0,7693;0,3561;5,1956;56,3503;325,3687;-1,6505;-0,0736;-0,6255;-150,3925;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;10b9a323-5613-47da-891e-5ac1c744a276;False;
49385;11,60008;-0,0029;0,9032;-0,0080;18,0431;10,2758;8,8072;True;True;0,0697;0,7145;0,3265;15,1505;43,4023;335,3886;0,0968;-0,7266;0,0341;-147,0851;True;False;False;1,0000;1,0000;1,0000;0,8830;0,0000;0,0000;0,0000;0,0000;10b9a323-5613-47da-891e-5ac1c744a276;False;
49395;11,74008;-0,0059;0,8991;-0,0039;19,0730;10,7433;10,7352;True;True;0,1608;0,6820;0,3026;13,0908;47,9521;9,8656;0,8181;-0,1068;-0,0477;-149,1958;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
49405;11,88008;-0,0014;0,8996;-0,0040;18,5761;11,4938;11,3096;True;True;0,2820;0,6920;0,2402;355,6505;62,6068;21,2657;0,3366;0,2255;-0,3105;-155,6246;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
49415;12,02009;0,0047;0,9048;-0,0080;17,1930;12,0570;10,0551;True;True;0,2945;0,7498;0,2740;342,9243;73,7034;16,3519;-0,1376;0,2774;0,1845;-158,2340;True;False;False;1,0000;1,0000;1,0000;0,8607;0,0000;0,0000;0,0000;0,0000;bf6e0fda-aea5-46a2-9caa-b398e4ec2800;False;
49425;12,16009;0,0052;0,9072;-0,0099;16,5011;11,4270;8,0802;True;True;0,2049;0,7859;0,3353;348,8475;68,2595;343,7224;-0,4640;0,0581;0,0542;156,8139;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;bf6e0fda-aea5-46a2-9caa-b398e4ec2800;False;
49430;12,22009;0,0039;0,9067;-0,0093;16,8485;10,9066;8,0071;True;True;0,1268;0,7708;0,3439;356,7766;57,9569;332,5493;-1,7146;-0,2249;-0,1019;-145,8635;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;bf6e0fda-aea5-46a2-9caa-b398e4ec2800;False;
49435;12,30009;0,0020;0,9048;-0,0082;17,4079;10,7145;8,1607;True;True;0,0840;0,7462;0,3231;8,7404;43,3279;330,3584;-0,1726;-0,4540;-0,2001;-145,0117;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;bf6e0fda-aea5-46a2-9caa-b398e4ec2800;False;
49440;12,36009;-0,0009;0,9023;-0,0079;18,6165;10,5411;8,7620;True;True;0,0845;0,7114;0,3041;12,4820;37,3184;340,7980;0,3068;-0,7515;-0,2661;-143,8693;True;False;False;1,0000;1,0000;1,0000;0,9174;0,0000;0,0000;0,0000;0,0000;bf6e0fda-aea5-46a2-9caa-b398e4ec2800;False;
49445;12,44009;-0,0026;0,9016;-0,0076;18,6040;10,3170;9,3864;True;True;0,1296;0,7139;0,2730;13,9088;43,8019;4,4127;0,8209;-0,2274;0,2343;-149,1674;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
49450;12,5001;-0,0023;0,9020;-0,0063;18,0162;10,1579;9,9228;True;True;0,2286;0,6760;0,3289;8,6217;47,3207;13,7549;2,4696;-1,1266;1,2676;-143,8612;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
49460;12,6401;0,0028;0,9039;-0,0047;17,4165;10,5084;10,0730;True;True;0,3306;0,6886;0,3256;349,0515;75,9013;11,1890;0,0476;0,5216;-0,2339;-146,8565;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
49470;12,7801;0,0043;0,9066;-0,0069;16,5590;10,4019;8,6102;True;True;0,2791;0,7338;0,3632;350,8897;92,6811;356,6464;-0,3160;0,5556;0,6532;-166,1880;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;d29dfb5b-2446-4ce0-a3ab-469b29315dd5;False;
49480;12,92011;0,0019;0,9068;-0,0094;16,5417;10,2785;8,1314;True;True;0,1416;0,7571;0,3796;1,0298;62,3949;327,7752;-1,1607;0,0489;-0,6419;148,0299;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;d29dfb5b-2446-4ce0-a3ab-469b29315dd5;False;
49490;13,06011;-0,0029;0,9044;-0,0096;17,3002;10,0293;8,9416;True;True;0,0576;0,7124;0,3176;15,9283;32,5528;335,7561;-0,2559;-0,3662;-0,3569;-140,9947;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;d29dfb5b-2446-4ce0-a3ab-469b29315dd5;False;
49500;13,20011;-0,0069;0,9030;-0,0068;17,5567;9,5009;9,9675;True;True;0,1444;0,6717;0,3009;14,7007;41,9349;8,1218;0,7597;-0,3288;0,1487;-145,9925;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
49510;13,34012;-0,0039;0,9026;-0,0071;17,6858;9,1759;10,3239;True;True;0,2354;0,6957;0,2462;4,9630;61,1971;22,6142;0,4844;-0,0016;-0,2495;-148,9857;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
49515;13,40012;-0,0008;0,9046;-0,0083;17,0920;9,1265;10,0376;True;True;0,2649;0,6966;0,2651;355,6152;58,6153;18,0975;0,7485;-0,0204;0,5564;-151,2288;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;e0e58496-1045-492d-be90-ba341fc1aeef;False;
49520;13,48012;0,0012;0,9070;-0,0096;16,4748;9,1541;9,1920;True;True;0,2601;0,7247;0,2752;351,4514;57,0431;8,8784;-0,1032;0,2841;0,1523;-148,3127;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;e0e58496-1045-492d-be90-ba341fc1aeef;False;
49525;13,54012;0,0013;0,9084;-0,0105;15,8639;9,1173;8,2535;True;True;0,2181;0,7502;0,3079;350,4607;61,9726;355,2489;-0,7223;0,4481;0,4444;-152,2887;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;e0e58496-1045-492d-be90-ba341fc1aeef;False;
49530;13,62012;-0,0001;0,9089;-0,0106;15,5245;8,6409;7,6267;True;True;0,1632;0,7533;0,3348;352,2109;57,7975;341,8201;-0,5722;-0,1909;0,4969;-152,0487;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;e0e58496-1045-492d-be90-ba341fc1aeef;False;
49535;13,68012;-0,0024;0,9081;-0,0097;15,7471;8,1296;7,8051;True;True;0,0989;0,7500;0,3311;2,6790;50,7474;330,9560;-1,4750;-0,2023;-0,4230;-146,4225;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;e0e58496-1045-492d-be90-ba341fc1aeef;False;
49540;13,76013;-0,0063;0,9060;-0,0085;16,4236;7,7465;8,0639;True;True;0,0679;0,7241;0,3155;14,4089;41,6092;331,0635;-0,1105;-0,3860;-0,1183;-145,6196;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;e0e58496-1045-492d-be90-ba341fc1aeef;False;
49545;13,82013;-0,0115;0,9033;-0,0079;17,2970;7,5949;8,9207;True;True;0,0689;0,7024;0,2948;19,0743;40,9236;354,4782;-0,0491;-0,0144;-0,6189;-147,2984;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
49550;13,90013;-0,0161;0,9014;-0,0075;17,8124;7,3862;10,2963;True;True;0,1239;0,6629;0,3038;10,7219;46,9022;18,5652;0,4217;-0,4916;0,1896;-150,0736;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
49555;13,96013;-0,0190;0,9010;-0,0068;17,4839;6,7755;11,8475;True;True;0,1578;0,6534;0,2735;0,9083;56,5080;19,3676;0,4723;-0,3280;-0,1953;-152,9149;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
49565;14,10013;-0,0180;0,9056;-0,0091;15,7134;6,4481;13,4841;True;True;0,1986;0,6910;0,2751;0,8162;57,4337;10,8268;0,0370;0,9831;0,0931;-154,7220;True;False;False;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;bc0a7483-bdbd-4973-9de1-4f4bf4035ee0;False;
49575;14,24014;-0,0088;0,9159;-0,0155;11,9443;7,6593;11,8395;True;True;0,1594;0,7862;0,3093;352,1028;63,4537;335,6257;-0,2487;0,2979;0,3577;-154,4675;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;bc0a7483-bdbd-4973-9de1-4f4bf4035ee0;False;
49585;14,38014;-0,0030;0,9181;-0,0180;10,8922;9,0143;9,5105;True;True;0,0574;0,7623;0,3127;6,1556;38,7723;324,6322;-0,1944;-0,4637;0,0956;-149,4082;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;bc0a7483-bdbd-4973-9de1-4f4bf4035ee0;False;
49595;14,52014;-0,0091;0,9131;-0,0124;12,5850;10,3362;10,1750;True;True;0,0848;0,6913;0,2897;15,2396;36,0583;355,7258;0,5257;-0,2774;0,1846;-147,8877;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
49600;14,58014;-0,0129;0,9121;-0,0122;12,3728;10,4367;11,7238;True;True;0,1608;0,6708;0,3140;10,6527;41,4712;11,9188;2,0212;0,1361;0,2139;-144,7691;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
49605;14,66015;-0,0143;0,9122;-0,0129;11,5858;10,9888;13,1644;True;True;0,2348;0,6927;0,3066;9,4234;54,9504;17,1732;0,8844;-0,1724;0,4250;-146,7590;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
49610;14,72015;-0,0134;0,9141;-0,0145;10,8686;11,5624;13,9284;True;True;0,3192;0,6962;0,3071;359,4578;61,8300;13,9710;1,0583;0,3135;-0,7831;-148,5920;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
49615;14,80015;-0,0113;0,9166;-0,0161;9,7798;12,2408;13,7264;True;True;0,3323;0,7088;0,3024;347,9154;73,5571;10,7942;0,0640;0,2338;-0,0386;-154,9757;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
49620;14,86015;-0,0095;0,9182;-0,0178;9,1258;12,6832;13,6088;True;True;0,3561;0,7136;0,3202;341,9307;78,4705;9,7797;-0,3509;0,1897;0,2629;-153,5611;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
49625;14,94015;-0,0080;0,9197;-0,0179;8,7420;12,5528;13,0134;True;True;0,3080;0,7440;0,3272;343,2137;88,0361;5,6511;-0,3890;0,4326;0,2092;-167,3131;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;ab44fcc3-73d6-4e4c-ae45-b15e8c32a414;False;
49630;15,00015;-0,0056;0,9196;-0,0178;9,0478;12,3839;12,3333;True;True;0,2797;0,7634;0,3559;351,9330;87,2730;353,9236;-0,3139;-0,0782;0,7242;164,5114;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;ab44fcc3-73d6-4e4c-ae45-b15e8c32a414;False;
49635;15,08016;-0,0038;0,9187;-0,0176;9,6850;12,4318;11,7484;True;True;0,2029;0,7878;0,3797;355,0071;74,1133;337,3261;-0,9689;0,3313;-0,4281;145,9398;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;ab44fcc3-73d6-4e4c-ae45-b15e8c32a414;False;
49640;15,14016;-0,0027;0,9183;-0,0178;10,2582;12,4066;11,5004;True;True;0,1092;0,7773;0,3523;0,2611;61,4472;326,2278;-1,1003;-0,2896;0,3117;-143,3735;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;ab44fcc3-73d6-4e4c-ae45-b15e8c32a414;False;
49650;15,28016;-0,0061;0,9182;-0,0188;10,2419;11,7629;11,2973;True;True;0,0885;0,7017;0,3216;13,3855;31,4677;343,6151;0,7535;-0,3176;-0,4462;-138,6040;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
49660;15,42016;-0,0094;0,9160;-0,0166;10,7886;11,0399;12,2470;True;True;0,1889;0,6647;0,3301;8,7094;40,0929;5,5886;1,3685;-0,0693;0,2408;-139,2355;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
49670;15,56017;-0,0060;0,9157;-0,0160;11,3839;10,7264;12,3996;True;True;0,2268;0,6856;0,2701;6,3970;56,2322;12,0318;0,1198;-0,0327;-0,0005;-152,8250;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
49680;15,70017;-0,0060;0,9169;-0,0173;11,3396;9,5843;11,4013;True;True;0,2052;0,7406;0,3205;353,5288;56,0218;349,3797;-0,6628;0,5458;0,2741;-146,2154;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;817e3531-5841-425f-a0a0-ab564ab8d1f2;False;
49690;15,84017;-0,0080;0,9178;-0,0187;11,0861;9,2950;10,7949;True;True;0,1035;0,7631;0,3587;2,5787;49,5261;319,9076;-0,6252;-0,3976;0,1578;-148,0908;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;817e3531-5841-425f-a0a0-ab564ab8d1f2;False;
49695;15,90017;-0,0115;0,9172;-0,0191;11,2861;8,6776;10,9714;True;True;0,0660;0,7302;0,3281;17,4051;34,4414;322,4920;-0,4104;-0,6245;-0,1755;-142,3745;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;817e3531-5841-425f-a0a0-ab564ab8d1f2;False;
49700;15,98018;-0,0154;0,9162;-0,0192;11,3988;8,0628;11,3602;True;True;0,0722;0,6953;0,3247;18,0828;34,6692;348,3401;0,0313;-0,2742;-0,1218;-142,3952;True;False;False;0,9180;0,8662;0,7418;0,6551;0,0000;0,0000;0,0000;0,0000;817e3531-5841-425f-a0a0-ab564ab8d1f2;False;
49705;16,04018;-0,0172;0,9157;-0,0174;11,3056;7,4744;11,8800;True;True;0,1200;0,6940;0,3222;12,6605;41,5341;18,3878;1,2224;-0,4543;0,4745;-146,7935;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
49710;16,12018;-0,0153;0,9154;-0,0162;11,5153;7,3097;12,1658;True;True;0,1684;0,6601;0,3291;1,5558;51,3123;10,8804;0,6053;-0,2500;0,0420;-144,4542;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
49715;16,18018;-0,0118;0,9163;-0,0146;11,0006;7,4148;12,0683;True;True;0,1895;0,6648;0,3195;354,9660;58,0952;4,3667;0,5522;0,0319;-0,1811;-149,5157;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
49720;16,26018;-0,0101;0,9190;-0,0130;9,5744;6,3338;11,7226;True;True;0,1985;0,6745;0,3343;356,8554;60,2352;0,2346;0,0479;0,1127;0,3376;-152,5611;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
49725;16,32018;-0,0074;0,9204;-0,0137;9,4896;5,7036;10,5766;True;True;0,1881;0,7071;0,3463;356,6044;60,0990;350,2695;-0,2856;0,5921;0,0998;-149,3910;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;bfe3257e-c667-4199-b52c-36fcdb26c5cc;False;
49735;16,46019;-0,0047;0,9228;-0,0162;8,7326;6,5157;8,8944;True;True;0,1014;0,7475;0,3648;359,9497;55,1745;330,7623;-1,4078;0,1499;-0,3971;-142,8500;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;bfe3257e-c667-4199-b52c-36fcdb26c5cc;False;
49745;16,60019;-0,0101;0,9221;-0,0185;8,9755;5,7732;9,2724;True;True;0,0575;0,6988;0,3271;9,2954;33,8244;338,7583;0,1086;-0,4281;-0,3095;-140,6768;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;bfe3257e-c667-4199-b52c-36fcdb26c5cc;False;
49755;16,74019;-0,0152;0,9197;-0,0165;9,4111;5,6369;10,9558;True;True;0,1432;0,6760;0,3294;2,2989;45,3209;21,7940;0,6899;-0,4101;0,2034;-145,6609;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
49765;16,8802;-0,0145;0,9175;-0,0144;9,9883;5,7479;11,9196;True;True;0,2341;0,6815;0,3174;345,8820;62,6911;10,9754;0,5082;-0,1846;0,0680;-160,3672;True;False;False;1,0000;1,0000;0,8631;0,6986;0,0000;0,0000;0,0000;0,0000;8e4e61c3-871f-495d-af91-77199f87da9e;False;
49775;17,0202;-0,0086;0,9187;-0,0144;10,4501;6,1646;10,7961;True;True;0,2058;0,7711;0,3355;343,8629;78,3016;341,0894;-0,2101;0,2027;0,4207;-161,0077;True;False;False;1,0000;1,0000;1,0000;0,8517;0,0000;0,0000;0,0000;0,0000;8e4e61c3-871f-495d-af91-77199f87da9e;False;
