Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;HandPosition_x;HandPosition_y;HandPosition_z;HandRotation_x;HandRotation_y;HandRotation_z;HandVelocity_x;HandVelocity_y;HandVelocity_z;WristTwist;IsPinchGrabbing;IsPalmGrabbing;IsAutogripGrabbing;StrengthThumbIndex;StrengthThumbMiddle;StrengthThumbRing;StrengthThumbPinky;StrengthPalmIndex;StrengthPalmMiddle;StrengthPalmRing;StrengthPalmPinky;GrabIdentifier;MovedCorrectly
25515;8,680009;-0,0040;0,9298;0,0186;17,6229;16,4394;1,9086;True;True;0,2226;0,6819;0,3043;16,9416;78,3880;330,6061;-0,4932;0,3226;0,1923;145,6741;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;711174bc-0918-451e-9aef-30787e813e76;False;
25525;8,820012;-0,0070;0,9303;0,0186;17,7548;15,3239;2,0035;True;True;0,0801;0,6849;0,2874;24,3989;53,0513;315,2682;-0,1388;-0,4451;0,4422;-146,5357;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;711174bc-0918-451e-9aef-30787e813e76;False;
25535;8,960015;-0,0133;0,9297;0,0196;17,6976;14,3386;2,5708;True;True;0,1258;0,6605;0,2831;22,8856;38,3814;336,2498;0,7308;0,0703;-0,3252;-140,5096;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
25545;9,100019;-0,0082;0,9301;0,0182;17,4378;15,7080;2,1584;True;True;0,2692;0,6771;0,2440;23,5162;49,5060;332,6454;0,3027;-0,0792;-0,3315;146,9414;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
25555;9,240022;-0,0033;0,9310;0,0170;17,2348;16,5983;2,1729;True;True;0,3208;0,6479;0,2155;11,6409;87,1232;349,6549;0,2853;-0,3373;0,1661;164,3956;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
25560;9,300023;-0,0020;0,9307;0,0175;17,3640;16,4152;2,0448;True;True;0,3097;0,6432;0,2223;6,4010;93,3278;354,8206;-0,6290;0,2220;-0,0370;167,0052;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
25565;9,380025;-0,0013;0,9301;0,0185;17,5631;16,0717;1,4471;True;True;0,3024;0,6461;0,2245;9,1284;89,8166;351,2745;-0,2005;0,1599;0,1691;163,4941;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
25570;9,440026;-0,0017;0,9290;0,0181;18,0531;16,1947;1,3111;True;True;0,2605;0,6715;0,2429;20,0303;79,1160;336,5181;-0,8087;0,6592;-0,1057;154,8239;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;d7f9bfd3-e44f-4647-ba36-930f08847679;False;
25575;9,520028;-0,0027;0,9294;0,0179;17,9076;16,1540;1,2519;True;True;0,1994;0,6976;0,2738;24,7409;60,7362;310,1303;-0,5493;0,1615;-0,0139;143,0387;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;d7f9bfd3-e44f-4647-ba36-930f08847679;False;
25580;9,580029;-0,0044;0,9294;0,0181;17,9699;15,8743;1,2443;True;True;0,1263;0,7204;0,2676;26,0913;39,1421;292,1481;-1,3307;0,4071;-0,1676;-139,0044;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;d7f9bfd3-e44f-4647-ba36-930f08847679;False;
25585;9,660031;-0,0074;0,9292;0,0180;18,0253;15,3962;1,2204;True;True;0,0715;0,7083;0,2586;26,2335;24,4690;296,1690;-0,3993;-0,1675;-0,1445;-140,3470;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;d7f9bfd3-e44f-4647-ba36-930f08847679;False;
25590;9,720033;-0,0113;0,9294;0,0183;17,8714;14,9040;1,7027;True;True;0,0629;0,6790;0,2647;24,6445;23,4599;316,8782;0,1120;-0,6912;0,0078;-142,4419;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
25600;9,860036;-0,0171;0,9288;0,0209;17,8409;13,6956;2,7143;True;True;0,1242;0,6687;0,2553;20,2834;29,1212;347,8832;1,2991;0,3212;-0,5279;-143,8185;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
25610;10,00004;-0,0166;0,9283;0,0213;18,0876;13,0859;3,0338;True;True;0,2357;0,6594;0,2636;25,0931;53,1213;330,1856;0,6992;-0,4801;0,1709;-145,3539;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
25620;10,14004;-0,0145;0,9284;0,0227;18,0230;12,9921;2,8966;True;True;0,2201;0,6594;0,2336;4,4190;75,3554;20,0637;-0,2211;0,1737;0,1033;-163,6611;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
25630;10,28005;-0,0135;0,9281;0,0232;18,1508;12,8371;2,2095;True;True;0,1644;0,6757;0,2589;18,1303;67,1350;327,9271;-0,2094;0,2304;-0,0191;-164,7074;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;5319e3b5-d063-4f4e-8683-0cab2330f2a8;False;
25640;10,42005;-0,0167;0,9285;0,0210;17,9124;13,0248;2,2117;True;True;0,0673;0,6764;0,2758;26,0041;27,4260;294,4307;-0,3264;-0,0690;0,0050;-146,4069;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;5319e3b5-d063-4f4e-8683-0cab2330f2a8;False;
25650;10,56005;-0,0242;0,9287;0,0231;17,4623;12,4179;2,9106;True;True;0,0926;0,6563;0,2880;24,3350;32,1041;352,3978;0,1797;-0,1056;-0,2132;-146,1462;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
25655;10,62005;-0,0269;0,9279;0,0236;17,5508;11,8960;3,7153;True;True;0,1421;0,6547;0,2873;30,3603;39,5619;331,9610;1,5671;0,2606;0,2951;-146,9727;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
25660;10,70006;-0,0280;0,9276;0,0232;17,7700;11,8616;3,9801;True;True;0,1984;0,6661;0,2771;27,9743;59,5026;329,7035;0,3503;0,0954;-0,4862;-147,6563;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
25665;10,76006;-0,0278;0,9283;0,0236;17,4742;11,7978;4,2612;True;True;0,2226;0,6397;0,2857;14,4724;83,7327;340,8592;0,1659;-0,1489;-0,3104;-149,2383;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
25670;10,84006;-0,0265;0,9283;0,0241;17,4765;11,7863;4,2631;True;True;0,2074;0,6493;0,2745;8,3080;91,0467;358,6286;0,0030;-0,0385;0,0485;-162,5405;True;False;False;1,0000;1,0000;1,0000;0,9735;0,0000;0,0000;0,0000;0,0000;2477fd95-b6c0-4789-89d5-3243c1f10e5f;False;
25675;10,90006;-0,0245;0,9279;0,0251;17,5804;11,4307;4,1251;True;True;0,1837;0,6444;0,2915;11,4920;85,6375;349,2832;-0,4094;0,1832;0,3113;-162,5123;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;2477fd95-b6c0-4789-89d5-3243c1f10e5f;False;
25685;11,04006;-0,0217;0,9280;0,0232;18,0414;11,3988;3,2793;True;True;0,0808;0,6842;0,2861;21,0123;55,0406;312,6392;-1,2324;-0,3720;0,0941;-151,5346;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;2477fd95-b6c0-4789-89d5-3243c1f10e5f;False;
25695;11,18007;-0,0254;0,9295;0,0227;17,2675;10,9503;3,3408;True;True;0,0876;0,6666;0,3027;23,0750;37,3805;346,4448;0,6539;-0,2342;0,7108;-151,5643;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
25705;11,32007;-0,0272;0,9289;0,0233;17,5067;10,4925;4,2589;True;True;0,1675;0,6785;0,2879;28,7966;51,1005;331,7493;0,3292;0,0236;-0,2804;-150,2218;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
25715;11,46007;-0,0239;0,9298;0,0233;17,2845;11,2793;4,4118;True;True;0,1974;0,6480;0,3179;11,1418;88,7440;350,2465;-0,0752;0,0338;-0,1069;159,1369;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
25725;11,60008;-0,0212;0,9282;0,0244;17,9534;10,4402;3,8885;True;True;0,1459;0,6796;0,3106;15,6224;75,7487;335,0601;-0,5290;0,5479;-0,3494;-155,2867;True;False;False;1,0000;1,0000;1,0000;0,8453;0,0000;0,0000;0,0000;0,0000;362a0510-b4e9-4764-865a-0d59819b5946;False;
25730;11,66008;-0,0199;0,9285;0,0231;17,9708;10,7184;3,5252;True;True;0,0949;0,6798;0,3096;18,4657;60,8805;316,0589;-1,0156;-0,3909;0,3806;-145,3220;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;362a0510-b4e9-4764-865a-0d59819b5946;False;
25735;11,74008;-0,0201;0,9290;0,0222;17,8044;10,9359;3,2401;True;True;0,0663;0,6782;0,2875;21,9497;43,3994;309,8224;-0,0463;0,0967;-0,0366;-140,1964;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;362a0510-b4e9-4764-865a-0d59819b5946;False;
25740;11,80008;-0,0218;0,9292;0,0222;17,6528;11,0072;3,4337;True;True;0,0721;0,6659;0,2959;23,4307;36,5384;327,4629;0,3126;-0,4594;0,2483;-144,7346;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;362a0510-b4e9-4764-865a-0d59819b5946;False;
25745;11,88008;-0,0234;0,9291;0,0233;17,5458;10,9203;3,5321;True;True;0,0927;0,6532;0,2864;23,3057;34,2781;340,0990;0,2618;-0,1051;-0,1634;-146,9182;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
25750;11,94008;-0,0242;0,9282;0,0239;17,8486;10,7901;3,9574;True;True;0,1443;0,6644;0,2771;24,0138;39,3139;334,1756;1,3650;0,6764;-0,1906;-145,8446;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
25755;12,02009;-0,0239;0,9277;0,0233;18,0119;11,4967;4,0886;True;True;0,1852;0,6697;0,2501;25,8721;53,2808;333,2168;0,4224;-0,1470;-0,0609;-153,1953;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
25760;12,08009;-0,0235;0,9280;0,0235;17,8865;11,7320;4,4320;True;True;0,2366;0,6498;0,2404;18,0603;64,7385;343,5148;0,7527;-0,3969;-0,0739;-156,5763;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
25770;12,22009;-0,0200;0,9286;0,0228;17,7805;12,3942;4,6957;True;True;0,2244;0,6578;0,2362;10,3662;67,2872;4,1532;-0,1109;0,2989;0,3725;-160,8281;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
25780;12,36009;-0,0194;0,9292;0,0211;17,8520;12,0060;3,6850;True;True;0,1295;0,6917;0,2682;15,1707;59,1210;326,5057;-1,1538;0,0868;0,5403;-150,2988;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;79df6447-3b90-4287-a096-feb0e9ad8e9e;False;
25790;12,5001;-0,0218;0,9302;0,0201;17,4177;11,9422;3,8038;True;True;0,0683;0,6649;0,2730;28,6277;40,1323;333,2605;-0,2338;-0,5260;0,0687;-151,8783;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;79df6447-3b90-4287-a096-feb0e9ad8e9e;False;
25800;12,6401;-0,0253;0,9297;0,0205;17,3420;11,8055;4,3130;True;True;0,1614;0,6730;0,2742;21,9992;38,2056;340,1189;0,8771;0,2969;0,0868;-143,3376;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
25810;12,7801;-0,0230;0,9302;0,0204;17,2014;12,9174;4,5935;True;True;0,2579;0,6375;0,3037;17,3506;75,2055;342,7228;0,0722;-0,2545;0,0772;-145,7592;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
25820;12,92011;-0,0217;0,9296;0,0229;17,2534;12,3374;4,3563;True;True;0,2186;0,6527;0,3153;8,5111;84,1830;346,6130;-0,3338;0,3050;-0,0582;-158,4144;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;782c68d5-a838-43ad-b981-fcd7262f82ac;False;
25825;12,98011;-0,0202;0,9285;0,0226;17,9674;12,2018;3,8911;True;True;0,1631;0,7048;0,3047;13,4199;74,9961;331,8134;-1,0916;0,8897;-0,3391;-153,6203;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;782c68d5-a838-43ad-b981-fcd7262f82ac;False;
25830;13,06011;-0,0191;0,9284;0,0219;18,0365;12,7335;3,6479;True;True;0,0855;0,7200;0,2952;20,8563;58,5743;314,3365;-0,8900;-0,0116;-0,4026;-143,4543;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;782c68d5-a838-43ad-b981-fcd7262f82ac;False;
25835;13,12011;-0,0189;0,9289;0,0210;17,9221;13,4079;3,9819;True;True;0,0480;0,7159;0,2767;19,0996;42,3904;312,0609;-0,3066;-0,2129;-0,2257;-142,9447;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;782c68d5-a838-43ad-b981-fcd7262f82ac;False;
25840;13,20011;-0,0198;0,9290;0,0203;17,9079;14,1393;4,1087;True;True;0,0345;0,6740;0,2796;23,4878;34,3079;331,7516;0,2705;-0,2510;-0,1408;-147,5670;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;782c68d5-a838-43ad-b981-fcd7262f82ac;False;
25845;13,26011;-0,0212;0,9288;0,0218;17,7913;14,7098;4,4701;True;True;0,0871;0,6537;0,2911;18,9751;32,4181;349,1522;1,0134;-0,4191;0,1787;-148,8750;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
25850;13,34012;-0,0209;0,9279;0,0225;18,0950;15,1346;5,3466;True;True;0,1647;0,6756;0,2584;19,8486;38,3082;341,7709;0,6103;0,1215;-0,2971;-142,7040;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
25855;13,40012;-0,0185;0,9272;0,0227;18,1806;15,7697;5,2991;True;True;0,2552;0,6883;0,2314;20,8205;59,9179;341,7543;1,7280;0,0349;-0,4853;-145,0339;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
25865;13,54012;-0,0139;0,9280;0,0218;18,0913;16,9833;5,3448;True;True;0,3481;0,6362;0,2037;347,2062;95,5262;3,5325;0,2346;-0,4091;-0,8645;-153,1093;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
25875;13,68012;-0,0116;0,9275;0,0224;18,2954;16,3890;4,3146;True;True;0,2525;0,6879;0,2466;8,4979;87,6434;349,8198;-0,3305;-0,1020;0,1999;-171,8104;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
25885;13,82013;-0,0139;0,9284;0,0209;17,9726;15,8119;3,7214;True;True;0,1191;0,7152;0,2838;17,2545;57,8392;306,0569;-0,5569;-0,0573;0,0106;-143,0630;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
25895;13,96013;-0,0179;0,9281;0,0213;17,9885;16,0420;4,1569;True;True;0,0462;0,6489;0,2795;22,3947;39,7102;335,5042;0,0806;-0,1445;-0,6060;-151,2488;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
25905;14,10013;-0,0202;0,9270;0,0220;18,1723;16,4243;5,3840;True;True;0,1622;0,6651;0,2571;21,7299;39,0639;343,9742;0,7123;0,1631;-0,1464;-145,8956;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
25910;14,16013;-0,0184;0,9269;0,0214;18,1126;17,1199;5,2563;True;True;0,2531;0,6861;0,2306;22,4956;49,6188;334,9881;1,4535;0,3620;-0,4949;-149,2795;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
25915;14,24014;-0,0159;0,9270;0,0202;18,2315;18,1297;5,8096;True;True;0,3209;0,6442;0,2183;14,8282;68,6435;339,0994;0,3854;-0,0700;-0,3214;146,7984;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
25920;14,30014;-0,0139;0,9280;0,0208;17,8112;18,4889;5,6886;True;True;0,2867;0,6508;0,2129;6,8772;84,5389;352,3316;-1,1589;0,2042;0,1125;164,1443;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
25925;14,38014;-0,0123;0,9275;0,0223;17,9705;17,7844;5,4247;True;True;0,2522;0,6716;0,2195;2,3890;95,8631;358,2073;0,2625;-0,1714;0,0881;173,2328;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
25930;14,44014;-0,0115;0,9263;0,0224;18,6254;17,3640;4,6859;True;True;0,2492;0,6772;0,2605;10,1989;83,5994;337,3712;-0,7540;0,6764;0,6965;165,5557;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
25935;14,52014;-0,0125;0,9264;0,0213;18,8518;16,9754;4,2804;True;True;0,1468;0,7400;0,2659;14,7009;67,1117;310,6810;-0,9628;0,0803;-0,0413;-150,2097;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
25940;14,58014;-0,0140;0,9265;0,0212;18,7363;16,7941;4,3096;True;True;0,0892;0,7303;0,2694;16,4422;46,8453;304,8393;-1,1060;-0,0634;0,0535;-148,1198;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
25950;14,72015;-0,0199;0,9252;0,0237;19,0196;17,0134;5,1028;True;True;0,1128;0,6792;0,2682;20,4385;45,9073;339,8254;1,5362;-0,1199;-0,0236;-153,6044;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
25960;14,86015;-0,0176;0,9228;0,0250;19,8422;17,7103;5,9321;True;True;0,3060;0,6547;0,2218;13,4970;83,4001;346,3744;1,8551;-0,3628;-0,8564;-150,8413;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
25970;15,00015;-0,0119;0,9238;0,0252;19,5282;18,4835;5,7986;True;True;0,3050;0,6422;0,1956;358,3189;104,8075;12,2434;-0,2723;0,1566;0,1888;166,8609;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
25980;15,14016;-0,0097;0,9231;0,0247;20,1129;17,6232;4,2581;True;True;0,2408;0,6852;0,2528;13,1147;79,1967;326,7539;-0,7241;0,5350;0,4822;161,2708;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;575fdc8d-d720-4562-8f3d-ca965d57a7ba;False;
25990;15,28016;-0,0145;0,9255;0,0219;19,2361;17,0631;3,7169;True;True;0,0918;0,7326;0,2790;10,2978;57,6174;308,8980;-0,5524;-0,1338;0,2778;-148,4648;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;575fdc8d-d720-4562-8f3d-ca965d57a7ba;False;
26000;15,42016;-0,0190;0,9257;0,0226;18,8898;15,9863;3,7838;True;True;0,0293;0,6668;0,2700;13,5743;43,1344;325,9106;-0,0353;-0,3765;0,0449;-151,7637;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;575fdc8d-d720-4562-8f3d-ca965d57a7ba;False;
26005;15,48016;-0,0207;0,9251;0,0237;19,1212;15,8130;4,3422;True;True;0,0686;0,6622;0,2940;15,1406;39,9918;348,1797;1,2206;0,3140;1,0177;-154,1205;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
26010;15,56017;-0,0217;0,9248;0,0238;19,2271;15,5741;4,4206;True;True;0,1358;0,6663;0,2657;18,6426;36,3252;347,2068;0,6516;0,2212;-0,2674;-144,3240;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
26015;15,62017;-0,0210;0,9249;0,0240;19,1174;15,3264;4,8975;True;True;0,1884;0,6793;0,2479;27,3216;52,8416;343,7819;0,9766;0,3594;-0,7280;-152,0992;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
26020;15,70017;-0,0202;0,9248;0,0228;19,1859;15,3255;4,7296;True;True;0,2088;0,6662;0,2540;17,5506;71,6294;354,2015;0,1338;-0,1860;0,0254;-160,3371;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
26025;15,76017;-0,0198;0,9255;0,0229;18,9514;15,2437;4,2739;True;True;0,2087;0,6440;0,2485;0,5356;70,4089;4,2673;-0,2003;-0,0152;-0,0406;-159,2786;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
26030;15,84017;-0,0199;0,9254;0,0243;18,9862;14,7994;4,0723;True;True;0,1696;0,6721;0,2600;358,0208;71,8519;355,8342;-0,3275;0,3899;-0,0618;-165,3508;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
26035;15,90017;-0,0200;0,9246;0,0239;19,3727;14,4666;3,6812;True;True;0,1375;0,6997;0,2686;9,7174;66,4758;327,4478;-0,4846;0,5310;0,3173;-164,2030;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;16e30a94-9ecf-4b49-b722-d709f56a9526;False;
26045;16,04018;-0,0206;0,9261;0,0221;18,9500;14,4145;3,4452;True;True;0,0395;0,6927;0,2665;19,1190;31,7882;309,4272;-0,3499;-0,0136;-0,0850;-147,9519;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;16e30a94-9ecf-4b49-b722-d709f56a9526;False;
26055;16,18018;-0,0228;0,9270;0,0221;18,4415;14,5263;3,7396;True;True;0,0771;0,6455;0,2849;0,9552;29,2760;4,8815;0,5595;0,0843;-0,0726;-143,7722;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
26065;16,32018;-0,0206;0,9264;0,0217;18,4758;15,2341;4,5473;True;True;0,2410;0,6609;0,2479;15,3003;47,7479;332,7249;0,9526;0,2500;-0,1201;-136,8242;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
26075;16,46019;-0,0147;0,9272;0,0203;18,4704;17,3153;4,9043;True;True;0,2936;0,6407;0,2221;0,2158;84,7150;354,5986;-0,2464;0,0186;0,0274;-151,2001;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
26085;16,60019;-0,0124;0,9261;0,0226;18,8682;17,0098;4,2748;True;True;0,2330;0,6669;0,2632;5,4419;78,9090;341,9517;-0,4006;0,2137;0,1758;-159,8301;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;410d4fba-4c96-48f1-b29f-e4295bcf40a3;False;
26090;16,66019;-0,0131;0,9260;0,0221;18,8933;16,4827;3,9313;True;True;0,1661;0,6940;0,2624;10,2324;65,5287;317,4463;-1,5020;0,5705;-0,0922;-155,3606;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;410d4fba-4c96-48f1-b29f-e4295bcf40a3;False;
26095;16,74019;-0,0151;0,9270;0,0219;18,5371;15,9658;3,7808;True;True;0,1092;0,6855;0,2720;17,4329;47,0562;303,9360;-0,4365;-0,1091;-0,0445;-144,8455;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;410d4fba-4c96-48f1-b29f-e4295bcf40a3;False;
26100;16,80019;-0,0174;0,9275;0,0211;18,4431;15,5400;3,6910;True;True;0,0745;0,6664;0,2725;8,9710;39,8693;318,0946;-0,5901;-0,5526;-0,0468;-139,6564;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;410d4fba-4c96-48f1-b29f-e4295bcf40a3;False;
26105;16,8802;-0,0195;0,9279;0,0212;18,0628;15,2050;3,9042;True;True;0,0779;0,6506;0,2780;11,2855;37,2026;344,8692;0,1672;-0,0315;0,0517;-145,5426;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;410d4fba-4c96-48f1-b29f-e4295bcf40a3;False;
26110;16,9402;-0,0208;0,9279;0,0215;18,0772;15,2538;4,3880;True;True;0,1140;0,6514;0,2886;14,0974;32,1756;359,9344;0,9740;-0,1005;0,0665;-143,2057;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
26115;17,0202;-0,0210;0,9277;0,0209;18,1173;15,3077;4,6791;True;True;0,1752;0,6653;0,2645;20,1210;40,3474;343,1656;0,4918;0,1579;-0,1446;-142,7021;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
26120;17,0802;-0,0199;0,9281;0,0209;17,9534;15,7030;4,7653;True;True;0,2587;0,6554;0,2885;19,6875;58,9118;340,7924;1,7186;-0,6809;0,7266;-146,0515;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
26125;17,1602;-0,0188;0,9284;0,0211;17,8170;15,9846;4,9463;True;True;0,2963;0,6465;0,2736;14,8652;74,1606;344,3367;-0,3825;0,4205;-0,5779;148,3924;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
26130;17,2202;-0,0176;0,9281;0,0209;18,0601;16,2013;4,7568;True;True;0,3094;0,6328;0,2804;5,5017;87,4013;352,0410;0,3458;-0,5828;0,1654;157,4295;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
26140;17,36021;-0,0158;0,9277;0,0227;18,1232;15,5577;4,2696;True;True;0,2194;0,6760;0,2893;6,8348;87,8202;351,6966;-1,9684;0,8831;-0,2746;163,8582;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;9e8fe727-adf0-484d-8469-1be249ebc547;False;
