Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;HandPosition_x;HandPosition_y;HandPosition_z;HandRotation_x;HandRotation_y;HandRotation_z;HandVelocity_x;HandVelocity_y;HandVelocity_z;WristTwist;IsPinchGrabbing;IsPalmGrabbing;IsAutogripGrabbing;StrengthThumbIndex;StrengthThumbMiddle;StrengthThumbRing;StrengthThumbPinky;StrengthPalmIndex;StrengthPalmMiddle;StrengthPalmRing;StrengthPalmPinky;GrabIdentifier;MovedCorrectly
20315;16,78019;-0,0369;0,9272;0,0213;18,2821;6,9401;4,8606;True;True;0,1788;0,6916;0,2532;30,9577;61,3780;341,6753;0,2681;-0,4292;0,2112;-163,7720;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20320;16,84019;-0,0331;0,9273;0,0223;17,9872;8,3436;4,7629;True;True;0,1913;0,6535;0,2605;13,8034;72,0533;347,7055;-0,2914;-0,5891;0,0260;-160,6057;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20325;16,9202;-0,0307;0,9270;0,0230;18,1422;9,1156;4,6441;True;True;0,1751;0,6447;0,2573;2,2617;79,0678;356,2742;-0,1815;0,0334;-0,0755;-166,1672;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20330;16,9802;-0,0293;0,9268;0,0250;17,9519;8,9773;4,6395;True;True;0,1706;0,6440;0,2745;8,7301;81,2388;355,5440;0,0418;-0,1567;0,3889;-170,4285;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20340;17,1202;-0,0278;0,9259;0,0235;18,7153;8,9022;4,2069;True;True;0,1295;0,7124;0,2730;18,2633;56,9936;315,2922;-0,8666;0,4864;0,0411;-158,8887;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;2369e59c-3a2e-4264-a4cc-bece12a02aee;False;
20350;17,2602;-0,0308;0,9284;0,0218;17,7318;8,4572;3,9131;True;True;0,0566;0,6719;0,2709;25,3554;36,4070;324,3624;-0,0466;-0,5263;-0,1004;-149,8618;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;2369e59c-3a2e-4264-a4cc-bece12a02aee;False;
20360;17,40021;-0,0339;0,9276;0,0233;17,7260;7,9850;4,7426;True;True;0,1150;0,6510;0,3019;16,7856;25,6338;350,4563;0,5945;0,2540;-0,4841;-140,4793;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
20370;17,54021;-0,0319;0,9270;0,0224;18,1249;8,6423;4,9938;True;True;0,2189;0,6673;0,2963;24,1064;55,0381;335,8604;0,5610;-0,4783;0,5627;-148,4547;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20380;17,68021;-0,0311;0,9272;0,0233;18,1024;8,7399;5,0316;True;True;0,1884;0,6456;0,2844;8,7153;83,5959;353,9856;-0,3412;0,1605;0,2128;-160,6804;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20385;17,74022;-0,0318;0,9271;0,0253;18,0223;7,9079;4,8740;True;True;0,1826;0,6370;0,3114;11,6562;82,5526;349,8454;0,0123;-0,1736;0,4274;-161,4937;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20390;17,82022;-0,0320;0,9260;0,0259;18,6136;7,4531;4,6592;True;True;0,1512;0,6756;0,3028;12,0846;70,2378;336,1111;-0,3380;0,3831;-0,3289;-153,0012;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;fede5b3c-92f8-4b9f-ae41-dc3dcf657a53;False;
20395;17,88022;-0,0317;0,9257;0,0239;18,8884;7,7899;4,5333;True;True;0,0829;0,7035;0,2800;17,6940;52,3143;317,7818;-1,1756;-0,0916;0,0787;-147,3426;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;fede5b3c-92f8-4b9f-ae41-dc3dcf657a53;False;
20400;17,96022;-0,0320;0,9266;0,0225;18,5540;8,1631;4,5838;True;True;0,0464;0,6840;0,2794;13,4495;39,9629;313,7003;-0,2438;-0,1296;0,0297;-137,6717;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;fede5b3c-92f8-4b9f-ae41-dc3dcf657a53;False;
20405;18,02022;-0,0326;0,9275;0,0225;18,2055;8,4499;4,6859;True;True;0,0424;0,6495;0,2824;15,0083;32,5763;335,5320;-0,1720;-0,9780;0,1728;-141,6536;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;fede5b3c-92f8-4b9f-ae41-dc3dcf657a53;False;
20410;18,10022;-0,0335;0,9270;0,0243;18,2126;8,4990;4,9284;True;True;0,0568;0,6351;0,2997;15,1987;32,7645;351,5806;0,4423;-0,0841;0,3730;-146,1770;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
20415;18,16022;-0,0328;0,9256;0,0243;18,8509;8,5912;5,3138;True;True;0,1092;0,6507;0,2708;11,4419;28,8847;341,7706;1,1640;0,6409;-1,3045;-141,0783;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20425;18,30023;-0,0257;0,9258;0,0238;18,7060;10,0019;5,5270;True;True;0,2206;0,6536;0,2658;23,9413;56,8110;329,7612;1,0241;-0,6657;0,3993;-146,0653;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20435;18,44023;-0,0185;0,9267;0,0252;18,5184;11,0417;4,8437;True;True;0,1892;0,6324;0,2997;20,5321;66,3526;340,8159;-1,0912;-0,1372;0,3774;-150,4576;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20440;18,52023;-0,0173;0,9266;0,0256;18,6434;10,8598;4,3253;True;True;0,1522;0,6257;0,3043;22,2580;62,8392;343,9751;-0,3764;-0,0400;0,0786;-153,1753;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20445;18,58023;-0,0197;0,9267;0,0266;18,4807;10,3121;3,7103;True;True;0,1370;0,6360;0,3172;22,2764;66,5579;347,4272;-0,2614;0,2815;-0,0483;-158,2994;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20455;18,72024;-0,0246;0,9253;0,0255;18,8469;9,3737;4,3319;True;True;0,1442;0,7045;0,2989;17,8564;56,7295;317,3652;-0,2857;0,7169;-0,3755;-154,5475;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;9afee305-6e72-45cf-95d0-721e65f3055e;False;
20465;18,86024;-0,0275;0,9274;0,0228;18,1646;9,0823;4,1526;True;True;0,0559;0,7015;0,2982;15,8534;39,8954;303,4758;-0,4118;-0,1917;-0,0728;-142,4539;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;9afee305-6e72-45cf-95d0-721e65f3055e;False;
20475;19,00024;-0,0310;0,9284;0,0231;17,5912;8,8516;4,3129;True;True;0,0468;0,6517;0,3042;15,1643;29,0860;335,6488;0,1517;-0,1481;0,2980;-144,1591;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20480;19,06025;-0,0312;0,9277;0,0229;17,7491;9,4643;5,0109;True;True;0,1061;0,6518;0,2999;15,6700;24,8480;339,5322;1,6561;0,1566;-0,6821;-136,0465;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
20485;19,14025;-0,0287;0,9281;0,0227;17,4758;10,2964;5,2288;True;True;0,1793;0,6894;0,2859;20,2497;33,1155;332,2697;0,6487;0,1934;0,0100;-138,6339;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20490;19,20025;-0,0256;0,9282;0,0224;17,3644;11,2711;5,1885;True;True;0,2564;0,6701;0,2977;22,4729;46,3625;330,5350;1,3087;-0,2759;0,5031;-143,2779;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20495;19,28025;-0,0223;0,9281;0,0225;17,4481;12,2266;5,4022;True;True;0,2978;0,6464;0,2886;13,8485;70,2500;336,2096;-0,2992;0,1911;-0,7026;141,6659;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20500;19,34025;-0,0196;0,9284;0,0228;17,5179;12,7247;5,2486;True;True;0,2894;0,6385;0,2845;4,7855;90,8054;348,9195;-0,2713;-0,3719;0,3565;152,5825;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20505;19,42025;-0,0184;0,9285;0,0252;17,1872;12,2818;4,8251;True;True;0,2626;0,6519;0,3068;4,5038;92,8648;352,3191;-0,2543;0,1191;0,2037;160,8253;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20510;19,48026;-0,0181;0,9267;0,0254;18,1583;11,7357;4,4949;True;True;0,2279;0,6725;0,3176;7,0074;79,7770;334,9328;-0,7784;0,4869;-0,2135;150,1846;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;be07f17b-2562-40d3-aa98-b54b4ce8b6ef;False;
20520;19,62026;-0,0208;0,9272;0,0235;18,2672;11,0035;3,8721;True;True;0,0780;0,6997;0,2888;14,2981;48,2224;310,9110;-0,8091;-0,1174;-0,5251;-138,3774;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;be07f17b-2562-40d3-aa98-b54b4ce8b6ef;False;
20530;19,76026;-0,0267;0,9265;0,0258;18,3352;10,2523;4,3088;True;True;0,0779;0,6532;0,2955;24,0666;40,3369;345,3643;0,3448;0,0560;-0,1336;-151,4386;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20540;19,90026;-0,0251;0,9245;0,0263;19,0914;11,0059;5,4847;True;True;0,2059;0,6826;0,2752;24,3321;43,7170;333,0444;0,7659;0,0643;-0,1365;-146,1868;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
20550;20,04027;-0,0171;0,9254;0,0253;18,4775;14,9073;6,3595;True;True;0,3383;0,6480;0,2318;12,9288;75,0448;339,4950;0,4348;-0,1932;-0,2580;149,3188;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20560;20,18027;-0,0105;0,9263;0,0251;18,2601;16,2073;5,9440;True;True;0,3100;0,6396;0,2291;1,2370;92,1498;351,9959;-0,2326;0,1234;0,2924;164,8153;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20565;20,24027;-0,0096;0,9261;0,0254;18,4032;15,3569;5,0858;True;True;0,2756;0,6615;0,2593;3,5951;89,0409;348,3936;-0,8521;0,4901;0,5509;161,7283;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;c2afd399-015b-480d-a739-000563970d8e;False;
20570;20,32027;-0,0108;0,9257;0,0245;18,7460;14,6442;4,3990;True;True;0,1899;0,7054;0,2653;6,5151;76,4804;332,7053;-1,0616;0,1883;0,1777;155,9527;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;c2afd399-015b-480d-a739-000563970d8e;False;
20575;20,38028;-0,0134;0,9264;0,0237;18,5255;14,1664;4,1978;True;True;0,1055;0,7050;0,2769;15,9610;62,5239;320,6310;-1,2255;-0,0545;0,2938;-149,1768;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;c2afd399-015b-480d-a739-000563970d8e;False;
20580;20,46028;-0,0176;0,9271;0,0237;18,2664;13,5371;4,0894;True;True;0,0752;0,6842;0,2876;13,8056;50,7654;322,2899;-0,3961;-0,2132;0,1781;-144,1250;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;c2afd399-015b-480d-a739-000563970d8e;False;
20585;20,52028;-0,0218;0,9271;0,0232;18,1058;13,0674;4,3498;True;True;0,0608;0,6397;0,2809;20,7412;40,9512;335,9145;0,3172;-1,0365;0,2287;-147,9030;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;c2afd399-015b-480d-a739-000563970d8e;False;
20590;20,60028;-0,0247;0,9275;0,0234;17,6634;12,2600;4,8130;True;True;0,0818;0,6457;0,2844;21,9867;35,3643;348,4987;0,5188;0,2502;0,0206;-149,7052;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
20595;20,66028;-0,0256;0,9273;0,0228;17,8802;11,5985;4,9454;True;True;0,1271;0,6640;0,2750;26,1675;35,1974;333,9388;1,1687;0,1942;-0,2519;-147,0710;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20605;20,80029;-0,0246;0,9276;0,0224;17,7878;11,8835;5,0728;True;True;0,2311;0,6695;0,2577;23,0587;61,7660;331,1113;0,5520;-0,1686;-0,3962;-146,7436;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20615;20,94029;-0,0215;0,9282;0,0223;17,5634;12,4735;4,9777;True;True;0,2078;0,6443;0,2345;7,9376;72,5231;356,1268;-0,3159;-0,3486;0,2500;-164,7123;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20625;21,08029;-0,0206;0,9270;0,0229;18,1618;11,7871;4,2178;True;True;0,1512;0,7096;0,2499;12,6709;63,1751;331,0345;-0,3743;0,1720;0,3781;-159,5615;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;488aeb3c-c31c-4776-9e8a-a7bc72b59683;False;
20635;21,22029;-0,0236;0,9285;0,0209;17,6604;11,7047;4,0179;True;True;0,0637;0,6823;0,2679;19,5216;39,5802;318,4712;-0,2647;-0,1572;-0,0606;-146,2490;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;488aeb3c-c31c-4776-9e8a-a7bc72b59683;False;
20645;21,3603;-0,0287;0,9296;0,0209;17,0478;10,6126;4,6788;True;True;0,1141;0,6561;0,2712;19,6737;33,5875;339,8405;0,6603;0,0881;-0,1950;-145,8463;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
20655;21,5003;-0,0273;0,9323;0,0171;15,7805;11,3894;5,0694;True;True;0,2318;0,6585;0,2337;12,8571;55,8765;331,7941;0,4432;-0,6123;0,0838;-146,6117;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20660;21,5603;-0,0253;0,9332;0,0157;15,5265;11,7674;5,3762;True;True;0,2520;0,6480;0,2027;12,4841;72,6957;338,0467;0,0116;-0,0914;-0,8992;-149,6565;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20665;21,6403;-0,0227;0,9340;0,0159;15,1449;12,2152;5,1879;True;True;0,2413;0,6378;0,2016;5,5634;85,6921;353,6869;-0,1561;-0,0294;0,1265;-166,5825;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20670;21,70031;-0,0204;0,9339;0,0173;15,2450;12,0256;4,8562;True;True;0,2206;0,6466;0,2275;10,0259;81,8420;352,3554;-0,3773;0,3638;0,2701;-168,6869;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20675;21,78031;-0,0197;0,9327;0,0168;15,9640;11,5986;3,8253;True;True;0,1736;0,6889;0,2396;13,8901;68,2632;326,8899;-0,5195;0,3128;0,2208;-165,7021;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;aedee3a2-0d23-4aa8-823f-f9107a250046;False;
20680;21,84031;-0,0203;0,9339;0,0154;15,5570;11,2397;3,6049;True;True;0,1154;0,6988;0,2582;12,2010;50,8082;303,0362;-1,5671;0,0175;0,4816;-153,6085;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;aedee3a2-0d23-4aa8-823f-f9107a250046;False;
20685;21,92031;-0,0220;0,9352;0,0135;15,2571;11,3769;3,1412;True;True;0,0657;0,6988;0,2591;14,2799;35,3842;307,5672;-0,2224;-0,1607;-0,0165;-146,2178;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;aedee3a2-0d23-4aa8-823f-f9107a250046;False;
20690;21,98031;-0,0247;0,9360;0,0127;14,6731;11,6678;3,1255;True;True;0,0599;0,6625;0,2649;18,5909;35,7065;333,1492;0,1223;-0,6286;0,0025;-148,1573;True;False;False;1,0000;1,0000;0,9613;0,8698;0,0000;0,0000;0,0000;0,0000;aedee3a2-0d23-4aa8-823f-f9107a250046;False;
20700;22,12032;-0,0240;0,9384;0,0120;12,9270;13,2392;3,6611;True;True;0,1562;0,6641;0,2662;20,0617;37,4236;332,5053;1,4167;0,1640;0,0550;-145,5045;True;False;False;0,8871;0,7022;0,6433;0,0000;0,0000;0,0000;0,0000;0,0000;aedee3a2-0d23-4aa8-823f-f9107a250046;False;
20710;22,26032;-0,0145;0,9403;0,0069;12,2358;17,6551;3,5177;True;True;0,2955;0,6543;0,2468;18,8365;66,8932;326,8212;0,4971;-0,1732;0,0555;144,7493;True;False;False;0,9701;0,7494;0,6890;0,5978;0,0000;0,0000;0,0000;0,0000;aedee3a2-0d23-4aa8-823f-f9107a250046;False;
20720;22,40032;-0,0062;0,9417;0,0067;11,5872;19,9445;3,2738;True;True;0,3170;0,6291;0,2445;11,2716;88,3179;344,0704;0,1213;-0,2481;0,2221;153,7142;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20730;22,54033;-0,0064;0,9399;0,0092;12,3837;18,8356;2,7192;True;True;0,2957;0,6384;0,2495;16,7769;87,3821;340,7939;-0,1142;0,0089;0,0619;154,6559;True;False;False;0,6231;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;aedee3a2-0d23-4aa8-823f-f9107a250046;False;
20740;22,68033;-0,0171;0,9371;0,0107;14,1137;12,9641;2,5247;True;True;0,1445;0,7028;0,2448;30,2663;65,7201;314,3222;-0,4653;0,0895;0,0973;-153,6854;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20745;22,74033;-0,0255;0,9362;0,0125;14,6797;8,8749;1,9788;True;True;0,1020;0,7133;0,2597;31,0714;43,3896;303,9437;-0,8125;0,1705;0,3514;-151,0862;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;aedee3a2-0d23-4aa8-823f-f9107a250046;False;
20750;22,82033;-0,0344;0,9351;0,0147;15,3011;5,1952;1,8991;True;True;0,0618;0,7067;0,2723;28,0506;31,1291;303,8944;-0,2040;-0,1352;0,1735;-149,1409;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;aedee3a2-0d23-4aa8-823f-f9107a250046;False;
20755;22,88033;-0,0423;0,9333;0,0159;16,0761;2,3120;2,5241;True;True;0,0477;0,6825;0,2781;21,2950;34,5415;318,6136;-0,3324;-0,4045;-0,0894;-147,3018;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;aedee3a2-0d23-4aa8-823f-f9107a250046;False;
20760;22,96033;-0,0477;0,9321;0,0170;16,6466;0,7851;2,9169;True;True;0,0633;0,6640;0,2933;19,3793;40,2049;337,3882;0,2515;-0,1529;0,2072;-155,6866;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20765;23,02034;-0,0496;0,9305;0,0173;17,1664;0,1035;3,4516;True;True;0,0877;0,6914;0,2744;16,6299;43,8495;352,8437;0,7725;0,4982;-0,4309;-157,7762;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20770;23,10034;-0,0479;0,9303;0,0177;17,4929;0,8594;3,6252;True;True;0,1355;0,7158;0,2376;18,7981;46,2416;347,4457;0,6943;0,1798;-0,2186;-161,3774;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
20775;23,16034;-0,0429;0,9299;0,0184;17,4783;3,1740;3,8382;True;True;0,2037;0,7134;0,2337;24,4593;50,5498;342,5455;1,6584;-0,4221;0,4447;-158,7752;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20785;23,30034;-0,0231;0,9290;0,0198;17,7292;12,2702;4,8256;True;True;0,3340;0,6676;0,2355;9,0433;82,2952;347,6476;1,2742;-0,7115;-0,2215;152,2854;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20795;23,44035;-0,0054;0,9281;0,0213;18,0532;19,4964;5,4599;True;True;0,3305;0,6347;0,2197;9,3916;106,6833;3,1710;-0,2679;0,0903;-0,0087;165,3212;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20805;23,58035;0,0007;0,9280;0,0227;17,7817;21,3871;5,6122;True;True;0,2989;0,6471;0,2515;8,2595;98,9451;349,5700;-0,2828;0,0830;0,6430;164,1590;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;2de58c20-3f29-4cae-a2cf-453424f57990;False;
20815;23,72035;-0,0085;0,9277;0,0215;17,8683;17,8887;4,5436;True;True;0,1484;0,7161;0,2532;13,0565;65,5129;317,5446;-0,6301;0,0075;0,2102;-152,3793;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;2de58c20-3f29-4cae-a2cf-453424f57990;False;
20825;23,86036;-0,0235;0,9290;0,0219;17,3390;13,6242;4,4928;True;True;0,0609;0,6676;0,2815;21,0841;39,2425;326,2218;-0,0769;-0,4057;-0,0120;-147,4307;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;2de58c20-3f29-4cae-a2cf-453424f57990;False;
20835;24,00036;-0,0300;0,9277;0,0230;17,5457;12,9323;5,7962;True;True;0,0825;0,6423;0,3062;14,3576;39,4795;2,6140;0,6771;0,3355;-0,2199;-149,5407;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
20840;24,06036;-0,0297;0,9270;0,0232;17,8492;12,9962;5,8304;True;True;0,1337;0,6631;0,2796;23,7344;43,0326;356,7016;1,6678;0,6709;-0,8769;-148,8774;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20845;24,14036;-0,0275;0,9268;0,0236;17,8486;13,4670;6,0321;True;True;0,1730;0,7010;0,2398;27,9751;52,3308;349,9575;0,3598;0,1343;-0,5580;-157,3498;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20850;24,20036;-0,0243;0,9267;0,0228;18,1014;14,2002;6,1232;True;True;0,2190;0,6636;0,2485;25,8022;63,5224;343,2126;0,8477;-0,9070;0,2409;-159,8249;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20855;24,28036;-0,0211;0,9270;0,0220;18,1925;14,7618;5,9243;True;True;0,2025;0,6483;0,2406;13,2019;74,9730;350,2522;-0,4316;0,1116;-0,2084;-162,9979;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20860;24,34037;-0,0196;0,9277;0,0231;17,7677;14,5831;5,2685;True;True;0,1907;0,6492;0,2542;14,3083;80,1081;357,1498;-0,2112;-0,0820;0,5525;-171,3308;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20870;24,48037;-0,0198;0,9259;0,0235;18,8158;13,1875;4,4501;True;True;0,1260;0,6973;0,2568;16,3620;61,3821;324,5374;-1,2230;0,9074;-0,3934;-153,5158;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;d445edfe-c7e7-4c9f-bcc8-f84de471ec3f;False;
20880;24,62037;-0,0237;0,9269;0,0227;18,4837;13,2385;4,8407;True;True;0,0791;0,6568;0,2701;19,8930;35,6402;331,2650;0,1649;-0,3575;-0,1837;-145,6661;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20890;24,76038;-0,0240;0,9256;0,0246;18,6794;13,4709;5,4199;True;True;0,1669;0,6524;0,2655;22,0172;36,4981;339,8989;0,7653;0,1573;-0,1789;-141,9878;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
20900;24,90038;-0,0171;0,9237;0,0258;19,4250;14,7612;5,5561;True;True;0,2542;0,6378;0,2077;8,6569;76,1030;343,5802;-0,2450;0,1167;-0,2659;-146,0031;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20910;25,04038;-0,0121;0,9240;0,0277;19,2444;14,8100;4,8637;True;True;0,2260;0,6416;0,2331;2,7941;82,5605;355,1163;-0,1067;-0,0097;0,2046;-165,6111;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20920;25,18039;-0,0136;0,9239;0,0262;19,5849;14,0098;3,8717;True;True;0,1316;0,6874;0,2606;17,1584;57,2002;322,7042;-0,5392;0,1104;0,0509;-157,3066;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0662ede5-1fe4-4569-bd7e-c9bfce53f029;False;
20925;25,24039;-0,0169;0,9252;0,0253;19,1017;13,6096;3,5432;True;True;0,0783;0,6820;0,2643;19,7774;43,4066;314,1228;-0,9882;-0,4804;0,1302;-151,7393;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0662ede5-1fe4-4569-bd7e-c9bfce53f029;False;
20930;25,32039;-0,0200;0,9255;0,0240;18,9696;13,6024;4,0166;True;True;0,0742;0,6551;0,2763;19,8908;40,2972;321,1505;-0,0779;-0,2667;0,0460;-149,1566;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0662ede5-1fe4-4569-bd7e-c9bfce53f029;False;
20935;25,38039;-0,0222;0,9260;0,0247;18,4704;13,6442;4,4280;True;True;0,0887;0,6410;0,2751;17,5307;36,6614;335,4218;0,4469;-0,1178;-0,0990;-148,8116;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20940;25,46039;-0,0219;0,9253;0,0246;18,8756;13,6529;5,3360;True;True;0,1470;0,6564;0,2429;18,2386;34,4136;335,9719;0,4157;0,1484;-0,2982;-144,3203;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
