Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;HandPosition_x;HandPosition_y;HandPosition_z;HandRotation_x;HandRotation_y;HandRotation_z;HandVelocity_x;HandVelocity_y;HandVelocity_z;WristTwist;IsPinchGrabbing;IsPalmGrabbing;IsAutogripGrabbing;StrengthThumbIndex;StrengthThumbMiddle;StrengthThumbRing;StrengthThumbPinky;StrengthPalmIndex;StrengthPalmMiddle;StrengthPalmRing;StrengthPalmPinky;GrabIdentifier;MovedCorrectly
43950;17,38021;0,0054;0,9214;-0,0439;12,3636;10,4723;6,3068;True;True;0,1890;0,7393;0,3190;6,5295;79,5356;337,8542;-1,2106;1,0081;0,6524;-159,3190;True;False;False;1,0000;1,0000;0,7461;0,4057;0,0000;0,0000;0,0000;0,0000;fc37c681-ad0c-45e2-9a44-ad072bb08c08;False;
43955;17,46021;0,0047;0,9221;-0,0455;12,2219;10,5145;5,9823;True;True;0,1139;0,7758;0,3016;6,3981;69,4444;327,9136;-0,6279;0,0805;0,0378;-153,3666;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;fc37c681-ad0c-45e2-9a44-ad072bb08c08;False;
43960;17,52021;0,0032;0,9224;-0,0461;12,1316;10,3514;5,8205;True;True;0,0667;0,7659;0,2871;10,4206;58,3270;321,7687;-0,6579;-0,2023;-0,2763;-149,8141;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;fc37c681-ad0c-45e2-9a44-ad072bb08c08;False;
43965;17,60021;0,0004;0,9216;-0,0461;12,2748;10,2988;6,1234;True;True;0,0618;0,7362;0,2747;12,5538;51,6749;325,6775;-0,1525;-0,3546;-0,0132;-151,7780;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
43970;17,66021;-0,0024;0,9204;-0,0446;12,3254;10,1604;6,5544;True;True;0,0806;0,6991;0,2708;15,3188;48,2387;343,1090;0,6171;-0,1865;-0,5608;-157,1481;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
43975;17,74022;-0,0040;0,9190;-0,0422;12,6395;9,6162;7,5956;True;True;0,1370;0,6763;0,2662;14,8779;51,6866;357,2249;0,5666;-0,3292;0,2281;-160,2184;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
43980;17,80022;-0,0032;0,9178;-0,0417;13,2724;9,5816;7,7843;True;True;0,1871;0,6559;0,2719;7,2904;64,6222;1,0272;1,2016;-0,2966;0,1123;-166,7576;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
43990;17,94022;0,0004;0,9189;-0,0412;12,9574;9,7767;7,5374;True;True;0,2059;0,6742;0,2638;0,5326;84,6012;356,5042;-0,0943;0,1387;0,2057;-174,0248;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
44000;18,08022;0,0024;0,9188;-0,0425;13,4752;9,8255;6,3532;True;True;0,1888;0,7251;0,3177;10,3830;72,4013;334,4358;-0,3509;0,2892;0,7765;-157,9549;True;False;False;1,0000;1,0000;0,6988;0,3180;0,0000;0,0000;0,0000;0,0000;ebacecb3-383e-4e45-9c30-5e4dd89dee38;False;
44010;18,22023;-0,0009;0,9193;-0,0437;13,3156;9,1440;6,6266;True;True;0,0806;0,7344;0,2788;18,8464;52,4305;322,3472;-0,2197;-0,4481;0,0475;-151,1741;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;ebacecb3-383e-4e45-9c30-5e4dd89dee38;False;
44020;18,36023;-0,0055;0,9176;-0,0420;13,5216;8,9106;7,0181;True;True;0,1029;0,6775;0,2786;21,5457;48,8816;356,2549;0,2191;-0,1252;0,1023;-158,9410;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
44030;18,50023;-0,0051;0,9147;-0,0390;14,4948;9,3077;8,3405;True;True;0,2194;0,6788;0,2347;13,0564;70,8154;8,0521;0,6612;-0,0467;0,0867;-166,2853;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
44035;18,56023;-0,0030;0,9145;-0,0395;14,6025;10,0994;8,4876;True;True;0,2723;0,6675;0,2457;358,2962;82,6165;12,5917;1,1698;-0,5181;0,3547;-170,0990;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
44040;18,64024;-0,0011;0,9154;-0,0400;14,2665;10,3771;8,5691;True;True;0,2713;0,7035;0,2103;354,0468;86,4063;12,5479;-0,5682;0,6571;-0,0413;-171,8282;True;False;False;1,0000;0,5782;0,4611;0,4767;0,0000;0,0000;0,0000;0,0000;0136ac0b-0e8a-42fa-b686-03ee9ab6b5cc;False;
44045;18,70024;0,0010;0,9164;-0,0405;14,1370;10,4000;8,0263;True;True;0,2483;0,7169;0,2304;349,8425;89,9317;7,4565;-0,3855;0,4475;0,3448;172,7070;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0136ac0b-0e8a-42fa-b686-03ee9ab6b5cc;False;
44050;18,78024;0,0024;0,9173;-0,0413;13,9629;10,4922;7,2653;True;True;0,2195;0,7448;0,2584;359,8747;90,2239;352,1551;0,0373;-0,2287;0,2994;175,5109;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0136ac0b-0e8a-42fa-b686-03ee9ab6b5cc;False;
44055;18,84024;0,0026;0,9179;-0,0420;13,8577;10,1960;6,5182;True;True;0,1919;0,7394;0,2831;3,8859;69,9068;324,4647;-1,1501;0,6578;-0,0170;-163,0697;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0136ac0b-0e8a-42fa-b686-03ee9ab6b5cc;False;
44060;18,92024;0,0018;0,9185;-0,0428;13,7644;9,9216;6,3088;True;True;0,1120;0,7397;0,2926;5,1526;51,6706;311,7379;-0,6053;-0,2451;0,0029;-152,0665;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0136ac0b-0e8a-42fa-b686-03ee9ab6b5cc;False;
44065;18,98024;0,0003;0,9183;-0,0427;13,5907;9,8526;6,3403;True;True;0,0779;0,7183;0,2936;11,1683;41,6849;316,1043;-0,4266;-0,5987;0,2836;-145,6535;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0136ac0b-0e8a-42fa-b686-03ee9ab6b5cc;False;
44070;19,06025;-0,0018;0,9177;-0,0419;13,6912;9,7511;6,6903;True;True;0,0680;0,6747;0,2816;16,0562;37,8728;329,0164;-0,0414;-0,4796;-0,0676;-147,9333;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0136ac0b-0e8a-42fa-b686-03ee9ab6b5cc;False;
44075;19,12025;-0,0033;0,9169;-0,0406;13,7822;9,6996;7,2337;True;True;0,0958;0,6666;0,2660;18,9484;42,3007;347,4093;0,7344;0,2544;0,4724;-155,1465;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
44085;19,26025;-0,0025;0,9167;-0,0397;13,6937;9,8761;7,9523;True;True;0,2415;0,6909;0,2809;10,1501;66,3213;359,3405;1,6112;0,5896;0,1750;-159,3355;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
44095;19,40025;0,0032;0,9198;-0,0404;12,5027;11,2569;7,9594;True;True;0,3000;0,6828;0,2942;356,2426;94,7102;358,5272;-0,8252;0,5738;-0,5447;-166,3244;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
44105;19,54026;0,0074;0,9207;-0,0414;12,6047;11,2658;6,8492;True;True;0,2410;0,7246;0,3044;7,9576;86,5685;336,8888;-0,4762;0,2757;0,2853;163,8053;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0cf0b870-d94e-437b-922a-c2840da8000c;False;
44115;19,68026;0,0051;0,9208;-0,0423;12,8408;9,9920;6,2277;True;True;0,1175;0,7565;0,2915;8,7408;60,4863;320,0126;-0,6062;0,1200;-0,2421;-150,2976;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0cf0b870-d94e-437b-922a-c2840da8000c;False;
44125;19,82026;-0,0009;0,9198;-0,0433;13,1736;8,5593;7,0505;True;True;0,0636;0,6897;0,2733;18,8277;35,8236;331,8509;0,1698;-0,7670;0,0253;-151,6651;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0cf0b870-d94e-437b-922a-c2840da8000c;False;
44130;19,88026;-0,0037;0,9191;-0,0420;13,1825;8,5239;7,2716;True;True;0,0795;0,6652;0,2701;17,1749;40,5060;354,6143;0,5148;-0,5565;0,3950;-153,1588;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
44135;19,96027;-0,0061;0,9174;-0,0395;13,7594;8,1584;7,8754;True;True;0,1227;0,6467;0,2730;14,1180;48,0352;5,6644;0,4569;0,0412;-0,0859;-155,8884;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
44140;20,02027;-0,0056;0,9158;-0,0387;14,4055;8,0724;8,4080;True;True;0,1779;0,6654;0,2563;23,2576;55,1273;356,8397;0,9214;0,1732;-0,3606;-156,2350;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
44145;20,10027;-0,0036;0,9159;-0,0391;14,4902;8,4351;8,7348;True;True;0,2060;0,6815;0,2498;17,1802;67,7146;1,2327;0,3691;0,0665;-0,0555;-161,8028;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
44150;20,16027;-0,0023;0,9170;-0,0393;13,9525;8,8180;8,5127;True;True;0,2227;0,6774;0,2509;5,0857;73,5405;3,4011;0,2049;-0,0125;-0,1599;-170,4543;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
44155;20,24027;-0,0017;0,9176;-0,0392;13,6488;8,6841;8,2830;True;True;0,2150;0,6836;0,2464;358,4564;82,6679;357,9625;-0,0067;-0,0177;0,0575;-176,0230;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
44160;20,30027;-0,0010;0,9178;-0,0393;13,7538;8,7221;7,8766;True;True;0,2163;0,7026;0,2708;4,2613;85,9332;347,9785;-0,1270;0,6524;0,6291;-174,3156;True;False;False;1,0000;1,0000;0,8862;0,6632;0,0000;0,0000;0,0000;0,0000;62adeca0-2a4b-4f2e-ba53-16d328f1ccee;False;
44170;20,44028;-0,0004;0,9191;-0,0404;13,2808;8,7329;7,0489;True;True;0,1494;0,7321;0,3158;9,1487;66,0393;324,9651;-0,8485;0,1569;0,4370;-158,5790;True;False;False;1,0000;1,0000;1,0000;0,8806;0,0000;0,0000;0,0000;0,0000;62adeca0-2a4b-4f2e-ba53-16d328f1ccee;False;
44180;20,58028;-0,0043;0,9200;-0,0423;12,9575;8,0783;7,2348;True;True;0,0601;0,6767;0,2862;20,4629;36,0074;315,6819;-0,0532;-0,6452;0,3374;-146,9084;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;62adeca0-2a4b-4f2e-ba53-16d328f1ccee;False;
44190;20,72028;-0,0115;0,9194;-0,0420;12,2637;7,5402;7,9254;True;True;0,1194;0,6372;0,2936;28,3809;45,6537;354,5210;0,4995;-0,2037;0,0631;-156,8219;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
44200;20,86029;-0,0115;0,9186;-0,0420;12,7638;7,1637;9,0969;True;True;0,1744;0,6594;0,2682;10,8285;68,8554;353,2008;0,2779;-0,0131;0,2132;-166,2823;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
44210;21,00029;-0,0078;0,9204;-0,0433;12,3778;7,2057;8,5730;True;True;0,1592;0,7058;0,2817;0,7863;80,9871;353,3410;-0,0320;0,2399;0,5836;-173,8109;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;71b37c13-308d-44d4-b839-d9017c446b94;False;
44220;21,14029;-0,0033;0,9220;-0,0436;11,9912;7,9185;6,9793;True;True;0,1267;0,7409;0,3318;12,1320;67,3722;325,0767;-0,6751;0,1528;0,2044;-159,0653;True;False;False;1,0000;1,0000;0,8625;0,5047;0,0000;0,0000;0,0000;0,0000;71b37c13-308d-44d4-b839-d9017c446b94;False;
44225;21,20029;-0,0022;0,9218;-0,0442;12,3369;8,0093;6,7292;True;True;0,0701;0,7360;0,3046;12,0676;55,2592;316,2753;-1,3200;-0,2815;-1,1257;-146,7945;True;False;False;1,0000;1,0000;1,0000;0,9748;0,0000;0,0000;0,0000;0,0000;71b37c13-308d-44d4-b839-d9017c446b94;False;
44230;21,2803;-0,0028;0,9218;-0,0446;12,2461;8,2249;6,8009;True;True;0,0493;0,7161;0,2931;19,2010;45,9862;322,1589;-0,0190;-0,1723;-0,0377;-149,9574;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;71b37c13-308d-44d4-b839-d9017c446b94;False;
44235;21,3403;-0,0050;0,9208;-0,0444;12,4237;8,4187;7,1801;True;True;0,0729;0,6892;0,2833;26,6960;37,6471;347,4741;0,5909;0,0686;-0,6126;-153,3010;True;False;False;0,9941;0,8244;0,8143;0,7087;0,0000;0,0000;0,0000;0,0000;71b37c13-308d-44d4-b839-d9017c446b94;False;
44240;21,4203;-0,0065;0,9199;-0,0425;12,4866;8,8732;7,4992;True;True;0,1380;0,6618;0,2958;20,2094;46,0538;9,7312;0,7493;-0,4148;-0,1810;-152,2221;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
44245;21,4803;-0,0056;0,9178;-0,0405;13,1795;9,8255;8,5241;True;True;0,2161;0,6669;0,2575;20,6671;61,4263;1,5049;1,6338;0,6083;-1,1164;-150,9309;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
44255;21,6203;0,0016;0,9162;-0,0395;13,8011;13,1073;9,9018;True;True;0,3458;0,6698;0,2292;348,9556;90,7861;8,9132;0,9424;0,3274;-0,6070;-162,0273;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
44265;21,76031;0,0092;0,9178;-0,0401;13,6649;14,2210;9,0635;True;True;0,3333;0,7034;0,2129;359,6733;100,3157;0,2960;0,8951;-0,1088;1,2663;172,5200;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
44275;21,90031;0,0102;0,9192;-0,0421;13,6856;13,2384;7,4665;True;True;0,2400;0,7546;0,2945;4,5587;68,7625;318,6725;-1,2931;0,6702;-0,2446;153,7559;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
44285;22,04031;0,0033;0,9189;-0,0420;13,8920;11,7322;7,8756;True;True;0,1559;0,7549;0,2893;7,1059;57,7668;323,4598;-0,1268;-0,1331;-0,3537;-147,7433;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
44295;22,18032;-0,0022;0,9157;-0,0398;14,6652;11,8617;9,1740;True;True;0,2294;0,7151;0,2589;3,8164;74,0613;356,3539;0,4005;-0,1001;-0,2067;-165,3873;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
44305;22,32032;0,0030;0,9144;-0,0383;14,8156;12,5854;10,2184;True;True;0,3158;0,6570;0,2237;345,6474;87,1205;12,6531;-0,6129;0,5708;-0,5131;-169,2923;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
44310;22,38032;0,0075;0,9154;-0,0378;14,8139;12,5123;9,8010;True;True;0,2977;0,6888;0,2163;351,7559;98,2629;2,5493;0,5552;0,0304;-0,4117;-175,9514;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
44315;22,46032;0,0111;0,9165;-0,0390;14,9080;12,7404;8,4963;True;True;0,3045;0,7138;0,2539;0,0341;90,3562;347,9130;-0,5225;0,5943;1,3438;173,1850;True;False;False;1,0000;1,0000;0,8483;0,5557;0,0000;0,0000;0,0000;0,0000;d470f93d-ff4f-4ffd-9f14-d2ca86a5a44c;False;
44320;22,52032;0,0109;0,9178;-0,0411;14,4118;12,8898;7,4958;True;True;0,2511;0,7617;0,2826;1,6579;81,5070;335,1187;-0,8118;0,6163;0,3329;155,3116;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;d470f93d-ff4f-4ffd-9f14-d2ca86a5a44c;False;
44325;22,60033;0,0074;0,9189;-0,0425;13,8314;11,9929;6,8457;True;True;0,1894;0,7748;0,3079;0,1215;70,3860;324,8714;-0,5643;0,1605;0,2048;-148,1971;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;d470f93d-ff4f-4ffd-9f14-d2ca86a5a44c;False;
44330;22,66033;0,0028;0,9193;-0,0428;13,4600;11,0511;6,5312;True;True;0,1110;0,7752;0,2934;4,8556;56,0986;315,7455;-1,0141;-0,5182;-0,0108;-146,7722;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;d470f93d-ff4f-4ffd-9f14-d2ca86a5a44c;False;
44340;22,80033;-0,0074;0,9165;-0,0416;13,8773;10,1752;7,4084;True;True;0,0552;0,7045;0,2815;22,7054;39,4817;326,8387;0,1319;-0,9957;0,1064;-149,1921;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;d470f93d-ff4f-4ffd-9f14-d2ca86a5a44c;False;
44350;22,94033;-0,0138;0,9133;-0,0386;14,7186;9,1750;9,3646;True;True;0,1407;0,6686;0,2766;21,1728;47,9786;357,9859;0,9501;-0,3480;-0,0290;-154,9836;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
44360;23,08034;-0,0094;0,9136;-0,0402;15,1352;8,4934;9,5002;True;True;0,1947;0,6667;0,2324;14,7022;64,7782;6,9646;0,2912;-0,3287;0,0923;171,0186;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
44370;23,22034;-0,0066;0,9188;-0,0430;13,4762;5,8165;7,6310;True;True;0,2152;0,6973;0,2397;1,4590;64,9435;343,8428;0,0126;0,2413;0,2509;-163,1909;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
44380;23,36034;-0,0037;0,9223;-0,0465;12,5327;5,2087;6,1816;True;True;0,1819;0,7792;0,2826;6,2979;67,2869;325,3839;-0,3293;0,2607;0,0770;-160,5204;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;245a9776-2100-4f63-9a96-b0beba9f1816;False;
44390;23,50035;-0,0044;0,9219;-0,0469;12,8113;5,3376;5,4077;True;True;0,0917;0,7265;0,2846;9,1744;47,8749;318,5576;0,0349;-0,3675;-0,1509;-147,7248;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;245a9776-2100-4f63-9a96-b0beba9f1816;False;
44400;23,64035;-0,0106;0,9168;-0,0422;14,4887;5,7214;6,5501;True;True;0,1198;0,6778;0,2805;15,1236;46,8159;351,6815;0,4816;-0,1677;0,0816;-156,7317;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
44405;23,70035;-0,0114;0,9151;-0,0406;15,0702;5,9113;7,5743;True;True;0,1807;0,6658;0,2766;12,0229;60,2351;3,3949;1,0315;0,0441;-0,0681;-158,8024;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
44410;23,78035;-0,0110;0,9155;-0,0407;14,6535;6,0429;8,2357;True;True;0,2325;0,6718;0,2726;6,0002;69,7402;5,2470;0,5377;-0,1122;-0,0700;-167,0328;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
44415;23,84035;-0,0092;0,9181;-0,0430;13,6042;6,3010;8,4219;True;True;0,2474;0,6764;0,2635;358,6176;77,6864;2,1133;-0,4920;0,4365;-0,6331;-168,2692;True;False;False;1,0000;0,9435;0,7131;0,5481;0,0000;0,0000;0,0000;0,0000;98f1b17e-dc5e-4d8f-9aae-df92da760933;False;
44420;23,92036;-0,0072;0,9206;-0,0447;12,6319;6,1136;8,1003;True;True;0,2098;0,7076;0,2822;354,4811;93,3143;1,9536;-0,1451;0,2531;0,1607;177,7039;True;False;False;1,0000;1,0000;1,0000;0,8440;0,0000;0,0000;0,0000;0,0000;98f1b17e-dc5e-4d8f-9aae-df92da760933;False;
44425;23,98036;-0,0055;0,9224;-0,0461;12,0134;6,0465;7,0020;True;True;0,2191;0,7188;0,2817;6,2844;88,4844;345,2145;0,0813;0,0496;0,4172;171,5631;True;False;False;1,0000;1,0000;0,9232;0,7467;0,0000;0,0000;0,0000;0,0000;98f1b17e-dc5e-4d8f-9aae-df92da760933;False;
44435;24,12036;-0,0037;0,9231;-0,0475;11,8959;6,7069;5,9416;True;True;0,0994;0,7500;0,2825;12,5758;57,2887;316,4013;-1,2419;-0,2955;-0,1560;-154,6204;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;98f1b17e-dc5e-4d8f-9aae-df92da760933;False;
44445;24,26036;-0,0066;0,9199;-0,0451;13,2028;7,2151;6,5482;True;True;0,0767;0,6750;0,2931;19,5209;40,5232;330,6451;0,1427;-0,7571;-0,0185;-150,4061;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;98f1b17e-dc5e-4d8f-9aae-df92da760933;False;
44455;24,40037;-0,0061;0,9155;-0,0409;14,8374;9,6255;9,0161;True;True;0,1877;0,6774;0,2432;15,7293;51,9195;0,8153;0,5102;0,5519;-0,5725;-154,3617;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
44465;24,54037;0,0006;0,9183;-0,0396;12,6485;12,6905;12,6904;True;True;0,3535;0,6632;0,2328;3,8592;73,3289;9,4725;0,5980;-0,0669;0,1486;-158,1047;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
44475;24,68037;0,0067;0,9215;-0,0394;11,4502;14,7674;13,3078;True;True;0,3483;0,7247;0,1923;345,5354;96,8725;8,7238;-0,0279;0,3414;0,0168;-168,8750;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
44480;24,74038;0,0082;0,9228;-0,0411;11,1590;15,2246;12,9188;True;True;0,3236;0,7647;0,2363;359,9826;97,4060;347,1350;-0,1949;0,5860;0,5334;-176,8145;True;False;False;1,0000;0,7370;0,4682;0,2579;0,0000;0,0000;0,0000;0,0000;36d2fbf4-a11e-4fea-92b3-3d56816575b9;False;
44485;24,82038;0,0074;0,9240;-0,0429;10,8012;14,9984;12,1468;True;True;0,2927;0,7850;0,2768;359,9119;84,6390;327,0529;-0,6384;0,2582;0,3883;168,0844;True;False;False;1,0000;1,0000;1,0000;0,5608;0,0000;0,0000;0,0000;0,0000;36d2fbf4-a11e-4fea-92b3-3d56816575b9;False;
44490;24,88038;0,0049;0,9245;-0,0440;10,5853;14,0344;11,4011;True;True;0,2176;0,8006;0,2870;354,5541;66,5901;315,1233;-1,5228;0,0095;0,9806;154,9562;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;36d2fbf4-a11e-4fea-92b3-3d56816575b9;False;
44495;24,96038;0,0022;0,9247;-0,0441;10,4999;12,8481;10,6824;True;True;0,1527;0,7802;0,2918;358,6202;51,6441;313,7242;-0,5726;-0,2620;0,0224;-145,1289;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;36d2fbf4-a11e-4fea-92b3-3d56816575b9;False;
44500;25,02038;-0,0004;0,9237;-0,0438;10,8979;12,1180;10,4986;True;True;0,0988;0,7294;0,2920;6,2444;42,8707;318,3591;-0,9304;-1,4956;0,1483;-143,4595;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;36d2fbf4-a11e-4fea-92b3-3d56816575b9;False;
44510;25,16039;-0,0063;0,9201;-0,0411;12,1107;11,3565;10,8332;True;True;0,1143;0,6701;0,2778;17,3955;46,1598;352,3456;0,3997;0,0727;-0,0328;-154,0799;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
44520;25,30039;-0,0060;0,9170;-0,0388;13,2619;10,2229;11,3935;True;True;0,2058;0,6764;0,2516;9,0302;69,7132;1,0198;0,8331;0,4496;-0,2276;-164,3410;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
44530;25,44039;-0,0014;0,9192;-0,0392;12,9135;9,8776;10,5292;True;True;0,1974;0,6850;0,2799;353,5063;91,2205;358,0591;-0,3575;0,5629;0,4082;-175,3940;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
44540;25,58039;0,0016;0,9208;-0,0414;12,7379;9,9564;8,6594;True;True;0,1471;0,7268;0,3057;7,5596;74,5682;334,1300;-1,7768;0,9907;-0,6658;-163,2764;True;False;False;1,0000;1,0000;0,7153;0,3168;0,0000;0,0000;0,0000;0,0000;91b91f4b-f277-45f9-8193-4f3a22fc566a;False;
44550;25,7204;-0,0018;0,9215;-0,0434;12,5620;9,6295;8,3714;True;True;0,0642;0,7051;0,2778;9,4600;42,4641;320,1065;-0,0137;-0,2385;-0,0463;-143,6355;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;91b91f4b-f277-45f9-8193-4f3a22fc566a;False;
44560;25,8604;-0,0077;0,9199;-0,0425;12,4696;9,1629;9,1803;True;True;0,1086;0,6625;0,2683;14,5860;41,2232;359,2675;0,4339;-0,3415;0,0824;-155,6814;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
44570;26,0004;-0,0065;0,9177;-0,0412;13,4222;9,4993;10,2652;True;True;0,1796;0,6646;0,2325;13,8363;58,2481;3,0569;0,1157;0,0691;-0,0461;-168,9701;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
44575;26,06041;-0,0046;0,9185;-0,0415;12,9172;9,9141;10,0494;True;True;0,1831;0,6631;0,2348;9,5023;59,3085;3,9517;-0,0754;0,0825;0,0200;-166,7784;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;a2968643-317f-4e5c-85c3-f444ada9699f;False;
