Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;HandPosition_x;HandPosition_y;HandPosition_z;HandRotation_x;HandRotation_y;HandRotation_z;HandVelocity_x;HandVelocity_y;HandVelocity_z;WristTwist;IsPinchGrabbing;IsPalmGrabbing;IsAutogripGrabbing;StrengthThumbIndex;StrengthThumbMiddle;StrengthThumbRing;StrengthThumbPinky;StrengthPalmIndex;StrengthPalmMiddle;StrengthPalmRing;StrengthPalmPinky;GrabIdentifier;MovedCorrectly
38230;16,26018;-0,0201;0,9099;-0,0453;18,6623;10,9292;5,5430;True;True;0,1240;0,6980;0,3413;12,1317;64,0044;327,6218;-0,3033;0,1323;0,1031;-149,4036;True;False;False;1,0000;1,0000;0,9640;0,5165;0,0000;0,0000;0,0000;0,0000;2fb92419-a38a-43b9-8eb6-0ec6969cf830;False;
38235;16,32018;-0,0195;0,9099;-0,0464;18,6344;11,1847;5,5263;True;True;0,0696;0,7116;0,3149;12,6601;50,1762;316,8283;-0,9077;-0,0283;-0,5561;-138,8561;True;False;False;1,0000;1,0000;1,0000;0,6929;0,0000;0,0000;0,0000;0,0000;2fb92419-a38a-43b9-8eb6-0ec6969cf830;False;
38240;16,40018;-0,0206;0,9104;-0,0475;18,4037;11,3013;5,6782;True;True;0,0579;0,6951;0,2983;17,7195;40,3081;318,2914;0,0835;-0,2751;0,0198;-140,2555;True;False;False;1,0000;1,0000;1,0000;0,8688;0,0000;0,0000;0,0000;0,0000;2fb92419-a38a-43b9-8eb6-0ec6969cf830;False;
38245;16,46019;-0,0224;0,9108;-0,0471;17,9910;11,2829;5,6607;True;True;0,0687;0,6709;0,2760;19,9771;37,5186;334,5139;0,5496;-0,2848;-0,1402;-144,8682;True;False;False;0,9146;1,0000;0,9850;0,7881;0,0000;0,0000;0,0000;0,0000;2fb92419-a38a-43b9-8eb6-0ec6969cf830;False;
38250;16,54019;-0,0241;0,9103;-0,0462;17,9881;11,3193;6,1418;True;True;0,1239;0,6741;0,2771;19,7095;37,9902;356,6993;0,4940;-0,0389;-0,0270;-146,7221;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
38255;16,60019;-0,0252;0,9095;-0,0453;18,2080;11,3032;6,5980;True;True;0,1842;0,6591;0,2927;18,9253;53,4173;359,1623;1,1710;-0,1319;0,1736;-142,9608;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
38260;16,68019;-0,0255;0,9088;-0,0453;18,3928;11,3296;6,9725;True;True;0,2476;0,6755;0,2812;6,9614;65,7715;358,6261;0,5737;0,0209;-0,0130;-145,6870;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
38265;16,74019;-0,0251;0,9096;-0,0455;18,0959;11,4774;7,2712;True;True;0,3030;0,6531;0,3040;354,4099;78,0425;355,5864;-0,0379;0,6213;-1,0070;-141,8396;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
38275;16,8802;-0,0230;0,9106;-0,0449;17,8233;11,4199;6,4870;True;True;0,2554;0,6953;0,3045;354,4857;103,4556;353,0067;-0,3691;0,3042;0,1780;169,0912;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
38285;17,0202;-0,0217;0,9105;-0,0462;18,1169;11,3442;5,8989;True;True;0,1467;0,7256;0,3308;359,9789;64,8029;315,2902;-1,9894;0,9219;-0,4468;153,1470;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;28b855b5-be80-4a61-b765-fc9939bb80ee;False;
38295;17,1602;-0,0250;0,9117;-0,0479;17,6225;10,9632;5,8862;True;True;0,0776;0,6983;0,2934;19,0270;38,1352;332,6826;-0,0234;-0,3257;-0,0536;-147,2285;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
38305;17,30021;-0,0284;0,9110;-0,0462;17,3671;10,7478;6,8219;True;True;0,1433;0,6733;0,2871;17,0186;44,3917;359,2684;0,4202;-0,0994;-0,1241;-145,9173;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
38315;17,44021;-0,0269;0,9104;-0,0463;17,7299;11,1328;7,1756;True;True;0,2075;0,6703;0,2731;358,0860;64,4050;3,3432;0,1233;-0,1245;0,0435;-156,8478;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
38320;17,50021;-0,0254;0,9113;-0,0461;17,4840;11,3927;6,9450;True;True;0,1985;0,6786;0,2806;355,6507;72,2973;0,3190;-0,2912;0,2437;-0,0559;-163,9237;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
38325;17,58021;-0,0241;0,9113;-0,0466;17,5686;11,2842;6,3622;True;True;0,1778;0,6911;0,3065;359,9807;74,2440;349,1775;-0,1844;0,1276;0,2492;-162,8568;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;bb828409-9901-4af7-aea9-3ff0d8fad341;False;
38330;17,64021;-0,0235;0,9115;-0,0472;17,6053;11,2172;6,1469;True;True;0,1435;0,6967;0,3250;9,3737;63,9481;330,8416;-1,1222;0,0615;0,4059;-151,8928;True;False;False;1,0000;1,0000;1,0000;0,8881;0,0000;0,0000;0,0000;0,0000;bb828409-9901-4af7-aea9-3ff0d8fad341;False;
38335;17,72021;-0,0241;0,9123;-0,0477;17,3535;11,1718;5,9833;True;True;0,0890;0,6986;0,3073;13,2513;46,7200;318,1910;-0,3846;-0,1177;0,0501;-139,5613;True;False;False;1,0000;1,0000;1,0000;0,9602;0,0000;0,0000;0,0000;0,0000;bb828409-9901-4af7-aea9-3ff0d8fad341;False;
38340;17,78022;-0,0258;0,9124;-0,0487;17,2176;11,0834;6,1339;True;True;0,0694;0,6833;0,2837;21,1583;35,8069;324,0918;-0,3802;-0,3034;-0,7846;-139,3554;True;False;False;1,0000;1,0000;1,0000;0,7788;0,0000;0,0000;0,0000;0,0000;bb828409-9901-4af7-aea9-3ff0d8fad341;False;
38345;17,86022;-0,0278;0,9125;-0,0491;16,9598;10,9151;6,4748;True;True;0,0933;0,6772;0,2761;21,6349;35,9178;344,9578;0,3782;-0,0119;-0,0471;-146,3344;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
38350;17,92022;-0,0287;0,9128;-0,0480;16,6430;10,8237;7,1270;True;True;0,1510;0,6673;0,2881;20,0227;43,2814;356,4032;0,9752;-0,3679;0,0723;-146,1047;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
38360;18,06022;-0,0258;0,9134;-0,0479;16,3787;11,5037;7,4507;True;True;0,2556;0,6620;0,2982;356,3091;67,1468;1,0261;0,8951;-0,4419;0,6444;-154,8111;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
38370;18,20023;-0,0226;0,9138;-0,0473;16,3682;11,4499;6,7939;True;True;0,2417;0,6936;0,2932;359,0063;84,1408;352,0113;-0,2896;0,4118;0,0401;164,0251;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;f6eab539-a779-4f14-9d8e-268956bc5946;False;
38380;18,34023;-0,0210;0,9149;-0,0495;16,2530;11,5244;5,9230;True;True;0,1286;0,7210;0,3087;6,4159;67,3453;330,6443;-1,2696;0,3900;-0,6782;-141,3905;True;False;False;1,0000;1,0000;1,0000;0,6662;0,0000;0,0000;0,0000;0,0000;f6eab539-a779-4f14-9d8e-268956bc5946;False;
38390;18,48023;-0,0240;0,9153;-0,0514;15,9544;11,3985;5,8665;True;True;0,1036;0,6969;0,3117;14,1377;44,6591;330,9170;0,2243;-0,1776;-0,0642;-140,9645;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
38400;18,62024;-0,0287;0,9145;-0,0494;15,7004;11,3632;7,1254;True;True;0,1853;0,6824;0,2765;18,2615;47,2837;358,9976;0,5618;-0,3668;0,1270;-146,5395;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
38410;18,76024;-0,0294;0,9127;-0,0482;16,0335;11,8167;8,2196;True;True;0,2923;0,6703;0,2623;354,3544;59,6047;11,1779;0,4351;0,0410;-0,1054;-150,7848;True;False;False;1,0000;0,9111;0,7240;0,5993;0,0000;0,0000;0,0000;0,0000;53f553a0-1dde-494d-967f-3082bbfb7dc0;True;
38415;18,82024;-0,0274;0,9132;-0,0481;15,9975;12,3551;8,3797;True;True;0,2693;0,6867;0,2414;344,7150;75,3674;13,7389;-1,3056;0,5078;-0,7027;-154,5830;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;53f553a0-1dde-494d-967f-3082bbfb7dc0;False;
38420;18,90024;-0,0250;0,9136;-0,0486;15,9739;12,5363;7,9851;True;True;0,2440;0,7229;0,2526;346,8386;86,7707;8,1927;-0,0012;0,1136;0,5185;-170,1466;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;53f553a0-1dde-494d-967f-3082bbfb7dc0;False;
38425;18,96024;-0,0236;0,9143;-0,0491;15,8818;12,2149;7,1968;True;True;0,2479;0,7079;0,2934;355,2391;84,5187;351,8773;0,4688;-0,8993;1,2417;-173,1038;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;53f553a0-1dde-494d-967f-3082bbfb7dc0;False;
38430;19,04025;-0,0238;0,9147;-0,0500;15,9236;11,7390;6,3537;True;True;0,1810;0,7330;0,3151;0,1635;73,8525;334,5436;-1,1064;0,5230;0,2906;-157,4296;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;53f553a0-1dde-494d-967f-3082bbfb7dc0;False;
38435;19,10025;-0,0256;0,9155;-0,0504;15,7101;11,0461;6,1630;True;True;0,1188;0,7397;0,3152;10,8415;62,2352;320,5148;-1,1771;-0,0509;-0,2514;-145,9219;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;53f553a0-1dde-494d-967f-3082bbfb7dc0;False;
38440;19,18025;-0,0280;0,9150;-0,0512;15,9859;10,7976;6,1341;True;True;0,0990;0,7091;0,2997;19,4860;51,5278;321,2842;-0,0220;-0,2424;-0,1079;-142,9737;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;53f553a0-1dde-494d-967f-3082bbfb7dc0;False;
38445;19,24025;-0,0308;0,9147;-0,0511;15,8388;10,8753;6,4451;True;True;0,1028;0,6970;0,2979;25,6894;48,1857;340,0985;0,2684;-0,2345;-0,0406;-151,0413;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
38455;19,38025;-0,0317;0,9135;-0,0487;16,0512;10,9815;7,7776;True;True;0,1897;0,6756;0,2970;13,5075;53,0125;8,3255;1,0399;-0,0336;-0,0219;-146,9991;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
38465;19,52026;-0,0296;0,9121;-0,0475;16,7260;11,3411;7,6931;True;True;0,2110;0,6913;0,2718;7,4469;68,0598;24,4900;0,0900;0,3150;-0,2434;-153,2778;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
38475;19,66026;-0,0270;0,9139;-0,0493;16,3506;11,6381;6,8261;True;True;0,1914;0,7043;0,2946;358,2594;61,8043;345,8720;-0,2776;0,0848;0,4817;-155,2039;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;e4e9f8e5-d9e5-4a28-b035-d501479a3269;False;
38485;19,80026;-0,0267;0,9144;-0,0505;16,2393;11,3367;6,2561;True;True;0,1010;0,7210;0,2960;7,9904;52,7526;317,3126;-0,4325;-0,3013;-0,3598;-142,4050;True;False;False;1,0000;1,0000;1,0000;0,8637;0,0000;0,0000;0,0000;0,0000;e4e9f8e5-d9e5-4a28-b035-d501479a3269;False;
38495;19,94027;-0,0318;0,9140;-0,0501;16,0321;10,5448;6,5148;True;True;0,1089;0,6903;0,2792;15,2217;40,8414;343,6037;0,1370;0,2943;-0,4826;-144,2735;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
38500;20,00027;-0,0329;0,9132;-0,0497;16,2412;10,2902;7,0686;True;True;0,1427;0,6776;0,2764;19,0905;45,2185;355,4652;0,6949;-0,5214;0,1544;-149,3243;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
38505;20,08027;-0,0325;0,9131;-0,0489;16,1490;10,3292;7,2645;True;True;0,1711;0,6753;0,2600;11,2312;53,5266;0,8113;-0,0706;0,0038;-0,1094;-153,1967;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
38510;20,14027;-0,0311;0,9129;-0,0486;16,1228;10,5441;7,2922;True;True;0,1838;0,6683;0,2567;5,2256;58,6409;4,6111;0,4368;-0,1351;-0,0498;-160,6702;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
38515;20,22027;-0,0296;0,9129;-0,0484;16,2604;10,6528;7,2352;True;True;0,1798;0,6809;0,2737;1,1799;57,9648;4,2725;-0,0743;0,1367;0,1631;-159,1813;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
38520;20,28027;-0,0279;0,9133;-0,0492;16,4111;10,8621;6,6816;True;True;0,1602;0,6953;0,2868;1,5277;58,7954;351,6477;-0,6752;0,2321;0,3589;-156,2056;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;3a880a2d-5cc2-4ac3-9130-4a48e5b7fdb5;False;
38525;20,36028;-0,0268;0,9144;-0,0500;16,0500;11,0980;6,0807;True;True;0,1254;0,7218;0,3016;10,1739;57,6955;333,4367;-0,3045;0,1354;0,0123;-153,5288;True;False;False;1,0000;1,0000;1,0000;0,4795;0,0000;0,0000;0,0000;0,0000;3a880a2d-5cc2-4ac3-9130-4a48e5b7fdb5;False;
38530;20,42028;-0,0267;0,9152;-0,0504;15,9263;11,1313;5,9234;True;True;0,0860;0,7271;0,2982;15,6850;51,1862;322,2889;-0,7795;-0,0570;-0,2870;-147,2322;True;False;False;1,0000;1,0000;1,0000;0,6835;0,0000;0,0000;0,0000;0,0000;3a880a2d-5cc2-4ac3-9130-4a48e5b7fdb5;False;
38540;20,56028;-0,0308;0,9147;-0,0512;15,7124;11,0165;6,2145;True;True;0,1118;0,7009;0,2677;16,1476;43,4453;350,9459;0,8665;0,3369;-1,0615;-148,4816;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
38550;20,70028;-0,0302;0,9134;-0,0486;16,0349;11,1446;7,4976;True;True;0,2126;0,6888;0,2671;11,3157;56,0117;7,9192;0,5870;-0,0540;0,0965;-151,8447;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
38560;20,84029;-0,0249;0,9132;-0,0486;16,2288;12,3080;7,9191;True;True;0,2755;0,6819;0,2359;356,2841;69,8993;12,5512;0,0190;-0,0016;-0,0578;-162,6372;True;False;False;1,0000;0,6832;0,5021;0,4302;0,0000;0,0000;0,0000;0,0000;990baf04-31e9-4fb0-ab5a-3e852dd7d20b;False;
38570;20,98029;-0,0217;0,9145;-0,0496;16,0638;12,2593;6,6455;True;True;0,1927;0,7449;0,2543;351,7687;85,3350;7,7887;-0,2698;-0,1446;0,0639;-171,2940;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;990baf04-31e9-4fb0-ab5a-3e852dd7d20b;False;
38580;21,12029;-0,0237;0,9166;-0,0520;15,2556;11,4683;5,6083;True;True;0,1423;0,7453;0,2989;9,2224;63,1511;323,9835;-0,6813;0,0079;-0,1386;-158,6762;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;990baf04-31e9-4fb0-ab5a-3e852dd7d20b;False;
38585;21,18029;-0,0265;0,9178;-0,0530;14,6758;10,9513;5,5951;True;True;0,1025;0,7274;0,3022;10,7775;50,0247;313,8923;-0,6257;-0,3361;0,0092;-149,5997;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;990baf04-31e9-4fb0-ab5a-3e852dd7d20b;False;
38590;21,2603;-0,0302;0,9188;-0,0530;13,8901;10,5739;6,0431;True;True;0,1028;0,7109;0,2927;18,4601;45,4349;327,0514;-0,0083;-0,1542;0,0272;-148,5682;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
38595;21,3203;-0,0340;0,9190;-0,0523;13,2387;10,1053;7,3890;True;True;0,1171;0,7076;0,2925;18,8582;46,0651;342,2156;0,4081;0,0273;-0,1776;-152,0615;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
38600;21,4003;-0,0362;0,9194;-0,0517;12,7878;9,8295;8,8690;True;True;0,1513;0,7013;0,2851;16,5537;53,1620;358,1837;0,2721;0,0122;-0,2182;-151,9381;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
38605;21,4603;-0,0370;0,9205;-0,0507;12,0129;9,4721;10,0217;True;True;0,1878;0,6881;0,2989;8,9704;59,6298;2,3550;0,8237;-0,3366;0,1698;-156,5868;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
38610;21,5403;-0,0375;0,9209;-0,0505;11,7911;9,5131;10,6827;True;True;0,2023;0,6685;0,3031;2,2550;65,9197;6,1467;0,0931;-0,1730;0,0330;-158,3618;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
38615;21,6003;-0,0375;0,9218;-0,0510;11,1191;9,4625;11,0679;True;True;0,1944;0,6754;0,2909;2,1542;64,2339;6,7448;-0,1307;0,0618;-0,2043;-158,3497;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
38625;21,74031;-0,0383;0,9265;-0,0542;9,5267;8,4026;10,8847;True;True;0,1684;0,7162;0,3225;2,3180;63,5739;333,2983;-0,0403;0,8771;0,7544;-150,2309;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;b9ccd018-e416-4c6e-b08d-b539eedab800;False;
38635;21,88031;-0,0414;0,9317;-0,0625;7,1034;7,4373;10,7427;True;True;0,0952;0,7554;0,3153;7,6614;56,4486;315,0016;-0,6042;-0,1147;-0,3949;-146,7698;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;b9ccd018-e416-4c6e-b08d-b539eedab800;False;
38645;22,02031;-0,0432;0,9361;-0,0670;5,0894;6,1826;8,9282;True;True;0,0832;0,7036;0,2992;23,6651;45,9113;343,8608;0,1191;-0,2937;0,0152;-146,5789;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
38655;22,16032;-0,0414;0,9339;-0,0649;5,8409;6,1370;9,1090;True;True;0,1524;0,7175;0,2854;10,1779;62,6305;7,8016;0,5786;-0,0831;-0,2387;156,3504;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
38665;22,30032;-0,0367;0,9311;-0,0606;7,4251;7,6641;8,6330;True;True;0,2067;0,6944;0,2841;348,9735;81,8396;11,2756;0,1451;-0,1814;0,0688;-171,2336;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
38675;22,44032;-0,0323;0,9280;-0,0575;9,2558;8,5187;8,5960;True;True;0,1859;0,7094;0,2873;348,3740;91,7130;19,5713;-0,1649;0,1476;0,1461;166,3555;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
38685;22,58033;-0,0290;0,9274;-0,0579;9,8713;8,5077;7,3158;True;True;0,1411;0,7299;0,3070;12,7190;71,8370;339,4267;-0,9446;0,3297;0,1858;-159,6094;True;False;False;1,0000;1,0000;1,0000;0,5314;0,0000;0,0000;0,0000;0,0000;12681779-012d-4104-8e16-e37142578e2c;False;
38690;22,64033;-0,0296;0,9279;-0,0585;9,8827;7,9473;6,8101;True;True;0,0950;0,7236;0,2948;18,7041;57,8366;324,7888;-0,5487;-0,5803;-0,2951;-146,3952;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;12681779-012d-4104-8e16-e37142578e2c;False;
38695;22,72033;-0,0321;0,9278;-0,0588;9,9453;7,6493;6,7891;True;True;0,0909;0,7070;0,3000;23,4135;45,5282;332,7407;0,0360;-0,0206;0,0172;-145,4256;True;False;False;1,0000;1,0000;1,0000;0,9995;0,0000;0,0000;0,0000;0,0000;12681779-012d-4104-8e16-e37142578e2c;False;
38700;22,78033;-0,0347;0,9267;-0,0578;10,0684;7,5806;7,2068;True;True;0,1016;0,7132;0,2906;18,4369;49,6087;4,1016;0,3821;0,0830;0,0058;-155,5220;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
38705;22,86033;-0,0359;0,9252;-0,0563;10,7818;7,8601;8,1985;True;True;0,1398;0,7009;0,2863;13,5410;54,0206;7,5315;0,2534;-0,0490;0,0241;-152,8620;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
38710;22,92033;-0,0350;0,9245;-0,0549;11,0488;8,6217;8,6748;True;True;0,2042;0,7092;0,2808;13,1387;60,8239;7,0383;0,9956;0,0906;0,0783;-155,8063;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
38720;23,06034;-0,0274;0,9217;-0,0537;12,2140;12,9031;9,8465;True;True;0,3045;0,6827;0,2418;341,2346;78,7004;19,5907;0,5947;-0,2839;-1,0851;-166,3840;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
38730;23,20034;-0,0177;0,9213;-0,0522;12,7901;15,3963;9,2188;True;True;0,2509;0,7366;0,2467;325,1718;88,6985;24,1517;-0,4531;0,1354;0,3907;-162,4152;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
38740;23,34034;-0,0143;0,9211;-0,0526;13,3051;14,9788;7,0338;True;True;0,2017;0,7568;0,2978;1,9662;69,1196;330,6201;-0,7158;0,3613;-0,0856;144,5165;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;f32fab9d-675d-47d3-a801-1c975e4ecf06;False;
38750;23,48035;-0,0181;0,9211;-0,0526;13,2529;13,8264;6,0606;True;True;0,1091;0,7252;0,2943;16,0186;50,3797;315,1643;0,0377;-0,2314;0,1340;-141,6382;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;f32fab9d-675d-47d3-a801-1c975e4ecf06;False;
38760;23,62035;-0,0226;0,9206;-0,0502;12,8411;13,5098;7,0309;True;True;0,1262;0,7115;0,2899;17,6782;46,6316;352,0146;0,3349;0,0128;-0,1237;-149,9663;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
38765;23,68035;-0,0232;0,9199;-0,0493;13,0676;13,4823;7,7994;True;True;0,1578;0,7047;0,2810;8,6264;57,8364;14,0024;0,6253;-0,2758;0,0124;151,5614;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
38770;23,76035;-0,0218;0,9193;-0,0489;13,3394;13,4276;8,2029;True;True;0,1932;0,6942;0,2835;11,3819;67,6942;13,5478;0,2674;-0,1457;0,0188;-156,8982;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
38775;23,82035;-0,0195;0,9191;-0,0495;13,5025;14,0193;8,1349;True;True;0,2079;0,6725;0,2766;356,2728;72,6691;13,8788;0,0312;-0,7201;0,2384;-162,1390;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
38780;23,90036;-0,0179;0,9196;-0,0489;13,2197;14,1726;8,1040;True;True;0,2062;0,6719;0,2688;1,6962;74,8210;356,7275;0,0050;0,0009;0,0459;-168,0151;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
38785;23,96036;-0,0166;0,9194;-0,0482;13,6448;13,4476;7,3098;True;True;0,1895;0,6851;0,2964;8,8313;68,6444;340,1180;-0,6669;0,3358;0,4196;-159,6995;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
38790;24,04036;-0,0159;0,9189;-0,0485;14,1123;13,2734;6,7032;True;True;0,1604;0,6996;0,3146;16,6713;54,7300;320,3048;-0,3738;0,2158;0,0107;-151,9046;True;False;False;1,0000;1,0000;1,0000;0,5697;0,0000;0,0000;0,0000;0,0000;340b1390-0123-4e3e-87f9-ff1384107dd2;False;
38795;24,10036;-0,0164;0,9187;-0,0495;14,1293;13,0530;6,5446;True;True;0,1035;0,7156;0,2942;24,6221;42,5978;301,6687;-0,9770;0,1467;-0,3028;-144,2479;True;False;False;1,0000;1,0000;1,0000;0,9840;0,0000;0,0000;0,0000;0,0000;340b1390-0123-4e3e-87f9-ff1384107dd2;False;
38800;24,18036;-0,0189;0,9193;-0,0513;14,1029;12,7436;6,3973;True;True;0,1011;0,6927;0,2876;25,0039;35,5910;322,1710;0,1355;-0,1563;-0,0107;-144,6298;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;340b1390-0123-4e3e-87f9-ff1384107dd2;False;
38805;24,24036;-0,0224;0,9199;-0,0511;13,4183;12,2189;6,7706;True;True;0,1204;0,6926;0,2724;19,9421;46,9518;359,7408;0,4951;0,0676;-0,2066;-149,6492;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
38815;24,38037;-0,0262;0,9178;-0,0477;13,8666;11,1789;7,5915;True;True;0,1943;0,6760;0,2676;0,2749;55,6323;23,7397;1,0650;-0,3427;-0,1134;-151,9633;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
38825;24,52037;-0,0247;0,9172;-0,0475;14,1147;11,5101;8,1318;True;True;0,2150;0,6804;0,2293;351,5915;60,7090;6,0593;0,0326;0,0185;0,0020;-160,1677;True;False;False;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;6384e290-92f6-4c55-b59b-4624f79d3a00;False;
38835;24,66037;-0,0207;0,9181;-0,0484;14,0588;11,8700;7,2863;True;True;0,1757;0,7152;0,2630;351,2185;58,2648;333,7903;-0,1047;0,0154;0,3634;-154,5953;True;False;False;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;6384e290-92f6-4c55-b59b-4624f79d3a00;False;
