Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;HandPosition_x;HandPosition_y;HandPosition_z;HandRotation_x;HandRotation_y;HandRotation_z;HandVelocity_x;HandVelocity_y;HandVelocity_z;WristTwist;IsPinchGrabbing;IsPalmGrabbing;IsAutogripGrabbing;StrengthThumbIndex;StrengthThumbMiddle;StrengthThumbRing;StrengthThumbPinky;StrengthPalmIndex;StrengthPalmMiddle;StrengthPalmRing;StrengthPalmPinky;GrabIdentifier;MovedCorrectly
71750;8,700009;-0,0062;0,9230;-0,0059;13,4628;11,3207;0,7826;True;True;0,1399;0,7473;0,2840;4,6334;67,7161;314,2931;-1,3394;0,4631;-0,0485;-151,3871;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;ff62c230-ceff-40e9-82f3-47b630a04624;False;
71760;8,840013;-0,0086;0,9227;-0,0063;13,6198;11,1850;1,1970;True;True;0,0685;0,7029;0,2786;1,5817;46,6177;318,8674;-0,1512;-0,6393;-0,6319;-143,4927;True;False;False;1,0000;1,0000;1,0000;0,9878;0,0000;0,0000;0,0000;0,0000;ff62c230-ceff-40e9-82f3-47b630a04624;False;
71770;8,980016;-0,0091;0,9213;-0,0038;13,8484;11,0925;1,8178;True;True;0,1268;0,6535;0,2571;16,4010;51,2410;347,8367;0,5523;-0,3881;-0,0841;-160,0328;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
71780;9,120019;-0,0083;0,9200;-0,0019;14,3000;11,0977;1,7134;True;True;0,2230;0,6361;0,2225;8,2539;71,7142;356,1655;0,3715;-0,1454;-0,2148;-167,5287;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
71790;9,260022;-0,0077;0,9199;-0,0029;14,6620;11,1010;1,8511;True;True;0,2516;0,6705;0,2129;3,4179;85,8611;359,8493;0,0878;0,1978;0,3023;-176,0639;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;abf19c40-3cfd-464c-9c1a-9abad5f9be1c;False;
71795;9,320024;-0,0074;0,9208;-0,0036;14,3089;11,1721;1,6258;True;True;0,2405;0,7044;0,2481;5,6984;87,3205;353,6482;-0,1325;0,4569;0,8736;169,6203;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;abf19c40-3cfd-464c-9c1a-9abad5f9be1c;False;
71800;9,400025;-0,0084;0,9211;-0,0043;14,1320;10,6561;1,2158;True;True;0,2196;0,7248;0,2752;5,8796;80,7085;339,0959;-0,6421;0,3967;0,0749;157,8885;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;abf19c40-3cfd-464c-9c1a-9abad5f9be1c;False;
71805;9,460027;-0,0100;0,9215;-0,0048;14,1097;10,1111;1,1162;True;True;0,1491;0,7495;0,2803;9,1790;65,9266;316,9416;-1,3095;0,2195;0,2940;-149,2390;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;abf19c40-3cfd-464c-9c1a-9abad5f9be1c;False;
71810;9,540029;-0,0119;0,9215;-0,0050;14,1363;9,7699;1,3306;True;True;0,1005;0,7260;0,2890;13,6293;52,5648;311,3830;-0,3926;-0,1699;0,1228;-145,7437;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;abf19c40-3cfd-464c-9c1a-9abad5f9be1c;False;
71815;9,60003;-0,0141;0,9214;-0,0049;14,1411;9,5566;1,5908;True;True;0,0907;0,6965;0,2790;13,5406;46,1447;325,9677;-0,0945;-0,7235;-0,4022;-145,9033;True;False;False;1,0000;1,0000;1,0000;0,8809;0,0000;0,0000;0,0000;0,0000;abf19c40-3cfd-464c-9c1a-9abad5f9be1c;False;
71820;9,680032;-0,0155;0,9208;-0,0042;14,1894;9,2719;1,8818;True;True;0,0997;0,6881;0,2483;23,9943;53,5451;344,5233;0,2790;0,0947;0,0392;-156,5738;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
71825;9,740033;-0,0154;0,9203;-0,0031;14,1909;9,0979;2,1564;True;True;0,1428;0,6559;0,2552;21,1112;66,1709;355,8065;0,7158;-1,3006;0,1465;-162,5485;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
71835;9,880036;-0,0124;0,9203;-0,0013;14,1619;9,4673;2,0942;True;True;0,1813;0,6404;0,2572;10,1353;81,0123;358,4901;0,0356;0,1349;0,1856;-167,0883;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
71845;10,02004;-0,0118;0,9198;-0,0028;14,6350;9,3504;1,4215;True;True;0,1864;0,7114;0,2986;11,4509;79,6457;338,9722;-0,5442;1,0698;0,0733;-159,1626;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;2c7f8b86-ff05-4fc0-8c20-b2dcdd086525;False;
71855;10,16004;-0,0132;0,9216;-0,0052;14,0359;9,3051;1,0949;True;True;0,1031;0,7388;0,2984;10,0744;68,8636;322,6839;-0,4399;-0,2751;-0,2076;-149,4664;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;2c7f8b86-ff05-4fc0-8c20-b2dcdd086525;False;
71865;10,30005;-0,0163;0,9217;-0,0053;13,7319;9,3517;1,6334;True;True;0,0743;0,6833;0,2652;13,3247;57,4181;332,9009;-0,0498;-0,2884;-0,4275;-156,0717;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
71875;10,44005;-0,0143;0,9205;-0,0030;14,0911;9,8710;2,2186;True;True;0,2065;0,6485;0,2519;16,5096;69,4278;344,9041;0,6865;-0,0810;0,1114;-160,4225;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
71885;10,58005;-0,0115;0,9206;-0,0038;13,9849;10,5974;2,6692;True;True;0,3257;0,6404;0,2325;5,8338;103,5386;354,7626;0,3186;-0,1308;-0,2910;163,4756;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
71890;10,64005;-0,0097;0,9218;-0,0049;13,7032;11,0786;2,7161;True;True;0,3377;0,6526;0,2269;0,6557;112,0019;0,0331;0,3352;-0,1037;0,9568;170,7919;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
71895;10,72006;-0,0080;0,9229;-0,0044;13,0585;10,8788;2,4014;True;True;0,3333;0,6533;0,2529;355,7390;112,1681;355,3603;-0,2757;0,3147;0,1460;166,8481;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
71900;10,78006;-0,0069;0,9226;-0,0048;13,3942;10,7227;1,5071;True;True;0,3116;0,6815;0,2889;5,4880;101,4740;341,5080;-0,1901;0,5476;1,1712;156,6567;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;e5bc9e9d-c731-45d7-8532-e607aa2299fa;False;
71905;10,86006;-0,0075;0,9228;-0,0061;13,4416;10,5873;1,2113;True;True;0,2258;0,7233;0,2969;10,3688;79,6185;321,3746;-1,0325;0,4265;0,0644;148,4165;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;e5bc9e9d-c731-45d7-8532-e607aa2299fa;False;
71910;10,92006;-0,0091;0,9235;-0,0063;13,1381;10,2951;0,9502;True;True;0,1597;0,7340;0,2940;13,3072;63,9506;312,0977;-1,2149;-0,0849;-0,3242;-146,8758;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;e5bc9e9d-c731-45d7-8532-e607aa2299fa;False;
71920;11,06006;-0,0133;0,9232;-0,0063;13,2664;9,7795;1,5598;True;True;0,1007;0,6905;0,2785;14,3304;44,7858;328,9495;-0,1632;-0,7747;-0,6454;-145,1917;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
71930;11,20007;-0,0120;0,9220;-0,0040;13,4612;10,0006;2,3229;True;True;0,1641;0,6627;0,2864;16,4648;59,0820;358,4093;0,8514;-0,8473;0,6620;-157,4486;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
71940;11,34007;-0,0110;0,9208;-0,0021;13,9775;10,0149;1,7961;True;True;0,2113;0,6541;0,2661;4,8649;77,7685;5,7415;0,1250;0,1462;-0,3256;-162,6153;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
71950;11,48007;-0,0122;0,9199;-0,0034;14,4884;10,0183;1,6965;True;True;0,2051;0,6825;0,2615;11,0480;82,5591;344,9562;-0,0711;0,2994;0,1608;-172,2040;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
71960;11,62008;-0,0140;0,9215;-0,0053;13,7886;9,5046;1,3560;True;True;0,1683;0,7148;0,2993;13,7558;62,6672;320,1878;-0,2084;0,0979;0,1965;-156,1306;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;2a944bb5-f73e-443a-a7ab-151d9285c10d;False;
71970;11,76008;-0,0174;0,9216;-0,0055;13,8450;8,9778;1,7073;True;True;0,1104;0,6936;0,2935;13,6813;59,6305;339,3658;-0,3678;-0,1368;-0,2481;-154,7297;True;False;False;1,0000;0,9194;0,8832;0,7982;0,0000;0,0000;0,0000;0,0000;2a944bb5-f73e-443a-a7ab-151d9285c10d;False;
71975;11,82008;-0,0190;0,9207;-0,0047;14,0209;8,6519;2,1656;True;True;0,1239;0,6788;0,2792;17,5386;57,9390;351,7425;1,0448;-0,5321;-0,2201;-161,8451;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
71980;11,90008;-0,0194;0,9203;-0,0042;14,1388;8,3811;2,3827;True;True;0,1510;0,6631;0,2819;21,2759;60,6926;357,0266;0,1135;-0,2189;-0,0557;-157,8054;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
71985;11,96008;-0,0189;0,9204;-0,0045;14,0547;8,4146;2,3124;True;True;0,1741;0,6369;0,2753;4,2272;69,4465;3,2257;0,5963;-0,4056;-0,3473;-162,5764;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
71990;12,04009;-0,0182;0,9210;-0,0039;13,8143;8,4720;2,1551;True;True;0,1630;0,6571;0,2609;1,8778;79,0922;3,1796;-0,2898;0,3374;0,0122;-165,9423;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
71995;12,10009;-0,0177;0,9208;-0,0038;13,9534;8,3296;1,9946;True;True;0,1676;0,6721;0,2708;3,1419;84,1945;358,6349;0,2845;0,0865;0,1168;-173,8792;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
72000;12,18009;-0,0174;0,9206;-0,0046;14,0808;8,3874;1,8341;True;True;0,1769;0,7024;0,2831;10,7505;86,0989;350,2108;0,1318;0,1925;0,0967;-171,1850;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;36754f40-ab49-4919-be3a-099a60c9601a;False;
72005;12,24009;-0,0169;0,9213;-0,0055;13,9084;8,7695;1,7200;True;True;0,1697;0,7209;0,2994;14,7330;81,8884;338,9216;-0,3870;0,5791;0,3815;-165,6823;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;36754f40-ab49-4919-be3a-099a60c9601a;False;
72015;12,38009;-0,0176;0,9223;-0,0061;13,4905;8,6567;1,8128;True;True;0,1019;0,7006;0,3133;21,9351;42,4194;319,1167;-0,6569;-0,4041;0,0804;-149,4866;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;36754f40-ab49-4919-be3a-099a60c9601a;False;
72025;12,5201;-0,0209;0,9214;-0,0056;13,6616;8,0264;2,0243;True;True;0,1538;0,6734;0,2921;27,5828;47,5091;357,5115;1,0670;-0,4427;-0,0910;-150,4586;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
72035;12,6601;-0,0196;0,9209;-0,0040;13,7309;7,9416;2,4839;True;True;0,2253;0,6452;0,2751;7,8306;75,1326;3,8487;0,0800;0,1129;-0,8731;-165,4944;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
72045;12,8001;-0,0175;0,9209;-0,0042;13,8803;8,2446;2,2303;True;True;0,2152;0,6754;0,2813;355,7966;99,6794;0,2796;10,7607;33,7706;14,0653;172,9514;True;False;False;1,0000;1,0000;1,0000;0,9496;0,0000;0,0000;0,0000;0,0000;62d1d6f7-d533-4893-a917-316465554fca;False;
72055;12,94011;-0,0178;0,9218;-0,0060;13,6307;8,2041;1,6369;True;True;0,1796;0,7214;0,3123;19,9705;64,3846;317,7791;-0,8487;0,3523;-0,7767;151,3094;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;62d1d6f7-d533-4893-a917-316465554fca;False;
72065;13,08011;-0,0212;0,9224;-0,0072;13,5097;7,7643;1,7708;True;True;0,1013;0,7112;0,3048;12,1728;36,9756;323,4084;-0,0830;-0,2587;-0,0348;-146,6112;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;62d1d6f7-d533-4893-a917-316465554fca;False;
72070;13,14011;-0,0225;0,9222;-0,0068;13,4835;7,7757;2,1218;True;True;0,0997;0,6884;0,2855;27,0244;38,7278;341,5204;0,2142;-0,1393;-0,3342;-146,1219;True;False;False;1,0000;1,0000;0,9064;0,7331;0,0000;0,0000;0,0000;0,0000;62d1d6f7-d533-4893-a917-316465554fca;False;
72075;13,22011;-0,0230;0,9218;-0,0058;13,5910;7,7714;2,4750;True;True;0,1368;0,6829;0,2804;23,8386;49,3567;4,1207;0,3863;-0,2414;0,0362;-154,3181;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
72080;13,28011;-0,0221;0,9208;-0,0052;13,8359;7,8431;2,5454;True;True;0,1797;0,6742;0,2831;12,4105;59,7182;4,2185;0,6665;0,0055;-0,1018;-154,2222;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
72085;13,36012;-0,0205;0,9207;-0,0051;14,0180;8,2458;2,6559;True;True;0,2147;0,6513;0,2787;5,2272;69,0971;3,9744;0,3202;-0,1519;-0,3368;-160,3955;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
72090;13,42012;-0,0195;0,9211;-0,0053;13,7788;8,5655;2,5458;True;True;0,2310;0,6578;0,2501;358,8779;74,8119;6,6416;0,1909;0,2223;-0,3880;-165,3667;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
72095;13,50012;-0,0191;0,9214;-0,0053;13,7226;8,4110;2,4096;True;True;0,2342;0,6802;0,2558;1,0571;77,3449;359,3064;0,0034;0,4066;0,1270;-166,4325;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
72100;13,56012;-0,0183;0,9216;-0,0065;13,7999;8,7208;2,1899;True;True;0,2239;0,7218;0,2589;1,1635;75,6731;352,8386;-0,5400;0,5246;-0,1868;-165,2900;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;8a400c53-3cba-4986-9897-e20c6fbf95c7;False;
72110;13,70012;-0,0193;0,9230;-0,0077;13,0600;8,4681;1,9063;True;True;0,1736;0,7341;0,2976;10,9996;71,3363;334,2164;-0,5787;-0,0111;-0,0247;-158,3413;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;8a400c53-3cba-4986-9897-e20c6fbf95c7;False;
72120;13,84013;-0,0225;0,9224;-0,0072;13,3903;7,7681;2,1520;True;True;0,1154;0,6885;0,3097;21,8931;49,4476;331,3622;-0,0060;-0,4096;0,0556;-150,2422;True;False;False;1,0000;1,0000;1,0000;0,9465;0,0000;0,0000;0,0000;0,0000;8a400c53-3cba-4986-9897-e20c6fbf95c7;False;
72130;13,98013;-0,0247;0,9214;-0,0059;13,6377;7,4820;2,7775;True;True;0,1698;0,6777;0,2807;18,5494;49,8758;2,1990;0,4627;-0,2393;-0,1293;-152,0288;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
72140;14,12013;-0,0235;0,9209;-0,0056;13,7921;7,9005;3,2743;True;True;0,2426;0,6778;0,2428;357,4316;63,2660;19,9500;0,4137;0,0528;-0,3236;-156,8161;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
72150;14,26014;-0,0213;0,9218;-0,0060;13,3952;8,0740;3,1039;True;True;0,2401;0,7096;0,2499;358,7929;74,3348;12,8081;0,0564;0,2165;0,4586;-163,7335;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
72155;14,32014;-0,0202;0,9222;-0,0063;13,3307;8,1510;2,6059;True;True;0,2231;0,7315;0,2602;3,6757;70,6328;348,7753;-0,6842;0,5853;-0,2733;-164,9334;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;a0178bfa-7cb6-4311-ad5e-ed3cbbca3f3c;False;
72160;14,40014;-0,0202;0,9223;-0,0071;13,3799;8,0516;2,0455;True;True;0,1786;0,7580;0,2855;6,8888;62,8381;328,2760;-0,3633;0,1242;0,2388;-158,2050;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;a0178bfa-7cb6-4311-ad5e-ed3cbbca3f3c;False;
72165;14,46014;-0,0211;0,9230;-0,0078;13,1718;7,8414;1,7970;True;True;0,1250;0,7643;0,2982;9,4673;47,7927;313,9122;-0,8217;0,0565;0,1140;-146,2802;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;a0178bfa-7cb6-4311-ad5e-ed3cbbca3f3c;False;
72170;14,54014;-0,0227;0,9232;-0,0084;13,2031;7,8441;1,9930;True;True;0,0899;0,7409;0,2988;8,1154;37,5565;320,2891;-0,4404;-0,1706;-0,1225;-140,2454;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;a0178bfa-7cb6-4311-ad5e-ed3cbbca3f3c;False;
72175;14,60014;-0,0245;0,9228;-0,0078;13,0324;7,8320;2,1653;True;True;0,0907;0,7192;0,2809;16,3159;38,0715;341,8635;0,2682;-0,1988;0,0012;-151,4444;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
72180;14,68015;-0,0251;0,9218;-0,0069;13,3865;7,8285;2,8199;True;True;0,1506;0,7017;0,2976;15,8311;39,1514;354,2733;0,8144;-0,3149;-0,0912;-146,8437;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
72185;14,74015;-0,0243;0,9211;-0,0055;13,5024;7,9769;2,9497;True;True;0,2068;0,7000;0,2795;14,5278;48,3619;359,3309;1,3352;-0,0850;0,0113;-147,3545;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
72195;14,88015;-0,0199;0,9201;-0,0043;13,9863;8,9254;3,1288;True;True;0,3073;0,6535;0,2770;354,8996;73,5944;12,0525;0,4055;-0,3591;-0,1247;-154,8012;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
72205;15,02015;-0,0162;0,9204;-0,0035;13,9574;9,1623;2,4303;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-161,5745;True;False;False;1,0000;1,0000;1,0000;0,8835;0,0000;0,0000;0,0000;0,0000;355d48fc-437a-4a60-b4e5-c9229b1e1ad2;False;
72215;15,16016;-0,0171;0,9210;-0,0056;13,8186;8,9797;1,6022;True;True;0,2453;0,7400;0,2968;20,5263;79,5173;337,5588;-0,5552;0,0473;0,0858;165,3076;True;False;False;1,0000;1,0000;0,8208;0,2432;0,0000;0,0000;0,0000;0,0000;355d48fc-437a-4a60-b4e5-c9229b1e1ad2;False;
72225;15,30016;-0,0209;0,9221;-0,0074;13,5321;8,0589;1,5732;True;True;0,1323;0,7532;0,3138;6,6308;43,5803;317,4959;-0,3321;-0,1190;0,3060;-149,0717;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;355d48fc-437a-4a60-b4e5-c9229b1e1ad2;False;
72235;15,44016;-0,0236;0,9216;-0,0065;13,5406;8,0250;2,0081;True;True;0,1168;0,7086;0,2923;23,2070;41,1950;347,1561;0,3058;0,0534;-0,0140;-150,4131;True;False;False;1,0000;1,0000;1,0000;0,8981;0,0000;0,0000;0,0000;0,0000;355d48fc-437a-4a60-b4e5-c9229b1e1ad2;False;
72245;15,58017;-0,0222;0,9198;-0,0047;14,1515;8,3848;2,2853;True;True;0,2038;0,6843;0,2923;4,7259;58,3108;6,4006;0,2514;-0,2356;-0,1488;-152,7900;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
72250;15,64017;-0,0203;0,9195;-0,0045;14,3681;9,0126;2,2636;True;True;0,2394;0,6873;0,2803;0,9981;67,0322;10,5489;0,9773;-0,1482;0,4371;-161,6052;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
72255;15,72017;-0,0182;0,9199;-0,0040;14,0598;9,5603;2,2588;True;True;0,2584;0,6938;0,2781;357,4554;69,8070;16,5686;-0,0995;0,7638;-0,8274;-159,5006;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
72260;15,78017;-0,0158;0,9198;-0,0042;14,1919;10,0315;2,2205;True;True;0,2488;0,7153;0,2823;356,1399;76,4249;13,3815;-0,2176;0,4605;0,2717;-163,8301;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
72265;15,86017;-0,0138;0,9203;-0,0049;14,1516;10,3118;1,6442;True;True;0,2484;0,7457;0,3027;358,3020;70,7343;357,1232;-0,3082;0,2466;0,2008;-162,6510;True;False;False;1,0000;1,0000;0,9835;0,8694;0,0000;0,0000;0,0000;0,0000;9b5f52c4-a963-4b90-a36d-93311d5ddf99;False;
72270;15,92017;-0,0130;0,9207;-0,0060;14,0803;10,4277;1,0849;True;True;0,1914;0,7810;0,3065;6,4382;63,9015;337,8880;-1,2885;0,8694;-0,3281;159,5018;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;9b5f52c4-a963-4b90-a36d-93311d5ddf99;False;
72275;16,00018;-0,0131;0,9213;-0,0064;13,8934;10,3611;0,7275;True;True;0,1524;0,7898;0,3362;7,6850;54,4077;325,7112;-0,3011;-0,1205;0,2186;154,9716;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;9b5f52c4-a963-4b90-a36d-93311d5ddf99;False;
72280;16,06018;-0,0141;0,9214;-0,0066;14,0915;10,2473;0,8463;True;True;0,1061;0,7753;0,3383;13,2682;45,7127;325,7853;-1,0343;-0,3909;-0,3784;-150,1650;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;9b5f52c4-a963-4b90-a36d-93311d5ddf99;False;
72290;16,20018;-0,0162;0,9196;-0,0044;14,6807;10,5786;1,7332;True;True;0,1259;0,7311;0,3092;13,8854;45,7825;351,4949;1,0351;-0,2619;-0,5842;-153,1370;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
72300;16,34018;-0,0104;0,9153;-0,0009;16,2707;13,6902;3,0280;True;True;0,2430;0,7254;0,2702;3,8411;59,2735;15,9595;0,8916;0,0437;-0,4816;-152,5682;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
72310;16,48019;-0,0025;0,9128;0,0016;17,4711;16,5216;3,4959;True;True;0,2934;0,7118;0,2056;348,0575;72,4746;30,2905;0,4235;-0,0429;-0,7074;-156,5687;True;False;False;1,0000;0,9903;0,8862;0,7386;0,0000;0,0000;0,0000;0,0000;ba7d4316-a7e6-4cd0-afb9-a60ec1df17bc;False;
72320;16,62019;0,0014;0,9129;0,0015;17,7087;16,7868;2,5714;True;True;0,2536;0,7493;0,2448;357,4045;87,3652;3,3017;-0,7164;0,9547;0,2273;-171,0003;True;False;False;1,0000;0,9793;0,6950;0,4956;0,0000;0,0000;0,0000;0,0000;ba7d4316-a7e6-4cd0-afb9-a60ec1df17bc;False;
72325;16,68019;0,0012;0,9133;0,0009;17,4315;16,2120;1,9277;True;True;0,2352;0,7808;0,2876;7,3705;80,9304;345,9413;-0,6606;0,2631;0,7922;171,7551;True;False;False;1,0000;1,0000;0,8812;0,7542;0,0000;0,0000;0,0000;0,0000;ba7d4316-a7e6-4cd0-afb9-a60ec1df17bc;False;
72330;16,76019;-0,0013;0,9137;0,0002;17,3119;15,2926;1,3731;True;True;0,1819;0,7921;0,3010;8,9801;67,0211;334,3611;-0,4693;0,2462;0,2314;166,6166;True;False;False;1,0000;1,0000;1,0000;0,8887;0,0000;0,0000;0,0000;0,0000;ba7d4316-a7e6-4cd0-afb9-a60ec1df17bc;False;
72335;16,82019;-0,0038;0,9147;0,0000;17,1110;14,2801;1,5093;True;True;0,1376;0,7825;0,3132;15,6384;56,4793;334,1631;-1,0811;-0,3041;0,3434;-161,6589;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;ba7d4316-a7e6-4cd0-afb9-a60ec1df17bc;False;
72340;16,9002;-0,0066;0,9147;-0,0001;17,0616;13,8975;1,6601;True;True;0,1107;0,7391;0,3105;18,9503;50,5906;339,5948;-0,1129;-0,3917;-0,3017;-158,9278;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
72345;16,9602;-0,0086;0,9145;0,0004;16,9425;13,7785;1,9131;True;True;0,1253;0,7308;0,3102;14,6287;51,0039;354,7151;0,5072;-0,4837;0,1500;156,3867;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
72350;17,0402;-0,0077;0,9144;0,0002;16,8311;14,3757;1,9975;True;True;0,1876;0,7106;0,3004;13,3471;53,0460;2,9478;0,7240;-0,1277;-0,1199;-152,4034;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
72355;17,1002;-0,0029;0,9147;-0,0002;16,5056;15,7499;2,0269;True;True;0,2517;0,6980;0,3021;7,3231;63,4466;6,7884;1,2868;-0,1414;-0,1654;-156,8103;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
