Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;HandPosition_x;HandPosition_y;HandPosition_z;HandRotation_x;HandRotation_y;HandRotation_z;HandVelocity_x;HandVelocity_y;HandVelocity_z;WristTwist;IsPinchGrabbing;IsPalmGrabbing;IsAutogripGrabbing;StrengthThumbIndex;StrengthThumbMiddle;StrengthThumbRing;StrengthThumbPinky;StrengthPalmIndex;StrengthPalmMiddle;StrengthPalmRing;StrengthPalmPinky;GrabIdentifier;MovedCorrectly
19050;8,520005;0,0048;0,9722;-0,0241;24,7877;10,2049;1,4913;True;True;0,1377;0,7754;0,2289;356,4140;44,7776;329,8098;-0,6951;-0,4823;0,4103;-151,5274;True;False;False;1,0000;1,0000;1,0000;0,9756;0,0000;0,0000;0,0000;0,0000;0e6254bb-1d12-4206-9f8b-5634fad326e6;False;
19060;8,660008;0,0018;0,9734;-0,0251;24,4183;10,0938;1,4331;True;True;0,0697;0,7293;0,2472;18,1414;36,3085;342,8792;-0,3067;-0,1213;0,1391;-147,7701;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0e6254bb-1d12-4206-9f8b-5634fad326e6;False;
19070;8,800012;-0,0014;0,9724;-0,0235;24,5020;10,4007;2,2971;True;True;0,1043;0,7014;0,2373;13,1749;37,6123;10,9893;0,2098;-0,0862;-0,1541;-148,1744;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
19080;8,940015;-0,0015;0,9701;-0,0213;25,1431;10,4635;3,9100;True;True;0,1959;0,6921;0,2106;3,4000;58,2090;3,6550;0,1913;0,0574;-0,0339;-156,3601;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
19090;9,080018;0,0045;0,9695;-0,0229;25,2935;11,6615;4,9907;True;True;0,2315;0,7021;0,1991;348,5186;69,7620;26,9194;0,0124;0,0282;0,0743;-167,0058;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
19095;9,140019;0,0072;0,9703;-0,0236;25,0139;11,8318;4,6680;True;True;0,2567;0,7170;0,1989;349,0144;69,4467;25,5803;0,5941;0,1117;0,2041;-166,1680;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
19100;9,220021;0,0091;0,9713;-0,0238;24,8239;11,9696;4,0786;True;True;0,2515;0,7255;0,2062;355,1167;67,5824;15,3067;-0,1495;0,1665;0,0667;-164,1917;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0eeb3325-1fbb-4693-aa82-08b241157399;False;
19105;9,280023;0,0101;0,9720;-0,0236;24,7061;12,1104;3,4290;True;True;0,2106;0,7608;0,2086;354,6802;62,4283;355,6784;-0,7094;0,2431;0,0024;-166,7177;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0eeb3325-1fbb-4693-aa82-08b241157399;False;
19110;9,360024;0,0097;0,9720;-0,0231;24,7433;12,0242;2,6569;True;True;0,1767;0,7601;0,2251;352,3336;56,8477;343,1848;-0,2846;-0,1488;0,2445;-165,6031;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0eeb3325-1fbb-4693-aa82-08b241157399;False;
19115;9,420026;0,0090;0,9724;-0,0230;24,7385;12,0661;1,8962;True;True;0,1266;0,7463;0,2389;2,3040;50,9670;334,3887;-1,6089;-0,4933;0,4419;-157,6684;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0eeb3325-1fbb-4693-aa82-08b241157399;False;
19120;9,500028;0,0077;0,9725;-0,0238;24,6846;12,0746;1,4440;True;True;0,0813;0,7397;0,2413;8,4659;42,2702;325,8425;-0,4061;-0,1287;-0,1412;-149,1839;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0eeb3325-1fbb-4693-aa82-08b241157399;False;
19125;9,560029;0,0062;0,9731;-0,0248;24,7827;12,0192;1,6856;True;True;0,0552;0,7289;0,2350;16,6435;39,7651;338,6130;-0,2003;-0,3493;0,1594;-152,6868;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0eeb3325-1fbb-4693-aa82-08b241157399;False;
19135;9,700032;0,0046;0,9730;-0,0239;24,4483;12,7349;2,3294;True;True;0,0917;0,7164;0,2264;19,0892;39,9603;13,8406;0,8904;-0,2932;-0,4382;-153,0447;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
19145;9,840035;0,0054;0,9720;-0,0230;24,5895;13,3173;3,1640;True;True;0,2196;0,6822;0,2430;5,2066;59,4723;3,8476;1,3046;-0,6037;0,5647;-152,6974;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
19155;9,980039;0,0088;0,9725;-0,0240;24,2876;13,7186;3,6222;True;True;0,3093;0,6758;0,2133;3,7898;81,7863;355,9796;0,4291;-0,2436;0,1091;-156,9856;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
19165;10,12004;0,0116;0,9731;-0,0248;24,0394;13,7038;3,1953;True;True;0,3254;0,6715;0,2263;356,8107;81,9401;355,3336;0,0558;-0,0477;0,1950;-154,3050;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
19175;10,26005;0,0120;0,9725;-0,0244;24,4481;13,5641;2,2548;True;True;0,2518;0,7292;0,2268;10,5656;74,8161;335,4958;-0,2938;0,1479;-0,0028;151,6210;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;91960657-2db1-44bd-a2ab-c814c8eb42ea;False;
19185;10,40005;0,0107;0,9722;-0,0246;24,6281;13,7464;1,6828;True;True;0,1499;0,7425;0,2350;16,7930;56,0919;319,9875;-0,5807;-0,0126;-0,2717;-144,4675;True;False;False;1,0000;1,0000;1,0000;0,8911;0,0000;0,0000;0,0000;0,0000;91960657-2db1-44bd-a2ab-c814c8eb42ea;False;
19200;10,60005;0,0067;0,9726;-0,0250;24,5898;13,2604;1,6365;True;True;0,0895;0,6984;0,2329;18,9849;40,4658;347,9162;0,2713;0,0191;-0,2057;-149,2718;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
19205;10,68005;0,0049;0,9720;-0,0241;24,6035;12,8747;1,9157;True;True;0,1074;0,6970;0,2037;17,4088;44,5708;6,9930;0,2074;-0,2662;-0,1102;-154,3770;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
19210;10,74006;0,0041;0,9712;-0,0232;24,7191;12,5725;2,2535;True;True;0,1475;0,6611;0,2174;12,6542;52,4561;4,5108;1,0064;-0,7714;0,3411;-156,4684;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
19220;10,88006;0,0041;0,9704;-0,0229;24,8636;12,4290;2,8890;True;True;0,2059;0,6651;0,2281;359,9682;61,1530;8,2301;0,5097;0,3464;0,1737;-158,3022;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
19230;11,02006;0,0051;0,9705;-0,0228;25,0471;11,8576;2,6979;True;True;0,2191;0,7087;0,2161;4,4403;67,7425;354,3732;-0,1957;0,2042;0,3635;-159,2571;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;2035a196-f974-48e0-86cf-0fa0ba5559b3;False;
19240;11,16007;0,0057;0,9710;-0,0230;25,0454;11,8130;1,9077;True;True;0,1732;0,7459;0,2369;10,1587;62,5279;329,8051;-0,1952;0,0508;0,0674;-153,6085;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;2035a196-f974-48e0-86cf-0fa0ba5559b3;False;
19250;11,30007;0,0044;0,9719;-0,0233;24,8767;11,7640;1,3976;True;True;0,1079;0,7195;0,2610;15,8407;48,7340;317,2669;-0,2869;-0,2192;0,0876;-144,5542;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;2035a196-f974-48e0-86cf-0fa0ba5559b3;False;
19260;11,44007;0,0010;0,9723;-0,0235;24,7027;11,2848;1,3669;True;True;0,0880;0,7013;0,2490;22,5674;44,0683;344,6406;0,2488;-0,2000;0,0702;-156,8242;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
19270;11,58008;-0,0003;0,9714;-0,0231;24,7422;10,5890;1,7925;True;True;0,1419;0,6549;0,2351;14,1953;55,7414;355,0282;0,2807;-0,1004;-0,1882;-156,3848;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
19275;11,64008;0,0011;0,9709;-0,0238;24,9200;10,8976;1,9199;True;True;0,1584;0,6771;0,2265;5,8791;61,5023;355,6148;0,1043;0,3429;0,1689;-160,2706;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
19280;11,72008;0,0026;0,9713;-0,0237;24,6734;11,1629;2,0550;True;True;0,1862;0,6574;0,2425;357,0444;64,4671;354,8939;0,3092;-0,0489;0,0884;-158,2218;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
19285;11,78008;0,0036;0,9713;-0,0233;24,8219;11,0754;1,9765;True;True;0,1918;0,6840;0,2506;356,8459;65,7744;355,8531;0,1196;0,7376;0,1855;-156,5539;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
19290;11,86008;0,0047;0,9713;-0,0228;24,9221;11,0661;1,7204;True;True;0,1713;0,7311;0,2485;2,6978;65,4742;346,7126;-0,1949;0,4639;-0,0747;-156,7404;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;cabdaedf-292d-41e9-82ac-83ad79cc14fc;False;
19295;11,92008;0,0055;0,9712;-0,0223;25,0517;11,1646;1,1306;True;True;0,1483;0,7482;0,2472;5,4861;63,3111;331,9092;-0,4281;0,1903;0,0026;-153,8851;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;cabdaedf-292d-41e9-82ac-83ad79cc14fc;False;
19300;12,00008;0,0055;0,9712;-0,0224;25,1949;11,2688;0,7761;True;True;0,1144;0,7541;0,2574;12,9136;58,2130;319,4072;-0,2812;-0,1141;0,1461;-148,4470;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;cabdaedf-292d-41e9-82ac-83ad79cc14fc;False;
19305;12,06009;0,0052;0,9713;-0,0227;25,2170;11,4411;0,5978;True;True;0,0792;0,7396;0,2669;17,0599;45,3158;314,5722;-0,9468;-0,3228;0,0027;-143,5201;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;cabdaedf-292d-41e9-82ac-83ad79cc14fc;False;
19315;12,20009;0,0046;0,9708;-0,0240;25,3617;13,0110;1,4539;True;True;0,0743;0,7011;0,2404;25,3956;39,4897;339,1114;0,4177;-0,4338;0,0608;-153,6583;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
19325;12,34009;0,0025;0,9683;-0,0226;25,8722;13,8178;2,7414;True;True;0,1414;0,6642;0,2098;20,7959;47,0222;7,9017;0,8989;-0,7146;-0,9212;-152,2791;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
19335;12,4801;0,0031;0,9664;-0,0225;26,2145;14,2336;4,2365;True;True;0,2266;0,6686;0,1798;3,2433;64,4453;13,7977;-0,1421;-0,2278;0,0607;-161,6672;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
19345;12,6201;0,0056;0,9665;-0,0245;26,3138;14,6032;4,2899;True;True;0,2306;0,7305;0,1252;0,5044;77,8150;2,0245;0,0741;0,1664;-0,0316;-176,9155;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
19355;12,7601;0,0066;0,9686;-0,0248;25,7950;14,2099;3,1854;True;True;0,2007;0,7599;0,1816;8,2688;82,2787;344,6994;-0,1496;-0,0535;0,1210;-168,6600;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;c8db3e87-ee51-467c-84b3-e7e092ca0f33;False;
19360;12,8201;0,0064;0,9690;-0,0243;25,8090;14,0234;2,6490;True;True;0,1720;0,7538;0,2031;9,7728;71,5054;330,8523;-0,8034;0,3273;0,1253;-154,4687;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;c8db3e87-ee51-467c-84b3-e7e092ca0f33;False;
19365;12,90011;0,0060;0,9692;-0,0234;25,8897;13,9468;2,3128;True;True;0,1214;0,7614;0,2041;15,2212;56,7486;322,4674;-0,4811;-0,0233;0,0757;-153,8881;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;c8db3e87-ee51-467c-84b3-e7e092ca0f33;False;
19370;12,96011;0,0057;0,9691;-0,0232;26,1533;13,7944;2,0888;True;True;0,0779;0,7295;0,2217;21,1986;48,2733;317,3387;-0,5646;-0,6258;-0,0106;-148,2462;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;c8db3e87-ee51-467c-84b3-e7e092ca0f33;False;
19375;13,04011;0,0051;0,9693;-0,0227;26,0575;13,7420;2,0689;True;True;0,0672;0,7112;0,2216;25,3738;42,5874;323,6920;0,0641;-0,0743;0,0991;-149,9983;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;c8db3e87-ee51-467c-84b3-e7e092ca0f33;False;
19380;13,10011;0,0036;0,9684;-0,0215;26,1482;13,5022;2,1949;True;True;0,0848;0,6997;0,2172;26,0844;44,7137;342,6670;0,5217;-0,1034;-0,1424;-158,4164;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
19385;13,18011;0,0026;0,9671;-0,0204;26,5414;13,2759;2,5080;True;True;0,1163;0,6749;0,2098;20,8391;44,0893;4,5358;0,6550;-0,3851;-0,2698;-156,7801;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
19390;13,24011;0,0022;0,9659;-0,0197;26,6855;13,1562;3,0212;True;True;0,1604;0,6815;0,1823;8,7518;49,3059;10,2080;0,7479;0,2274;-0,2314;-157,2002;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
19400;13,38012;0,0036;0,9654;-0,0215;26,7390;13,2765;3,6077;True;True;0,2110;0,6919;0,1705;2,1719;59,5274;14,0064;-0,0088;0,2677;0,0975;-158,3161;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
19405;13,46012;0,0048;0,9658;-0,0223;26,6158;13,1714;3,6697;True;True;0,2185;0,7044;0,1783;356,2903;67,0763;14,4470;0,1179;0,4485;-0,0604;-162,7883;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;7c648380-5c1d-4713-b152-98f8b0f8fcdb;False;
19420;13,66012;0,0072;0,9678;-0,0229;26,1140;13,2480;2,0327;True;True;0,1601;0,7576;0,1988;9,0870;60,5305;326,4104;-0,2887;0,0092;0,0867;-155,5424;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;7c648380-5c1d-4713-b152-98f8b0f8fcdb;False;
19430;13,80013;0,0051;0,9682;-0,0222;25,9977;13,9273;1,4164;True;True;0,0797;0,7302;0,2360;10,4344;47,9681;313,5333;-0,3080;-0,0364;0,0281;-143,1066;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;7c648380-5c1d-4713-b152-98f8b0f8fcdb;False;
19440;13,94013;0,0016;0,9667;-0,0202;26,5250;14,9574;2,4053;True;True;0,0828;0,7043;0,2037;14,5322;46,0694;345,3528;0,0813;-0,1021;-0,0866;-154,1878;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
19445;14,00013;0,0000;0,9658;-0,0201;26,7976;15,1770;2,8712;True;True;0,1167;0,6970;0,1908;12,0040;50,3010;358,5730;0,8678;-0,2397;-0,0801;-159,4525;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
19450;14,08013;-0,0006;0,9654;-0,0200;26,7245;15,1798;3,2859;True;True;0,1770;0,6863;0,1698;11,0573;58,0841;3,5323;0,6340;0,0018;-0,2015;-162,0299;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
19455;14,14013;0,0006;0,9651;-0,0211;26,6218;15,4198;3,5033;True;True;0,2236;0,6993;0,1504;7,5238;64,5845;7,2129;0,6372;0,4721;-0,3384;-165,4228;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
19460;14,22014;0,0029;0,9654;-0,0225;26,4890;16,0208;3,7660;True;True;0,2450;0,6908;0,1427;4,1866;81,3167;13,7289;0,0048;0,0359;-0,1583;-172,1917;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
19465;14,28014;0,0059;0,9658;-0,0237;26,3049;16,3018;3,7274;True;True;0,2847;0,6954;0,1342;2,1367;89,0374;11,8464;1,7245;0,0493;-0,3783;176,9995;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
19470;14,36014;0,0088;0,9665;-0,0247;26,1400;16,3192;3,4761;True;True;0,3126;0,6942;0,1322;355,1693;78,9524;0,6596;-0,0971;0,0115;0,1637;-170,0540;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;3f94e055-52b4-4d2a-976e-c29c254b90db;False;
19475;14,42014;0,0105;0,9670;-0,0249;26,0235;16,2992;2,8579;True;True;0,2783;0,7249;0,1416;359,8504;80,9350;346,9604;-1,0685;0,9763;0,1936;-164,6891;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;3f94e055-52b4-4d2a-976e-c29c254b90db;False;
19485;14,56014;0,0114;0,9676;-0,0242;25,9450;16,3273;1,8110;True;True;0,2160;0,7480;0,1913;9,0509;68,8039;324,7572;-1,0502;-0,1217;0,5505;-155,9779;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;3f94e055-52b4-4d2a-976e-c29c254b90db;False;
19495;14,70015;0,0084;0,9680;-0,0223;25,9928;15,3959;1,1078;True;True;0,1120;0,7483;0,2178;15,5843;48,4043;316,7529;-0,8896;-0,3173;0,0993;-149,7992;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;3f94e055-52b4-4d2a-976e-c29c254b90db;False;
19505;14,84015;0,0048;0,9681;-0,0204;25,9794;14,8858;1,1131;True;True;0,0876;0,6989;0,2339;17,8016;47,2098;338,7766;0,4003;-0,3404;0,0197;-155,7713;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
19515;14,98015;0,0026;0,9666;-0,0193;26,2440;14,8087;2,2645;True;True;0,1538;0,6747;0,2305;21,7639;49,8584;357,5048;0,4303;-0,2916;-0,0325;-152,9806;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
19525;15,12016;0,0041;0,9663;-0,0205;26,0843;15,1408;3,0416;True;True;0,2511;0,6809;0,2046;18,3513;68,7699;350,7806;0,2780;0,0767;-0,0977;-153,9023;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
19535;15,26016;0,0085;0,9681;-0,0226;25,5568;15,5941;3,0222;True;True;0,3061;0,6530;0,2135;8,2020;87,2954;353,9312;0,2061;-0,0815;0,1801;157,4402;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
19545;15,40016;0,0111;0,9685;-0,0211;25,4772;15,0939;2,0012;True;True;0,2827;0,6802;0,2213;9,1649;82,1189;343,5193;-0,4682;0,6160;0,1755;147,0759;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;1601473a-7fe4-49f7-8d5a-d0afb39c8b52;False;
19550;15,46016;0,0111;0,9678;-0,0195;25,9180;15,0045;1,6032;True;True;0,2592;0,7050;0,2444;7,9427;80,4900;338,3031;-0,2422;-0,0037;0,6229;146,8868;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;1601473a-7fe4-49f7-8d5a-d0afb39c8b52;False;
19555;15,54017;0,0101;0,9671;-0,0182;26,2626;15,0658;1,4919;True;True;0,2237;0,7098;0,2634;13,9586;70,7865;326,9331;-0,3666;0,0863;0,1319;141,1977;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;1601473a-7fe4-49f7-8d5a-d0afb39c8b52;False;
19560;15,60017;0,0087;0,9662;-0,0178;26,5470;14,9221;1,3328;True;True;0,1588;0,7383;0,2530;16,3126;50,2481;315,0646;-1,1965;0,6183;-0,5703;-139,6140;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;1601473a-7fe4-49f7-8d5a-d0afb39c8b52;False;
19565;15,68017;0,0072;0,9658;-0,0178;26,6724;14,5329;1,3178;True;True;0,1000;0,7280;0,2381;21,5548;40,4217;316,0136;-0,4958;-0,4047;-0,0886;-143,3245;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;1601473a-7fe4-49f7-8d5a-d0afb39c8b52;False;
19570;15,74017;0,0055;0,9657;-0,0185;26,7888;14,2476;1,4178;True;True;0,0810;0,7033;0,2376;18,9235;40,7924;331,0363;0,0165;-0,2802;-0,1209;-146,2297;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;1601473a-7fe4-49f7-8d5a-d0afb39c8b52;False;
19580;15,88017;0,0021;0,9655;-0,0186;26,4501;13,4947;1,8549;True;True;0,1192;0,6795;0,2171;19,6611;46,4654;1,5496;0,8586;-0,2273;-0,1620;-156,1628;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
19590;16,02018;0,0024;0,9650;-0,0198;26,5421;13,0950;2,2862;True;True;0,1759;0,6708;0,2265;10,6017;69,1439;351,8851;0,4460;0,6461;0,0929;-157,7063;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
19600;16,16018;0,0048;0,9663;-0,0181;26,2261;12,9479;2,2262;True;True;0,2096;0,6634;0,2589;0,9931;65,5918;350,6879;-0,3761;0,5646;-0,1790;-147,8740;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;3aa4af8f-1904-4ac7-84f2-618e6aa58e7d;False;
19610;16,30018;0,0072;0,9648;-0,0161;27,0632;12,7438;1,1633;True;True;0,1502;0,7325;0,2594;5,6429;56,6126;330,7657;-0,2625;0,2509;0,0576;-149,3446;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;3aa4af8f-1904-4ac7-84f2-618e6aa58e7d;False;
19620;16,44019;0,0075;0,9648;-0,0166;27,2457;12,8931;0,8485;True;True;0,0676;0,7333;0,2459;17,4187;43,8584;319,4945;-0,3041;-0,0795;-0,1409;-147,1911;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;3aa4af8f-1904-4ac7-84f2-618e6aa58e7d;False;
19625;16,50019;0,0060;0,9652;-0,0168;26,9764;12,2427;1,3538;True;True;0,0625;0,7030;0,2459;24,3087;38,0354;328,8311;0,3059;-0,8593;0,1299;-149,0013;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
19630;16,58019;0,0046;0,9648;-0,0166;26,9070;11,8487;1,3120;True;True;0,0823;0,6928;0,2639;23,2647;36,3137;349,9315;0,0830;-0,0656;0,1209;-150,1770;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
19635;16,64019;0,0039;0,9644;-0,0156;27,0394;11,6696;1,6166;True;True;0,1103;0,6703;0,2367;23,3444;35,3944;1,5729;0,7837;-0,6269;-0,6969;-143,5221;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
19640;16,72019;0,0041;0,9634;-0,0150;27,3700;11,4925;1,8824;True;True;0,1634;0,6739;0,2211;19,8735;54,4490;2,2810;0,7174;0,3299;-0,3474;-155,0967;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
19645;16,78019;0,0061;0,9636;-0,0149;27,1788;12,1582;2,6733;True;True;0,2148;0,6710;0,2054;11,3611;67,5669;357,2423;0,6489;-0,3420;-0,2386;-158,9712;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
19650;16,8602;0,0085;0,9640;-0,0158;26,9621;12,9826;3,5281;True;True;0,2439;0,6811;0,1936;16,3267;80,6459;3,3535;0,2729;0,1046;-0,1034;-160,9632;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
19655;16,9202;0,0109;0,9647;-0,0166;26,6177;13,2569;3,7207;True;True;0,2291;0,7067;0,1813;4,7188;92,0496;10,0541;0,1478;0,0250;0,0232;-174,3402;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
19660;17,0002;0,0131;0,9664;-0,0172;25,9683;13,2639;3,6343;True;True;0,2666;0,6804;0,2011;0,2225;87,5278;1,2440;0,2532;-0,1851;0,3480;-173,1397;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
19665;17,0602;0,0142;0,9686;-0,0177;24,9414;13,2840;3,2002;True;True;0,2601;0,6882;0,2099;7,9132;78,3933;351,6761;-0,3635;0,2571;0,2209;-165,5943;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;7cc14620-3b14-4a18-aefd-17a8a71a4d10;False;
19675;17,2002;0,0137;0,9711;-0,0190;23,9916;12,7830;2,0671;True;True;0,1556;0,7245;0,2280;21,0789;60,6662;323,6910;-0,3102;-0,2663;0,4255;-155,7330;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;7cc14620-3b14-4a18-aefd-17a8a71a4d10;False;
19685;17,34021;0,0110;0,9721;-0,0198;23,6391;12,6487;1,7373;True;True;0,0711;0,7171;0,2237;22,2207;39,1474;325,6687;-0,5897;-0,2342;-0,2319;-149,7916;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;7cc14620-3b14-4a18-aefd-17a8a71a4d10;False;
