Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;HandPosition_x;HandPosition_y;HandPosition_z;HandRotation_x;HandRotation_y;HandRotation_z;HandVelocity_x;HandVelocity_y;HandVelocity_z;WristTwist;IsPinchGrabbing;IsPalmGrabbing;IsAutogripGrabbing;StrengthThumbIndex;StrengthThumbMiddle;StrengthThumbRing;StrengthThumbPinky;StrengthPalmIndex;StrengthPalmMiddle;StrengthPalmRing;StrengthPalmPinky;GrabIdentifier;MovedCorrectly
43755;8,780011;-0,0450;0,9461;0,0322;26,7542;17,1690;16,5790;True;True;0,0836;0,6829;0,3101;10,9816;51,5669;7,5374;0,8331;-0,3018;0,0302;163,8880;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
43765;8,920014;-0,0512;0,9407;0,0369;28,4296;15,0750;17,2958;True;True;0,1886;0,7104;0,2601;5,4999;61,3056;15,2304;0,8366;-0,0185;-0,5323;165,0196;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
43775;9,060018;-0,0514;0,9387;0,0369;29,3178;14,3611;16,5696;True;True;0,2523;0,6804;0,2621;356,5517;55,8022;13,1238;-0,2101;-0,0317;-0,3136;-155,4671;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
43780;9,140019;-0,0500;0,9384;0,0353;29,8047;14,4238;15,7599;True;True;0,2076;0,7193;0,2465;357,2497;62,8352;7,9931;-0,2974;0,3658;0,0118;-167,6198;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
43785;9,200021;-0,0480;0,9389;0,0345;29,9260;14,9443;15,1762;True;True;0,2020;0,7500;0,2919;2,5289;66,4108;1,8158;-0,1901;0,2579;0,4554;170,0790;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;4a5ac292-7f23-49d3-a8b6-13ab425e39d1;False;
43795;9,340024;-0,0442;0,9416;0,0331;29,6472;15,4778;14,1444;True;True;0,1292;0,7906;0,3207;8,3563;55,4035;335,7994;-0,3710;0,0931;-0,1128;-158,2212;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;4a5ac292-7f23-49d3-a8b6-13ab425e39d1;False;
43805;9,480027;-0,0391;0,9426;0,0308;29,6354;15,8680;12,7448;True;True;0,0672;0,7472;0,3264;14,6930;45,6370;335,6392;0,0182;-0,3068;-0,0375;-155,5577;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;4a5ac292-7f23-49d3-a8b6-13ab425e39d1;False;
43810;9,540029;-0,0387;0,9421;0,0304;29,7755;15,9932;12,3889;True;True;0,0733;0,7311;0,2876;11,6243;48,6009;357,2241;0,1595;-0,1975;-0,9921;-164,2284;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
43815;9,62003;-0,0401;0,9417;0,0308;29,8526;15,6336;12,4848;True;True;0,1098;0,6969;0,2842;2,9625;51,6577;8,2409;0,4698;-0,4436;-0,1685;164,3029;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
43820;9,680032;-0,0406;0,9418;0,0316;29,7341;15,0674;12,7569;True;True;0,1417;0,6961;0,2707;-0,0042;62,4843;11,0970;0,6280;0,2816;-0,2478;-169,2215;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
43825;9,760034;-0,0397;0,9419;0,0313;29,7285;15,1728;12,6276;True;True;0,1707;0,6764;0,2745;355,5971;60,3616;12,8788;0,2133;-0,1689;0,0999;-161,9015;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
43830;9,820035;-0,0386;0,9421;0,0313;29,5886;15,0743;12,5877;True;True;0,1888;0,6772;0,2809;358,5271;57,9459;5,0068;0,2986;0,0338;0,2209;-152,4980;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
43840;9,960038;-0,0385;0,9422;0,0306;29,8879;14,7029;11,5851;True;True;0,1702;0,7429;0,3037;359,6291;57,7562;348,8572;-0,3980;0,6262;0,2493;-150,8874;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;67065327-0d0f-40fd-9d8e-86cf1d8cf7d7;False;
43850;10,10004;-0,0378;0,9423;0,0305;30,0607;15,1366;11,2151;True;True;0,1172;0,7764;0,3278;1,1117;56,1051;339,5729;-0,7698;0,3031;0,2253;-151,3887;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;67065327-0d0f-40fd-9d8e-86cf1d8cf7d7;False;
43860;10,24004;-0,0363;0,9425;0,0289;30,0556;14,9817;10,8619;True;True;0,0532;0,7374;0,3244;14,5415;40,5967;336,8721;-0,0869;-0,1684;-0,1345;-146,3968;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;67065327-0d0f-40fd-9d8e-86cf1d8cf7d7;False;
43870;10,38005;-0,0395;0,9410;0,0298;30,6046;14,3539;10,8857;True;True;0,1036;0,7040;0,3043;5,1031;54,7826;14,5349;0,5176;-0,3179;-0,0649;-158,6476;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
43880;10,52005;-0,0397;0,9397;0,0318;30,9994;14,1172;11,2202;True;True;0,1742;0,6893;0,2894;357,2170;63,9400;5,8240;0,1863;0,0734;-0,1445;-162,2757;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
43890;10,66005;-0,0368;0,9394;0,0316;31,1489;14,3184;10,8044;True;True;0,2075;0,6821;0,2904;356,2855;56,1942;-0,0003;-0,1488;0,2888;-0,0482;-151,4475;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;ee83bd08-2b3d-4662-aafb-274064934847;False;
43895;10,72006;-0,0354;0,9396;0,0312;31,1531;14,4125;10,3163;True;True;0,1854;0,7128;0,3070;354,9314;57,7574;355,0256;-0,4319;0,8484;0,3451;-153,9754;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;ee83bd08-2b3d-4662-aafb-274064934847;False;
43900;10,80006;-0,0340;0,9405;0,0308;30,9453;14,6907;9,8902;True;True;0,1446;0,7567;0,3181;3,4343;61,1625;345,8850;-0,4521;0,2350;0,1138;-159,4283;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;ee83bd08-2b3d-4662-aafb-274064934847;False;
43905;10,86006;-0,0329;0,9415;0,0303;30,6074;14,8653;9,5228;True;True;0,1126;0,7700;0,3290;7,6680;59,4968;337,3146;-0,6345;0,1927;0,1418;-160,5216;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;ee83bd08-2b3d-4662-aafb-274064934847;False;
43910;10,94006;-0,0321;0,9424;0,0296;30,3239;15,0361;9,3004;True;True;0,0714;0,7683;0,3351;10,5492;54,3920;330,4938;-0,1980;-0,0755;0,0881;-158,4177;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;ee83bd08-2b3d-4662-aafb-274064934847;False;
43915;11,00006;-0,0324;0,9427;0,0290;30,1669;15,2077;9,3302;True;True;0,0596;0,7500;0,3342;13,9191;44,9522;336,4832;-0,2531;-0,4789;-0,1609;-155,0771;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;ee83bd08-2b3d-4662-aafb-274064934847;False;
43920;11,08006;-0,0346;0,9421;0,0294;30,1478;15,1485;9,4286;True;True;0,0589;0,7356;0,3206;11,4860;47,7039;358,2528;0,1909;0,0550;-0,1588;-157,8714;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
43925;11,14007;-0,0370;0,9412;0,0305;30,2218;15,1110;9,7479;True;True;0,0951;0,7247;0,2975;5,6418;49,7559;14,0141;0,7035;-0,3578;-0,5006;-160,2548;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
43935;11,28007;-0,0378;0,9393;0,0331;30,6489;14,6865;10,3901;True;True;0,1712;0,7201;0,2743;345,5524;56,2400;24,8380;0,9224;-0,0703;0,1671;165,6422;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
43940;11,36007;-0,0366;0,9386;0,0338;30,7358;15,0992;10,6826;True;True;0,2275;0,6812;0,2774;346,7922;51,8911;34,7443;0,4755;-0,5318;-0,1373;-158,0249;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
43945;11,42007;-0,0349;0,9380;0,0337;30,9210;15,1290;10,8534;True;True;0,2449;0,6890;0,2628;347,0835;50,8232;29,9937;0,0297;0,4417;-0,3321;-154,5545;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
43955;11,56007;-0,0312;0,9391;0,0324;30,8023;15,6061;9,7640;True;True;0,2033;0,7497;0,2935;353,4056;58,7139;16,6776;-0,0278;0,2211;0,2515;-160,6867;True;False;False;1,0000;1,0000;0,6077;0,0000;0,0000;0,0000;0,0000;0,0000;a589ae3d-4881-49e2-a2a0-bdbe127c6b18;False;
43965;11,70008;-0,0294;0,9412;0,0316;30,3994;15,9198;8,8194;True;True;0,1068;0,7723;0,3078;3,2576;58,0453;349,5632;-0,5014;0,2344;0,0302;-165,5893;True;False;False;1,0000;1,0000;1,0000;0,4546;0,0000;0,0000;0,0000;0,0000;a589ae3d-4881-49e2-a2a0-bdbe127c6b18;False;
43975;11,84008;-0,0282;0,9420;0,0313;30,1001;16,0251;8,3512;True;True;0,0620;0,7505;0,3072;10,2892;50,8680;351,0707;0,0013;-0,0932;-0,1685;-164,2220;True;False;False;1,0000;1,0000;1,0000;0,8970;0,0000;0,0000;0,0000;0,0000;a589ae3d-4881-49e2-a2a0-bdbe127c6b18;False;
43985;11,98008;-0,0315;0,9399;0,0328;30,6129;15,8566;8,7181;True;True;0,1148;0,7049;0,3048;2,5216;46,8622;10,3655;0,5210;-0,3867;-0,1405;156,1681;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
43995;12,12009;-0,0321;0,9392;0,0340;30,4882;15,4433;9,4523;True;True;0,1909;0,7009;0,2704;348,1179;49,4991;27,9293;0,3022;-0,3159;0,1285;158,8710;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
44000;12,18009;-0,0302;0,9389;0,0332;30,6372;15,6730;9,8189;True;True;0,2310;0,6821;0,2786;349,8633;51,3922;30,6138;0,6436;-0,1877;0,1043;-154,9260;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
44005;12,26009;-0,0285;0,9393;0,0324;30,6124;15,7865;9,4143;True;True;0,2199;0,7089;0,2842;349,8021;51,9162;25,0496;-0,3974;0,6334;0,1143;-155,7818;True;False;False;1,0000;0,8158;0,4064;0,0000;0,0000;0,0000;0,0000;0,0000;a9432a95-a42c-4129-8d61-0ed21f360445;False;
44010;12,32009;-0,0268;0,9402;0,0315;30,4426;15,9915;8,8331;True;True;0,1964;0,7549;0,2986;351,4338;52,0194;15,4671;-0,2187;0,3866;0,7303;157,1915;True;False;False;1,0000;0,8445;0,3658;0,0000;0,0000;0,0000;0,0000;0,0000;a9432a95-a42c-4129-8d61-0ed21f360445;False;
44015;12,40009;-0,0262;0,9417;0,0312;30,0130;16,3003;8,3652;True;True;0,1754;0,7641;0,3133;353,8879;51,5317;2,8019;-0,4743;0,1203;-0,0544;-156,1642;True;False;False;1,0000;1,0000;0,6017;0,0000;0,0000;0,0000;0,0000;0,0000;a9432a95-a42c-4129-8d61-0ed21f360445;False;
44020;12,4601;-0,0260;0,9429;0,0306;29,7263;16,2845;7,8844;True;True;0,1287;0,7784;0,3168;0,7790;50,7397;349,8075;-0,8211;0,2983;0,0935;-158,3679;True;False;False;1,0000;1,0000;1,0000;0,4714;0,0000;0,0000;0,0000;0,0000;a9432a95-a42c-4129-8d61-0ed21f360445;False;
44030;12,6001;-0,0270;0,9433;0,0297;29,5095;16,3305;7,7155;True;True;0,0681;0,7636;0,3197;8,1048;46,6876;342,6427;-0,3168;-0,1037;-0,1494;-158,7025;True;False;False;1,0000;1,0000;1,0000;0,9972;0,0000;0,0000;0,0000;0,0000;a9432a95-a42c-4129-8d61-0ed21f360445;False;
44040;12,7401;-0,0313;0,9416;0,0308;29,7827;16,6980;8,9266;True;True;0,1297;0,7343;0,3209;5,5332;44,8721;9,5484;1,1132;-0,4528;-0,0407;150,7717;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
44050;12,88011;-0,0330;0,9406;0,0326;29,9556;16,1408;9,6085;True;True;0,2308;0,6811;0,3172;342,8213;49,2185;21,0450;0,8694;-0,1184;-0,0438;-156,2348;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
44060;13,02011;-0,0296;0,9396;0,0326;30,2850;16,4291;9,6958;True;True;0,2487;0,7138;0,2775;340,1276;47,6733;29,4521;0,0893;0,0129;0,1528;-152,3060;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
44070;13,16011;-0,0275;0,9405;0,0316;30,1588;16,4865;8,5724;True;True;0,2282;0,7419;0,3053;344,7561;56,0270;358,7301;-0,4798;0,4034;0,1018;-155,5370;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
44080;13,30011;-0,0293;0,9422;0,0310;29,6112;16,4116;7,8450;True;True;0,1593;0,7597;0,3382;357,7867;54,7375;337,4057;-0,2148;-0,1554;0,2779;-145,2719;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;9229383c-949d-4917-a631-3d423fb96043;False;
44090;13,44012;-0,0330;0,9429;0,0313;29,4041;15,6477;7,5043;True;True;0,0991;0,7533;0,3241;5,1436;44,1967;341,0345;-0,1228;-0,0755;-0,1292;-144,9806;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;9229383c-949d-4917-a631-3d423fb96043;False;
44095;13,50012;-0,0345;0,9426;0,0312;29,3206;15,4694;7,8602;True;True;0,0936;0,7335;0,3092;10,1144;41,3569;350,4821;0,0240;-0,4282;-0,3697;-148,0892;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
44100;13,58012;-0,0360;0,9423;0,0312;29,3393;15,2226;8,0706;True;True;0,1166;0,7323;0,3195;11,2902;37,2990;13,2643;0,5235;-0,1629;0,2889;-146,2177;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
44105;13,64012;-0,0369;0,9419;0,0313;29,4093;15,2774;8,4100;True;True;0,1766;0,7027;0,3177;5,1627;39,8948;21,0524;1,2664;-0,5092;-0,2791;-139,2092;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
44110;13,72012;-0,0366;0,9418;0,0320;29,3391;15,4432;8,8189;True;True;0,2342;0,6954;0,3240;353,0456;44,1116;21,2132;0,7647;0,1989;-0,1199;-139,4109;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
44115;13,78013;-0,0338;0,9415;0,0321;29,3554;16,3237;9,3659;True;True;0,2615;0,7240;0,2990;347,3019;46,0439;24,6597;0,4249;0,5494;-0,5037;-142,1691;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
44120;13,86013;-0,0309;0,9414;0,0315;29,2731;17,3627;9,8314;True;True;0,2979;0,7132;0,2927;349,0063;53,2264;27,6460;0,3763;-0,1273;0,0485;-145,0401;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
44125;13,92013;-0,0286;0,9418;0,0301;29,2506;17,7780;9,6056;True;True;0,3078;0,7192;0,2788;352,3089;54,6091;24,7369;-0,1015;-0,0057;-0,0089;-143,3785;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
44135;14,06013;-0,0269;0,9435;0,0288;28,6055;17,7163;8,8378;True;True;0,3202;0,6996;0,2834;346,5406;56,5002;12,7669;-0,0377;-0,0160;0,1736;-141,6973;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
44145;14,20014;-0,0267;0,9435;0,0295;28,8770;17,7203;8,4216;True;True;0,2649;0,7275;0,3076;354,1716;64,7097;342,4714;-0,4852;0,2565;-0,1029;-143,7613;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;63091608-d07a-470a-b416-ffe99032f0bd;False;
44155;14,34014;-0,0280;0,9431;0,0307;29,0686;17,5107;8,0792;True;True;0,2007;0,7660;0,3399;1,1883;54,4621;339,4735;-0,2159;0,0901;0,1351;-144,3741;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;63091608-d07a-470a-b416-ffe99032f0bd;False;
44160;14,40014;-0,0276;0,9430;0,0308;29,1758;17,5846;7,8815;True;True;0,1634;0,7640;0,3366;0,9898;40,3929;332,6198;-0,8062;-0,2155;-0,1607;-136,2430;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;63091608-d07a-470a-b416-ffe99032f0bd;False;
44165;14,48014;-0,0268;0,9431;0,0300;29,1206;17,9552;7,7017;True;True;0,1301;0,7528;0,3396;3,8747;32,1867;328,2192;-0,3256;0,0713;-0,1329;-131,4679;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;63091608-d07a-470a-b416-ffe99032f0bd;False;
44170;14,54014;-0,0271;0,9435;0,0296;28,9946;17,8348;7,6681;True;True;0,1119;0,7521;0,3289;8,1449;38,2141;349,2161;-0,0521;0,0192;-0,2528;-139,1862;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
44175;14,62014;-0,0291;0,9435;0,0299;28,9806;17,4013;7,5375;True;True;0,1170;0,7548;0,3131;10,3113;36,7472;19,1983;0,1700;-0,0835;0,0897;-144,1888;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
44180;14,68015;-0,0309;0,9434;0,0302;29,0075;17,1058;7,9158;True;True;0,1522;0,7258;0,3209;7,2632;46,5872;31,4796;0,6256;-0,8484;-0,0504;-141,0990;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
44185;14,76015;-0,0321;0,9435;0,0306;28,8225;16,7834;8,1700;True;True;0,1948;0,6855;0,3077;354,4063;48,4890;17,9074;0,4579;-0,4150;0,2995;-142,1292;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
44200;14,96015;-0,0293;0,9432;0,0293;28,9907;16,5064;7,7590;True;True;0,2218;0,7160;0,3021;348,4847;51,6908;1,9232;-0,2289;0,4702;0,3549;-141,1923;True;False;False;1,0000;0,9679;0,7742;0,5548;0,0000;0,0000;0,0000;0,0000;b69e6b2d-31c2-4de4-9cfd-17ea9c93a116;False;
44210;15,10016;-0,0268;0,9444;0,0289;28,8405;16,8327;6,9203;True;True;0,1838;0,7569;0,3335;355,8712;53,1163;339,1048;-0,6619;0,2774;0,3629;-142,6980;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;b69e6b2d-31c2-4de4-9cfd-17ea9c93a116;False;
44220;15,24016;-0,0269;0,9451;0,0286;28,7297;16,6390;6,2491;True;True;0,0958;0,7607;0,3449;3,6660;46,0868;328,3158;-0,2394;-0,1686;0,1127;-139,0577;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;b69e6b2d-31c2-4de4-9cfd-17ea9c93a116;False;
44230;15,38016;-0,0316;0,9443;0,0293;28,6836;16,1885;6,4158;True;True;0,0912;0,7489;0,3379;12,6942;43,2322;4,9102;0,0434;-0,0682;0,0329;-148,4826;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
44240;15,52017;-0,0348;0,9432;0,0305;28,8967;15,6137;7,2359;True;True;0,1553;0,7065;0,3279;1,3499;53,1874;18,4141;0,2922;-0,0088;0,0453;-150,1724;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
44250;15,66017;-0,0331;0,9434;0,0304;28,8484;15,9204;7,6875;True;True;0,2304;0,6890;0,3233;349,3028;53,6692;17,2232;0,3241;0,0355;-0,2976;-148,9834;True;False;False;1,0000;0,7519;0,7542;0,8277;0,0000;0,0000;0,0000;0,0000;c07f6597-7c71-438c-8ff8-822540e678c5;False;
44255;15,72017;-0,0320;0,9434;0,0297;28,8423;15,9711;7,4676;True;True;0,2335;0,7176;0,3122;350,3432;55,6050;11,7382;-0,2142;0,5722;0,2336;-148,0770;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;c07f6597-7c71-438c-8ff8-822540e678c5;False;
44260;15,80017;-0,0311;0,9437;0,0291;28,8243;16,1359;7,1042;True;True;0,2267;0,7232;0,3248;352,2101;59,6732;6,2119;-0,0638;0,1217;0,0640;-151,4709;True;False;False;1,0000;1,0000;0,8219;1,0000;0,0000;0,0000;0,0000;0,0000;c07f6597-7c71-438c-8ff8-822540e678c5;False;
44265;15,86017;-0,0306;0,9443;0,0290;28,7115;16,2886;6,7340;True;True;0,2076;0,7459;0,3328;355,4888;59,3431;353,9185;-0,5423;0,5877;0,2280;-146,6293;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;c07f6597-7c71-438c-8ff8-822540e678c5;False;
44270;15,94018;-0,0307;0,9446;0,0286;28,8125;16,2631;6,5280;True;True;0,1769;0,7578;0,3469;3,0117;56,9693;343,2163;-0,3610;-0,0054;0,1670;-145,2502;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;c07f6597-7c71-438c-8ff8-822540e678c5;False;
44275;16,00018;-0,0303;0,9451;0,0285;28,6010;16,2570;6,2079;True;True;0,1204;0,7633;0,3448;8,6717;52,8439;335,4697;-1,2768;0,2672;-0,3513;-142,8104;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;c07f6597-7c71-438c-8ff8-822540e678c5;False;
44280;16,08018;-0,0299;0,9452;0,0280;28,6062;16,3376;6,0982;True;True;0,0956;0,7599;0,3422;14,2916;48,6706;334,1004;-0,0587;-0,2385;0,2371;-147,3885;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;c07f6597-7c71-438c-8ff8-822540e678c5;False;
44285;16,14018;-0,0302;0,9450;0,0280;28,4544;16,6098;6,0562;True;True;0,0944;0,7463;0,3428;22,3960;45,0596;348,2651;0,0019;-0,2028;-0,1140;-148,9400;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
44295;16,28018;-0,0322;0,9444;0,0294;28,5352;16,4915;6,6086;True;True;0,1379;0,7245;0,3236;23,2674;40,4981;18,7389;0,9801;-0,3943;0,4150;-138,5408;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
44305;16,42019;-0,0320;0,9438;0,0306;28,5720;16,5420;7,0663;True;True;0,2405;0,6869;0,3470;355,7218;48,7550;26,0776;1,0161;-0,3072;0,0707;-142,4103;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
44310;16,50019;-0,0314;0,9438;0,0304;28,5904;16,6455;7,3484;True;True;0,2659;0,7124;0,3057;342,4933;48,6516;28,2524;0,1227;0,1272;-0,2440;-144,9659;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
44315;16,56019;-0,0302;0,9441;0,0295;28,3808;16,9086;7,2800;True;True;0,2913;0,6945;0,3125;346,7698;58,9818;22,4999;0,3170;-0,5069;0,2874;-149,1216;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
44325;16,70019;-0,0285;0,9455;0,0289;28,0442;17,0478;6,6331;True;True;0,2786;0,7154;0,3322;346,4857;53,6539;11,6887;-0,3114;0,2715;0,2139;-140,9537;True;False;False;1,0000;1,0000;0,4663;0,1677;0,0000;0,0000;0,0000;0,0000;cc636e40-cc9f-48e1-af44-7a9af55fa960;False;
44335;16,84019;-0,0288;0,9460;0,0284;28,0411;17,1779;6,1921;True;True;0,1806;0,7579;0,3288;1,9935;58,2087;343,3293;-0,3619;0,0652;0,2403;-148,7161;True;False;False;1,0000;1,0000;1,0000;0,7805;0,0000;0,0000;0,0000;0,0000;cc636e40-cc9f-48e1-af44-7a9af55fa960;False;
44340;16,9002;-0,0297;0,9464;0,0282;27,8811;17,1172;6,0283;True;True;0,1591;0,7555;0,3483;4,5507;52,4000;338,5913;-0,3782;-0,1638;0,4790;-147,3668;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;cc636e40-cc9f-48e1-af44-7a9af55fa960;False;
44345;16,9802;-0,0303;0,9467;0,0278;27,7556;17,0141;6,0360;True;True;0,1141;0,7497;0,3313;11,2157;41,3222;331,6511;-0,4272;-0,1421;-0,1532;-143,0531;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;cc636e40-cc9f-48e1-af44-7a9af55fa960;False;
44350;17,0402;-0,0314;0,9465;0,0274;27,7116;16,7995;6,0423;True;True;0,0935;0,7468;0,3188;15,4365;42,9506;341,1173;-0,2339;0,0582;-0,3655;-145,9608;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
44355;17,1202;-0,0334;0,9461;0,0270;27,7641;16,6134;6,1344;True;True;0,0932;0,7535;0,3026;13,7681;45,3674;0,8548;0,1078;-0,1151;0,0834;-154,4722;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
44360;17,1802;-0,0357;0,9460;0,0276;27,6329;16,4561;6,5771;True;True;0,1355;0,7236;0,3126;11,8001;48,0410;16,9968;0,7910;-0,5384;0,1267;-148,1198;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
44365;17,2602;-0,0375;0,9461;0,0279;27,5432;16,1756;6,9884;True;True;0,1785;0,7090;0,3230;2,5200;51,8166;20,8119;0,4745;-0,1768;0,0455;-146,8306;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
44370;17,32021;-0,0379;0,9465;0,0281;27,3413;16,0735;7,2885;True;True;0,2189;0,6938;0,3367;348,6713;54,4793;19,7473;0,8349;-0,0400;-0,0437;-149,3160;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
