Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;HandPosition_x;HandPosition_y;HandPosition_z;HandRotation_x;HandRotation_y;HandRotation_z;HandVelocity_x;HandVelocity_y;HandVelocity_z;WristTwist;IsPinchGrabbing;IsPalmGrabbing;IsAutogripGrabbing;StrengthThumbIndex;StrengthThumbMiddle;StrengthThumbRing;StrengthThumbPinky;StrengthPalmIndex;StrengthPalmMiddle;StrengthPalmRing;StrengthPalmPinky;GrabIdentifier;MovedCorrectly
36135;8,259999;-0,0548;0,6258;-0,0567;20,8740;6,5834;2,2578;True;True;-0,0783;0,3969;0,1929;19,4407;31,2201;288,6322;-0,6313;-0,6419;-0,1779;-136,7746;True;True;False;1,0000;1,0000;1,0000;1,0000;0,4894;0,5201;0,5583;0,5488;02efb16b-8c7a-4a73-b252-657cbb11ecf4;False;
36145;8,400002;-0,0601;0,6233;-0,0550;22,2599;5,8751;2,4567;True;True;-0,0376;0,4259;0,2273;12,9149;33,3469;354,1946;0,2051;0,4028;0,2626;-162,7508;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0549;0,1390;0,2584;0,2884;02efb16b-8c7a-4a73-b252-657cbb11ecf4;False;
36155;8,540006;-0,0639;0,6254;-0,0589;21,2507;6,2073;3,2339;True;True;0,0861;0,4497;0,2436;30,5802;42,4903;343,4981;0,4051;-0,2413;0,6356;160,1174;True;True;False;0,7556;0,2509;0,0977;0,0000;0,1378;0,1182;0,1474;0,1734;02efb16b-8c7a-4a73-b252-657cbb11ecf4;False;
36165;8,680009;-0,0666;0,6257;-0,0589;20,3396;7,5670;4,4981;True;True;0,1212;0,3621;0,2208;10,2807;67,6342;1,5015;-0,0511;-0,0419;-0,3772;-165,9768;True;True;False;0,3872;0,0000;0,0000;0,0000;0,1661;0,0514;0,0653;0,0797;02efb16b-8c7a-4a73-b252-657cbb11ecf4;False;
36170;8,74001;-0,0675;0,6250;-0,0586;20,7168;7,4244;4,8192;True;True;0,1172;0,3696;0,2114;5,9188;70,7013;10,2800;-0,2050;0,2296;0,0869;-174,1149;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0055;0,0000;02efb16b-8c7a-4a73-b252-657cbb11ecf4;False;
36175;8,820012;-0,0673;0,6248;-0,0588;20,9083;6,7641;4,3756;True;True;0,0965;0,3995;0,2144;10,8512;70,7909;9,1437;-0,4105;0,4188;0,0223;172,1087;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0016;0,0000;d1afd7af-f3f7-4685-a5b4-7a8ae62b212e;False;
36180;8,880013;-0,0657;0,6247;-0,0583;20,9542;6,4459;3,4834;True;True;0,0436;0,4336;0,2215;20,0588;65,9169;355,6537;-1,3868;0,7319;-0,0841;178,4226;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;d1afd7af-f3f7-4685-a5b4-7a8ae62b212e;False;
36185;8,960015;-0,0643;0,6238;-0,0582;21,4218;6,3434;2,5785;True;True;-0,0504;0,4548;0,1789;26,0320;51,0361;335,5847;-1,0973;0,0729;-0,6341;-173,8354;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0017;0,0000;0,0000;0,0000;d1afd7af-f3f7-4685-a5b4-7a8ae62b212e;False;
36190;9,020017;-0,0640;0,6236;-0,0594;21,5886;6,0280;2,4736;True;True;-0,1118;0,4070;0,1633;29,7865;33,2044;319,2147;-1,0583;-0,9560;-0,1906;-159,7341;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0255;0,0000;0,0042;0,0000;d1afd7af-f3f7-4685-a5b4-7a8ae62b212e;False;
36195;9,100019;-0,0654;0,6250;-0,0583;20,8500;5,5271;2,3076;True;True;-0,1156;0,3274;0,2082;10,3948;30,2954;337,2462;-0,0994;-0,6065;0,3858;-151,7218;True;True;False;0,0977;0,0000;0,0000;0,0000;0,0459;0,0159;0,0241;0,0028;d1afd7af-f3f7-4685-a5b4-7a8ae62b212e;False;
36200;9,16002;-0,0688;0,6245;-0,0581;21,2438;5,5059;1,5685;True;True;-0,1139;0,3950;0,1942;7,7029;45,4466;22,1917;0,8305;1,2324;-1,4321;-166,4279;True;True;False;0,0062;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;d1afd7af-f3f7-4685-a5b4-7a8ae62b212e;True;
36210;9,300023;-0,0708;0,6256;-0,0602;20,7713;5,5559;2,6867;True;True;-0,0614;0,4443;0,2242;20,0760;42,4665;357,2377;0,1951;1,5659;1,8588;-169,1923;True;True;False;0,0909;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;d1afd7af-f3f7-4685-a5b4-7a8ae62b212e;False;
36220;9,440026;-0,0723;0,6259;-0,0615;19,9904;7,7359;5,0739;True;True;0,0503;0,4505;0,1747;3,9358;61,4555;334,3251;0,5473;-0,0156;0,7050;-174,2953;True;True;False;0,0326;0,0000;0,0000;0,0000;0,0006;0,0000;0,0000;0,0000;d1afd7af-f3f7-4685-a5b4-7a8ae62b212e;False;
36230;9,580029;-0,0690;0,6290;-0,0616;18,9564;8,8983;5,0432;True;True;0,1190;0,3887;0,2329;351,1597;75,9268;17,5121;-0,6416;-0,1964;0,2584;-164,9529;True;True;False;0,6052;0,4324;0,3175;0,0000;0,2433;0,3548;0,3953;0,3881;d1afd7af-f3f7-4685-a5b4-7a8ae62b212e;False;
36240;9,720033;-0,0617;0,6255;-0,0576;20,7790;8,8307;4,4222;True;True;0,0510;0,4378;0,2197;18,4106;54,7662;349,8173;-0,8737;-0,1336;0,4717;171,8710;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5544;0,6324;0,6838;0,6781;b005453c-c547-4cd9-a786-daa1e35b8b7d;False;
36250;9,860036;-0,0550;0,6261;-0,0596;20,5104;9,1124;3,0592;True;True;-0,0973;0,4385;0,1750;23,9511;23,2910;296,1617;-0,6780;-0,7377;-0,3802;-145,7203;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5343;0,6048;0,6298;0,6315;b005453c-c547-4cd9-a786-daa1e35b8b7d;False;
36260;10,00004;-0,0593;0,6248;-0,0555;20,7575;8,4784;0,8640;True;True;-0,0964;0,3529;0,2358;6,9020;33,1663;334,0164;0,9071;2,0424;-1,3478;-153,1757;True;True;False;0,4595;0,1959;0,1597;0,0000;0,2803;0,3139;0,3683;0,4064;b005453c-c547-4cd9-a786-daa1e35b8b7d;True;
36265;10,06004;-0,0641;0,6232;-0,0555;21,0371;7,7664;1,7320;True;True;-0,0605;0,3825;0,2593;9,4180;40,3445;355,3079;1,2982;-0,0615;1,3262;-168,9440;True;True;False;0,1018;0,0000;0,0000;0,0000;0,1013;0,0387;0,0603;0,0021;b005453c-c547-4cd9-a786-daa1e35b8b7d;False;
36270;10,14004;-0,0660;0,6241;-0,0586;20,9545;8,4240;2,0830;True;True;0,0266;0,4532;0,2177;23,6263;38,8893;348,4059;0,0142;1,2609;-0,7039;-162,3394;True;True;False;0,1109;0,0000;0,0000;0,0000;0,0125;0,0000;0,0000;0,0000;b005453c-c547-4cd9-a786-daa1e35b8b7d;False;
36275;10,20004;-0,0677;0,6259;-0,0607;19,9548;10,0604;3,1298;True;True;0,0867;0,4706;0,2051;17,5286;49,8115;357,6532;1,5169;-0,0502;-0,2822;169,0860;True;True;False;0,1752;0,0000;0,0000;0,0000;0,0315;0,0000;0,0000;0,0000;b005453c-c547-4cd9-a786-daa1e35b8b7d;False;
36280;10,28005;-0,0693;0,6266;-0,0626;19,3534;11,2970;4,5691;True;True;0,1576;0,4278;0,1960;13,1388;55,0851;3,6429;0,3216;-0,6120;0,0251;-161,2460;True;True;False;0,1864;0,0000;0,0000;0,0000;0,0355;0,0041;0,0004;0,0000;b005453c-c547-4cd9-a786-daa1e35b8b7d;False;
36285;10,34005;-0,0692;0,6284;-0,0626;18,4196;11,4831;5,5960;True;True;0,1591;0,3946;0,1495;6,8211;65,1101;9,2106;-0,4892;-0,0485;-0,7576;-167,8661;True;True;False;0,0743;0,0000;0,0000;0,0000;0,0323;0,0000;0,0013;0,0000;b005453c-c547-4cd9-a786-daa1e35b8b7d;False;
36290;10,42005;-0,0684;0,6290;-0,0614;18,2557;11,2251;5,2960;True;True;0,1447;0,3950;0,1775;12,8227;69,8871;10,6228;-0,1684;0,1353;0,1481;170,8400;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;b005453c-c547-4cd9-a786-daa1e35b8b7d;False;
36295;10,48005;-0,0668;0,6277;-0,0613;19,1265;10,5760;4,4701;True;True;0,1143;0,4065;0,1870;27,9811;60,4530;352,8080;-0,7535;0,2715;0,1618;-172,1165;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;b005453c-c547-4cd9-a786-daa1e35b8b7d;False;
36305;10,62005;-0,0682;0,6262;-0,0628;20,0992;10,7760;3,5589;True;True;0,0579;0,4249;0,1456;17,2668;58,8660;335,2664;0,4788;-0,4732;0,1088;-168,8193;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0882;0,0434;0,0809;0,1114;b005453c-c547-4cd9-a786-daa1e35b8b7d;False;
36315;10,76006;-0,0732;0,6284;-0,0624;18,4884;10,0790;4,4397;True;True;0,0860;0,4418;0,1572;350,2253;80,0720;23,0369;-0,1565;0,7865;-0,2091;163,9327;True;True;False;1,0000;0,7437;0,6409;0,4606;0,4075;0,3790;0,3815;0,3504;02efb16b-8c7a-4a73-b252-657cbb11ecf4;False;
36325;10,90006;-0,0674;0,6268;-0,0624;19,7559;9,8536;3,0664;True;True;0,0411;0,4890;0,1638;17,6676;44,5576;334,5030;-1,3102;0,2949;-0,1299;172,9468;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5448;0,7093;0,7636;0,7849;02efb16b-8c7a-4a73-b252-657cbb11ecf4;False;
36335;11,04006;-0,0630;0,6282;-0,0629;19,3854;10,5358;2,5917;True;True;-0,1194;0,3977;0,1867;15,6855;28,2618;274,9927;-0,8228;-0,9688;0,0318;-136,8337;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5567;0,5884;0,6019;0,5874;02efb16b-8c7a-4a73-b252-657cbb11ecf4;False;
36345;11,18007;-0,0674;0,6264;-0,0597;19,5954;11,5695;2,4782;True;True;-0,0503;0,4132;0,1649;10,4972;37,3510;14,6420;1,2605;1,8912;-1,3079;-160,7439;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0404;0,0038;0,0380;0,0524;d1afd7af-f3f7-4685-a5b4-7a8ae62b212e;True;
36350;11,24007;-0,0707;0,6256;-0,0606;19,7935;11,2518;3,5423;True;True;-0,0030;0,4171;0,1965;25,6620;43,1743;11,3451;1,7177;1,5283;0,5881;162,2410;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;d1afd7af-f3f7-4685-a5b4-7a8ae62b212e;False;
36355;11,32007;-0,0723;0,6270;-0,0627;19,2486;10,6966;3,5519;True;True;0,0786;0,4677;0,1760;27,8355;46,0531;350,4054;0,1207;0,1899;0,1808;165,4054;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;d1afd7af-f3f7-4685-a5b4-7a8ae62b212e;False;
36360;11,38007;-0,0721;0,6286;-0,0633;18,3539;10,1992;3,7766;True;True;0,1060;0,4215;0,2095;23,4666;62,1941;343,9472;0,4408;-1,4729;0,4052;-168,0225;True;True;False;0,0746;0,0000;0,0000;0,0000;0,0833;0,0527;0,0466;0,0209;d1afd7af-f3f7-4685-a5b4-7a8ae62b212e;False;
36365;11,46007;-0,0705;0,6285;-0,0622;18,1683;10,1401;3,6904;True;True;0,1232;0,3769;0,2370;13,4001;72,2586;348,8650;-0,1473;-0,0623;0,1053;-161,9658;True;True;False;0,4454;0,0592;0,0000;0,0000;0,2149;0,2246;0,2306;0,2358;d1afd7af-f3f7-4685-a5b4-7a8ae62b212e;False;
36370;11,52007;-0,0693;0,6271;-0,0603;18,8794;10,2838;3,2692;True;True;0,0873;0,3786;0,2198;2,2278;68,2045;6,3414;-0,7543;0,0195;-0,3712;-174,0480;True;True;False;0,1932;0,0000;0,0000;0,0000;0,1818;0,1898;0,2081;0,2197;b47f045f-99ae-4062-9bb7-966650b95ae8;False;
36380;11,66008;-0,0680;0,6248;-0,0575;20,2079;9,2302;2,4755;True;True;0,0329;0,4457;0,2368;13,0521;53,2795;343,2221;-0,6996;1,1782;0,4045;-164,9676;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5589;0,6553;0,6879;0,6698;60900c3e-4c00-4a0f-be92-817f9f70f1fa;False;
36390;11,80008;-0,0640;0,6256;-0,0599;19,8563;8,7584;1,4900;True;True;-0,0878;0,4224;0,2119;25,3058;32,9899;308,7440;-1,5002;-2,0128;0,4704;-147,5262;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5120;0,5577;0,5829;0,5913;60900c3e-4c00-4a0f-be92-817f9f70f1fa;False;
36400;11,94008;-0,0669;0,6256;-0,0565;20,0514;8,3723;0,7491;True;True;-0,0913;0,3512;0,2080;7,9569;43,6492;5,7010;0,2603;-0,1271;0,2931;-176,3249;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;60900c3e-4c00-4a0f-be92-817f9f70f1fa;True;
36410;12,08009;-0,0702;0,6253;-0,0597;20,4109;9,2213;2,2278;True;True;0,0489;0,4881;0,2231;18,4390;48,0769;349,7640;1,4085;0,4337;-0,0804;169,4927;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;60900c3e-4c00-4a0f-be92-817f9f70f1fa;False;
36420;12,22009;-0,0683;0,6276;-0,0618;19,4736;10,9995;3,5327;True;True;0,1444;0,4401;0,2015;8,7342;63,5753;342,4828;0,5307;-1,0154;0,3522;-160,9592;True;True;False;0,6800;0,3243;0,2422;0,1589;0,2995;0,2917;0,3109;0,3025;60900c3e-4c00-4a0f-be92-817f9f70f1fa;False;
36430;12,36009;-0,0630;0,6275;-0,0583;19,3672;11,4499;3,5756;True;True;0,1095;0,3998;0,2043;354,0518;65,7126;33,2371;0,0662;0,3577;0,1877;167,0090;True;True;False;0,3571;0,0000;0,0000;0,0000;0,2191;0,2150;0,2295;0,2379;b47f045f-99ae-4062-9bb7-966650b95ae8;False;
36440;12,5001;-0,0553;0,6256;-0,0575;21,1500;11,2400;1,8152;True;True;0,0314;0,4906;0,1972;7,8792;39,9009;315,6765;-0,6393;0,1729;0,0586;-156,0830;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5735;0,6744;0,7122;0,7171;b47f045f-99ae-4062-9bb7-966650b95ae8;False;
36445;12,5601;-0,0524;0,6256;-0,0588;21,0958;11,4805;1,3644;True;True;-0,0404;0,4745;0,1860;18,4879;30,0639;299,7162;-1,7342;-0,9141;-0,2655;-149,3707;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5513;0,6345;0,6708;0,6685;b47f045f-99ae-4062-9bb7-966650b95ae8;False;
36450;12,6401;-0,0508;0,6263;-0,0590;20,8210;11,8225;1,3167;True;True;-0,1159;0,4008;0,2109;17,4948;28,4962;303,3709;-0,9814;-0,5137;0,8006;-140,7641;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5382;0,5805;0,6015;0,6016;b47f045f-99ae-4062-9bb7-966650b95ae8;False;
36455;12,7001;-0,0515;0,6263;-0,0571;20,6694;12,4121;1,2299;True;True;-0,0869;0,3301;0,2194;12,7984;33,1200;330,3429;0,2011;-0,7086;-0,4801;-145,3155;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
36460;12,7801;-0,0547;0,6250;-0,0554;20,4984;13,2547;2,0027;True;True;-0,0863;0,3802;0,1932;11,2741;38,6991;356,2337;0,2945;0,2115;-0,2569;170,0839;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
36465;12,8401;-0,0584;0,6242;-0,0561;20,8422;13,3534;2,8343;True;True;-0,0085;0,4287;0,2182;11,0982;41,9369;358,6850;1,3733;1,2627;0,2526;168,0341;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
36470;12,92011;-0,0616;0,6255;-0,0578;20,3343;13,2728;3,2064;True;True;0,1015;0,4972;0,1754;15,6315;44,5042;355,8513;1,0594;0,1423;0,1058;166,1714;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
36475;12,98011;-0,0638;0,6267;-0,0589;19,6895;13,0994;3,8425;True;True;0,1651;0,4778;0,1849;16,9085;45,5994;356,8688;1,2758;-0,3965;0,2577;156,9279;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
36485;13,12011;-0,0625;0,6277;-0,0583;19,4533;13,6233;4,2125;True;True;0,1156;0,4093;0,1204;353,7424;59,7457;32,2257;-1,1689;-0,4865;-0,5060;168,3463;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
36495;13,26011;-0,0573;0,6256;-0,0547;20,8664;13,3177;3,5483;True;True;0,1246;0,4534;0,1773;2,9866;57,0382;11,9143;-0,0213;0,0517;0,1089;162,7155;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5730;0,6717;0,6997;0,6857;042ae19a-240f-49f4-b36b-2f0df3bd7c87;False;
36505;13,40012;-0,0528;0,6253;-0,0549;21,1971;12,3639;2,2814;True;True;-0,0210;0,4958;0,1855;9,3698;35,2792;309,9196;-0,7380;-0,3387;-0,0652;-159,1168;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5944;0,6977;0,7230;0,7381;042ae19a-240f-49f4-b36b-2f0df3bd7c87;False;
36515;13,54012;-0,0548;0,6262;-0,0551;21,0023;10,8718;1,0558;True;True;-0,0952;0,3422;0,2351;11,8418;30,7586;315,8170;0,9403;-0,5763;0,3947;-134,8572;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5647;0,6132;0,6209;0,6004;042ae19a-240f-49f4-b36b-2f0df3bd7c87;False;
36525;13,68012;-0,0632;0,6256;-0,0554;20,9558;10,2871;1,8944;True;True;-0,0243;0,4340;0,2221;14,4505;48,0412;5,3639;0,4024;0,2912;0,0435;-172,6467;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;042ae19a-240f-49f4-b36b-2f0df3bd7c87;True;
36530;13,74012;-0,0648;0,6267;-0,0578;20,7041;10,4313;2,2091;True;True;0,0634;0,4916;0,1911;17,1746;46,5779;358,0881;1,6173;1,2292;-0,8992;169,8905;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;042ae19a-240f-49f4-b36b-2f0df3bd7c87;False;
36535;13,82013;-0,0651;0,6280;-0,0587;19,7316;10,8292;2,7638;True;True;0,0945;0,4834;0,2025;15,0715;47,2365;359,3808;-0,0549;-0,8264;0,8033;163,6920;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;042ae19a-240f-49f4-b36b-2f0df3bd7c87;False;
36540;13,88013;-0,0647;0,6282;-0,0586;19,5404;10,8448;2,8579;True;True;0,1090;0,4026;0,2138;9,3462;54,8650;350,6156;0,3119;-1,7214;-0,0973;-163,0463;True;True;False;0,0835;0,0000;0,0000;0,0000;0,1525;0,0811;0,0818;0,0235;042ae19a-240f-49f4-b36b-2f0df3bd7c87;False;
36545;13,96013;-0,0631;0,6279;-0,0580;20,0943;10,4906;2,5664;True;True;0,1164;0,3825;0,2166;3,3141;61,5846;3,9824;-0,2241;0,1789;-0,3997;-162,9067;True;True;False;0,0683;0,0000;0,0000;0,0000;0,1404;0,0898;0,1125;0,1226;042ae19a-240f-49f4-b36b-2f0df3bd7c87;False;
36550;14,02013;-0,0611;0,6283;-0,0561;19,9200;10,7468;2,3813;True;True;0,0601;0,3849;0,2077;0,1475;59,5652;23,5374;-0,4010;-0,6515;0,7112;171,2421;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0053;0,0575;0,1444;a70e13e4-bf73-4576-98f8-815b02fd93c8;False;
36555;14,10013;-0,0600;0,6273;-0,0547;20,4249;10,4912;2,2108;True;True;0,0776;0,3912;0,2170;6,6035;53,1381;10,9755;0,1969;0,5841;-0,3312;-167,1329;True;True;False;0,9053;1,0000;0,9472;0,7323;0,4039;0,5456;0,5451;0,4872;a70e13e4-bf73-4576-98f8-815b02fd93c8;False;
36560;14,16013;-0,0582;0,6266;-0,0545;21,1109;10,1755;1,8567;True;True;0,0484;0,4656;0,2258;10,6295;48,1755;346,2036;-0,3186;1,1727;0,4486;-163,2611;True;True;False;1,0000;1,0000;1,0000;1,0000;0,6092;0,7134;0,7293;0,7288;a70e13e4-bf73-4576-98f8-815b02fd93c8;False;
36570;14,30014;-0,0545;0,6277;-0,0564;20,6985;11,0248;1,6174;True;True;-0,0619;0,4396;0,2040;18,9591;32,1765;301,2713;-1,3861;-1,2859;-0,0385;-145,7272;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5177;0,5829;0,6159;0,6254;a70e13e4-bf73-4576-98f8-815b02fd93c8;False;
36580;14,44014;-0,0571;0,6276;-0,0543;20,4917;12,0649;2,1735;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;3,1150;-18,0913;-10,4696;168,8643;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
36590;14,58014;-0,0614;0,6280;-0,0569;20,4896;10,8047;2,6738;True;True;0,0658;0,4750;0,2292;24,2234;51,6833;348,3713;0,7790;0,2147;-0,2023;-162,4700;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;a70e13e4-bf73-4576-98f8-815b02fd93c8;True;
36600;14,72015;-0,0609;0,6306;-0,0578;19,2421;10,5576;2,8622;True;True;0,1026;0,4077;0,2485;24,0379;55,7905;335,0304;0,0633;-0,1663;-0,2875;-153,3572;True;True;False;0,3643;0,0000;0,0000;0,0000;0,2253;0,2738;0,2664;0,2494;a70e13e4-bf73-4576-98f8-815b02fd93c8;False;
36610;14,86015;-0,0583;0,6301;-0,0554;19,3371;10,5408;2,8713;True;True;0,0392;0,3307;0,2734;7,2141;49,5686;9,1740;-0,1032;-0,3646;0,0704;-154,6431;True;True;False;0,1490;0,0000;0,0000;0,0000;0,1707;0,1465;0,1619;0,1712;a70e13e4-bf73-4576-98f8-815b02fd93c8;False;
36620;15,00015;-0,0586;0,6279;-0,0540;20,6475;9,4525;2,1743;True;True;0,0527;0,4726;0,2452;19,6996;40,0632;334,9897;-0,2274;0,6890;0,0545;-148,1292;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5473;0,6109;0,6373;0,6181;a70e13e4-bf73-4576-98f8-815b02fd93c8;False;
36625;15,06015;-0,0560;0,6285;-0,0550;20,4279;9,6144;1,8492;True;True;0,0265;0,5056;0,2345;23,0264;33,5985;318,2054;-0,8961;0,4958;-0,3340;-142,8563;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5250;0,5929;0,6301;0,6262;a70e13e4-bf73-4576-98f8-815b02fd93c8;False;
36630;15,14016;-0,0526;0,6290;-0,0565;20,2912;10,4305;1,6189;True;True;-0,0480;0,4847;0,1871;22,8779;26,0934;296,6917;-0,9495;-0,7327;-0,3280;-138,1363;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5267;0,6041;0,6382;0,6308;a70e13e4-bf73-4576-98f8-815b02fd93c8;False;
36635;15,20016;-0,0501;0,6296;-0,0576;20,1163;10,8876;1,5042;True;True;-0,1081;0,4038;0,1860;17,8977;21,5982;293,1225;-1,0006;-1,5120;-0,0689;-124,1991;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5582;0,6236;0,6408;0,6251;a70e13e4-bf73-4576-98f8-815b02fd93c8;False;
36640;15,28016;-0,0503;0,6299;-0,0559;19,7753;11,5470;1,6175;True;True;-0,1312;0,2974;0,2892;10,3925;27,3901;321,6028;-0,4363;-0,8804;0,8698;-129,6138;True;True;False;0,9397;0,5254;0,4659;0,4715;0,3547;0,3374;0,3765;0,3962;a70e13e4-bf73-4576-98f8-815b02fd93c8;False;
36645;15,34016;-0,0538;0,6286;-0,0552;20,3590;12,0731;2,4494;True;True;-0,0059;0,2767;0,2020;359,7496;30,3535;357,5995;1,4574;-0,3904;-1,2742;-145,1482;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0127;0,0000;0,0202;0,1359;a70e13e4-bf73-4576-98f8-815b02fd93c8;False;
36655;15,48016;-0,0579;0,6303;-0,0585;19,6522;12,5820;3,4265;True;True;0,1075;0,4734;0,2162;26,3934;45,3099;353,2881;2,0689;-0,4581;0,6337;160,0141;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;a70e13e4-bf73-4576-98f8-815b02fd93c8;False;
36665;15,62017;-0,0573;0,6310;-0,0598;18,8463;15,7438;5,7315;True;True;0,2110;0,4687;0,1928;17,2779;58,1892;356,4754;0,3629;-0,1473;-0,2075;-158,7129;True;True;False;0,1551;0,0000;0,0000;0,0000;0,0549;0,0487;0,0394;0,0047;a70e13e4-bf73-4576-98f8-815b02fd93c8;False;
36675;15,76017;-0,0564;0,6309;-0,0592;18,9594;15,8900;5,4723;True;True;0,2262;0,3887;0,2201;354,2793;70,8526;15,4053;-0,0233;-0,3811;-0,1446;-163,3533;True;True;False;0,4447;0,0161;0,0000;0,0000;0,2164;0,1959;0,2106;0,1782;a70e13e4-bf73-4576-98f8-815b02fd93c8;False;
36685;15,90017;-0,0512;0,6289;-0,0573;20,0686;16,1907;4,9235;True;True;0,1738;0,4710;0,2277;0,9596;63,0725;349,5384;-0,4726;0,6018;0,3364;-163,4316;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5378;0,5957;0,6222;0,6017;a70e13e4-bf73-4576-98f8-815b02fd93c8;False;
36695;16,04018;-0,0489;0,6284;-0,0587;20,5976;16,5375;4,8022;True;True;0,0895;0,5295;0,2272;10,0365;45,8495;316,1339;-0,5155;0,1082;-0,0679;-157,3107;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5070;0,5837;0,6155;0,5972;a70e13e4-bf73-4576-98f8-815b02fd93c8;False;
36705;16,18018;-0,0564;0,6290;-0,0616;20,2046;16,7627;5,1380;True;True;0,1569;0,4782;0,2253;3,6815;56,7216;326,9631;1,2474;-0,6877;-0,1436;-153,3388;True;True;False;0,9860;0,7298;0,7726;0,7207;0,3575;0,3761;0,4149;0,3975;a70e13e4-bf73-4576-98f8-815b02fd93c8;False;
36710;16,24018;-0,0600;0,6295;-0,0615;19,8736;16,2562;5,6206;True;True;0,1974;0,4324;0,2139;348,3665;65,2286;358,6083;0,8618;-0,8513;-0,4670;-154,7282;True;True;False;0,9513;0,7127;0,8193;0,6968;0,3476;0,3593;0,4188;0,3947;a70e13e4-bf73-4576-98f8-815b02fd93c8;False;
36715;16,32018;-0,0603;0,6298;-0,0609;19,6474;16,4290;5,7535;True;True;0,1837;0,3880;0,2199;336,9051;68,9849;16,2730;-0,2647;0,0018;-0,1261;-165,0448;True;True;False;0,8811;0,6194;0,6256;0,4393;0,3535;0,3586;0,3826;0,3204;a70e13e4-bf73-4576-98f8-815b02fd93c8;False;
36720;16,38018;-0,0572;0,6291;-0,0612;20,0255;16,9992;5,7025;True;True;0,2005;0,3897;0,2121;336,2441;74,7492;21,4840;0,1279;0,2503;-0,2884;-173,2340;True;True;False;0,7880;0,3633;0,4048;0,3525;0,3098;0,2824;0,3039;0,2668;fe240e5d-84d3-4081-92a6-7aa5d42e37a3;False;
