Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;HandPosition_x;HandPosition_y;HandPosition_z;HandRotation_x;HandRotation_y;HandRotation_z;HandVelocity_x;HandVelocity_y;HandVelocity_z;WristTwist;IsPinchGrabbing;IsPalmGrabbing;IsAutogripGrabbing;StrengthThumbIndex;StrengthThumbMiddle;StrengthThumbRing;StrengthThumbPinky;StrengthPalmIndex;StrengthPalmMiddle;StrengthPalmRing;StrengthPalmPinky;GrabIdentifier;MovedCorrectly
10365;7,479994;-0,0424;0,6554;-0,0824;17,1017;9,8280;4,3013;True;True;-0,0863;0,3654;0,1939;10,3143;40,8620;346,5905;0,0806;-0,1627;0,5459;-142,7252;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5276;0,5448;0,5929;0,5986;92b1007b-d08c-428d-897d-1a716fdc99d8;False;
10370;7,539994;-0,0463;0,6556;-0,0820;17,0528;9,3486;3,9998;True;True;-0,0548;0,4144;0,1837;4,5612;56,3401;34,7272;0,9910;1,0245;-0,8083;167,2959;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;92b1007b-d08c-428d-897d-1a716fdc99d8;True;
10380;7,679994;-0,0503;0,6562;-0,0827;16,7604;9,2242;5,2302;True;True;0,0765;0,4317;0,2015;22,6399;66,1602;10,1688;1,5732;1,0419;0,3632;-175,4198;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;92b1007b-d08c-428d-897d-1a716fdc99d8;False;
10390;7,819993;-0,0506;0,6559;-0,0822;16,4185;9,5717;6,2560;True;True;0,1743;0,3876;0,1585;11,6171;82,0898;6,2978;0,1643;0,1649;-0,5337;-172,4973;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0189;0,0000;0,0000;0,0000;92b1007b-d08c-428d-897d-1a716fdc99d8;False;
10400;7,959993;-0,0480;0,6576;-0,0807;15,5360;9,9685;5,6237;True;True;0,1374;0,4294;0,1390;18,3044;98,7082;46,2163;-0,1369;-0,0054;0,2112;162,1689;True;True;False;0,9715;0,6854;0,5733;0,0000;0,3345;0,3785;0,4022;0,3664;ade5d8cb-6af5-4c4e-8050-f80ec958c719;False;
10410;8,099996;-0,0474;0,6590;-0,0790;14,4783;9,7352;5,3207;True;True;0,1096;0,4170;0,1838;43,5862;58,1181;4,9433;-0,5623;0,1724;0,0968;-166,3094;True;True;False;1,0000;1,0000;1,0000;1,0000;0,4857;0,6093;0,6453;0,6134;ade5d8cb-6af5-4c4e-8050-f80ec958c719;False;
10420;8,239999;-0,0478;0,6592;-0,0778;14,0855;8,6522;4,8036;True;True;-0,0313;0,4131;0,1922;41,1557;29,8402;296,3954;-0,6792;-0,4339;0,0001;-143,3116;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5224;0,5978;0,6146;0,5973;ade5d8cb-6af5-4c4e-8050-f80ec958c719;False;
10425;8,3;-0,0485;0,6594;-0,0788;14,3795;7,3034;3,7110;True;True;-0,1091;0,3919;0,1898;35,8491;23,8713;277,6799;-1,1212;-0,5918;0,1397;-125,9974;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5444;0,6056;0,6143;0,5752;ade5d8cb-6af5-4c4e-8050-f80ec958c719;False;
10430;8,380002;-0,0507;0,6594;-0,0795;14,5448;5,7403;3,0446;True;True;-0,1174;0,3609;0,2009;19,9144;32,3684;302,2593;-0,0969;-0,0302;-0,0058;-120,4371;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5690;0,6053;0,6331;0,6162;ade5d8cb-6af5-4c4e-8050-f80ec958c719;False;
10435;8,440003;-0,0540;0,6597;-0,0793;14,6754;4,4937;2,7959;True;True;-0,0869;0,4065;0,2179;17,9968;34,0481;335,5271;0,9575;2,3116;-2,3474;-137,4401;True;True;False;0,2354;0,0000;0,0000;0,0000;0,2543;0,2174;0,2633;0,2934;ade5d8cb-6af5-4c4e-8050-f80ec958c719;False;
10440;8,520005;-0,0561;0,6587;-0,0804;14,8156;3,7094;3,2331;True;True;-0,0574;0,3935;0,2152;16,1020;42,7635;355,7866;0,5209;-0,5243;0,0284;-163,6145;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0040;0,0000;0,0000;0,0000;ade5d8cb-6af5-4c4e-8050-f80ec958c719;False;
10445;8,580007;-0,0562;0,6596;-0,0819;14,6618;3,1124;3,3864;True;True;-0,0221;0,3993;0,1957;24,4276;51,0522;346,8810;0,5989;0,2001;-0,4941;-162,9359;True;True;False;0,0141;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;ade5d8cb-6af5-4c4e-8050-f80ec958c719;False;
10450;8,660008;-0,0555;0,6607;-0,0832;14,2009;3,0447;3,1594;True;True;-0,0017;0,4264;0,2261;6,9001;55,0929;13,4100;0,0581;0,1692;0,7281;-172,6213;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;ade5d8cb-6af5-4c4e-8050-f80ec958c719;False;
10455;8,72001;-0,0545;0,6619;-0,0836;13,2017;2,9780;3,5432;True;True;0,0105;0,4242;0,2231;20,5092;58,9629;36,4115;0,2539;-0,0335;-0,5101;157,0663;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;ade5d8cb-6af5-4c4e-8050-f80ec958c719;False;
10465;8,860013;-0,0531;0,6621;-0,0849;13,4194;2,4697;2,9098;True;True;-0,0571;0,3807;0,2211;18,0180;51,7844;19,9367;-0,4796;-0,3684;0,7179;-175,7681;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;ade5d8cb-6af5-4c4e-8050-f80ec958c719;True;
10475;9,000016;-0,0552;0,6614;-0,0852;13,7381;2,0522;2,8792;True;True;-0,0964;0,3783;0,1819;20,7865;51,1788;354,9638;-0,4808;0,2047;-0,2767;-169,9859;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;ade5d8cb-6af5-4c4e-8050-f80ec958c719;False;
10485;9,140019;-0,0562;0,6615;-0,0857;13,8502;2,9518;3,5445;True;True;-0,1123;0,3898;0,2142;30,3876;43,0997;11,7335;0,1759;0,0146;-0,3150;-165,5439;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;ade5d8cb-6af5-4c4e-8050-f80ec958c719;False;
10495;9,280023;-0,0599;0,6613;-0,0859;13,9113;3,5094;4,8218;True;True;0,0106;0,4203;0,1793;23,9190;44,5322;350,8651;0,6902;0,2129;-0,0438;-164,3025;True;True;False;0,0064;0,0000;0,0000;0,0000;0,0011;0,0000;0,0000;0,0000;ade5d8cb-6af5-4c4e-8050-f80ec958c719;False;
10505;9,420026;-0,0615;0,6618;-0,0877;13,6112;3,2460;5,5250;True;True;0,1174;0,4025;0,1778;12,4815;66,1681;3,9452;0,1866;-0,2351;-0,0199;-171,7924;True;True;False;0,0773;0,0000;0,0000;0,0000;0,0355;0,0005;0,0228;0,0413;ade5d8cb-6af5-4c4e-8050-f80ec958c719;False;
10515;9,560029;-0,0594;0,6612;-0,0872;14,0983;2,9699;5,1360;True;True;0,0811;0,3794;0,1956;15,1293;61,1543;35,5981;-0,4177;-0,3803;0,3129;163,6817;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0045;0,0534;745d2933-d783-4352-9d2a-eb2d625a875a;False;
10520;9,62003;-0,0596;0,6611;-0,0873;14,1923;2,9384;4,7866;True;True;0,0627;0,3838;0,2060;17,8096;47,4551;28,9022;-0,4410;0,5004;-0,0817;-158,3297;True;True;False;0,1189;0,0000;0,0000;0,0000;0,2599;0,2850;0,2894;0,2804;9f10e6cf-0e12-457a-9e4b-cb4060d79cbb;False;
10525;9,700032;-0,0604;0,6613;-0,0875;14,0356;2,9347;4,8780;True;True;0,0658;0,4240;0,1996;35,2310;52,3541;24,4326;-0,0065;0,1040;0,1496;154,2502;True;True;False;1,0000;1,0000;1,0000;1,0000;0,4669;0,6273;0,6496;0,6023;ade5d8cb-6af5-4c4e-8050-f80ec958c719;False;
10530;9,760034;-0,0611;0,6614;-0,0877;13,9767;2,8666;5,0097;True;True;0,0599;0,4127;0,2105;36,8357;49,3112;4,7807;-0,1665;-0,3699;0,4061;-162,1614;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5387;0,6418;0,6770;0,6622;ade5d8cb-6af5-4c4e-8050-f80ec958c719;False;
10535;9,840035;-0,0611;0,6611;-0,0878;14,1146;2,7277;4,9895;True;True;0,0295;0,4196;0,2119;37,5930;39,1470;338,6283;-0,6086;-0,0645;-0,1408;-159,3082;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5404;0,6251;0,6552;0,6348;ade5d8cb-6af5-4c4e-8050-f80ec958c719;False;
10540;9,900037;-0,0611;0,6611;-0,0878;14,1506;2,5599;4,9416;True;True;-0,0252;0,4230;0,1970;34,6713;35,0748;316,4140;-1,0088;0,0256;-0,5413;-153,8744;True;True;False;1,0000;1,0000;1,0000;0,9452;0,5633;0,6368;0,6404;0,6117;ade5d8cb-6af5-4c4e-8050-f80ec958c719;False;
10545;9,980039;-0,0607;0,6614;-0,0884;13,9777;2,2799;4,5941;True;True;-0,0780;0,3799;0,1942;37,2104;29,8845;301,3742;-0,5956;-0,3403;-0,1153;-145,1143;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5325;0,6068;0,5985;0,5533;ade5d8cb-6af5-4c4e-8050-f80ec958c719;False;
10550;10,04004;-0,0610;0,6618;-0,0885;13,8459;1,9176;4,2652;True;True;-0,0890;0,3575;0,2030;26,8887;33,2144;309,5307;0,2956;0,0972;-0,1106;-133,7909;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5571;0,6257;0,6482;0,6259;ade5d8cb-6af5-4c4e-8050-f80ec958c719;False;
10560;10,18004;-0,0651;0,6613;-0,0892;14,1272;0,8234;4,2959;True;True;-0,0861;0,3900;0,1977;11,9991;43,1659;3,8326;0,3172;-1,2408;-0,2052;-168,3109;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
10570;10,32005;-0,0657;0,6616;-0,0899;14,1590;0,2222;4,0297;True;True;-0,0734;0,4160;0,2375;12,7568;44,4138;22,7528;0,2544;0,3548;-0,0058;-166,7146;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
10580;10,46005;-0,0660;0,6619;-0,0893;13,8482;0,2803;4,5028;True;True;-0,0107;0,4002;0,1965;14,3528;49,5644;9,1038;0,3434;0,2413;-0,1615;-169,3734;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
10590;10,60005;-0,0635;0,6618;-0,0904;14,0220;1,3597;4,6994;True;True;0,0693;0,3972;0,1978;17,6906;64,5384;348,3148;-0,0257;-0,1500;-0,0215;-159,8916;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
10600;10,74006;-0,0607;0,6619;-0,0893;13,8418;1,7306;4,4676;True;True;0,0506;0,3957;0,2172;13,2068;68,1265;19,8834;-0,0516;0,0497;-0,2141;174,6796;True;True;False;0,9476;0,0833;0,0000;0,0000;0,2866;0,1748;0,1662;0,1719;dcb9ce54-3096-49de-a42d-24046cdd1a3d;False;
10605;10,80006;-0,0602;0,6609;-0,0887;14,4028;1,6289;4,3043;True;True;0,0367;0,3894;0,2140;22,5506;60,8546;357,3481;-0,1752;-0,2202;0,2914;-176,4382;True;True;False;1,0000;1,0000;1,0000;1,0000;0,4700;0,5429;0,5752;0,5459;dcb9ce54-3096-49de-a42d-24046cdd1a3d;False;
10610;10,88006;-0,0599;0,6607;-0,0887;14,7142;1,6999;3,8557;True;True;0,0084;0,4270;0,1982;26,5907;53,4174;335,0434;-0,2383;0,2956;-0,1847;-168,5531;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5668;0,6147;0,6481;0,6511;dcb9ce54-3096-49de-a42d-24046cdd1a3d;False;
10615;10,94006;-0,0593;0,6609;-0,0890;14,5471;2,0222;3,9278;True;True;-0,0294;0,4387;0,1945;25,5424;44,4969;315,9435;-0,9178;-0,4530;0,4175;-160,6929;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5413;0,5704;0,6067;0,6132;dcb9ce54-3096-49de-a42d-24046cdd1a3d;False;
10620;11,02006;-0,0583;0,6611;-0,0895;14,4800;2,2797;3,9018;True;True;-0,0679;0,4157;0,1982;21,6698;35,2674;302,9315;-0,2417;-0,2205;-0,2103;-148,2061;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5068;0,5197;0,5623;0,5631;dcb9ce54-3096-49de-a42d-24046cdd1a3d;False;
10625;11,08006;-0,0574;0,6614;-0,0901;14,3287;2,3221;3,5885;True;True;-0,1083;0,3853;0,1915;18,2588;29,6319;307,6325;-0,8533;-0,7869;-0,2239;-139,8602;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5086;0,5241;0,5524;0,5429;dcb9ce54-3096-49de-a42d-24046cdd1a3d;False;
10630;11,16007;-0,0575;0,6617;-0,0897;14,2836;2,3233;3,3952;True;True;-0,1206;0,3391;0,2189;14,9508;35,2082;339,7153;0,2934;-0,3646;0,3198;-139,7389;True;True;False;1,0000;1,0000;1,0000;1,0000;0,4553;0,4870;0,5187;0,4959;dcb9ce54-3096-49de-a42d-24046cdd1a3d;False;
10635;11,22007;-0,0596;0,6613;-0,0890;14,3422;2,4011;3,2277;True;True;-0,0953;0,4044;0,1886;10,6393;40,1703;19,0999;0,9957;1,4795;-1,2988;-161,1926;True;True;False;0,0900;0,0947;0,1816;0,0000;0,2123;0,3141;0,3657;0,3812;dcb9ce54-3096-49de-a42d-24046cdd1a3d;True;
10645;11,36007;-0,0606;0,6608;-0,0892;14,6415;2,5095;4,3315;True;True;0,0190;0,4073;0,2043;14,5401;41,9981;6,9176;0,9499;1,1494;-0,5287;-158,9750;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0300;0,0000;0,0000;0,0000;dcb9ce54-3096-49de-a42d-24046cdd1a3d;False;
10655;11,50007;-0,0576;0,6606;-0,0883;14,6813;4,3530;5,1080;True;True;0,1131;0,4225;0,1820;20,2637;55,1759;4,0815;0,4944;-0,0868;-0,5951;-165,6638;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0109;0,0000;0,0000;0,0000;dcb9ce54-3096-49de-a42d-24046cdd1a3d;False;
10665;11,64008;-0,0540;0,6590;-0,0869;15,5123;5,3482;5,1590;True;True;0,1243;0,4166;0,1697;7,1013;74,0372;29,0057;-0,2334;-0,2093;0,0198;169,2000;True;True;False;0,4428;0,0972;0,0038;0,0000;0,1903;0,2502;0,2986;0,2479;dcb9ce54-3096-49de-a42d-24046cdd1a3d;False;
10675;11,78008;-0,0516;0,6582;-0,0855;15,9202;5,2191;4,5474;True;True;0,0977;0,4078;0,1624;24,3825;78,6570;47,8369;-0,0744;-0,1068;0,1113;154,6563;True;True;False;1,0000;0,9236;0,0000;0,0000;0,4627;0,5905;0,6266;0,5871;9f10e6cf-0e12-457a-9e4b-cb4060d79cbb;False;
10685;11,92008;-0,0500;0,6574;-0,0847;16,3080;5,3813;4,2367;True;True;0,0702;0,4223;0,1888;36,2602;72,7429;39,6931;-0,1311;-0,0651;0,1439;157,6670;True;True;False;1,0000;1,0000;0,0000;0,0000;0,5556;0,6864;0,7353;0,7535;9f10e6cf-0e12-457a-9e4b-cb4060d79cbb;False;
10695;12,06009;-0,0501;0,6575;-0,0847;16,3206;5,1786;3,8742;True;True;-0,0192;0,4355;0,1962;41,1125;39,4551;346,3871;-0,6577;0,1149;-0,0632;-163,2887;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5580;0,6446;0,6690;0,6520;9f10e6cf-0e12-457a-9e4b-cb4060d79cbb;False;
10700;12,12009;-0,0514;0,6577;-0,0854;16,2458;4,3830;3,5958;True;True;-0,0826;0,4170;0,1831;42,7162;17,7400;307,7443;-1,0823;-0,5556;-0,3135;-151,8395;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5577;0,5991;0,6020;0,5685;9f10e6cf-0e12-457a-9e4b-cb4060d79cbb;False;
10705;12,20009;-0,0530;0,6584;-0,0861;15,9957;3,2251;3,1531;True;True;-0,1172;0,3734;0,1862;34,2458;18,0233;298,4933;0,0103;-0,1610;-0,0959;-135,9977;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5452;0,5524;0,5643;0,5499;9f10e6cf-0e12-457a-9e4b-cb4060d79cbb;False;
10710;12,26009;-0,0552;0,6584;-0,0860;16,0683;1,9252;2,9634;True;True;-0,1158;0,3541;0,2408;26,9481;29,1417;325,4004;-0,1707;-0,3383;2,0208;-144,9999;True;True;False;0,8149;0,7154;0,7273;0,6403;0,3649;0,4183;0,4835;0,4928;9f10e6cf-0e12-457a-9e4b-cb4060d79cbb;False;
10715;12,34009;-0,0580;0,6577;-0,0855;16,2627;0,9880;2,5017;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-157,1505;True;True;False;0,1848;0,0000;0,0000;0,0000;0,2545;0,2924;0,3437;0,3982;9f10e6cf-0e12-457a-9e4b-cb4060d79cbb;True;
10720;12,40009;-0,0588;0,6570;-0,0859;16,5294;0,3431;3,3396;True;True;-0,0906;0,3498;0,2068;10,0996;45,9420;358,9972;0,4080;0,1596;0,0714;-159,0823;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0056;0,0000;0,0000;0,0000;9f10e6cf-0e12-457a-9e4b-cb4060d79cbb;False;
10725;12,4801;-0,0578;0,6580;-0,0864;16,4071;0,0891;2,7176;True;True;-0,0818;0,3786;0,2114;4,2003;49,9730;12,1267;-0,0369;0,4342;0,1551;-167,0243;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;9f10e6cf-0e12-457a-9e4b-cb4060d79cbb;False;
10730;12,5401;-0,0568;0,6583;-0,0864;16,1482;0,4436;2,6123;True;True;-0,0830;0,4187;0,2186;15,9262;52,0577;38,8661;0,3821;0,5347;-0,1309;165,2485;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;9f10e6cf-0e12-457a-9e4b-cb4060d79cbb;False;
10740;12,6801;-0,0553;0,6580;-0,0858;16,2870;2,2470;3,5792;True;True;0,0010;0,4226;0,2015;27,7157;47,9638;0,1636;1,6569;0,6121;0,5986;-172,4923;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;9f10e6cf-0e12-457a-9e4b-cb4060d79cbb;False;
10750;12,8201;-0,0533;0,6582;-0,0868;16,1156;4,0494;4,4315;True;True;0,0982;0,4196;0,1821;17,3978;71,1630;352,4812;0,4685;-0,2229;0,0369;-167,6817;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;9f10e6cf-0e12-457a-9e4b-cb4060d79cbb;False;
10760;12,96011;-0,0513;0,6582;-0,0867;16,1081;4,1055;4,2919;True;True;0,1264;0,3925;0,1910;1,2168;86,0010;21,2928;-0,2038;0,0348;0,0604;-175,4342;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0352;0,0169;7a73a9b0-1dd0-4fc0-ad28-1921e76fe283;False;
10770;13,10011;-0,0504;0,6575;-0,0862;16,4849;3,9431;3,5970;True;True;0,0524;0,3857;0,2253;12,9396;68,4414;21,8607;-0,0884;0,1787;0,0636;170,9506;True;True;False;0,4176;0,0000;0,0000;0,0000;0,2493;0,2006;0,2128;0,2130;460c8e89-4480-4ec9-89df-706b20a7700d;False;
10780;13,24011;-0,0520;0,6576;-0,0866;16,3909;3,6923;3,6492;True;True;0,0346;0,4105;0,2024;29,5501;50,5459;339,3433;-0,3106;0,3319;-0,1235;-168,8616;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5534;0,6510;0,6925;0,7126;460c8e89-4480-4ec9-89df-706b20a7700d;False;
10785;13,30011;-0,0522;0,6582;-0,0870;16,1262;3,4732;3,7409;True;True;-0,0103;0,4296;0,1853;31,3602;44,9535;324,3685;-0,7503;0,0357;-0,0583;-156,4353;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5356;0,6100;0,6467;0,6458;460c8e89-4480-4ec9-89df-706b20a7700d;False;
10790;13,38012;-0,0522;0,6586;-0,0873;15,8896;2,9261;3,4035;True;True;-0,0615;0,4046;0,2023;29,1780;39,6717;310,3473;-0,4793;-0,1039;-0,0177;-136,9970;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5295;0,5689;0,6082;0,6083;460c8e89-4480-4ec9-89df-706b20a7700d;False;
10795;13,44012;-0,0524;0,6587;-0,0879;15,8802;2,1157;2,8602;True;True;-0,0897;0,3632;0,1971;21,4907;34,5437;304,8274;-0,1659;-0,8318;-0,2424;-126,1825;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5333;0,5648;0,5831;0,5727;460c8e89-4480-4ec9-89df-706b20a7700d;False;
10800;13,52012;-0,0536;0,6588;-0,0872;15,8846;1,3420;2,5104;True;True;-0,0981;0,3484;0,2227;13,5731;38,6464;328,7038;0,1224;0,4440;0,0769;-133,4643;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5022;0,5073;0,5301;0,5038;460c8e89-4480-4ec9-89df-706b20a7700d;False;
10805;13,58012;-0,0559;0,6582;-0,0870;16,0838;1,1140;2,2511;True;True;-0,0899;0,3856;0,2134;10,8017;43,7926;2,3318;0,4465;-0,2394;1,1879;-169,4418;True;True;False;0,0000;0,0000;0,0000;0,0000;0,1411;0,0453;0,0500;0,0107;460c8e89-4480-4ec9-89df-706b20a7700d;False;
10810;13,66012;-0,0566;0,6579;-0,0873;16,0500;1,1474;3,2766;True;True;-0,0590;0,3569;0,2050;14,2011;46,6206;3,2335;0,3916;0,2209;-0,3617;-167,9008;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;460c8e89-4480-4ec9-89df-706b20a7700d;True;
10815;13,72012;-0,0553;0,6587;-0,0881;15,9487;1,1266;3,2154;True;True;-0,0473;0,3739;0,2014;10,9582;54,0551;1,5626;-0,1740;0,1815;0,2227;-169,3763;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;460c8e89-4480-4ec9-89df-706b20a7700d;False;
10825;13,86013;-0,0540;0,6592;-0,0883;15,4674;1,5428;2,9776;True;True;-0,0677;0,3615;0,2006;14,3775;46,1589;17,0312;-0,3691;-0,2968;-1,0173;162,0954;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;460c8e89-4480-4ec9-89df-706b20a7700d;False;
10835;14,00013;-0,0558;0,6590;-0,0884;15,7072;2,6985;3,2996;True;True;0,0183;0,4062;0,1938;27,3940;49,4302;351,0109;1,8360;0,4874;-0,1762;-168,3535;True;True;False;0,0195;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;460c8e89-4480-4ec9-89df-706b20a7700d;False;
10845;14,14013;-0,0574;0,6596;-0,0887;15,1961;2,5280;4,6579;True;True;0,0987;0,3696;0,1887;18,1321;72,8198;354,5176;0,0353;-0,0538;-0,0662;-164,1443;True;True;False;0,1892;0,0000;0,0000;0,0000;0,0179;0,0000;0,0149;0,0117;460c8e89-4480-4ec9-89df-706b20a7700d;False;
10855;14,28014;-0,0558;0,6587;-0,0872;15,4097;2,3475;4,2422;True;True;0,0730;0,3774;0,1988;10,5967;72,5194;18,4878;0,1347;-0,0708;-0,0443;170,6416;True;True;False;0,5439;0,0000;0,0000;0,0000;0,2436;0,2411;0,2549;0,2548;7a73a9b0-1dd0-4fc0-ad28-1921e76fe283;False;
10865;14,42014;-0,0555;0,6583;-0,0866;15,7505;2,2247;3,8058;True;True;0,0601;0,4075;0,1842;30,3336;56,7191;347,7964;-0,1343;0,1932;0,1843;-168,7966;True;True;False;1,0000;1,0000;1,0000;0,0000;0,5403;0,7002;0,7530;0,7888;7a73a9b0-1dd0-4fc0-ad28-1921e76fe283;False;
10870;14,48014;-0,0550;0,6583;-0,0869;15,7751;2,2894;3,8456;True;True;0,0246;0,4200;0,1934;33,7622;50,3199;327,0463;-0,8465;-0,1349;0,3904;-160,1669;True;True;False;1,0000;1,0000;1,0000;0,0000;0,5484;0,6970;0,7504;0,8062;7a73a9b0-1dd0-4fc0-ad28-1921e76fe283;False;
10875;14,56014;-0,0542;0,6586;-0,0871;15,5863;2,0325;3,7166;True;True;-0,0253;0,4017;0,1988;33,2078;45,1080;308,7256;-0,4761;-0,1634;-0,0161;-135,5023;True;True;False;1,0000;1,0000;1,0000;0,0000;0,5328;0,6545;0,7009;0,7254;7a73a9b0-1dd0-4fc0-ad28-1921e76fe283;False;
10880;14,62014;-0,0535;0,6588;-0,0876;15,5563;1,5539;3,1291;True;True;-0,0818;0,3803;0,2011;30,3872;38,9014;297,7579;-0,9533;-0,4176;0,1959;-124,1305;True;True;False;1,0000;1,0000;1,0000;0,0000;0,5433;0,6059;0,7043;0,7496;7a73a9b0-1dd0-4fc0-ad28-1921e76fe283;False;
10885;14,70015;-0,0536;0,6593;-0,0874;15,4125;1,1459;2,6507;True;True;-0,1039;0,3452;0,2152;21,9062;42,4885;310,2094;-0,1246;0,0940;0,3615;-123,2412;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5529;0,5604;0,6293;0,6627;7a73a9b0-1dd0-4fc0-ad28-1921e76fe283;False;
10890;14,76015;-0,0561;0,6589;-0,0867;15,5578;0,5965;2,5609;True;True;-0,0910;0,3837;0,2077;16,6246;45,1872;336,3926;0,1897;1,3167;-1,3661;-153,7657;True;True;False;0,0000;0,0000;0,0000;0,0000;0,1252;0,0391;0,0868;0,1252;7a73a9b0-1dd0-4fc0-ad28-1921e76fe283;False;
10895;14,84015;-0,0578;0,6582;-0,0870;15,7621;0,3052;3,0216;True;True;-0,0928;0,3544;0,2257;13,4685;46,8526;356,5860;-0,0277;-0,3622;-0,0591;-168,0141;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;7a73a9b0-1dd0-4fc0-ad28-1921e76fe283;False;
10900;14,90015;-0,0582;0,6587;-0,0871;15,6212;-0,0015;3,2185;True;True;-0,0898;0,3597;0,1994;12,3613;53,2218;354,6462;-0,1927;0,2285;-0,4072;-166,2433;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;7a73a9b0-1dd0-4fc0-ad28-1921e76fe283;True;
10910;15,04015;-0,0584;0,6586;-0,0876;15,7155;0,0162;3,0873;True;True;-0,1048;0,3767;0,2306;17,1735;54,8018;21,7019;0,1655;-0,1232;-0,2009;167,4769;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;7a73a9b0-1dd0-4fc0-ad28-1921e76fe283;False;
10920;15,18016;-0,0594;0,6585;-0,0872;15,7812;359,9447;3,1375;True;True;-0,0765;0,3798;0,2273;17,1758;53,4430;13,3864;0,4131;0,9439;0,4207;-173,2425;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;460c8e89-4480-4ec9-89df-706b20a7700d;False;
10930;15,32016;-0,0588;0,6585;-0,0874;15,7126;0,7078;3,8844;True;True;0,0092;0,4188;0,1967;25,2393;57,4237;348,7216;0,2656;-0,0840;0,1748;-167,5864;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;460c8e89-4480-4ec9-89df-706b20a7700d;False;
