Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;HandPosition_x;HandPosition_y;HandPosition_z;HandRotation_x;HandRotation_y;HandRotation_z;HandVelocity_x;HandVelocity_y;HandVelocity_z;WristTwist;IsPinchGrabbing;IsPalmGrabbing;IsAutogripGrabbing;StrengthThumbIndex;StrengthThumbMiddle;StrengthThumbRing;StrengthThumbPinky;StrengthPalmIndex;StrengthPalmMiddle;StrengthPalmRing;StrengthPalmPinky;GrabIdentifier;MovedCorrectly
5110;8,099996;-0,0510;0,6882;-0,1095;14,3119;355,5748;3,3376;True;True;0,0849;0,4224;0,1702;7,7413;56,1001;20,4880;-0,2062;0,0202;0,0626;-167,6652;True;True;False;0,4571;0,0000;0,0081;0,0000;0,2489;0,2035;0,2162;0,2173;3bfe109f-295e-4e8e-bd5c-c354dc795a45;False;
5115;8,179997;-0,0507;0,6879;-0,1093;14,4435;355,5094;3,1407;True;True;0,0757;0,4214;0,1753;6,1848;58,1075;21,8599;-0,0999;-0,0236;0,0164;169,2526;True;True;False;0,5919;0,1425;0,1929;0,2741;0,2965;0,2528;0,2704;0,2681;3bfe109f-295e-4e8e-bd5c-c354dc795a45;False;
5120;8,239999;-0,0511;0,6878;-0,1090;14,5107;355,4299;2,9603;True;True;0,0746;0,4210;0,1841;8,0414;60,0239;22,0076;0,0064;0,0395;0,1840;169,6859;True;True;False;0,6648;0,2155;0,2718;0,3263;0,3333;0,2963;0,3150;0,3036;3bfe109f-295e-4e8e-bd5c-c354dc795a45;False;
5125;8,320001;-0,0521;0,6880;-0,1089;14,4354;355,2616;3,1032;True;True;0,0840;0,4181;0,1892;9,0626;51,8286;5,0802;0,1310;-0,0716;0,0455;-169,0019;True;True;False;1,0000;1,0000;1,0000;1,0000;0,4962;0,6028;0,6379;0,5843;3bfe109f-295e-4e8e-bd5c-c354dc795a45;False;
5130;8,380002;-0,0529;0,6880;-0,1091;14,4764;355,2073;3,3238;True;True;0,0903;0,4237;0,1956;9,4194;48,5675;357,7454;0,0459;0,3202;0,1323;-162,5067;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5712;0,6902;0,7289;0,7170;3bfe109f-295e-4e8e-bd5c-c354dc795a45;False;
5135;8,460004;-0,0534;0,6883;-0,1095;14,2794;355,2006;3,4867;True;True;0,0851;0,4531;0,2173;11,2823;46,2004;359,9364;-0,1483;0,4553;0,2912;-159,7795;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5633;0,6678;0,7082;0,7136;3bfe109f-295e-4e8e-bd5c-c354dc795a45;False;
5140;8,520005;-0,0540;0,6884;-0,1099;14,1626;355,0579;3,5540;True;True;0,0720;0,4820;0,2095;11,9731;43,3711;358,1384;-0,3099;0,6594;-0,4558;-157,1114;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5525;0,6400;0,6831;0,7009;3bfe109f-295e-4e8e-bd5c-c354dc795a45;False;
5150;8,660008;-0,0551;0,6885;-0,1098;14,0847;354,5328;3,3080;True;True;0,0382;0,5063;0,2312;5,0519;38,8114;351,7640;-0,2783;0,1626;-0,0825;-154,5927;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5586;0,6198;0,6493;0,6555;3bfe109f-295e-4e8e-bd5c-c354dc795a45;False;
5160;8,800012;-0,0571;0,6884;-0,1092;13,9541;353,4525;2,9975;True;True;-0,0169;0,5229;0,2455;2,1547;35,0096;348,7742;-0,2922;-0,0918;0,2809;-153,4540;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5646;0,6145;0,6385;0,6231;3bfe109f-295e-4e8e-bd5c-c354dc795a45;False;
5170;8,940015;-0,0614;0,6882;-0,1089;13,8434;351,3453;2,6757;True;True;-0,0655;0,5036;0,2385;9,5143;37,2819;340,8696;-0,1860;-0,2586;0,1703;-155,6923;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5721;0,5953;0,6204;0,5994;3bfe109f-295e-4e8e-bd5c-c354dc795a45;False;
5180;9,080018;-0,0654;0,6877;-0,1091;13,9807;349,6088;2,6179;True;True;-0,1186;0,4276;0,2657;20,2521;35,6867;338,2103;-0,2457;-0,7211;0,3176;-150,2197;True;True;False;1,0000;1,0000;1,0000;1,0000;0,6035;0,6407;0,6584;0,6507;3bfe109f-295e-4e8e-bd5c-c354dc795a45;False;
5190;9,220021;-0,0676;0,6872;-0,1081;14,2077;349,1069;2,6843;True;True;-0,1354;0,4276;0,2919;3,3070;42,1670;11,5550;0,1253;0,0434;-0,1529;-153,9435;True;True;False;0,3447;0,0000;0,0000;0,1056;0,1321;0,1476;0,1788;0,2099;3bfe109f-295e-4e8e-bd5c-c354dc795a45;False;
5195;9,280023;-0,0681;0,6868;-0,1083;14,3803;348,9360;2,8832;True;True;-0,1239;0,4287;0,2866;7,7419;45,8812;9,6545;0,0308;-0,1220;0,2207;-161,2529;True;True;False;0,5440;0,0989;0,0219;0,0000;0,1933;0,1642;0,1732;0,1778;3bfe109f-295e-4e8e-bd5c-c354dc795a45;False;
5200;9,360024;-0,0668;0,6873;-0,1092;14,2561;348,8838;2,7467;True;True;-0,1242;0,4238;0,2939;10,4063;44,1237;1,2839;-0,0205;0,0273;-0,0196;-160,0312;True;True;False;0,7394;0,1919;0,0949;0,0129;0,2451;0,1804;0,1821;0,1756;3bfe109f-295e-4e8e-bd5c-c354dc795a45;False;
5205;9,420026;-0,0653;0,6880;-0,1096;13,8607;349,0261;2,4506;True;True;-0,1255;0,4247;0,2935;9,4453;46,3108;9,9981;-0,0571;0,0225;-0,0067;-161,9854;True;True;False;0,6824;0,1708;0,0651;0,0000;0,2478;0,1885;0,1878;0,1738;3bfe109f-295e-4e8e-bd5c-c354dc795a45;False;
5210;9,500028;-0,0643;0,6883;-0,1096;13,7514;349,1176;2,3030;True;True;-0,1325;0,4324;0,3001;4,7399;42,9080;24,3707;0,0054;0,0582;0,0711;-163,2340;True;True;False;0,7124;0,2199;0,0764;0,0000;0,2449;0,1921;0,1902;0,1722;3bfe109f-295e-4e8e-bd5c-c354dc795a45;False;
5215;9,560029;-0,0631;0,6881;-0,1097;13,7080;349,1114;2,0415;True;True;-0,1281;0,4304;0,2986;11,2504;42,0297;15,6281;0,0475;-0,1080;-0,0778;-160,5233;True;True;False;0,3256;0,0000;0,0000;0,0000;0,1830;0,1622;0,1692;0,1666;3bfe109f-295e-4e8e-bd5c-c354dc795a45;False;
5220;9,640031;-0,0613;0,6879;-0,1100;13,9678;349,4570;1,8559;True;True;-0,1231;0,4134;0,2996;15,3078;43,2586;17,7627;0,0066;0,1011;-0,0164;-160,2511;True;True;False;0,1424;0,0000;0,0000;0,0000;0,0529;0,0608;0,0955;0,0710;3bfe109f-295e-4e8e-bd5c-c354dc795a45;False;
5225;9,700032;-0,0606;0,6882;-0,1095;13,6523;349,7922;1,8204;True;True;-0,1302;0,4214;0,2913;17,9762;49,1873;27,3727;-0,2867;0,0820;-0,3275;158,4671;True;True;False;0,1095;0,0000;0,0000;0,0000;0,0260;0,0251;0,0306;0,0323;3bfe109f-295e-4e8e-bd5c-c354dc795a45;False;
5230;9,780034;-0,0606;0,6880;-0,1089;13,7421;349,5447;1,8500;True;True;-0,1326;0,3893;0,2776;8,9711;48,1345;17,8576;0,0658;0,1699;0,2901;-166,5284;True;True;False;0,1007;0,0000;0,0000;0,0000;0,0330;0,0000;0,0000;0,0000;3bfe109f-295e-4e8e-bd5c-c354dc795a45;True;
5235;9,840035;-0,0610;0,6874;-0,1093;14,1836;349,4268;1,4376;True;True;-0,1293;0,4208;0,2991;19,5237;50,2562;29,5796;0,0789;0,1893;-0,3118;157,4827;True;True;False;0,1190;0,0000;0,0000;0,0000;0,0230;0,0062;0,0159;0,0270;3bfe109f-295e-4e8e-bd5c-c354dc795a45;False;
5245;9,980039;-0,0619;0,6877;-0,1091;14,0370;349,3320;1,6433;True;True;-0,1320;0,4190;0,3059;25,6095;46,3303;19,4499;-0,1568;0,2007;0,4361;-161,0278;True;True;False;0,1657;0,0000;0,0000;0,0000;0,0310;0,0359;0,0512;0,0750;3bfe109f-295e-4e8e-bd5c-c354dc795a45;False;
5255;10,12004;-0,0612;0,6876;-0,1086;14,1208;349,8751;1,5925;True;True;-0,1228;0,4202;0,2996;19,7538;41,0074;3,2366;0,0087;0,0423;-0,0158;-160,0474;True;True;False;0,3970;0,0000;0,0000;0,0000;0,1684;0,1095;0,1401;0,1313;3bfe109f-295e-4e8e-bd5c-c354dc795a45;False;
5265;10,26005;-0,0571;0,6872;-0,1067;14,3782;354,1199;2,8524;True;True;-0,0412;0,5173;0,2509;4,1896;37,8646;8,6918;0,5072;0,6686;-0,9015;159,0410;True;True;False;0,5469;0,0101;0,0000;0,0000;0,1974;0,1602;0,1787;0,1439;3bfe109f-295e-4e8e-bd5c-c354dc795a45;False;
5275;10,40005;-0,0520;0,6870;-0,1063;14,4691;356,5308;3,1727;True;True;0,0661;0,5116;0,2357;4,2818;43,1035;5,7809;0,4913;-0,0309;-0,5278;-159,8145;True;True;False;0,8029;0,4010;0,1795;0,0360;0,2927;0,2765;0,2767;0,2636;3bfe109f-295e-4e8e-bd5c-c354dc795a45;False;
5285;10,54005;-0,0471;0,6873;-0,1055;14,3429;357,0600;2,5370;True;True;0,0935;0,4600;0,2418;356,1032;48,4599;8,3857;0,0710;-0,2808;0,1657;-160,4812;True;True;False;1,0000;0,7412;0,6098;0,3793;0,3409;0,3434;0,3633;0,3158;3bfe109f-295e-4e8e-bd5c-c354dc795a45;False;
5290;10,60005;-0,0453;0,6868;-0,1050;14,6368;357,2745;2,1351;True;True;0,0962;0,4353;0,2408;0,2056;52,2060;10,8149;-0,1938;-0,1097;-0,3748;-161,6176;True;True;False;0,8732;0,5704;0,5216;0,3401;0,2971;0,2838;0,3171;0,2926;3bfe109f-295e-4e8e-bd5c-c354dc795a45;False;
5295;10,68005;-0,0440;0,6865;-0,1045;14,7989;357,3539;1,8592;True;True;0,0924;0,4080;0,2604;3,0248;54,4319;13,7998;-0,0278;-0,4020;0,5930;-163,2066;True;True;False;0,6675;0,1801;0,1379;0,1311;0,2568;0,2022;0,2202;0,2200;f6f4e635-3a49-4888-9d22-7f360b4f4eed;False;
5300;10,74006;-0,0434;0,6863;-0,1040;14,8850;357,3746;1,6400;True;True;0,0819;0,4081;0,2543;3,0465;55,2412;17,9651;-0,2109;0,0003;-0,2244;-162,3087;True;True;False;0,2646;0,0000;0,0000;0,0000;0,1842;0,1653;0,1852;0,1967;fc39bbc2-c1c1-4449-b926-18a45242013b;False;
5305;10,82006;-0,0434;0,6861;-0,1038;14,9983;357,3512;1,5367;True;True;0,0820;0,3945;0,2580;6,7461;55,1960;13,8600;0,0580;-0,0217;-0,0339;-162,7110;True;True;False;0,6333;0,2446;0,2126;0,0000;0,2865;0,2731;0,2821;0,2696;fc39bbc2-c1c1-4449-b926-18a45242013b;False;
5310;10,88006;-0,0438;0,6861;-0,1037;15,0280;357,3181;1,5911;True;True;0,0836;0,3933;0,2545;11,5496;54,8150;3,1716;0,0007;0,0274;0,0177;-160,2271;True;True;False;1,0000;1,0000;1,0000;0,9685;0,4652;0,5114;0,5156;0,4370;fc39bbc2-c1c1-4449-b926-18a45242013b;False;
5315;10,96006;-0,0439;0,6866;-0,1038;14,8541;357,4088;1,7184;True;True;0,0882;0,4075;0,2608;13,3030;53,1907;359,2119;0,0844;0,1619;0,0518;-158,8158;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5517;0,5995;0,6217;0,5980;fc39bbc2-c1c1-4449-b926-18a45242013b;False;
5320;11,02006;-0,0436;0,6869;-0,1039;14,5744;357,6728;1,9228;True;True;0,0944;0,4202;0,2622;13,0972;51,7009;353,5378;0,1669;0,1731;0,0268;-155,9218;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5410;0,6017;0,6392;0,6330;fc39bbc2-c1c1-4449-b926-18a45242013b;False;
5330;11,16007;-0,0418;0,6879;-0,1039;14,0878;358,5814;2,1491;True;True;0,1026;0,4557;0,2574;12,8433;48,9993;350,5921;0,0786;0,2774;0,3231;-155,3071;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5284;0,5774;0,6233;0,6372;fc39bbc2-c1c1-4449-b926-18a45242013b;False;
5340;11,30007;-0,0406;0,6887;-0,1027;13,5265;358,6505;2,1821;True;True;0,0990;0,4913;0,2543;12,9631;45,5757;341,1625;-0,2779;0,5093;-0,1120;-151,8268;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5263;0,5775;0,6261;0,6399;fc39bbc2-c1c1-4449-b926-18a45242013b;False;
5350;11,44007;-0,0414;0,6887;-0,1017;13,4612;357,5240;1,8915;True;True;0,0684;0,5105;0,2562;11,8260;38,3365;335,7437;-0,4392;0,2459;-0,1308;-147,8593;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5511;0,6203;0,6428;0,6350;fc39bbc2-c1c1-4449-b926-18a45242013b;False;
5360;11,58008;-0,0454;0,6873;-0,1010;14,2560;355,5476;1,4337;True;True;0,0018;0,5060;0,2533;7,6390;34,2077;328,2045;-0,2731;-0,0218;-0,0313;-144,8211;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5517;0,6260;0,6243;0,5532;fc39bbc2-c1c1-4449-b926-18a45242013b;False;
5370;11,72008;-0,0495;0,6875;-0,1020;14,1389;353,6823;1,1833;True;True;-0,0643;0,4536;0,2353;16,4225;29,9200;321,7841;-0,1897;-0,4539;-0,0677;-143,7718;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5494;0,6015;0,6127;0,5655;fc39bbc2-c1c1-4449-b926-18a45242013b;False;
5380;11,86008;-0,0531;0,6877;-0,1026;14,0987;352,2520;1,0824;True;True;-0,1341;0,3747;0,3232;0,5550;32,9843;7,4839;-0,4725;0,4895;-0,5992;-141,4669;True;True;False;1,0000;0,8685;0,8330;0,7060;0,3949;0,4096;0,4447;0,4286;fc39bbc2-c1c1-4449-b926-18a45242013b;True;
5385;11,92008;-0,0553;0,6870;-0,1030;14,3765;351,8275;1,2570;True;True;-0,1089;0,4322;0,2634;5,6492;48,1948;25,7772;-0,1760;-0,0494;0,2749;163,4001;True;True;False;0,1473;0,0000;0,0000;0,0000;0,1152;0,1439;0,1686;0,1894;fc39bbc2-c1c1-4449-b926-18a45242013b;False;
5390;12,00008;-0,0562;0,6869;-0,1039;14,4843;351,3929;1,4744;True;True;-0,0929;0,4078;0,2856;19,7811;42,1327;357,5493;-0,0346;-0,1475;0,0520;-162,0660;True;True;False;0,3852;0,0000;0,0000;0,0000;0,1853;0,1647;0,1789;0,1812;fc39bbc2-c1c1-4449-b926-18a45242013b;False;
5395;12,06009;-0,0562;0,6875;-0,1043;14,2308;351,1785;1,1740;True;True;-0,1057;0,4056;0,2791;10,5883;39,2684;11,4276;-0,2206;0,1876;0,0814;-160,2671;True;True;False;0,4445;0,0201;0,0000;0,0000;0,1804;0,1582;0,1729;0,1748;fc39bbc2-c1c1-4449-b926-18a45242013b;False;
5400;12,14009;-0,0564;0,6874;-0,1040;14,2565;351,2991;1,3051;True;True;-0,1070;0,4265;0,2831;5,0442;40,1353;33,0856;0,1715;0,3140;-0,1080;156,5444;True;True;False;0,2983;0,0000;0,0000;0,0000;0,1653;0,1471;0,1661;0,1724;fc39bbc2-c1c1-4449-b926-18a45242013b;False;
5405;12,20009;-0,0560;0,6868;-0,1033;14,5401;351,7355;1,6074;True;True;-0,0861;0,4273;0,2782;15,3325;46,3195;14,3573;0,5298;-0,0717;-0,0279;160,4555;True;True;False;0,2539;0,0000;0,0000;0,0000;0,1890;0,1492;0,1603;0,1673;fc39bbc2-c1c1-4449-b926-18a45242013b;False;
5415;12,34009;-0,0538;0,6854;-0,1022;15,4843;354,2486;2,2082;True;True;0,0106;0,5141;0,2483;11,6181;45,7075;0,7433;1,1073;1,2162;-0,7674;-162,9492;True;True;False;0,5245;0,0507;0,0000;0,0000;0,1894;0,1539;0,1655;0,1706;fc39bbc2-c1c1-4449-b926-18a45242013b;False;
5425;12,4801;-0,0492;0,6850;-0,1022;15,5500;358,5471;3,9882;True;True;0,1152;0,4871;0,2390;3,0504;53,6969;358,3607;1,1612;-0,0925;-0,8013;-161,5935;True;True;False;0,7063;0,3708;0,2297;0,0643;0,2385;0,2329;0,2539;0,2420;fc39bbc2-c1c1-4449-b926-18a45242013b;False;
5435;12,6201;-0,0442;0,6849;-0,1019;15,6157;0,2663;3,7282;True;True;0,1419;0,4425;0,2186;357,2296;59,6993;20,4368;0,0485;-0,2843;-0,2155;-163,6384;True;True;False;0,2743;0,0000;0,0000;0,0000;0,1721;0,1817;0,2139;0,2355;fc39bbc2-c1c1-4449-b926-18a45242013b;False;
5445;12,7601;-0,0396;0,6848;-0,1013;15,8224;1,1641;3,5719;True;True;0,1267;0,4366;0,2131;4,0491;71,2118;36,3962;-0,0393;0,1347;-0,0769;156,0087;True;True;False;0,4265;0,0000;0,0000;0,0000;0,2594;0,1797;0,1793;0,1669;f6f4e635-3a49-4888-9d22-7f360b4f4eed;False;
5455;12,90011;-0,0387;0,6847;-0,1017;15,7795;1,1699;2,9681;True;True;0,1220;0,4374;0,2158;9,4590;61,1377;20,0556;0,0547;-0,0814;0,1612;163,0998;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5439;0,5628;0,5855;0,5489;f6f4e635-3a49-4888-9d22-7f360b4f4eed;False;
5465;13,04011;-0,0397;0,6852;-0,1026;15,4636;0,6148;2,8635;True;True;0,1063;0,4879;0,2185;8,0750;53,2225;5,4710;-0,1450;0,4235;-0,2275;-164,8227;True;True;False;1,0000;1,0000;1,0000;1,0000;0,4928;0,5451;0,6069;0,6256;f6f4e635-3a49-4888-9d22-7f360b4f4eed;False;
5470;13,10011;-0,0402;0,6860;-0,1031;15,0593;0,2339;2,7218;True;True;0,0929;0,4998;0,2364;9,2981;51,7086;0,9397;-0,4223;-0,0600;0,8662;165,7698;True;True;False;1,0000;1,0000;1,0000;1,0000;0,4938;0,5389;0,5983;0,6200;f6f4e635-3a49-4888-9d22-7f360b4f4eed;False;
5475;13,18011;-0,0410;0,6871;-0,1039;14,3975;359,5455;2,2835;True;True;0,0765;0,5111;0,2378;10,3774;46,0447;354,7452;-0,4961;0,3185;-0,1168;-161,8478;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5078;0,5485;0,6009;0,6162;f6f4e635-3a49-4888-9d22-7f360b4f4eed;False;
5480;13,24011;-0,0420;0,6886;-0,1047;13,4790;358,4875;1,8407;True;True;0,0373;0,5185;0,2374;9,6907;38,4734;343,9431;-0,5733;-0,1192;0,0578;-163,3062;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5195;0,5664;0,6066;0,6063;f6f4e635-3a49-4888-9d22-7f360b4f4eed;False;
5485;13,32012;-0,0427;0,6891;-0,1063;13,2631;357,7979;1,4161;True;True;-0,0030;0,5138;0,2235;13,5772;31,4441;332,2333;-0,3915;-0,0586;0,0854;-160,3761;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5299;0,5774;0,6081;0,5932;f6f4e635-3a49-4888-9d22-7f360b4f4eed;False;
5490;13,38012;-0,0433;0,6901;-0,1078;12,7480;357,2563;1,0578;True;True;-0,0484;0,4874;0,2076;19,7735;26,3821;322,4469;-1,0716;-0,9108;-0,6006;-158,0670;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5506;0,5808;0,6045;0,5877;f6f4e635-3a49-4888-9d22-7f360b4f4eed;False;
5495;13,46012;-0,0431;0,6918;-0,1095;11,6467;356,6541;1,0519;True;True;-0,1007;0,4176;0,1883;25,5040;25,8160;320,0868;-0,6214;-0,9803;-0,1544;-149,1051;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5529;0,5746;0,5897;0,5623;f6f4e635-3a49-4888-9d22-7f360b4f4eed;False;
5500;13,52012;-0,0429;0,6935;-0,1115;10,7259;356,2037;1,1597;True;True;-0,1041;0,3586;0,2348;10,7276;26,3930;344,4592;0,4559;-0,2202;1,0423;-142,8943;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5642;0,6041;0,6349;0,6193;f6f4e635-3a49-4888-9d22-7f360b4f4eed;False;
5510;13,66012;-0,0424;0,6951;-0,1154;9,6481;355,5399;0,9468;True;True;-0,1018;0,4061;0,2506;358,7674;27,9586;14,2717;0,5875;0,1189;0,4743;-156,8855;True;True;False;0,4530;0,0985;0,0425;0,0000;0,2508;0,2516;0,2628;0,2503;f6f4e635-3a49-4888-9d22-7f360b4f4eed;True;
5520;13,80013;-0,0405;0,6966;-0,1171;8,6159;355,0812;0,2940;True;True;-0,0992;0,3987;0,2269;13,9831;33,5054;358,6291;-0,2610;-0,6677;0,3837;-158,3611;True;True;False;0,6578;0,2496;0,1816;0,1466;0,2287;0,1952;0,2017;0,1978;f6f4e635-3a49-4888-9d22-7f360b4f4eed;False;
5530;13,94013;-0,0414;0,6944;-0,1152;9,9930;354,4659;359,9636;True;True;-0,1090;0,4140;0,2432;3,4451;33,5817;32,1575;0,1728;-0,0388;0,0033;157,5971;True;True;False;0,1988;0,0000;0,0000;0,0000;0,1663;0,1513;0,1760;0,2004;f6f4e635-3a49-4888-9d22-7f360b4f4eed;False;
5540;14,08013;-0,0440;0,6928;-0,1124;11,0604;354,6165;0,4033;True;True;-0,0606;0,4350;0,2516;7,7255;31,5031;2,0936;0,6159;0,4550;-0,1195;-157,2422;True;True;False;0,5460;0,0705;0,0000;0,0000;0,2107;0,1663;0,1746;0,1801;f6f4e635-3a49-4888-9d22-7f360b4f4eed;False;
5550;14,22014;-0,0431;0,6916;-0,1115;11,8717;357,1111;1,7311;True;True;0,0496;0,4870;0,2287;10,7605;41,4295;2,2671;0,6103;-0,1096;0,3661;-157,9747;True;True;False;0,5760;0,1545;0,0000;0,0000;0,2111;0,1806;0,1971;0,1999;f6f4e635-3a49-4888-9d22-7f360b4f4eed;False;
5555;14,28014;-0,0397;0,6905;-0,1096;12,5464;359,7648;2,7030;True;True;0,1220;0,4894;0,2434;8,6770;45,3518;2,5951;1,1357;0,3317;0,2105;-154,0459;True;True;False;0,5584;0,1204;0,0000;0,0000;0,2041;0,1622;0,1745;0,1768;f6f4e635-3a49-4888-9d22-7f360b4f4eed;False;
5560;14,36014;-0,0363;0,6890;-0,1074;13,3418;2,2017;2,9653;True;True;0,1684;0,4873;0,2189;3,7326;58,2603;9,5381;0,1623;-0,1073;-0,7769;-155,1020;True;True;False;0,4604;0,0497;0,0000;0,0000;0,1978;0,1569;0,1632;0,1652;f6f4e635-3a49-4888-9d22-7f360b4f4eed;False;
5565;14,42014;-0,0333;0,6881;-0,1057;13,7651;3,8474;3,1413;True;True;0,1921;0,4643;0,2234;357,8100;67,5574;15,5905;0,5096;-0,0760;-0,6694;-162,1414;True;True;False;0,4641;0,0364;0,0000;0,0000;0,1956;0,1576;0,1663;0,1745;f6f4e635-3a49-4888-9d22-7f360b4f4eed;False;
5570;14,50014;-0,0310;0,6873;-0,1049;14,2599;4,8898;3,4470;True;True;0,2096;0,4502;0,2144;352,8983;67,0196;25,9916;0,3340;-0,1767;-0,1115;-163,8234;True;True;False;0,4185;0,0471;0,0000;0,0000;0,2054;0,1980;0,1998;0,2085;f6f4e635-3a49-4888-9d22-7f360b4f4eed;False;
5575;14,56014;-0,0289;0,6869;-0,1046;14,5100;5,6566;3,5556;True;True;0,2261;0,4142;0,2345;354,8241;68,8954;31,1855;0,4101;-0,5748;0,6221;-161,7760;True;True;False;0,1525;0,0000;0,0000;0,0000;0,2059;0,2237;0,2320;0,2306;f6f4e635-3a49-4888-9d22-7f360b4f4eed;False;
5580;14,64015;-0,0277;0,6870;-0,1039;14,4085;5,9195;3,3124;True;True;0,1957;0,4176;0,2045;343,3266;74,7363;28,4309;-0,5968;0,0636;-0,4684;-165,2894;True;True;False;0,1675;0,0000;0,0000;0,0000;0,2143;0,2005;0,2064;0,2053;1bbb62de-7536-4938-bb0c-effb9344a207;False;
5585;14,70015;-0,0274;0,6868;-0,1037;14,5273;5,8109;3,2116;True;True;0,1904;0,4280;0,2077;347,6642;81,8010;32,0751;0,0251;0,5304;0,0379;168,4361;True;True;False;0,6720;0,1944;0,1580;0,1617;0,2655;0,2257;0,2237;0,2102;1bbb62de-7536-4938-bb0c-effb9344a207;False;
5590;14,78015;-0,0277;0,6866;-0,1037;14,6288;5,5992;3,1759;True;True;0,1730;0,4588;0,1944;357,1642;87,1284;26,2076;-0,0137;-0,1014;0,3331;164,0714;True;True;False;1,0000;1,0000;1,0000;0,8415;0,4171;0,4204;0,4459;0,4051;1bbb62de-7536-4938-bb0c-effb9344a207;False;
5595;14,84015;-0,0284;0,6868;-0,1037;14,5720;5,2739;3,0911;True;True;0,1811;0,4520;0,2066;359,5850;81,0830;18,0038;0,0937;0,0664;0,1536;168,8405;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5268;0,5610;0,5799;0,5449;1bbb62de-7536-4938-bb0c-effb9344a207;False;
5605;14,98015;-0,0305;0,6871;-0,1043;14,5255;3,6260;2,4474;True;True;0,1459;0,4915;0,2357;15,5356;52,0083;357,8598;-0,8288;-0,1879;0,3432;166,6188;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5086;0,5591;0,5962;0,5860;1bbb62de-7536-4938-bb0c-effb9344a207;False;
5615;15,12016;-0,0363;0,6870;-0,1042;14,4451;0,4530;1,4384;True;True;0,0387;0,5215;0,2432;8,8482;31,5117;337,6778;-0,3822;0,0274;0,1465;-156,6251;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5135;0,5523;0,5945;0,5999;1bbb62de-7536-4938-bb0c-effb9344a207;False;
5625;15,26016;-0,0445;0,6867;-0,1038;14,6329;356,0471;0,6561;True;True;-0,0520;0,5159;0,2211;13,9707;23,1999;322,6262;-0,3260;-0,1239;0,0020;-148,6129;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5412;0,5720;0,6004;0,5844;1bbb62de-7536-4938-bb0c-effb9344a207;False;
5635;15,40016;-0,0507;0,6867;-0,1051;14,5816;352,4465;0,3998;True;True;-0,1266;0,3987;0,2254;32,1524;19,7998;311,8081;-0,1954;-0,8187;0,2191;-139,9299;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5527;0,5931;0,6021;0,5785;1bbb62de-7536-4938-bb0c-effb9344a207;False;
5645;15,54017;-0,0542;0,6866;-0,1047;14,5815;351,2160;0,5951;True;True;-0,1277;0,4178;0,2632;10,4143;38,2845;20,2602;0,3514;0,4205;-0,1435;-155,3756;True;True;False;0,1074;0,0000;0,0000;0,0000;0,1694;0,1524;0,1761;0,1896;1bbb62de-7536-4938-bb0c-effb9344a207;True;
5650;15,60017;-0,0550;0,6865;-0,1053;14,6769;350,9140;1,0337;True;True;-0,1102;0,4259;0,2551;24,8052;38,3414;4,1650;0,1894;-0,0067;0,1070;-160,8774;True;True;False;0,4464;0,0074;0,0000;0,0000;0,1825;0,1581;0,1820;0,1910;1bbb62de-7536-4938-bb0c-effb9344a207;False;
5655;15,68017;-0,0540;0,6867;-0,1068;14,7361;350,9748;0,6976;True;True;-0,1118;0,4253;0,2600;32,2443;35,8974;356,3230;-0,0691;-0,0221;0,0134;-159,3127;True;True;False;0,6120;0,1304;0,0272;0,0000;0,1994;0,1543;0,1725;0,1669;1bbb62de-7536-4938-bb0c-effb9344a207;False;
5660;15,74017;-0,0530;0,6876;-0,1069;14,0735;351,1464;0,9046;True;True;-0,1204;0,4120;0,2502;23,8801;36,2966;0,7587;-0,2360;-0,3115;-0,1753;-159,2364;True;True;False;0,5343;0,0864;0,0000;0,0000;0,1818;0,1454;0,1630;0,1681;1bbb62de-7536-4938-bb0c-effb9344a207;False;
