Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;HandPosition_x;HandPosition_y;HandPosition_z;HandRotation_x;HandRotation_y;HandRotation_z;HandVelocity_x;HandVelocity_y;HandVelocity_z;WristTwist;IsPinchGrabbing;IsPalmGrabbing;IsAutogripGrabbing;StrengthThumbIndex;StrengthThumbMiddle;StrengthThumbRing;StrengthThumbPinky;StrengthPalmIndex;StrengthPalmMiddle;StrengthPalmRing;StrengthPalmPinky;GrabIdentifier;MovedCorrectly
30520;16,00018;-0,0758;0,6327;-0,0745;18,9947;15,7697;5,6660;True;True;0,0841;0,4841;0,1719;20,0529;47,6768;331,7963;-1,0679;0,4121;-0,9990;-160,1647;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5419;0,6068;0,6422;0,6386;c949bbfc-be42-4333-91e4-f9e38599106e;False;
30525;16,06018;-0,0749;0,6330;-0,0760;18,9578;15,6932;5,0609;True;True;0,0102;0,4878;0,1678;26,0851;36,1045;311,6846;-1,1952;-0,4587;0,5779;-160,0380;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5228;0,5881;0,6076;0,5706;c949bbfc-be42-4333-91e4-f9e38599106e;False;
30530;16,14018;-0,0742;0,6338;-0,0774;18,5533;15,8121;4,7677;True;True;-0,0719;0,4321;0,1722;27,2329;24,2959;295,6138;-0,7076;-0,8375;-0,1587;-143,8848;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5392;0,5970;0,6043;0,5695;c949bbfc-be42-4333-91e4-f9e38599106e;False;
30535;16,20018;-0,0735;0,6352;-0,0772;18,0145;16,1838;4,9343;True;True;-0,1159;0,3422;0,1882;16,2305;30,5153;300,1147;-0,4249;-1,7780;0,0192;-128,6533;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5741;0,6358;0,6313;0,5838;c949bbfc-be42-4333-91e4-f9e38599106e;False;
30540;16,28018;-0,0748;0,6352;-0,0754;18,0307;16,4904;4,4421;True;True;-0,1015;0,2973;0,2282;13,7033;30,8528;337,8327;0,1117;-0,5941;-0,2273;-143,1249;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
30545;16,34018;-0,0757;0,6336;-0,0762;18,7930;16,2187;5,4060;True;True;-0,0734;0,3817;0,1949;26,6750;38,1536;18,1753;-3,6702;19,0873;9,7432;-156,8932;True;True;False;0,2531;0,0000;0,0000;0,0000;0,2325;0,2841;0,3315;0,3969;c949bbfc-be42-4333-91e4-f9e38599106e;False;
30550;16,42019;-0,0742;0,6349;-0,0769;18,4837;16,3371;5,6444;True;True;-0,0163;0,4005;0,2028;26,9524;41,1250;10,0413;0,5086;0,2491;-0,0657;-161,9405;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;c949bbfc-be42-4333-91e4-f9e38599106e;False;
30555;16,48019;-0,0721;0,6354;-0,0771;18,2651;16,8890;5,6192;True;True;-0,0181;0,4225;0,2026;26,9065;44,8784;7,1297;-0,6183;0,2642;0,1124;169,3044;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;c949bbfc-be42-4333-91e4-f9e38599106e;False;
30565;16,62019;-0,0696;0,6343;-0,0762;18,6102;16,5153;5,1048;True;True;-0,0336;0,4186;0,1685;24,4540;39,9808;336,2130;-0,0423;-0,0012;-0,0226;-165,7338;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;c949bbfc-be42-4333-91e4-f9e38599106e;False;
30575;16,76019;-0,0694;0,6347;-0,0758;18,6012;16,6073;4,7639;True;True;-0,0250;0,3986;0,1741;29,9426;35,7527;350,7637;-0,2703;-0,6764;0,2753;-168,7483;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;c949bbfc-be42-4333-91e4-f9e38599106e;False;
30585;16,9002;-0,0751;0,6332;-0,0754;18,9567;16,3630;5,5746;True;True;0,0678;0,4253;0,1403;16,7627;42,4305;349,1560;0,8557;0,0329;-0,2978;-167,8674;True;True;False;0,0903;0,0000;0,0000;0,0000;0,0764;0,0000;0,0000;0,0000;c949bbfc-be42-4333-91e4-f9e38599106e;False;
30595;17,0402;-0,0788;0,6344;-0,0770;18,1396;16,5285;6,4501;True;True;0,2018;0,4185;0,1114;1,9520;66,6299;354,5375;-0,2028;-0,2000;-0,1664;-160,6878;True;True;False;0,5519;0,1577;0,0718;0,0000;0,2576;0,2647;0,2890;0,2871;c949bbfc-be42-4333-91e4-f9e38599106e;False;
30605;17,1802;-0,0748;0,6331;-0,0746;18,3644;15,9919;6,0669;True;True;0,1504;0,4166;0,1248;1,0350;81,3845;25,6436;-0,1179;0,2361;-0,2810;173,1301;True;True;False;0,7620;0,3083;0,2459;0,0000;0,3267;0,3003;0,3094;0,2872;2610f958-30d3-4594-9c6e-fe3f5d985b1b;False;
30615;17,32021;-0,0684;0,6317;-0,0732;19,6365;15,8552;4,4543;True;True;0,0452;0,4802;0,1431;20,0519;54,4848;348,5913;-0,8080;0,4228;0,0990;-176,4040;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5438;0,6500;0,6855;0,6879;2610f958-30d3-4594-9c6e-fe3f5d985b1b;False;
30620;17,38021;-0,0659;0,6320;-0,0743;19,6520;16,3962;3,9471;True;True;-0,0367;0,4616;0,1780;24,6304;39,9269;320,8664;-1,6160;-0,8882;0,5710;-155,2416;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5477;0,6388;0,6659;0,6555;2610f958-30d3-4594-9c6e-fe3f5d985b1b;False;
30625;17,46021;-0,0654;0,6327;-0,0753;19,3564;16,0821;3,5132;True;True;-0,1271;0,3956;0,1833;22,0314;31,2801;291,8448;-0,8335;-0,9803;-0,0150;-131,2811;True;True;False;1,0000;1,0000;1,0000;0,9352;0,5403;0,5775;0,5649;0,5218;2610f958-30d3-4594-9c6e-fe3f5d985b1b;False;
30630;17,52021;-0,0684;0,6332;-0,0736;18,8822;14,7881;2,6326;True;True;-0,1062;0,3186;0,2040;12,7971;30,7299;318,5382;0,6605;-1,3068;1,2565;-136,3817;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5624;0,5993;0,5972;0,5557;2610f958-30d3-4594-9c6e-fe3f5d985b1b;False;
30635;17,60021;-0,0732;0,6318;-0,0731;19,5033;14,0461;2,0772;True;True;-0,0542;0,3997;0,1820;8,1597;33,4156;11,1923;0,7387;0,5103;-0,4349;161,1415;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0291;0,0582;0,1365;0,1789;2610f958-30d3-4594-9c6e-fe3f5d985b1b;True;
30640;17,66021;-0,0751;0,6323;-0,0747;19,3082;14,2249;3,5913;True;True;0,0149;0,4100;0,2124;26,2551;39,6889;4,7989;2,4019;0,8979;-0,1324;161,4909;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;2610f958-30d3-4594-9c6e-fe3f5d985b1b;False;
30645;17,74022;-0,0743;0,6342;-0,0763;18,4720;15,0633;4,2872;True;True;0,0757;0,4707;0,1673;39,4781;44,0853;352,9919;0,1710;0,0836;0,2433;167,0006;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;2610f958-30d3-4594-9c6e-fe3f5d985b1b;False;
30650;17,80022;-0,0719;0,6351;-0,0770;17,8407;16,2665;4,5806;True;True;0,0863;0,4603;0,1497;44,7929;42,6685;347,8759;-0,0619;-0,4304;-0,2979;167,5904;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;2610f958-30d3-4594-9c6e-fe3f5d985b1b;False;
30660;17,94022;-0,0695;0,6344;-0,0783;17,9144;19,7017;5,7341;True;True;0,1739;0,4546;0,1104;22,7982;54,5791;335,9028;1,6236;-0,2246;-0,7550;-165,2496;True;True;False;0,0461;0,0000;0,0000;0,0000;0,0147;0,0000;0,0000;0,0000;2610f958-30d3-4594-9c6e-fe3f5d985b1b;False;
30670;18,08022;-0,0701;0,6358;-0,0781;17,0816;20,2467;5,9572;True;True;0,2099;0,3869;0,1576;1,4013;78,5197;3,2580;-1,3653;-0,4660;2,3650;-169,3074;True;True;False;0,4924;0,2486;0,2028;0,0000;0,2566;0,2740;0,2927;0,2773;2610f958-30d3-4594-9c6e-fe3f5d985b1b;False;
30680;18,22023;-0,0669;0,6342;-0,0765;17,9590;19,3730;5,4215;True;True;0,1710;0,4520;0,1501;17,2904;65,8887;12,0923;-0,1866;0,3882;0,2682;160,3893;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5402;0,5690;0,5858;0,5606;2610f958-30d3-4594-9c6e-fe3f5d985b1b;False;
30690;18,36023;-0,0661;0,6345;-0,0764;18,1332;19,1820;5,1886;True;True;0,0718;0,5234;0,1511;30,5884;38,0194;326,3521;-0,4802;-0,0873;0,3118;-161,9359;True;True;False;1,0000;1,0000;1,0000;0,9751;0,5626;0,6399;0,6443;0,6210;2610f958-30d3-4594-9c6e-fe3f5d985b1b;False;
30700;18,50023;-0,0734;0,6351;-0,0769;17,8149;19,7483;5,5095;True;True;0,0588;0,4419;0,1634;13,1663;41,1888;301,6793;0,9456;-0,5352;-0,0100;-134,9218;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5998;0,6526;0,6517;0,6069;2610f958-30d3-4594-9c6e-fe3f5d985b1b;False;
30705;18,56023;-0,0785;0,6353;-0,0764;17,2709;19,3197;6,8538;True;True;0,1720;0,4224;0,1403;8,8835;52,6869;328,1947;2,1103;-0,4126;-0,3778;-156,3860;True;True;False;0,7411;0,6004;0,5425;0,5093;0,3343;0,4082;0,4347;0,4298;2610f958-30d3-4594-9c6e-fe3f5d985b1b;False;
30710;18,64024;-0,0804;0,6350;-0,0769;16,9803;18,8530;7,4790;True;True;0,2188;0,3950;0,1203;3,6278;66,3886;352,8175;0,4447;-0,3108;-0,4441;-167,8519;True;True;False;0,5761;0,1777;0,1101;0,0000;0,2947;0,2935;0,3070;0,2764;2610f958-30d3-4594-9c6e-fe3f5d985b1b;False;
30715;18,70024;-0,0762;0,6357;-0,0786;16,7199;19,5193;7,0730;True;True;0,2402;0,3908;0,0802;357,0116;74,0011;8,1520;0,2731;0,0722;-0,8482;-171,7296;True;True;False;0,6540;0,3940;0,3675;0,0000;0,3533;0,3774;0,3893;0,3404;2610f958-30d3-4594-9c6e-fe3f5d985b1b;False;
30720;18,78024;-0,0708;0,6365;-0,0796;16,5582;20,9721;6,7802;True;True;0,2073;0,4308;0,0974;1,2373;75,2325;29,0736;-0,1166;0,2816;0,2804;163,5609;True;True;False;1,0000;1,0000;1,0000;1,0000;0,6122;0,6560;0,6603;0,6031;f895a398-628f-401f-90de-9bd65ce8fb9f;False;
30725;18,84024;-0,0664;0,6364;-0,0790;16,5569;21,6942;6,2003;True;True;0,1885;0,4129;0,1233;9,7521;72,3958;13,1977;-0,5204;-0,6168;0,5462;164,4971;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5732;0,6511;0,6782;0,6292;f895a398-628f-401f-90de-9bd65ce8fb9f;False;
30730;18,92024;-0,0636;0,6351;-0,0776;17,3418;21,4307;5,7065;True;True;0,1496;0,4571;0,1743;10,3608;64,1794;356,9721;-0,7288;0,9828;0,3404;-163,3518;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5356;0,6202;0,6680;0,6440;f895a398-628f-401f-90de-9bd65ce8fb9f;False;
30735;18,98024;-0,0621;0,6340;-0,0761;18,1737;20,4683;5,0618;True;True;0,0808;0,4910;0,1731;16,3059;51,2929;338,5079;-1,8152;0,4734;-0,4389;-158,8341;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5408;0,6241;0,6776;0,7067;f895a398-628f-401f-90de-9bd65ce8fb9f;False;
30745;19,12025;-0,0614;0,6345;-0,0778;18,4564;18,6241;4,0237;True;True;-0,0925;0,4768;0,1620;18,3018;25,0774;294,4171;-2,2848;-1,5924;0,6836;-146,4683;True;True;False;1,0000;1,0000;1,0000;0,9273;0,5628;0,6163;0,5986;0,5632;f895a398-628f-401f-90de-9bd65ce8fb9f;False;
30755;19,26025;-0,0630;0,6379;-0,0779;17,4430;19,0772;2,8951;True;True;-0,1033;0,2486;0,1870;2,0689;28,8012;343,0291;1,3173;-3,3630;-1,7501;-127,8223;True;True;False;1,0000;1,0000;1,0000;0,9293;0,5548;0,5521;0,5472;0,4747;f895a398-628f-401f-90de-9bd65ce8fb9f;False;
30765;19,40025;-0,0703;0,6374;-0,0798;17,5051;17,3161;4,7148;True;True;0,0098;0,4405;0,1704;23,9866;29,6826;4,6754;1,4139;0,2803;-0,0378;-156,7924;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;f895a398-628f-401f-90de-9bd65ce8fb9f;True;
30775;19,54026;-0,0718;0,6383;-0,0798;16,8868;16,5255;4,7381;True;True;0,0700;0,4580;0,1959;30,0403;51,7961;346,2047;0,2351;0,0246;-0,0286;-167,3079;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,5656;0,7009;0,7786;f895a398-628f-401f-90de-9bd65ce8fb9f;False;
30785;19,68026;-0,0725;0,6377;-0,0794;17,3313;15,3694;4,7557;True;True;0,1192;0,4278;0,1707;21,6143;58,7342;343,2337;-0,0621;-0,3724;0,0044;-166,7590;True;True;False;0,5719;0,0684;0,0000;0,0000;0,2160;0,1560;0,1590;0,1711;f895a398-628f-401f-90de-9bd65ce8fb9f;False;
30795;19,82026;-0,0732;0,6372;-0,0775;17,3940;14,9001;4,4607;True;True;0,0786;0,3877;0,2131;12,6550;60,7488;14,5243;-0,0112;0,2604;0,0006;-167,8494;True;True;False;1,0000;0,3429;0,1857;0,0000;0,3550;0,2933;0,2848;0,2421;6e98e4f2-952b-4558-abb9-0650cbdc0f53;False;
30800;19,88026;-0,0737;0,6367;-0,0772;17,7058;14,1868;4,3948;True;True;0,0709;0,4041;0,2093;18,6526;51,8379;346,8191;-0,3664;0,3524;-0,1712;-165,8503;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5395;0,6035;0,6415;0,6413;6e98e4f2-952b-4558-abb9-0650cbdc0f53;False;
30805;19,96027;-0,0733;0,6369;-0,0776;17,8133;14,0257;4,1294;True;True;0,0527;0,4764;0,2133;17,8729;42,1979;323,8158;-0,2516;0,6531;0,2349;-159,4238;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5481;0,6010;0,6422;0,6469;6e98e4f2-952b-4558-abb9-0650cbdc0f53;False;
30810;20,02027;-0,0722;0,6372;-0,0787;17,6358;14,3852;4,0010;True;True;0,0026;0,5145;0,1798;25,5610;31,8618;301,0577;-1,3247;0,3289;-0,5109;-154,8106;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5253;0,5943;0,6287;0,6234;6e98e4f2-952b-4558-abb9-0650cbdc0f53;False;
30815;20,10027;-0,0713;0,6376;-0,0801;17,3319;14,7769;4,0252;True;True;-0,0582;0,4649;0,1691;23,0827;25,2563;286,7193;-0,8026;-0,7308;-0,1708;-138,8606;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5240;0,5724;0,5753;0,5427;6e98e4f2-952b-4558-abb9-0650cbdc0f53;False;
30820;20,16027;-0,0705;0,6386;-0,0804;16,8954;15,1164;4,0070;True;True;-0,0998;0,3849;0,1852;14,9744;25,9374;293,7620;-0,1790;-1,8049;0,6621;-131,7611;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5778;0,6061;0,5912;0,5582;6e98e4f2-952b-4558-abb9-0650cbdc0f53;False;
30825;20,24027;-0,0736;0,6386;-0,0772;16,6179;15,2835;3,5416;True;True;-0,0749;0,3307;0,2287;10,5892;34,4662;357,1465;0,4612;-0,2633;-0,7371;-155,4659;True;True;False;0,0646;0,0000;0,0000;0,0000;0,1920;0,1735;0,2264;0,2948;6e98e4f2-952b-4558-abb9-0650cbdc0f53;False;
30830;20,30027;-0,0776;0,6366;-0,0775;17,3614;14,8998;4,5306;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;164,4957;True;True;False;0,0000;0,0000;0,0000;0,0000;0,1163;0,1210;0,1835;0,2608;6e98e4f2-952b-4558-abb9-0650cbdc0f53;True;
30840;20,44028;-0,0786;0,6398;-0,0804;15,8648;15,0170;5,2952;True;True;0,0868;0,4757;0,1754;36,6592;45,4637;349,2278;0,5857;0,3875;-0,5756;-163,6143;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;6e98e4f2-952b-4558-abb9-0650cbdc0f53;False;
30850;20,58028;-0,0768;0,6395;-0,0813;15,6895;15,3272;5,7386;True;True;0,1459;0,4245;0,1749;40,8303;50,9192;333,6786;0,1976;-0,4253;0,2185;-167,1935;True;True;False;0,7332;0,3745;0,1863;0,0000;0,2962;0,3141;0,3117;0,3114;6e98e4f2-952b-4558-abb9-0650cbdc0f53;False;
30860;20,72028;-0,0738;0,6392;-0,0802;15,9798;15,7506;5,0397;True;True;0,0922;0,3844;0,2060;7,7062;68,0907;5,7647;-0,7966;0,1059;0,4971;-172,2230;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0887;0,0058;0,0346;0,0655;6e98e4f2-952b-4558-abb9-0650cbdc0f53;False;
30870;20,86029;-0,0746;0,6385;-0,0791;16,4192;14,5119;4,6370;True;True;0,0744;0,4085;0,2158;23,9430;57,1197;345,7094;-0,0589;0,2489;-0,0693;-168,7329;True;True;False;1,0000;1,0000;1,0000;1,0000;0,6062;0,6626;0,6694;0,6667;efce875a-ce62-4d1c-9583-ddf398da4213;False;
30880;21,00029;-0,0736;0,6385;-0,0804;16,4740;14,7535;4,6472;True;True;0,0278;0,4951;0,1986;26,3003;37,4472;307,8770;-0,5728;-0,0603;-0,0409;-155,8019;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5516;0,6088;0,6150;0,5740;efce875a-ce62-4d1c-9583-ddf398da4213;False;
30885;21,06029;-0,0717;0,6388;-0,0812;16,3030;15,1704;4,5769;True;True;-0,0475;0,4670;0,1858;28,7647;27,4573;290,1107;-1,9500;-1,1169;-0,4692;-142,2031;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5541;0,5986;0,5980;0,5534;efce875a-ce62-4d1c-9583-ddf398da4213;False;
30890;21,14029;-0,0706;0,6389;-0,0815;16,3126;15,3378;4,1851;True;True;-0,1053;0,3883;0,1890;26,3740;23,8012;287,1618;0,3302;-0,5287;0,3536;-130,6938;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5421;0,5732;0,5658;0,5122;efce875a-ce62-4d1c-9583-ddf398da4213;False;
30895;21,20029;-0,0732;0,6390;-0,0788;16,2035;15,3376;3,7040;True;True;-0,0936;0,2847;0,2098;18,1634;34,6491;320,6761;0,0227;-2,1976;-1,6677;-148,2844;True;True;False;0,4314;0,2971;0,3473;0,0000;0,2415;0,3151;0,3837;0,4091;efce875a-ce62-4d1c-9583-ddf398da4213;False;
30900;21,2803;-0,0774;0,6372;-0,0787;16,6449;14,8532;4,3441;True;True;-0,0758;0,2501;0,1490;4,0502;41,8684;9,5293;-0,0373;-0,2022;-0,3698;174,0684;True;True;False;0,4090;0,1832;0,2617;0,0000;0,2390;0,2864;0,3542;0,3838;efce875a-ce62-4d1c-9583-ddf398da4213;True;
30905;21,3403;-0,0795;0,6383;-0,0808;16,3657;14,4418;5,0505;True;True;0,0410;0,4249;0,2110;35,9346;43,2247;358,9447;2,0342;1,0758;-0,2305;-150,1483;True;True;False;0,0441;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;efce875a-ce62-4d1c-9583-ddf398da4213;False;
30910;21,4203;-0,0800;0,6400;-0,0823;15,4556;15,1449;5,3093;True;True;0,1058;0,4480;0,2224;33,3141;55,5554;351,0042;0,6692;-0,4545;0,6448;-166,6849;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;efce875a-ce62-4d1c-9583-ddf398da4213;False;
30915;21,4803;-0,0795;0,6402;-0,0832;15,0156;15,6253;5,9574;True;True;0,1763;0,4186;0,1972;27,7373;64,2473;348,6232;0,5376;-0,5076;-0,4588;-163,0937;True;True;False;0,0886;0,0000;0,0000;0,0000;0,1038;0,0810;0,0594;0,0278;efce875a-ce62-4d1c-9583-ddf398da4213;False;
30925;21,6203;-0,0758;0,6400;-0,0817;15,1787;15,6885;5,5668;True;True;0,1724;0,3770;0,2055;356,8111;76,4055;10,2939;-0,3578;-0,0010;-0,3539;-174,7379;True;True;False;0,7017;0,0367;0,0000;0,0000;0,2854;0,2039;0,2007;0,1896;4ab8cdbb-0d5e-4eb1-a429-0247e1168a0d;False;
30935;21,76031;-0,0707;0,6381;-0,0792;16,5608;15,1054;4,2256;True;True;0,0798;0,4325;0,2361;17,7357;50,1557;319,5378;-0,4631;0,3076;0,1997;-160,7849;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5548;0,6392;0,6779;0,6664;4ab8cdbb-0d5e-4eb1-a429-0247e1168a0d;False;
30945;21,90031;-0,0664;0,6390;-0,0822;16,4927;16,1607;3,5648;True;True;-0,0857;0,4377;0,2031;20,7754;20,0278;283,7823;-0,7774;-0,8121;0,0204;-144,4488;True;True;False;1,0000;1,0000;1,0000;1,0000;0,4992;0,5572;0,5858;0,5726;4ab8cdbb-0d5e-4eb1-a429-0247e1168a0d;False;
30955;22,04031;-0,0697;0,6407;-0,0822;15,5152;16,7472;3,2302;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-141,6206;True;True;False;1,0000;0,9515;0,8909;0,7755;0,3997;0,4396;0,4675;0,4625;4ab8cdbb-0d5e-4eb1-a429-0247e1168a0d;True;
30965;22,18032;-0,0778;0,6406;-0,0839;15,2221;16,0167;5,1951;True;True;0,0827;0,4282;0,2152;30,5048;44,7239;348,8154;1,0465;0,3215;-0,1623;-148,2559;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;4ab8cdbb-0d5e-4eb1-a429-0247e1168a0d;False;
30970;22,24032;-0,0793;0,6419;-0,0857;14,4543;16,3128;5,5833;True;True;0,1320;0,4518;0,2095;24,0395;63,6346;344,6488;0,6437;-0,0351;-0,1429;-161,8198;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0027;0,0000;4ab8cdbb-0d5e-4eb1-a429-0247e1168a0d;False;
30975;22,32032;-0,0804;0,6425;-0,0862;13,7472;16,1498;5,9212;True;True;0,1913;0,4249;0,1790;19,9925;71,2057;348,8486;0,3465;-0,3100;-0,6099;-162,5536;True;True;False;0,2156;0,0000;0,0000;0,0000;0,1589;0,1356;0,1331;0,0717;4ab8cdbb-0d5e-4eb1-a429-0247e1168a0d;False;
30980;22,38032;-0,0809;0,6420;-0,0859;13,8519;15,7186;5,9827;True;True;0,1985;0,3976;0,1862;5,0545;80,9570;0,3312;0,3506;-0,9575;0,7753;-167,5650;True;True;False;0,4353;0,1386;0,0000;0,0000;0,2178;0,2457;0,2473;0,2278;4ab8cdbb-0d5e-4eb1-a429-0247e1168a0d;False;
30985;22,46032;-0,0802;0,6418;-0,0849;14,0089;15,7449;5,6774;True;True;0,1850;0,3715;0,1868;355,7508;78,1783;14,5332;-0,3722;0,0381;-0,1411;-169,1464;True;True;False;0,3019;0,0000;0,0000;0,0000;0,2319;0,2277;0,2269;0,2069;a4cdefc3-3dac-4e7a-aee5-0cdcf56e914a;False;
30990;22,52032;-0,0789;0,6413;-0,0833;14,4408;15,4917;5,4459;True;True;0,1576;0,3952;0,2027;359,5548;69,7934;7,7565;-0,5349;0,4833;0,2475;-169,4966;True;True;False;0,9220;0,8245;0,8066;0,6518;0,3864;0,4329;0,4694;0,4323;a4cdefc3-3dac-4e7a-aee5-0cdcf56e914a;False;
30995;22,60033;-0,0769;0,6407;-0,0829;15,1328;15,1292;4,9288;True;True;0,0793;0,4379;0,2091;11,8149;61,5893;344,5309;-0,9351;0,8257;-0,3205;-167,4913;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5891;0,6627;0,6951;0,6792;a4cdefc3-3dac-4e7a-aee5-0cdcf56e914a;False;
31000;22,66033;-0,0750;0,6406;-0,0833;15,4477;15,0765;4,3961;True;True;0,0035;0,4803;0,2018;14,9777;46,8561;317,9713;-1,9942;0,6907;-0,3206;-168,2430;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5942;0,6757;0,7134;0,7181;a4cdefc3-3dac-4e7a-aee5-0cdcf56e914a;False;
31005;22,74033;-0,0739;0,6409;-0,0840;15,2691;15,0342;4,1092;True;True;-0,0736;0,4627;0,1856;23,0307;28,3299;296,7859;-0,7795;-0,5916;-0,6099;-158,1764;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5439;0,6063;0,6395;0,6348;a4cdefc3-3dac-4e7a-aee5-0cdcf56e914a;False;
31010;22,80033;-0,0737;0,6412;-0,0847;15,2311;14,8996;3,8560;True;True;-0,1369;0,3905;0,1911;18,8908;23,5817;296,0537;-1,1004;-2,2331;1,0072;-147,7555;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5363;0,5815;0,5938;0,5840;a4cdefc3-3dac-4e7a-aee5-0cdcf56e914a;False;
31020;22,94033;-0,0804;0,6405;-0,0814;15,1648;14,3280;3,6928;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-150,6118;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0965;0,0947;0,1513;0,1873;a4cdefc3-3dac-4e7a-aee5-0cdcf56e914a;True;
31030;23,08034;-0,0835;0,6413;-0,0845;14,7948;13,5671;5,2320;True;True;0,0794;0,4634;0,1951;20,8470;49,8280;353,2649;0,2910;0,2173;-0,0527;-161,5446;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;a4cdefc3-3dac-4e7a-aee5-0cdcf56e914a;False;
31040;23,22034;-0,0815;0,6414;-0,0843;14,4258;13,3596;5,4525;True;True;0,1251;0,3903;0,2152;12,5177;61,1887;2,0990;-0,2180;-0,5672;0,0111;-160,7909;True;True;False;0,0916;0,0000;0,0000;0,0000;0,1334;0,1457;0,1580;0,1564;a4cdefc3-3dac-4e7a-aee5-0cdcf56e914a;False;
31050;23,36034;-0,0804;0,6404;-0,0816;15,1389;12,5413;4,5318;True;True;0,0617;0,3772;0,2088;15,1036;57,8907;8,5112;0,0580;0,1761;-0,0136;-169,0222;True;True;False;1,0000;0,8380;0,7947;0,6095;0,3666;0,3693;0,3886;0,3572;e4880963-8288-4a4f-bc3e-05f863f63d6f;False;
31055;23,42035;-0,0801;0,6397;-0,0813;15,7811;12,3275;4,3016;True;True;0,0420;0,4387;0,2021;20,9431;48,9804;343,7770;-0,8208;1,7321;-0,5426;-167,3366;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5355;0,6125;0,6450;0,6341;e4880963-8288-4a4f-bc3e-05f863f63d6f;False;
31060;23,50035;-0,0794;0,6397;-0,0822;15,8776;12,4066;4,1487;True;True;0,0090;0,4686;0,2058;19,6045;42,7463;323,0275;-0,5245;-0,0006;0,1071;-159,6281;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5420;0,6011;0,6341;0,6375;e4880963-8288-4a4f-bc3e-05f863f63d6f;False;
31065;23,56035;-0,0782;0,6399;-0,0830;15,7067;12,6576;4,1427;True;True;-0,0442;0,4556;0,1886;22,7606;36,6543;305,5224;-1,1414;-0,5669;-0,5680;-143,8495;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5203;0,5887;0,6191;0,6305;e4880963-8288-4a4f-bc3e-05f863f63d6f;False;
