Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;HandPosition_x;HandPosition_y;HandPosition_z;HandRotation_x;HandRotation_y;HandRotation_z;HandVelocity_x;HandVelocity_y;HandVelocity_z;WristTwist;IsPinchGrabbing;IsPalmGrabbing;IsAutogripGrabbing;StrengthThumbIndex;StrengthThumbMiddle;StrengthThumbRing;StrengthThumbPinky;StrengthPalmIndex;StrengthPalmMiddle;StrengthPalmRing;StrengthPalmPinky;GrabIdentifier;MovedCorrectly
50675;7,859993;-0,0710;0,6311;-0,0808;20,3195;7,0651;4,8005;True;True;0,0913;0,4129;0,1466;14,6301;55,6748;347,3941;0,8488;-0,2704;-0,4476;-170,1532;True;True;False;0,2334;0,0000;0,0000;0,0000;0,0772;0,0471;0,0635;0,0443;aea261db-5983-4d48-ab27-f8d5ce826968;False;
50685;7,999993;-0,0702;0,6301;-0,0801;20,1861;6,9432;4,8426;True;True;0,0788;0,4008;0,0977;2,3317;88,7499;14,4744;-0,1909;-0,1206;0,0943;157,0196;True;True;False;0,1843;0,0000;0,0000;0,0000;0,1527;0,0724;0,0974;0,1164;aea261db-5983-4d48-ab27-f8d5ce826968;False;
50695;8,139997;-0,0702;0,6290;-0,0776;20,7396;6,4384;4,1808;True;True;0,0642;0,4212;0,1187;12,7942;71,9018;6,8058;-0,0893;-0,0025;0,1618;162,8603;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5569;0,5698;0,5893;0,4674;aea261db-5983-4d48-ab27-f8d5ce826968;False;
50700;8,199998;-0,0692;0,6292;-0,0776;20,7429;6,4977;3,9451;True;True;-0,0155;0,4615;0,1251;15,4159;57,5670;332,2683;-1,8494;0,8348;0,1306;-163,5865;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5635;0,6855;0,7349;0,7135;aea261db-5983-4d48-ab27-f8d5ce826968;False;
50705;8,28;-0,0684;0,6294;-0,0781;20,7366;6,4094;3,7426;True;True;-0,0902;0,4301;0,1693;20,1178;40,4996;297,6196;-0,7409;-0,3243;0,3542;-136,5204;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5384;0,6092;0,6312;0,6230;aea261db-5983-4d48-ab27-f8d5ce826968;False;
50710;8,340001;-0,0676;0,6296;-0,0788;20,6436;6,6453;3,8445;True;True;-0,1400;0,3608;0,1664;21,8283;31,4181;292,1426;-0,1086;-1,4654;0,4658;-125,0155;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5247;0,5743;0,5988;0,5977;aea261db-5983-4d48-ab27-f8d5ce826968;False;
50715;8,420003;-0,0688;0,6298;-0,0772;20,4587;6,7095;3,5879;True;True;-0,1294;0,3049;0,2156;11,5567;37,9888;332,6690;-0,2563;0,2792;0,8305;-143,4697;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5332;0,5733;0,6180;0,6276;aea261db-5983-4d48-ab27-f8d5ce826968;False;
50720;8,480004;-0,0708;0,6286;-0,0777;21,1744;6,7856;3,8963;True;True;-0,0606;0,3717;0,1683;11,8377;42,2258;7,6249;2,0597;0,4329;-0,8877;171,0280;True;True;False;0,0000;0,0000;0,0000;0,0000;0,1180;0,0130;0,0310;0,0272;aea261db-5983-4d48-ab27-f8d5ce826968;False;
50725;8,560006;-0,0710;0,6295;-0,0790;20,9007;6,6284;4,3334;True;True;0,0212;0,4298;0,1400;27,4006;40,7389;346,1042;0,5974;0,6797;-0,5300;-174,0031;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0298;0,0000;0,0000;0,0000;aea261db-5983-4d48-ab27-f8d5ce826968;False;
50730;8,620008;-0,0706;0,6301;-0,0799;20,5521;7,1915;4,7235;True;True;0,0758;0,4288;0,1147;19,0059;57,5367;337,6378;0,8995;-0,0161;-0,2931;-164,9758;True;True;False;0,3357;0,0000;0,0000;0,0000;0,1717;0,1473;0,1783;0,1912;aea261db-5983-4d48-ab27-f8d5ce826968;False;
50740;8,760011;-0,0689;0,6291;-0,0791;20,5024;7,3503;4,7304;True;True;0,0698;0,3982;0,1357;5,1286;81,6461;2,0857;-0,5916;-0,1527;1,0427;157,4678;True;True;False;0,5067;0,0763;0,0416;0,0000;0,2828;0,2683;0,2843;0,2827;aea261db-5983-4d48-ab27-f8d5ce826968;False;
50750;8,900014;-0,0683;0,6276;-0,0766;21,5521;6,6904;3,7292;True;True;0,0180;0,4168;0,1491;14,4142;68,4137;347,3765;-0,7219;0,7563;0,1130;162,6111;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5602;0,6326;0,6734;0,5046;ca03ca85-9815-4fdf-84d6-b3e6a6f1bc89;False;
50760;9,040017;-0,0672;0,6281;-0,0773;21,3307;6,9064;3,3944;True;True;-0,1159;0,4383;0,1398;19,7723;46,1819;309,6848;-0,5555;-0,1479;0,0864;-150,2884;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5297;0,5953;0,6236;0,6230;ca03ca85-9815-4fdf-84d6-b3e6a6f1bc89;False;
50770;9,18002;-0,0693;0,6281;-0,0757;21,2394;6,8141;2,5949;True;True;-0,1370;0,3279;0,2112;15,6380;39,9593;344,6437;0,6356;1,0458;0,0899;-157,0445;True;True;False;1,0000;1,0000;1,0000;0,9294;0,4749;0,5211;0,5852;0,5767;aea261db-5983-4d48-ab27-f8d5ce826968;True;
50780;9,320024;-0,0680;0,6295;-0,0794;20,9445;7,5356;4,1245;True;True;0,0513;0,4318;0,1727;27,0992;48,7356;349,1647;1,1342;0,2370;0,0497;-172,8093;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;ca03ca85-9815-4fdf-84d6-b3e6a6f1bc89;False;
50785;9,380025;-0,0660;0,6310;-0,0797;20,2655;8,2879;5,0286;True;True;0,1043;0,4374;0,1632;26,5789;62,2260;351,2261;1,0008;-0,0262;0,0899;-175,8242;True;True;False;0,0418;0,0000;0,0000;0,0000;0,0137;0,0000;0,0099;0,0000;ca03ca85-9815-4fdf-84d6-b3e6a6f1bc89;False;
50790;9,460027;-0,0646;0,6304;-0,0795;20,3973;8,2775;5,0665;True;True;0,1617;0,4091;0,1561;20,9085;76,1450;357,3984;0,4027;-0,4069;-0,3573;-177,5891;True;True;False;0,1660;0,0000;0,0000;0,0000;0,0561;0,0501;0,0749;0,0546;ca03ca85-9815-4fdf-84d6-b3e6a6f1bc89;False;
50795;9,520028;-0,0637;0,6297;-0,0787;20,8187;8,5365;4,8979;True;True;0,1875;0,3810;0,1397;20,3657;84,1687;359,2328;0,7356;-0,4983;-0,5603;-175,6672;True;True;False;0,1851;0,0000;0,0000;0,0000;0,1507;0,1267;0,1536;0,1634;ca03ca85-9815-4fdf-84d6-b3e6a6f1bc89;False;
50800;9,60003;-0,0628;0,6294;-0,0777;20,8319;9,0577;5,1401;True;True;0,1502;0,3871;0,1420;13,8836;92,7808;5,8264;-0,6656;0,3195;0,1521;167,8189;True;True;False;0,2041;0,0000;0,0000;0,0000;0,1671;0,1206;0,1416;0,1582;ca03ca85-9815-4fdf-84d6-b3e6a6f1bc89;False;
50805;9,660031;-0,0622;0,6288;-0,0767;21,0927;9,2207;5,1111;True;True;0,1362;0,4089;0,1443;13,0288;96,5616;11,5060;-0,2716;0,2161;-0,0165;158,0401;True;True;False;1,0000;1,0000;1,0000;1,0000;0,4636;0,4174;0,4640;0,4620;ca03ca85-9815-4fdf-84d6-b3e6a6f1bc89;False;
50810;9,740033;-0,0617;0,6281;-0,0768;21,5721;9,1901;4,7144;True;True;0,0778;0,4217;0,1526;16,8419;82,8475;350,7238;-0,7989;0,1268;0,3047;164,0871;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5380;0,5718;0,6261;0,6387;ca03ca85-9815-4fdf-84d6-b3e6a6f1bc89;False;
50815;9,800035;-0,0613;0,6285;-0,0771;21,5761;9,2112;4,5823;True;True;0,0000;0,4608;0,1438;16,8458;59,2570;322,0150;-2,3351;1,2091;-1,1571;-157,6024;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5570;0,5788;0,5952;0,5726;ca03ca85-9815-4fdf-84d6-b3e6a6f1bc89;False;
50825;9,940038;-0,0632;0,6291;-0,0795;21,3336;9,1315;4,2318;True;True;-0,1452;0,3926;0,1711;20,6689;42,0284;304,0945;-1,0976;-1,4445;1,4317;-137,8618;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5262;0,5631;0,5824;0,5632;ca03ca85-9815-4fdf-84d6-b3e6a6f1bc89;False;
50835;10,08004;-0,0713;0,6299;-0,0778;20,6141;10,2071;5,7628;True;True;0,0672;0,4162;0,1627;13,4401;62,6875;345,7962;3,0606;0,2447;-0,9249;-174,8438;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0541;0,0000;0,0000;0,0000;ca03ca85-9815-4fdf-84d6-b3e6a6f1bc89;False;
50845;10,22004;-0,0689;0,6326;-0,0822;19,1823;10,2919;6,7737;True;True;0,1714;0,4098;0,1255;11,0853;96,1888;345,3519;-0,1904;0,1056;0,1417;-156,0947;True;True;False;0,3881;0,0109;0,0000;0,0000;0,1933;0,2124;0,2311;0,2192;ca03ca85-9815-4fdf-84d6-b3e6a6f1bc89;False;
50855;10,36005;-0,0640;0,6314;-0,0793;19,5400;9,6887;6,3822;True;True;0,1264;0,3775;0,1562;13,1479;97,2742;2,1687;-0,5490;0,0430;0,1406;164,1374;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5328;0,5142;0,5802;0,5768;2a9203cd-7ab4-4543-b84f-42b5b0387484;False;
50865;10,50005;-0,0612;0,6306;-0,0782;20,4202;10,1179;5,1070;True;True;-0,0155;0,4599;0,1538;20,0886;70,4990;329,8364;-1,0916;0,2015;-0,1320;-153,1109;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5474;0,5843;0,6049;0,5696;2a9203cd-7ab4-4543-b84f-42b5b0387484;False;
50870;10,56005;-0,0607;0,6299;-0,0782;20,5842;9,9555;4,7787;True;True;-0,0975;0,4476;0,1462;19,4999;58,7552;316,8418;-1,5514;-0,6434;0,0038;-144,6961;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5276;0,5798;0,6081;0,5874;2a9203cd-7ab4-4543-b84f-42b5b0387484;False;
50875;10,64005;-0,0613;0,6300;-0,0779;20,6546;8,9018;4,3812;True;True;-0,1625;0,3571;0,1765;21,1363;47,7028;311,0538;-0,2342;-1,2000;0,0515;-134,9539;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5131;0,5387;0,5586;0,5474;2a9203cd-7ab4-4543-b84f-42b5b0387484;False;
50880;10,70006;-0,0639;0,6299;-0,0762;20,5716;8,2190;4,1467;True;True;-0,1490;0,3069;0,2057;15,3279;43,9609;330,4999;-0,2511;-0,5696;0,9693;-145,8487;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5102;0,5506;0,5713;0,5447;2a9203cd-7ab4-4543-b84f-42b5b0387484;False;
50885;10,78006;-0,0662;0,6290;-0,0772;20,8373;8,5411;4,6349;True;True;-0,1041;0,3852;0,1892;10,3855;46,8157;3,0396;0,5442;-0,0182;0,1646;173,1707;True;True;False;0,0000;0,0000;0,0000;0,0000;0,1505;0,2081;0,2603;0,2873;2a9203cd-7ab4-4543-b84f-42b5b0387484;True;
50890;10,84006;-0,0669;0,6305;-0,0790;20,1178;8,6971;5,1951;True;True;-0,0257;0,4065;0,1998;18,0283;44,5275;359,6118;1,3047;0,6816;-0,0424;167,8474;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;2a9203cd-7ab4-4543-b84f-42b5b0387484;False;
50895;10,92006;-0,0680;0,6318;-0,0800;19,5014;9,0095;5,6965;True;True;0,0492;0,4669;0,1663;19,9953;50,8795;354,1055;1,1586;0,8954;-0,6230;173,9121;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;2a9203cd-7ab4-4543-b84f-42b5b0387484;False;
50900;10,98006;-0,0703;0,6331;-0,0794;18,2107;9,3266;7,3995;True;True;0,1060;0,4634;0,1660;27,2743;63,1226;352,5021;0,6390;-0,6253;0,3880;174,3685;True;True;False;0,1591;0,0000;0,0000;0,0000;0,0663;0,0876;0,1455;0,0848;2a9203cd-7ab4-4543-b84f-42b5b0387484;False;
50910;11,12006;-0,0728;0,6347;-0,0801;17,2275;10,7878;9,1588;True;True;0,2171;0,3955;0,2030;29,7786;77,8937;340,0027;0,4907;-0,2798;0,1397;-159,8846;True;True;False;0,7934;0,4493;0,3447;0,1681;0,2713;0,2401;0,2553;0,2371;2a9203cd-7ab4-4543-b84f-42b5b0387484;False;
50920;11,26007;-0,0736;0,6340;-0,0798;17,3587;10,5881;8,9695;True;True;0,1637;0,3962;0,2122;10,6291;96,5569;10,4291;-0,3263;0,5439;-0,1982;172,3593;True;True;False;0,8324;0,4082;0,2720;0,0000;0,3011;0,2645;0,2613;0,2055;40e53bd5-d9c9-4cd8-bb78-faef3be875e6;False;
50930;11,40007;-0,0754;0,6336;-0,0799;17,7554;10,0009;8,6276;True;True;0,1505;0,4373;0,2241;24,7738;83,1383;347,3556;0,0796;0,3453;0,0409;-167,4387;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5158;0,5162;0,5644;0,5569;40e53bd5-d9c9-4cd8-bb78-faef3be875e6;False;
50940;11,54007;-0,0729;0,6335;-0,0804;17,9764;8,7271;7,6309;True;True;0,0187;0,4934;0,2141;24,6872;44,9807;300,3398;-0,8769;0,1341;-0,1339;-152,5446;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5125;0,5454;0,5757;0,5710;40e53bd5-d9c9-4cd8-bb78-faef3be875e6;False;
50950;11,68008;-0,0755;0,6325;-0,0800;18,8491;6,5783;5,9072;True;True;-0,1506;0,3286;0,2002;23,8965;25,5824;289,9596;0,3342;-1,0972;0,8507;-130,0279;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5381;0,5679;0,5768;0,5361;40e53bd5-d9c9-4cd8-bb78-faef3be875e6;False;
50960;11,82008;-0,0851;0,6315;-0,0799;18,6327;6,1044;6,8198;True;True;-0,0177;0,3953;0,2240;28,3005;40,2166;356,0350;1,3257;0,6990;-0,4692;-168,2089;True;True;False;0,0000;0,0000;0,0000;0,0000;0,1699;0,1977;0,2231;0,2080;40e53bd5-d9c9-4cd8-bb78-faef3be875e6;True;
50965;11,88008;-0,0846;0,6339;-0,0824;17,7695;6,3304;7,1723;True;True;0,0354;0,4814;0,1892;42,7566;47,0781;350,7627;0,7392;0,9807;-0,3505;169,4055;True;True;False;0,0613;0,0000;0,0000;0,0000;0,0424;0,0486;0,0933;0,1085;40e53bd5-d9c9-4cd8-bb78-faef3be875e6;False;
50970;11,96008;-0,0831;0,6341;-0,0830;17,2736;6,6948;7,5593;True;True;0,0768;0,4603;0,1832;33,8874;53,0437;343,0963;0,3443;-0,1044;-0,0486;-171,5738;True;True;False;0,4431;0,0167;0,0000;0,0000;0,1274;0,1367;0,1684;0,1776;40e53bd5-d9c9-4cd8-bb78-faef3be875e6;False;
50975;12,02009;-0,0810;0,6332;-0,0825;17,6756;7,3188;7,7234;True;True;0,1087;0,4374;0,1739;24,8824;57,2896;345,7292;0,3860;-0,2306;-0,9023;-167,1636;True;True;False;0,6222;0,2340;0,1187;0,0000;0,2096;0,1726;0,1959;0,2005;40e53bd5-d9c9-4cd8-bb78-faef3be875e6;False;
50980;12,10009;-0,0797;0,6326;-0,0814;18,1536;7,6977;7,8041;True;True;0,1163;0,4170;0,1648;19,3701;65,5380;356,9711;-0,0585;-0,2768;-0,0912;-175,9861;True;True;False;0,6240;0,2292;0,1132;0,0000;0,2223;0,1850;0,2047;0,2082;40e53bd5-d9c9-4cd8-bb78-faef3be875e6;False;
50985;12,16009;-0,0791;0,6323;-0,0805;18,3476;7,7966;7,3269;True;True;0,1055;0,3702;0,1804;9,0590;72,0120;5,5602;-0,5408;-1,2155;0,4696;176,6067;True;True;False;0,5110;0,0852;0,0000;0,0000;0,2185;0,1772;0,2022;0,2035;40e53bd5-d9c9-4cd8-bb78-faef3be875e6;False;
50990;12,24009;-0,0782;0,6319;-0,0793;18,4258;7,7175;7,2741;True;True;0,0861;0,4028;0,1534;7,4788;76,0921;8,7948;-0,2145;0,6064;-0,0941;170,2422;True;True;False;1,0000;0,9939;0,7917;0,5543;0,5110;0,3675;0,3484;0,2937;521a0e52-81c1-4e98-bc5c-77a2eeac1d5f;False;
50995;12,30009;-0,0767;0,6311;-0,0791;19,0356;7,5539;6,8261;True;True;0,0846;0,4333;0,1682;11,2921;65,9100;357,1327;-0,0662;0,6149;0,2339;-179,0139;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5402;0,5631;0,5888;0,5565;521a0e52-81c1-4e98-bc5c-77a2eeac1d5f;False;
51005;12,44009;-0,0748;0,6310;-0,0794;19,3767;7,4463;6,1729;True;True;-0,0393;0,4633;0,1726;20,1381;39,7457;295,2039;-1,1796;-0,0661;-0,1139;-145,3120;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5511;0,6033;0,6244;0,6030;521a0e52-81c1-4e98-bc5c-77a2eeac1d5f;False;
51015;12,5801;-0,0790;0,6312;-0,0781;19,2277;5,5312;5,6208;True;True;-0,1085;0,3193;0,1967;13,7994;29,3527;314,1735;1,0765;-1,0919;1,0660;-130,3551;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5463;0,5980;0,6197;0,6015;521a0e52-81c1-4e98-bc5c-77a2eeac1d5f;False;
51025;12,7201;-0,0823;0,6305;-0,0794;19,4358;6,0617;6,4864;True;True;-0,0347;0,4073;0,1826;19,9777;44,6486;359,3995;0,1404;0,6736;0,2812;-168,2904;True;True;False;0,0000;0,0000;0,0000;0,0000;0,1251;0,4787;0,5217;0,4916;2a9203cd-7ab4-4543-b84f-42b5b0387484;True;
51035;12,8601;-0,0786;0,6317;-0,0810;18,6074;7,8572;6,9835;True;True;0,0507;0,4380;0,1750;39,1433;51,8550;358,1934;0,5973;-0,0926;-0,1406;-174,1281;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;2a9203cd-7ab4-4543-b84f-42b5b0387484;False;
51045;13,00011;-0,0769;0,6315;-0,0794;18,8575;9,3806;7,7643;True;True;0,1714;0,4213;0,1247;13,3844;64,0751;3,8577;0,6451;-0,1773;-0,3037;-172,8942;True;True;False;0,4454;0,0042;0,0000;0,0000;0,1932;0,1414;0,1624;0,1758;2a9203cd-7ab4-4543-b84f-42b5b0387484;False;
51055;13,14011;-0,0719;0,6316;-0,0797;18,7474;10,0595;7,7007;True;True;0,0829;0,4246;0,1251;2,3356;79,1286;28,1205;-0,0878;0,3594;0,2046;155,0483;True;True;False;0,9553;0,7027;0,7370;0,6450;0,3435;0,3467;0,3919;0,3804;bd13977f-5d4f-45b1-982c-9f5082730e5f;False;
51060;13,20011;-0,0713;0,6310;-0,0786;19,0730;9,4355;7,2918;True;True;0,1032;0,4196;0,1634;7,5351;71,2768;21,5928;0,4776;-0,6988;0,5680;159,1918;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5507;0,5791;0,5869;0,5526;bd13977f-5d4f-45b1-982c-9f5082730e5f;False;
51065;13,28011;-0,0708;0,6309;-0,0784;19,5513;9,2907;6,8034;True;True;0,0856;0,4475;0,1716;14,0316;63,5475;4,2744;-0,2499;0,3044;-0,0568;172,9649;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5315;0,6018;0,5938;0,5350;bd13977f-5d4f-45b1-982c-9f5082730e5f;False;
51070;13,34012;-0,0701;0,6312;-0,0794;19,6064;9,3970;6,5238;True;True;-0,0184;0,4523;0,1616;22,0548;55,7533;343,6666;-3,1128;-0,8574;0,0115;-173,9724;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5446;0,6147;0,6318;0,6246;bd13977f-5d4f-45b1-982c-9f5082730e5f;False;
51075;13,42012;-0,0703;0,6315;-0,0807;19,3610;9,1271;6,2897;True;True;-0,0970;0,3965;0,1608;23,9148;41,2230;306,0695;-0,9431;-1,0674;-0,1760;-143,3697;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5427;0,5875;0,5992;0,5785;bd13977f-5d4f-45b1-982c-9f5082730e5f;False;
51080;13,48012;-0,0733;0,6319;-0,0804;18,9097;8,5635;6,1520;True;True;-0,1243;0,3387;0,1545;19,1301;33,1239;309,1558;0,1878;-0,8100;0,1478;-132,1277;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5418;0,6480;0,6829;0,6828;bd13977f-5d4f-45b1-982c-9f5082730e5f;False;
51085;13,56012;-0,0782;0,6325;-0,0809;18,2337;8,4935;6,0810;True;True;-0,1002;0,3758;0,1987;10,5736;33,8451;11,8111;0,2921;1,2903;-0,8385;-149,1528;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0955;0,2170;0,3061;0,3633;bd13977f-5d4f-45b1-982c-9f5082730e5f;True;
51090;13,62012;-0,0801;0,6334;-0,0842;17,9140;8,7239;7,7690;True;True;-0,0148;0,4211;0,1691;33,0146;41,2355;2,5073;1,0258;0,8837;-0,0311;-169,5660;True;True;False;0,1175;0,0000;0,0000;0,0000;0,0000;0,0202;0,0636;0,1074;bd13977f-5d4f-45b1-982c-9f5082730e5f;False;
51100;13,76013;-0,0811;0,6354;-0,0859;16,4779;9,0610;9,0731;True;True;0,0814;0,4454;0,1707;21,9927;57,4053;356,3435;1,0859;-0,2093;0,2568;-171,7303;True;True;False;0,3988;0,0000;0,0000;0,0000;0,0198;0,0398;0,0838;0,1346;bd13977f-5d4f-45b1-982c-9f5082730e5f;False;
51110;13,90013;-0,0806;0,6360;-0,0865;16,1055;10,7205;10,7416;True;True;0,1820;0,4076;0,1561;15,8199;77,7330;348,9319;0,5265;-0,4962;0,2500;-170,7097;True;True;False;0,6196;0,2234;0,1306;0,0649;0,2109;0,1513;0,1773;0,1840;bd13977f-5d4f-45b1-982c-9f5082730e5f;False;
51120;14,04013;-0,0794;0,6356;-0,0859;16,1973;10,6059;10,4168;True;True;0,1330;0,4296;0,1475;12,9193;92,4183;21,8542;-0,1324;0,0954;0,0312;160,7023;True;True;False;1,0000;0,8131;0,8308;0,7174;0,3465;0,3462;0,3815;0,3643;c0974d2b-d479-4a06-8d4a-423175d7a037;False;
51130;14,18013;-0,0762;0,6340;-0,0834;17,6529;9,6824;8,8448;True;True;0,0895;0,4643;0,1902;21,7596;61,5290;336,2672;-1,1185;1,0291;-0,0592;-170,4934;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5384;0,5785;0,6091;0,6045;c0974d2b-d479-4a06-8d4a-423175d7a037;False;
51140;14,32014;-0,0742;0,6326;-0,0835;18,8482;7,5710;6,8432;True;True;-0,0996;0,4343;0,1649;24,4432;39,1494;295,5515;-0,7770;-1,0916;0,1065;-143,7031;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5200;0,5565;0,5817;0,5667;c0974d2b-d479-4a06-8d4a-423175d7a037;False;
51145;14,38014;-0,0773;0,6327;-0,0825;18,7140;6,4563;6,4300;True;True;-0,1269;0,3467;0,1907;21,4665;35,6773;301,1955;0,2458;-1,4354;0,2685;-128,4209;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5394;0,5718;0,5850;0,5620;c0974d2b-d479-4a06-8d4a-423175d7a037;False;
51150;14,46014;-0,0837;0,6331;-0,0810;18,2041;5,8050;6,2704;True;True;-0,0833;0,3902;0,2282;17,3175;39,5130;330,3768;1,3749;0,8425;-0,9568;-146,1172;True;True;False;0,0000;0,0000;0,0000;0,0000;0,1675;0,1889;0,2810;0,3426;c0974d2b-d479-4a06-8d4a-423175d7a037;False;
51155;14,52014;-0,0867;0,6323;-0,0841;18,5508;5,5563;7,5202;True;True;0,0060;0,4448;0,1858;20,7083;41,2160;337,1696;2,2410;1,9420;-1,0031;-168,7460;True;True;False;0,0573;0,0000;0,0000;0,0000;0,0572;0,0586;0,1183;0,1486;c0974d2b-d479-4a06-8d4a-423175d7a037;False;
51160;14,60014;-0,0874;0,6342;-0,0854;17,5729;5,4228;8,2233;True;True;0,0561;0,4526;0,2018;25,0022;40,0365;335,0605;0,3254;-0,6143;0,7952;-167,6515;True;True;False;0,4907;0,3308;0,4712;0,0000;0,1005;0,2404;0,4053;0,4314;c0974d2b-d479-4a06-8d4a-423175d7a037;False;
51165;14,66015;-0,0869;0,6344;-0,0855;17,2606;5,6732;8,5081;True;True;0,0957;0,4454;0,1790;27,5699;46,8361;335,9957;0,3046;0,0863;-1,0005;-162,5838;True;True;False;0,7164;0,3653;0,2422;0,1747;0,1860;0,2161;0,2233;0,2212;c0974d2b-d479-4a06-8d4a-423175d7a037;False;
51170;14,74015;-0,0840;0,6336;-0,0845;17,4188;6,0979;9,0351;True;True;0,1228;0,4223;0,1735;31,7400;51,7139;337,5209;0,1070;-0,1114;-0,0670;-167,1313;True;True;False;0,7497;0,3720;0,2797;0,1808;0,1944;0,1924;0,2085;0,2044;c0974d2b-d479-4a06-8d4a-423175d7a037;False;
51175;14,80015;-0,0800;0,6339;-0,0834;17,5890;5,8972;8,6102;True;True;0,0871;0,4252;0,1815;32,9066;52,7199;341,7654;-1,4602;0,1354;0,4715;-169,3596;True;True;False;0,7232;0,3501;0,2692;0,1529;0,2430;0,2048;0,2224;0,2145;c0974d2b-d479-4a06-8d4a-423175d7a037;False;
51185;14,94015;-0,0753;0,6319;-0,0831;19,4739;5,2138;6,4639;True;True;-0,1386;0,4039;0,1737;45,5206;20,5599;302,7699;-2,2326;-0,6881;0,2997;-151,7308;True;True;False;0,7332;0,2839;0,1442;0,0449;0,2162;0,1609;0,1650;0,1712;c0974d2b-d479-4a06-8d4a-423175d7a037;False;
51195;15,08016;-0,0831;0,6318;-0,0815;19,2887;4,7968;6,4594;True;True;-0,1367;0,4004;0,1896;39,4359;37,2159;337,9274;0,6211;2,5766;-2,6693;168,1358;True;True;False;0,1558;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;c0974d2b-d479-4a06-8d4a-423175d7a037;True;
51205;15,22016;-0,0867;0,6336;-0,0845;18,2242;5,0724;8,2534;True;True;-0,0111;0,4599;0,1874;39,9321;43,6608;346,3952;0,1509;0,3244;-0,1903;-174,5191;True;True;False;0,0001;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;c0974d2b-d479-4a06-8d4a-423175d7a037;False;
51215;15,36016;-0,0822;0,6336;-0,0854;17,6297;5,9952;9,0473;True;True;0,0322;0,4259;0,1809;40,7355;41,9332;332,4649;-0,3191;-0,0250;-0,1033;-166,8559;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;c0974d2b-d479-4a06-8d4a-423175d7a037;False;
51225;15,50016;-0,0794;0,6325;-0,0834;18,7424;6,6895;8,4056;True;True;-0,0489;0,3937;0,1709;34,6756;42,1382;340,6322;0,1768;0,0334;-0,0607;-170,1487;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;c0974d2b-d479-4a06-8d4a-423175d7a037;False;
51230;15,56017;-0,0822;0,6320;-0,0829;18,8546;7,4115;8,1895;True;True;0,0170;0,4017;0,1533;13,6934;48,6314;337,9484;1,4086;-0,0473;-0,4105;-168,6376;True;True;False;0,1945;0,0000;0,0000;0,0000;0,0943;0,0563;0,0699;0,0490;c0974d2b-d479-4a06-8d4a-423175d7a037;False;
51235;15,64017;-0,0849;0,6326;-0,0829;18,2480;7,5303;8,9215;True;True;0,1010;0,4112;0,1183;8,5842;59,4472;345,6870;0,6720;0,0789;-0,3474;-168,1420;True;True;False;0,5446;0,0062;0,0000;0,0000;0,2146;0,1532;0,2026;0,2340;c0974d2b-d479-4a06-8d4a-423175d7a037;False;
