Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;HandPosition_x;HandPosition_y;HandPosition_z;HandRotation_x;HandRotation_y;HandRotation_z;HandVelocity_x;HandVelocity_y;HandVelocity_z;WristTwist;IsPinchGrabbing;IsPalmGrabbing;IsAutogripGrabbing;StrengthThumbIndex;StrengthThumbMiddle;StrengthThumbRing;StrengthThumbPinky;StrengthPalmIndex;StrengthPalmMiddle;StrengthPalmRing;StrengthPalmPinky;GrabIdentifier;MovedCorrectly
42205;7,959993;-0,0793;0,6245;-0,0676;20,2021;11,7674;4,0902;True;True;0,0250;0,4112;0,1669;28,4417;57,5104;355,6310;0,9111;-0,1334;0,1267;-179,2070;True;True;False;0,0932;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;5c62caff-0819-4023-a7d8-b778fa55acd4;False;
42210;8,039994;-0,0770;0,6246;-0,0683;20,0401;14,0160;4,7635;True;True;0,0640;0,4027;0,1632;28,1865;58,5654;356,2292;0,5596;-0,1374;-0,1078;-175,8893;True;True;False;0,1326;0,0000;0,0000;0,0000;0,0026;0,0000;0,0000;0,0000;5c62caff-0819-4023-a7d8-b778fa55acd4;False;
42215;8,099996;-0,0751;0,6249;-0,0690;19,7179;16,3177;6,0484;True;True;0,1256;0,4074;0,1431;24,1173;64,0424;357,4700;1,2248;0,2739;-0,5444;-172,0518;True;True;False;0,1374;0,0000;0,0000;0,0000;0,0062;0,0000;0,0000;0,0000;5c62caff-0819-4023-a7d8-b778fa55acd4;False;
42225;8,239999;-0,0731;0,6257;-0,0690;19,3189;17,3122;6,3529;True;True;0,1353;0,3875;0,1351;11,6351;97,8436;2,2864;-0,1010;0,0307;-0,2380;168,2963;True;True;False;0,4781;0,0000;0,0000;0,0000;0,2043;0,1277;0,1337;0,1291;5c62caff-0819-4023-a7d8-b778fa55acd4;False;
42235;8,380002;-0,0700;0,6244;-0,0688;20,0164;17,2443;5,5181;True;True;0,0887;0,3913;0,1533;18,3822;90,5834;350,7559;-0,6791;-0,1439;0,1987;-161,3166;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5404;0,5369;0,5801;0,4954;5c62caff-0819-4023-a7d8-b778fa55acd4;False;
42245;8,520005;-0,0684;0,6239;-0,0693;20,4168;17,3577;4,7377;True;True;-0,0404;0,4352;0,1446;23,6260;55,5401;306,4073;-0,5459;0,0101;0,0743;-149,3182;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5318;0,5769;0,5821;0,5346;5c62caff-0819-4023-a7d8-b778fa55acd4;False;
42255;8,660008;-0,0738;0,6243;-0,0695;20,0514;17,7596;4,5849;True;True;-0,0139;0,4053;0,1653;17,5233;54,0329;303,2471;0,7877;-0,1501;-0,1664;-139,3519;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5241;0,5605;0,5718;0,5500;5c62caff-0819-4023-a7d8-b778fa55acd4;False;
42265;8,800012;-0,0780;0,6259;-0,0701;19,0834;17,3229;6,2483;True;True;0,1612;0,3971;0,1521;8,4602;99,6509;345,2146;0,4272;0,0372;-0,1823;-157,5652;True;True;False;0,2377;0,0000;0,0000;0,0000;0,2253;0,1754;0,1950;0,2160;5c62caff-0819-4023-a7d8-b778fa55acd4;False;
42270;8,860013;-0,0748;0,6261;-0,0703;18,8254;17,6033;6,3566;True;True;0,1569;0,3931;0,1389;1,1040;115,0761;5,6279;-0,0333;-0,2561;0,2291;151,8091;True;True;False;0,4176;0,0000;0,0000;0,0000;0,2093;0,1860;0,1971;0,1880;5c62caff-0819-4023-a7d8-b778fa55acd4;False;
42275;8,940015;-0,0715;0,6258;-0,0699;19,1228;17,9009;5,8723;True;True;0,1432;0,3768;0,1502;0,2945;111,9910;5,0535;0,2647;-0,2168;0,1795;153,8196;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5431;0,6007;0,6143;0,5249;9ab3a469-c239-432e-a141-6418d719e797;False;
42280;9,000016;-0,0694;0,6251;-0,0694;19,6615;17,9922;5,1704;True;True;0,1090;0,3847;0,1595;9,9534;105,2770;359,7755;-1,5671;0,2780;0,3315;163,2107;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5269;0,6054;0,6842;0,6854;9ab3a469-c239-432e-a141-6418d719e797;False;
42285;9,080018;-0,0685;0,6245;-0,0692;19,9236;18,0978;4,8503;True;True;0,0726;0,4062;0,1695;17,2779;90,1096;343,8557;0,0114;0,3634;0,3842;-155,9650;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5381;0,6014;0,6330;0,5668;9ab3a469-c239-432e-a141-6418d719e797;False;
42290;9,140019;-0,0690;0,6245;-0,0687;19,9506;17,3216;4,1954;True;True;-0,0091;0,4497;0,1350;22,5645;65,5389;323,6936;-1,9404;1,0088;-1,0485;-153,9879;True;True;False;1,0000;1,0000;1,0000;0,9974;0,5394;0,5947;0,5950;0,4198;9ab3a469-c239-432e-a141-6418d719e797;False;
42295;9,220021;-0,0706;0,6243;-0,0692;20,2051;15,8206;3,4960;True;True;-0,0785;0,4361;0,1304;24,0494;48,4712;303,2262;-0,6405;-0,1333;0,0123;-145,6313;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5292;0,5922;0,6053;0,5887;9ab3a469-c239-432e-a141-6418d719e797;False;
42300;9,280023;-0,0727;0,6251;-0,0692;19,9639;13,4464;2,4987;True;True;-0,1559;0,3683;0,1605;22,2526;36,9824;287,1247;-1,3685;-1,5203;0,4251;-125,8396;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5065;0,5456;0,5655;0,5592;9ab3a469-c239-432e-a141-6418d719e797;False;
42310;9,420026;-0,0813;0,6228;-0,0665;20,5191;11,0527;1,2486;True;True;-0,1198;0,3425;0,1983;16,6770;41,7446;337,1241;0,7784;0,5499;-0,9250;-154,2480;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
42320;9,560029;-0,0834;0,6250;-0,0678;19,9936;10,7824;2,7481;True;True;0,0056;0,4007;0,1645;26,2505;46,7147;339,1647;0,6301;0,1681;-0,0765;-168,7215;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
42330;9,700032;-0,0782;0,6251;-0,0685;19,2775;15,2040;5,5484;True;True;0,1063;0,4277;0,1226;28,5097;60,5532;358,1766;1,2428;0,3145;-0,8429;173,3401;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
42340;9,840035;-0,0704;0,6254;-0,0695;18,9368;21,3939;8,4613;True;True;0,1826;0,3971;0,1054;0,2432;99,9636;3,8751;-0,3491;0,0591;0,0017;170,7299;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
42350;9,980039;-0,0654;0,6241;-0,0690;19,3684;22,9481;8,7982;True;True;0,1575;0,4033;0,1012;358,7215;107,7687;26,6575;-0,0932;0,0803;-0,0195;151,0563;True;True;False;1,0000;0,9146;0,8466;0,6214;0,4447;0,3468;0,3673;0,3117;0a0d73b9-5c07-4274-af5e-c52eb03db6bc;False;
42360;10,12004;-0,0642;0,6235;-0,0688;20,0534;22,3093;7,5494;True;True;0,1382;0,4126;0,1141;17,0803;78,7456;349,5309;-0,2776;-0,0995;0,4464;169,6779;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5241;0,5732;0,6107;0,6222;0a0d73b9-5c07-4274-af5e-c52eb03db6bc;False;
42365;10,18004;-0,0644;0,6238;-0,0688;19,9167;21,5796;7,1013;True;True;0,0700;0,4334;0,1353;19,1834;59,8949;324,2956;-1,9805;0,7192;0,0431;-165,1120;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5657;0,6464;0,6735;0,6885;0a0d73b9-5c07-4274-af5e-c52eb03db6bc;False;
42370;10,26005;-0,0669;0,6238;-0,0688;20,0959;19,3787;6,0085;True;True;-0,0247;0,4190;0,1333;22,3414;45,8128;300,8904;-0,9554;-0,5169;0,0645;-155,0537;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5431;0,6065;0,6279;0,6035;0a0d73b9-5c07-4274-af5e-c52eb03db6bc;False;
42375;10,32005;-0,0710;0,6243;-0,0689;20,3589;15,7585;4,4243;True;True;-0,1063;0,3735;0,1495;24,1322;30,8415;280,0721;-1,6309;-1,0940;-0,3569;-136,3293;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5390;0,6403;0,6638;0,6708;0a0d73b9-5c07-4274-af5e-c52eb03db6bc;False;
42380;10,40005;-0,0764;0,6248;-0,0673;20,0322;12,5577;3,0676;True;True;-0,1297;0,3382;0,1443;43,3362;33,2948;315,5543;-0,2234;-0,1554;-0,0556;-134,2212;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5417;0,5975;0,6563;0,6818;0a0d73b9-5c07-4274-af5e-c52eb03db6bc;False;
42385;10,46005;-0,0843;0,6237;-0,0660;20,1558;9,6154;1,6928;True;True;-0,0958;0,3780;0,1391;17,7516;49,5369;10,2824;1,1734;2,6321;-1,9921;-159,4007;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0033;0,0000;0,0000;0,0000;0a0d73b9-5c07-4274-af5e-c52eb03db6bc;True;
42390;10,54005;-0,0893;0,6235;-0,0675;21,0219;7,2396;2,3933;True;True;-0,0567;0,3889;0,1535;28,7272;49,6398;0,9587;0,8431;0,5863;0,4250;-176,6548;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0a0d73b9-5c07-4274-af5e-c52eb03db6bc;False;
42395;10,60005;-0,0911;0,6249;-0,0670;20,2208;6,5548;2,5570;True;True;-0,0176;0,3996;0,1672;29,4861;51,6066;359,5216;0,4685;-0,1383;-0,0217;-177,1395;True;True;False;0,0169;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0a0d73b9-5c07-4274-af5e-c52eb03db6bc;False;
42405;10,74006;-0,0857;0,6237;-0,0675;20,4119;11,1543;4,8156;True;True;0,0593;0,4144;0,1426;32,4224;55,1397;348,4135;0,7197;0,5640;-1,0256;-173,0793;True;True;False;0,1887;0,0000;0,0000;0,0000;0,0219;0,0000;0,0028;0,0000;0a0d73b9-5c07-4274-af5e-c52eb03db6bc;False;
42415;10,88006;-0,0801;0,6248;-0,0683;19,9688;14,1462;5,9108;True;True;0,1208;0,3809;0,1445;12,2600;89,1772;349,9189;-0,1413;0,0811;0,2786;-161,4096;True;True;False;0,5694;0,2912;0,2061;0,1364;0,2186;0,2395;0,2527;0,2510;0a0d73b9-5c07-4274-af5e-c52eb03db6bc;False;
42425;11,02006;-0,0776;0,6231;-0,0676;20,6953;13,6518;5,2458;True;True;0,1029;0,3650;0,1520;16,1296;88,3229;5,3973;-0,1386;0,0306;-0,1592;167,4652;True;True;False;1,0000;0,8498;0,6451;0,0000;0,3684;0,4054;0,3774;0,2884;78241c66-c700-4cd5-b7e4-b257666d4359;False;
42435;11,16007;-0,0769;0,6228;-0,0670;21,0370;13,6765;4,7699;True;True;0,0451;0,4192;0,1502;26,0146;61,6404;320,2713;-0,4737;0,2617;-0,0666;-157,3597;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5419;0,6086;0,6392;0,6182;78241c66-c700-4cd5-b7e4-b257666d4359;False;
42440;11,22007;-0,0760;0,6231;-0,0677;20,9350;13,7414;4,5579;True;True;-0,0190;0,4212;0,1483;23,3536;47,5648;294,2557;-1,3220;-0,1848;0,2104;-146,3880;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5382;0,5766;0,5965;0,5799;78241c66-c700-4cd5-b7e4-b257666d4359;False;
42445;11,30007;-0,0754;0,6239;-0,0686;20,6811;13,3713;4,0916;True;True;-0,0997;0,4006;0,1431;17,7696;34,5858;276,1795;-0,6532;-0,1034;-0,0212;-125,6712;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5170;0,5849;0,6141;0,6178;78241c66-c700-4cd5-b7e4-b257666d4359;False;
42450;11,36007;-0,0771;0,6244;-0,0679;20,2376;12,2635;3,4482;True;True;-0,1181;0,3529;0,1580;21,3408;33,6114;309,4813;0,2254;-0,9515;0,6510;-133,7713;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5422;0,5878;0,6323;0,6594;78241c66-c700-4cd5-b7e4-b257666d4359;False;
42455;11,44007;-0,0815;0,6237;-0,0668;20,6129;10,9952;2,3902;True;True;-0,1059;0,3615;0,1891;12,3450;43,7600;7,5038;0,2561;0,4611;-0,1781;-156,0289;True;True;False;0,7906;0,4033;0,3929;0,0000;0,3666;0,3340;0,4009;0,4288;78241c66-c700-4cd5-b7e4-b257666d4359;True;
42460;11,50007;-0,0844;0,6227;-0,0674;20,9927;10,1455;3,3701;True;True;-0,0649;0,3522;0,1785;21,5815;44,3517;10,5676;1,3107;-0,5821;-0,1264;163,1583;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0275;0,0000;0,0000;0,0000;78241c66-c700-4cd5-b7e4-b257666d4359;False;
42465;11,58008;-0,0846;0,6243;-0,0678;20,4810;10,1368;3,5465;True;True;-0,0221;0,3932;0,1684;27,7026;51,3050;353,0005;0,1295;0,1425;0,2557;-174,6401;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;78241c66-c700-4cd5-b7e4-b257666d4359;False;
42470;11,64008;-0,0831;0,6246;-0,0684;20,0920;11,3524;4,2241;True;True;0,0318;0,4141;0,1714;26,6994;54,1860;352,3384;1,0572;0,5980;0,0617;-173,8660;True;True;False;0,0795;0,0000;0,0000;0,0000;0,0000;0,0000;0,0213;0,0000;78241c66-c700-4cd5-b7e4-b257666d4359;False;
42480;11,78008;-0,0801;0,6256;-0,0696;19,6659;13,7782;5,4337;True;True;0,1021;0,3979;0,1897;26,2103;78,4393;350,4137;0,7662;-0,9203;0,9103;-172,7323;True;True;False;0,5194;0,0980;0,0000;0,0000;0,0974;0,0668;0,0718;0,0456;78241c66-c700-4cd5-b7e4-b257666d4359;False;
42490;11,92008;-0,0798;0,6249;-0,0689;19,8980;13,4262;5,0735;True;True;0,0995;0,3740;0,2152;6,9887;94,7866;11,0745;-0,0879;-0,0657;0,0705;167,9695;True;True;False;0,3476;0,0000;0,0000;0,0000;0,1626;0,0947;0,1042;0,1084;46d17c65-f9a8-4a1f-a7f0-92157486ef42;False;
42500;12,06009;-0,0805;0,6243;-0,0680;20,1941;13,0380;4,9221;True;True;0,0534;0,4084;0,1751;26,9723;79,0566;343,6546;-0,4631;0,8053;-0,2775;-166,0697;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5489;0,5326;0,5293;0,3969;46d17c65-f9a8-4a1f-a7f0-92157486ef42;False;
42510;12,20009;-0,0790;0,6246;-0,0689;20,1623;12,3894;4,0109;True;True;-0,0680;0,4309;0,1592;24,9926;49,7102;299,9416;-0,6237;-0,0352;-0,1674;-145,1766;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5346;0,5801;0,5834;0,5236;46d17c65-f9a8-4a1f-a7f0-92157486ef42;False;
42520;12,34009;-0,0833;0,6247;-0,0678;20,2462;9,2670;2,9033;True;True;-0,1308;0,3231;0,2144;21,3659;35,9975;309,6232;0,1666;-1,0105;1,6768;-131,6057;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5232;0,5671;0,5879;0,5743;46d17c65-f9a8-4a1f-a7f0-92157486ef42;False;
42530;12,4801;-0,0916;0,6219;-0,0672;21,5700;7,8811;3,8892;True;True;-0,0718;0,3727;0,1842;24,1595;38,2497;348,6081;0,3141;0,2604;-0,0305;-171,0993;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0124;0,0545;0,0863;46d17c65-f9a8-4a1f-a7f0-92157486ef42;True;
42535;12,5401;-0,0918;0,6237;-0,0677;20,7341;8,3595;4,3491;True;True;-0,0089;0,4251;0,1722;25,7520;47,4343;355,2095;1,1372;0,1335;0,2166;-173,4647;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0133;0,0086;46d17c65-f9a8-4a1f-a7f0-92157486ef42;False;
42540;12,6201;-0,0897;0,6238;-0,0678;20,1668;10,3185;5,4175;True;True;0,0651;0,4252;0,1542;21,7897;55,5632;1,1892;0,2962;0,2468;-0,4311;-169,5617;True;True;False;0,0716;0,0000;0,0000;0,0000;0,0219;0,0372;0,0769;0,0775;46d17c65-f9a8-4a1f-a7f0-92157486ef42;False;
42545;12,6801;-0,0863;0,6235;-0,0683;20,3684;12,9088;6,8559;True;True;0,1140;0,4351;0,1164;18,1421;69,8744;4,0603;1,0036;0,2255;-0,4154;175,6845;True;True;False;0,1396;0,0000;0,0000;0,0000;0,0313;0,0567;0,1213;0,1590;46d17c65-f9a8-4a1f-a7f0-92157486ef42;False;
42550;12,7601;-0,0841;0,6235;-0,0677;20,3426;14,1344;7,6088;True;True;0,1527;0,4032;0,1100;9,0086;78,0544;5,0102;0,2553;-0,2850;-0,2168;176,7235;True;True;False;0,2840;0,0000;0,0000;0,0000;0,1039;0,0974;0,1428;0,1755;46d17c65-f9a8-4a1f-a7f0-92157486ef42;False;
42555;12,8201;-0,0824;0,6226;-0,0673;20,8547;14,4433;7,6352;True;True;0,1305;0,4210;0,0924;0,8513;89,6201;21,1957;-0,6514;0,4819;-0,1404;168,6439;True;True;False;0,0969;0,0000;0,0000;0,0000;0,1623;0,1540;0,1743;0,1824;46d17c65-f9a8-4a1f-a7f0-92157486ef42;False;
42560;12,90011;-0,0810;0,6220;-0,0662;20,9342;14,4694;7,5821;True;True;0,1091;0,4082;0,1042;358,5511;91,2407;32,5800;-0,2822;0,0606;0,0460;151,4119;True;True;False;0,6263;0,1399;0,0470;0,0000;0,2891;0,2562;0,2525;0,2421;a17e45b8-72c7-41df-84c3-b93088e6dd77;False;
42565;12,96011;-0,0804;0,6213;-0,0655;21,3982;14,2512;7,2356;True;True;0,1050;0,4218;0,1211;10,7417;80,1747;22,2170;0,1762;-0,0485;0,4728;155,8356;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5388;0,5998;0,6184;0,5956;a17e45b8-72c7-41df-84c3-b93088e6dd77;False;
42575;13,10011;-0,0802;0,6215;-0,0658;21,6270;13,6558;6,4826;True;True;0,0463;0,4641;0,1317;20,5927;55,8820;333,1820;-0,8212;0,4747;0,3036;-172,6304;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5555;0,6398;0,6720;0,6714;a17e45b8-72c7-41df-84c3-b93088e6dd77;False;
42585;13,24011;-0,0812;0,6229;-0,0666;21,1791;11,6969;5,1080;True;True;-0,1158;0,3683;0,1516;21,3239;39,4360;302,3972;-0,6475;-0,7991;-0,3448;-137,8938;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5628;0,6339;0,6377;0,6082;a17e45b8-72c7-41df-84c3-b93088e6dd77;False;
42595;13,38012;-0,0869;0,6217;-0,0660;21,0707;11,1517;5,0003;True;True;-0,0861;0,3830;0,1417;14,4632;38,4574;359,9586;0,4797;0,3580;-0,5074;-168,0108;True;True;False;0,4980;0,1391;0,0997;0,0000;0,1408;0,2214;0,2977;0,3134;a17e45b8-72c7-41df-84c3-b93088e6dd77;True;
42605;13,52012;-0,0896;0,6238;-0,0672;20,4736;10,2503;5,9635;True;True;0,0258;0,4380;0,1492;22,7642;49,2087;348,6401;0,3478;-0,0576;0,1718;-173,9553;True;True;False;0,7095;0,4704;0,5125;0,0000;0,1027;0,2950;0,4665;0,4331;a17e45b8-72c7-41df-84c3-b93088e6dd77;False;
42615;13,66012;-0,0879;0,6247;-0,0679;20,1133;10,0012;6,2768;True;True;0,0808;0,4079;0,1701;22,3194;62,7960;338,3840;-0,1781;-0,0747;-0,2441;-163,2826;True;True;False;0,8668;0,5031;0,5237;0,4313;0,1970;0,1961;0,2646;0,2783;a17e45b8-72c7-41df-84c3-b93088e6dd77;False;
42625;13,80013;-0,0866;0,6242;-0,0676;20,3409;10,1118;5,6391;True;True;0,0309;0,3765;0,1910;9,7749;72,3114;13,2521;-0,1113;-0,1882;0,2951;173,1453;True;True;False;0,2450;0,0000;0,0000;0,0000;0,1668;0,1116;0,1281;0,1679;2d64e382-cdbb-4ef6-aa0e-8e56f90ff4a2;False;
42635;13,94013;-0,0878;0,6232;-0,0668;20,9920;9,4226;5,3668;True;True;0,0225;0,4115;0,1700;20,2309;65,7222;346,3957;-0,2442;0,5940;-0,3632;-171,4633;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5505;0,5772;0,6087;0,5990;2d64e382-cdbb-4ef6-aa0e-8e56f90ff4a2;False;
42640;14,00013;-0,0863;0,6236;-0,0674;20,8334;9,6562;5,1881;True;True;-0,0205;0,4473;0,1564;22,5642;54,5700;316,0335;-0,7138;0,0956;0,2735;-159,8163;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5531;0,6045;0,6269;0,6191;2d64e382-cdbb-4ef6-aa0e-8e56f90ff4a2;False;
42645;14,08013;-0,0846;0,6242;-0,0680;20,5894;9,9233;4,9080;True;True;-0,0717;0,4178;0,1675;20,5883;35,9413;285,9748;-0,7099;-0,3519;-0,0314;-148,4594;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5472;0,5913;0,6135;0,6099;2d64e382-cdbb-4ef6-aa0e-8e56f90ff4a2;False;
42650;14,14013;-0,0835;0,6248;-0,0685;20,4088;9,9196;4,4475;True;True;-0,1200;0,3793;0,1533;23,4230;24,5236;292,0322;-0,3837;-0,7180;-0,1596;-132,6140;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5380;0,5904;0,6358;0,6640;2d64e382-cdbb-4ef6-aa0e-8e56f90ff4a2;False;
42655;14,22014;-0,0847;0,6243;-0,0672;20,2169;9,6191;4,1135;True;True;-0,1118;0,3334;0,2029;22,8502;30,8411;332,6817;-0,0330;-0,2084;0,6409;-147,1518;True;True;False;1,0000;1,0000;1,0000;1,0000;0,4930;0,5290;0,6331;0,6754;2d64e382-cdbb-4ef6-aa0e-8e56f90ff4a2;False;
42660;14,28014;-0,0866;0,6233;-0,0663;20,4330;9,9662;4,3166;True;True;-0,0784;0,3655;0,1938;17,5022;44,2664;23,4177;1,6337;0,6732;-1,0343;169,4730;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0348;0,1452;0,2557;0,3033;a17e45b8-72c7-41df-84c3-b93088e6dd77;True;
42665;14,36014;-0,0868;0,6232;-0,0668;20,6338;9,9357;5,1507;True;True;-0,0283;0,4033;0,1690;29,9959;48,6666;5,0883;0,2513;0,6898;-0,5718;169,6103;True;True;False;0,1448;0,0000;0,0000;0,0000;0,0322;0,2206;0,3089;0,3430;a17e45b8-72c7-41df-84c3-b93088e6dd77;False;
42670;14,42014;-0,0848;0,6245;-0,0674;20,1824;10,6018;5,2208;True;True;0,0109;0,4307;0,1702;34,5437;56,1122;349,9499;0,9998;0,2874;-0,1907;178,9649;True;True;False;0,4306;0,2389;0,2869;0,0000;0,0159;0,2231;0,3583;0,4183;a17e45b8-72c7-41df-84c3-b93088e6dd77;False;
42680;14,56014;-0,0774;0,6249;-0,0682;19,1723;16,4446;7,6325;True;True;0,1252;0,4244;0,1535;29,9878;58,7339;356,5081;1,4217;-0,0486;-0,3606;-170,0398;True;True;False;0,5473;0,1075;0,0136;0,0000;0,0506;0,0899;0,1592;0,2016;a17e45b8-72c7-41df-84c3-b93088e6dd77;False;
42690;14,70015;-0,0718;0,6251;-0,0679;19,2262;18,9029;8,3982;True;True;0,1847;0,3785;0,1224;6,1256;93,4003;3,8637;-0,2577;0,1157;0,0707;-176,6543;True;True;False;0,4172;0,0168;0,0000;0,0000;0,1299;0,1184;0,1548;0,1722;a17e45b8-72c7-41df-84c3-b93088e6dd77;False;
42700;14,84015;-0,0678;0,6233;-0,0665;20,1069;18,5115;7,6079;True;True;0,1239;0,4080;0,1276;25,7741;88,7281;5,9381;-0,2662;-0,1157;0,3170;159,7759;True;True;False;1,0000;1,0000;1,0000;1,0000;0,4995;0,4947;0,5310;0,5168;15b2f627-cbfd-42f8-8c6c-3034e17926c1;False;
42710;14,98015;-0,0668;0,6229;-0,0662;20,7385;17,7805;6,4886;True;True;0,0098;0,4477;0,1341;21,9908;50,7962;310,2397;-0,8070;0,2704;-0,1769;-161,5105;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5486;0,5956;0,6084;0,5813;15b2f627-cbfd-42f8-8c6c-3034e17926c1;False;
42720;15,12016;-0,0727;0,6227;-0,0660;21,0943;13,7454;4,2566;True;True;-0,1231;0,3619;0,1662;20,1356;34,2928;289,7631;-0,2574;-0,3508;0,5224;-132,8101;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5519;0,6055;0,6422;0,6769;15b2f627-cbfd-42f8-8c6c-3034e17926c1;False;
42725;15,18016;-0,0783;0,6216;-0,0634;21,1569;11,7894;3,4064;True;True;-0,1103;0,3104;0,2077;15,2994;42,1248;337,8842;0,6319;-1,1203;1,9913;-141,6497;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5494;0,5745;0,6227;0,6290;15b2f627-cbfd-42f8-8c6c-3034e17926c1;False;
42730;15,26016;-0,0836;0,6196;-0,0637;22,1741;10,4040;3,4836;True;True;-0,0811;0,3350;0,1941;13,0481;36,1445;5,6329;0,6439;-0,5466;-0,3271;-169,1364;True;True;False;0,1633;0,0000;0,0000;0,0000;0,2579;0,1906;0,2483;0,2904;15b2f627-cbfd-42f8-8c6c-3034e17926c1;True;
42735;15,32016;-0,0864;0,6213;-0,0640;21,7473;8,8268;3,6933;True;True;-0,0316;0,4147;0,1439;33,9999;39,6428;357,5174;0,2465;0,9843;-0,2034;172,5516;True;True;False;0,0264;0,0000;0,0000;0,0000;0,0229;0,0000;0,0046;0,0000;15b2f627-cbfd-42f8-8c6c-3034e17926c1;False;
42740;15,40016;-0,0872;0,6223;-0,0639;21,2338;8,2182;3,6404;True;True;-0,0234;0,3911;0,1642;29,7952;46,4705;354,1621;0,1702;-0,1647;0,1647;-177,1520;True;True;False;0,3044;0,0000;0,0000;0,0000;0,0135;0,0000;0,0183;0,0117;15b2f627-cbfd-42f8-8c6c-3034e17926c1;False;
42745;15,46016;-0,0867;0,6212;-0,0637;21,5073;8,6272;3,8908;True;True;0,0054;0,4024;0,1544;26,7365;52,8546;359,6007;0,4665;0,5621;-0,4828;-175,0848;True;True;False;0,4082;0,0316;0,0680;0,1435;0,0239;0,0073;0,0510;0,0490;15b2f627-cbfd-42f8-8c6c-3034e17926c1;False;
42750;15,54017;-0,0856;0,6207;-0,0635;21,8221;9,7491;4,5863;True;True;0,0550;0,4175;0,1302;28,7185;56,0472;355,6446;0,4079;0,2942;-0,3723;176,3388;True;True;False;0,4132;0,0481;0,0408;0,1108;0,0282;0,0215;0,0622;0,0578;15b2f627-cbfd-42f8-8c6c-3034e17926c1;False;
42755;15,60017;-0,0820;0,6219;-0,0636;20,9249;13,5148;6,5744;True;True;0,1078;0,4244;0,1283;29,2208;63,1482;351,0957;1,2952;0,0524;0,1342;176,9361;True;True;False;0,5153;0,1269;0,0807;0,1331;0,0519;0,0386;0,0799;0,1462;15b2f627-cbfd-42f8-8c6c-3034e17926c1;False;
42765;15,74017;-0,0765;0,6229;-0,0646;19,8689;18,3772;9,4766;True;True;0,1864;0,3842;0,1288;16,4411;95,1237;346,3694;0,2092;-0,3434;0,0638;-168,5603;True;True;False;0,7143;0,7770;0,8616;0,6579;0,1901;0,2908;0,3851;0,3466;15b2f627-cbfd-42f8-8c6c-3034e17926c1;False;
