Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;HandPosition_x;HandPosition_y;HandPosition_z;HandRotation_x;HandRotation_y;HandRotation_z;HandVelocity_x;HandVelocity_y;HandVelocity_z;WristTwist;IsPinchGrabbing;IsPalmGrabbing;IsAutogripGrabbing;StrengthThumbIndex;StrengthThumbMiddle;StrengthThumbRing;StrengthThumbPinky;StrengthPalmIndex;StrengthPalmMiddle;StrengthPalmRing;StrengthPalmPinky;GrabIdentifier;MovedCorrectly
17780;15,24016;-0,0601;0,6426;-0,0633;19,6112;6,6684;7,6072;True;True;0,0271;0,3991;0,1611;26,2274;49,5700;2,9756;0,3682;0,1819;-0,1238;-167,2887;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;b02c8853-91b4-4920-8e24-fd6168207c00;False;
17785;15,30016;-0,0582;0,6422;-0,0601;19,3341;7,0473;7,6043;True;True;0,1027;0,4111;0,1594;24,1011;59,0153;357,8003;2,2211;0,0038;0,3317;-171,9443;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;b02c8853-91b4-4920-8e24-fd6168207c00;False;
17790;15,38016;-0,0557;0,6406;-0,0579;20,0820;7,6596;7,8599;True;True;0,1593;0,4065;0,1522;14,5968;68,5944;1,5539;0,0177;0,0936;-0,5300;-169,7437;True;True;False;0,0168;0,0000;0,0000;0,0000;0,0270;0,0200;0,0311;0,0192;b02c8853-91b4-4920-8e24-fd6168207c00;False;
17795;15,44016;-0,0534;0,6397;-0,0563;20,5493;8,3599;7,8854;True;True;0,1546;0,3993;0,1228;5,6414;80,0778;7,1589;-0,2981;-0,1714;-0,3593;171,0317;True;True;False;0,1610;0,0000;0,0000;0,0000;0,1286;0,0761;0,1064;0,0703;b02c8853-91b4-4920-8e24-fd6168207c00;False;
17800;15,52017;-0,0518;0,6386;-0,0557;20,9196;9,0279;7,9788;True;True;0,1233;0,4042;0,1388;355,5563;87,4060;16,3641;-0,1207;0,2673;0,0175;157,8650;True;True;False;0,3714;0,3933;0,4890;0,0000;0,2101;0,3794;0,4773;0,5341;225c0ef2-5d5e-474d-9809-0668765c44b0;False;
17805;15,58017;-0,0513;0,6377;-0,0550;21,2276;9,3606;7,8443;True;True;0,1298;0,4129;0,1254;2,1410;82,2675;20,3272;0,0619;0,0027;-0,0539;158,9508;True;True;False;1,0000;1,0000;0,0000;0,0000;0,6569;0,8971;0,9415;0,9243;225c0ef2-5d5e-474d-9809-0668765c44b0;False;
17810;15,66017;-0,0518;0,6370;-0,0544;21,5355;9,2181;7,6936;True;True;0,0933;0,4316;0,1464;6,8202;71,5971;7,3908;-0,4014;0,2231;0,3450;174,9767;True;True;False;1,0000;1,0000;0,0000;0,0000;0,5728;0,9083;0,9639;0,9609;225c0ef2-5d5e-474d-9809-0668765c44b0;False;
17815;15,72017;-0,0527;0,6367;-0,0542;21,6197;9,1055;7,5011;True;True;0,0681;0,4274;0,1592;10,8413;70,0904;351,8223;-0,3698;0,2102;-0,1814;-161,7350;True;True;False;1,0000;1,0000;0,0000;0,0000;0,5591;0,7376;0,8114;0,8397;225c0ef2-5d5e-474d-9809-0668765c44b0;False;
17825;15,86017;-0,0541;0,6363;-0,0547;21,8201;8,4530;7,2949;True;True;-0,0592;0,4293;0,1799;27,4023;46,5685;311,6205;-1,7893;-1,2341;0,6215;-141,6154;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5788;0,6955;0,7363;0,7372;225c0ef2-5d5e-474d-9809-0668765c44b0;False;
17835;16,00018;-0,0536;0,6377;-0,0547;21,2124;8,4097;6,9961;True;True;-0,1153;0,3356;0,1626;21,7639;37,3978;315,0926;0,4573;-0,7201;-0,0950;-131,2942;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5720;0,6409;0,6758;0,6842;225c0ef2-5d5e-474d-9809-0668765c44b0;False;
17845;16,14018;-0,0572;0,6373;-0,0558;20,9398;7,9949;7,7179;True;True;-0,0026;0,3710;0,1829;24,4391;43,2083;3,2551;1,1045;0,8323;-0,4863;-164,9348;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0163;0,0000;0,0000;0,0000;225c0ef2-5d5e-474d-9809-0668765c44b0;True;
17855;16,28018;-0,0566;0,6396;-0,0555;20,3497;9,0764;8,6182;True;True;0,1238;0,4099;0,1542;13,7867;68,7049;1,1906;0,7047;-0,1038;-0,1591;-173,1333;True;True;False;0,0401;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;225c0ef2-5d5e-474d-9809-0668765c44b0;False;
17865;16,42019;-0,0568;0,6371;-0,0540;21,4019;9,1925;8,9572;True;True;0,1585;0,4028;0,1089;3,7727;89,5546;11,9772;-0,0938;-0,0338;-0,0355;163,2942;True;True;False;0,0274;0,0000;0,0000;0,0000;0,0417;0,0118;0,0489;0,0288;225c0ef2-5d5e-474d-9809-0668765c44b0;False;
17875;16,56019;-0,0570;0,6364;-0,0538;21,4589;9,0795;8,5275;True;True;0,1265;0,3989;0,1386;10,0203;77,6826;13,5628;-0,4693;-0,2544;0,5165;175,2289;True;True;False;1,0000;1,0000;1,0000;0,0000;0,5799;0,6686;0,6925;0,6557;c7cba18c-1b0c-4c21-a9d2-eba5a1a78014;False;
17880;16,62019;-0,0578;0,6365;-0,0545;21,5657;9,1659;8,5833;True;True;0,0961;0,4078;0,1616;20,2692;59,9065;359,4490;-0,5652;0,3960;-0,0155;-169,3813;True;True;False;1,0000;1,0000;1,0000;0,0000;0,5769;0,6933;0,7211;0,6996;c7cba18c-1b0c-4c21-a9d2-eba5a1a78014;False;
17885;16,70019;-0,0594;0,6377;-0,0538;21,2051;8,6492;8,5511;True;True;0,0463;0,4315;0,1528;32,9533;48,0435;341,3923;-0,6771;0,1683;-0,1038;-167,5292;True;True;False;1,0000;1,0000;1,0000;0,0000;0,5498;0,6678;0,7179;0,7338;c7cba18c-1b0c-4c21-a9d2-eba5a1a78014;False;
17890;16,76019;-0,0604;0,6367;-0,0547;21,3265;7,7104;7,9477;True;True;-0,0227;0,4499;0,1491;31,1271;39,9057;322,4576;-1,5256;0,0719;0,0083;-157,0699;True;True;False;1,0000;1,0000;1,0000;0,9049;0,5376;0,6402;0,6670;0,6509;c7cba18c-1b0c-4c21-a9d2-eba5a1a78014;False;
17895;16,84019;-0,0609;0,6370;-0,0558;21,3891;7,2612;7,5277;True;True;-0,0900;0,4153;0,1649;30,4992;29,3662;300,8961;-0,8109;-0,0700;0,0392;-137,0295;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5181;0,5933;0,5942;0,5663;c7cba18c-1b0c-4c21-a9d2-eba5a1a78014;False;
17900;16,9002;-0,0602;0,6392;-0,0561;20,7547;7,5030;7,5284;True;True;-0,1543;0,3658;0,1749;28,8771;28,6097;295,3427;-1,2878;-1,3178;0,7267;-123,6638;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5425;0,6152;0,6315;0,6210;c7cba18c-1b0c-4c21-a9d2-eba5a1a78014;False;
17905;16,9802;-0,0605;0,6391;-0,0561;20,6542;8,0187;7,4177;True;True;-0,1159;0,3179;0,2187;18,6463;34,6064;324,0362;0,1368;-0,5387;0,2772;-145,0777;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5273;0,5781;0,6024;0,6089;c7cba18c-1b0c-4c21-a9d2-eba5a1a78014;False;
17910;17,0402;-0,0627;0,6384;-0,0562;20,5559;8,8214;7,9840;True;True;-0,0952;0,3763;0,1850;357,9755;38,2614;17,7484;-4,7612;18,8140;9,2524;-157,9425;True;True;False;1,0000;1,0000;0,9196;0,7685;0,4795;0,5774;0,5950;0,6058;c7cba18c-1b0c-4c21-a9d2-eba5a1a78014;True;
17920;17,1802;-0,0624;0,6407;-0,0571;19,3111;9,8645;9,5878;True;True;0,0944;0,4143;0,1903;24,6806;57,3528;359,3349;1,3473;0,9450;-0,6896;-163,0363;True;True;False;0,2026;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;c7cba18c-1b0c-4c21-a9d2-eba5a1a78014;False;
17930;17,32021;-0,0556;0,6427;-0,0584;18,2283;13,8163;10,8025;True;True;0,1816;0,3924;0,2107;12,9571;87,5360;3,4073;0,4584;-0,2517;0,2004;-172,3284;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0029;0,0000;0,0000;0,0000;c7cba18c-1b0c-4c21-a9d2-eba5a1a78014;False;
17940;17,46021;-0,0533;0,6427;-0,0580;18,5595;13,8495;10,0088;True;True;0,1487;0,3680;0,2310;354,6898;102,2224;15,4815;-0,2232;-0,3438;0,0802;168,6209;True;True;False;0,5852;0,2437;0,0753;0,0000;0,2838;0,3156;0,3020;0,2442;4cb42e15-8fba-42ff-8a8e-a23d2be7f6ae;False;
17950;17,60021;-0,0530;0,6413;-0,0570;18,9353;13,2970;9,4077;True;True;0,0496;0,4056;0,1987;36,0846;49,9110;336,0591;-0,5645;0,2694;0,4053;-166,7571;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5221;0,6010;0,6254;0,5956;4cb42e15-8fba-42ff-8a8e-a23d2be7f6ae;False;
17955;17,66021;-0,0537;0,6406;-0,0564;19,4551;12,8657;8,8697;True;True;-0,0325;0,4315;0,1799;33,7601;30,4800;317,9796;-1,6883;0,5551;-0,7394;-164,6727;True;True;False;1,0000;1,0000;1,0000;0,9076;0,5556;0,6394;0,6561;0,6277;4cb42e15-8fba-42ff-8a8e-a23d2be7f6ae;False;
17960;17,74022;-0,0555;0,6399;-0,0569;19,8381;11,7361;7,9263;True;True;-0,0998;0,4211;0,1825;27,5233;22,1827;293,5883;-0,6802;-0,1360;0,1498;-154,8100;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5594;0,6379;0,6412;0,6016;4cb42e15-8fba-42ff-8a8e-a23d2be7f6ae;False;
17965;17,80022;-0,0568;0,6396;-0,0579;20,0146;10,8130;6,6132;True;True;-0,1290;0,3698;0,1765;22,0541;22,6506;289,1506;0,2402;-1,1640;-0,0879;-132,8180;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5522;0,6028;0,6198;0,6147;4cb42e15-8fba-42ff-8a8e-a23d2be7f6ae;False;
17970;17,88022;-0,0596;0,6399;-0,0562;20,3029;10,3373;6,1648;True;True;-0,1193;0,3238;0,2274;22,1136;32,0031;323,8606;-0,2954;-0,6902;0,9853;-135,7544;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5086;0,5525;0,5761;0,5659;4cb42e15-8fba-42ff-8a8e-a23d2be7f6ae;False;
17975;17,94022;-0,0643;0,6369;-0,0545;20,3919;10,0020;7,0685;True;True;-0,0885;0,3911;0,1763;8,9397;46,1167;356,4868;0,6189;2,0842;-1,0340;-158,1411;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0286;0,0000;0,0291;0,0423;4cb42e15-8fba-42ff-8a8e-a23d2be7f6ae;True;
17980;18,02022;-0,0678;0,6352;-0,0541;21,4460;9,3497;8,5929;True;True;-0,0104;0,3700;0,2367;20,4232;48,4028;3,1461;1,0741;0,1274;0,2238;-167,2539;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;4cb42e15-8fba-42ff-8a8e-a23d2be7f6ae;False;
17985;18,08022;-0,0686;0,6373;-0,0523;20,8861;9,1631;8,7978;True;True;0,0567;0,4101;0,1991;24,3831;54,7779;5,6549;1,0989;0,9106;-0,9514;-167,0687;True;True;False;0,0099;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;4cb42e15-8fba-42ff-8a8e-a23d2be7f6ae;False;
17995;18,22023;-0,0616;0,6357;-0,0527;20,8318;13,0570;10,6683;True;True;0,1761;0,3930;0,1764;17,4146;77,4651;1,1498;1,1206;-0,0922;-0,1152;-169,6297;True;True;False;0,0772;0,0000;0,0000;0,0000;0,0529;0,0000;0,0000;0,0000;4cb42e15-8fba-42ff-8a8e-a23d2be7f6ae;False;
18005;18,36023;-0,0547;0,6344;-0,0521;21,4169;15,6916;11,1672;True;True;0,2043;0,4018;0,1260;3,5404;89,6431;13,2298;-0,9100;0,4792;0,6096;-177,2590;True;True;False;0,1941;0,0000;0,0000;0,0000;0,2023;0,1979;0,2020;0,1988;4cb42e15-8fba-42ff-8a8e-a23d2be7f6ae;False;
18015;18,50023;-0,0527;0,6339;-0,0504;21,8791;15,9568;10,5028;True;True;0,1503;0,3980;0,0857;9,6615;85,8729;20,1888;0,1350;0,5828;2,0860;164,0612;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5791;0,8294;0,9402;1,0000;929c8197-3c8b-472a-b980-0365458bad33;False;
18025;18,64024;-0,0528;0,6322;-0,0486;22,6757;13,8976;8,9431;True;True;0,0563;0,4260;0,1644;31,4526;55,4285;339,2493;-0,7338;0,3991;0,0326;-173,3492;True;True;False;1,0000;1,0000;0,9812;0,7894;0,5516;0,6628;0,7097;0,7412;929c8197-3c8b-472a-b980-0365458bad33;False;
18035;18,78024;-0,0542;0,6321;-0,0482;23,0622;9,7521;5,6552;True;True;-0,0899;0,4194;0,1768;27,7545;31,9139;295,8773;-0,5712;-0,4856;0,1747;-148,0050;True;True;False;1,0000;1,0000;1,0000;0,9325;0,5988;0,7067;0,6946;0,6572;929c8197-3c8b-472a-b980-0365458bad33;False;
18045;18,92024;-0,0567;0,6347;-0,0481;22,0311;6,9407;3,3514;True;True;-0,1307;0,2979;0,2157;9,8581;42,8814;334,1021;0,1620;-0,8299;0,4776;-130,7823;True;True;False;1,0000;1,0000;1,0000;1,0000;0,6271;0,6372;0,6434;0,6385;929c8197-3c8b-472a-b980-0365458bad33;True;
18050;18,98024;-0,0596;0,6336;-0,0469;22,1758;6,9027;3,4768;True;True;-0,1113;0,3848;0,1850;2,0287;46,8478;26,9186;-0,7096;2,6064;-0,2606;-162,2383;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
18055;19,06025;-0,0619;0,6344;-0,0473;21,5499;6,4628;4,6224;True;True;-0,0343;0,3695;0,2018;22,6113;44,6624;8,3453;1,0737;0,0888;0,2967;-174,9379;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;929c8197-3c8b-472a-b980-0365458bad33;False;
18060;19,12025;-0,0617;0,6372;-0,0492;20,4410;7,1638;4,8439;True;True;0,0251;0,4315;0,1781;24,8976;52,2146;359,8169;1,3847;1,6880;-0,8005;-172,7041;True;True;False;0,1721;0,0000;0,0000;0,0000;0,0001;0,0000;0,0000;0,0000;929c8197-3c8b-472a-b980-0365458bad33;False;
18065;19,20025;-0,0597;0,6388;-0,0508;19,5815;9,1001;5,8335;True;True;0,0872;0,4357;0,1895;20,0367;64,5329;1,9028;1,0158;-0,4817;0,2832;-175,7393;True;True;False;0,1697;0,0000;0,0000;0,0000;0,0021;0,0000;0,0000;0,0000;929c8197-3c8b-472a-b980-0365458bad33;False;
18070;19,26025;-0,0580;0,6392;-0,0512;19,5301;9,8424;6,5350;True;True;0,1236;0,4113;0,2053;14,0465;80,8625;0,0553;0,1833;-0,4837;0,3987;-172,8418;True;True;False;0,2156;0,0000;0,0000;0,0000;0,0510;0,0027;0,0028;0,0000;929c8197-3c8b-472a-b980-0365458bad33;False;
18075;19,34025;-0,0570;0,6390;-0,0505;19,8020;9,5989;6,0096;True;True;0,1381;0,3639;0,2179;8,5884;95,5964;3,4582;-0,0270;-0,2047;-0,0961;-169,8233;True;True;False;0,2582;0,0000;0,0000;0,0000;0,1522;0,0959;0,1109;0,1285;929c8197-3c8b-472a-b980-0365458bad33;False;
18080;19,40025;-0,0562;0,6381;-0,0490;20,0022;9,4219;5,6526;True;True;0,0988;0,3742;0,2214;357,9192;96,6842;20,8343;-1,0866;0,3951;0,0096;171,1527;True;True;False;0,3862;0,0000;0,0000;0,0000;0,2055;0,1383;0,1529;0,1606;dfd22ae3-4239-4d4c-86c9-338c27f57ad8;False;
18090;19,54026;-0,0551;0,6359;-0,0479;21,0012;9,0007;4,7036;True;True;0,0494;0,4092;0,1873;37,1177;52,4232;330,1607;-0,5946;1,4606;-0,6685;-162,8673;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5773;0,6352;0,6620;0,6553;dfd22ae3-4239-4d4c-86c9-338c27f57ad8;False;
18100;19,68026;-0,0551;0,6365;-0,0496;21,1133;8,4703;3,8640;True;True;-0,0636;0,4550;0,1651;24,1454;30,5792;291,3906;-1,0559;-0,4372;0,0977;-139,5740;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5609;0,6109;0,6166;0,5794;dfd22ae3-4239-4d4c-86c9-338c27f57ad8;False;
18110;19,82026;-0,0609;0,6406;-0,0505;19,0785;3,9436;1,1164;True;True;-0,1080;0,3426;0,2020;358,9478;35,7375;315,8088;-0,0822;-0,4516;0,3178;-125,9892;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5939;0,5990;0,5796;0,5662;dfd22ae3-4239-4d4c-86c9-338c27f57ad8;False;
18120;19,96027;-0,0660;0,6385;-0,0506;20,2588;1,7079;0,6461;True;True;-0,0594;0,4025;0,1766;7,2692;55,4706;27,0893;0,4935;-0,2780;0,4031;176,5135;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;929c8197-3c8b-472a-b980-0365458bad33;True;
18130;20,10027;-0,0623;0,6412;-0,0518;19,1442;4,1726;2,3372;True;True;0,0463;0,4173;0,1900;27,6486;52,8407;353,9009;0,3830;0,0956;-0,1838;-169,7064;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;929c8197-3c8b-472a-b980-0365458bad33;False;
18140;20,24027;-0,0516;0,6434;-0,0546;17,8874;12,5345;6,4066;True;True;0,1706;0,4184;0,1747;13,8136;75,2926;4,8815;0,4749;-0,0755;-0,1358;-169,2934;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;929c8197-3c8b-472a-b980-0365458bad33;False;
18145;20,30027;-0,0478;0,6431;-0,0551;18,0435;14,8787;7,3845;True;True;0,1894;0,3901;0,1528;359,5507;86,0572;10,7892;0,1406;-0,3929;-0,6434;-173,9081;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0739;0,0592;0,0616;0,0500;929c8197-3c8b-472a-b980-0365458bad33;False;
18150;20,38028;-0,0454;0,6420;-0,0544;18,5896;15,5339;7,3021;True;True;0,1750;0,3890;0,1531;356,6483;95,5440;20,8019;-0,0785;-0,0030;0,3663;173,0800;True;True;False;0,0000;0,0000;0,0000;0,0000;0,1329;0,1252;0,1381;0,1626;5560220b-b6ab-426e-a904-d2d207ce9035;False;
18155;20,44028;-0,0443;0,6404;-0,0527;19,2157;15,0779;6,8994;True;True;0,1809;0,3891;0,1765;358,2539;91,4538;24,7000;-0,1983;0,1495;-0,2775;169,8795;True;True;False;0,5094;0,0000;0,0000;0,0000;0,2722;0,2153;0,2306;0,2270;0a3caa69-5ae4-4fa2-b027-b22bfab1f370;False;
18160;20,52028;-0,0438;0,6387;-0,0515;20,1159;14,5200;6,2929;True;True;0,1574;0,3871;0,1596;5,5432;89,7338;10,2457;0,1096;-0,1233;0,6490;170,5952;True;True;False;1,0000;1,0000;0,9727;0,7382;0,4482;0,4696;0,4823;0,4138;0a3caa69-5ae4-4fa2-b027-b22bfab1f370;False;
18165;20,58028;-0,0439;0,6376;-0,0508;20,6422;13,9526;5,4931;True;True;0,1243;0,4060;0,1792;8,2013;82,1879;357,4009;-0,8218;0,5673;0,1931;-167,3694;True;True;False;1,0000;1,0000;1,0000;1,0000;0,6059;0,6369;0,6477;0,6065;0a3caa69-5ae4-4fa2-b027-b22bfab1f370;False;
18175;20,72028;-0,0453;0,6366;-0,0500;21,1364;11,8211;4,1234;True;True;-0,0036;0,4417;0,1681;14,8840;62,3120;328,5578;-1,3952;0,2407;-0,3069;-151,9457;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5997;0,6852;0,7163;0,7038;0a3caa69-5ae4-4fa2-b027-b22bfab1f370;False;
18185;20,86029;-0,0501;0,6374;-0,0509;21,1576;6,8856;1,2708;True;True;-0,1114;0,3479;0,1948;17,2742;46,7585;308,1217;0,0531;-0,8821;0,5097;-125,4529;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5877;0,6241;0,6621;0,7020;0a3caa69-5ae4-4fa2-b027-b22bfab1f370;False;
18195;21,00029;-0,0578;0,6364;-0,0496;21,2695;5,1697;1,3995;True;True;-0,0625;0,3700;0,1868;4,2872;51,5345;24,7097;1,3054;-0,2786;0,0468;-158,5353;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0176;0,0000;0,0000;0,0000;0a3caa69-5ae4-4fa2-b027-b22bfab1f370;True;
18205;21,14029;-0,0585;0,6386;-0,0518;20,8237;5,7343;2,2669;True;True;0,0613;0,4187;0,1810;18,6465;54,9947;3,2919;0,6950;0,1234;-0,0647;-170,4831;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0a3caa69-5ae4-4fa2-b027-b22bfab1f370;False;
18215;21,2803;-0,0511;0,6367;-0,0551;22,4164;10,1559;5,6219;True;True;0,1822;0,4019;0,1546;13,6464;72,5347;9,1149;0,3725;-0,2016;-0,3070;-175,7888;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0093;0,0053;0,0249;0,0068;0a3caa69-5ae4-4fa2-b027-b22bfab1f370;False;
18225;21,4203;-0,0432;0,6347;-0,0551;23,5797;12,7435;5,9535;True;True;0,1860;0,3818;0,1277;350,8168;98,5577;20,8724;-0,0820;0,1881;-0,1216;166,1911;True;True;False;0,0000;0,0000;0,0000;0,0000;0,1682;0,2032;0,2238;0,2437;5560220b-b6ab-426e-a904-d2d207ce9035;False;
18230;21,4803;-0,0407;0,6341;-0,0542;23,7250;13,3370;5,9610;True;True;0,1801;0,4179;0,1500;3,9432;99,2343;41,1388;-0,1946;0,4265;0,4654;156,3602;True;True;False;1,0000;0,5871;0,4787;0,0000;0,5074;0,3976;0,4065;0,3464;5560220b-b6ab-426e-a904-d2d207ce9035;False;
18235;21,5603;-0,0393;0,6334;-0,0534;23,9272;13,5425;5,9614;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;152,0899;True;True;False;1,0000;0,8887;0,7989;0,4720;0,5738;0,4627;0,4951;0,3875;5560220b-b6ab-426e-a904-d2d207ce9035;False;
18240;21,6203;-0,0392;0,6326;-0,0532;24,3358;13,3950;5,6906;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;151,0442;True;True;False;1,0000;0,8887;0,7989;0,4720;0,5738;0,4627;0,4951;0,3875;5560220b-b6ab-426e-a904-d2d207ce9035;False;
18245;21,70031;-0,0400;0,6327;-0,0531;24,2054;13,1627;5,6772;True;True;0,0559;0,4327;0,0852;17,4407;69,1630;339,7485;-4,3499;1,9031;-3,7472;-135,9706;True;True;False;1,0000;0,0000;0,0000;0,0000;0,5619;0,7872;0,8298;0,8563;5560220b-b6ab-426e-a904-d2d207ce9035;False;
18250;21,76031;-0,0409;0,6330;-0,0532;24,0485;12,9420;5,5354;True;True;0,0482;0,4368;0,1500;22,6625;61,4136;324,7663;-0,1735;-0,0378;0,8013;-164,1173;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5787;0,6896;0,7098;0,6986;5560220b-b6ab-426e-a904-d2d207ce9035;False;
18255;21,84031;-0,0416;0,6329;-0,0528;23,9627;12,6462;5,5531;True;True;0,0021;0,4521;0,1364;19,9930;51,9527;311,1393;-0,4748;0,0614;-0,2600;-150,8380;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5795;0,6741;0,7068;0,6963;5560220b-b6ab-426e-a904-d2d207ce9035;False;
18260;21,90031;-0,0428;0,6329;-0,0533;24,0611;11,7611;5,0522;True;True;-0,0304;0,4340;0,1679;19,9588;40,1399;294,2614;-0,7088;-0,7019;0,7049;-139,1574;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5784;0,6755;0,7109;0,7057;5560220b-b6ab-426e-a904-d2d207ce9035;False;
18270;22,04031;-0,0490;0,6356;-0,0538;22,9636;7,0344;2,4632;True;True;-0,0856;0,3292;0,1898;17,1178;34,5417;308,8646;0,7193;-0,7045;-0,0930;-127,1617;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5920;0,6812;0,7192;0,7486;5560220b-b6ab-426e-a904-d2d207ce9035;False;
18280;22,18032;-0,0557;0,6351;-0,0541;23,1820;5,0034;2,5877;True;True;-0,0508;0,3678;0,1675;20,1933;59,6447;16,5857;0,5122;-0,0500;0,3011;169,8951;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;5560220b-b6ab-426e-a904-d2d207ce9035;True;
18290;22,32032;-0,0568;0,6373;-0,0555;22,5446;5,8783;3,3749;True;True;0,0322;0,3960;0,1864;23,0874;58,1242;4,1893;0,4942;0,0550;-0,0426;-176,5069;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;5560220b-b6ab-426e-a904-d2d207ce9035;False;
18300;22,46032;-0,0570;0,6368;-0,0556;22,6642;6,1790;4,3464;True;True;0,1151;0,4027;0,1497;14,8556;63,6782;9,0177;0,2786;-0,1584;-0,3217;-175,1961;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;5560220b-b6ab-426e-a904-d2d207ce9035;False;
18310;22,60033;-0,0550;0,6362;-0,0551;22,9518;5,9513;4,0750;True;True;0,0634;0,3998;0,1471;18,3061;66,8603;19,9478;-0,6853;0,2757;0,3850;175,1650;True;True;False;0,2795;0,0000;0,0000;0,0000;0,1954;0,2191;0,2242;0,2191;622caba6-2c1e-411c-8d96-8d78b9a688cf;False;
18315;22,66033;-0,0556;0,6357;-0,0545;23,0029;5,6302;4,0284;True;True;0,0553;0,3887;0,1553;24,2574;62,3226;20,9439;-0,0832;-0,1618;0,0205;169,4129;True;True;False;0,8422;0,7839;0,7858;0,6427;0,3474;0,4454;0,4727;0,4302;622caba6-2c1e-411c-8d96-8d78b9a688cf;False;
18320;22,74033;-0,0567;0,6352;-0,0543;23,2793;5,1149;3,7413;True;True;0,0635;0,3788;0,1692;27,5464;57,0200;359,2600;-0,0836;-0,0201;0,0948;-172,2888;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5757;0,6975;0,7194;0,6993;622caba6-2c1e-411c-8d96-8d78b9a688cf;False;
18325;22,80033;-0,0572;0,6356;-0,0548;23,2466;4,7509;3,4598;True;True;0,0347;0,4252;0,1657;28,8094;49,8048;329,3672;-1,1639;1,4852;-0,2695;-164,9886;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5879;0,7077;0,7339;0,7340;622caba6-2c1e-411c-8d96-8d78b9a688cf;False;
18330;22,88033;-0,0573;0,6365;-0,0559;22,9338;4,3652;3,3026;True;True;-0,0099;0,4256;0,1789;28,5550;40,4007;299,6943;-0,4661;-0,0922;0,1585;-151,6084;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5662;0,6966;0,7214;0,7260;622caba6-2c1e-411c-8d96-8d78b9a688cf;False;
18335;22,94033;-0,0576;0,6376;-0,0571;22,5644;3,7955;2,9526;True;True;-0,0670;0,4116;0,1734;22,8755;30,2272;283,9185;-1,2575;-0,5619;-0,1980;-134,8631;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5508;0,6560;0,6913;0,7103;622caba6-2c1e-411c-8d96-8d78b9a688cf;False;
