Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;HandPosition_x;HandPosition_y;HandPosition_z;HandRotation_x;HandRotation_y;HandRotation_z;HandVelocity_x;HandVelocity_y;HandVelocity_z;WristTwist;IsPinchGrabbing;IsPalmGrabbing;IsAutogripGrabbing;StrengthThumbIndex;StrengthThumbMiddle;StrengthThumbRing;StrengthThumbPinky;StrengthPalmIndex;StrengthPalmMiddle;StrengthPalmRing;StrengthPalmPinky;GrabIdentifier;MovedCorrectly
24070;7,799994;-0,0785;0,6428;-0,0696;16,2253;7,6909;4,5904;True;True;0,0430;0,4186;0,1510;21,7576;64,3055;342,9860;0,2535;0,0108;0,1011;-173,3495;True;True;False;0,1646;0,0000;0,0000;0,0000;0,0735;0,0000;0,0000;0,0000;ab0e3ed9-0c6a-4bbf-8fa3-af710c63c415;False;
24075;7,859993;-0,0775;0,6426;-0,0695;16,2528;7,7588;4,7659;True;True;0,0621;0,3946;0,1777;22,0958;73,2729;337,7809;0,1198;-0,8448;0,7865;-160,5976;True;True;False;0,6160;0,0500;0,0000;0,0000;0,1830;0,1232;0,1392;0,1557;ab0e3ed9-0c6a-4bbf-8fa3-af710c63c415;False;
24080;7,939993;-0,0771;0,6424;-0,0685;16,4446;7,5682;4,4477;True;True;0,0635;0,3778;0,1916;13,0889;81,5272;346,7911;-0,1417;0,2565;0,1690;-154,4562;True;True;False;0,7526;0,4577;0,4958;0,4757;0,2135;0,2135;0,2586;0,2979;ab0e3ed9-0c6a-4bbf-8fa3-af710c63c415;False;
24085;7,999993;-0,0772;0,6419;-0,0684;16,6775;7,5465;4,3949;True;True;0,0576;0,3872;0,2025;10,1002;77,7533;4,5545;-0,2103;-0,1201;0,0001;-166,8669;True;True;False;0,1760;0,0000;0,0000;0,0000;0,0535;0,0022;0,0375;0,0635;ab0e3ed9-0c6a-4bbf-8fa3-af710c63c415;False;
24095;8,139997;-0,0798;0,6422;-0,0677;16,3451;7,1311;4,6167;True;True;0,0469;0,3902;0,1929;21,6157;69,7062;352,9286;0,2256;0,0820;-0,3354;-174,4856;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5044;0,5634;0,6005;0,5971;24d6ac11-a61c-4495-a0e2-3ce78d02e58d;False;
24105;8,28;-0,0785;0,6421;-0,0685;16,4448;7,3196;4,5507;True;True;0,0077;0,4289;0,1728;20,7191;49,5637;296,9000;-0,3894;-0,3302;0,4095;-148,2995;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5263;0,5791;0,5944;0,5577;24d6ac11-a61c-4495-a0e2-3ce78d02e58d;False;
24115;8,420003;-0,0767;0,6427;-0,0690;16,1079;7,3354;4,2441;True;True;-0,0793;0,3513;0,1772;18,9625;42,8340;290,1662;-0,2685;-0,5623;0,2487;-123,0564;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5125;0,5324;0,5489;0,5519;24d6ac11-a61c-4495-a0e2-3ce78d02e58d;False;
24125;8,560006;-0,0802;0,6416;-0,0682;16,3901;7,4347;4,9191;True;True;-0,0327;0,3634;0,1792;25,4605;50,8568;9,0326;0,5857;0,0495;-0,4174;-176,2670;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;24d6ac11-a61c-4495-a0e2-3ce78d02e58d;True;
24135;8,700009;-0,0794;0,6437;-0,0706;15,6342;7,5046;4,9127;True;True;0,0333;0,4193;0,1766;26,5871;70,8502;337,4287;0,4010;-0,2379;0,2023;-165,5734;True;True;False;0,1003;0,0000;0,0000;0,0000;0,0142;0,0000;0,0022;0,0000;24d6ac11-a61c-4495-a0e2-3ce78d02e58d;False;
24145;8,840013;-0,0794;0,6432;-0,0699;15,7847;7,2154;4,8693;True;True;0,0698;0,3814;0,2065;5,7155;89,2817;10,2014;0,0271;-0,0125;0,0354;167,5926;True;True;False;0,2043;0,0000;0,0000;0,0000;0,0590;0,0227;0,0655;0,1034;24d6ac11-a61c-4495-a0e2-3ce78d02e58d;False;
24150;8,900014;-0,0791;0,6428;-0,0692;15,8518;7,3727;4,8755;True;True;0,0704;0,3684;0,2117;8,5013;89,3538;13,0808;0,0659;0,0048;-0,2854;166,0143;True;True;False;0,8336;0,0000;0,0000;0,0000;0,2716;0,1137;0,0974;0,0996;a91a6de0-f748-4e2e-b2ae-956905359926;False;
24155;8,980016;-0,0785;0,6426;-0,0692;16,0604;7,4705;4,7679;True;True;0,0542;0,3892;0,1930;22,5313;83,1669;351,4802;-0,1825;0,2194;-0,0402;-163,7995;True;True;False;1,0000;1,0000;0,9937;0,7161;0,5278;0,4061;0,3753;0,2971;a91a6de0-f748-4e2e-b2ae-956905359926;False;
24160;9,040017;-0,0778;0,6425;-0,0693;16,1375;7,3446;4,6017;True;True;0,0045;0,4265;0,1643;26,1972;57,9577;313,9717;-1,2457;0,7810;0,0412;-149,3074;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5433;0,5284;0,5098;0,4224;a91a6de0-f748-4e2e-b2ae-956905359926;False;
24165;9,120019;-0,0767;0,6426;-0,0697;16,1932;7,5266;4,4904;True;True;-0,0316;0,4115;0,1788;18,4530;39,6703;288,1640;-0,6915;-0,2737;-0,0601;-135,7066;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5213;0,5468;0,5604;0,5340;a91a6de0-f748-4e2e-b2ae-956905359926;False;
24170;9,18002;-0,0759;0,6427;-0,0703;16,1617;7,6914;4,4083;True;True;-0,0843;0,3786;0,1566;15,6619;35,8623;291,3193;-0,6872;-0,6765;-0,2640;-127,7589;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5111;0,5344;0,5630;0,5722;a91a6de0-f748-4e2e-b2ae-956905359926;False;
24175;9,260022;-0,0765;0,6425;-0,0700;16,1864;7,7316;4,4353;True;True;-0,0850;0,3462;0,1783;15,5859;35,3286;324,6695;-0,0203;-0,2506;0,2105;-137,8466;True;True;False;1,0000;1,0000;1,0000;1,0000;0,4538;0,4616;0,5367;0,5604;a91a6de0-f748-4e2e-b2ae-956905359926;False;
24180;9,320024;-0,0797;0,6420;-0,0685;16,2008;7,7754;4,3594;True;True;-0,0744;0,3621;0,1888;10,4787;47,5888;14,8496;0,5181;0,4381;-0,1805;173,3664;True;True;False;0,3006;0,0000;0,0000;0,0000;0,2444;0,1347;0,0608;0,0000;a91a6de0-f748-4e2e-b2ae-956905359926;True;
24190;9,460027;-0,0818;0,6448;-0,0716;14,9800;6,8753;4,6158;True;True;0,0530;0,4352;0,1669;27,3269;54,0903;346,6845;0,8824;0,5205;-0,1503;-172,7237;True;True;False;0,3516;0,0000;0,0000;0,0000;0,1103;0,0725;0,0473;0,0000;a91a6de0-f748-4e2e-b2ae-956905359926;False;
24200;9,60003;-0,0792;0,6452;-0,0722;14,4806;7,7776;5,3175;True;True;0,1363;0,3721;0,2249;17,7936;85,2855;347,8227;0,6823;-0,4804;0,4876;-158,3401;True;True;False;0,5001;0,0416;0,0000;0,0000;0,1504;0,1453;0,1698;0,1692;a91a6de0-f748-4e2e-b2ae-956905359926;False;
24210;9,740033;-0,0782;0,6436;-0,0703;15,3293;8,4743;4,9870;True;True;0,1102;0,3814;0,1972;12,2137;100,4705;7,9830;-0,1674;-0,0557;-0,0245;159,3248;True;True;False;0,5963;0,0000;0,0000;0,0000;0,2197;0,1310;0,1454;0,1579;a91a6de0-f748-4e2e-b2ae-956905359926;False;
24220;9,880036;-0,0782;0,6434;-0,0705;15,4308;8,2453;5,0010;True;True;0,0411;0,4300;0,1576;24,4670;87,9135;344,2245;-0,7229;0,6211;-0,6776;-155,2239;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5459;0,4788;0,4787;0,3875;a91a6de0-f748-4e2e-b2ae-956905359926;False;
24230;10,02004;-0,0778;0,6429;-0,0708;15,6274;8,6114;4,8785;True;True;-0,0244;0,4409;0,1483;19,6324;57,7915;310,6053;-0,1924;0,0977;-0,0104;-143,6302;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5203;0,5374;0,5566;0,5339;a91a6de0-f748-4e2e-b2ae-956905359926;False;
24240;10,16004;-0,0814;0,6438;-0,0708;15,1663;9,4629;5,9736;True;True;0,1116;0,3964;0,1887;19,9450;64,9872;308,5923;0,8498;-0,0873;-0,7515;-138,0705;True;True;False;1,0000;1,0000;1,0000;1,0000;0,4917;0,5010;0,5220;0,5161;a91a6de0-f748-4e2e-b2ae-956905359926;False;
24245;10,22004;-0,0798;0,6443;-0,0713;14,9132;9,9223;6,3587;True;True;0,1399;0,3878;0,2138;12,4492;99,8205;342,3974;-0,5587;0,0681;0,6418;-149,3555;True;True;False;0,6043;0,0140;0,0000;0,0000;0,2958;0,2393;0,2532;0,2657;a91a6de0-f748-4e2e-b2ae-956905359926;False;
24250;10,30005;-0,0778;0,6437;-0,0709;15,2004;9,8781;5,8863;True;True;0,1490;0,3742;0,2127;6,4296;115,6754;10,4202;-0,0235;-0,1461;-0,5869;158,3035;True;True;False;0,5890;0,0000;0,0000;0,0000;0,2055;0,0880;0,0879;0,0991;e3e2518e-7949-4221-a0fb-786d73ac1eb5;False;
24255;10,36005;-0,0762;0,6429;-0,0701;15,7226;9,8518;5,3826;True;True;0,1301;0,3753;0,2002;13,4916;113,7073;2,6563;-0,1425;0,2375;0,1832;155,8332;True;True;False;1,0000;0,6894;0,3643;0,2142;0,5283;0,2403;0,1889;0,1648;e3e2518e-7949-4221-a0fb-786d73ac1eb5;False;
24260;10,44005;-0,0758;0,6422;-0,0694;16,0676;9,8983;5,1014;True;True;0,1120;0,3816;0,1949;25,5686;88,7678;332,8305;-0,9178;0,6997;-0,6466;154,2703;True;True;False;1,0000;0,9263;0,5618;0,3296;0,5314;0,3064;0,2537;0,1947;e3e2518e-7949-4221-a0fb-786d73ac1eb5;False;
24265;10,50005;-0,0766;0,6419;-0,0694;16,2297;9,8582;5,2613;True;True;0,0331;0,4477;0,1685;24,0638;74,2826;314,2839;-1,0260;0,5701;-0,1041;-147,1408;True;True;False;1,0000;1,0000;0,7815;0,4209;0,5389;0,3790;0,3254;0,2330;e3e2518e-7949-4221-a0fb-786d73ac1eb5;False;
24275;10,64005;-0,0774;0,6424;-0,0702;16,0399;9,6106;5,2447;True;True;-0,0710;0,4361;0,1556;8,9747;44,7868;283,3806;-1,6789;-0,4708;-0,3947;-133,3194;True;True;False;1,0000;1,0000;1,0000;1,0000;0,4942;0,5316;0,5809;0,5819;e3e2518e-7949-4221-a0fb-786d73ac1eb5;False;
24285;10,78006;-0,0778;0,6430;-0,0704;15,8193;9,4792;5,2144;True;True;-0,1040;0,3396;0,1867;9,2847;31,2644;318,4655;0,6592;-0,3245;0,7333;-132,5093;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
24295;10,92006;-0,0813;0,6424;-0,0707;16,0151;9,4581;6,1336;True;True;0,0028;0,3713;0,1798;17,7304;40,4422;358,3474;0,6690;0,1878;-0,1230;-168,2385;True;True;False;0,2141;0,0000;0,0000;0,0000;0,1060;0,0000;0,0000;0,0000;e3e2518e-7949-4221-a0fb-786d73ac1eb5;True;
24305;11,06006;-0,0779;0,6447;-0,0720;14,7984;9,6000;6,4332;True;True;0,1120;0,3987;0,1794;17,4753;73,1317;345,4601;0,4136;-0,0506;-0,1361;-165,9386;True;True;False;0,5811;0,1196;0,0000;0,0000;0,1844;0,1540;0,1724;0,1771;e3e2518e-7949-4221-a0fb-786d73ac1eb5;False;
24315;11,20007;-0,0769;0,6429;-0,0687;15,5129;9,0867;5,9417;True;True;0,0914;0,3812;0,2004;1,1127;88,5823;23,0214;-0,0761;-0,0220;0,1358;168,0305;True;True;False;0,4648;0,0000;0,0000;0,0000;0,1868;0,1512;0,1621;0,1655;7111915e-10b5-4541-8753-bc07a1cc5dac;False;
24325;11,34007;-0,0773;0,6420;-0,0682;15,9243;8,9691;5,9558;True;True;0,0433;0,4050;0,1795;20,8481;74,2286;355,2223;-0,5180;0,1471;-0,2841;-170,8372;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5565;0,6094;0,6338;0,6104;7111915e-10b5-4541-8753-bc07a1cc5dac;False;
24330;11,40007;-0,0770;0,6427;-0,0688;15,7546;9,0022;5,7634;True;True;-0,0157;0,4263;0,1654;20,5717;56,8267;328,2038;-1,1876;-0,1232;0,1842;-160,7736;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5539;0,6090;0,6320;0,6178;7111915e-10b5-4541-8753-bc07a1cc5dac;False;
24335;11,48007;-0,0764;0,6429;-0,0697;15,7373;9,0687;5,7030;True;True;-0,0715;0,3956;0,1697;15,8099;36,0963;300,4601;-0,6130;-0,1890;-0,2841;-144,8551;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5374;0,6048;0,6221;0,6081;7111915e-10b5-4541-8753-bc07a1cc5dac;False;
24340;11,54007;-0,0768;0,6429;-0,0701;15,6145;9,0044;5,5309;True;True;-0,0985;0,3679;0,1562;13,5533;29,8435;309,7212;-0,0339;-0,6151;0,0697;-140,7206;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5286;0,5779;0,6062;0,6069;7111915e-10b5-4541-8753-bc07a1cc5dac;False;
24345;11,62008;-0,0790;0,6429;-0,0695;15,5346;8,7506;5,4166;True;True;-0,0864;0,3142;0,2160;12,7622;32,8547;333,5458;0,3126;-0,1576;0,5885;-145,8889;True;True;False;1,0000;1,0000;1,0000;0,9579;0,4076;0,4598;0,5357;0,5477;7111915e-10b5-4541-8753-bc07a1cc5dac;False;
24350;11,68008;-0,0810;0,6430;-0,0691;15,4045;8,7070;6,1487;True;True;-0,0205;0,3842;0,1850;11,4665;45,3100;8,7081;1,6379;0,2601;0,3033;-172,4537;True;True;False;0,1258;0,0000;0,0000;0,0000;0,0906;0,0055;0,0000;0,0000;7111915e-10b5-4541-8753-bc07a1cc5dac;True;
24355;11,76008;-0,0811;0,6433;-0,0703;15,2599;8,9259;6,7142;True;True;0,0541;0,4030;0,1852;22,0219;52,4462;358,8158;0,4522;0,2150;0,0352;-167,7474;True;True;False;0,1901;0,0000;0,0000;0,0000;0,0850;0,0000;0,0000;0,0000;7111915e-10b5-4541-8753-bc07a1cc5dac;False;
24360;11,82008;-0,0803;0,6444;-0,0713;14,8909;9,2959;6,8403;True;True;0,1041;0,4093;0,1898;20,0438;66,4366;349,7570;1,0801;-0,3719;0,3623;-170,4838;True;True;False;0,2667;0,0000;0,0000;0,0000;0,1013;0,0449;0,0415;0,0048;7111915e-10b5-4541-8753-bc07a1cc5dac;False;
24370;11,96008;-0,0797;0,6441;-0,0701;15,1036;9,2356;6,6689;True;True;0,1343;0,3789;0,2020;9,8317;104,5593;2,1724;-0,7451;0,7386;0,0262;162,8100;True;True;False;0,2139;0,0000;0,0000;0,0000;0,1345;0,1334;0,1662;0,1755;7111915e-10b5-4541-8753-bc07a1cc5dac;False;
24380;12,10009;-0,0803;0,6436;-0,0700;15,3926;9,5193;6,9470;True;True;0,0738;0,3807;0,2015;19,7415;97,7304;359,6252;-0,8625;-0,0153;-0,4220;166,7108;True;True;False;1,0000;0,9655;0,7193;0,4049;0,4567;0,3509;0,3253;0,2528;7111915e-10b5-4541-8753-bc07a1cc5dac;False;
24390;12,24009;-0,0799;0,6439;-0,0708;15,2366;9,2959;6,6050;True;True;-0,0258;0,4113;0,1618;17,2517;65,4590;330,3870;-0,8912;-0,0332;-0,3360;-154,9712;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5233;0,5196;0,5381;0,5069;7111915e-10b5-4541-8753-bc07a1cc5dac;False;
24400;12,38009;-0,0802;0,6434;-0,0710;15,6267;9,3322;6,2826;True;True;-0,1035;0,3793;0,1551;15,1283;42,6532;316,2091;-0,1276;-0,3852;0,3272;-145,9293;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5114;0,5743;0,5979;0,5976;7111915e-10b5-4541-8753-bc07a1cc5dac;False;
24410;12,5201;-0,0815;0,6433;-0,0707;15,4203;9,6427;6,5125;True;True;-0,0928;0,3259;0,1805;16,7800;40,0611;336,0868;0,1904;0,3653;0,1226;-151,0121;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5118;0,5825;0,6244;0,6178;7111915e-10b5-4541-8753-bc07a1cc5dac;False;
24415;12,5801;-0,0827;0,6433;-0,0707;15,3966;9,6635;7,2082;True;True;-0,0101;0,3801;0,1861;13,5204;45,2509;337,4872;1,4167;1,2040;-0,3446;-158,6139;True;True;False;0,5853;0,1111;0,0986;0,0000;0,2843;0,2656;0,2868;0,2940;7111915e-10b5-4541-8753-bc07a1cc5dac;False;
24420;12,6601;-0,0829;0,6442;-0,0717;15,1346;9,9066;7,2612;True;True;0,0687;0,4310;0,1586;13,8806;58,7867;334,4159;0,6344;0,2253;0,0256;-164,4709;True;True;False;0,5693;0,0000;0,0000;0,0000;0,2539;0,1955;0,2096;0,1996;7111915e-10b5-4541-8753-bc07a1cc5dac;False;
24425;12,7201;-0,0821;0,6450;-0,0724;14,8467;10,3174;7,6420;True;True;0,1384;0,3896;0,2010;15,2453;75,4554;336,4861;1,2459;-1,1323;0,7352;-158,1838;True;True;False;0,6736;0,0960;0,0360;0,0000;0,2364;0,1868;0,2096;0,2091;7111915e-10b5-4541-8753-bc07a1cc5dac;False;
24430;12,8001;-0,0813;0,6448;-0,0714;14,7781;10,4559;7,6936;True;True;0,1503;0,3781;0,2169;11,8884;100,0508;350,7426;0,0713;-0,0278;0,2293;155,5685;True;True;False;0,6465;0,0876;0,0000;0,0000;0,2138;0,1721;0,1861;0,1770;7111915e-10b5-4541-8753-bc07a1cc5dac;False;
24435;12,8601;-0,0808;0,6435;-0,0707;15,4745;10,5418;7,3988;True;True;0,1440;0,3744;0,2069;8,3698;109,0718;4,2480;-0,4053;-0,1237;-0,3873;157,6069;True;True;False;1,0000;0,2983;0,1186;0,0000;0,3264;0,1842;0,1760;0,1677;d393921d-7e98-47eb-83ba-9d7f57b8a466;False;
24440;12,94011;-0,0811;0,6432;-0,0701;15,6052;10,4131;7,1395;True;True;0,1287;0,3719;0,2104;17,3773;107,7213;356,7505;-0,0161;0,1543;0,0195;158,6825;True;True;False;1,0000;0,9111;0,6682;0,4553;0,4660;0,3151;0,2851;0,2527;d393921d-7e98-47eb-83ba-9d7f57b8a466;False;
24445;13,00011;-0,0818;0,6431;-0,0703;15,6492;10,4712;7,1985;True;True;0,1166;0,3822;0,2022;24,7504;98,8414;337,2120;-0,3807;0,3339;-0,2088;152,4386;True;True;False;1,0000;1,0000;1,0000;0,6969;0,5232;0,4187;0,4100;0,3206;d393921d-7e98-47eb-83ba-9d7f57b8a466;False;
24455;13,14011;-0,0792;0,6436;-0,0715;15,5295;10,6837;7,0898;True;True;0,0067;0,4075;0,1835;21,6386;69,5273;305,2941;-2,3282;-0,3838;0,0232;-139,7896;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5186;0,4975;0,5089;0,4397;d393921d-7e98-47eb-83ba-9d7f57b8a466;False;
24465;13,28011;-0,0784;0,6436;-0,0724;15,6983;10,8488;6,5588;True;True;-0,1208;0,3480;0,1640;10,5551;32,8714;307,6595;-0,2151;-0,6510;0,2531;-130,8024;True;True;False;1,0000;1,0000;1,0000;1,0000;0,4931;0,5138;0,5617;0,5784;d393921d-7e98-47eb-83ba-9d7f57b8a466;False;
24475;13,42012;-0,0843;0,6421;-0,0703;16,1659;11,2580;7,5769;True;True;-0,0244;0,3788;0,1841;21,4326;49,2172;21,7752;0,6760;0,2935;-0,2112;-173,3319;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;d393921d-7e98-47eb-83ba-9d7f57b8a466;True;
24485;13,56012;-0,0840;0,6441;-0,0722;14,8634;12,6571;8,9450;True;True;0,1352;0,4068;0,1268;23,2971;60,8608;349,5572;0,6173;-0,3880;0,0023;-169,9815;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0178;0,0362;0,0044;d393921d-7e98-47eb-83ba-9d7f57b8a466;False;
24495;13,70012;-0,0813;0,6435;-0,0719;15,4536;13,2935;8,9359;True;True;0,1469;0,4131;0,0996;4,4317;97,3695;8,4092;-0,3276;-0,0386;0,4200;160,3832;True;True;False;0,0804;0,0000;0,0000;0,0000;0,1149;0,0926;0,1260;0,1490;d393921d-7e98-47eb-83ba-9d7f57b8a466;False;
24505;13,84013;-0,0794;0,6413;-0,0692;16,5804;13,7029;8,7398;True;True;0,1020;0,3932;0,1335;1,5253;94,1035;13,4139;-0,1992;0,0271;0,0640;157,4568;True;True;False;1,0000;1,0000;1,0000;1,0000;0,4318;0,7534;0,8408;0,7467;0054758f-8144-480f-86a4-e4290bb843e0;False;
24510;13,90013;-0,0785;0,6409;-0,0693;16,9837;13,9319;8,5360;True;True;0,0555;0,4047;0,1340;11,7919;78,6880;356,6610;-1,2732;0,4129;-0,1693;-168,2621;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5439;0,7184;0,7792;0,7204;0054758f-8144-480f-86a4-e4290bb843e0;False;
24515;13,98013;-0,0774;0,6415;-0,0698;16,9113;14,1462;8,3917;True;True;-0,0165;0,4430;0,1293;14,3642;58,4215;333,1841;-0,6811;0,0496;-0,0698;-161,2266;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5347;0,6735;0,7531;0,7462;0054758f-8144-480f-86a4-e4290bb843e0;False;
24520;14,04013;-0,0764;0,6415;-0,0707;17,0799;14,3904;8,2202;True;True;-0,0744;0,4094;0,1331;14,7222;45,4940;317,8968;-0,9991;-0,8059;0,1568;-151,7973;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5145;0,6581;0,7290;0,7439;0054758f-8144-480f-86a4-e4290bb843e0;False;
24525;14,12013;-0,0763;0,6415;-0,0712;17,0564;14,2977;8,0125;True;True;-0,1172;0,3657;0,1562;17,7566;37,6027;316,7988;-0,2747;-0,4427;0,1294;-145,9243;True;True;False;1,0000;1,0000;1,0000;1,0000;0,4942;0,5328;0,5752;0,5807;0054758f-8144-480f-86a4-e4290bb843e0;False;
24530;14,18013;-0,0779;0,6413;-0,0702;17,0406;13,9969;7,6515;True;True;-0,1003;0,3428;0,1632;13,2784;42,2432;338,6906;0,1562;0,0586;0,4330;-155,7248;True;True;False;1,0000;0,8862;0,8538;0,7744;0,3729;0,4141;0,4615;0,4562;0054758f-8144-480f-86a4-e4290bb843e0;False;
24535;14,26014;-0,0791;0,6409;-0,0689;16,9391;13,6324;8,0861;True;True;-0,0477;0,3810;0,1485;12,8756;48,5861;8,1546;0,5770;0,1269;-0,1977;175,1827;True;True;False;0,4208;0,0000;0,0000;0,0000;0,1666;0,0901;0,0406;0,0000;d393921d-7e98-47eb-83ba-9d7f57b8a466;True;
24540;14,32014;-0,0787;0,6406;-0,0692;17,1088;13,4315;8,1701;True;True;0,0071;0,4047;0,1567;15,4054;52,0172;5,4936;1,3508;0,7696;0,4252;175,3770;True;True;False;0,4604;0,0000;0,0000;0,0000;0,0970;0,0448;0,0323;0,0000;d393921d-7e98-47eb-83ba-9d7f57b8a466;False;
24550;14,46014;-0,0772;0,6414;-0,0695;16,8112;13,5720;8,0149;True;True;0,0842;0,4104;0,1616;17,7364;75,2350;350,0276;-0,0262;-0,4839;0,9257;-169,2253;True;True;False;0,6243;0,2152;0,1082;0,0000;0,1952;0,1690;0,1902;0,1887;d393921d-7e98-47eb-83ba-9d7f57b8a466;False;
24560;14,60014;-0,0780;0,6406;-0,0685;17,2495;13,0067;7,6513;True;True;0,0659;0,3835;0,2065;9,0154;78,2986;20,6849;-0,3325;-0,1566;0,3556;169,7536;True;True;False;0,0968;0,0000;0,0000;0,0000;0,0611;0,0311;0,0794;0,1150;cd5027cb-8618-46a1-8545-76d0c4322169;False;
24570;14,74015;-0,0811;0,6409;-0,0681;16,8807;12,3725;7,7942;True;True;0,0411;0,3780;0,1957;19,0090;62,1827;348,6305;0,1821;0,1119;-0,1270;-175,7797;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5238;0,5839;0,6105;0,5956;cd5027cb-8618-46a1-8545-76d0c4322169;False;
24580;14,88015;-0,0798;0,6416;-0,0697;16,7378;12,3496;7,6843;True;True;-0,0129;0,4143;0,1790;22,5098;52,3456;310,9015;-0,4505;-0,3168;0,2606;-148,7829;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5392;0,5848;0,6034;0,5907;cd5027cb-8618-46a1-8545-76d0c4322169;False;
24590;15,02015;-0,0796;0,6412;-0,0698;16,7350;11,9345;7,0193;True;True;-0,0956;0,3563;0,1719;15,2675;31,5570;311,3839;0,0740;-0,2896;0,1533;-139,0728;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5119;0,5443;0,5969;0,6089;cd5027cb-8618-46a1-8545-76d0c4322169;False;
24595;15,08016;-0,0826;0,6403;-0,0678;16,9168;11,2983;6,5862;True;True;-0,0891;0,3441;0,2191;14,6704;42,0776;355,5054;-0,1523;0,5024;0,4866;-151,7661;True;True;False;0,6249;0,1635;0,0957;0,0000;0,3018;0,2587;0,2953;0,2649;cd5027cb-8618-46a1-8545-76d0c4322169;True;
24600;15,16016;-0,0843;0,6400;-0,0667;17,0243;10,8401;7,2397;True;True;-0,0073;0,3928;0,1785;21,0093;50,5498;11,1742;0,6588;0,0227;-0,0951;176,2393;True;True;False;0,0000;0,0000;0,0000;0,0000;0,1477;0,0430;0,0063;0,0000;cd5027cb-8618-46a1-8545-76d0c4322169;False;
24605;15,22016;-0,0839;0,6401;-0,0674;16,9569;10,5833;7,1839;True;True;0,0444;0,4151;0,1741;30,1162;57,1686;357,6036;1,1679;0,3961;-0,2643;-174,6031;True;True;False;0,1731;0,0000;0,0000;0,0000;0,0658;0,0000;0,0000;0,0000;cd5027cb-8618-46a1-8545-76d0c4322169;False;
24610;15,30016;-0,0823;0,6409;-0,0677;16,6117;10,5993;6,8399;True;True;0,0761;0,4105;0,1584;23,4420;70,5362;352,8808;0,2031;-0,2572;0,0115;-176,3430;True;True;False;0,2322;0,0000;0,0000;0,0000;0,0657;0,0117;0,0129;0,0000;cd5027cb-8618-46a1-8545-76d0c4322169;False;
24615;15,36016;-0,0808;0,6409;-0,0671;16,4533;10,6290;6,6941;True;True;0,1009;0,3875;0,1566;15,1305;84,5029;357,6130;0,3378;-0,2934;-0,0395;-171,5130;True;True;False;0,3085;0,0000;0,0000;0,0000;0,1713;0,1422;0,1579;0,1664;cd5027cb-8618-46a1-8545-76d0c4322169;False;
24620;15,44016;-0,0797;0,6403;-0,0667;16,8954;10,6854;6,3300;True;True;0,1065;0,3874;0,1573;6,2209;89,9319;13,9726;-0,1418;-0,0855;-0,0468;166,7713;True;True;False;0,2222;0,0000;0,0000;0,0000;0,1712;0,2094;0,2333;0,2211;305486d6-0ff9-4ba7-a8d6-bd1ae84ba73a;False;
24625;15,50016;-0,0791;0,6396;-0,0667;17,2656;10,6712;6,0682;True;True;0,0717;0,3820;0,1500;357,1129;86,9816;25,6105;-0,2749;-0,0512;-0,0315;158,1333;True;True;False;0,0932;0,0000;0,0000;0,0000;0,1771;0,2050;0,2179;0,2073;305486d6-0ff9-4ba7-a8d6-bd1ae84ba73a;False;
24635;15,64017;-0,0795;0,6393;-0,0660;17,5909;10,1013;5,7741;True;True;0,0628;0,4048;0,1324;12,6561;88,2737;2,4549;-0,1353;-0,2354;-0,2793;156,2109;True;True;False;1,0000;1,0000;1,0000;0,9949;0,5322;0,4520;0,4719;0,4392;305486d6-0ff9-4ba7-a8d6-bd1ae84ba73a;False;
