Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;HandPosition_x;HandPosition_y;HandPosition_z;HandRotation_x;HandRotation_y;HandRotation_z;HandVelocity_x;HandVelocity_y;HandVelocity_z;WristTwist;IsPinchGrabbing;IsPalmGrabbing;IsAutogripGrabbing;StrengthThumbIndex;StrengthThumbMiddle;StrengthThumbRing;StrengthThumbPinky;StrengthPalmIndex;StrengthPalmMiddle;StrengthPalmRing;StrengthPalmPinky;GrabIdentifier;MovedCorrectly
9790;8,800012;0,0732;1,0072;-0,0195;27,1618;11,7766;1,1755;True;True;0,2945;0,6536;0,2254;29,2901;81,2352;344,8860;0,0565;0,1189;-0,0740;-154,6131;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
9800;8,940015;0,0695;1,0080;-0,0162;26,3195;11,1333;2,0688;True;True;0,3257;0,6596;0,2097;33,1961;76,7145;340,1368;0,5762;0,5220;-0,5622;-156,4227;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
9810;9,080018;0,0705;1,0080;-0,0106;25,8833;10,7573;2,7341;True;True;0,3217;0,6797;0,1827;32,0831;75,4422;331,2559;-0,0029;0,1620;-0,2016;-154,1437;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
9820;9,220021;0,0784;1,0067;-0,0008;25,2447;11,0647;3,1685;True;True;0,3278;0,6932;0,1520;29,0315;67,2949;325,9037;0,0224;0,0257;-0,0540;-155,6979;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
9825;9,300023;0,0835;1,0059;0,0049;25,1772;10,9193;3,1560;True;True;0,3201;0,7114;0,1209;28,0414;67,5690;326,1920;-0,0974;0,2216;-0,3675;-154,9887;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
9830;9,360024;0,0889;1,0048;0,0100;25,2083;10,9144;3,4415;True;True;0,3201;0,7099;0,1050;33,6800;75,5358;332,0230;0,1012;-0,1964;0,0134;-160,6785;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
9840;9,500028;0,0981;1,0027;0,0185;25,2113;10,9583;3,3246;True;True;0,3383;0,6911;0,0842;35,4291;71,9851;327,9110;-0,0375;-0,0947;-0,1618;-159,0004;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
9845;9,560029;0,1012;1,0017;0,0203;25,0328;10,8672;3,1626;True;True;0,3390;0,6847;0,0686;35,1760;71,2387;328,0122;0,0379;-0,0526;-0,2834;-157,5219;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
9850;9,640031;0,1032;1,0013;0,0215;24,3189;10,6380;3,4220;True;True;0,3374;0,6806;0,0567;33,1201;70,5657;328,7463;0,0080;-0,0474;-0,1620;-157,0605;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
9855;9,700032;0,1040;1,0011;0,0220;23,9133;10,5450;3,3936;True;True;0,3414;0,6688;0,0468;30,6134;68,0647;326,4515;0,0494;-0,2466;-0,1092;-155,3603;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
9860;9,780034;0,1041;1,0014;0,0208;23,6988;10,4961;3,6633;True;True;0,3389;0,6670;0,0352;31,2549;67,4111;326,1030;0,0064;-0,0267;-0,1613;-153,2295;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
9865;9,840035;0,1047;1,0021;0,0215;23,8901;10,3583;3,4350;True;True;0,3381;0,6713;0,0200;33,0409;68,2347;328,2864;-0,0833;0,2000;-0,2737;-155,2426;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
9870;9,920037;0,1038;1,0024;0,0211;24,1444;9,4004;3,2083;True;True;0,3309;0,6761;0,0147;33,2199;69,3750;327,0971;-0,0417;0,0238;0,0042;-154,1404;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
9875;9,980039;0,1017;1,0024;0,0190;24,4165;8,7918;2,7799;True;True;0,3325;0,6778;0,0181;33,3876;72,1210;326,4825;0,0618;0,0137;0,1183;-152,8370;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
9880;10,06004;0,0987;1,0029;0,0161;24,3105;8,6423;2,6644;True;True;0,3242;0,6967;0,0397;33,5287;76,1695;328,3158;-0,1186;0,2076;0,1802;-152,2104;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
9885;10,12004;0,0941;1,0030;0,0116;24,7833;8,8216;2,5828;True;True;0,3136;0,7048;0,0666;34,1634;82,0600;334,9203;-0,1525;-0,0670;0,6193;-156,8072;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
9890;10,20004;0,0883;1,0032;0,0076;24,8374;8,7761;2,7793;True;True;0,2988;0,6980;0,0998;34,1115;80,5262;330,6741;-0,1242;-0,0251;0,2897;-153,1492;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
9895;10,28005;0,0826;1,0038;0,0030;24,8733;9,5735;3,2211;True;True;0,2702;0,6957;0,1256;37,1197;77,5112;329,1196;-0,2211;-0,0342;0,2467;-152,9659;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
9900;10,34005;0,0795;1,0046;-0,0010;25,0697;10,0379;3,6740;True;True;0,2756;0,6747;0,1690;34,8978;74,1575;335,5396;0,0719;-0,3840;0,8465;-155,0038;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
9910;10,48005;0,0736;1,0052;-0,0066;25,0377;10,8269;3,5405;True;True;0,2674;0,6394;0,2400;19,7250;81,0068;355,3933;0,1798;-0,3201;0,7332;-165,2445;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
9920;10,62005;0,0657;1,0067;-0,0076;24,4095;10,8692;2,7357;True;True;0,2675;0,6147;0,2613;18,6419;79,4215;357,0454;0,0013;0,0780;-0,0635;-161,7733;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
9930;10,76006;0,0551;1,0063;-0,0055;24,6194;10,2660;2,5529;True;True;0,2627;0,6255;0,2588;19,8699;81,5605;347,1915;-0,0374;0,1378;-0,0609;-155,0872;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
9940;10,90006;0,0462;1,0067;-0,0052;24,8072;10,3618;3,2764;True;True;0,2721;0,6509;0,2514;30,1906;81,2904;343,9139;0,0489;0,1181;0,0039;-157,0248;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;8828f124-d376-4cdf-983e-757ab63a8530;False;
9950;11,04006;0,0381;1,0070;-0,0046;24,8321;9,5783;3,3798;True;True;0,2628;0,6704;0,2500;34,6261;73,8286;331,4981;-0,1091;0,2154;0,0418;-155,9724;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;8828f124-d376-4cdf-983e-757ab63a8530;False;
9960;11,18007;0,0365;1,0057;-0,0038;25,5678;9,5998;3,1619;True;True;0,1498;0,7335;0,2054;33,2715;37,9666;302,4919;-0,8329;0,2508;-0,3828;-150,9464;True;False;False;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;8828f124-d376-4cdf-983e-757ab63a8530;False;
9970;11,32007;0,0366;1,0049;-0,0066;25,7992;10,9179;3,4031;True;True;0,0931;0,6715;0,1916;27,2578;44,4948;338,7048;0,0734;-0,2733;-0,0039;-150,9229;True;False;False;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;8828f124-d376-4cdf-983e-757ab63a8530;False;
9975;11,38007;0,0326;1,0047;-0,0040;25,8175;10,9588;3,4091;True;True;0,1098;0,6561;0,1901;23,2079;46,9404;353,7970;0,5801;-0,3027;-0,0464;-161,1447;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
9980;11,46007;0,0287;1,0040;-0,0010;26,3355;10,4283;3,3939;True;True;0,1646;0,6668;0,1833;30,2690;54,3781;350,0411;0,6049;0,1647;-0,1522;-165,0537;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
9985;11,52007;0,0262;1,0032;0,0013;26,5221;9,7094;3,6189;True;True;0,2079;0,6738;0,1560;35,5240;62,7296;336,9028;0,4655;0,2693;-0,6269;-161,2218;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
9990;11,60008;0,0260;1,0021;0,0013;26,9928;9,2533;3,8066;True;True;0,2211;0,6452;0,1591;32,4741;72,7703;340,4612;0,1313;-0,5684;0,0799;-159,0569;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
9995;11,66008;0,0275;1,0018;-0,0006;27,1960;8,9475;3,4603;True;True;0,2234;0,6089;0,1790;22,6927;66,8844;344,5434;-0,1646;-0,2653;0,3468;-156,6683;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
10000;11,74008;0,0284;1,0027;-0,0027;26,9404;8,5772;3,1689;True;True;0,1987;0,6156;0,1802;20,9427;63,7821;344,9944;-0,2873;0,0263;0,0822;-156,1603;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
10005;11,80008;0,0285;1,0042;-0,0032;26,4977;7,8877;2,8518;True;True;0,1894;0,6141;0,1930;19,0661;61,8321;337,9217;-0,0351;0,0006;0,1980;-155,2521;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
10015;11,94008;0,0311;1,0049;-0,0035;26,4608;7,7024;2,5117;True;True;0,1608;0,6978;0,1971;20,9504;56,7711;320,4160;-0,6850;0,7274;0,0199;-147,9309;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
10025;12,08009;0,0352;1,0065;-0,0066;26,0306;8,7881;2,1303;True;True;0,0949;0,7049;0,1757;25,9831;46,2757;311,1224;-0,2528;-0,3853;-0,1749;-148,6329;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
10035;12,22009;0,0311;1,0062;-0,0035;25,8091;8,8580;1,7981;True;True;0,1610;0,6620;0,1779;21,8454;55,1912;330,1311;0,6299;-0,4102;-0,0581;-157,4333;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
10045;12,36009;0,0301;1,0038;-0,0037;26,9029;8,6777;2,2788;True;True;0,1954;0,6290;0,1496;20,6172;74,3128;347,0543;0,0058;-0,2389;0,0731;-161,4796;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
10055;12,5001;0,0315;1,0055;-0,0070;26,2599;8,4203;2,0018;True;True;0,1931;0,6040;0,1914;17,4559;66,3239;338,8474;-0,0457;0,2357;0,0651;-152,7383;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
10065;12,6401;0,0344;1,0067;-0,0084;26,0772;8,2514;1,5400;True;True;0,1571;0,6904;0,2030;19,7165;57,3089;319,7462;-0,2092;0,2565;-0,0081;-150,2883;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;d6638982-35a8-4880-ba48-11ee7130f26e;False;
10070;12,7001;0,0365;1,0071;-0,0095;26,0280;8,7454;1,3615;True;True;0,1133;0,7001;0,1892;25,0621;50,6170;310,9792;-1,0323;0,0155;-0,3654;-147,2380;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;d6638982-35a8-4880-ba48-11ee7130f26e;False;
10075;12,7801;0,0395;1,0076;-0,0112;25,7371;9,9004;1,5162;True;True;0,0863;0,6883;0,1739;28,8837;44,9953;315,9142;-0,1301;-0,4086;0,0297;-149,8870;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;d6638982-35a8-4880-ba48-11ee7130f26e;False;
10080;12,8401;0,0419;1,0076;-0,0118;25,4099;11,7577;1,7695;True;True;0,0846;0,6607;0,1734;32,3144;43,5978;334,7831;0,0027;-0,4079;0,0042;-158,9567;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
10085;12,92011;0,0427;1,0069;-0,0104;25,5055;13,5058;2,4577;True;True;0,1083;0,6277;0,1791;25,1643;46,6418;352,2204;0,5478;-0,3374;0,0420;-170,2614;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
10090;12,98011;0,0427;1,0058;-0,0084;25,8861;15,1670;3,2258;True;True;0,1572;0,6438;0,1655;34,4356;48,4657;346,5776;1,0003;0,6215;-0,4535;-166,5911;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
10095;13,06011;0,0425;1,0052;-0,0064;25,9861;16,6411;3,8666;True;True;0,2236;0,6614;0,1543;37,7326;59,2617;335,1565;0,7094;0,2397;-0,1199;-165,6862;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
10100;13,12011;0,0427;1,0049;-0,0052;25,9636;17,5641;4,4427;True;True;0,2809;0,6460;0,1519;28,6131;74,0429;330,6859;1,0615;-0,7182;-0,0777;-160,1360;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
10105;13,20011;0,0442;1,0052;-0,0053;25,8203;18,0026;4,4998;True;True;0,3408;0,6147;0,1633;17,2454;87,5863;336,4525;0,5255;-0,2646;0,1412;150,8486;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
10120;13,40012;0,0506;1,0066;-0,0063;25,6102;17,7696;3,6410;True;True;0,3160;0,6356;0,1870;17,3301;84,2543;334,3952;-0,1904;0,3250;0,3037;151,5692;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
10130;13,54012;0,0545;1,0062;-0,0057;25,9984;17,2631;2,9973;True;True;0,2127;0,7051;0,1960;19,3218;68,4701;319,9795;-0,6844;0,1792;0,0213;-151,1034;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
10140;13,68012;0,0524;1,0058;-0,0035;26,0941;17,5746;2,8358;True;True;0,2257;0,6856;0,1930;17,9596;69,2788;322,1462;0,4995;-0,2576;-0,0988;-150,7595;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
10150;13,82013;0,0497;1,0035;0,0013;26,4558;17,1729;3,4028;True;True;0,3136;0,6169;0,1752;13,9904;97,9030;354,2080;0,1420;-0,3743;-0,0436;-158,2462;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
10155;13,88013;0,0514;1,0021;0,0013;27,0702;17,8584;3,6728;True;True;0,3144;0,5983;0,1673;16,0659;92,9129;352,7581;0,0186;-0,1208;-0,1392;159,9946;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
10160;13,96013;0,0533;1,0022;0,0003;27,1365;17,9385;3,5245;True;True;0,3130;0,6053;0,1753;23,1958;94,8181;344,5506;0,0338;0,0399;0,1332;159,1218;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
10165;14,02013;0,0542;1,0034;0,0001;26,7929;17,9514;2,9330;True;True;0,3178;0,6261;0,1914;20,9870;91,4200;340,6340;-0,0225;0,3564;0,2983;151,7400;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
10170;14,10013;0,0546;1,0039;0,0008;26,6398;17,6182;3,0380;True;True;0,3119;0,6322;0,1986;20,1845;88,5953;338,1674;-0,0930;0,1840;0,0598;152,5939;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;e28457cb-ad64-42ab-9605-f6517b150521;False;
10175;14,16013;0,0549;1,0028;0,0015;26,9578;17,3180;3,1293;True;True;0,3011;0,6669;0,2131;21,3613;86,0787;334,0276;-0,1869;0,8080;0,3912;152,6502;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;e28457cb-ad64-42ab-9605-f6517b150521;False;
10180;14,24014;0,0558;1,0021;0,0017;27,3520;16,9792;2,9518;True;True;0,2872;0,6740;0,2157;22,8499;79,0351;327,3499;-0,4277;0,0871;-0,1005;-152,1752;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;e28457cb-ad64-42ab-9605-f6517b150521;False;
10185;14,30014;0,0581;1,0020;0,0013;27,5495;16,8980;2,5672;True;True;0,1976;0,7196;0,1930;24,1216;68,9396;318,3456;-1,4876;0,8312;-0,4601;-147,4440;True;False;False;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;e28457cb-ad64-42ab-9605-f6517b150521;False;
10195;14,44014;0,0608;1,0020;-0,0009;27,4575;16,2708;1,7937;True;True;0,1141;0,6791;0,1903;18,6142;45,8488;318,8550;-0,2632;-0,9324;0,3530;-151,4475;True;False;False;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;e28457cb-ad64-42ab-9605-f6517b150521;False;
10205;14,58014;0,0552;1,0006;0,0027;27,7840;15,0379;1,5306;True;True;0,1269;0,6297;0,1953;26,2113;47,0373;350,5118;0,7506;-0,0853;-0,0001;-169,3853;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
10215;14,72015;0,0483;0,9997;0,0081;28,0139;14,8685;2,3381;True;True;0,2359;0,6581;0,1833;34,3728;60,0284;338,8604;0,5654;0,1415;0,1573;-164,9385;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
10225;14,86015;0,0481;0,9992;0,0101;28,2293;15,2788;2,6078;True;True;0,3256;0,6203;0,2089;15,4743;90,5485;341,5984;-0,0019;0,1558;0,0239;-153,3280;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
10235;15,00015;0,0505;0,9996;0,0103;28,1139;15,0398;2,3514;True;True;0,3129;0,6113;0,2184;13,9155;85,3451;337,4761;-0,0029;0,0686;0,1155;-153,4232;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
10245;15,14016;0,0525;0,9990;0,0120;28,4543;14,3749;1,9585;True;True;0,2766;0,6612;0,2305;22,2524;67,8184;317,2216;-0,4004;0,2743;-0,2239;-147,3332;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;626578b4-9e91-4bf4-8824-4c859047f72c;False;
10250;15,20016;0,0545;0,9988;0,0113;28,5624;14,4623;2,0016;True;True;0,2177;0,6862;0,2266;19,2356;59,5192;308,1890;-1,1269;0,2619;0,1501;-145,0907;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;626578b4-9e91-4bf4-8824-4c859047f72c;False;
10255;15,28016;0,0561;0,9993;0,0093;28,4597;14,7983;1,5244;True;True;0,1612;0,6879;0,2141;23,8896;51,3251;304,8486;-0,6754;-0,0204;-0,1935;-145,1261;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;626578b4-9e91-4bf4-8824-4c859047f72c;False;
10260;15,34016;0,0569;1,0000;0,0073;28,0390;14,9712;1,2255;True;True;0,1157;0,6808;0,1986;19,1851;44,8400;309,4775;-0,4266;-0,2194;-0,2339;-145,0999;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;626578b4-9e91-4bf4-8824-4c859047f72c;False;
10265;15,42016;0,0556;0,9998;0,0059;28,1619;15,0097;1,0867;True;True;0,0996;0,6489;0,1954;30,3742;42,0974;327,9527;-0,0438;-0,3496;-0,0054;-153,9766;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;626578b4-9e91-4bf4-8824-4c859047f72c;False;
10270;15,48016;0,0517;0,9999;0,0063;27,9871;14,8197;0,9950;True;True;0,1035;0,6218;0,1962;31,5540;44,4006;345,0808;0,3259;-0,6422;0,0845;-162,8129;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
10275;15,56017;0,0464;1,0002;0,0074;27,8018;14,3728;1,2246;True;True;0,1518;0,6246;0,1945;33,6864;46,1145;345,3084;0,4131;0,1514;-0,1385;-163,3920;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
10280;15,62017;0,0419;1,0007;0,0072;27,6575;13,9390;1,7498;True;True;0,2005;0,6417;0,1907;36,1889;54,4249;336,6786;0,7403;-0,0378;0,1530;-161,3243;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
10290;15,76017;0,0374;1,0024;0,0051;27,0712;13,3001;2,0250;True;True;0,2673;0,6116;0,2013;13,9049;78,3366;341,5951;0,2968;0,1065;-0,2800;-150,8620;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
10300;15,90017;0,0354;1,0038;0,0045;26,6112;12,4211;2,0026;True;True;0,2501;0,6243;0,2207;16,5011;68,3478;324,6292;-0,1319;0,3381;0,1299;-151,1697;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
10310;16,04018;0,0342;1,0043;0,0039;26,6249;11,1259;1,5222;True;True;0,2022;0,6947;0,2178;19,6098;60,8203;313,0279;-0,2574;0,2520;-0,0160;-146,4562;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;4a353067-0efc-4af4-87f7-46f87c4d2731;False;
10320;16,18018;0,0363;1,0044;0,0027;26,5385;10,5203;0,6872;True;True;0,1146;0,6940;0,2012;21,8411;44,3211;305,3882;-0,6844;0,0578;-0,2327;-146,4707;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;4a353067-0efc-4af4-87f7-46f87c4d2731;False;
10325;16,26018;0,0379;1,0047;0,0012;26,3088;10,9132;0,7654;True;True;0,0728;0,6749;0,1831;24,5104;35,2236;317,1098;-0,1257;-0,3378;-0,1318;-146,3406;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;4a353067-0efc-4af4-87f7-46f87c4d2731;False;
10335;16,40018;0,0313;1,0045;0,0017;26,1342;9,9421;0,6097;True;True;0,1107;0,6516;0,1975;24,9364;47,6218;356,4044;0,4500;0,0463;0,1674;-169,8126;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
10345;16,54019;0,0267;1,0035;0,0034;26,4747;9,7470;1,5503;True;True;0,2025;0,6530;0,1970;34,1508;62,4072;333,1617;0,2852;-0,3340;0,1473;-158,5613;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
10355;16,68019;0,0281;1,0048;0,0017;25,8159;9,8525;1,6035;True;True;0,2349;0,6073;0,2122;16,5691;67,2372;340,9548;-0,1392;0,0321;-0,0355;-153,5516;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
10365;16,82019;0,0307;1,0055;0,0035;25,4409;8,5819;1,1003;True;True;0,1945;0,6597;0,2353;21,1389;64,8363;320,5722;-0,3021;0,5703;0,0272;-149,8262;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;1fd931db-c9a5-43c4-843d-2c08f87cfba7;False;
10370;16,8802;0,0330;1,0055;0,0031;25,7503;8,4811;0,7872;True;True;0,1578;0,7158;0,2174;29,7888;49,6099;302,7992;-0,9971;0,9259;-0,7097;-147,5710;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;1fd931db-c9a5-43c4-843d-2c08f87cfba7;False;
10375;16,9602;0,0349;1,0057;0,0019;25,6227;8,3815;0,6054;True;True;0,1007;0,7271;0,2009;36,0725;39,2822;299,5421;-0,4648;0,0697;-0,0902;-149,4804;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;1fd931db-c9a5-43c4-843d-2c08f87cfba7;False;
10380;17,0202;0,0362;1,0060;0,0002;25,3693;8,3683;0,3510;True;True;0,0718;0,6899;0,1895;32,2499;33,8038;307,1466;-0,4023;-0,8344;-0,1268;-147,9168;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;1fd931db-c9a5-43c4-843d-2c08f87cfba7;False;
10385;17,1002;0,0360;1,0056;-0,0006;25,3070;8,8515;0,4174;True;True;0,0690;0,6474;0,1952;35,5947;38,2796;338,2119;-0,0022;-0,4827;0,3527;-153,9827;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
10390;17,1602;0,0345;1,0048;0,0012;25,3874;10,0357;1,0458;True;True;0,0963;0,6198;0,2018;22,5395;38,6699;352,1667;0,6261;-0,3311;0,0375;-158,9222;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
10395;17,2402;0,0344;1,0036;0,0032;25,7271;12,5598;2,4393;True;True;0,1428;0,6367;0,1839;42,8113;41,6771;332,7335;0,8044;0,3581;-0,3816;-160,4841;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
10400;17,30021;0,0355;1,0025;0,0046;26,0362;15,5018;4,0224;True;True;0,2000;0,6705;0,1623;39,2399;55,6686;324,9032;0,9540;0,3403;-0,2822;-162,5306;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
10410;17,44021;0,0384;1,0019;0,0053;25,8586;19,3889;5,9460;True;True;0,3208;0,6314;0,1633;22,4597;88,7991;337,1414;0,6154;-0,2186;-0,0465;-154,0030;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
10420;17,58021;0,0416;1,0028;0,0024;25,5732;20,7557;6,1155;True;True;0,3257;0,6167;0,1553;22,0970;94,7606;346,2071;-0,0507;0,0201;0,2190;162,1885;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
10430;17,72021;0,0444;1,0037;0,0001;25,6056;19,9068;5,0684;True;True;0,2827;0,6690;0,1930;22,1026;77,3773;320,1115;-0,4269;0,3432;0,0408;145,0378;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;7e4ef9a1-b7d2-47d7-9955-295ec777d2f4;False;
