Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;HandPosition_x;HandPosition_y;HandPosition_z;HandRotation_x;HandRotation_y;HandRotation_z;HandVelocity_x;HandVelocity_y;HandVelocity_z;WristTwist;IsPinchGrabbing;IsPalmGrabbing;IsAutogripGrabbing;StrengthThumbIndex;StrengthThumbMiddle;StrengthThumbRing;StrengthThumbPinky;StrengthPalmIndex;StrengthPalmMiddle;StrengthPalmRing;StrengthPalmPinky;GrabIdentifier;MovedCorrectly
12305;8,540006;0,1159;0,9949;0,0462;18,6937;11,4024;1,4135;True;True;0,3332;0,7287;0,3293;9,4243;45,1008;5,4093;1,0367;-0,3457;-0,2680;-143,8072;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
12310;8,620008;0,1182;0,9941;0,0448;18,8172;12,6603;2,3338;True;True;0,3604;0,7300;0,3203;6,0004;47,9314;3,5449;0,3353;0,2289;-0,3450;-146,1364;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
12315;8,680009;0,1202;0,9941;0,0433;18,7245;13,2106;2,9388;True;True;0,3928;0,7403;0,3001;4,7986;57,0181;13,4944;-0,0242;-0,0265;-0,0225;-149,9180;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
12320;8,760011;0,1216;0,9946;0,0415;18,4621;13,2253;3,0340;True;True;0,4230;0,7104;0,3151;358,4449;56,7074;20,0788;0,2911;-0,3480;0,1644;-150,0377;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
12325;8,820012;0,1225;0,9952;0,0396;18,2107;12,8891;3,0680;True;True;0,4237;0,7081;0,3079;356,9400;55,8717;20,9633;-0,2719;0,0378;-0,2265;-149,2231;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
12335;8,960015;0,1242;0,9971;0,0383;17,4411;11,5658;2,5848;True;True;0,4099;0,7263;0,3241;352,9324;56,0437;358,6387;-0,2928;0,4005;0,8042;-152,5078;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;35b4ac44-adfc-4147-b172-9725b18373ea;False;
12345;9,100019;0,1260;0,9973;0,0378;17,4711;11,1108;1,9792;True;True;0,3531;0,7680;0,3210;0,1453;44,8719;327,8232;-1,1195;0,7117;-0,2058;-145,7726;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;35b4ac44-adfc-4147-b172-9725b18373ea;False;
12355;9,240022;0,1271;0,9963;0,0353;17,3394;9,9756;1,2820;True;True;0,2798;0,7746;0,3221;7,0407;39,7231;322,6780;-0,3546;0,0028;-0,0728;-148,1974;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;35b4ac44-adfc-4147-b172-9725b18373ea;False;
12365;9,380025;0,1287;0,9964;0,0317;16,6406;9,8866;0,2818;True;True;0,2012;0,7488;0,3235;9,9148;31,4387;327,3371;-0,3882;-0,0850;-0,0995;-147,9083;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;35b4ac44-adfc-4147-b172-9725b18373ea;False;
12375;9,520028;0,1261;0,9981;0,0302;15,4984;9,6735;359,2321;True;True;0,1817;0,7049;0,3430;11,2914;30,8465;0,5505;-0,2064;-0,4324;0,3106;-153,1063;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
12380;9,580029;0,1235;0,9990;0,0312;14,8484;9,5904;359,3066;True;True;0,2136;0,6821;0,3732;12,5573;31,1760;0,7570;0,9384;-0,6702;0,8368;-147,5090;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
12385;9,660031;0,1217;0,9996;0,0318;14,4953;9,6376;359,7900;True;True;0,2480;0,6893;0,3655;14,2108;33,3065;352,1319;0,1604;0,1301;-0,0277;-143,5034;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
12390;9,720033;0,1212;1,0008;0,0315;13,9185;10,0305;359,9230;True;True;0,2657;0,6955;0,3558;10,7288;43,1194;347,8442;0,3323;-0,1067;-0,0940;-149,2699;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
12395;9,800035;0,1218;1,0020;0,0307;13,1580;10,5930;359,5158;True;True;0,2700;0,6893;0,3491;16,9822;50,6440;347,1021;0,0180;-0,0748;-0,0368;-157,5826;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
12400;9,860036;0,1221;1,0027;0,0303;12,6191;11,2382;358,9337;True;True;0,2671;0,6725;0,3489;14,8200;54,2351;349,4399;-0,1199;-0,4301;0,0309;-158,1046;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
12405;9,940038;0,1211;1,0028;0,0308;12,5013;11,9175;358,4155;True;True;0,2636;0,6680;0,3493;10,4650;56,7292;343,2899;-0,0306;0,0344;-0,0042;-155,0159;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
12410;10,00004;0,1191;1,0030;0,0315;12,4381;12,6242;358,2245;True;True;0,2586;0,6919;0,3592;8,8823;55,9741;334,7763;-0,1755;0,7305;0,2652;-150,4819;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;e4fd2b00-6210-4d7f-9946-15cdff8e8825;False;
12415;10,08004;0,1165;1,0025;0,0319;12,3960;12,8106;358,3538;True;True;0,2456;0,7330;0,3534;13,1790;53,2012;327,2799;-0,1514;0,4000;-0,0903;-149,5088;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;e4fd2b00-6210-4d7f-9946-15cdff8e8825;False;
12420;10,14004;0,1142;1,0021;0,0311;12,4057;12,5607;358,2731;True;True;0,2162;0,7576;0,3442;19,8106;49,6237;321,7443;-0,5203;0,1745;-0,1172;-152,9836;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;e4fd2b00-6210-4d7f-9946-15cdff8e8825;False;
12430;10,28005;0,1111;1,0034;0,0290;11,7963;12,1916;358,1145;True;True;0,1624;0,7437;0,3211;25,8584;36,9766;318,9181;-0,4273;-0,5442;-0,2916;-154,4190;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;e4fd2b00-6210-4d7f-9946-15cdff8e8825;False;
12440;10,42005;0,1086;1,0044;0,0306;11,0931;11,8591;358,4992;True;True;0,1814;0,6639;0,3593;21,7869;39,7680;354,2371;0,9900;-0,9725;0,4612;-153,5551;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
12450;10,56005;0,1077;1,0037;0,0349;11,7851;11,4297;359,9072;True;True;0,2395;0,7215;0,3192;24,8895;48,9017;353,7124;0,2674;0,1269;-0,1048;-162,8174;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
12460;10,70006;0,1102;1,0017;0,0369;12,2706;12,2198;1,1906;True;True;0,3167;0,7139;0,3214;21,5497;60,6957;357,1669;0,4046;-0,1480;0,1596;-161,9648;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
12470;10,84006;0,1139;0,9995;0,0353;12,8959;13,0385;2,0697;True;True;0,3471;0,6817;0,3181;9,7048;68,9238;356,0715;-0,0140;0,0752;-0,0213;-159,9034;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
12480;10,98006;0,1153;0,9997;0,0334;12,8246;12,7420;1,4025;True;True;0,3425;0,6872;0,3188;11,5270;70,3688;351,0052;-0,1043;0,0805;0,0679;-162,2682;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
12485;11,04006;0,1149;1,0002;0,0338;12,7722;12,4492;1,0637;True;True;0,3190;0,7172;0,3090;18,0227;65,4668;336,5733;-0,5070;0,6070;-0,4406;-158,3395;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;43a96a70-4c01-4954-bb1d-1a42740a7a07;False;
12490;11,12006;0,1135;1,0000;0,0345;12,9698;12,0350;0,6202;True;True;0,2873;0,7338;0,3144;19,5202;62,3089;327,1208;-0,2929;0,1201;0,0760;-154,9716;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;43a96a70-4c01-4954-bb1d-1a42740a7a07;False;
12495;11,18007;0,1116;0,9999;0,0354;13,0072;11,3589;0,3923;True;True;0,2559;0,7321;0,3221;21,8500;54,1187;319,0392;-0,6192;-0,1494;0,2286;-151,9609;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;43a96a70-4c01-4954-bb1d-1a42740a7a07;False;
12500;11,26007;0,1096;1,0000;0,0355;13,0047;10,7195;359,9652;True;True;0,2270;0,7277;0,3255;20,5939;44,0330;315,7810;-0,3940;-0,0575;0,0596;-149,4110;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;43a96a70-4c01-4954-bb1d-1a42740a7a07;False;
12505;11,32007;0,1074;1,0004;0,0352;12,8020;10,2486;359,6970;True;True;0,1925;0,7165;0,3139;21,8953;39,5573;321,5686;-0,3166;-0,1108;-0,0422;-152,5833;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;43a96a70-4c01-4954-bb1d-1a42740a7a07;False;
12510;11,40007;0,1046;1,0010;0,0352;12,6243;9,7445;359,4260;True;True;0,1828;0,6986;0,3293;20,2353;40,6681;337,3951;-0,1145;-0,2646;0,1543;-160,0406;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
12515;11,46007;0,1016;1,0011;0,0359;12,5322;9,5122;359,1917;True;True;0,1871;0,6763;0,3369;21,0669;40,8231;353,3844;0,1768;-0,1527;0,1576;-153,7934;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
12525;11,60008;0,0985;0,9992;0,0379;13,2805;9,1739;0,1349;True;True;0,2078;0,6813;0,3324;24,7086;43,1138;354,6620;0,4652;0,6015;-0,0153;-157,0299;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
12535;11,74008;0,0989;0,9985;0,0392;13,2208;10,5130;1,7117;True;True;0,2885;0,6952;0,3197;28,2314;52,9256;352,9935;0,3710;0,4786;-0,2687;-154,2000;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
12545;11,88008;0,1015;0,9966;0,0390;13,6985;11,4107;3,4991;True;True;0,3579;0,6870;0,2997;14,3865;75,1977;350,6344;0,3079;-0,1039;-0,0607;-164,9020;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
12555;12,02009;0,1057;0,9969;0,0378;13,6775;11,7588;3,8603;True;True;0,3932;0,6715;0,3105;9,8696;80,2931;350,1632;0,1284;-0,0227;0,0132;-160,6251;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
12565;12,16009;0,1078;0,9973;0,0382;13,6731;11,7234;3,1852;True;True;0,3634;0,7069;0,3044;4,6495;79,3999;343,9602;-0,1216;0,0769;0,1003;-164,9360;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0ea89f24-2c3b-4bf5-b6aa-3ce651bd749c;False;
12570;12,22009;0,1078;0,9968;0,0393;13,9801;11,8471;2,8381;True;True;0,3501;0,7102;0,3168;9,8810;72,4669;332,5597;-0,4336;0,1432;0,3266;-157,7471;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0ea89f24-2c3b-4bf5-b6aa-3ce651bd749c;False;
12575;12,30009;0,1069;0,9962;0,0401;14,3094;11,8744;2,5267;True;True;0,3150;0,7210;0,3271;15,1710;64,0689;324,8769;-0,5547;0,0205;0,0059;-151,2776;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0ea89f24-2c3b-4bf5-b6aa-3ce651bd749c;False;
12580;12,36009;0,1058;0,9956;0,0406;14,5206;11,7515;1,9406;True;True;0,2530;0,7358;0,3157;15,0005;56,6915;317,6019;-1,4387;0,5272;-0,4973;-147,5924;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0ea89f24-2c3b-4bf5-b6aa-3ce651bd749c;False;
12585;12,44009;0,1047;0,9952;0,0401;14,7137;11,7208;1,4711;True;True;0,2124;0,7363;0,3183;17,9946;47,8901;312,9722;-0,3378;0,0594;0,0381;-147,4585;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0ea89f24-2c3b-4bf5-b6aa-3ce651bd749c;False;
12590;12,5001;0,1037;0,9954;0,0389;14,6856;11,6467;0,9301;True;True;0,1788;0,7350;0,3175;19,6135;42,0881;315,2654;-0,8533;-0,0284;-0,0738;-150,7725;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0ea89f24-2c3b-4bf5-b6aa-3ce651bd749c;False;
12595;12,5801;0,1021;0,9960;0,0382;14,4869;11,4533;0,6642;True;True;0,1529;0,7220;0,3096;20,4017;39,5837;324,6783;-0,1230;-0,1942;-0,0864;-156,9796;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0ea89f24-2c3b-4bf5-b6aa-3ce651bd749c;False;
12600;12,6401;0,1000;0,9962;0,0381;14,4142;11,1280;0,5722;True;True;0,1534;0,6943;0,3368;17,0611;39,8306;346,8222;0,1489;-0,6631;0,6668;-158,9531;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
12610;12,7801;0,0944;0,9954;0,0401;14,5510;10,0726;1,2807;True;True;0,1857;0,6620;0,3504;23,4739;41,7223;352,0117;0,4233;0,0219;-0,2892;-150,8577;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
12620;12,92011;0,0933;0,9943;0,0404;15,1339;9,2200;2,5099;True;True;0,2354;0,6860;0,3176;5,4060;60,9627;358,4483;0,0726;0,1357;-0,1154;-163,7603;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
12630;13,06011;0,0957;0,9939;0,0396;15,0853;8,8740;3,0437;True;True;0,2544;0,6847;0,3215;4,6831;56,3340;352,7516;0,1336;0,0497;0,0648;-163,6360;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;d3bac992-4b5e-4107-bd6d-4411ecd5df9e;False;
12640;13,20011;0,0983;0,9949;0,0392;14,8559;8,8854;2,2965;True;True;0,2453;0,7317;0,3238;5,0432;55,1842;331,0415;-0,1139;0,0609;0,1240;-158,9396;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;d3bac992-4b5e-4107-bd6d-4411ecd5df9e;False;
12650;13,34012;0,0995;0,9956;0,0390;14,5883;9,7250;1,0458;True;True;0,1968;0,7311;0,3266;14,3341;46,4382;313,0975;-0,3088;-0,0147;-0,0442;-149,0200;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;d3bac992-4b5e-4107-bd6d-4411ecd5df9e;False;
12655;13,40012;0,0989;0,9956;0,0384;14,5577;9,7560;0,6683;True;True;0,1772;0,7281;0,3239;20,0339;40,9054;315,9038;-0,3548;-0,0859;-0,1999;-148,3367;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;d3bac992-4b5e-4107-bd6d-4411ecd5df9e;False;
12660;13,48012;0,0975;0,9960;0,0377;14,5438;9,4605;0,5408;True;True;0,1636;0,7078;0,3263;28,5068;43,2689;338,2609;-0,0580;-0,2590;0,0599;-159,5615;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
12665;13,54012;0,0954;0,9965;0,0376;14,2509;9,0053;0,2905;True;True;0,1651;0,6890;0,3492;14,0351;42,7792;5,3438;0,0264;0,1648;0,1236;-157,3456;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
12670;13,62012;0,0934;0,9963;0,0381;14,1513;8,7470;0,7526;True;True;0,1749;0,6727;0,3574;10,6084;46,1891;13,4245;0,2880;-0,0775;-0,0444;-157,8064;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
12675;13,68012;0,0924;0,9956;0,0385;14,5472;8,5564;1,3185;True;True;0,1991;0,6906;0,3446;8,8239;51,4377;356,3606;0,6154;0,4614;-0,3216;-159,3401;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
12680;13,76013;0,0925;0,9956;0,0385;14,5666;8,4425;1,7667;True;True;0,2185;0,6812;0,3522;15,6036;59,4306;349,7647;0,1818;-0,2148;0,1735;-162,5353;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
12685;13,82013;0,0938;0,9956;0,0384;14,4725;8,4416;2,0275;True;True;0,2330;0,6797;0,3542;9,3301;65,7390;347,4508;0,2197;0,1202;-0,0206;-160,6341;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
12690;13,90013;0,0956;0,9958;0,0381;14,4708;8,4272;2,1667;True;True;0,2546;0,6681;0,3497;8,8469;67,2431;347,2159;0,1930;-0,2396;0,0221;-160,9257;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
12695;13,96013;0,0971;0,9962;0,0381;14,2848;8,3557;1,9530;True;True;0,2579;0,6652;0,3465;4,6646;64,0034;345,2532;-0,0614;0,1048;0,0703;-158,1216;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
12705;14,10013;0,0996;0,9964;0,0389;14,4289;8,6802;1,2706;True;True;0,2390;0,7054;0,3573;10,4655;58,8940;330,0151;-0,2737;0,4558;-0,1717;-153,5794;True;False;False;1,0000;1,0000;1,0000;0,9272;0,0000;0,0000;0,0000;0,0000;50f33fd4-9fee-44a0-abe9-4ca0cb8165a7;False;
12715;14,24014;0,1008;0,9960;0,0381;14,6020;9,5882;0,3649;True;True;0,1798;0,7237;0,3472;19,2228;40,8656;306,5026;-0,4999;-0,0093;0,0674;-143,8687;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;50f33fd4-9fee-44a0-abe9-4ca0cb8165a7;False;
12725;14,38014;0,0984;0,9968;0,0357;14,3738;9,3823;359,7705;True;True;0,1579;0,7226;0,3307;23,0425;38,4483;340,0675;0,0172;0,0087;0,0718;-158,0001;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
12735;14,52014;0,0942;0,9969;0,0360;13,8858;9,0008;0,2456;True;True;0,1703;0,6887;0,3483;13,6419;44,2233;10,9935;0,0520;0,0105;0,0311;157,6113;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
12745;14,66015;0,0927;0,9962;0,0380;14,2989;9,0098;1,3184;True;True;0,2357;0,6927;0,3474;18,6431;49,9764;1,3048;0,4987;-0,0334;-0,0607;-157,4322;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
12750;14,72015;0,0929;0,9955;0,0387;14,4869;9,1582;2,0371;True;True;0,2810;0,6968;0,3306;15,9482;57,9434;357,2052;0,7555;0,2641;-0,6705;-161,0960;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
12755;14,80015;0,0933;0,9945;0,0393;14,7959;9,0246;2,6648;True;True;0,3092;0,6890;0,3298;10,7715;71,2479;353,1496;0,2474;-0,1291;0,0085;-163,5890;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
12760;14,86015;0,0943;0,9941;0,0394;14,9287;8,8804;3,0337;True;True;0,3288;0,6916;0,3202;7,5119;81,6931;354,6571;0,3487;0,0792;-0,1211;-168,7682;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
12765;14,94015;0,0961;0,9943;0,0387;14,8769;9,0253;3,2083;True;True;0,3481;0,6847;0,3266;2,2197;88,4036;3,3948;0,1952;-0,1877;0,2070;-173,0696;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
12770;15,00015;0,0975;0,9951;0,0385;14,5924;9,0423;2,8847;True;True;0,3567;0,6778;0,3293;1,5898;88,6423;3,9062;0,0218;0,0868;-0,2529;-173,1124;True;False;False;1,0000;1,0000;1,0000;0,9382;0,0000;0,0000;0,0000;0,0000;25770870-ff54-4bbc-991e-e6da51dbcee0;False;
12780;15,14016;0,0985;0,9954;0,0387;14,6740;9,1953;2,1849;True;True;0,3198;0,7056;0,3314;2,6214;84,6964;355,5263;-0,5586;0,3850;0,0883;-168,8432;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;25770870-ff54-4bbc-991e-e6da51dbcee0;False;
12790;15,28016;0,0971;0,9949;0,0392;14,7946;9,4627;1,7521;True;True;0,2782;0,7180;0,3355;10,8328;68,5108;339,5130;-0,5160;0,2115;-0,1540;-156,6082;True;False;False;0,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;25770870-ff54-4bbc-991e-e6da51dbcee0;False;
12800;15,42016;0,0964;0,9946;0,0382;14,8771;9,6746;1,0684;True;True;0,1891;0,7232;0,3242;19,7220;41,5810;314,6335;-0,3134;-0,0422;-0,1707;-148,9797;True;False;False;0,0000;1,0000;1,0000;0,9645;0,0000;0,0000;0,0000;0,0000;25770870-ff54-4bbc-991e-e6da51dbcee0;False;
12810;15,56017;0,0940;0,9953;0,0372;14,5359;9,6019;0,7290;True;True;0,1591;0,7151;0,3224;21,2254;41,0431;348,8752;-0,0115;-0,1890;0,1811;-162,9632;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
12820;15,70017;0,0907;0,9947;0,0390;14,5512;9,0313;1,5424;True;True;0,1848;0,6878;0,3357;26,0032;39,5794;353,1758;0,0841;0,0437;-0,0660;-153,5285;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
12830;15,84017;0,0904;0,9941;0,0393;14,8628;8,1867;2,2582;True;True;0,2302;0,6738;0,3573;17,4989;62,6581;349,9207;0,1663;-0,1832;0,2841;-163,2140;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
12835;15,90017;0,0919;0,9944;0,0393;14,7326;7,9381;2,3303;True;True;0,2449;0,6691;0,3487;1,6663;65,8190;348,2834;0,2487;-0,0567;-0,2834;-159,6433;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
12840;15,98018;0,0938;0,9948;0,0391;14,6339;7,9098;2,2131;True;True;0,2493;0,6611;0,3468;358,7986;62,0279;350,0147;0,1018;-0,0685;0,0636;-158,9945;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;6306463d-fbc4-4c6b-b81c-75ae5a2a4ab1;False;
12845;16,04018;0,0954;0,9950;0,0393;14,5276;7,9158;2,0161;True;True;0,2546;0,6656;0,3558;3,6709;57,5666;347,3406;-0,0057;0,2203;0,1393;-155,0817;True;False;False;1,0000;1,0000;1,0000;0,9651;0,0000;0,0000;0,0000;0,0000;6306463d-fbc4-4c6b-b81c-75ae5a2a4ab1;False;
12850;16,12018;0,0966;0,9951;0,0397;14,5183;7,9962;1,6928;True;True;0,2577;0,6861;0,3588;3,5833;55,7323;342,6848;0,0366;0,2168;0,0397;-153,2055;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;6306463d-fbc4-4c6b-b81c-75ae5a2a4ab1;False;
12855;16,18018;0,0973;0,9947;0,0398;14,7510;8,3643;1,4095;True;True;0,2387;0,7091;0,3642;8,7238;53,0886;334,1491;-0,4152;0,5017;-0,1436;-151,3039;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;6306463d-fbc4-4c6b-b81c-75ae5a2a4ab1;False;
12860;16,26018;0,0975;0,9945;0,0397;14,7105;8,6490;1,1498;True;True;0,2121;0,7407;0,3485;17,7501;46,2164;322,6990;-0,3585;0,2927;-0,1088;-152,2372;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;6306463d-fbc4-4c6b-b81c-75ae5a2a4ab1;False;
12865;16,32018;0,0971;0,9950;0,0392;14,5755;8,7761;0,7685;True;True;0,1798;0,7460;0,3488;18,2559;42,9342;315,0277;-0,7593;-0,0754;-0,0473;-150,4259;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;6306463d-fbc4-4c6b-b81c-75ae5a2a4ab1;False;
12875;16,46019;0,0957;0,9963;0,0373;13,9430;8,8446;0,1967;True;True;0,1383;0,7330;0,3345;23,7006;36,6888;329,8633;-0,1475;-0,4375;0,1285;-152,7616;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
12885;16,60019;0,0924;0,9960;0,0381;13,7685;8,6172;0,6126;True;True;0,1536;0,6929;0,3361;15,6120;39,5303;354,5880;0,3000;-0,1676;-0,2850;-157,0277;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
12895;16,74019;0,0901;0,9952;0,0394;14,1283;7,9805;1,6543;True;True;0,2181;0,6718;0,3593;21,2844;48,9480;347,8330;0,4065;0,0217;-0,0600;-156,2674;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
12905;16,8802;0,0925;0,9949;0,0399;14,0221;7,7142;2,5857;True;True;0,2659;0,6763;0,3481;9,8714;62,4388;346,5971;0,2355;-0,0033;-0,0427;-159,0134;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
12915;17,0202;0,0960;0,9953;0,0388;13,9861;7,7651;2,4169;True;True;0,2893;0,6591;0,3488;3,5905;65,0425;353,4348;0,0901;-0,0580;0,0700;-159,0328;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
12920;17,0802;0,0973;0,9958;0,0383;13,7260;8,0404;2,0123;True;True;0,2880;0,6617;0,3577;6,9022;66,4756;354,3116;-0,1230;0,1467;0,1079;-160,2205;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0c2eed25-c138-4664-9efa-8f897321933a;False;
