Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;HandPosition_x;HandPosition_y;HandPosition_z;HandRotation_x;HandRotation_y;HandRotation_z;HandVelocity_x;HandVelocity_y;HandVelocity_z;WristTwist;IsPinchGrabbing;IsPalmGrabbing;IsAutogripGrabbing;StrengthThumbIndex;StrengthThumbMiddle;StrengthThumbRing;StrengthThumbPinky;StrengthPalmIndex;StrengthPalmMiddle;StrengthPalmRing;StrengthPalmPinky;GrabIdentifier;MovedCorrectly
65115;8,600007;-0,0159;0,9796;0,0109;22,2268;8,7013;1,6056;True;True;0,0656;0,6890;0,2904;2,0333;27,0365;17,7999;0,0814;0,1297;-0,2946;-142,7234;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
65125;8,74001;-0,0129;0,9787;0,0120;22,0804;10,2047;2,7253;True;True;0,1840;0,6847;0,3160;19,7190;33,3927;5,7737;1,3488;0,1698;0,0970;-137,4083;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
65135;8,880013;-0,0072;0,9782;0,0125;21,8169;11,9980;3,6073;True;True;0,2930;0,7145;0,2927;1,2471;37,3592;4,2310;0,4091;-0,1874;-0,2476;-133,2056;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
65145;9,020017;0,0000;0,9789;0,0116;21,5320;13,5854;3,5383;True;True;0,3566;0,6578;0,3015;358,9240;48,6523;2,6204;0,0744;-0,2122;-0,0286;-133,5292;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
65155;9,16002;0,0041;0,9804;0,0116;20,9357;14,1401;2,9758;True;True;0,3382;0,6516;0,2984;9,5780;52,1808;1,2163;-0,2599;0,0054;-0,0586;-129,9476;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
65165;9,300023;0,0028;0,9802;0,0145;21,1386;13,4162;2,1763;True;True;0,3054;0,6575;0,3059;7,9892;56,9784;352,1544;-0,3055;0,2100;0,2741;-136,3997;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;f87c87a5-ef55-492e-a85a-1edb48320723;False;
65175;9,440026;0,0007;0,9782;0,0162;22,1743;13,1923;2,2570;True;True;0,2358;0,7187;0,3376;4,1004;45,3483;335,4642;-0,6558;0,3227;0,0366;-133,5719;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;f87c87a5-ef55-492e-a85a-1edb48320723;False;
65180;9,500028;0,0003;0,9778;0,0151;22,3980;13,2542;2,1162;True;True;0,1740;0,7421;0,3313;4,5970;32,1509;323,5520;-1,1457;0,5436;-0,3443;-129,5032;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;f87c87a5-ef55-492e-a85a-1edb48320723;False;
65185;9,580029;-0,0011;0,9783;0,0128;22,3929;12,9228;1,7938;True;True;0,1177;0,7520;0,3170;11,9206;31,3827;328,3448;-0,5904;-0,2519;0,0080;-136,8061;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;f87c87a5-ef55-492e-a85a-1edb48320723;False;
65190;9,640031;-0,0030;0,9794;0,0103;22,1358;12,3545;1,5739;True;True;0,0772;0,7071;0,3292;17,4835;25,2397;330,9202;-0,8659;-0,9494;0,2556;-136,9669;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;f87c87a5-ef55-492e-a85a-1edb48320723;False;
65195;9,720033;-0,0061;0,9806;0,0092;21,6820;11,7810;1,2885;True;True;0,0592;0,6810;0,3279;20,6369;24,4700;345,9378;0,1846;-0,4112;0,3228;-138,4353;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
65200;9,780034;-0,0106;0,9808;0,0096;21,6781;11,0741;1,4158;True;True;0,0714;0,6568;0,3311;18,2929;23,8559;4,8347;0,3047;-0,2071;-0,1864;-136,3047;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
65205;9,860036;-0,0146;0,9803;0,0110;21,6432;10,3851;2,0949;True;True;0,0970;0,6567;0,3190;22,2372;27,4962;12,1572;0,2339;-0,0434;-0,1198;-136,4148;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
65210;9,920037;-0,0175;0,9793;0,0122;21,8691;9,7645;2,7313;True;True;0,1591;0,6563;0,3172;13,0564;24,8687;6,4920;1,2160;0,2969;-0,1148;-134,0444;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
65220;10,06004;-0,0193;0,9785;0,0123;21,9487;8,9517;3,7844;True;True;0,2012;0,6590;0,3140;3,4745;36,4382;20,6250;0,6781;-0,5998;0,2990;-139,5556;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
65230;10,20004;-0,0159;0,9791;0,0118;21,9959;8,7456;3,0059;True;True;0,1689;0,7441;0,3163;352,0137;39,5162;0,1160;-0,2741;-0,0765;0,3618;-145,8040;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;fc4d90fa-94a8-48e3-a6f3-6d0097c88b99;False;
65240;10,34005;-0,0137;0,9792;0,0112;22,2125;9,1873;1,8458;True;True;0,1050;0,7628;0,3090;9,7114;33,3103;333,0601;-0,4145;-0,0438;-0,1173;-142,0354;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;fc4d90fa-94a8-48e3-a6f3-6d0097c88b99;False;
65250;10,48005;-0,0165;0,9796;0,0119;22,2395;8,9070;1,8433;True;True;0,0623;0,6856;0,3114;22,9038;31,3214;358,3214;0,2763;-0,7431;0,2748;-146,5782;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
65260;10,62005;-0,0220;0,9784;0,0148;22,2831;7,9558;2,4019;True;True;0,1302;0,6498;0,3017;11,9408;27,8132;11,8062;0,7292;-0,0095;0,0433;-139,2006;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
65265;10,68005;-0,0225;0,9768;0,0151;22,7836;7,9611;3,0513;True;True;0,1530;0,6947;0,2782;1,4176;25,3901;17,4921;0,4963;1,0515;-0,5682;-137,8068;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
65270;10,76006;-0,0220;0,9761;0,0146;22,9438;7,9892;3,3034;True;True;0,1502;0,6891;0,2797;3,2597;33,3886;22,9361;0,1039;-0,1145;0,0820;-144,4013;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
65275;10,82006;-0,0206;0,9765;0,0135;22,8070;7,9677;3,0712;True;True;0,1673;0,7001;0,3024;358,6655;35,0747;12,1049;0,2728;0,3549;0,5580;-145,8217;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
65280;10,90006;-0,0190;0,9777;0,0125;22,5366;8,1510;2,7284;True;True;0,1458;0,7426;0,3145;359,5651;35,7357;352,8326;-0,3928;0,2774;0,1681;-143,4618;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;b3e778e3-ccf0-430a-92cd-ea1cb18fd1b0;False;
65285;10,96006;-0,0182;0,9790;0,0117;22,1216;8,3728;2,0231;True;True;0,1189;0,7547;0,3276;4,0515;31,0529;336,0919;-0,7756;0,1974;0,2265;-141,7440;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;b3e778e3-ccf0-430a-92cd-ea1cb18fd1b0;False;
65295;11,10006;-0,0186;0,9809;0,0105;21,7726;8,7067;1,3691;True;True;0,0409;0,7460;0,3004;20,4510;25,7416;342,9009;-0,5168;-0,3595;-0,0781;-142,2674;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;b3e778e3-ccf0-430a-92cd-ea1cb18fd1b0;False;
65305;11,24007;-0,0199;0,9788;0,0116;22,4022;10,7787;2,4594;True;True;0,0749;0,6947;0,3066;13,5840;20,8368;14,2020;0,6346;-0,0261;-0,2354;-138,8575;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
65315;11,38007;-0,0173;0,9754;0,0148;23,0027;13,4232;4,4377;True;True;0,1998;0,6977;0,2762;3,8199;26,3087;14,7419;0,3290;0,2335;-0,3434;-133,4305;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
65325;11,52007;-0,0138;0,9722;0,0183;23,6618;15,7099;6,9106;True;True;0,3019;0,6985;0,2381;350,3510;42,7054;33,0841;0,7002;-0,1810;-0,0396;-141,4433;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
65335;11,66008;-0,0100;0,9717;0,0180;23,8526;16,3037;7,1156;True;True;0,3451;0,6744;0,2387;359,1241;43,4775;19,5645;0,0540;0,0139;0,2009;-136,9069;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
65345;11,80008;-0,0079;0,9721;0,0168;24,0910;16,2659;5,7603;True;True;0,2737;0,7446;0,2685;353,4021;44,7441;3,3026;-0,8059;0,5594;-0,1628;-136,4509;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;000e62af-8fc2-4106-ac6d-6cf3435923a8;False;
65350;11,86008;-0,0093;0,9728;0,0159;24,0450;15,9526;5,0808;True;True;0,2171;0,7691;0,2679;357,8462;42,3516;349,8742;-1,0098;0,2441;0,3793;-138,9256;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;000e62af-8fc2-4106-ac6d-6cf3435923a8;False;
65355;11,94008;-0,0106;0,9737;0,0151;24,1455;15,3216;4,7192;True;True;0,1635;0,7800;0,2992;357,5663;35,3391;335,1904;-0,6851;0,0931;0,0899;-129,6736;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;000e62af-8fc2-4106-ac6d-6cf3435923a8;False;
65360;12,00008;-0,0117;0,9744;0,0148;24,0955;14,6690;4,0699;True;True;0,1044;0,7714;0,2986;358,5790;29,9160;328,7342;-1,1837;-0,1989;-0,2104;-127,0444;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;000e62af-8fc2-4106-ac6d-6cf3435923a8;False;
65365;12,08009;-0,0128;0,9746;0,0148;24,2049;14,2403;3,9271;True;True;0,0644;0,7518;0,3005;4,4080;28,3749;337,9817;-0,4704;-0,4120;0,1835;-139,8765;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;000e62af-8fc2-4106-ac6d-6cf3435923a8;False;
65370;12,14009;-0,0145;0,9744;0,0158;24,3041;13,8075;3,9514;True;True;0,0637;0,6969;0,3183;5,8976;26,6589;350,8473;0,2581;-1,2504;0,5719;-142,6353;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
65375;12,22009;-0,0166;0,9737;0,0173;24,4330;13,2192;4,1221;True;True;0,0699;0,6842;0,3073;9,3318;22,9967;4,9341;0,4040;0,1974;-0,4448;-139,4614;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
65380;12,28009;-0,0181;0,9728;0,0190;24,5256;12,3010;4,3336;True;True;0,0975;0,6882;0,2788;12,7881;22,5745;6,7600;0,2149;-0,1011;-0,3359;-139,7989;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
65390;12,42009;-0,0188;0,9716;0,0190;24,6014;11,5681;4,8423;True;True;0,1609;0,6761;0,2767;5,9278;23,1526;21,4521;0,3191;-0,3464;0,0597;-137,6815;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
65400;12,5601;-0,0179;0,9727;0,0169;24,2932;11,0194;4,4480;True;True;0,1646;0,7192;0,2934;354,6489;19,3990;15,3413;-0,2210;0,6616;0,2683;-135,9944;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
65410;12,7001;-0,0180;0,9750;0,0158;23,6637;10,9413;3,3680;True;True;0,1057;0,7791;0,3068;357,7965;26,8368;349,9635;-0,4885;0,0530;-0,0665;-139,8490;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;007270fd-7e40-4d08-b95b-2673e7781fe8;False;
65420;12,8401;-0,0202;0,9763;0,0149;23,2195;10,6246;2,8049;True;True;0,0437;0,7430;0,3001;4,0592;26,4349;342,0113;-0,1373;-0,6488;0,0321;-143,5379;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;007270fd-7e40-4d08-b95b-2673e7781fe8;False;
65430;12,98011;-0,0241;0,9764;0,0154;22,9264;9,9702;3,1460;True;True;0,0728;0,6826;0,3232;8,3872;25,8169;11,7514;0,3851;-0,2092;0,0232;-139,5426;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
65440;13,12011;-0,0251;0,9764;0,0158;22,5771;9,2389;3,6289;True;True;0,1257;0,6508;0,3454;353,8748;35,9561;10,9592;0,2147;0,0647;0,0353;-144,3547;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
65445;13,18011;-0,0243;0,9770;0,0164;22,3748;9,1049;3,6691;True;True;0,1408;0,6659;0,3489;346,2439;34,7943;3,3521;0,2394;0,2469;0,1774;-141,5528;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
65450;13,26011;-0,0229;0,9768;0,0172;22,5056;9,0100;3,4782;True;True;0,1346;0,7121;0,3621;347,0401;33,4077;359,3320;-0,2391;0,8075;0,0545;-138,5555;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;65c0579f-96a7-454b-8bf5-149a7ae354ea;False;
65455;13,32012;-0,0211;0,9763;0,0176;22,9030;9,3066;3,0918;True;True;0,1132;0,7591;0,3429;355,1257;33,1549;350,0646;-0,3899;0,6895;-0,5470;-138,2893;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;65c0579f-96a7-454b-8bf5-149a7ae354ea;False;
65460;13,40012;-0,0199;0,9760;0,0173;23,1122;9,6793;2,8337;True;True;0,0836;0,7808;0,3443;356,6986;31,4063;341,5852;-0,4349;0,1305;-0,0578;-139,4471;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;65c0579f-96a7-454b-8bf5-149a7ae354ea;False;
65465;13,46012;-0,0197;0,9763;0,0159;23,0227;9,9126;2,6123;True;True;0,0467;0,7736;0,3194;5,6173;25,1786;334,1720;-0,7042;-0,3567;-0,4063;-138,0697;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;65c0579f-96a7-454b-8bf5-149a7ae354ea;False;
65470;13,54012;-0,0203;0,9767;0,0148;22,8950;10,2030;2,6425;True;True;0,0261;0,7458;0,3211;13,2521;25,0621;344,8918;-0,1132;-0,1750;0,0021;-145,1008;True;False;False;0,5969;0,8908;0,9375;0,8680;0,0000;0,0000;0,0000;0,0000;65c0579f-96a7-454b-8bf5-149a7ae354ea;False;
65475;13,60012;-0,0223;0,9762;0,0150;22,8753;10,4198;2,6616;True;True;0,0430;0,7093;0,3218;9,9652;26,1671;2,6421;0,3979;-0,5940;-0,0835;-144,4089;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
65485;13,74012;-0,0251;0,9746;0,0183;23,2735;10,2379;3,2716;True;True;0,1315;0,6763;0,3212;5,1254;24,2672;9,5615;1,4075;-0,3724;0,3421;-141,8156;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
65495;13,88013;-0,0246;0,9729;0,0209;23,6643;10,2981;4,1823;True;True;0,2021;0,6870;0,3032;0,0657;36,2623;31,8955;0,3095;-0,1433;0,0810;-143,4617;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
65505;14,02013;-0,0208;0,9721;0,0213;24,1291;10,3577;4,0565;True;True;0,2105;0,7174;0,3072;345,9476;41,7875;8,6984;-0,4303;0,3249;0,1174;-145,6040;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
65515;14,16013;-0,0174;0,9727;0,0197;24,1935;10,8518;2,7084;True;True;0,1400;0,7717;0,3061;358,4919;39,3451;341,6883;-0,3428;-0,0320;0,1202;-144,6163;True;False;False;0,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;cce86256-7e80-49c3-bebf-1ac9cbe8d43e;False;
65525;14,30014;-0,0180;0,9737;0,0181;24,2679;10,5961;1,9995;True;True;0,0473;0,7517;0,3125;5,3173;27,5562;331,9326;-0,2536;-0,1511;-0,1566;-141,4563;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;cce86256-7e80-49c3-bebf-1ac9cbe8d43e;False;
65530;14,36014;-0,0195;0,9743;0,0180;24,1449;10,5280;2,0282;True;True;0,0284;0,7309;0,3027;16,7911;24,0915;350,5333;-0,1392;-0,5137;-0,2836;-144,6924;True;False;False;0,9318;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;cce86256-7e80-49c3-bebf-1ac9cbe8d43e;False;
65535;14,44014;-0,0226;0,9742;0,0189;24,1112;10,1269;1,9638;True;True;0,0311;0,6812;0,3275;18,4708;21,9201;9,1664;0,7411;-0,2239;0,0993;-141,4956;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
65540;14,50014;-0,0258;0,9734;0,0202;24,3300;9,5233;2,4563;True;True;0,0581;0,6815;0,3163;17,7213;22,9810;21,2772;0,2674;-0,0710;-0,3392;-137,4890;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
65545;14,58014;-0,0278;0,9721;0,0214;24,3999;9,0526;2,9782;True;True;0,1061;0,6686;0,2938;11,8978;27,9986;21,6415;0,4709;-0,0379;-0,0945;-143,1113;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
65550;14,64015;-0,0288;0,9709;0,0217;24,7511;8,8906;3,5391;True;True;0,1225;0,6908;0,2782;356,7939;26,9021;30,0698;-0,0273;0,1368;-0,1890;-146,5315;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
65555;14,72015;-0,0291;0,9705;0,0215;24,7602;8,5720;3,8268;True;True;0,1617;0,6759;0,2861;357,8855;28,7979;34,9911;0,5244;-0,2592;0,1085;-146,6587;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
65560;14,78015;-0,0286;0,9707;0,0205;24,7012;8,3489;3,8243;True;True;0,1780;0,6951;0,2859;354,5241;27,2338;28,9905;-0,0708;0,6515;-0,0510;-142,8562;True;False;False;1,0000;1,0000;1,0000;0,9709;0,0000;0,0000;0,0000;0,0000;51fcc5d9-5909-4a5b-b46d-1dd934df7848;False;
65570;14,92015;-0,0264;0,9731;0,0186;24,1599;8,5971;3,0297;True;True;0,1497;0,7604;0,3108;348,1128;32,0185;7,7473;-0,1801;0,4686;0,0355;-141,7001;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;51fcc5d9-5909-4a5b-b46d-1dd934df7848;False;
65580;15,06015;-0,0263;0,9746;0,0174;23,8582;8,6838;2,1541;True;True;0,0782;0,7687;0,3195;358,9257;34,9730;349,7220;-0,6931;-0,4667;0,2459;-147,6199;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;51fcc5d9-5909-4a5b-b46d-1dd934df7848;False;
65590;15,20016;-0,0291;0,9760;0,0176;23,4247;7,9713;2,1865;True;True;0,0344;0,7141;0,3186;13,9287;26,4412;8,9920;-0,1469;-0,5697;0,2599;-144,2142;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
65600;15,34016;-0,0318;0,9747;0,0179;23,5617;7,2607;2,6363;True;True;0,0728;0,6730;0,3234;7,1977;30,4452;16,3748;0,4467;0,0867;0,2094;-146,8895;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
65610;15,48016;-0,0313;0,9750;0,0176;23,2691;7,2500;3,0851;True;True;0,1183;0,6716;0,3232;354,0762;29,7019;7,9493;0,2565;0,0106;0,0171;-144,2478;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
65615;15,54017;-0,0303;0,9755;0,0178;23,1267;7,0831;3,0685;True;True;0,1374;0,6601;0,3434;346,0511;36,4021;358,8336;0,2264;-0,1576;0,4256;-141,7891;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
65620;15,62017;-0,0291;0,9755;0,0177;23,1951;7,3302;2,9707;True;True;0,1416;0,7073;0,3256;351,7312;36,4843;354,3976;0,0474;0,9384;-0,6699;-139,0205;True;False;False;1,0000;1,0000;1,0000;0,9976;0,0000;0,0000;0,0000;0,0000;14e19d35-f1c1-4b6b-98cf-06a4504e06b6;False;
65625;15,68017;-0,0281;0,9753;0,0180;23,3502;7,6618;2,8356;True;True;0,1474;0,7281;0,3271;3,5595;37,4291;350,8813;0,2439;-0,1054;0,3650;-143,2228;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;14e19d35-f1c1-4b6b-98cf-06a4504e06b6;False;
65630;15,76017;-0,0273;0,9749;0,0174;23,5151;7,9559;2,8855;True;True;0,1451;0,7296;0,3376;3,8384;32,6070;340,6108;-0,0772;0,1964;0,0956;-139,7567;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;14e19d35-f1c1-4b6b-98cf-06a4504e06b6;False;
65635;15,82017;-0,0267;0,9751;0,0169;23,4284;8,1643;2,7454;True;True;0,1302;0,7569;0,3376;359,5842;29,8363;337,3994;-0,3709;0,4319;0,0280;-136,9047;True;False;False;0,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;14e19d35-f1c1-4b6b-98cf-06a4504e06b6;False;
65640;15,90017;-0,0260;0,9754;0,0160;23,4117;8,3475;2,5237;True;True;0,1032;0,7582;0,3404;0,5156;31,3342;334,5918;-0,2617;-0,0028;-0,1925;-139,3346;True;False;False;0,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;14e19d35-f1c1-4b6b-98cf-06a4504e06b6;False;
65645;15,96018;-0,0259;0,9758;0,0150;23,3411;8,2576;2,2778;True;True;0,0643;0,7522;0,3140;6,1775;26,2034;331,3659;-0,7429;-0,2278;-0,4671;-141,6551;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;14e19d35-f1c1-4b6b-98cf-06a4504e06b6;False;
65650;16,04018;-0,0270;0,9765;0,0146;23,2918;8,1117;2,1663;True;True;0,0409;0,7335;0,3020;13,4945;24,6382;346,3528;0,0651;-0,2089;0,0185;-146,6527;True;False;False;0,9234;0,9978;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;14e19d35-f1c1-4b6b-98cf-06a4504e06b6;False;
65655;16,10018;-0,0298;0,9761;0,0155;23,3592;7,8876;2,2883;True;True;0,0356;0,6943;0,3040;18,3983;23,3621;12,5948;-0,2473;-0,8147;-0,1322;-146,5551;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
65665;16,24018;-0,0330;0,9737;0,0179;23,9559;7,2731;3,1222;True;True;0,1075;0,6899;0,2704;8,7722;23,1088;18,9046;0,6911;0,0553;-0,0301;-147,7999;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
65675;16,38018;-0,0317;0,9720;0,0174;24,3127;7,4313;3,8528;True;True;0,1584;0,6844;0,2631;352,3797;22,8250;27,6590;0,3354;-0,1030;0,1537;-148,9650;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
65685;16,52019;-0,0286;0,9729;0,0168;24,2266;7,4873;3,1978;True;True;0,1426;0,7501;0,2893;345,7357;26,5865;0,6289;-0,4028;0,8002;-0,1754;-143,7639;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0c60babd-c3f5-43e2-812f-dac07017f0e5;False;
65695;16,66019;-0,0275;0,9742;0,0165;24,2145;7,7830;2,1293;True;True;0,0785;0,7827;0,3024;1,6553;32,8768;339,3109;-0,4247;-0,0039;0,0201;-154,0929;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0c60babd-c3f5-43e2-812f-dac07017f0e5;False;
65705;16,80019;-0,0303;0,9748;0,0164;24,0890;8,1030;2,0385;True;True;0,0318;0,7551;0,3077;9,0178;25,4390;351,1577;0,2088;-0,2627;-0,1003;-152,1517;True;False;False;0,5238;0,8517;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0c60babd-c3f5-43e2-812f-dac07017f0e5;False;
65710;16,8602;-0,0324;0,9737;0,0171;24,3142;8,4640;2,1537;True;True;0,0375;0,7215;0,3047;9,0791;23,5475;8,1267;0,1701;-0,6739;0,0396;150,1469;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
65715;16,9402;-0,0335;0,9725;0,0180;24,6011;8,6603;2,7025;True;True;0,0829;0,7052;0,3036;12,8355;22,9660;15,3760;0,4717;-0,1318;0,0551;144,3587;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
65720;17,0002;-0,0335;0,9715;0,0186;24,8489;8,9427;3,0231;True;True;0,1447;0,6836;0,3114;10,2490;17,6478;15,8470;1,3063;-0,2460;0,0735;-137,7390;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
65725;17,0802;-0,0326;0,9710;0,0181;24,9338;9,4087;3,2440;True;True;0,1802;0,6959;0,2943;1,1729;21,7898;26,7645;0,1736;0,2875;-0,2661;-134,0334;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
65730;17,1402;-0,0315;0,9711;0,0164;24,7800;9,7963;3,7845;True;True;0,1980;0,6891;0,2669;354,7432;32,2521;29,9438;0,6230;-0,3815;-0,4259;-143,7904;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
65735;17,2202;-0,0297;0,9718;0,0148;24,4216;9,8879;3,7997;True;True;0,2238;0,6781;0,2706;351,7266;40,3169;21,2131;-0,1281;0,1539;0,0676;-147,7359;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
