Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;HandPosition_x;HandPosition_y;HandPosition_z;HandRotation_x;HandRotation_y;HandRotation_z;HandVelocity_x;HandVelocity_y;HandVelocity_z;WristTwist;IsPinchGrabbing;IsPalmGrabbing;IsAutogripGrabbing;StrengthThumbIndex;StrengthThumbMiddle;StrengthThumbRing;StrengthThumbPinky;StrengthPalmIndex;StrengthPalmMiddle;StrengthPalmRing;StrengthPalmPinky;GrabIdentifier;MovedCorrectly
6465;8,360002;0,1145;0,9877;0,0670;23,6051;13,1003;3,1582;True;True;0,2219;0,7999;0,3461;13,9472;50,2971;303,6993;-1,4625;-0,2881;0,0710;-142,1864;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;accc5a88-a137-4896-8961-4bd006d5999e;False;
6470;8,440003;0,1136;0,9875;0,0662;23,7230;13,0546;2,8344;True;True;0,1672;0,7837;0,3321;17,9414;42,4695;301,6296;-0,4346;-0,3992;-0,2417;-141,1112;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;accc5a88-a137-4896-8961-4bd006d5999e;False;
6475;8,500005;0,1126;0,9883;0,0655;23,5593;13,1837;2,7655;True;True;0,1376;0,7428;0,3363;24,3838;33,9735;313,1979;-0,4051;-0,8742;0,3649;-149,9233;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;accc5a88-a137-4896-8961-4bd006d5999e;False;
6480;8,580007;0,1098;0,9888;0,0663;23,4887;12,9179;2,4109;True;True;0,1475;0,7015;0,3411;24,3990;39,3804;337,0510;0,1308;-0,3039;-0,1713;-154,3878;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
6485;8,640008;0,1064;0,9884;0,0683;23,4766;12,3851;2,5107;True;True;0,1612;0,6901;0,3471;13,2006;43,9679;357,9696;0,4126;-0,1786;0,2085;-158,7251;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
6490;8,72001;0,1038;0,9877;0,0699;23,7765;11,9260;3,3356;True;True;0,2087;0,6752;0,3280;18,2791;42,8639;353,9213;0,2578;-0,2211;-0,0229;-157,7986;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
6495;8,780011;0,1026;0,9867;0,0698;24,1109;11,7174;3,7278;True;True;0,2484;0,6857;0,2979;17,9760;41,1867;358,8844;0,9997;0,6414;-0,8975;-154,2799;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
6500;8,860013;0,1026;0,9863;0,0690;24,0717;11,4317;4,2544;True;True;0,2713;0,6844;0,2976;11,0972;41,5216;8,4967;-0,1644;-0,0741;0,1959;-152,6393;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
6505;8,920014;0,1031;0,9857;0,0673;24,1889;10,9929;4,7248;True;True;0,2712;0,6922;0,2905;7,1893;47,2699;3,1460;0,2043;0,4270;-0,4419;-155,8293;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
6515;9,060018;0,1052;0,9880;0,0641;23,5317;10,2375;4,3057;True;True;0,2948;0,7641;0,2970;3,7689;55,3247;340,2868;0,1271;0,1838;0,2506;-163,6518;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;6178e852-3f19-4565-97bd-3ccdedeba88b;False;
6525;9,200021;0,1067;0,9902;0,0636;22,7384;10,0589;3,1855;True;True;0,2805;0,8056;0,3036;14,7195;52,8616;315,6494;-0,1806;0,0409;0,1724;-157,4710;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;6178e852-3f19-4565-97bd-3ccdedeba88b;False;
6535;9,340024;0,1066;0,9907;0,0649;22,5143;10,1379;1,9750;True;True;0,2142;0,7749;0,3355;19,5861;40,3179;293,3353;-0,4592;-0,2750;0,0176;-139,8720;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;6178e852-3f19-4565-97bd-3ccdedeba88b;False;
6545;9,480027;0,1056;0,9905;0,0656;22,5332;10,2100;1,3075;True;True;0,1645;0,7131;0,3555;24,5247;34,0493;298,0859;0,0006;-0,4313;0,2050;-140,1962;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;6178e852-3f19-4565-97bd-3ccdedeba88b;False;
6555;9,62003;0,1015;0,9890;0,0677;22,9460;10,0173;1,6694;True;True;0,1959;0,6646;0,3621;18,0582;34,9228;337,8247;0,6014;-0,2227;-0,1408;-151,7156;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
6560;9,680032;0,0996;0,9881;0,0684;23,0778;10,0770;2,4265;True;True;0,2081;0,6745;0,3501;16,8639;35,6753;344,2437;-0,0570;0,1704;0,0080;-145,5290;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
6565;9,760034;0,0990;0,9873;0,0681;23,3680;10,1661;3,0686;True;True;0,2632;0,6725;0,3397;21,8351;45,0647;344,9286;0,7061;0,2012;-0,1018;-151,6056;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
6570;9,820035;0,0999;0,9872;0,0671;23,1655;10,8169;3,7757;True;True;0,3149;0,6975;0,3332;18,8478;53,1172;346,1496;1,0626;0,1939;-0,1223;-155,3559;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
6575;9,900037;0,1015;0,9873;0,0663;22,9259;11,1522;4,3340;True;True;0,3472;0,6827;0,3293;14,8117;65,0756;349,5117;0,2425;-0,2045;-0,2916;-157,4833;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
6580;9,960038;0,1040;0,9878;0,0653;22,7044;11,3937;4,4402;True;True;0,3648;0,6735;0,3202;4,9998;79,9840;350,6416;0,5278;-0,0454;-0,2366;-161,2919;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
6585;10,04004;0,1073;0,9891;0,0647;22,2662;11,6724;4,2647;True;True;0,3792;0,6632;0,3227;359,1354;81,6912;352,1916;0,0811;-0,0869;0,0420;-160,0628;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
6590;10,10004;0,1103;0,9902;0,0639;21,8909;12,1333;3,8365;True;True;0,3849;0,6529;0,3312;358,4240;80,4298;354,6183;0,0786;-0,2500;0,2181;-158,3245;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
6600;10,24004;0,1125;0,9916;0,0640;21,4538;12,8290;2,8391;True;True;0,3813;0,6436;0,3460;355,6054;80,4720;349,7651;-0,0538;0,0682;-0,0064;-153,1074;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
6610;10,38005;0,1093;0,9915;0,0647;21,4096;13,1784;2,8300;True;True;0,3761;0,6591;0,3527;8,3811;76,5713;339,9229;0,0169;0,1310;-0,0438;-149,4404;True;False;False;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;58afe25c-dcc8-4432-a67f-9ab3e3d6ef52;False;
6620;10,52005;0,1066;0,9912;0,0641;21,4302;12,9671;3,2664;True;True;0,3633;0,6967;0,3676;24,3651;63,4404;318,9962;-0,1047;0,1453;0,0410;143,8305;True;False;False;1,0000;1,0000;0,8706;0,6534;0,0000;0,0000;0,0000;0,0000;58afe25c-dcc8-4432-a67f-9ab3e3d6ef52;False;
6630;10,66005;0,1065;0,9924;0,0629;20,9889;12,0483;2,7386;True;True;0,3091;0,7446;0,3762;15,7238;42,2988;301,4996;-0,3579;0,3291;-0,0745;133,8037;True;False;False;1,0000;1,0000;0,8643;0,6542;0,0000;0,0000;0,0000;0,0000;58afe25c-dcc8-4432-a67f-9ab3e3d6ef52;False;
6640;10,80006;0,1073;0,9955;0,0618;19,6578;11,3984;1,4665;True;True;0,2307;0,7566;0,3552;17,0341;32,2847;297,7842;-0,3825;-0,0404;-0,1438;-135,6912;True;False;False;1,0000;1,0000;0,9424;0,7408;0,0000;0,0000;0,0000;0,0000;58afe25c-dcc8-4432-a67f-9ab3e3d6ef52;False;
6650;10,94006;0,1072;0,9977;0,0603;18,9346;11,2152;0,7889;True;True;0,1806;0,7213;0,3557;22,4431;32,7406;318,9512;-0,2131;-0,1728;0,0942;-144,7782;True;False;False;1,0000;1,0000;0,9479;0,7507;0,0000;0,0000;0,0000;0,0000;58afe25c-dcc8-4432-a67f-9ab3e3d6ef52;False;
6655;11,00006;0,1071;0,9986;0,0602;18,6162;11,5778;0,7155;True;True;0,1658;0,7033;0,3472;23,2751;36,3227;338,3232;-0,2084;-0,3298;-0,0605;-151,1467;True;False;False;1,0000;1,0000;0,9077;0,6911;0,0000;0,0000;0,0000;0,0000;58afe25c-dcc8-4432-a67f-9ab3e3d6ef52;False;
6660;11,08006;0,1064;0,9989;0,0604;18,4612;11,9787;0,7395;True;True;0,1599;0,6795;0,3503;9,5616;43,0565;357,0848;-0,3513;-0,0925;0,1514;-156,3181;False;True;False;0,0000;0,0000;0,0000;0,0000;0,5574;0,8436;0,8483;0,8854;58afe25c-dcc8-4432-a67f-9ab3e3d6ef52;False;
6665;11,14007;0,1045;0,9984;0,0612;18,5231;11,9903;0,7395;True;True;0,1786;0,6611;0,3606;8,4929;37,5378;359,8450;0,5474;-0,3337;0,2767;-152,7595;False;True;False;0,0000;0,0000;0,0000;0,0000;0,2082;0,8706;0,9035;0,8988;58afe25c-dcc8-4432-a67f-9ab3e3d6ef52;False;
6670;11,22007;0,1029;0,9979;0,0620;18,6849;11,6360;1,2640;True;True;0,2017;0,6674;0,3502;13,3719;38,5882;345,8005;0,3262;-0,0813;-0,0456;-151,1664;False;True;False;0,0000;0,0000;0,0000;0,0000;0,2002;0,8230;0,9044;0,9047;58afe25c-dcc8-4432-a67f-9ab3e3d6ef52;False;
6675;11,28007;0,1023;0,9975;0,0619;18,8958;11,8646;1,5401;True;True;0,2418;0,6930;0,3368;16,5502;46,8051;345,6118;0,9988;0,9797;-0,5724;-149,3971;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
6685;11,42007;0,1036;0,9966;0,0610;19,0664;12,4045;2,1866;True;True;0,3294;0,7052;0,3201;18,7518;67,4143;346,8625;0,6601;-0,0170;-0,0698;-158,4641;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
6695;11,56007;0,1069;0,9961;0,0600;19,0723;12,7827;2,6807;True;True;0,3979;0,6888;0,3122;10,7011;80,4885;351,1568;0,7630;-0,3380;-0,3290;-161,4357;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
6705;11,70008;0,1107;0,9962;0,0592;19,0668;13,1334;2,3792;True;True;0,4128;0,6719;0,3126;10,8451;76,3079;351,7149;0,2402;0,1515;-0,2023;-155,8479;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
6715;11,84008;0,1127;0,9955;0,0600;19,4611;13,1816;1,9846;True;True;0,3941;0,6957;0,3175;20,5023;80,5873;337,1567;-0,1345;0,2879;0,0333;156,9234;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;2119bce8-9973-4dbc-8da3-f18c9a3ddce4;False;
6725;11,98008;0,1118;0,9950;0,0612;19,8006;13,2651;1,7727;True;True;0,3561;0,7494;0,3355;30,5386;65,6077;315,4161;-0,2530;0,1757;0,1341;156,7510;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;2119bce8-9973-4dbc-8da3-f18c9a3ddce4;False;
6735;12,12009;0,1102;0,9945;0,0619;20,0755;13,1214;1,6098;True;True;0,2760;0,7904;0,3344;22,5459;41,6224;294,8434;-0,4550;-0,0569;0,1877;-148,2408;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;2119bce8-9973-4dbc-8da3-f18c9a3ddce4;False;
6745;12,26009;0,1087;0,9950;0,0610;19,8323;12,6026;0,6427;True;True;0,1841;0,7546;0,3339;24,1271;27,8364;303,3464;-0,4586;-0,3087;-0,1221;-144,1743;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;2119bce8-9973-4dbc-8da3-f18c9a3ddce4;False;
6750;12,32009;0,1063;0,9954;0,0607;19,6160;12,1585;0,4285;True;True;0,1673;0,7315;0,3329;24,5104;37,2098;332,2138;0,0113;-0,7349;-0,0055;-147,3307;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;2119bce8-9973-4dbc-8da3-f18c9a3ddce4;False;
6755;12,40009;0,1025;0,9958;0,0616;19,4585;11,5636;0,4086;True;True;0,1754;0,7000;0,3485;18,7086;39,6648;353,4268;0,0588;-0,4953;0,3992;-156,9661;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
6760;12,4601;0,0988;0,9951;0,0630;19,4332;10,9557;0,9117;True;True;0,2106;0,6559;0,3712;18,7449;37,5837;345,9103;0,7420;-0,8366;0,2781;-148,4674;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
6765;12,5401;0,0964;0,9947;0,0637;19,6823;10,7296;1,4557;True;True;0,2499;0,6472;0,3739;19,2102;49,3013;338,8167;0,5360;0,3854;-0,1816;-145,5381;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
6770;12,6001;0,0955;0,9947;0,0642;19,4145;10,6765;1,6750;True;True;0,2822;0,6874;0,3469;6,7222;59,5494;342,3948;0,6599;0,4390;-0,1905;-152,6631;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
6780;12,7401;0,0974;0,9939;0,0642;19,6911;10,5134;2,1704;True;True;0,3079;0,6609;0,3648;10,6177;59,0222;351,3860;0,0534;0,2707;-0,0470;-150,7210;True;False;False;1,0000;1,0000;1,0000;0,8287;0,0000;0,0000;0,0000;0,0000;ef66133a-d1db-40e8-96a2-ee3b800b3ea4;False;
6790;12,88011;0,1016;0,9946;0,0633;19,5735;10,3028;1,2172;True;True;0,2848;0,7354;0,3711;12,5967;56,0422;335,5052;-0,1401;0,2856;0,0339;-148,7950;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;ef66133a-d1db-40e8-96a2-ee3b800b3ea4;False;
6800;13,02011;0,1033;0,9950;0,0631;19,5800;10,5088;0,2245;True;True;0,2188;0,7890;0,3535;15,6329;40,9352;292,6523;-0,4807;0,1301;-0,0405;-138,1703;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;ef66133a-d1db-40e8-96a2-ee3b800b3ea4;False;
6810;13,16011;0,1018;0,9950;0,0624;19,3635;10,6646;359,5807;True;True;0,1687;0,7779;0,3434;17,6185;31,2847;297,4344;-0,1249;-0,2733;-0,1376;-140,7752;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;ef66133a-d1db-40e8-96a2-ee3b800b3ea4;False;
6820;13,30011;0,0978;0,9954;0,0634;19,1900;10,7304;359,8969;True;True;0,1658;0,7016;0,3597;17,0235;35,4114;337,8210;0,1747;-0,4180;-0,0126;-155,4796;True;False;False;1,0000;1,0000;1,0000;0,8289;0,0000;0,0000;0,0000;0,0000;ef66133a-d1db-40e8-96a2-ee3b800b3ea4;False;
6830;13,44012;0,0938;0,9931;0,0684;19,8354;10,0900;0,8688;True;True;0,2106;0,6543;0,3844;17,5164;35,8314;347,1563;0,3378;-0,0660;-0,0518;-145,8655;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
6835;13,50012;0,0933;0,9919;0,0705;20,2778;10,2008;1,5060;True;True;0,2548;0,6442;0,3819;19,9907;37,0808;338,8700;1,1718;-0,2447;-0,3312;-142,0280;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
6840;13,58012;0,0941;0,9904;0,0715;20,6923;10,6632;2,1285;True;True;0,2851;0,7106;0,3108;19,8263;48,3177;337,5189;-0,1647;1,2036;-1,2512;-145,1458;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
6845;13,64012;0,0955;0,9897;0,0718;20,8239;11,3300;2,8494;True;True;0,3265;0,7001;0,3200;17,7746;57,5659;343,9427;1,0611;-0,9005;0,7088;-161,9056;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
6850;13,72012;0,0971;0,9890;0,0709;21,0163;11,5585;3,1046;True;True;0,3573;0,6768;0,3278;9,9169;64,5303;346,7135;0,2006;-0,0751;0,0438;-154,4979;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
6855;13,78013;0,0990;0,9892;0,0695;20,9526;11,7092;3,0592;True;True;0,3781;0,6722;0,3266;6,9829;70,7250;353,1668;0,2727;-0,0364;0,0970;-159,0983;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
6865;13,92013;0,1018;0,9905;0,0677;20,5304;11,6625;2,6197;True;True;0,3786;0,6695;0,3277;4,6069;72,2605;352,5827;0,0620;0,0101;0,0073;-157,2187;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;f555d183-2741-454a-8a13-8d38e48e7af1;False;
6875;14,06013;0,1029;0,9906;0,0684;20,7526;11,0910;1,6192;True;True;0,3404;0,7422;0,3369;5,4700;66,7730;336,5690;-0,8928;1,2414;-0,2866;-154,6976;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;f555d183-2741-454a-8a13-8d38e48e7af1;False;
6885;14,20014;0,1026;0,9905;0,0694;20,8747;10,8818;0,8708;True;True;0,2809;0,7632;0,3510;23,3781;52,2576;312,1616;-0,3358;-0,1027;0,1907;-154,2808;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;f555d183-2741-454a-8a13-8d38e48e7af1;False;
6895;14,34014;0,1027;0,9916;0,0681;20,3208;10,0901;359,1369;True;True;0,1930;0,7427;0,3547;23,7811;33,2873;304,2460;-0,3839;-0,1135;-0,0368;-144,8014;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;f555d183-2741-454a-8a13-8d38e48e7af1;False;
6905;14,48014;0,1009;0,9934;0,0672;19,5019;9,5406;357,5941;True;True;0,1689;0,6997;0,3610;22,0704;42,1824;346,9179;0,1915;-0,3227;0,1028;-159,1183;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
6915;14,62014;0,0963;0,9923;0,0691;19,6679;9,0645;358,2573;True;True;0,2194;0,6640;0,3786;22,2140;38,0793;348,2961;0,4313;0,2397;-0,2734;-147,3813;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
6920;14,68015;0,0951;0,9916;0,0694;20,0098;9,1928;359,1338;True;True;0,2631;0,6892;0,3534;22,3741;46,2988;344,9311;1,0383;0,5370;-0,5759;-150,6559;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
6925;14,76015;0,0956;0,9915;0,0690;19,8451;9,6156;359,7906;True;True;0,3034;0,6946;0,3381;21,0454;60,8778;347,2495;0,4934;-0,1134;-0,3255;-158,2120;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
6930;14,82015;0,0972;0,9913;0,0682;19,8151;9,9474;0,4118;True;True;0,3396;0,6791;0,3390;16,4293;69,7574;348,7198;0,7771;-0,6013;0,4838;-162,1827;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
6935;14,90015;0,0993;0,9918;0,0670;19,7175;10,1961;0,6754;True;True;0,3779;0,6694;0,3382;11,4314;75,8302;350,8145;0,1617;0,1933;-0,1782;-158,3981;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
6940;14,96015;0,1020;0,9927;0,0652;19,4884;10,5292;0,8099;True;True;0,3808;0,6737;0,3326;10,9276;79,8586;355,9096;0,0417;-0,0827;0,0578;-164,3057;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
6945;15,04015;0,1046;0,9940;0,0633;19,0174;10,8164;0,5463;True;True;0,3888;0,6640;0,3394;11,3899;78,1041;356,0883;0,1887;-0,1051;0,0123;-162,5290;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
6950;15,10016;0,1067;0,9950;0,0625;18,5982;10,8506;0,2192;True;True;0,3948;0,6692;0,3404;8,2532;75,6315;352,6246;-0,0844;0,2646;0,0065;-157,6193;True;False;False;1,0000;1,0000;1,0000;0,9973;0,0000;0,0000;0,0000;0,0000;e6b99688-92ce-447f-9ef2-00cd55c69cea;False;
6960;15,24016;0,1097;0,9949;0,0620;18,9936;11,5517;359,4660;True;True;0,3563;0,7310;0,3390;10,7745;70,0901;331,9480;-0,5730;0,4429;-0,1017;154,4257;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;e6b99688-92ce-447f-9ef2-00cd55c69cea;False;
6970;15,38016;0,1099;0,9950;0,0619;19,0101;11,9423;358,9012;True;True;0,2754;0,7571;0,3453;20,3777;46,9324;299,3145;-0,4397;0,0333;0,0070;-148,0435;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;e6b99688-92ce-447f-9ef2-00cd55c69cea;False;
6980;15,52017;0,1078;0,9950;0,0614;19,1698;11,6856;358,4584;True;True;0,1948;0,7547;0,3417;15,1269;33,9295;300,3719;-0,2824;-0,2223;-0,0047;-139,5419;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;e6b99688-92ce-447f-9ef2-00cd55c69cea;False;
6990;15,66017;0,1031;0,9952;0,0620;19,1424;11,0418;358,4812;True;True;0,1731;0,7178;0,3330;22,0156;33,2474;338,4202;0,0743;-0,0985;-0,0107;-152,9888;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
7000;15,80017;0,0975;0,9949;0,0635;19,2488;10,3428;359,7346;True;True;0,2180;0,6624;0,3532;22,2285;35,8750;351,6698;0,1114;0,1381;-0,0736;-145,2800;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
7005;15,86017;0,0962;0,9948;0,0635;19,2854;10,1304;0,3261;True;True;0,2375;0,6746;0,3388;23,4154;42,0710;352,4779;1,0324;0,1770;-0,5896;-148,5832;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
7010;15,94018;0,0966;0,9946;0,0619;19,4072;10,0741;0,6322;True;True;0,2789;0,6703;0,3139;16,5612;50,3484;357,1346;-0,0060;0,1527;0,0042;-153,7148;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
7015;16,00018;0,0970;0,9950;0,0602;19,1404;10,1139;0,8029;True;True;0,2797;0,6745;0,3200;5,8840;46,0097;1,5944;-0,0526;-0,1139;0,2631;-155,2155;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
7020;16,08018;0,0971;0,9955;0,0589;18,9639;9,7460;1,0172;True;True;0,2966;0,6678;0,3261;5,9672;43,0027;354,8937;0,2823;0,0504;-0,0638;-149,2199;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;6da32ec6-581c-4d7f-8636-bbf682ef2b98;False;
7025;16,14018;0,0972;0,9957;0,0580;18,9172;9,0847;1,0437;True;True;0,3078;0,7069;0,3154;8,4922;43,6435;342,7798;0,0568;1,0152;-0,2144;-146,5265;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;6da32ec6-581c-4d7f-8636-bbf682ef2b98;False;
7030;16,22018;0,0976;0,9959;0,0577;18,9297;8,6985;1,0367;True;True;0,3124;0,7318;0,3186;4,5335;48,6102;330,9373;-0,0780;0,2817;-0,0807;-148,6153;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;6da32ec6-581c-4d7f-8636-bbf682ef2b98;False;
7035;16,28018;0,0979;0,9960;0,0580;19,0142;8,5913;0,9249;True;True;0,3020;0,7627;0,3183;5,2359;48,6062;317,3137;-0,3255;0,5750;0,2169;-148,0505;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;6da32ec6-581c-4d7f-8636-bbf682ef2b98;False;
7045;16,42019;0,0987;0,9955;0,0593;19,3152;8,5456;0,3768;True;True;0,2440;0,7657;0,3300;16,1079;42,7234;290,1930;-0,4843;-0,0865;0,1552;-142,3008;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;6da32ec6-581c-4d7f-8636-bbf682ef2b98;False;
7055;16,56019;0,0990;0,9950;0,0609;19,7912;7,9741;359,6793;True;True;0,1859;0,7401;0,3295;26,4769;31,9283;310,3794;-0,1561;-0,2507;-0,0905;-145,0332;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;6da32ec6-581c-4d7f-8636-bbf682ef2b98;False;
7065;16,70019;0,0982;0,9953;0,0623;19,8365;7,7107;359,2408;True;True;0,1950;0,6716;0,3470;15,6761;30,5688;6,0423;0,2634;-0,3057;0,0714;-150,9010;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
7075;16,84019;0,0990;0,9937;0,0625;20,3941;8,0126;359,9039;True;True;0,2693;0,6764;0,3318;24,9333;49,0223;355,4009;0,6667;-0,1273;-0,0124;-152,2108;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
7085;16,9802;0,1075;0,9941;0,0591;20,3568;10,6371;0,5863;True;True;0,3381;0,6901;0,2926;2,1239;62,7317;2,7457;0,0707;0,2968;-0,2672;-156,8382;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
7095;17,1202;0,1171;0,9956;0,0544;19,7366;12,0463;0,2324;True;True;0,3396;0,6952;0,3018;7,6654;67,0637;358,4320;0,0360;0,0303;-0,0891;-165,2068;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
7100;17,1802;0,1214;0,9964;0,0536;19,4173;12,4947;359,8745;True;True;0,3312;0,7174;0,3022;10,8887;66,0210;346,0075;-0,3520;0,7296;0,0963;-161,8810;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;30500dd5-0961-4496-aa30-13c3f1edfc67;False;
