Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;HandPosition_x;HandPosition_y;HandPosition_z;HandRotation_x;HandRotation_y;HandRotation_z;HandVelocity_x;HandVelocity_y;HandVelocity_z;WristTwist;IsPinchGrabbing;IsPalmGrabbing;IsAutogripGrabbing;StrengthThumbIndex;StrengthThumbMiddle;StrengthThumbRing;StrengthThumbPinky;StrengthPalmIndex;StrengthPalmMiddle;StrengthPalmRing;StrengthPalmPinky;GrabIdentifier;MovedCorrectly
38150;9,040017;-0,0212;0,9672;0,0077;21,2876;13,6185;2,4822;True;True;0,0950;0,7313;0,2949;16,8020;51,2100;352,3886;-0,0209;-0,1512;0,1257;-155,1759;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
38155;9,120019;-0,0226;0,9667;0,0084;21,5620;13,4070;2,9719;True;True;0,1305;0,7241;0,3144;10,8452;48,9690;7,8885;0,4063;-0,1498;0,0700;-153,6252;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
38160;9,18002;-0,0235;0,9662;0,0091;21,5261;13,2589;3,4023;True;True;0,1561;0,7043;0,2976;6,8010;46,5395;13,8548;0,4623;-0,0868;-0,5452;-148,1481;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
38165;9,260022;-0,0238;0,9656;0,0098;21,6923;13,1709;3,7343;True;True;0,1834;0,6966;0,2879;359,9727;46,1443;18,4691;0,3720;-0,2751;0,1636;-149,9198;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
38170;9,320024;-0,0235;0,9650;0,0099;21,8190;13,3995;3,9333;True;True;0,2279;0,6888;0,2965;2,4456;49,0423;25,1719;0,7858;0,1353;0,1342;-146,4621;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
38180;9,460027;-0,0230;0,9649;0,0100;21,9368;13,3793;3,7571;True;True;0,2232;0,7274;0,3032;356,5369;50,0100;18,4334;-0,3052;0,6168;0,1688;-146,9794;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;2214d120-63de-4781-852f-474ba436175e;False;
38190;9,60003;-0,0239;0,9651;0,0105;21,9762;13,2366;3,3063;True;True;0,1660;0,7758;0,3071;356,8124;49,6071;356,0957;-0,3018;-0,1762;0,0258;-151,1161;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;2214d120-63de-4781-852f-474ba436175e;False;
38200;9,740033;-0,0244;0,9653;0,0104;22,1077;12,7327;3,0033;True;True;0,0848;0,7605;0,3275;4,8893;43,1561;333,3250;-0,2192;-0,3414;0,1778;-147,2768;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;2214d120-63de-4781-852f-474ba436175e;False;
38210;9,880036;-0,0256;0,9641;0,0108;22,3955;12,7763;3,4150;True;True;0,0788;0,7559;0,3010;13,3162;40,7368;7,0661;-0,0037;-0,0848;0,1430;-153,4247;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
38220;10,02004;-0,0251;0,9628;0,0125;22,7212;13,0363;4,1357;True;True;0,1689;0,7244;0,2989;4,8281;43,3034;28,7994;0,2725;0,0756;-0,1846;-144,4916;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
38225;10,08004;-0,0241;0,9621;0,0129;22,9431;13,1420;4,2653;True;True;0,2023;0,7202;0,2890;355,7533;41,8691;34,7669;0,5923;-0,2207;-0,2279;-144,3009;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
38230;10,16004;-0,0227;0,9618;0,0130;22,9924;13,5140;4,4357;True;True;0,2591;0,7002;0,2872;350,3482;44,4432;39,8361;0,2367;-0,4168;-0,0599;-143,0171;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
38235;10,22004;-0,0213;0,9615;0,0129;23,1011;13,7751;4,5744;True;True;0,2654;0,6984;0,2822;347,0945;47,0039;39,1621;0,0796;0,3372;-0,1461;-146,5970;True;False;False;1,0000;0,9586;0,5107;0,1473;0,0000;0,0000;0,0000;0,0000;ae76e26f-3a1f-48f8-b8d2-31b0602d24ef;False;
38240;10,30005;-0,0204;0,9615;0,0126;23,1350;13,6752;4,2407;True;True;0,2625;0,7310;0,2885;347,4000;53,6075;30,3857;-0,0747;0,2500;0,2649;-148,9815;True;False;False;1,0000;0,7758;0,2076;0,0000;0,0000;0,0000;0,0000;0,0000;ae76e26f-3a1f-48f8-b8d2-31b0602d24ef;False;
38245;10,36005;-0,0201;0,9622;0,0123;23,0310;13,6639;3,7973;True;True;0,2576;0,7512;0,2957;355,0973;59,4392;18,1860;-0,1402;0,3003;-0,0158;-149,8734;True;False;False;1,0000;0,6382;0,0364;0,0000;0,0000;0,0000;0,0000;0,0000;ae76e26f-3a1f-48f8-b8d2-31b0602d24ef;False;
38250;10,44005;-0,0207;0,9630;0,0121;22,7748;13,6511;3,4808;True;True;0,2116;0,7754;0,2851;2,6383;56,6713;1,9240;-0,3047;-0,1577;0,2441;-154,5140;True;False;False;1,0000;0,8277;0,2065;0,0000;0,0000;0,0000;0,0000;0,0000;ae76e26f-3a1f-48f8-b8d2-31b0602d24ef;False;
38255;10,50005;-0,0217;0,9635;0,0116;22,6051;13,5692;3,1959;True;True;0,1811;0,7580;0,3144;0,3677;53,5386;347,8528;-0,6044;-0,3652;0,5183;-153,7674;True;False;False;1,0000;1,0000;1,0000;0,6818;0,0000;0,0000;0,0000;0,0000;ae76e26f-3a1f-48f8-b8d2-31b0602d24ef;False;
38260;10,58005;-0,0221;0,9644;0,0113;22,3541;13,3521;2,9458;True;True;0,1369;0,7642;0,3140;3,9712;47,8723;339,3188;-0,3854;-0,0355;0,1781;-148,8603;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;ae76e26f-3a1f-48f8-b8d2-31b0602d24ef;False;
38265;10,64005;-0,0224;0,9647;0,0105;22,2535;13,1829;2,7515;True;True;0,1093;0,7537;0,3181;7,1604;44,1987;340,8744;-0,4651;-0,2672;-0,0101;-148,1257;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;ae76e26f-3a1f-48f8-b8d2-31b0602d24ef;False;
38275;10,78006;-0,0237;0,9642;0,0104;22,1990;13,4009;2,8218;True;True;0,1075;0,7312;0,3149;10,1954;40,6050;5,9775;0,4776;0,0040;0,4958;-149,1126;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
38285;10,92006;-0,0238;0,9635;0,0118;22,3408;13,6311;3,6069;True;True;0,2013;0,7162;0,3110;7,0328;41,1303;15,6364;0,2051;0,0103;0,0579;-140,1590;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
38295;11,06006;-0,0214;0,9630;0,0123;22,4815;14,3555;3,9633;True;True;0,3073;0,7065;0,3057;352,3940;42,1883;23,7916;-0,1482;0,2766;-0,0456;-134,0118;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
38305;11,20007;-0,0193;0,9634;0,0113;22,2400;14,5344;3,8820;True;True;0,3474;0,6871;0,3095;347,4914;43,2222;22,4718;0,0229;0,1337;0,0033;-133,2875;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
38315;11,34007;-0,0185;0,9639;0,0112;22,2418;14,5642;3,1924;True;True;0,2763;0,7306;0,3185;346,7911;50,5983;2,0436;-0,7718;0,5566;-0,1636;-138,3208;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;8f8eee8d-fe1a-49f0-9419-db83f0966c5e;False;
38320;11,40007;-0,0192;0,9638;0,0110;22,3239;14,6396;2,9748;True;True;0,2250;0,7485;0,3139;354,7952;51,9477;349,3434;-0,5682;-0,0028;0,3440;-144,0452;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;8f8eee8d-fe1a-49f0-9419-db83f0966c5e;False;
38325;11,48007;-0,0202;0,9645;0,0110;22,1147;14,4508;2,8495;True;True;0,1799;0,7618;0,3168;354,9506;47,1918;344,5108;-0,4033;0,0573;-0,0875;-145,9741;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;8f8eee8d-fe1a-49f0-9419-db83f0966c5e;False;
38330;11,54007;-0,0202;0,9649;0,0104;22,0325;14,5858;2,6429;True;True;0,1426;0,7736;0,3225;359,0503;43,7221;343,7330;-0,7868;0,3047;0,0456;-146,5416;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;8f8eee8d-fe1a-49f0-9419-db83f0966c5e;False;
38335;11,62008;-0,0202;0,9651;0,0093;21,9671;14,4533;2,4135;True;True;0,1137;0,7555;0,3266;2,6070;38,5177;340,0272;-0,0481;-0,2662;0,0513;-146,2341;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;8f8eee8d-fe1a-49f0-9419-db83f0966c5e;False;
38340;11,68008;-0,0209;0,9653;0,0089;21,8668;14,2469;2,2926;True;True;0,1009;0,7430;0,3175;5,7500;32,7785;341,6011;-0,1495;-0,1118;-0,4241;-140,8951;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;8f8eee8d-fe1a-49f0-9419-db83f0966c5e;False;
38345;11,76008;-0,0223;0,9654;0,0089;21,7767;13,9767;2,4393;True;True;0,0980;0,7575;0,3105;9,8473;37,9349;8,0278;0,1206;-0,0642;0,1810;-148,5789;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
38350;11,82008;-0,0236;0,9654;0,0087;21,7167;13,9034;2,8553;True;True;0,1340;0,7236;0,3343;3,7212;35,8435;22,4779;0,6429;-0,7521;0,0805;-142,7408;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
38360;11,96008;-0,0247;0,9656;0,0102;21,3252;13,7891;3,3480;True;True;0,1707;0,6965;0,3151;348,4008;42,1267;15,3175;0,2685;-0,0754;0,0317;-146,1099;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
38370;12,10009;-0,0251;0,9645;0,0126;21,8450;13,6087;3,2075;True;True;0,1913;0,7145;0,3530;351,1733;49,2408;8,7794;0,0138;0,3424;0,3416;-147,2249;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;fcfaf98e-de75-4c28-a121-ffc81400f2b3;False;
38380;12,24009;-0,0254;0,9630;0,0144;22,4107;13,5796;3,1806;True;True;0,1373;0,7663;0,3512;357,4050;49,3615;345,2868;-0,2614;0,0700;0,1690;-146,8395;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;fcfaf98e-de75-4c28-a121-ffc81400f2b3;False;
38390;12,38009;-0,0256;0,9639;0,0124;22,2625;13,4807;2,9045;True;True;0,0718;0,7678;0,3437;6,4268;35,1850;331,6902;-0,1948;-0,1266;-0,1265;-140,8685;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;fcfaf98e-de75-4c28-a121-ffc81400f2b3;False;
38400;12,5201;-0,0271;0,9638;0,0110;21,9600;13,1458;2,8402;True;True;0,0824;0,7545;0,3214;12,5975;33,4475;356,2687;0,1219;-0,1016;0,0591;-144,7835;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
38405;12,5801;-0,0277;0,9633;0,0118;22,0434;13,0705;3,2160;True;True;0,1265;0,7223;0,3512;7,5595;35,7238;5,3576;1,2876;-0,8982;0,5406;-142,5234;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
38410;12,6601;-0,0275;0,9628;0,0132;22,2296;13,0248;3,4898;True;True;0,1682;0,7116;0,3405;0,2412;39,8390;5,4538;0,1396;0,3382;-0,2420;-141,5414;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
38415;12,7201;-0,0268;0,9626;0,0145;22,2893;13,1729;3,5243;True;True;0,2014;0,6944;0,3550;353,0753;45,6981;9,0644;0,9248;-0,7320;0,4983;-146,2634;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
38420;12,8001;-0,0261;0,9625;0,0159;22,3777;13,2332;3,6694;True;True;0,2491;0,6742;0,3618;346,9152;47,5940;9,4058;0,2597;-0,0090;-0,3261;-141,2464;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
38425;12,8601;-0,0256;0,9622;0,0169;22,4532;13,1698;3,6106;True;True;0,2514;0,6772;0,3567;346,2647;47,4000;7,8021;-0,0130;0,1323;-0,1301;-139,9755;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
38430;12,94011;-0,0253;0,9617;0,0174;22,6312;12,9109;3,3564;True;True;0,2515;0,6849;0,3549;342,1813;54,0601;5,5114;-0,0888;0,0514;0,0787;-141,4729;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
38435;13,00011;-0,0252;0,9614;0,0177;22,7447;12,9079;3,0366;True;True;0,2348;0,6980;0,3572;351,7446;59,6908;357,0052;-0,3456;0,3177;-0,0486;-143,8660;True;False;False;1,0000;1,0000;0,8935;0,6775;0,0000;0,0000;0,0000;0,0000;b2e076f8-116c-4d3b-a50a-288c1544dfd8;False;
38440;13,08011;-0,0251;0,9614;0,0176;22,8641;13,1573;3,0444;True;True;0,2079;0,7184;0,3627;359,6618;58,9348;346,2332;-0,2540;0,1633;0,0771;-145,2955;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;b2e076f8-116c-4d3b-a50a-288c1544dfd8;False;
38445;13,14011;-0,0252;0,9615;0,0168;22,8329;13,2561;2,9014;True;True;0,1659;0,7438;0,3710;359,0916;51,4397;337,5615;-1,1004;0,5996;0,1068;-140,7274;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;b2e076f8-116c-4d3b-a50a-288c1544dfd8;False;
38455;13,28011;-0,0252;0,9632;0,0130;22,3554;13,2655;2,7113;True;True;0,0888;0,7534;0,3592;8,4172;34,0584;329,4330;-0,5728;0,0041;-0,1121;-138,5996;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;b2e076f8-116c-4d3b-a50a-288c1544dfd8;False;
38465;13,42012;-0,0274;0,9646;0,0098;21,6032;13,2161;2,9220;True;True;0,0879;0,7574;0,3269;10,8765;37,6757;7,2236;0,0504;-0,1301;0,1497;146,2888;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
38475;13,56012;-0,0295;0,9645;0,0106;21,5274;13,1440;4,0431;True;True;0,1655;0,7309;0,3212;2,9176;41,4142;25,7113;0,2730;0,1307;-0,2689;-140,8552;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
38485;13,70012;-0,0272;0,9636;0,0112;21,8579;13,5576;4,8687;True;True;0,2675;0,7157;0,3103;348,6378;42,7769;37,2510;0,6543;-0,0558;0,0643;-142,0313;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
38495;13,84013;-0,0246;0,9642;0,0104;21,6036;13,8280;4,5983;True;True;0,2733;0,7128;0,3092;341,4834;44,1982;38,5146;0,0960;0,0518;0,0885;-146,6915;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
38500;13,90013;-0,0242;0,9645;0,0103;21,6270;13,6731;4,2319;True;True;0,2830;0,7308;0,3203;346,7114;47,8907;29,0434;-0,1626;0,5284;0,1916;-143,6990;True;False;False;1,0000;1,0000;0,6896;0,9726;0,0000;0,0000;0,0000;0,0000;ce9dda24-0b7c-49e6-ad16-d15eb85b7675;False;
38505;13,98013;-0,0243;0,9645;0,0104;21,6272;13,7692;3,8985;True;True;0,2519;0,7563;0,3226;349,1285;47,1430;17,0729;-0,3613;0,1231;0,0010;-143,0123;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;ce9dda24-0b7c-49e6-ad16-d15eb85b7675;False;
38510;14,04013;-0,0250;0,9644;0,0107;21,7428;13,7156;3,8252;True;True;0,2111;0,7625;0,3356;350,0053;41,6886;358,9293;-0,6883;-0,0130;0,3019;-140,8484;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;ce9dda24-0b7c-49e6-ad16-d15eb85b7675;False;
38515;14,12013;-0,0259;0,9645;0,0111;21,7724;13,5268;3,6434;True;True;0,1585;0,7719;0,3387;349,6595;40,7161;348,7294;-0,7016;0,2497;-0,2276;-139,4740;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;ce9dda24-0b7c-49e6-ad16-d15eb85b7675;False;
38520;14,18013;-0,0262;0,9646;0,0110;21,7966;13,4886;3,3931;True;True;0,1188;0,7801;0,3363;352,0752;37,8233;344,5993;-0,7436;-0,0766;0,1261;-141,5250;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;ce9dda24-0b7c-49e6-ad16-d15eb85b7675;False;
38525;14,26014;-0,0269;0,9646;0,0107;21,8674;13,1397;3,2415;True;True;0,0927;0,7605;0,3386;2,7274;30,4134;339,2532;-0,2509;-0,0923;-0,0036;-137,5278;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;ce9dda24-0b7c-49e6-ad16-d15eb85b7675;False;
38530;14,32014;-0,0280;0,9648;0,0108;21,7701;12,7834;3,1026;True;True;0,0792;0,7617;0,3230;10,4368;27,6585;351,5162;-0,1262;0,1660;-0,6182;-139,3031;True;False;False;1,0000;1,0000;1,0000;0,8267;0,0000;0,0000;0,0000;0,0000;ce9dda24-0b7c-49e6-ad16-d15eb85b7675;False;
38535;14,40014;-0,0292;0,9645;0,0109;21,7970;12,5720;3,3365;True;True;0,0787;0,7711;0,3055;11,7409;33,2383;11,2527;0,0125;-0,0196;0,0454;-145,8816;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
38540;14,46014;-0,0303;0,9644;0,0110;21,6921;12,5462;3,6367;True;True;0,1212;0,7239;0,3412;5,4940;32,9039;20,7452;0,7985;-0,7643;0,1059;-140,8286;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
38550;14,60014;-0,0305;0,9641;0,0120;21,6271;12,3308;4,1265;True;True;0,1648;0,7057;0,3246;352,7293;34,2417;29,0802;0,5347;-0,3352;0,5242;-143,9189;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
38560;14,74015;-0,0289;0,9638;0,0129;21,8730;12,4522;3,9616;True;True;0,1840;0,7407;0,3261;347,9370;36,6128;18,7302;-0,2531;0,1881;-0,0404;-142,1608;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;14af8088-b3a6-4c5f-b26e-01e438a71ab7;False;
38570;14,88015;-0,0278;0,9637;0,0126;22,0395;12,8914;3,5437;True;True;0,1612;0,7700;0,3527;349,4384;39,5596;357,3311;-0,1984;0,0770;0,4252;-141,8365;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;14af8088-b3a6-4c5f-b26e-01e438a71ab7;False;
38580;15,02015;-0,0278;0,9646;0,0106;21,9116;12,8587;3,3305;True;True;0,0904;0,7754;0,3457;353,7691;33,3725;343,9260;-0,3630;-0,2971;0,1789;-137,3838;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;14af8088-b3a6-4c5f-b26e-01e438a71ab7;False;
38590;15,16016;-0,0272;0,9648;0,0095;21,7689;12,9747;3,0922;True;True;0,0749;0,7766;0,3251;4,3082;27,0172;359,9667;0,0112;0,0050;0,0879;-139,9552;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
38595;15,22016;-0,0271;0,9641;0,0096;22,0156;13,1444;3,2996;True;True;0,0970;0,7497;0,3488;5,4496;30,5730;16,3161;0,6499;-0,8432;0,7528;-140,8911;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
38600;15,30016;-0,0270;0,9638;0,0106;22,0271;13,1112;3,5953;True;True;0,1451;0,7369;0,3348;1,4574;31,3378;20,0087;0,5951;0,3005;-0,6420;-137,5589;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
38605;15,36016;-0,0258;0,9633;0,0119;22,1657;13,2071;3,7967;True;True;0,1746;0,7378;0,3089;2,4062;40,3205;25,9436;0,5955;-0,1438;-0,3407;-142,5620;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
38610;15,44016;-0,0243;0,9627;0,0127;22,3907;13,2230;3,8051;True;True;0,2211;0,7133;0,3143;352,9593;39,2772;31,0106;0,6490;-0,3848;-0,0378;-142,8236;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
38615;15,50016;-0,0226;0,9625;0,0129;22,5062;13,3897;3,7402;True;True;0,2557;0,7054;0,3079;349,2102;33,4764;32,1858;0,2383;-0,1166;-0,0242;-139,2349;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
38620;15,58017;-0,0211;0,9626;0,0129;22,4324;13,5643;3,5256;True;True;0,2594;0,7101;0,3130;349,0869;38,6325;33,9837;0,0234;0,0453;0,0179;-139,4210;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
38625;15,64017;-0,0203;0,9626;0,0128;22,5076;13,6099;3,2368;True;True;0,2637;0,7134;0,3194;345,6447;39,9339;28,7420;0,0942;0,1485;0,1740;-142,8035;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
38635;15,78017;-0,0215;0,9630;0,0128;22,3994;13,7271;2,7067;True;True;0,2038;0,7688;0,3218;347,7907;39,7596;13,7326;-0,5463;-0,0393;0,2343;-142,1847;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
38645;15,92017;-0,0259;0,9641;0,0120;22,2724;12,9643;3,0532;True;True;0,1579;0,7655;0,3494;349,2234;37,4515;356,7598;-0,2421;0,0483;0,0348;-139,1132;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
38655;16,06018;-0,0297;0,9635;0,0113;21,9116;12,6583;3,7059;True;True;0,2022;0,7244;0,3408;350,1623;33,3194;12,2369;0,3412;-0,0364;0,0092;-136,0365;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
38665;16,20018;-0,0281;0,9630;0,0122;21,8859;12,7380;4,2286;True;True;0,2605;0,6822;0,3190;349,5861;39,3643;29,3527;0,3689;-0,1318;-0,1350;-140,1615;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
38675;16,34018;-0,0234;0,9632;0,0136;22,1539;13,1479;3,7531;True;True;0,2446;0,7154;0,3170;344,3321;48,2744;15,8697;0,1476;0,1948;0,1405;-148,9946;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;42605cbb-fdc8-4b86-bfab-07d6a386339f;False;
38685;16,48019;-0,0222;0,9628;0,0138;22,4869;13,6934;3,0303;True;True;0,2002;0,7513;0,3426;350,0483;41,8130;350,0891;-0,3856;0,0540;0,0287;-138,6456;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;42605cbb-fdc8-4b86-bfab-07d6a386339f;False;
38690;16,54019;-0,0235;0,9629;0,0130;22,4614;13,6283;2,8714;True;True;0,1509;0,7661;0,3518;352,6984;40,4024;342,9860;-0,9980;0,2980;0,3866;-137,8338;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;42605cbb-fdc8-4b86-bfab-07d6a386339f;False;
38695;16,62019;-0,0244;0,9633;0,0126;22,2132;13,4915;2,6239;True;True;0,1158;0,7621;0,3530;357,1179;34,1529;334,3929;-0,4935;-0,1902;-0,0249;-137,3947;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;42605cbb-fdc8-4b86-bfab-07d6a386339f;False;
38700;16,68019;-0,0262;0,9630;0,0119;22,1184;13,1900;2,3966;True;True;0,0736;0,7510;0,3522;1,7771;25,3548;329,3057;-0,7392;-0,2273;0,0868;-133,4336;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;42605cbb-fdc8-4b86-bfab-07d6a386339f;False;
38705;16,76019;-0,0288;0,9628;0,0119;22,0114;12,8418;2,3197;True;True;0,0644;0,7507;0,3309;8,1130;28,0973;348,9471;-0,1059;0,2610;-0,7919;-137,1864;True;False;False;1,0000;1,0000;1,0000;0,8813;0,0000;0,0000;0,0000;0,0000;42605cbb-fdc8-4b86-bfab-07d6a386339f;False;
38710;16,82019;-0,0314;0,9625;0,0127;21,9645;12,5628;2,5238;True;True;0,0642;0,7500;0,3283;9,4870;33,4023;16,0281;0,0776;-0,2061;0,3525;-145,1439;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
38715;16,9002;-0,0335;0,9620;0,0140;22,1531;12,3831;3,2347;True;True;0,1068;0,7143;0,3631;2,1600;27,7207;20,0540;0,3141;-0,1500;0,0801;-137,8444;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
38720;16,9602;-0,0344;0,9617;0,0155;22,1860;12,0712;3,8145;True;True;0,1417;0,7091;0,3510;1,8681;36,0347;19,1148;0,5838;-0,1413;-0,2436;-137,1620;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
38730;17,1002;-0,0322;0,9605;0,0174;22,5229;12,4221;4,3810;True;True;0,2300;0,7057;0,3231;357,2953;46,8978;14,6419;0,6944;0,2244;-0,3721;-142,5773;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
38740;17,2402;-0,0287;0,9602;0,0164;22,8093;13,0068;4,4172;True;True;0,3051;0,6764;0,3378;353,1168;42,5189;11,9326;0,7188;-0,3405;0,3258;-138,3705;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
38750;17,38021;-0,0268;0,9617;0,0136;22,1219;13,2952;4,0697;True;True;0,3083;0,6915;0,3189;359,2630;46,6274;16,9092;-0,6033;0,3837;-0,5129;-131,4435;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
