Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;HandPosition_x;HandPosition_y;HandPosition_z;HandRotation_x;HandRotation_y;HandRotation_z;HandVelocity_x;HandVelocity_y;HandVelocity_z;WristTwist;IsPinchGrabbing;IsPalmGrabbing;IsAutogripGrabbing;StrengthThumbIndex;StrengthThumbMiddle;StrengthThumbRing;StrengthThumbPinky;StrengthPalmIndex;StrengthPalmMiddle;StrengthPalmRing;StrengthPalmPinky;GrabIdentifier;MovedCorrectly
32570;8,640008;-0,0009;0,9795;0,0215;20,5265;18,5211;0,1954;True;True;0,1592;0,7512;0,2715;15,0660;75,8611;330,7625;-0,2064;-0,0756;-0,3366;-158,7028;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
32575;8,72001;-0,0031;0,9788;0,0245;20,7654;18,8474;0,6355;True;True;0,1654;0,7364;0,2624;19,7201;73,9155;338,3326;0,0434;-0,1675;-0,0843;-161,0446;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
32580;8,780011;-0,0045;0,9767;0,0275;21,1514;18,8622;1,3583;True;True;0,2242;0,6993;0,2584;5,3439;73,2558;354,8939;1,2584;-0,5970;-0,1107;-163,9263;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
32585;8,860013;-0,0035;0,9740;0,0290;21,8891;19,4404;1,9634;True;True;0,2821;0,6861;0,2325;356,8796;95,6737;10,6645;0,3339;-0,0703;-0,2740;-165,4362;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
32590;8,920014;-0,0012;0,9725;0,0290;22,3661;19,7061;2,5170;True;True;0,2780;0,6685;0,2360;348,8766;101,1924;19,1080;-0,1479;-0,5547;0,6364;179,7026;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
32595;9,000016;0,0017;0,9725;0,0273;22,3751;19,8800;2,5688;True;True;0,3324;0,6851;0,1915;2,4545;93,0491;4,2868;0,4166;0,1428;-0,5220;-176,8073;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;099545b9-51a8-46cf-acbb-4d0de2421031;False;
32600;9,060018;0,0044;0,9734;0,0245;22,2173;20,1058;1,7487;True;True;0,3123;0,6788;0,2272;20,7263;83,1516;339,3710;-0,8912;0,0116;1,1684;-167,6194;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;099545b9-51a8-46cf-acbb-4d0de2421031;False;
32610;9,200021;0,0055;0,9769;0,0209;21,1837;20,2961;0,1189;True;True;0,2156;0,7389;0,2643;17,3343;73,6774;321,4047;-1,7095;0,7203;0,2016;161,7272;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;099545b9-51a8-46cf-acbb-4d0de2421031;False;
32620;9,340024;0,0033;0,9787;0,0205;20,5406;19,7162;359,1246;True;True;0,1235;0,7386;0,2970;25,4959;42,2425;310,5559;-1,0434;-0,0668;-0,1837;-150,5708;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;099545b9-51a8-46cf-acbb-4d0de2421031;False;
32630;9,480027;-0,0001;0,9790;0,0226;20,5016;17,8332;359,0124;True;True;0,0721;0,7057;0,2837;28,3422;56,9648;351,6879;0,2248;-0,4106;0,1938;-160,0470;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;099545b9-51a8-46cf-acbb-4d0de2421031;False;
32640;9,62003;-0,0034;0,9770;0,0264;21,2495;14,8092;359,3106;True;True;0,1266;0,6565;0,2805;14,8491;54,0740;19,6315;0,2646;0,0931;-0,2170;-158,4991;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
32650;9,760034;-0,0048;0,9753;0,0273;22,0542;12,6378;359,4032;True;True;0,1711;0,6567;0,2685;12,2121;60,1661;3,5810;0,2339;-0,0048;-0,0090;-161,4749;True;False;False;1,0000;1,0000;0,7843;0,6366;0,0000;0,0000;0,0000;0,0000;c8d18564-d9e9-4e35-89b9-6131bb54be9b;False;
32660;9,900037;-0,0043;0,9764;0,0254;21,8341;11,3835;359,2833;True;True;0,1630;0,7329;0,2623;17,6987;66,7394;336,3235;-0,0987;0,1849;0,1528;-165,5159;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;c8d18564-d9e9-4e35-89b9-6131bb54be9b;False;
32665;9,960038;-0,0043;0,9773;0,0242;21,4969;11,0294;358,7158;True;True;0,1534;0,7387;0,2818;17,6945;61,8686;321,7009;-0,2162;0,2382;-0,0256;-160,8520;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;c8d18564-d9e9-4e35-89b9-6131bb54be9b;False;
32670;10,04004;-0,0052;0,9784;0,0237;21,1905;10,5825;358,1483;True;True;0,1085;0,7620;0,2871;17,2452;51,9685;314,4738;-0,3976;0,1924;0,0447;-152,8333;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;c8d18564-d9e9-4e35-89b9-6131bb54be9b;False;
32675;10,10004;-0,0069;0,9793;0,0238;20,9169;10,1859;357,9493;True;True;0,0640;0,7404;0,2963;23,1764;42,9162;311,2924;-0,8437;-0,4736;0,1684;-150,8855;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;c8d18564-d9e9-4e35-89b9-6131bb54be9b;False;
32680;10,18004;-0,0096;0,9796;0,0242;20,8865;9,7804;358,1656;True;True;0,0405;0,7265;0,2833;27,7754;42,4040;325,6602;-0,1700;-0,1454;-0,1192;-155,7846;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;c8d18564-d9e9-4e35-89b9-6131bb54be9b;False;
32685;10,24004;-0,0124;0,9790;0,0259;20,6826;9,3720;358,4146;True;True;0,0463;0,6783;0,2875;26,5351;45,3034;348,2231;-0,0422;-1,1732;0,1783;-161,6833;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
32690;10,32005;-0,0143;0,9775;0,0280;21,2212;9,2986;359,1292;True;True;0,0743;0,6367;0,2866;21,7437;46,7417;2,1815;0,2389;-0,2630;-0,1002;-157,1622;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
32695;10,38005;-0,0149;0,9758;0,0298;21,7080;9,3080;359,5942;True;True;0,1124;0,6370;0,2766;8,8258;59,0812;7,0690;0,8397;-0,1841;0,0983;-163,1374;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
32705;10,52005;-0,0087;0,9767;0,0302;20,8857;12,5241;1,1053;True;True;0,1601;0,6470;0,2680;9,4109;64,2791;350,0486;0,1629;0,0454;0,2376;-161,7752;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
32715;10,66005;-0,0035;0,9777;0,0284;20,3503;13,8824;0,5972;True;True;0,1432;0,6961;0,2833;10,2442;68,8435;339,1061;-0,3565;0,5755;0,1403;-160,0088;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;e379ec7f-d3c3-464d-995c-24d62a222ab4;False;
32725;10,80006;-0,0030;0,9788;0,0264;20,3594;13,9966;359,9557;True;True;0,0918;0,7303;0,3069;17,5133;57,2656;321,5186;-0,8085;0,0102;0,0364;-154,1433;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;e379ec7f-d3c3-464d-995c-24d62a222ab4;False;
32735;10,94006;-0,0059;0,9800;0,0263;19,8232;13,5192;359,7855;True;True;0,0388;0,7040;0,2934;27,2200;44,4882;326,4547;-0,0550;-0,2608;-0,0857;-155,4764;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;e379ec7f-d3c3-464d-995c-24d62a222ab4;False;
32745;11,08006;-0,0091;0,9783;0,0282;20,1930;12,9451;0,3064;True;True;0,1010;0,6562;0,3174;23,5044;49,5843;359,1878;0,5371;-0,2285;-0,0197;-157,1664;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
32755;11,22007;-0,0092;0,9772;0,0298;20,6723;12,8750;1,1225;True;True;0,1873;0,6198;0,3234;9,4509;74,0592;355,7210;0,3950;-0,2389;0,2345;-161,7837;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
32760;11,28007;-0,0084;0,9773;0,0297;20,5685;13,1672;1,2394;True;True;0,2161;0,6210;0,3062;9,4655;76,1164;344,2756;0,5821;0,5980;-0,6427;-154,8136;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
32765;11,36007;-0,0072;0,9772;0,0296;20,5331;13,1771;1,0671;True;True;0,2054;0,6803;0,3010;10,6966;75,5426;344,0151;-0,0191;0,3753;0,0430;-153,4943;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;7c7b63e3-ea52-4da5-8385-0e15efdf2bfd;False;
32770;11,42007;-0,0063;0,9772;0,0299;20,6845;12,9985;0,7320;True;True;0,2030;0,6678;0,3198;13,7468;76,2650;340,7371;0,0880;-0,1101;0,2550;-156,3177;True;False;False;1,0000;1,0000;0,8953;0,9239;0,0000;0,0000;0,0000;0,0000;7c7b63e3-ea52-4da5-8385-0e15efdf2bfd;False;
32775;11,50007;-0,0060;0,9773;0,0295;20,8547;13,0174;0,3062;True;True;0,1782;0,6816;0,3350;17,5957;72,1706;330,4970;-0,3074;0,1650;0,1207;-148,8752;True;False;False;1,0000;1,0000;0,8689;0,7529;0,0000;0,0000;0,0000;0,0000;7c7b63e3-ea52-4da5-8385-0e15efdf2bfd;False;
32780;11,56007;-0,0062;0,9778;0,0286;20,6616;13,1064;0,1376;True;True;0,1272;0,7178;0,3219;19,4413;65,1389;323,9536;-1,2948;0,9565;-0,7998;-146,2653;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;7c7b63e3-ea52-4da5-8385-0e15efdf2bfd;False;
32785;11,64008;-0,0070;0,9784;0,0277;20,4634;13,0944;0,1055;True;True;0,0891;0,7183;0,3058;24,5549;56,9633;318,9211;-0,2218;-0,2236;0,0312;-148,9519;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;7c7b63e3-ea52-4da5-8385-0e15efdf2bfd;False;
32790;11,70008;-0,0084;0,9787;0,0267;20,3222;12,9066;-0,0006;True;True;0,0705;0,7022;0,3095;28,9986;47,0299;324,1208;-0,3326;-0,3920;-0,1520;-149,8551;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;7c7b63e3-ea52-4da5-8385-0e15efdf2bfd;False;
32800;11,84008;-0,0117;0,9789;0,0270;20,0023;12,4802;0,3151;True;True;0,0932;0,6547;0,3098;25,1416;46,0420;8,2619;0,7388;0,2234;-0,5672;-155,7346;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
32810;11,98008;-0,0126;0,9775;0,0286;20,4385;11,8868;1,0548;True;True;0,1286;0,6572;0,2722;12,9131;56,6942;8,7514;0,2470;-0,1842;-0,0673;-161,1222;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
32820;12,12009;-0,0109;0,9771;0,0278;20,7150;12,1104;1,1660;True;True;0,1732;0,6623;0,2866;8,9710;57,9959;351,5857;-0,0804;0,2407;-0,0894;-156,7268;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;283641c7-70f1-407e-aaa2-48884cba9450;False;
32830;12,26009;-0,0092;0,9781;0,0264;20,3724;12,2075;0,5834;True;True;0,1441;0,7187;0,2866;7,7595;61,0143;336,3954;-0,1648;0,1304;0,0655;-160,0125;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;283641c7-70f1-407e-aaa2-48884cba9450;False;
32840;12,40009;-0,0098;0,9794;0,0259;20,0727;12,0359;359,7652;True;True;0,0642;0,7250;0,2930;18,4622;49,5548;321,4941;-0,5013;-0,0354;-0,0144;-154,4792;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;283641c7-70f1-407e-aaa2-48884cba9450;False;
32850;12,5401;-0,0113;0,9805;0,0259;19,6639;12,3592;0,1681;True;True;0,0371;0,6806;0,2902;29,9497;38,8596;337,4113;0,0033;-0,1481;0,0365;-157,3011;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
32855;12,6001;-0,0116;0,9797;0,0268;19,7342;12,6090;0,4396;True;True;0,0602;0,6568;0,2911;24,5123;38,9111;356,1675;0,8898;-0,1570;-0,2463;-156,0451;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
32860;12,6801;-0,0111;0,9781;0,0273;20,3905;12,9337;0,9293;True;True;0,0896;0,6551;0,2783;26,8456;45,5228;9,4727;0,2544;-0,0582;-0,1697;-154,7176;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
32865;12,7401;-0,0100;0,9774;0,0274;20,9115;13,0351;1,1206;True;True;0,1493;0,6470;0,2638;25,0426;58,3419;5,2341;0,9862;-0,2634;-0,0027;-158,9279;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
32870;12,8201;-0,0079;0,9776;0,0271;20,6838;13,3395;1,3057;True;True;0,2107;0,6408;0,2457;20,7809;66,9904;1,7920;0,5256;-0,0829;-0,1770;-160,4502;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
32875;12,88011;-0,0057;0,9770;0,0264;20,7502;13,5438;1,3687;True;True;0,2404;0,6284;0,2196;15,9771;74,9785;359,3330;0,3073;-0,0582;-0,8956;-160,4511;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
32880;12,96011;-0,0032;0,9764;0,0243;20,9726;14,0780;1,3481;True;True;0,2511;0,6296;0,2174;13,3259;80,3385;353,9643;0,1942;-0,0984;0,2406;-163,2460;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
32885;13,02011;-0,0014;0,9770;0,0227;20,6216;14,3776;0,9937;True;True;0,2739;0,6250;0,2308;11,8902;76,1739;344,2784;0,2149;0,0528;0,1653;-149,4912;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
32895;13,16011;-0,0019;0,9789;0,0199;19,9039;14,3826;0,0169;True;True;0,2228;0,6888;0,2597;9,4198;69,0459;326,8184;-0,6959;1,0514;0,3401;-145,6683;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;3af43e2d-eacc-4517-91de-f71aa5b95f7f;False;
32905;13,30011;-0,0053;0,9811;0,0204;19,2395;13,8207;359,4434;True;True;0,1266;0,7083;0,2966;15,5377;50,2140;310,4387;-1,1739;0,1262;0,3135;-141,7796;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;3af43e2d-eacc-4517-91de-f71aa5b95f7f;False;
32915;13,44012;-0,0086;0,9816;0,0232;19,0312;13,1223;359,5406;True;True;0,0633;0,6744;0,2825;26,5328;38,1736;327,5598;0,3381;-0,2554;-0,2012;-145,0370;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;3af43e2d-eacc-4517-91de-f71aa5b95f7f;False;
32925;13,58012;-0,0098;0,9792;0,0264;19,6647;12,8692;0,3117;True;True;0,0980;0,6499;0,2679;28,8239;42,4265;358,1396;0,2499;-0,1411;-0,0318;-153,7225;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
32930;13,64012;-0,0092;0,9779;0,0267;20,2013;12,8575;0,5436;True;True;0,1522;0,6336;0,2671;30,8296;49,6646;351,8051;1,1925;-0,2915;-0,1741;-154,6505;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
32935;13,72012;-0,0085;0,9776;0,0264;20,2379;13,1275;0,9133;True;True;0,2082;0,6326;0,2670;20,9314;59,4856;347,1404;0,4491;0,1775;-0,2726;-151,1356;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
32945;13,86013;-0,0070;0,9779;0,0243;19,8438;13,7824;1,0951;True;True;0,2510;0,6153;0,2819;9,6220;81,1869;348,8857;0,2857;-0,1089;0,0938;-155,1132;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
32950;13,92013;-0,0062;0,9782;0,0234;19,8407;13,8454;0,8733;True;True;0,2441;0,6515;0,2720;9,2580;79,3436;344,6778;-0,7036;0,9232;0,1841;-151,8108;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
32955;14,00013;-0,0059;0,9789;0,0234;19,6873;13,7266;0,4558;True;True;0,2160;0,6719;0,2904;11,8981;77,6542;337,3062;-0,2014;0,1707;0,1051;-153,3885;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;6214fc04-94e1-486c-9730-d00fd727a776;False;
32960;14,06013;-0,0062;0,9794;0,0232;19,6470;13,5667;0,0912;True;True;0,1783;0,6928;0,2972;14,1939;73,6438;328,8292;-0,7525;0,2117;0,2978;-149,0438;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;6214fc04-94e1-486c-9730-d00fd727a776;False;
32965;14,14013;-0,0068;0,9801;0,0233;19,5184;13,3940;359,8542;True;True;0,1216;0,7185;0,3057;16,6473;63,6463;317,7125;-0,5392;0,2947;0,0622;-141,9995;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;6214fc04-94e1-486c-9730-d00fd727a776;False;
32970;14,20014;-0,0077;0,9803;0,0229;19,5408;13,1630;359,7231;True;True;0,0817;0,7223;0,2883;24,2071;47,4354;311,5861;-0,7665;-0,1123;-0,4493;-144,9694;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;6214fc04-94e1-486c-9730-d00fd727a776;False;
32980;14,34014;-0,0104;0,9801;0,0234;19,5316;12,8930;359,8676;True;True;0,0644;0,6792;0,2779;27,8011;42,6387;332,1755;0,2132;-0,4541;-0,0864;-154,7426;True;False;False;0,9339;0,7943;0,7003;0,6320;0,0000;0,0000;0,0000;0,0000;6214fc04-94e1-486c-9730-d00fd727a776;False;
32990;14,48014;-0,0120;0,9788;0,0263;19,9433;12,2332;0,4773;True;True;0,1268;0,6407;0,2680;28,3124;53,3851;358,3602;0,9388;-0,5937;-0,2119;-156,5201;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
33000;14,62014;-0,0130;0,9782;0,0267;20,1410;12,4079;0,9952;True;True;0,1860;0,6675;0,2394;2,6359;57,3072;6,0553;0,6210;0,1038;-0,1907;-162,3991;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33010;14,76015;-0,0133;0,9786;0,0235;19,8637;12,4725;1,2106;True;True;0,2003;0,6973;0,2697;355,8466;63,5805;353,5468;-0,2641;0,5976;0,1738;-158,5749;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;2c40b6f6-f3b0-4b45-b3e3-21f8859093a9;False;
33020;14,90015;-0,0143;0,9803;0,0213;19,1712;12,3267;0,2802;True;True;0,1401;0,7498;0,2774;4,3171;62,5158;334,5268;-0,4120;0,2772;0,1311;-154,7975;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;2c40b6f6-f3b0-4b45-b3e3-21f8859093a9;False;
33030;15,04015;-0,0172;0,9827;0,0215;18,6439;11,7084;359,6636;True;True;0,0579;0,7330;0,2883;17,9647;50,7585;325,8885;-0,1548;-0,0905;-0,1363;-152,9604;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;2c40b6f6-f3b0-4b45-b3e3-21f8859093a9;False;
33035;15,10016;-0,0201;0,9829;0,0224;18,4328;11,3676;359,6859;True;True;0,0510;0,7217;0,2858;19,6050;46,4998;335,7394;0,0414;-0,1999;-0,0570;-157,2684;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33040;15,18016;-0,0224;0,9820;0,0237;18,5342;10,8066;0,2623;True;True;0,0692;0,6892;0,2944;17,2141;45,2626;347,0170;0,1847;-0,3804;0,1111;-157,2049;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33045;15,24016;-0,0235;0,9807;0,0249;18,9146;10,3232;0,8417;True;True;0,1080;0,6667;0,2929;16,6833;46,4896;352,5691;0,9413;-0,2613;-0,1060;-154,2991;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
33050;15,32016;-0,0243;0,9796;0,0252;19,3428;10,1879;0,9532;True;True;0,1515;0,6601;0,2734;8,8519;59,6043;1,1805;0,3094;0,0071;-0,1517;-158,0182;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33055;15,38016;-0,0256;0,9798;0,0253;19,2255;9,9009;1,3848;True;True;0,1676;0,6624;0,2756;2,1242;65,3405;9,6890;0,3053;-0,2516;0,4800;-164,8817;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33060;15,46016;-0,0262;0,9804;0,0245;18,9814;9,9454;1,8373;True;True;0,2203;0,6578;0,2837;354,4477;67,9402;11,9803;0,3255;0,0358;0,0065;-160,7657;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33065;15,52017;-0,0260;0,9808;0,0237;18,7561;10,2093;1,9527;True;True;0,2136;0,6715;0,2862;351,8595;70,9837;3,3763;-0,0258;0,1830;0,1090;-164,9965;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;95aa1e38-af59-4684-9dfb-cbcfdbff4c26;False;
33075;15,66017;-0,0263;0,9822;0,0224;18,2333;10,0333;1,1805;True;True;0,1530;0,7273;0,2938;6,2898;64,8408;331,6027;-0,8896;0,4954;0,6260;-155,5990;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;95aa1e38-af59-4684-9dfb-cbcfdbff4c26;False;
33085;15,80017;-0,0273;0,9834;0,0219;17,8888;10,0567;0,8122;True;True;0,0751;0,7483;0,2937;17,4006;50,6280;330,3600;-0,5145;-0,2021;-0,1169;-158,6164;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;95aa1e38-af59-4684-9dfb-cbcfdbff4c26;False;
33095;15,94018;-0,0300;0,9833;0,0231;17,7214;9,5173;0,9463;True;True;0,0656;0,6992;0,3196;19,3645;46,2027;357,4489;0,5399;-0,5501;0,5893;-160,0516;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33105;16,08018;-0,0301;0,9817;0,0255;18,0802;9,3402;1,4795;True;True;0,1209;0,6647;0,3351;11,5387;54,3503;7,8518;0,3179;-0,8161;0,2138;-157,2571;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
33115;16,22018;-0,0273;0,9816;0,0257;18,2405;9,9096;1,5085;True;True;0,1555;0,6399;0,3377;4,1542;61,9791;350,8681;0,0347;0,0617;-0,0390;-152,0613;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33125;16,36018;-0,0260;0,9818;0,0265;18,3836;9,7731;0,7867;True;True;0,1331;0,7121;0,3536;359,5274;62,1926;342,5525;-0,2366;0,6617;-0,1598;-150,9369;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;76cdf19f-a34f-4ee1-9264-9b869ba283bd;False;
33130;16,42019;-0,0258;0,9819;0,0262;18,4184;10,0895;0,6257;True;True;0,1151;0,7288;0,3519;2,5916;61,1442;335,9909;-0,4170;0,2368;0,0290;-150,4500;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;76cdf19f-a34f-4ee1-9264-9b869ba283bd;False;
33135;16,50019;-0,0260;0,9820;0,0251;18,4979;10,2816;0,6538;True;True;0,0897;0,7503;0,3479;7,0734;57,5404;330,7236;-0,1958;0,1736;-0,0490;-150,6543;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;76cdf19f-a34f-4ee1-9264-9b869ba283bd;False;
33140;16,56019;-0,0265;0,9825;0,0241;18,3394;10,4253;0,6994;True;True;0,0663;0,7427;0,3405;17,2989;49,3222;333,4427;-0,4554;-0,3540;0,0024;-152,8722;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;76cdf19f-a34f-4ee1-9264-9b869ba283bd;False;
33150;16,70019;-0,0280;0,9818;0,0237;18,3610;10,3924;0,9608;True;True;0,0934;0,7157;0,3390;8,6136;42,5626;9,5267;0,5595;-0,2497;-0,2797;-153,7053;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33160;16,84019;-0,0276;0,9806;0,0257;18,6933;10,4502;1,4682;True;True;0,1738;0,6895;0,3334;3,3415;51,7635;11,7401;1,0444;-0,2906;0,5464;-156,0646;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
33170;16,9802;-0,0251;0,9798;0,0265;18,8518;11,1177;1,9984;True;True;0,2328;0,6687;0,3249;350,9276;61,2733;5,1477;0,1823;0,2627;0,0000;-153,2169;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33180;17,1202;-0,0233;0,9800;0,0268;18,9355;11,0872;1,3597;True;True;0,2178;0,7221;0,3433;355,1162;63,3181;350,9815;-0,2522;0,4084;-0,0920;-153,0538;True;False;False;1,0000;0,9247;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;377749fb-916e-4e0d-a4be-51b4f7a0807f;False;
33190;17,2602;-0,0239;0,9800;0,0266;19,0381;11,2142;0,8100;True;True;0,1399;0,7778;0,3512;1,5603;54,2878;334,9934;-0,5223;0,0797;-0,0106;-152,5420;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;377749fb-916e-4e0d-a4be-51b4f7a0807f;False;
33200;17,40021;-0,0263;0,9811;0,0256;18,7461;10,8338;0,8112;True;True;0,0569;0,7482;0,3384;10,1818;44,1149;337,9517;-0,1794;-0,3932;0,0965;-154,2985;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;377749fb-916e-4e0d-a4be-51b4f7a0807f;False;
