Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;HandPosition_x;HandPosition_y;HandPosition_z;HandRotation_x;HandRotation_y;HandRotation_z;HandVelocity_x;HandVelocity_y;HandVelocity_z;WristTwist;IsPinchGrabbing;IsPalmGrabbing;IsAutogripGrabbing;StrengthThumbIndex;StrengthThumbMiddle;StrengthThumbRing;StrengthThumbPinky;StrengthPalmIndex;StrengthPalmMiddle;StrengthPalmRing;StrengthPalmPinky;GrabIdentifier;MovedCorrectly
33570;17,2402;0,0678;0,9773;-0,0096;20,8642;13,2197;6,7086;True;True;0,2967;0,6897;0,2013;13,1691;56,5536;0,2294;0,1824;-0,4391;0,1299;-140,4675;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33580;17,38021;0,0699;0,9777;-0,0113;20,7049;13,0975;6,3141;True;True;0,3095;0,6745;0,2053;14,3184;56,2390;356,5014;0,0020;0,1124;-0,0247;-136,1726;True;False;False;0,9932;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;6a9a9378-dbab-47d2-b31e-8ef1be1e7dfb;False;
33585;17,44021;0,0703;0,9780;-0,0116;20,7463;13,0381;6,0386;True;True;0,3009;0,7104;0,2002;19,4373;53,0247;344,2322;-0,3430;1,1184;-0,2449;-137,3521;True;False;False;0,9886;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;6a9a9378-dbab-47d2-b31e-8ef1be1e7dfb;False;
33590;17,52021;0,0702;0,9783;-0,0117;20,7363;13,0839;5,8065;True;True;0,2691;0,7453;0,2112;16,0689;49,5631;333,0463;-0,0998;0,0376;0,2148;139,2883;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;6a9a9378-dbab-47d2-b31e-8ef1be1e7dfb;False;
33595;17,58021;0,0692;0,9786;-0,0114;20,7187;12,7734;5,6262;True;True;0,2535;0,7559;0,2152;16,9938;47,5808;325,3273;-0,4406;0,2743;-0,0689;139,9126;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;6a9a9378-dbab-47d2-b31e-8ef1be1e7dfb;False;
33600;17,66021;0,0683;0,9787;-0,0111;20,8147;12,4005;5,3486;True;True;0,2259;0,7611;0,2200;17,9600;43,7447;318,9682;-0,2220;0,0423;0,0756;139,4022;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;6a9a9378-dbab-47d2-b31e-8ef1be1e7dfb;False;
33605;17,72021;0,0674;0,9789;-0,0116;20,8132;12,2007;5,2036;True;True;0,1958;0,7454;0,2290;18,2138;39,1129;316,5518;-0,5168;-0,2804;0,2011;-138,1940;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;6a9a9378-dbab-47d2-b31e-8ef1be1e7dfb;False;
33610;17,80022;0,0660;0,9793;-0,0114;20,7132;11,9376;5,1259;True;True;0,1835;0,7234;0,2298;20,9174;36,5454;323,2943;0,0266;-0,2012;-0,2013;-138,3046;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;6a9a9378-dbab-47d2-b31e-8ef1be1e7dfb;False;
33615;17,86022;0,0640;0,9789;-0,0102;20,6760;11,6107;5,2348;True;True;0,1929;0,7093;0,2219;18,6028;40,5432;347,3399;0,2692;-0,2748;-0,0305;-140,9974;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33620;17,94022;0,0628;0,9778;-0,0084;21,0059;11,3353;5,6899;True;True;0,2080;0,6946;0,2244;14,6855;45,3387;2,5953;0,2018;-0,1352;-0,0447;-142,3112;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
33625;18,00022;0,0649;0,9764;-0,0074;21,2036;13,0340;6,9876;True;True;0,2393;0,7018;0,2151;13,8832;50,0662;3,2580;0,7588;0,1926;-0,2742;-142,8228;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33635;18,14022;0,0697;0,9734;-0,0077;22,1977;14,6788;6,8409;True;True;0,2807;0,7032;0,2001;358,5038;37,5858;10,0555;0,0138;0,0942;-0,1126;-132,8577;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33645;18,28023;0,0743;0,9715;-0,0094;23,2010;15,3953;5,3691;True;True;0,2907;0,6800;0,1788;3,4075;40,0788;11,0122;0,0747;0,0976;-0,0096;-131,8568;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33655;18,42023;0,0778;0,9730;-0,0108;23,1501;15,4756;3,9642;True;True;0,2685;0,7526;0,1829;15,3754;48,8198;350,5897;-0,0955;0,0152;0,0043;-137,8411;True;False;False;0,8996;1,0000;1,0000;0,9107;0,0000;0,0000;0,0000;0,0000;3ff126e6-592a-4b4e-bd58-dc3e82869b38;False;
33665;18,56023;0,0796;0,9741;-0,0111;22,9661;15,1075;2,8037;True;True;0,2110;0,7667;0,2042;21,0479;38,3921;321,3936;-0,2821;-0,0134;0,0600;-134,1182;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;3ff126e6-592a-4b4e-bd58-dc3e82869b38;False;
33670;18,62024;0,0804;0,9743;-0,0115;23,1027;15,0417;2,4423;True;True;0,1906;0,7581;0,2170;18,4570;36,4737;316,2594;-0,3925;-0,2586;0,4029;-133,9464;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;3ff126e6-592a-4b4e-bd58-dc3e82869b38;False;
33675;18,70024;0,0805;0,9754;-0,0110;22,8146;14,8752;2,0400;True;True;0,1684;0,7311;0,2298;24,9873;32,4155;322,7697;-0,1339;-0,3415;0,1009;-132,9800;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;3ff126e6-592a-4b4e-bd58-dc3e82869b38;False;
33680;18,76024;0,0793;0,9756;-0,0096;22,6272;14,5826;1,7850;True;True;0,1774;0,7132;0,2227;21,1462;38,0978;344,9567;0,1080;-0,0263;-0,1443;-134,8351;False;True;False;0,0000;0,0000;0,0000;0,0000;0,4952;0,5600;0,5754;0,6270;3ff126e6-592a-4b4e-bd58-dc3e82869b38;False;
33685;18,84024;0,0782;0,9750;-0,0079;22,6449;14,1004;2,0292;True;True;0,1831;0,7083;0,2275;15,1837;47,0239;354,6352;0,2537;-0,0604;0,0145;-139,0900;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
33690;18,90024;0,0782;0,9739;-0,0070;23,0206;13,8954;2,2997;True;True;0,2096;0,6977;0,2370;20,9288;53,9334;352,6216;0,5098;-0,3014;0,2406;-141,7296;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33695;18,98024;0,0793;0,9735;-0,0068;23,1372;14,1276;2,2676;True;True;0,2445;0,6844;0,2369;22,0271;56,6832;354,0480;0,2789;0,0535;-0,0548;-140,8072;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33700;19,04025;0,0808;0,9741;-0,0078;22,9299;14,3589;2,2981;True;True;0,2526;0,6816;0,2349;18,7412;58,3423;358,8056;0,0274;-0,1078;-0,0341;-140,4091;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33710;19,18025;0,0823;0,9751;-0,0092;22,5067;14,0399;1,7268;True;True;0,2464;0,6832;0,2320;18,3043;60,1687;352,8551;0,0092;0,1763;-0,0058;-142,0866;True;False;False;0,8240;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;536fcc58-e045-4f87-bc82-eaf178fb0bdd;False;
33720;19,32025;0,0831;0,9755;-0,0093;22,5446;14,5349;1,3602;True;True;0,2211;0,7444;0,2439;20,8315;49,6559;326,6813;-0,1760;0,2256;0,0352;-138,5898;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;536fcc58-e045-4f87-bc82-eaf178fb0bdd;False;
33730;19,46025;0,0813;0,9760;-0,0114;22,4671;14,4613;1,3420;True;True;0,1777;0,7487;0,2437;20,5721;31,2491;307,1077;-0,1758;-0,0495;0,0154;-131,5590;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;536fcc58-e045-4f87-bc82-eaf178fb0bdd;False;
33740;19,60026;0,0788;0,9772;-0,0120;21,8418;14,4619;1,6580;True;True;0,1740;0,7066;0,2390;23,0565;34,6872;341,8025;0,0931;-0,3632;0,1420;-135,6867;True;False;False;0,5473;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;536fcc58-e045-4f87-bc82-eaf178fb0bdd;False;
33750;19,74026;0,0770;0,9767;-0,0093;21,8614;13,9064;2,0422;True;True;0,2088;0,6925;0,2459;19,9806;41,4123;352,6895;0,3412;0,1270;-0,1956;-138,5199;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
33755;19,80026;0,0779;0,9763;-0,0095;22,2233;14,2571;2,0653;True;True;0,2509;0,7017;0,2161;19,3292;41,3293;354,2693;0,6706;0,3133;-0,4864;-136,1520;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33760;19,88026;0,0793;0,9769;-0,0113;21,9293;14,8251;2,3474;True;True;0,2749;0,7151;0,2064;8,9882;42,4438;5,7061;0,2255;0,0156;-0,0635;-133,9178;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33765;19,94027;0,0806;0,9773;-0,0140;21,6539;15,2985;2,5590;True;True;0,3014;0,7107;0,1991;3,2546;48,5368;11,4390;0,5773;-0,2303;-0,0209;-135,2827;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33770;20,02027;0,0820;0,9777;-0,0172;21,3688;15,6698;2,4265;True;True;0,3167;0,6888;0,2094;357,0725;48,0117;6,8194;0,0104;-0,0493;0,0497;-134,1582;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33775;20,08027;0,0829;0,9785;-0,0193;20,9310;15,7815;2,2056;True;True;0,3107;0,6995;0,2067;358,3678;50,7815;7,0478;-0,1140;0,4201;-0,1677;-132,5005;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33780;20,16027;0,0832;0,9793;-0,0204;20,7328;15,8960;1,8975;True;True;0,3027;0,7303;0,1915;5,6837;58,6945;358,3463;-0,1799;0,3681;-0,0238;-139,6378;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;8791c0c5-ed59-4e57-9889-0bb8193f6cfe;False;
33785;20,22027;0,0826;0,9803;-0,0205;20,5117;15,8881;1,7399;True;True;0,2801;0,7519;0,2054;4,3986;58,8057;341,7324;-0,3682;0,3446;0,3429;-143,0977;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;8791c0c5-ed59-4e57-9889-0bb8193f6cfe;False;
33795;20,36028;0,0789;0,9813;-0,0185;20,2590;15,0912;1,6210;True;True;0,2191;0,7829;0,2143;10,3257;49,2344;331,8234;-0,6236;0,1078;0,1444;144,6132;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;8791c0c5-ed59-4e57-9889-0bb8193f6cfe;False;
33805;20,50028;0,0754;0,9816;-0,0173;20,2787;14,1706;1,5497;True;True;0,1642;0,7346;0,2289;15,0123;41,3726;333,4991;-0,3638;-0,6008;0,1076;-143,6583;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;8791c0c5-ed59-4e57-9889-0bb8193f6cfe;False;
33815;20,64028;0,0724;0,9811;-0,0154;20,2592;13,7753;2,0741;True;True;0,1721;0,7066;0,2235;15,0244;38,8026;359,1181;-0,0407;0,0734;-0,0084;-138,7784;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
33825;20,78028;0,0753;0,9797;-0,0156;20,7850;14,9672;3,3652;True;True;0,2450;0,7028;0,2136;14,9070;40,8477;357,7696;0,5683;-0,0945;-0,1904;-133,0707;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33835;20,92029;0,0833;0,9791;-0,0174;20,6253;18,6156;4,7738;True;True;0,3245;0,7400;0,1777;9,8499;45,7146;358,7593;0,0951;0,1968;-0,0952;-125,7301;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33845;21,06029;0,0903;0,9796;-0,0191;20,3202;20,7373;5,2144;True;True;0,4093;0,7160;0,1634;7,2761;57,3069;0,4359;0,9542;-0,3360;-0,2491;-126,5786;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33850;21,12029;0,0925;0,9799;-0,0199;20,2232;21,1970;5,0568;True;True;0,4234;0,7145;0,1572;5,5405;60,4008;3,1286;-0,1949;0,1857;-0,0838;-125,1167;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33855;21,20029;0,0936;0,9801;-0,0207;20,1375;21,5716;4,8917;True;True;0,4241;0,7113;0,1504;2,1389;61,5233;8,3140;0,0116;-0,1344;-0,1200;-127,3050;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33860;21,2603;0,0942;0,9803;-0,0208;20,0594;21,7282;4,6846;True;True;0,4065;0,7098;0,1507;13,6667;65,3676;8,4950;-0,5619;0,1074;0,0748;-128,5466;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33865;21,3403;0,0937;0,9804;-0,0202;20,0898;21,5917;4,6543;True;True;0,3947;0,7130;0,1383;15,4717;74,7748;358,1410;-0,0257;-0,0223;-0,0732;-135,8298;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33870;21,4003;0,0928;0,9802;-0,0188;20,1822;21,2651;4,5795;True;True;0,3994;0,7067;0,1607;13,5643;82,8719;346,2216;0,2163;-0,2325;0,9415;-139,7191;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33880;21,5403;0,0906;0,9793;-0,0175;20,6208;20,8197;4,5406;True;True;0,3523;0,7399;0,1879;14,5862;74,2089;331,0168;-0,6952;0,3588;0,1569;140,3415;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33890;21,68031;0,0861;0,9798;-0,0167;20,9113;19,5851;4,6697;True;True;0,2840;0,7610;0,1982;8,8628;54,3373;320,2503;-0,3038;0,0443;0,1258;139,9578;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33900;21,82031;0,0823;0,9799;-0,0149;20,4638;19,5087;5,2846;True;True;0,3067;0,7555;0,1836;7,4475;59,1939;352,3426;0,3723;-0,1359;-0,1529;141,5299;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33910;21,96031;0,0844;0,9776;-0,0135;20,7971;19,6168;6,5520;True;True;0,4206;0,6771;0,1928;352,8253;77,9695;20,5454;0,6914;-0,5857;-0,1717;-141,8788;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33920;22,10032;0,0914;0,9767;-0,0151;21,0554;20,5326;6,7215;True;True;0,3990;0,6962;0,1556;359,9372;83,9992;20,4880;-0,0015;0,0414;0,0070;-150,4074;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33930;22,24032;0,0952;0,9776;-0,0163;20,9839;20,6800;5,5360;True;True;0,4255;0,6812;0,1380;14,7046;81,4466;357,5559;-0,0716;0,0347;0,0949;-136,0830;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0e4fa63d-d105-4965-be9d-d7f7654e6c45;False;
33935;22,30032;0,0956;0,9781;-0,0164;20,9546;20,9552;5,1145;True;True;0,4136;0,7015;0,1564;16,4364;76,9742;342,1171;-0,3097;0,5950;0,3930;134,6157;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0e4fa63d-d105-4965-be9d-d7f7654e6c45;False;
33940;22,38032;0,0945;0,9784;-0,0163;20,9972;21,0677;5,0662;True;True;0,3734;0,7327;0,1690;16,0378;74,7269;332,5911;-0,4666;0,1852;0,0163;134,0458;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0e4fa63d-d105-4965-be9d-d7f7654e6c45;False;
33945;22,44032;0,0920;0,9784;-0,0162;20,9436;20,6308;4,9209;True;True;0,3409;0,7458;0,1742;13,5086;69,8986;323,6235;-0,4619;0,2968;0,1813;133,3970;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0e4fa63d-d105-4965-be9d-d7f7654e6c45;False;
33950;22,52032;0,0890;0,9782;-0,0162;21,0962;19,4820;4,4970;True;True;0,3046;0,7577;0,1862;14,3921;65,0412;321,0053;-0,3394;0,1036;0,1790;134,1903;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0e4fa63d-d105-4965-be9d-d7f7654e6c45;False;
33955;22,58033;0,0867;0,9781;-0,0160;21,1392;18,4774;4,0573;True;True;0,2748;0,7597;0,1978;14,1422;53,8391;316,3122;-0,6272;-0,0174;0,2430;133,5425;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0e4fa63d-d105-4965-be9d-d7f7654e6c45;False;
33960;22,66033;0,0849;0,9781;-0,0162;21,2223;17,9370;3,6510;True;True;0,2219;0,7454;0,2036;12,4614;45,0714;316,4144;-0,6148;-0,2814;-0,0358;129,7169;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0e4fa63d-d105-4965-be9d-d7f7654e6c45;False;
33965;22,72033;0,0828;0,9785;-0,0159;21,1779;17,2545;3,4155;True;True;0,1905;0,7341;0,2062;17,1928;40,8741;326,6963;-0,3882;-0,3377;0,0720;-130,9302;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0e4fa63d-d105-4965-be9d-d7f7654e6c45;False;
33970;22,80033;0,0804;0,9785;-0,0141;21,1042;16,5654;3,2449;True;True;0,1888;0,7052;0,2084;23,1017;45,1772;347,3630;0,1525;-0,1233;-0,0204;-137,6190;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0e4fa63d-d105-4965-be9d-d7f7654e6c45;False;
33975;22,86033;0,0779;0,9776;-0,0112;21,2761;16,0842;3,4169;True;True;0,1930;0,6994;0,2132;28,7716;55,3143;11,7811;0,0508;-0,0651;0,1985;-142,8705;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33985;23,00034;0,0775;0,9744;-0,0075;22,5165;15,9369;4,6337;True;True;0,2343;0,7132;0,2203;30,5623;52,2092;358,5779;0,5625;0,0308;-0,1867;-131,1293;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
33995;23,14034;0,0809;0,9737;-0,0092;22,4558;17,8895;5,9680;True;True;0,3405;0,7412;0,1721;35,6526;66,0090;357,0534;0,3611;-0,0488;-0,0475;-143,9926;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
34005;23,28034;0,0851;0,9741;-0,0125;22,0392;19,0062;6,1569;True;True;0,4183;0,6740;0,1869;5,9996;82,3179;4,1674;0,5071;-0,3641;-0,1635;-139,0103;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
34015;23,42035;0,0879;0,9745;-0,0138;21,9524;19,0452;5,4851;True;True;0,3865;0,6883;0,1388;19,5178;68,9865;352,2463;0,1575;-0,0470;-0,0117;-139,7933;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0da3b607-8f4c-4460-93ef-b0499486a119;False;
34025;23,56035;0,0884;0,9752;-0,0132;22,0047;18,9506;4,6714;True;True;0,3741;0,7043;0,1792;20,7677;66,1502;333,8484;-0,2849;0,3585;0,0887;134,0528;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0da3b607-8f4c-4460-93ef-b0499486a119;False;
34030;23,62035;0,0868;0,9755;-0,0131;22,0126;18,6355;4,4910;True;True;0,3394;0,7229;0,1861;23,9640;68,0924;329,9828;-0,7978;0,2996;-0,0228;138,7750;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0da3b607-8f4c-4460-93ef-b0499486a119;False;
34035;23,70035;0,0852;0,9757;-0,0130;21,8027;18,0849;4,2338;True;True;0,2922;0,7358;0,1853;20,7824;62,4912;322,6259;-0,5688;0,1426;-0,0553;143,4740;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0da3b607-8f4c-4460-93ef-b0499486a119;False;
34040;23,76035;0,0841;0,9757;-0,0134;21,8516;17,7223;4,1615;True;True;0,2495;0,7396;0,2007;24,0406;46,2117;313,3558;-0,7551;0,0487;0,5441;142,5747;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0da3b607-8f4c-4460-93ef-b0499486a119;False;
34045;23,84035;0,0833;0,9764;-0,0141;21,5865;17,4758;3,7824;True;True;0,2049;0,7353;0,2074;28,5977;37,0459;310,9210;-0,4843;-0,1412;-0,0196;141,5876;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0da3b607-8f4c-4460-93ef-b0499486a119;False;
34050;23,90036;0,0819;0,9777;-0,0145;21,3162;17,1528;3,4822;True;True;0,1651;0,7316;0,2047;27,0381;34,6142;318,1844;-0,7505;-0,0361;-0,0425;-144,1341;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0da3b607-8f4c-4460-93ef-b0499486a119;False;
34055;23,98036;0,0797;0,9786;-0,0134;20,8088;16,6308;3,2565;True;True;0,1566;0,7089;0,2076;28,5625;37,4112;335,9088;0,1178;-0,3763;0,0745;-147,4400;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
34060;24,04036;0,0770;0,9782;-0,0117;20,5719;16,0000;3,2744;True;True;0,1673;0,6967;0,2077;28,9310;40,5279;351,6288;0,2951;0,0713;0,0076;-147,4429;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
34070;24,18036;0,0749;0,9764;-0,0092;21,0380;15,1829;3,9088;True;True;0,2091;0,6873;0,2284;32,8783;59,0715;358,0246;0,4543;-0,1913;0,4906;-157,3593;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
34080;24,32037;0,0752;0,9774;-0,0097;20,5405;14,2737;3,6576;True;True;0,2409;0,6492;0,2471;19,1513;69,9814;358,3352;0,1697;-0,4651;0,3101;-158,2032;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
34090;24,46037;0,0746;0,9773;-0,0100;20,7285;13,6957;3,4974;True;True;0,2481;0,6803;0,2473;15,8305;69,2623;349,1775;-0,0189;0,4857;0,1170;-149,6790;True;False;False;0,6568;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;1f9da97c-85b3-4c64-a882-3303c5b739de;False;
34100;24,60037;0,0732;0,9771;-0,0100;20,9831;13,3671;3,4472;True;True;0,2189;0,7371;0,2510;28,0219;50,6056;315,8560;-0,1295;-0,0352;0,0604;148,2435;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;1f9da97c-85b3-4c64-a882-3303c5b739de;False;
34110;24,74038;0,0703;0,9783;-0,0113;20,6789;12,7168;3,4992;True;True;0,1670;0,7226;0,2515;28,2876;36,6620;325,0352;-0,2754;-0,1203;-0,0167;-139,4304;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;1f9da97c-85b3-4c64-a882-3303c5b739de;False;
34115;24,80038;0,0681;0,9788;-0,0110;20,4279;12,2219;3,5723;True;True;0,1728;0,7077;0,2376;21,9427;45,8534;356,6119;0,2491;-0,4214;-0,0867;-143,0542;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
34120;24,88038;0,0663;0,9787;-0,0097;20,3251;11,9252;4,0927;True;True;0,1828;0,6822;0,2479;14,1786;48,1171;13,7460;0,0742;0,0684;0,1428;-143,2622;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
34125;24,94038;0,0661;0,9784;-0,0086;20,4759;12,2590;4,7511;True;True;0,1993;0,6821;0,2362;19,0554;50,8593;6,7572;0,4853;-0,1606;-0,4517;-143,6342;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
34130;25,02038;0,0665;0,9777;-0,0075;20,5097;12,4108;4,9646;True;True;0,2286;0,6626;0,2203;26,3860;51,3457;357,8637;0,3012;-0,1583;-0,1843;-141,8868;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
34135;25,08038;0,0674;0,9764;-0,0083;21,0613;12,4813;5,1287;True;True;0,2670;0,6685;0,2016;22,1661;50,4539;0,4627;0,7485;0,4614;-0,4728;-138,9811;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
34140;25,16039;0,0688;0,9760;-0,0099;21,1255;12,8655;5,2610;True;True;0,2647;0,6793;0,2021;10,5147;46,0423;4,2574;-0,0380;-0,0322;0,0032;-135,8759;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
34145;25,22039;0,0696;0,9761;-0,0111;20,9968;12,8321;5,1742;True;True;0,2631;0,6733;0,2006;10,7571;49,9115;5,4324;0,0378;-0,1353;-0,0311;-136,1854;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
34155;25,36039;0,0707;0,9773;-0,0117;20,8064;12,7810;4,5381;True;True;0,2483;0,7229;0,2061;21,1916;47,6209;334,3495;-0,3323;0,4764;-0,1894;-141,9775;True;False;False;0,9010;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;89a5b3fb-f9f8-4c12-a84b-0b0b958274b0;False;
34165;25,50039;0,0699;0,9779;-0,0101;20,8770;12,8862;3,7931;True;True;0,1876;0,7270;0,2149;20,4306;32,9090;303,0009;-0,6699;-0,3078;0,0291;-128,4881;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;89a5b3fb-f9f8-4c12-a84b-0b0b958274b0;False;
