Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;HandPosition_x;HandPosition_y;HandPosition_z;HandRotation_x;HandRotation_y;HandRotation_z;HandVelocity_x;HandVelocity_y;HandVelocity_z;WristTwist;IsPinchGrabbing;IsPalmGrabbing;IsAutogripGrabbing;StrengthThumbIndex;StrengthThumbMiddle;StrengthThumbRing;StrengthThumbPinky;StrengthPalmIndex;StrengthPalmMiddle;StrengthPalmRing;StrengthPalmPinky;GrabIdentifier;MovedCorrectly
20210;8,660008;0,0886;0,9888;-0,0107;18,1071;9,7904;359,4706;True;True;0,2420;0,7959;0,2959;6,8022;45,4467;328,9142;-0,3249;0,1772;-0,0278;-145,9226;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;86711a09-77e1-4e67-a6e3-704cab248348;False;
20215;8,72001;0,0881;0,9903;-0,0120;17,2830;9,5273;359,3893;True;True;0,1992;0,7990;0,2968;15,4252;40,4637;317,4246;-0,8773;-0,4245;0,2291;-147,4135;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;86711a09-77e1-4e67-a6e3-704cab248348;False;
20220;8,800012;0,0884;0,9932;-0,0135;15,5745;10,1325;359,4867;True;True;0,1680;0,7747;0,3032;15,2892;34,9163;313,6413;-0,2512;-0,1513;-0,0462;-144,0905;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;86711a09-77e1-4e67-a6e3-704cab248348;False;
20225;8,860013;0,0885;0,9949;-0,0145;14,9109;10,7544;359,6519;True;True;0,1527;0,7553;0,3040;15,1485;37,9830;334,8987;-0,3152;-0,5226;0,2969;-148,9229;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;86711a09-77e1-4e67-a6e3-704cab248348;False;
20230;8,940015;0,0875;0,9949;-0,0146;14,9908;10,8170;359,7652;True;True;0,1417;0,7232;0,3218;9,8146;38,1988;355,2886;0,0386;-0,2882;0,1750;-156,3994;True;False;False;0,9612;0,9211;0,7536;0,5573;0,0000;0,0000;0,0000;0,0000;86711a09-77e1-4e67-a6e3-704cab248348;False;
20235;9,000016;0,0859;0,9936;-0,0138;15,5884;11,0567;359,4628;True;True;0,1687;0,7285;0,3226;11,5653;36,1375;10,2858;0,5695;0,5027;0,0414;-148,4747;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20240;9,080018;0,0858;0,9924;-0,0119;15,9248;11,9707;0,0264;True;True;0,1905;0,7515;0,3101;12,6562;36,6582;10,9287;0,2011;-0,0944;-0,1067;147,0686;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
20245;9,140019;0,0867;0,9915;-0,0099;16,4215;12,3787;0,5935;True;True;0,2262;0,7170;0,3255;6,8698;42,3331;355,8842;0,9774;-0,6548;0,3135;-153,9771;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20255;9,280023;0,0900;0,9900;-0,0080;17,1914;12,4703;0,9835;True;True;0,2963;0,7290;0,3077;357,3227;51,8501;358,8819;0,4598;-0,3477;-0,0159;-152,4044;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20265;9,420026;0,0943;0,9903;-0,0102;17,0918;12,7072;0,5551;True;True;0,3142;0,6962;0,3067;347,4457;56,1166;6,7759;0,1019;-0,1442;-0,0420;-157,6470;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20275;9,560029;0,0952;0,9902;-0,0102;17,4174;12,0003;359,6919;True;True;0,2965;0,7318;0,3093;354,1328;54,3196;356,3301;-0,2252;0,4442;-0,1048;-149,7238;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;fa631fc4-28a0-4646-8df3-9f3b4d37f3d1;False;
20285;9,700032;0,0915;0,9902;-0,0100;17,5877;11,0712;359,0824;True;True;0,2183;0,7853;0,2945;13,8427;45,9875;324,8872;-0,4241;0,1672;-0,2033;-148,0624;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;fa631fc4-28a0-4646-8df3-9f3b4d37f3d1;False;
20295;9,840035;0,0866;0,9900;-0,0119;17,7736;9,4835;359,5596;True;True;0,1541;0,7707;0,2897;18,9464;37,9917;322,1938;-0,3651;-0,5088;0,1591;-150,8596;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;fa631fc4-28a0-4646-8df3-9f3b4d37f3d1;False;
20300;9,900037;0,0853;0,9912;-0,0126;17,2700;9,1444;359,5321;True;True;0,1366;0,7324;0,2951;15,4934;40,0045;332,3535;-0,0999;-0,6963;0,2559;-154,1776;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;fa631fc4-28a0-4646-8df3-9f3b4d37f3d1;False;
20305;9,980039;0,0842;0,9921;-0,0133;16,9964;9,1267;359,6947;True;True;0,1401;0,7045;0,3144;5,6064;43,1572;347,0679;0,0993;-0,2541;0,1297;-154,5627;True;False;False;1,0000;1,0000;1,0000;0,9102;0,0000;0,0000;0,0000;0,0000;fa631fc4-28a0-4646-8df3-9f3b4d37f3d1;False;
20310;10,04004;0,0835;0,9927;-0,0131;16,6394;8,9808;359,8524;True;True;0,1590;0,7135;0,3150;6,1765;42,8744;0,6884;0,4031;0,4134;-0,0484;-158,0658;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
20315;10,12004;0,0842;0,9926;-0,0126;16,6480;9,0949;0,2009;True;True;0,1894;0,7199;0,3154;5,9378;42,5650;359,3127;0,4428;-0,0741;-0,0057;-155,7634;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20320;10,18004;0,0863;0,9922;-0,0129;16,8021;9,5665;0,3007;True;True;0,2211;0,7191;0,3055;4,4878;45,1808;346,7317;0,4498;0,1807;-0,1505;-147,8669;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20325;10,26005;0,0880;0,9923;-0,0128;16,6087;10,2735;0,5173;True;True;0,2619;0,7303;0,2997;6,3348;50,5511;341,4668;0,6488;-0,1363;-0,1019;-151,7479;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20330;10,32005;0,0890;0,9921;-0,0125;16,6203;10,5147;0,5870;True;True;0,2977;0,7202;0,2938;4,6651;54,5988;335,7847;0,7639;-0,2120;-0,3664;-148,4256;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20335;10,40005;0,0900;0,9919;-0,0128;16,6170;10,4944;0,5604;True;True;0,3214;0,7020;0,2877;0,3118;60,6714;334,0944;0,2069;-0,2885;-0,0795;-143,6944;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20340;10,46005;0,0915;0,9923;-0,0136;16,4816;10,6414;0,4119;True;True;0,3293;0,6930;0,2892;358,8434;67,5413;348,8537;0,1881;0,0041;0,0469;-151,7107;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20350;10,60005;0,0928;0,9933;-0,0144;15,9897;10,7050;359,9908;True;True;0,3359;0,6844;0,3085;1,6578;65,4313;1,9125;-0,1366;0,1285;0,1450;-156,2787;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20360;10,74006;0,0913;0,9930;-0,0129;16,3638;10,2911;359,7530;True;True;0,2891;0,7449;0,3295;10,5377;59,0691;337,9463;-0,5868;0,6553;0,3355;-153,8797;True;False;False;1,0000;1,0000;1,0000;0,9649;0,0000;0,0000;0,0000;0,0000;7d052e21-8016-4471-83f4-494ecf258739;False;
20370;10,88006;0,0901;0,9920;-0,0130;16,7373;10,0893;359,3422;True;True;0,2023;0,7800;0,3061;20,0221;38,4900;315,6144;-0,4128;0,1124;-0,0435;-154,2761;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;7d052e21-8016-4471-83f4-494ecf258739;False;
20380;11,02006;0,0889;0,9927;-0,0151;16,5844;10,6686;359,2795;True;True;0,1427;0,7519;0,2887;16,6314;37,6417;339,4844;-0,1253;-0,1705;0,0082;-152,1571;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;7d052e21-8016-4471-83f4-494ecf258739;False;
20390;11,16007;0,0855;0,9932;-0,0148;16,2093;10,4822;359,2022;True;True;0,1525;0,7015;0,3122;7,7970;30,0575;18,5295;0,2968;0,0975;0,0596;-150,7682;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
20395;11,22007;0,0843;0,9929;-0,0137;16,1046;10,1968;359,9054;True;True;0,1869;0,7042;0,3142;8,9866;28,4629;6,4307;0,7120;-0,3362;0,1031;-145,6753;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20400;11,30007;0,0840;0,9924;-0,0133;16,3478;10,0160;359,9058;True;True;0,2065;0,6958;0,3137;11,2999;40,9054;350,9619;0,0052;-0,0526;0,1481;-146,0143;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20405;11,36007;0,0841;0,9935;-0,0143;15,8479;10,1325;0,0287;True;True;0,2292;0,6908;0,3193;7,7459;52,9506;345,8105;0,6548;-0,1826;-0,1124;-148,5948;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20410;11,44007;0,0839;0,9946;-0,0161;15,3420;10,2328;359,9941;True;True;0,2412;0,6897;0,3127;8,6636;56,7152;353,5315;0,0329;-0,0872;0,0368;-153,0351;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20415;11,50007;0,0832;0,9955;-0,0172;14,9573;9,9683;359,8011;True;True;0,2504;0,6710;0,3318;5,5575;51,6318;358,5999;0,1757;-0,4042;0,4000;-152,2566;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20420;11,58008;0,0819;0,9958;-0,0170;14,8009;9,4752;359,6107;True;True;0,2524;0,6693;0,3430;359,8627;51,0739;358,5726;0,0506;0,0605;0,0360;-149,5247;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20425;11,64008;0,0807;0,9950;-0,0161;15,1474;9,1607;359,6249;True;True;0,2447;0,7219;0,3261;3,4282;50,5639;345,6413;-0,3733;1,9296;-0,6628;-148,7964;True;False;False;1,0000;1,0000;0,9357;0,1139;0,0000;0,0000;0,0000;0,0000;a54a7355-9b1d-418e-a23e-a255af94f43c;False;
20430;11,72008;0,0801;0,9942;-0,0155;15,5864;9,0914;359,6663;True;True;0,2265;0,7615;0,3175;10,5233;46,7404;329,1448;-0,1824;0,2191;-0,0545;-149,3449;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;a54a7355-9b1d-418e-a23e-a255af94f43c;False;
20435;11,78008;0,0799;0,9935;-0,0153;15,8731;9,0688;359,7152;True;True;0,2009;0,7823;0,3152;16,9608;41,1062;314,6931;-0,5884;0,4845;-0,1573;-146,8594;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;a54a7355-9b1d-418e-a23e-a255af94f43c;False;
20445;11,92008;0,0799;0,9942;-0,0173;15,7632;9,2907;359,6052;True;True;0,1465;0,7739;0,2875;21,9706;34,7184;320,2255;-0,0906;-0,1722;-0,0875;-148,8020;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;a54a7355-9b1d-418e-a23e-a255af94f43c;False;
20455;12,06009;0,0790;0,9951;-0,0184;15,3730;9,4876;359,6816;True;True;0,1668;0,6959;0,3103;11,2876;36,3713;12,0095;0,7073;-0,0402;-0,1745;-149,2388;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
20465;12,20009;0,0791;0,9937;-0,0161;15,6907;9,7492;0,0779;True;True;0,2092;0,7037;0,3097;5,7507;29,9941;359,3535;0,5635;-0,0623;-0,2039;-142,8585;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20475;12,34009;0,0811;0,9925;-0,0152;15,9297;10,3039;0,6139;True;True;0,2929;0,7221;0,2760;22,8475;49,9108;335,7793;0,4438;0,1634;-0,0883;-148,6942;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20485;12,4801;0,0839;0,9926;-0,0169;15,8531;10,5903;0,7003;True;True;0,3690;0,6993;0,2964;11,3119;63,7262;327,0452;0,2732;0,0491;-0,0932;-141,3196;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20490;12,5401;0,0858;0,9933;-0,0181;15,5258;10,7453;0,5155;True;True;0,3795;0,6948;0,2801;3,5029;70,0658;335,4188;0,0090;-0,4526;-0,2732;-142,4962;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20495;12,6201;0,0877;0,9938;-0,0194;15,4215;10,9609;0,2141;True;True;0,3775;0,6852;0,2710;0,2982;76,0792;350,1300;0,0179;0,0229;-0,0424;-149,8823;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20500;12,6801;0,0891;0,9943;-0,0198;15,2261;11,0852;359,9139;True;True;0,3653;0,6994;0,2798;357,5832;75,4747;356,7026;-0,3368;0,4533;0,2393;-156,6347;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20505;12,7601;0,0897;0,9939;-0,0196;15,3620;10,9926;359,7433;True;True;0,3552;0,7129;0,2943;3,9170;73,4698;348,3393;-0,1651;0,2830;0,2347;-157,4010;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20510;12,8201;0,0896;0,9937;-0,0197;15,6122;10,8622;359,4965;True;True;0,3285;0,7438;0,3023;14,1018;65,2715;332,6321;-0,7649;0,7612;-0,0863;-150,7189;True;False;False;1,0000;1,0000;1,0000;0,9213;0,0000;0,0000;0,0000;0,0000;b1b88d55-e170-41d0-bdee-8e64e71ef196;False;
20520;12,96011;0,0851;0,9942;-0,0202;15,4776;9,8576;359,1183;True;True;0,2308;0,7820;0,2975;11,2837;46,1506;312,4826;-1,7233;0,4661;-0,7065;-141,2710;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;b1b88d55-e170-41d0-bdee-8e64e71ef196;False;
20530;13,10011;0,0795;0,9952;-0,0226;14,9563;9,1727;359,0745;True;True;0,1578;0,7672;0,2840;15,3510;37,2361;324,7994;-0,1608;-0,3303;0,0250;-147,4551;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;b1b88d55-e170-41d0-bdee-8e64e71ef196;False;
20540;13,24011;0,0713;0,9953;-0,0223;14,7489;7,8399;358,8972;True;True;0,1692;0,7075;0,3102;10,8158;34,8994;351,5704;0,1480;-0,1711;0,1736;-149,7079;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20550;13,38012;0,0671;0,9947;-0,0195;14,7420;7,3820;359,9121;True;True;0,2288;0,7131;0,3044;13,5821;36,5372;350,1283;0,2511;-0,0470;-0,0831;-145,5583;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
20560;13,52012;0,0703;0,9926;-0,0174;15,3812;8,9772;0,9900;True;True;0,3048;0,7513;0,2481;17,4977;47,2333;337,1509;0,3123;-0,3074;0,1406;-152,6028;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20570;13,66012;0,0771;0,9918;-0,0174;15,5895;11,1137;1,9057;True;True;0,3853;0,7231;0,2440;13,7204;67,5866;336,9237;0,2350;-0,1471;-0,1370;152,2628;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20580;13,80013;0,0843;0,9929;-0,0190;15,3063;12,5908;1,2699;True;True;0,4180;0,6734;0,2484;2,2531;79,0294;355,9447;-0,1429;-0,0381;-0,0413;-158,2800;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20585;13,86013;0,0855;0,9932;-0,0182;14,9869;12,3944;0,7438;True;True;0,4140;0,6734;0,2486;6,6104;78,6443;359,6084;-0,0271;0,0032;0,0208;-158,4259;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20590;13,94013;0,0853;0,9926;-0,0172;15,4062;12,1095;0,4361;True;True;0,3986;0,6964;0,2529;5,7833;75,7399;347,9720;-0,2083;0,5378;0,0389;-155,7782;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20595;14,00013;0,0843;0,9918;-0,0163;15,9418;12,0721;0,5213;True;True;0,3806;0,7351;0,2811;18,3387;73,2359;336,1161;-0,3016;0,5959;0,5045;154,2683;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;8a047f5d-3cde-422d-bd4e-f0acbeb98338;False;
20600;14,08013;0,0822;0,9915;-0,0155;16,0777;11,8823;0,5726;True;True;0,3402;0,7606;0,2826;14,9456;63,4303;323,9483;-0,5826;0,3296;-0,1359;150,2671;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;8a047f5d-3cde-422d-bd4e-f0acbeb98338;False;
20605;14,14013;0,0798;0,9911;-0,0153;16,2454;11,4553;0,6420;True;True;0,2969;0,7695;0,2926;13,1307;55,0181;317,0122;-0,6923;-0,0480;0,4455;-144,3010;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;8a047f5d-3cde-422d-bd4e-f0acbeb98338;False;
20615;14,28014;0,0765;0,9913;-0,0169;16,1338;10,9464;0,3962;True;True;0,1893;0,7638;0,2772;15,4981;43,5527;317,9235;-0,8371;-0,4566;-0,0560;-147,5634;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;8a047f5d-3cde-422d-bd4e-f0acbeb98338;False;
20625;14,42014;0,0730;0,9924;-0,0177;15,7041;10,3494;0,3199;True;True;0,1702;0,7004;0,3026;15,5800;40,6319;337,2478;0,0636;-0,5417;0,1962;-150,3525;True;False;False;1,0000;1,0000;1,0000;0,8694;0,0000;0,0000;0,0000;0,0000;8a047f5d-3cde-422d-bd4e-f0acbeb98338;False;
20635;14,56014;0,0709;0,9926;-0,0149;15,5516;9,7777;0,7203;True;True;0,2263;0,6843;0,3169;8,4886;41,8436;356,3365;0,4286;-0,0083;-0,3073;-147,2159;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
20645;14,70015;0,0745;0,9939;-0,0152;14,9959;10,5711;0,4856;True;True;0,2905;0,6779;0,2961;0,6069;50,0190;354,3591;0,3206;-0,1439;0,1314;-150,2430;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20655;14,84015;0,0777;0,9947;-0,0183;14,5305;10,2263;0,0867;True;True;0,3319;0,6917;0,2999;353,3608;48,7243;358,3101;0,0601;0,2282;-0,0310;-144,3373;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20665;14,98015;0,0809;0,9973;-0,0218;13,7328;10,0891;358,9743;True;True;0,3034;0,7744;0,3042;358,9950;55,6591;339,8682;-0,1725;0,3587;0,0197;-148,6467;True;False;False;1,0000;1,0000;0,0000;1,0000;0,0000;0,0000;0,0000;0,0000;f5a58dc1-95ac-46f1-a6fa-d65c7df7250f;False;
20670;15,04015;0,0813;0,9984;-0,0231;13,3435;9,9205;358,4292;True;True;0,2691;0,7949;0,3085;4,2618;54,8869;330,4146;-0,8019;0,4639;0,1264;-149,3032;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;f5a58dc1-95ac-46f1-a6fa-d65c7df7250f;False;
20675;15,12016;0,0815;1,0000;-0,0237;12,7785;10,0133;358,4741;True;True;0,2335;0,8080;0,3074;12,0760;49,2393;324,0842;-0,4651;-0,0961;-0,1105;-149,3930;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;f5a58dc1-95ac-46f1-a6fa-d65c7df7250f;False;
20680;15,18016;0,0812;1,0012;-0,0246;12,3617;10,1047;358,6726;True;True;0,1921;0,7924;0,3085;15,1347;45,5988;321,2528;-0,7966;-0,3031;0,0998;-150,2112;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;f5a58dc1-95ac-46f1-a6fa-d65c7df7250f;False;
20685;15,26016;0,0804;1,0024;-0,0248;11,9008;9,6647;358,3534;True;True;0,1648;0,7958;0,3012;15,2364;44,4311;326,1848;-0,0475;-0,0369;0,0224;-152,8780;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;f5a58dc1-95ac-46f1-a6fa-d65c7df7250f;False;
20690;15,32016;0,0792;1,0023;-0,0254;11,9421;9,0518;358,0616;True;True;0,1538;0,7702;0,3104;12,6430;42,9188;336,3093;-0,3023;-0,6741;0,1801;-156,1846;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;f5a58dc1-95ac-46f1-a6fa-d65c7df7250f;False;
20695;15,40016;0,0783;1,0031;-0,0250;11,4744;8,9356;358,1977;True;True;0,1465;0,7287;0,3184;11,6852;41,8756;350,8988;-0,1490;-0,6124;0,1562;-155,7032;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20700;15,46016;0,0766;1,0026;-0,0242;11,6292;8,7408;358,2109;True;True;0,1562;0,7160;0,3337;11,0190;40,1989;10,0293;0,5250;0,2623;0,2318;-153,8224;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20710;15,60017;0,0753;1,0010;-0,0214;12,1778;7,7288;359,0501;True;True;0,1980;0,7195;0,3232;15,6748;37,3454;9,3454;0,3419;0,3231;0,0501;-147,8649;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
20720;15,74017;0,0773;1,0000;-0,0201;12,6533;7,9538;359,6349;True;True;0,2803;0,7278;0,3230;12,0751;41,0658;354,9753;0,3212;0,0172;0,0072;-145,3874;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20730;15,88017;0,0803;0,9997;-0,0216;12,6696;8,2320;359,9326;True;True;0,3102;0,7277;0,2990;4,4272;53,1238;347,8445;0,0432;-0,1957;-0,0201;-148,3118;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20740;16,02018;0,0810;1,0014;-0,0234;11,9988;7,9748;359,4159;True;True;0,3469;0,6450;0,3785;348,1971;61,1308;7,9807;0,4956;-1,0948;0,9456;-149,6057;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20750;16,16018;0,0774;1,0014;-0,0211;11,8826;7,1084;359,4729;True;True;0,3339;0,6773;0,3646;359,4332;57,6807;350,1067;-0,1532;0,4164;-0,0433;-143,6148;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20755;16,22018;0,0762;1,0005;-0,0198;12,3719;7,0334;359,7798;True;True;0,2919;0,7346;0,3434;2,3548;58,1171;339,7428;-1,0374;1,3276;-0,3792;-145,9555;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;f5d77a70-fdaa-47cc-9bf4-5fd35e142bba;False;
20760;16,30018;0,0752;1,0000;-0,0187;12,4892;6,9376;359,7458;True;True;0,2720;0,7546;0,3515;8,8673;57,3628;334,7658;-0,1199;0,1993;-0,0011;-150,1375;True;False;False;1,0000;1,0000;1,0000;0,9254;0,0000;0,0000;0,0000;0,0000;f5d77a70-fdaa-47cc-9bf4-5fd35e142bba;False;
20765;16,36018;0,0744;0,9994;-0,0185;12,6952;6,8005;359,6969;True;True;0,2314;0,7870;0,3403;9,7926;48,7534;326,0446;-1,1634;0,6885;-0,9141;-146,8725;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;f5d77a70-fdaa-47cc-9bf4-5fd35e142bba;False;
20770;16,44019;0,0740;0,9993;-0,0189;12,5699;6,6940;359,6334;True;True;0,1956;0,7999;0,3201;16,4710;41,9275;323,1748;-0,2911;-0,0377;-0,0543;-148,9902;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;f5d77a70-fdaa-47cc-9bf4-5fd35e142bba;False;
20775;16,50019;0,0736;0,9996;-0,0200;12,5590;6,7497;359,4150;True;True;0,1664;0,7866;0,3109;14,3343;39,2260;323,5370;-0,5754;-0,2997;-0,3432;-150,4205;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;f5d77a70-fdaa-47cc-9bf4-5fd35e142bba;False;
20780;16,58019;0,0732;1,0009;-0,0218;12,2666;6,6326;359,2660;True;True;0,1482;0,7550;0,3028;16,6527;38,1263;334,3429;-0,1917;-0,3695;-0,1227;-151,4161;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;f5d77a70-fdaa-47cc-9bf4-5fd35e142bba;False;
20785;16,64019;0,0728;1,0017;-0,0230;11,7494;6,7462;359,1354;True;True;0,1474;0,7169;0,3182;9,4579;38,9391;353,7096;0,2220;-0,6797;0,4793;-152,8880;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20795;16,78019;0,0713;1,0027;-0,0225;11,3826;6,9671;359,1339;True;True;0,1839;0,7087;0,3091;14,7289;38,1190;7,1802;0,3840;-0,2372;0,1586;-151,0791;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
20805;16,9202;0,0718;1,0010;-0,0201;11,8025;7,4250;359,5425;True;True;0,2438;0,7060;0,2657;8,1368;50,1527;357,0213;0,2730;0,1561;-0,4560;-156,2031;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20815;17,0602;0,0741;0,9990;-0,0190;12,2383;8,5938;0,2376;True;True;0,3359;0,6819;0,2556;7,6020;66,6217;338,9048;0,4263;-0,0918;-0,0525;-153,9104;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20825;17,2002;0,0785;0,9989;-0,0205;12,3906;9,5295;0,4078;True;True;0,3894;0,6947;0,2364;2,3060;77,6822;345,2492;-0,0946;-0,1678;-0,0536;-153,7614;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
