Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;HandPosition_x;HandPosition_y;HandPosition_z;HandRotation_x;HandRotation_y;HandRotation_z;HandVelocity_x;HandVelocity_y;HandVelocity_z;WristTwist;IsPinchGrabbing;IsPalmGrabbing;IsAutogripGrabbing;StrengthThumbIndex;StrengthThumbMiddle;StrengthThumbRing;StrengthThumbPinky;StrengthPalmIndex;StrengthPalmMiddle;StrengthPalmRing;StrengthPalmPinky;GrabIdentifier;MovedCorrectly
16315;8,119996;-0,0154;1,0136;0,0122;24,7215;16,2142;359,4989;True;True;0,0259;0,6816;0,2377;19,3808;33,9957;336,6440;0,7668;0,0860;-0,1030;-153,0564;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
16320;8,199998;-0,0220;1,0129;0,0157;24,6844;16,8388;0,3854;True;True;0,0900;0,6629;0,2104;22,9618;38,7769;321,6968;0,4647;-0,1887;-0,1829;-145,2242;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
16330;8,340001;-0,0270;1,0128;0,0164;24,4257;18,0370;1,9048;True;True;0,2026;0,6512;0,1931;20,7826;72,8366;331,1082;0,2117;-0,3189;0,5158;-149,6567;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
16340;8,480004;-0,0267;1,0150;0,0136;23,4473;17,9187;1,9540;True;True;0,2088;0,6654;0,2226;19,4234;79,8112;339,0144;-0,1151;0,0521;0,1773;153,1452;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
16350;8,620008;-0,0215;1,0165;0,0126;23,4157;16,6066;0,9687;True;True;0,1101;0,7419;0,2627;11,1254;61,7718;310,9639;-0,8221;0,5102;-0,0394;-147,3073;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;f9987f5e-d186-42a6-80e1-cecb657560b9;False;
16355;8,680009;-0,0173;1,0168;0,0112;23,5725;16,4461;0,4904;True;True;0,0426;0,7592;0,2449;14,1416;51,6816;304,1585;-1,3242;-0,1269;-0,2822;-146,1841;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;f9987f5e-d186-42a6-80e1-cecb657560b9;False;
16360;8,760011;-0,0140;1,0174;0,0093;23,4898;16,0673;359,8384;True;True;-0,0088;0,7502;0,2375;21,6082;37,7354;307,8415;-0,3959;-0,2249;-0,0265;-145,8362;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;f9987f5e-d186-42a6-80e1-cecb657560b9;False;
16365;8,820012;-0,0133;1,0176;0,0082;23,2888;15,5890;359,5337;True;True;-0,0386;0,7053;0,2537;25,2129;33,3531;322,7520;-0,4646;-0,8404;0,2688;-149,3231;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;f9987f5e-d186-42a6-80e1-cecb657560b9;False;
16370;8,900014;-0,0157;1,0168;0,0094;23,3961;15,4179;359,2639;True;True;-0,0216;0,6872;0,2531;19,6585;38,0633;340,6880;0,2129;-0,0583;-0,1404;-156,1305;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
16375;8,960015;-0,0175;1,0158;0,0123;23,6715;16,6275;359,6089;True;True;0,0356;0,6870;0,2200;18,1157;37,3957;334,7016;1,5078;-0,2179;-0,9963;-156,0680;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
16380;9,040017;-0,0193;1,0137;0,0155;24,1114;18,5601;0,3560;True;True;0,0983;0,6813;0,1754;20,7974;42,7767;323,3216;0,6682;0,0694;-0,5402;-148,5333;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
16385;9,100019;-0,0215;1,0122;0,0181;24,5181;19,4649;1,2684;True;True;0,1792;0,6811;0,1396;21,2865;57,8166;324,3768;1,8953;-0,6003;-0,5484;-150,6767;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
16390;9,18002;-0,0218;1,0115;0,0186;24,5814;20,2351;1,7045;True;True;0,2171;0,6602;0,1258;17,7580;70,8420;330,3363;0,0741;0,1724;-0,1924;-150,3802;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
16395;9,240022;-0,0194;1,0120;0,0166;24,3498;21,4293;2,3334;True;True;0,2389;0,6487;0,1436;16,9155;84,4655;346,0577;0,5757;-0,3696;0,3748;164,3997;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
16405;9,380025;-0,0143;1,0144;0,0129;23,8091;20,6376;1,3835;True;True;0,1785;0,7170;0,1845;15,4658;78,4652;336,9502;-0,7708;0,8430;0,4895;-156,0452;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;b7876b6c-1c96-4a7d-b864-49dfa9425bff;False;
16415;9,520028;-0,0080;1,0165;0,0119;23,6998;18,0567;359,4583;True;True;0,0398;0,7768;0,2170;19,4995;55,4349;310,7957;-0,7599;0,1681;0,0088;-146,5521;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;b7876b6c-1c96-4a7d-b864-49dfa9425bff;False;
16425;9,660031;-0,0042;1,0156;0,0123;24,2244;16,6052;358,7743;True;True;-0,0541;0,7218;0,2273;26,8726;33,5770;325,6761;-0,0787;-0,6620;0,1455;-158,5535;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;b7876b6c-1c96-4a7d-b864-49dfa9425bff;False;
16435;9,800035;-0,0099;1,0117;0,0189;24,9100;17,7825;359,4074;True;True;0,0242;0,6782;0,2312;19,4449;30,1686;346,8432;0,7289;0,0414;-0,3115;-154,5466;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
16445;9,940038;-0,0181;1,0099;0,0253;25,2956;19,1432;1,1692;True;True;0,1879;0,6809;0,2058;22,2342;58,7846;335,5450;0,9003;-0,1499;0,1138;-147,1267;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
16450;10,00004;-0,0202;1,0102;0,0259;25,0673;19,5856;1,5390;True;True;0,2380;0,6928;0,1846;13,6448;83,4419;342,6133;0,5098;-0,0524;0,0612;-154,4478;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
16455;10,08004;-0,0204;1,0106;0,0245;24,8602;19,9754;1,7150;True;True;0,2643;0,6493;0,2103;8,1665;106,8412;350,8033;0,1883;-0,2787;0,1549;156,9452;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
16460;10,14004;-0,0196;1,0114;0,0224;24,6101;19,9714;1,7902;True;True;0,2758;0,6535;0,2238;11,8906;101,9010;356,0126;0,1840;0,1933;0,0893;161,3260;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
16465;10,22004;-0,0178;1,0122;0,0212;24,2682;19,2863;1,2914;True;True;0,2338;0,7038;0,2258;13,0916;87,6981;346,3165;-0,5284;0,4696;0,3119;157,6517;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
16470;10,28005;-0,0145;1,0123;0,0195;24,5974;18,5095;0,4433;True;True;0,1857;0,7356;0,2454;15,7522;80,4021;333,3268;-1,1924;0,6269;0,1714;156,2966;True;False;False;1,0000;1,0000;1,0000;0,9987;0,0000;0,0000;0,0000;0,0000;10c0449d-08ff-4613-86bb-a69e2d25a332;False;
16475;10,36005;-0,0103;1,0126;0,0180;24,7543;18,0245;359,7366;True;True;0,1089;0,7483;0,2535;17,9830;66,5015;317,5741;-0,8662;-0,1440;0,2077;-148,8985;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;10c0449d-08ff-4613-86bb-a69e2d25a332;False;
16480;10,42005;-0,0059;1,0128;0,0159;24,9255;17,8084;359,0054;True;True;0,0392;0,7550;0,2446;14,6895;54,0119;309,6119;-1,3973;0,1470;-0,5731;-142,0339;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;10c0449d-08ff-4613-86bb-a69e2d25a332;False;
16490;10,56005;-0,0015;1,0122;0,0134;25,0118;17,5930;358,1796;True;True;-0,0361;0,6942;0,2479;24,5592;36,3574;330,9504;-0,2836;-0,4818;-0,0518;-155,0213;True;False;False;1,0000;1,0000;1,0000;0,9123;0,0000;0,0000;0,0000;0,0000;10c0449d-08ff-4613-86bb-a69e2d25a332;False;
16500;10,70006;-0,0115;1,0108;0,0188;25,2259;17,1851;358,5699;True;True;0,0342;0,6768;0,2145;25,5854;36,7278;334,0227;1,2924;-0,4931;-0,5885;-156,7473;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
16510;10,84006;-0,0204;1,0099;0,0218;25,2314;16,5778;359,4892;True;True;0,1424;0,6768;0,1976;17,8410;71,1788;342,3312;0,2255;-0,2349;0,1753;-160,3425;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
16520;10,98006;-0,0231;1,0115;0,0200;24,6599;15,5587;359,4116;True;True;0,1565;0,6635;0,2385;17,3663;78,9369;351,2476;-0,0510;-0,0776;0,0963;-165,0832;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;8dd14080-4ac4-421c-a5cc-1a2d330367d5;False;
16530;11,12006;-0,0221;1,0135;0,0202;24,2037;13,5134;358,7014;True;True;0,0986;0,7410;0,2697;17,6785;65,5707;328,7370;-0,5903;0,3167;0,1904;-153,4047;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;8dd14080-4ac4-421c-a5cc-1a2d330367d5;False;
16545;11,34007;-0,0176;1,0128;0,0189;24,7518;12,3548;357,8217;True;True;-0,0291;0,7274;0,2659;22,2149;38,6594;320,9311;-0,0503;-0,5467;0,1170;-152,0062;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;8dd14080-4ac4-421c-a5cc-1a2d330367d5;False;
16555;11,48007;-0,0252;1,0102;0,0232;25,1130;13,3585;358,9260;True;True;0,0368;0,6877;0,2498;19,8062;37,7953;337,2628;0,6349;0,0481;-0,4705;-154,3914;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
16565;11,62008;-0,0331;1,0098;0,0266;24,8021;14,1699;0,0212;True;True;0,1634;0,6866;0,2023;22,5206;68,2368;341,1590;0,4763;-0,4465;0,0776;-160,2673;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
16575;11,76008;-0,0336;1,0107;0,0240;24,4275;14,5737;0,2465;True;True;0,2006;0,6786;0,2146;16,5960;86,4388;3,5575;-0,1991;0,1113;0,0487;-167,1355;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
16580;11,82008;-0,0312;1,0122;0,0219;23,9788;14,4230;359,8553;True;True;0,1633;0,6919;0,2267;16,4513;79,2676;343,2578;-0,6831;0,4156;0,4661;-164,2040;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
16585;11,90008;-0,0279;1,0137;0,0199;23,7855;13,6589;358,9801;True;True;0,1153;0,7397;0,2395;22,0208;69,5766;329,0967;-0,4922;0,3643;0,0099;-163,4008;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;e958c66c-ec34-4f3c-b630-a6bef38c90fc;False;
16590;11,96008;-0,0245;1,0147;0,0180;23,7658;12,7281;358,1550;True;True;0,0315;0,7547;0,2506;19,9720;56,2002;313,9370;-1,4706;0,2921;-0,1008;-156,9102;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;e958c66c-ec34-4f3c-b630-a6bef38c90fc;False;
16595;12,04009;-0,0219;1,0154;0,0161;23,7302;12,0339;357,5437;True;True;-0,0180;0,7569;0,2390;21,1800;47,3506;310,5805;-0,4145;-0,2935;-0,0380;-151,5765;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;e958c66c-ec34-4f3c-b630-a6bef38c90fc;False;
16600;12,10009;-0,0215;1,0151;0,0147;23,6886;11,7466;357,4816;True;True;-0,0443;0,7245;0,2454;24,0630;39,1559;317,6106;-0,1301;-0,6989;0,2771;-151,4429;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;e958c66c-ec34-4f3c-b630-a6bef38c90fc;False;
16610;12,24009;-0,0294;1,0129;0,0173;24,1750;12,8833;358,8366;True;True;0,0208;0,6774;0,2366;20,6876;34,2520;336,4714;1,1803;-0,0648;-0,7363;-155,5561;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
16620;12,38009;-0,0387;1,0110;0,0222;24,3887;14,1699;0,8065;True;True;0,1673;0,6911;0,1643;23,3949;60,1294;329,7242;1,1866;-0,1230;-0,5792;-152,4382;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
16630;12,5201;-0,0389;1,0110;0,0210;24,1020;15,2791;1,8959;True;True;0,2132;0,6671;0,1574;11,1534;89,1837;357,4630;0,0883;-0,0013;0,0354;-160,6549;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
16640;12,6601;-0,0327;1,0127;0,0173;24,0293;14,5358;1,0463;True;True;0,1397;0,7264;0,2007;18,9609;70,1047;327,7787;-0,3338;0,2401;0,3946;-162,2504;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;62f75278-4d4b-4007-a7f9-43585e066ec5;False;
16650;12,8001;-0,0244;1,0147;0,0143;24,0098;13,8270;359,9059;True;True;0,0181;0,7758;0,2319;18,7199;48,1687;301,1396;-0,5916;0,1373;0,1150;-144,1668;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;62f75278-4d4b-4007-a7f9-43585e066ec5;False;
16660;12,94011;-0,0217;1,0134;0,0149;24,3159;13,8171;359,9748;True;True;-0,0239;0,7111;0,2489;24,0619;36,4517;329,7893;0,0213;-0,4984;0,1707;-149,4693;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
16665;13,00011;-0,0244;1,0119;0,0178;24,5413;13,8615;0,0501;True;True;-0,0013;0,6854;0,2379;20,9001;33,9953;343,9992;0,7836;-0,3213;-0,3927;-154,4584;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
16670;13,08011;-0,0278;1,0103;0,0211;24,9205;13,6496;0,1755;True;True;0,0542;0,6710;0,2082;29,4790;38,1275;330,6197;0,6543;-0,1112;-0,4112;-154,2093;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
16675;13,14011;-0,0307;1,0095;0,0230;25,2976;13,3875;0,6198;True;True;0,1049;0,6954;0,1809;27,2589;58,0124;332,0759;0,8808;0,4896;-0,4550;-156,8160;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
16680;13,22011;-0,0320;1,0096;0,0237;25,1601;13,3702;0,9826;True;True;0,1421;0,6889;0,1693;22,7898;73,5400;347,9289;0,2939;-0,1740;-0,0677;-165,1514;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
16685;13,28011;-0,0324;1,0096;0,0225;25,0437;13,0897;0,8632;True;True;0,1552;0,6706;0,1764;20,5882;75,5308;351,9940;0,2113;0,1591;0,0363;-164,3322;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;2474887a-cbc1-43dd-ae41-b2ec44462386;False;
16690;13,36012;-0,0316;1,0103;0,0213;25,0306;12,4285;0,5706;True;True;0,1463;0,6969;0,1885;21,0145;73,1436;341,8921;-0,2203;0,6095;0,1786;-164,6220;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;2474887a-cbc1-43dd-ae41-b2ec44462386;False;
16695;13,42012;-0,0294;1,0118;0,0192;24,9020;11,8248;0,0522;True;True;0,1301;0,7495;0,2091;21,6588;70,8129;331,6590;-0,3689;0,8619;0,4740;-161,2601;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;2474887a-cbc1-43dd-ae41-b2ec44462386;False;
16705;13,56012;-0,0236;1,0145;0,0158;24,2673;11,2986;358,8125;True;True;0,0210;0,7825;0,2249;21,4934;56,3024;307,9592;-1,2016;-0,2930;0,1017;-145,3395;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;2474887a-cbc1-43dd-ae41-b2ec44462386;False;
16715;13,70012;-0,0219;1,0132;0,0144;24,5359;12,5041;359,2704;True;True;-0,0131;0,7082;0,2340;22,5575;39,3726;335,0416;0,2096;-0,2356;-0,0321;-155,7520;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
16725;13,84013;-0,0289;1,0101;0,0205;25,2473;13,7075;359,4899;True;True;0,0925;0,6830;0,1758;30,3038;46,8776;324,9312;0,7940;0,4436;-0,4217;-155,1757;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
16735;13,98013;-0,0355;1,0089;0,0237;25,5660;14,6741;1,1731;True;True;0,2082;0,6780;0,1375;15,6960;91,1208;350,0633;0,4623;-0,1720;-0,0875;-165,6529;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
16745;14,12013;-0,0379;1,0098;0,0226;25,0853;14,3089;1,6339;True;True;0,2380;0,6721;0,1408;11,8011;92,5016;349,4089;-0,0979;0,1941;0,0735;166,0289;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
16755;14,26014;-0,0337;1,0125;0,0174;24,7525;13,4522;0,8307;True;True;0,1425;0,7588;0,1971;13,5316;70,8638;313,1697;-0,8129;0,3590;0,2590;-149,8989;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;f4fc4b5c-9ce5-4c8b-8735-86cc3039f31c;False;
16760;14,32014;-0,0306;1,0144;0,0153;24,2363;13,1184;0,0515;True;True;0,0777;0,7776;0,2200;18,0554;59,8908;302,5249;-1,3587;0,1253;0,3996;-146,1028;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;f4fc4b5c-9ce5-4c8b-8735-86cc3039f31c;False;
16765;14,40014;-0,0279;1,0151;0,0140;24,1781;12,8468;359,5437;True;True;0,0139;0,7711;0,2258;18,9467;51,5405;302,6683;-0,5438;-0,1620;-0,0433;-144,0018;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;f4fc4b5c-9ce5-4c8b-8735-86cc3039f31c;False;
16770;14,46014;-0,0263;1,0148;0,0131;24,2645;12,8323;359,4169;True;True;-0,0194;0,7333;0,2317;21,5246;42,5375;313,1575;-0,4855;-0,8839;0,1138;-147,7072;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;f4fc4b5c-9ce5-4c8b-8735-86cc3039f31c;False;
16775;14,54014;-0,0275;1,0141;0,0142;24,3735;12,9950;359,3213;True;True;-0,0199;0,6966;0,2345;22,2181;40,0290;331,0378;0,2751;-0,3451;0,0247;-154,8056;True;False;False;0,9952;0,9488;0,7617;0,5069;0,0000;0,0000;0,0000;0,0000;f4fc4b5c-9ce5-4c8b-8735-86cc3039f31c;False;
16780;14,60014;-0,0302;1,0127;0,0177;24,4839;12,9308;359,8393;True;True;0,0233;0,6878;0,2250;23,9582;39,3724;337,1241;1,3636;0,2373;-0,4488;-159,3163;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
16790;14,74015;-0,0363;1,0103;0,0229;25,3392;13,2245;0,8493;True;True;0,1628;0,7254;0,1738;28,4723;65,0364;333,2923;1,7247;0,1142;-0,5201;-163,2776;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
16800;14,88015;-0,0409;1,0099;0,0252;25,0511;12,9118;2,1882;True;True;0,2487;0,6981;0,1552;15,1574;101,6885;352,6400;0,6195;-0,1537;-0,0131;166,0429;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
16810;15,02015;-0,0380;1,0105;0,0241;24,8854;12,8601;2,2681;True;True;0,2470;0,7005;0,1821;12,4573;97,3140;357,4279;-0,5680;0,3446;0,0575;170,0231;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;762d4c5f-a34b-4b91-9aae-b99cb9d2d56e;False;
16820;15,16016;-0,0323;1,0119;0,0224;25,0533;11,9443;1,0215;True;True;0,1183;0,7799;0,2258;22,1419;72,6147;312,7529;-0,4409;0,1406;0,2787;-148,6833;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;762d4c5f-a34b-4b91-9aae-b99cb9d2d56e;False;
16830;15,30016;-0,0283;1,0133;0,0221;24,8211;12,0854;0,6794;True;True;-0,0081;0,7528;0,2309;23,7104;39,6319;309,0649;-0,2483;-0,4282;0,0875;-149,4161;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;762d4c5f-a34b-4b91-9aae-b99cb9d2d56e;False;
16840;15,44016;-0,0336;1,0107;0,0237;25,2065;12,1006;0,7693;True;True;-0,0274;0,6914;0,2327;24,4443;34,4770;341,7453;0,2188;-0,0212;-0,2132;-161,0161;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
16845;15,50016;-0,0381;1,0097;0,0261;25,2518;12,3214;1,3498;True;True;0,0158;0,6735;0,2066;31,6892;39,9112;339,0154;1,3269;-0,5446;-0,5768;-163,7944;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
16850;15,58017;-0,0418;1,0085;0,0270;25,6378;13,3398;2,1631;True;True;0,0809;0,6858;0,1818;32,7569;49,6874;333,3505;0,8383;0,3196;-0,3917;-161,3912;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
16855;15,64017;-0,0453;1,0087;0,0279;25,3005;13,9957;2,6606;True;True;0,1562;0,6939;0,1719;28,2304;66,6653;338,5744;1,5495;-0,2929;0,0160;-164,1170;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
16860;15,72017;-0,0473;1,0088;0,0273;25,0634;14,1627;3,2411;True;True;0,2107;0,6728;0,1583;20,9289;85,2455;344,7173;0,5814;-0,1606;-0,1111;-161,7676;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
16865;15,78017;-0,0472;1,0093;0,0258;24,7438;14,5807;3,5009;True;True;0,2550;0,6700;0,1783;9,1046;102,4108;358,3360;0,8978;-0,0438;0,6489;166,0654;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
16870;15,86017;-0,0457;1,0102;0,0243;24,3936;14,5922;3,3265;True;True;0,2507;0,6692;0,1827;16,4894;96,8368;351,9186;-0,1941;0,1041;0,1638;166,0418;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
16875;15,92017;-0,0433;1,0115;0,0221;24,5142;13,9025;2,8498;True;True;0,2013;0,7170;0,1963;18,4541;85,1765;331,8969;-1,5107;1,4165;0,1977;158,8584;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;bc40e7d2-ed40-4da9-9e9b-edb4fcd51daa;False;
16885;16,06018;-0,0364;1,0144;0,0185;23,8734;13,1448;1,4428;True;True;0,0809;0,7645;0,2414;16,6520;56,4090;303,5481;-1,3086;0,3073;0,3035;-149,1360;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;bc40e7d2-ed40-4da9-9e9b-edb4fcd51daa;False;
16895;16,20018;-0,0326;1,0139;0,0160;24,2459;12,3236;0,8631;True;True;-0,0198;0,7196;0,2397;26,7268;37,8299;324,9485;-0,3306;-0,5755;0,0295;-147,9690;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;bc40e7d2-ed40-4da9-9e9b-edb4fcd51daa;False;
16905;16,34018;-0,0371;1,0122;0,0187;24,3709;12,4025;1,1397;True;True;0,0238;0,6617;0,2365;28,6401;33,7796;347,9915;0,8113;0,1014;-0,2854;-155,4057;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
16915;16,48019;-0,0430;1,0117;0,0218;24,2749;13,5796;1,9492;True;True;0,1606;0,7087;0,1587;23,2656;76,6033;342,4885;0,6295;0,1105;-0,2405;-164,5132;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
16925;16,62019;-0,0445;1,0122;0,0217;23,7254;14,1665;2,5391;True;True;0,2493;0,6696;0,1525;9,3974;101,8506;355,0002;0,0663;-0,0768;-0,0209;168,5346;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
16935;16,76019;-0,0396;1,0139;0,0183;23,5529;13,6558;1,9928;True;True;0,2102;0,7107;0,1853;18,8719;87,7419;340,0673;-0,6488;0,4060;0,2719;160,1173;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;566b030b-0db2-49b5-805e-163132d8262a;False;
16940;16,82019;-0,0359;1,0156;0,0168;23,1802;12,9326;1,1044;True;True;0,1468;0,7366;0,2145;20,9589;79,3107;320,9427;-1,2477;0,3067;0,4972;-150,4898;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;566b030b-0db2-49b5-805e-163132d8262a;False;
16945;16,9002;-0,0321;1,0167;0,0160;23,0884;12,3702;0,3195;True;True;0,0699;0,7640;0,2327;23,5106;66,8264;308,5154;-0,7592;0,1743;0,1418;-143,0241;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;566b030b-0db2-49b5-805e-163132d8262a;False;
16950;16,9602;-0,0295;1,0171;0,0163;23,0119;11,6764;359,9328;True;True;0,0047;0,7468;0,2354;25,1116;54,0935;305,6895;-1,2635;-0,5307;-0,0328;-143,1397;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;566b030b-0db2-49b5-805e-163132d8262a;False;
