Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;HandPosition_x;HandPosition_y;HandPosition_z;HandRotation_x;HandRotation_y;HandRotation_z;HandVelocity_x;HandVelocity_y;HandVelocity_z;WristTwist;IsPinchGrabbing;IsPalmGrabbing;IsAutogripGrabbing;StrengthThumbIndex;StrengthThumbMiddle;StrengthThumbRing;StrengthThumbPinky;StrengthPalmIndex;StrengthPalmMiddle;StrengthPalmRing;StrengthPalmPinky;GrabIdentifier;MovedCorrectly
33165;16,16018;0,0172;0,9828;-0,0416;18,8646;6,8394;359,1916;True;True;0,0530;0,8465;0,2734;358,4547;46,5937;340,8463;-0,6387;-0,4431;0,0645;-154,6400;True;False;False;1,0000;0,8200;0,9336;1,0000;0,0000;0,0000;0,0000;0,0000;05c1fa80-7456-4e80-bea6-f9c8dbf0ac84;False;
33175;16,30018;0,0120;0,9835;-0,0417;18,5858;5,1473;358,6391;True;True;-0,0047;0,7966;0,2684;10,9472;25,7031;334,4822;-0,3019;-0,7681;-0,3995;-145,7140;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;05c1fa80-7456-4e80-bea6-f9c8dbf0ac84;False;
33185;16,44019;0,0046;0,9822;-0,0442;18,0864;4,9376;359,7987;True;True;0,0307;0,7335;0,2599;6,7460;32,2096;7,0905;0,4409;-0,2143;-0,0800;-148,5443;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33195;16,58019;0,0001;0,9836;-0,0464;17,3653;3,9635;1,0817;True;True;0,0800;0,7141;0,2643;354,9881;42,7570;12,0186;0,0375;0,1303;0,1878;-154,1657;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
33205;16,72019;0,0000;0,9858;-0,0465;16,8376;2,9121;1,2937;True;True;0,0972;0,7879;0,2743;347,9650;57,1659;356,8495;0,0911;0,5062;0,1194;-162,9106;True;False;False;1,0000;0,7912;0,5726;0,9668;0,0000;0,0000;0,0000;0,0000;a3c68892-c1c8-4486-b5f6-c7d0e92ef0a0;False;
33210;16,80019;0,0030;0,9865;-0,0457;16,7605;2,7790;0,9893;True;True;0,0932;0,8234;0,2905;354,9597;57,1975;345,2788;-0,2295;0,2819;0,2918;-158,5522;True;False;False;1,0000;0,7292;0,4859;0,8422;0,0000;0,0000;0,0000;0,0000;a3c68892-c1c8-4486-b5f6-c7d0e92ef0a0;False;
33215;16,8602;0,0067;0,9869;-0,0455;16,9733;3,3887;0,4298;True;True;0,0618;0,8495;0,2984;356,2624;52,7637;334,4805;-0,3157;0,1598;0,0690;-153,7268;True;False;False;1,0000;0,7433;0,5210;0,9317;0,0000;0,0000;0,0000;0,0000;a3c68892-c1c8-4486-b5f6-c7d0e92ef0a0;False;
33220;16,9202;0,0094;0,9873;-0,0463;17,2151;3,7792;359,8373;True;True;0,0324;0,8546;0,2908;359,6863;43,6830;326,5969;-0,5861;-0,0803;-0,5312;-147,1990;True;False;False;1,0000;0,9849;0,8335;1,0000;0,0000;0,0000;0,0000;0,0000;a3c68892-c1c8-4486-b5f6-c7d0e92ef0a0;False;
33230;17,0602;0,0111;0,9892;-0,0500;16,1139;4,0830;359,1134;True;True;-0,0190;0,7883;0,2613;11,7521;28,2721;334,1838;-0,2965;-1,0912;-0,2816;-144,4962;True;False;False;1,0000;0,9250;0,9583;1,0000;0,0000;0,0000;0,0000;0,0000;a3c68892-c1c8-4486-b5f6-c7d0e92ef0a0;False;
33235;17,1402;0,0098;0,9900;-0,0518;15,5561;4,4755;359,3003;True;True;0,0062;0,7495;0,2631;12,7522;28,9578;348,8124;0,1831;-0,2557;-0,0166;-147,6767;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33240;17,2002;0,0076;0,9886;-0,0524;16,0171;4,6004;0,2256;True;True;0,0583;0,7557;0,2373;8,5162;31,0365;8,1785;1,4487;0,2589;-1,1422;145,4589;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33250;17,34021;0,0077;0,9851;-0,0477;17,6111;4,7904;1,2164;True;True;0,1767;0,7423;0,2295;356,7310;46,9690;28,3371;1,5932;-0,3868;-0,0330;152,4572;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
33260;17,48021;0,0152;0,9846;-0,0459;17,8524;5,2296;1,4705;True;True;0,2316;0,7596;0,2134;350,2995;48,4615;22,3543;0,0660;0,3718;-0,4685;-150,2676;True;False;False;1,0000;1,0000;0,9841;0,9950;0,0000;0,0000;0,0000;0,0000;d16ecf77-f6e7-4e86-b12c-c724d7867c53;False;
33270;17,62021;0,0230;0,9854;-0,0460;18,3946;5,2846;0,0661;True;True;0,2160;0,8005;0,2608;352,8199;58,5092;352,8209;-0,5648;0,4722;0,1740;-155,1205;True;False;False;1,0000;0,8838;0,9868;1,0000;0,0000;0,0000;0,0000;0,0000;d16ecf77-f6e7-4e86-b12c-c724d7867c53;False;
33280;17,76022;0,0271;0,9875;-0,0463;18,1053;5,2843;358,4290;True;True;0,1142;0,8551;0,2714;359,4626;52,3313;338,1332;-0,6117;-0,0548;0,0500;-154,0605;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;d16ecf77-f6e7-4e86-b12c-c724d7867c53;False;
33290;17,90022;0,0246;0,9880;-0,0460;17,9284;4,4006;357,6058;True;True;0,0254;0,8447;0,2801;11,7048;28,2590;325,5243;-0,3857;0,0184;-0,0356;-142,6041;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;d16ecf77-f6e7-4e86-b12c-c724d7867c53;False;
33300;18,04022;0,0159;0,9863;-0,0451;18,3777;3,7215;358,5421;True;True;0,0352;0,7863;0,2679;13,1366;27,2011;348,4530;0,5057;-0,1821;-0,1885;-145,7623;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33305;18,10022;0,0113;0,9858;-0,0447;18,2429;3,3141;359,5392;True;True;0,0643;0,7638;0,2510;9,2953;30,1849;359,8264;0,5049;-0,4179;-0,5926;-146,5337;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33310;18,18023;0,0050;0,9868;-0,0446;17,6746;1,1696;1,5268;True;True;0,1144;0,7279;0,2376;4,3562;31,8617;7,0645;0,4836;-0,1027;-0,0180;-149,1756;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
33315;18,24023;0,0015;0,9872;-0,0453;17,4162;359,7017;2,9086;True;True;0,1422;0,7288;0,2137;2,0949;35,9652;21,9225;0,4570;-0,1231;-0,3432;-148,3414;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33320;18,32023;0,0010;0,9866;-0,0465;17,5591;359,0541;4,2472;True;True;0,1708;0,7350;0,1982;2,2722;37,4507;18,6619;0,2616;0,1184;-0,1651;-149,7097;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33325;18,38023;0,0028;0,9862;-0,0481;17,9405;358,7746;4,5111;True;True;0,1701;0,7574;0,1905;1,0467;48,0324;14,1014;0,0205;0,4129;0,3346;-160,9734;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33330;18,46023;0,0054;0,9868;-0,0499;17,9721;358,8746;3,9128;True;True;0,1798;0,7785;0,2125;356,2904;48,9312;8,4715;0,0782;0,3298;0,2290;-160,7944;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;78b32469-870a-4808-b3bb-a6fd0d5eec98;False;
33335;18,52023;0,0078;0,9884;-0,0509;17,6612;359,0962;2,9894;True;True;0,1599;0,8068;0,2268;355,0179;50,4189;359,2318;-0,6702;0,6254;0,3632;-159,2511;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;78b32469-870a-4808-b3bb-a6fd0d5eec98;False;
33340;18,60023;0,0093;0,9897;-0,0511;17,2562;359,3227;1,6404;True;True;0,1362;0,8396;0,2601;350,4330;51,5074;345,7359;-0,1537;0,1997;0,1665;-156,6762;True;False;False;1,0000;0,9904;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;78b32469-870a-4808-b3bb-a6fd0d5eec98;False;
33345;18,66024;0,0102;0,9907;-0,0508;17,1805;359,5054;0,7407;True;True;0,0964;0,8555;0,2570;359,8847;46,0534;332,9341;-1,0841;0,5427;-0,0215;-150,7587;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;78b32469-870a-4808-b3bb-a6fd0d5eec98;False;
33355;18,80024;0,0093;0,9910;-0,0493;17,1782;359,6789;359,6687;True;True;0,0247;0,8084;0,2558;10,6249;25,8953;324,9261;-0,5426;-0,1590;-0,4230;-140,7351;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;78b32469-870a-4808-b3bb-a6fd0d5eec98;False;
33365;18,94024;0,0025;0,9883;-0,0480;17,3946;359,0953;0,3106;True;True;0,0505;0,7503;0,2560;6,6485;28,6563;15,0501;0,2269;0,1471;0,0351;-146,2543;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33375;19,08025;0,0003;0,9860;-0,0487;17,5006;358,7265;1,8161;True;True;0,1201;0,7249;0,2513;0,4987;43,1731;9,6453;0,1938;-0,1000;0,0405;-152,1902;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
33385;19,22025;0,0039;0,9879;-0,0489;16,8173;358,3881;1,2984;True;True;0,1239;0,7399;0,2732;4,7110;52,4530;346,6624;0,0322;0,2647;0,1636;-153,8882;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;d7f6e5e7-4162-41d0-ab2b-199eadea8d2c;False;
33395;19,36025;0,0078;0,9892;-0,0466;16,7026;358,7563;359,7083;True;True;0,0803;0,8169;0,2937;353,6396;55,0554;329,0356;-0,2111;0,2603;0,3168;-150,8573;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;d7f6e5e7-4162-41d0-ab2b-199eadea8d2c;False;
33400;19,42025;0,0093;0,9894;-0,0456;16,8507;359,2221;359,0906;True;True;0,0650;0,8378;0,3042;1,1837;45,4434;321,8828;-0,3307;0,4120;0,0474;-146,6067;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;d7f6e5e7-4162-41d0-ab2b-199eadea8d2c;False;
33405;19,50026;0,0103;0,9896;-0,0458;16,8783;359,5225;358,7761;True;True;0,0274;0,8463;0,2964;5,4366;38,0391;317,6688;-0,4803;0,0574;-0,1750;-143,8521;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;d7f6e5e7-4162-41d0-ab2b-199eadea8d2c;False;
33410;19,56026;0,0099;0,9902;-0,0476;16,4800;359,7535;358,6690;True;True;0,0063;0,8257;0,2951;12,3777;28,5381;323,8988;-0,2223;-0,5823;0,1986;-144,1282;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;d7f6e5e7-4162-41d0-ab2b-199eadea8d2c;False;
33415;19,64026;0,0075;0,9909;-0,0493;15,7359;359,6196;358,9109;True;True;0,0054;0,7789;0,2871;13,9467;26,3291;341,3455;0,1069;-0,5058;-0,1320;-144,1098;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33420;19,70026;0,0040;0,9909;-0,0502;15,2264;359,0614;359,3921;True;True;0,0304;0,7582;0,2863;11,6536;29,5464;0,1555;0,6460;-0,2434;0,0664;-145,6324;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33425;19,78026;0,0014;0,9908;-0,0506;14,9894;358,4366;0,2974;True;True;0,0626;0,7445;0,2931;2,2212;39,0703;13,0251;0,3990;-0,1681;-0,0045;-145,6960;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
33430;19,84026;0,0007;0,9913;-0,0503;14,7729;358,2345;0,8367;True;True;0,0887;0,7165;0,3028;352,2430;49,6181;5,5283;0,1468;-0,3143;0,3702;-149,9054;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33435;19,92027;0,0003;0,9931;-0,0482;14,2406;358,0343;0,7882;True;True;0,0892;0,7320;0,2835;352,6668;44,8308;345,6870;-0,0982;0,4994;-1,1107;-149,7960;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33445;20,06027;0,0012;0,9926;-0,0488;14,7152;357,1331;0,8156;True;True;0,0972;0,7496;0,2724;355,5691;46,3094;337,1171;0,2030;0,0141;0,3503;-147,3589;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33455;20,20027;0,0016;0,9929;-0,0503;14,6241;357,1433;0,3323;True;True;0,1188;0,7234;0,2821;350,6049;51,2607;344,2326;0,2739;-0,3481;-0,2291;-145,4722;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33465;20,34027;0,0027;0,9935;-0,0515;14,4019;357,3849;0,6563;True;True;0,1128;0,6948;0,2676;350,8351;55,1131;345,4286;-0,0672;0,0229;-0,1636;-147,4193;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33475;20,48028;0,0024;0,9940;-0,0512;14,1670;357,0004;0,1762;True;True;0,1205;0,6823;0,2921;355,6418;53,0572;341,9965;0,0427;-0,0068;0,1614;-145,2679;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33485;20,62028;0,0029;0,9936;-0,0488;14,6966;357,2506;0,2634;True;True;0,1182;0,7427;0,3003;359,2632;47,3292;322,5872;-0,2411;0,4897;-0,1233;-134,4590;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;25c9e73a-33b2-46f9-b179-fcc311f5907b;False;
33495;20,76028;0,0065;0,9924;-0,0493;15,4128;358,3408;359,7292;True;True;0,0751;0,8221;0,2789;5,6681;37,3249;307,8159;-0,3165;0,2663;-0,2333;-134,5835;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;25c9e73a-33b2-46f9-b179-fcc311f5907b;False;
33505;20,90029;0,0092;0,9934;-0,0532;15,5055;359,3022;359,4298;True;True;0,0284;0,8026;0,2582;16,1403;20,8961;311,4066;-0,1927;-0,3388;-0,1108;-138,7942;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;25c9e73a-33b2-46f9-b179-fcc311f5907b;True;
33510;20,96029;0,0081;0,9940;-0,0543;14,9718;359,5635;359,6043;True;True;0,0235;0,7707;0,2545;15,5113;21,9328;327,4908;0,1763;-0,5287;-0,1159;-141,8246;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33515;21,04029;0,0052;0,9933;-0,0541;15,0800;359,3983;359,9394;True;True;0,0528;0,7403;0,2589;11,1361;28,2362;347,5470;0,1207;-0,3161;0,3656;-146,6227;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33520;21,10029;0,0019;0,9922;-0,0527;15,4194;358,7527;0,3651;True;True;0,0894;0,7338;0,2504;7,9342;36,8697;6,7657;0,8617;0,1094;-0,5377;-147,2942;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
33525;21,18029;0,0010;0,9915;-0,0515;15,8174;358,3008;1,0754;True;True;0,1226;0,7292;0,2208;10,3726;43,7308;11,0240;0,3190;-0,0710;-0,3197;-152,7509;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33530;21,2403;0,0020;0,9913;-0,0506;15,6039;357,9746;1,5893;True;True;0,1318;0,7235;0,2182;5,7295;46,3810;12,8967;0,0065;-0,1227;0,0843;-156,1135;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33535;21,3203;0,0045;0,9909;-0,0511;15,9265;357,9144;1,3208;True;True;0,1378;0,7239;0,2295;3,3758;48,8069;12,8247;0,1359;0,0707;0,1094;-158,0858;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33540;21,3803;0,0068;0,9917;-0,0515;15,7755;357,8067;0,6863;True;True;0,1365;0,7355;0,2482;7,4487;52,5762;8,6096;-0,2319;0,0150;0,4502;-158,1602;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33545;21,4603;0,0079;0,9927;-0,0522;15,7308;357,6842;0,0455;True;True;0,1290;0,7357;0,2559;10,9038;53,7206;4,3824;-0,1154;0,0082;0,0316;-158,7943;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33550;21,5203;0,0074;0,9940;-0,0525;15,3983;357,5098;359,8430;True;True;0,1128;0,7173;0,2584;9,2632;49,7950;355,0319;-0,3993;-0,7002;-0,0367;-155,8285;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33560;21,66031;0,0007;0,9923;-0,0491;15,8074;355,7039;0,8043;True;True;0,1134;0,7124;0,2533;6,7462;48,8821;347,0707;0,1117;0,1398;0,0239;-153,0309;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33570;21,80031;-0,0070;0,9887;-0,0476;17,5696;351,0870;0,0234;True;True;0,1083;0,8037;0,2579;0,5918;47,1165;323,7726;-0,0931;0,3164;0,0715;-149,1762;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;e2a61ec4-8a9c-4a93-b03e-0b8c5c988389;False;
33580;21,94031;-0,0036;0,9877;-0,0502;18,3767;352,0258;359,8469;True;True;0,0614;0,8309;0,2441;17,8936;28,0570;309,5369;-0,3945;-0,2417;-0,1105;-145,6915;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;e2a61ec4-8a9c-4a93-b03e-0b8c5c988389;False;
33590;22,08031;0,0052;0,9885;-0,0518;18,2043;358,5285;1,2579;True;True;0,0397;0,7518;0,2453;18,7507;29,0230;334,6293;-0,0478;-0,6765;0,2495;-148,9680;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33600;22,22032;0,0071;0,9861;-0,0490;18,9320;2,8050;3,0511;True;True;0,1108;0,7301;0,2238;13,6780;30,6125;5,1465;0,4491;-0,1451;-0,4269;-145,1018;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33605;22,28032;0,0069;0,9855;-0,0470;18,9182;2,8187;3,5319;True;True;0,1471;0,7252;0,1983;12,6329;35,2482;6,1365;0,7636;0,2371;-0,3414;-150,6758;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33610;22,36032;0,0069;0,9844;-0,0464;19,2627;1,7019;3,2834;True;True;0,1754;0,7410;0,1856;8,1296;38,7207;12,5749;0,1818;0,0363;-0,3699;-150,1699;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
33615;22,42032;0,0085;0,9841;-0,0466;19,1988;1,0954;2,7807;True;True;0,1709;0,7417;0,1624;9,6588;49,3115;15,0647;-0,2923;0,0873;-0,2573;-157,7103;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33620;22,50032;0,0112;0,9842;-0,0473;19,2535;1,2457;2,6703;True;True;0,1810;0,7574;0,1862;1,5545;50,8170;9,8707;0,1881;0,2982;0,3221;-163,1805;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33625;22,56033;0,0143;0,9852;-0,0482;19,1391;1,7004;2,0499;True;True;0,1650;0,7943;0,2004;2,8081;51,5511;354,9118;-0,4358;0,6236;0,2336;-161,0348;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;611a654d-0279-47d5-9c39-7a9551736d60;False;
33630;22,64033;0,0166;0,9872;-0,0482;18,4429;2,1504;1,1562;True;True;0,1385;0,8212;0,2188;358,4898;51,0378;337,6974;-0,2164;0,2624;0,1202;-156,1836;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;611a654d-0279-47d5-9c39-7a9551736d60;False;
33635;22,70033;0,0180;0,9884;-0,0482;18,2674;2,6030;0,6405;True;True;0,0984;0,8242;0,2204;6,2622;44,7866;325,7836;-0,8595;-0,2577;0,1588;-150,6177;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;611a654d-0279-47d5-9c39-7a9551736d60;False;
33640;22,78033;0,0187;0,9895;-0,0481;17,9899;3,0648;0,3172;True;True;0,0538;0,8071;0,2391;12,2962;36,7581;316,4976;-0,3428;-0,2197;0,1685;-145,6872;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;611a654d-0279-47d5-9c39-7a9551736d60;False;
33645;22,84033;0,0189;0,9902;-0,0481;17,6840;3,3498;0,6086;True;True;0,0295;0,7865;0,2421;14,7562;31,2028;316,8935;-0,4508;-0,3959;-0,0045;-142,6780;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;611a654d-0279-47d5-9c39-7a9551736d60;False;
33655;22,98034;0,0148;0,9894;-0,0476;17,2944;3,2616;0,9519;True;True;0,0514;0,7343;0,2513;13,8504;29,8079;353,0833;0,3833;0,0309;-0,0515;-147,3541;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33665;23,12034;0,0129;0,9884;-0,0468;17,0055;3,0305;2,2666;True;True;0,1404;0,7304;0,2207;7,2121;47,7503;2,3628;0,3198;0,2781;0,0374;-156,5444;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
33675;23,26034;0,0158;0,9886;-0,0472;16,7954;3,5203;2,4893;True;True;0,2025;0,7051;0,2377;352,2180;61,5687;354,2814;-0,0529;0,0689;0,0720;-154,4398;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33685;23,40034;0,0197;0,9897;-0,0467;16,8023;3,5634;2,0504;True;True;0,1895;0,7712;0,2406;1,2651;68,5248;341,4415;-0,0542;0,3321;0,0513;-159,3438;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;441c813a-4df9-470f-8e3d-0a3c04f3617c;False;
33695;23,54035;0,0210;0,9905;-0,0467;16,8681;3,7082;0,7573;True;True;0,1399;0,8238;0,2548;4,6124;58,9635;324,8431;-0,3580;0,3300;0,0206;-152,6482;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;441c813a-4df9-470f-8e3d-0a3c04f3617c;False;
33700;23,60035;0,0208;0,9908;-0,0471;16,8778;3,7055;0,5069;True;True;0,0983;0,8217;0,2584;8,1052;50,8090;321,0783;-1,1436;-0,3883;0,1514;-149,8088;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;441c813a-4df9-470f-8e3d-0a3c04f3617c;False;
33705;23,68035;0,0204;0,9915;-0,0485;16,8316;3,6430;0,3760;True;True;0,0468;0,7941;0,2664;16,2737;32,2572;310,7436;-0,2397;-0,1772;-0,0704;-141,0824;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;441c813a-4df9-470f-8e3d-0a3c04f3617c;False;
33710;23,74035;0,0193;0,9925;-0,0501;16,4025;3,3331;0,2979;True;True;0,0271;0,7792;0,2501;20,0432;25,0169;325,3429;-0,5001;-0,4784;-0,1955;-143,3565;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;441c813a-4df9-470f-8e3d-0a3c04f3617c;False;
33715;23,82035;0,0165;0,9927;-0,0506;15,8972;3,1334;0,3886;True;True;0,0321;0,7368;0,2455;18,8249;29,2416;347,0221;0,2623;-0,2289;-0,0314;-146,2096;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33720;23,88036;0,0127;0,9916;-0,0507;16,0924;2,8084;0,8285;True;True;0,0706;0,7280;0,2472;13,7816;34,2559;6,5761;1,0028;0,0173;0,0996;-148,9742;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
33725;23,96036;0,0094;0,9912;-0,0497;16,0495;2,2558;1,6317;True;True;0,1229;0,7251;0,2174;10,8185;46,8268;6,1817;0,4887;0,1393;-0,4303;-154,1057;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33730;24,02036;0,0078;0,9905;-0,0487;16,1427;1,7924;2,4985;True;True;0,1713;0,7391;0,2224;1,8647;59,3658;2,3200;1,1233;0,0877;0,6062;-162,6774;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33740;24,16036;0,0099;0,9895;-0,0490;16,5595;1,5263;3,2194;True;True;0,2220;0,7319;0,2344;352,0208;71,1498;356,4622;0,0601;-0,0261;0,2783;-162,0038;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33750;24,30037;0,0148;0,9921;-0,0495;16,2858;0,9581;2,4192;True;True;0,1930;0,8051;0,2507;358,1196;70,7108;338,6856;-0,6613;1,0131;0,0943;-160,6168;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;bd0413d0-67f8-484e-84e8-e36bc00f9655;False;
33760;24,44037;0,0182;0,9941;-0,0502;16,2048;1,2343;0,9324;True;True;0,1229;0,8529;0,2553;11,4095;50,3355;316,7579;-1,0281;0,1111;-0,0614;-152,2124;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;bd0413d0-67f8-484e-84e8-e36bc00f9655;False;
33770;24,58037;0,0208;0,9943;-0,0520;16,2422;1,7253;0,3690;True;True;0,0383;0,8085;0,2596;19,1039;25,6606;309,8652;-0,3171;-0,3481;-0,1941;-140,2162;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;bd0413d0-67f8-484e-84e8-e36bc00f9655;False;
33780;24,72038;0,0162;0,9931;-0,0521;16,0903;1,3904;0,6118;True;True;0,0526;0,7409;0,2515;16,9543;29,8344;351,5720;0,2966;-0,3191;0,0037;-146,9903;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33790;24,86038;0,0105;0,9922;-0,0509;16,0086;1,0664;1,4074;True;True;0,1158;0,7232;0,2260;3,7023;52,3305;4,8552;0,2267;0,1457;0,1223;-163,9739;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
