Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;HandPosition_x;HandPosition_y;HandPosition_z;HandRotation_x;HandRotation_y;HandRotation_z;HandVelocity_x;HandVelocity_y;HandVelocity_z;WristTwist;IsPinchGrabbing;IsPalmGrabbing;IsAutogripGrabbing;StrengthThumbIndex;StrengthThumbMiddle;StrengthThumbRing;StrengthThumbPinky;StrengthPalmIndex;StrengthPalmMiddle;StrengthPalmRing;StrengthPalmPinky;GrabIdentifier;MovedCorrectly
39780;8,680009;0,0172;0,9737;-0,0459;21,9659;8,6518;3,9991;True;True;0,2109;0,8392;0,2823;337,6545;41,8986;8,0458;-0,5108;0,2383;0,0499;-149,2660;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;5f57e4b3-1506-493c-bb1c-8f885e7eb4de;False;
39790;8,820012;0,0187;0,9751;-0,0445;22,0809;8,4638;2,9610;True;True;0,0932;0,8420;0,2955;350,0091;37,6019;340,7703;-0,5519;-0,2889;-0,5575;-143,5381;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;5f57e4b3-1506-493c-bb1c-8f885e7eb4de;False;
39795;8,880013;0,0194;0,9749;-0,0440;22,2042;8,2599;2,8969;True;True;0,0445;0,8183;0,2753;0,0017;31,1390;336,9363;-0,7255;-0,4182;-0,0063;-142,0251;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;5f57e4b3-1506-493c-bb1c-8f885e7eb4de;False;
39800;8,960015;0,0172;0,9739;-0,0437;22,3368;7,8845;2,7199;True;True;0,0355;0,7708;0,2804;4,4837;25,9793;343,3888;0,0123;-0,3956;-0,1165;-140,3959;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
39805;9,020017;0,0137;0,9726;-0,0437;22,5112;7,2810;2,8449;True;True;0,0791;0,7774;0,2632;3,7848;25,1079;8,3573;0,7711;0,2879;-0,2768;-141,5166;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
39810;9,100019;0,0103;0,9720;-0,0437;22,3954;6,6716;3,5227;True;True;0,1199;0,7661;0,2509;352,2622;27,9806;27,5582;0,5950;-0,0453;0,1302;-145,3546;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
39815;9,16002;0,0084;0,9722;-0,0442;22,1270;6,0828;3,7718;True;True;0,1640;0,7565;0,2724;348,3929;28,7036;37,1614;0,9797;-0,3570;0,6618;-145,2886;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
39820;9,240022;0,0075;0,9728;-0,0444;21,7188;5,0542;3,6160;True;True;0,1982;0,7568;0,2730;345,2430;22,5493;29,1600;-0,1314;0,3151;-0,2623;-139,1963;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
39825;9,300023;0,0082;0,9736;-0,0440;21,6118;4,1610;3,4699;True;True;0,1643;0,7710;0,2505;341,3064;46,6646;15,5625;-0,5170;0,3142;0,1223;-156,3958;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
39835;9,440026;0,0094;0,9751;-0,0452;21,5206;3,1822;2,4793;True;True;0,1270;0,8335;0,2849;352,1354;48,3971;348,7185;-0,9391;0,6803;-0,5406;-153,0502;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
39845;9,580029;0,0020;0,9763;-0,0466;20,9172;1,5711;2,1971;True;True;0,1114;0,7730;0,3121;1,2377;44,8918;355,4799;-0,1746;-1,1551;0,2655;-155,9514;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
39850;9,660031;-0,0035;0,9766;-0,0456;20,3897;0,1823;2,3671;True;True;0,1177;0,7182;0,3270;3,9856;37,5884;4,1630;0,2085;-0,1358;-0,1535;-147,9797;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
39860;9,800035;-0,0092;0,9742;-0,0409;21,0232;358,3470;2,5875;True;True;0,1137;0,7691;0,3016;345,4493;34,3033;356,3809;-0,2821;0,6669;-0,1549;-141,9427;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
39870;9,940038;0,0001;0,9744;-0,0392;21,1823;2,4536;3,8315;True;True;0,0759;0,8730;0,3249;357,7066;42,2277;341,5481;-0,1842;0,3467;0,0851;-152,0175;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;bbe133cc-db46-47b7-b80f-026e6aa52b01;False;
39880;10,08004;0,0042;0,9762;-0,0437;20,7200;2,9487;3,4643;True;True;0,0385;0,8192;0,3213;9,5267;29,3752;337,1067;0,1871;-0,6020;0,0756;-142,0753;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;bbe133cc-db46-47b7-b80f-026e6aa52b01;False;
39890;10,22004;-0,0054;0,9751;-0,0460;21,0998;358,9816;2,5953;True;True;0,0891;0,7630;0,3145;6,0160;30,5117;4,3052;0,3655;-0,3322;0,2001;-143,3853;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
39900;10,36005;-0,0072;0,9758;-0,0445;20,8473;358,1240;2,4462;True;True;0,1261;0,7361;0,3047;350,9798;33,9010;0,2052;0,0196;-0,0537;-0,2762;-144,2780;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
39905;10,42005;-0,0052;0,9757;-0,0434;21,1879;358,1944;2,6234;True;True;0,1204;0,7538;0,2989;348,3991;40,2446;352,2917;-0,1892;0,6330;0,1914;-148,2642;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
39910;10,50005;-0,0009;0,9755;-0,0425;21,3467;358,9747;2,1178;True;True;0,1054;0,8066;0,3071;352,5927;43,6278;345,9474;-0,1888;0,5066;-0,0951;-150,1430;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
39915;10,56005;0,0046;0,9757;-0,0428;21,4466;0,4894;1,5551;True;True;0,0785;0,8351;0,3170;354,9923;45,7982;338,4179;-0,4508;0,5064;0,2584;-152,5038;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
39920;10,64005;0,0094;0,9767;-0,0443;21,0830;2,0153;1,3551;True;True;0,0520;0,8510;0,3202;4,4032;35,5411;329,9075;-0,2758;-0,0270;-0,0237;-151,3380;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
39925;10,70006;0,0113;0,9776;-0,0462;20,7616;2,9137;1,4274;True;True;0,0206;0,8366;0,3113;8,5246;28,3959;328,3385;-0,5833;-0,2754;-0,1387;-146,0571;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
39930;10,78006;0,0097;0,9781;-0,0467;20,2266;2,9972;1,4147;True;True;0,0202;0,8078;0,3035;1,8800;28,0680;342,8064;0,0460;-0,2275;-0,0997;-145,4276;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
39935;10,84006;0,0058;0,9777;-0,0472;20,2438;2,3577;1,7238;True;True;0,0557;0,7664;0,2903;355,0650;37,2307;357,7349;0,9214;-0,8146;-0,1783;-150,7541;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
39940;10,92006;0,0030;0,9779;-0,0473;19,8863;1,5650;2,3999;True;True;0,1023;0,7495;0,2897;348,3764;40,3392;8,4672;0,5585;-0,2404;-0,0110;-154,6456;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
39945;10,98006;0,0023;0,9785;-0,0479;19,4820;1,1873;2,5503;True;True;0,1225;0,7291;0,2902;340,4435;38,9633;14,6159;0,1284;-0,3867;0,3594;-156,6806;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
39950;11,06006;0,0030;0,9796;-0,0471;18,9900;0,5740;2,4220;True;True;0,1300;0,6992;0,3014;345,1893;41,3555;3,7224;-0,0275;-0,1492;0,0261;-150,7785;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
39955;11,12006;0,0042;0,9801;-0,0457;18,9435;0,1510;2,0407;True;True;0,1344;0,7172;0,3110;349,2078;42,7006;351,3902;0,0256;0,4490;0,2340;-148,0911;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
39965;11,26007;0,0078;0,9798;-0,0436;19,7937;0,9918;1,2154;True;True;0,0719;0,8187;0,3024;356,8101;43,8131;336,6533;-0,6541;0,3811;-0,1114;-151,1207;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
39975;11,40007;0,0053;0,9795;-0,0456;19,6017;1,3596;1,1318;True;True;0,0507;0,8125;0,3114;356,2289;40,9778;337,4737;-0,0092;-0,3099;-0,0046;-149,5025;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
39985;11,54007;-0,0014;0,9783;-0,0476;19,2289;0,4842;2,3089;True;True;0,1007;0,7133;0,3296;345,0703;44,6779;355,0615;0,3733;-0,4782;0,2275;-150,2822;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
39995;11,68008;-0,0020;0,9796;-0,0470;18,6631;359,6343;2,5805;True;True;0,1049;0,6989;0,2965;353,4884;54,8023;354,7291;-0,0221;0,0071;-0,0323;-157,0998;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
40000;11,74008;-0,0013;0,9803;-0,0448;18,6447;359,1824;2,3969;True;True;0,1211;0,6914;0,3224;354,0346;50,0492;339,6000;0,2874;0,1123;0,5090;-147,5524;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
40005;11,82008;0,0005;0,9798;-0,0432;19,2195;359,1038;2,0058;True;True;0,1114;0,7448;0,3218;359,7291;46,6881;329,7492;-0,1890;0,8154;-0,1140;-142,5413;True;False;False;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;101f1e8e-e8cb-4857-91d5-28a9d852a1cd;False;
40010;11,88008;0,0033;0,9792;-0,0427;19,7838;359,7133;1,6217;True;True;0,0880;0,7959;0,3145;2,9559;45,6982;328,6606;-0,4465;0,8900;-0,2989;-146,6441;True;False;False;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;101f1e8e-e8cb-4857-91d5-28a9d852a1cd;False;
40015;11,96008;0,0068;0,9783;-0,0433;20,1280;0,8955;1,2885;True;True;0,0621;0,8356;0,3107;4,6504;45,6825;330,8617;-0,2299;0,3180;0,1349;-151,3488;True;False;False;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;101f1e8e-e8cb-4857-91d5-28a9d852a1cd;False;
40020;12,02009;0,0100;0,9779;-0,0450;20,4332;1,9439;0,9798;True;True;0,0396;0,8335;0,3162;6,4931;39,5736;329,0696;-0,4985;-0,1890;0,0378;-149,7527;True;False;False;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;101f1e8e-e8cb-4857-91d5-28a9d852a1cd;False;
40025;12,10009;0,0124;0,9791;-0,0474;20,2481;2,6192;0,9905;True;True;0,0098;0,8097;0,2991;8,7060;30,8672;329,3889;-0,2706;-0,4501;-0,1267;-145,1913;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;101f1e8e-e8cb-4857-91d5-28a9d852a1cd;False;
40030;12,16009;0,0123;0,9798;-0,0489;19,8119;3,2353;0,8164;True;True;0,0080;0,7617;0,3050;7,5800;27,3063;341,9301;0,3483;-1,0020;0,2843;-145,5190;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
40035;12,24009;0,0092;0,9797;-0,0489;19,6569;2,8842;0,9959;True;True;0,0332;0,7503;0,2882;6,3045;28,5368;1,8707;0,3317;-0,0730;-0,5443;-145,9515;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
40040;12,30009;0,0064;0,9791;-0,0488;19,8650;1,8551;1,8214;True;True;0,0765;0,7419;0,2510;2,4868;36,5871;12,2779;1,0078;-0,3462;-0,2558;154,3351;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
40050;12,44009;0,0062;0,9792;-0,0486;19,6887;0,6781;2,0681;True;True;0,1195;0,7267;0,2754;349,1587;41,3909;12,2189;0,1690;-0,0068;0,4369;-157,3355;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
40060;12,5801;0,0099;0,9799;-0,0474;19,8534;0,3869;1,0640;True;True;0,1135;0,7968;0,2833;353,7738;52,0104;351,2191;-0,2755;0,5129;0,2492;-160,3265;True;False;False;1,0000;0,9209;0,7618;0,8054;0,0000;0,0000;0,0000;0,0000;b477ef1a-16bf-4668-bbff-3c987d2efc6b;False;
40065;12,6601;0,0122;0,9803;-0,0469;19,8791;0,9617;0,3488;True;True;0,0853;0,8310;0,2847;349,3469;52,2065;338,7022;-0,3428;0,1554;0,0521;-156,0962;True;False;False;1,0000;1,0000;0,0000;0,9742;0,0000;0,0000;0,0000;0,0000;b477ef1a-16bf-4668-bbff-3c987d2efc6b;False;
40070;12,7201;0,0140;0,9806;-0,0473;19,8955;1,5281;359,6213;True;True;0,0457;0,8524;0,2937;356,7309;40,8842;326,3897;-0,2834;0,0737;0,0082;-150,8133;True;False;False;1,0000;1,0000;0,0000;0,9667;0,0000;0,0000;0,0000;0,0000;b477ef1a-16bf-4668-bbff-3c987d2efc6b;False;
40080;12,8601;0,0112;0,9812;-0,0496;19,6428;1,7180;359,9311;True;True;0,0176;0,7736;0,2846;10,6835;31,1688;349,9358;0,6787;-1,0600;0,6915;-153,7259;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
40085;12,94011;0,0073;0,9806;-0,0496;19,5560;1,4672;0,4530;True;True;0,0483;0,7752;0,2594;3,6693;27,4144;9,7933;0,4505;0,1576;-0,5723;-148,7209;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
40090;13,00011;0,0046;0,9795;-0,0491;19,7776;0,8384;1,5258;True;True;0,0937;0,7553;0,2380;2,2976;31,8174;16,2604;1,0632;-0,4217;-0,2499;150,9898;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
40100;13,14011;0,0042;0,9781;-0,0474;19,9666;0,1196;2,4012;True;True;0,1746;0,7440;0,2320;355,2098;32,1161;36,2463;-0,1351;0,4877;-1,0551;145,7012;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
40110;13,28011;0,0085;0,9780;-0,0469;20,4514;0,0100;1,5371;True;True;0,1556;0,7945;0,2381;346,7705;44,9923;26,6495;-0,3473;0,9673;0,1331;158,6307;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0781fe44-f3ea-4586-93cd-3c7ea971ff88;False;
40120;13,42012;0,0119;0,9807;-0,0478;19,6554;0,9480;359,9791;True;True;0,0761;0,8411;0,2767;354,0534;44,4180;347,2704;-0,5231;0,2686;-0,0492;-153,6360;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0781fe44-f3ea-4586-93cd-3c7ea971ff88;False;
40130;13,56012;0,0142;0,9816;-0,0495;19,3718;2,0777;359,3177;True;True;0,0089;0,7945;0,2880;6,2084;33,5868;335,5092;-0,1273;-0,5862;0,0629;-145,7735;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0781fe44-f3ea-4586-93cd-3c7ea971ff88;False;
40140;13,70012;0,0115;0,9792;-0,0502;19,6101;4,2839;0,0701;True;True;0,0469;0,7681;0,2649;4,2169;29,5159;3,6685;0,4428;0,1247;-0,3755;-146,7740;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
40150;13,84013;0,0119;0,9780;-0,0494;19,7074;5,9132;1,7695;True;True;0,1558;0,7659;0,2555;357,4856;35,7664;21,0910;0,3683;-0,0053;0,0847;149,3988;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
40155;13,90013;0,0154;0,9787;-0,0492;19,3419;7,3933;2,4793;True;True;0,2150;0,7559;0,2507;347,9607;39,4167;32,2396;0,6920;0,4413;-1,0183;-147,0291;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
40160;13,98013;0,0197;0,9794;-0,0495;19,0393;8,4340;2,8078;True;True;0,2491;0,7367;0,2454;337,2808;52,7911;31,0893;0,5624;-0,1833;0,4092;-165,1474;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
40165;14,04013;0,0244;0,9803;-0,0504;18,8963;8,8112;2,3655;True;True;0,2589;0,7507;0,2667;338,5190;70,3686;21,8076;-0,4867;0,7803;0,2933;-169,5455;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
40170;14,12013;0,0282;0,9811;-0,0511;18,7429;9,1574;1,3559;True;True;0,2600;0,7953;0,2867;342,6564;68,7227;13,4703;0,1573;0,1203;0,2723;-167,1055;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
40175;14,18013;0,0311;0,9815;-0,0516;18,8815;9,6270;0,4657;True;True;0,2433;0,8184;0,3131;347,2384;58,4437;1,0024;-0,7263;0,6398;0,1482;-155,8950;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
40180;14,26014;0,0323;0,9819;-0,0518;18,7948;9,9774;359,9839;True;True;0,1638;0,8433;0,3003;350,6723;59,5638;351,0762;-0,5270;0,1871;0,0696;-159,3371;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
40185;14,32014;0,0315;0,9822;-0,0517;18,9363;9,9232;359,8682;True;True;0,1259;0,8542;0,3034;358,9971;56,2562;344,1230;-0,6734;0,0806;-0,2973;-159,0709;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
40190;14,40014;0,0292;0,9825;-0,0504;18,8322;9,9194;0,2970;True;True;0,1024;0,8338;0,2734;1,0460;50,1829;348,4158;0,0205;-0,1634;-0,0697;-159,0720;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
40195;14,46014;0,0258;0,9818;-0,0500;18,9715;9,8152;0,8664;True;True;0,1114;0,8210;0,2622;358,3308;56,4242;7,1929;0,3774;-0,2024;-0,4193;163,8897;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
40205;14,60014;0,0203;0,9805;-0,0497;18,6000;9,1998;2,3369;True;True;0,2092;0,7643;0,2647;337,9777;59,7875;32,8162;0,9791;-0,5478;0,0161;-160,0933;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
40215;14,74015;0,0242;0,9802;-0,0489;18,6126;9,3149;3,0187;True;True;0,2615;0,7412;0,2872;349,2796;56,8844;19,1600;0,0604;0,4803;0,2201;-154,6421;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;daeab68d-5625-4174-b6d2-0895b8d43fd2;False;
40225;14,88015;0,0305;0,9806;-0,0482;19,0794;10,1685;1,4619;True;True;0,2055;0,8131;0,2946;355,3904;53,4019;354,1752;-0,8273;0,5712;-0,2697;-150,6859;True;False;False;1,0000;0,9166;0,9981;1,0000;0,0000;0,0000;0,0000;0,0000;daeab68d-5625-4174-b6d2-0895b8d43fd2;False;
40235;15,02015;0,0289;0,9802;-0,0484;19,5420;10,1101;0,4893;True;True;0,1018;0,8383;0,3024;5,1066;40,6951;334,5392;-0,4956;-0,1105;0,0240;-153,4169;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;daeab68d-5625-4174-b6d2-0895b8d43fd2;False;
40245;15,16016;0,0237;0,9803;-0,0506;19,5814;9,2850;0,1134;True;True;0,0323;0,7722;0,2850;20,0081;25,9309;341,1358;0,0654;-0,6585;-0,0569;-146,0914;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;daeab68d-5625-4174-b6d2-0895b8d43fd2;False;
40255;15,30016;0,0139;0,9790;-0,0506;19,5839;7,5073;0,9826;True;True;0,0782;0,7445;0,2670;7,1992;33,2559;7,3737;0,4113;0,0282;0,1155;-149,7256;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
40260;15,36016;0,0113;0,9782;-0,0497;19,6727;6,3563;2,1008;True;True;0,1132;0,7251;0,2557;7,1068;35,6942;9,9862;0,6816;-0,3129;-0,3764;-150,0089;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
40265;15,44016;0,0084;0,9778;-0,0493;20,0362;3,5436;2,1909;True;True;0,1255;0,7487;0,2345;3,2231;35,7590;15,6068;-0,1418;0,1023;0,0046;-150,0640;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
40270;15,50016;0,0082;0,9781;-0,0488;20,1220;1,9205;1,8567;True;True;0,1306;0,7566;0,2443;358,0690;37,1256;16,7527;0,2892;0,3069;0,2789;152,7142;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
40275;15,58017;0,0108;0,9780;-0,0489;20,5462;1,3661;1,2188;True;True;0,1257;0,8124;0,2747;354,3213;35,8564;15,8243;-0,3709;0,6862;0,5365;149,6941;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;d9946b00-2b85-4975-9523-9f32f495af16;False;
40280;15,64017;0,0134;0,9787;-0,0487;20,5424;1,5560;0,3235;True;True;0,1169;0,8262;0,2907;348,4788;35,7656;5,0580;-0,0003;-0,1130;0,2747;149,2656;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;d9946b00-2b85-4975-9523-9f32f495af16;False;
40290;15,78017;0,0163;0,9800;-0,0489;20,4374;2,4062;359,3482;True;True;0,0374;0,8253;0,2737;1,0730;38,0591;338,7803;-0,2964;-0,3429;0,0315;-154,5506;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;d9946b00-2b85-4975-9523-9f32f495af16;False;
40300;15,92017;0,0162;0,9811;-0,0519;19,9613;2,3583;359,4912;True;True;0,0126;0,7403;0,2712;16,5746;28,1591;340,1224;0,0328;-0,3331;-0,0039;-149,3990;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
40310;16,06018;0,0143;0,9803;-0,0532;19,9363;3,0108;0,7056;True;True;0,0768;0,7458;0,2645;7,4523;31,8821;11,8128;0,5848;0,1343;-0,0021;-148,7203;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
40320;16,20018;0,0148;0,9805;-0,0513;19,6778;3,8730;1,3367;True;True;0,1681;0,7381;0,2561;350,1927;35,9697;26,9956;0,4128;-0,4371;-0,0374;151,3024;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
40330;16,34018;0,0167;0,9794;-0,0490;19,9290;4,0021;1,7822;True;True;0,1979;0,7451;0,2564;340,9325;44,6891;39,6721;-0,0762;0,3070;0,1449;154,6616;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
40340;16,48019;0,0196;0,9798;-0,0496;20,0171;4,4761;0,7474;True;True;0,1591;0,8132;0,2895;343,2604;48,6999;13,8493;-0,2468;0,2725;0,2429;158,0381;True;False;False;1,0000;0,8251;0,5743;0,6928;0,0000;0,0000;0,0000;0,0000;52932894-95db-468c-a6c8-c1f299e8bdcc;False;
40345;16,54019;0,0203;0,9803;-0,0497;19,9010;5,0054;0,3049;True;True;0,1165;0,8310;0,2754;350,8418;46,9055;357,1087;-1,2353;0,1444;-0,6331;-156,4205;True;False;False;1,0000;0,7623;0,6549;0,8564;0,0000;0,0000;0,0000;0,0000;52932894-95db-468c-a6c8-c1f299e8bdcc;False;
40350;16,62019;0,0204;0,9805;-0,0506;20,0070;5,1743;0,0381;True;True;0,0664;0,8243;0,2795;353,1613;43,8395;347,0817;-0,5669;-0,1136;0,0674;-154,2882;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;52932894-95db-468c-a6c8-c1f299e8bdcc;False;
40355;16,68019;0,0198;0,9811;-0,0514;19,7488;5,0717;359,9024;True;True;0,0297;0,8007;0,2778;358,7242;38,8672;340,6957;-0,3492;-0,4836;-0,4606;-150,3358;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;52932894-95db-468c-a6c8-c1f299e8bdcc;False;
40360;16,76019;0,0166;0,9807;-0,0512;19,4975;5,0457;359,2334;True;True;0,0302;0,7620;0,2707;5,5077;35,7275;346,0830;0,0515;-0,3666;-0,0116;-151,3594;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
40365;16,82019;0,0139;0,9801;-0,0504;19,2288;5,3021;358,8149;True;True;0,0519;0,7489;0,2702;9,0539;35,8520;357,3097;0,6672;-0,1063;-0,1565;-152,0217;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
40370;16,9002;0,0118;0,9793;-0,0486;19,0857;5,7895;359,6505;True;True;0,1024;0,7475;0,2598;4,0949;39,6102;11,2564;0,4996;-0,1543;-0,0468;-152,2928;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
40375;16,9602;0,0113;0,9782;-0,0477;19,5830;6,2170;0,4129;True;True;0,1450;0,7495;0,2679;355,5849;43,4209;21,0510;0,6969;0,0146;0,4350;-154,0176;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
40385;17,1002;0,0154;0,9789;-0,0465;19,0303;6,9538;0,9463;True;True;0,2310;0,7319;0,2504;337,3974;57,7056;28,6900;0,4467;-0,0894;-0,1829;-158,4607;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
40395;17,2402;0,0231;0,9796;-0,0479;19,0744;6,8593;359,5597;True;True;0,2494;0,7418;0,2830;348,3813;66,3850;8,9947;-0,3564;0,3311;0,1962;-158,7800;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;90ddc2ec-5ca9-4866-b9c4-ec4624e2360b;False;
