Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;HandPosition_x;HandPosition_y;HandPosition_z;HandRotation_x;HandRotation_y;HandRotation_z;HandVelocity_x;HandVelocity_y;HandVelocity_z;WristTwist;IsPinchGrabbing;IsPalmGrabbing;IsAutogripGrabbing;StrengthThumbIndex;StrengthThumbMiddle;StrengthThumbRing;StrengthThumbPinky;StrengthPalmIndex;StrengthPalmMiddle;StrengthPalmRing;StrengthPalmPinky;GrabIdentifier;MovedCorrectly
27195;8,620008;-0,0181;0,9736;0,0083;24,9172;0,8277;6,2225;True;True;0,2293;0,7720;0,3432;341,9361;25,1708;47,7862;-0,7323;1,0715;0,4353;-139,1055;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
27205;8,760011;-0,0164;0,9757;0,0072;24,5215;1,0033;4,8299;True;True;0,1594;0,8204;0,3892;337,2218;21,6134;12,5215;-0,8994;0,6659;-0,1170;-135,1269;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;84ec4065-7649-433f-90e3-f3ba7c42fdae;False;
27215;8,900014;-0,0181;0,9783;0,0059;24,0927;0,4760;4,4766;True;True;0,0638;0,8270;0,3400;342,5637;21,5467;352,5375;-0,1937;-0,3616;0,1915;-138,6563;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;84ec4065-7649-433f-90e3-f3ba7c42fdae;False;
27220;8,980016;-0,0200;0,9781;0,0048;24,0399;0,3323;4,5677;True;True;0,0587;0,8060;0,3307;350,9346;17,7636;350,2213;0,0709;-0,2819;-0,3155;-134,2531;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
27230;9,120019;-0,0233;0,9759;0,0055;24,3286;359,8839;5,7806;True;True;0,1266;0,7845;0,3154;355,7104;12,9287;7,5988;0,3141;-0,1163;-0,1149;-132,7968;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
27240;9,260022;-0,0218;0,9735;0,0078;24,7892;359,6868;6,7530;True;True;0,2277;0,7405;0,2582;1,5384;20,1180;32,0928;0,6703;-0,1518;0,0874;-138,9740;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
27250;9,400025;-0,0152;0,9730;0,0080;24,9150;0,6407;6,2510;True;True;0,2559;0,7216;0,2683;353,4203;20,1660;57,0620;-0,0470;0,0441;0,1039;-139,2897;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
27260;9,540029;-0,0100;0,9747;0,0063;24,6607;1,8086;4,9046;True;True;0,1848;0,8060;0,3138;343,7880;20,3466;41,5600;-0,1927;0,2956;0,1821;141,5597;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;b8742de2-7a21-4282-abeb-9d691b8b32d0;False;
27265;9,60003;-0,0098;0,9762;0,0061;24,2704;2,2326;4,3044;True;True;0,1446;0,8253;0,3327;339,1083;19,1081;21,9038;-0,9000;0,1811;0,7774;-141,6399;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;b8742de2-7a21-4282-abeb-9d691b8b32d0;False;
27270;9,680032;-0,0109;0,9770;0,0062;24,1253;2,4646;3,7738;True;True;0,0972;0,8375;0,3497;333,0937;12,0546;11,2266;-0,4517;0,0046;-0,2751;-131,6255;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;b8742de2-7a21-4282-abeb-9d691b8b32d0;False;
27275;9,740033;-0,0129;0,9775;0,0063;24,2212;2,3904;4,0212;True;True;0,0616;0,8367;0,3397;332,6553;11,9583;2,9106;-0,4981;-0,0278;-0,1472;-130,0907;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;b8742de2-7a21-4282-abeb-9d691b8b32d0;False;
27280;9,820035;-0,0153;0,9772;0,0065;24,2259;2,1858;4,2629;True;True;0,0434;0,8311;0,3015;346,9798;14,5451;354,5001;-0,1851;-0,2231;-0,3857;-135,8525;True;False;False;1,0000;1,0000;1,0000;0,8728;0,0000;0,0000;0,0000;0,0000;b8742de2-7a21-4282-abeb-9d691b8b32d0;False;
27285;9,880036;-0,0174;0,9761;0,0061;24,4472;1,7559;4,6140;True;True;0,0514;0,8166;0,3057;358,6691;17,1707;1,3391;0,2785;-0,2111;0,0278;-143,4905;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
27290;9,960038;-0,0187;0,9753;0,0058;24,4223;1,6325;4,9434;True;True;0,0832;0,7931;0,3162;356,8532;12,7560;10,4798;0,2453;-0,1951;0,0451;-136,4115;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
27295;10,02004;-0,0192;0,9748;0,0055;24,3079;1,4170;5,4012;True;True;0,1230;0,7760;0,3222;358,6092;12,9494;19,0836;0,6879;-0,3366;0,3724;-134,3936;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
27300;10,10004;-0,0187;0,9746;0,0051;24,0690;1,1292;5,6278;True;True;0,1524;0,7675;0,3197;357,4313;8,6366;30,3763;0,0974;0,0354;-0,2094;-127,3777;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
27305;10,16004;-0,0172;0,9748;0,0060;23,9166;1,1058;5,5487;True;True;0,1599;0,7550;0,3216;352,1487;8,3174;40,1267;0,3774;-0,2031;0,4533;-132,3784;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
27315;10,30005;-0,0133;0,9753;0,0073;24,2415;1,3772;4,6186;True;True;0,1395;0,8091;0,3398;343,6458;10,1893;29,1543;-0,4363;0,6240;0,3304;-134,9079;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;2b64fd47-7e25-41fd-9e3f-2b89a1a98340;False;
27325;10,44005;-0,0111;0,9766;0,0073;24,1990;1,8565;3,9003;True;True;0,0679;0,8488;0,3368;337,6832;14,5717;3,0982;-0,2661;-0,0450;-0,2885;-136,8328;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;2b64fd47-7e25-41fd-9e3f-2b89a1a98340;False;
27335;10,58005;-0,0125;0,9780;0,0069;23,8986;1,0739;3,5162;True;True;0,0241;0,8127;0,3238;4,5114;15,9960;353,6684;0,1160;-0,0867;-0,1187;-139,5013;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
27345;10,72006;-0,0137;0,9771;0,0081;23,9571;1,0198;4,3887;True;True;0,0956;0,7893;0,3275;357,8184;14,7360;21,1941;0,5814;-0,0266;0,0273;-134,9317;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
27355;10,86006;-0,0102;0,9753;0,0090;24,4852;1,6200;4,8096;True;True;0,1542;0,7924;0,3063;353,1418;18,5765;56,6498;0,1572;-0,1199;-0,3719;134,4046;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
27365;11,00006;-0,0037;0,9741;0,0092;24,6330;2,6189;4,8881;True;True;0,1882;0,7469;0,2895;349,6615;23,8292;52,3062;-0,4534;0,4634;0,0280;-141,0629;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
27370;11,06006;-0,0008;0,9744;0,0086;24,8787;2,5468;3,9987;True;True;0,1647;0,7871;0,3073;347,3522;21,7868;45,6679;-0,0906;0,5048;0,4175;142,4436;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
27375;11,14007;0,0012;0,9763;0,0077;24,5689;2,7640;3,1394;True;True;0,1408;0,7990;0,3531;344,9989;16,9370;27,0050;-0,2177;0,0479;0,3530;138,1886;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
27380;11,20007;0,0018;0,9783;0,0073;24,0280;2,8295;2,5452;True;True;0,0878;0,8308;0,3474;335,9775;11,0325;359,8306;-1,1594;0,6541;-0,1952;-136,7396;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
27385;11,28007;0,0018;0,9796;0,0072;23,6852;2,2049;2,2180;True;True;0,0454;0,8294;0,3277;344,8511;13,5330;347,6751;-0,4121;-0,0518;-0,5862;-138,2187;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
27390;11,34007;0,0012;0,9802;0,0076;23,6001;1,7196;1,9046;True;True;0,0206;0,8074;0,3123;3,7332;17,3724;348,5745;-0,0791;-0,6103;0,3170;-143,5344;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
27400;11,48007;-0,0019;0,9786;0,0082;23,9129;1,8192;2,3560;True;True;0,0759;0,7782;0,3183;357,6288;12,7329;18,4682;1,0261;-0,3200;-0,3584;-136,7643;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
27410;11,62008;-0,0014;0,9762;0,0102;24,1137;2,2276;3,7151;True;True;0,1617;0,7672;0,3127;344,7142;16,6783;42,6040;0,4054;-0,1402;0,0966;-141,8751;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
27420;11,76008;0,0051;0,9746;0,0102;24,5737;3,2721;4,1391;True;True;0,1735;0,7691;0,3024;343,3382;32,5440;46,8082;-0,0136;0,1746;0,1979;150,4799;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
27430;11,90008;0,0087;0,9775;0,0089;23,9188;3,3339;1,9498;True;True;0,1289;0,8075;0,3474;340,8969;27,9554;15,4488;-0,4531;0,0900;0,0477;-144,0930;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;4413b767-6d56-4d96-bbc8-70857bb2ae81;False;
27440;12,04009;0,0065;0,9804;0,0082;23,2513;2,8858;1,2915;True;True;0,0406;0,8066;0,3278;350,4047;20,7355;346,5293;-0,3383;-0,1158;-0,1661;-136,2895;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;4413b767-6d56-4d96-bbc8-70857bb2ae81;False;
27445;12,10009;0,0042;0,9807;0,0082;23,1440;2,4778;1,0906;True;True;0,0198;0,7835;0,3268;4,3869;18,0299;344,5153;-0,2912;-0,4076;-0,1030;-138,7212;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;4413b767-6d56-4d96-bbc8-70857bb2ae81;False;
27450;12,18009;0,0008;0,9802;0,0082;23,2087;2,1534;1,2361;True;True;0,0312;0,7785;0,3328;6,4094;16,1868;357,9309;0,2028;0,0751;0,1564;-138,5467;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
27455;12,24009;-0,0017;0,9791;0,0081;23,3294;2,3465;2,1443;True;True;0,0710;0,7724;0,3371;2,7012;18,0504;12,3805;1,0456;-0,2732;-0,2258;137,7565;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
27460;12,32009;-0,0028;0,9782;0,0083;23,1439;2,9523;2,9564;True;True;0,1217;0,7771;0,3414;359,5577;21,3680;22,5105;0,5409;0,1131;-0,0945;140,0528;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
27465;12,38009;-0,0030;0,9773;0,0082;23,3542;3,1655;3,4139;True;True;0,1598;0,7731;0,3422;352,7372;22,7998;32,9819;0,5407;-0,1711;0,1104;140,3096;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
27470;12,4601;-0,0016;0,9773;0,0085;23,1263;3,6575;3,6730;True;True;0,2021;0,7625;0,3256;347,7681;28,1767;43,6524;0,4270;-0,0970;-0,1260;144,0156;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
27475;12,5201;0,0004;0,9772;0,0090;23,0772;4,2803;3,8904;True;True;0,2114;0,7567;0,3263;341,8294;33,7953;47,8984;0,0208;0,0733;0,3827;149,6108;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
27480;12,6001;0,0023;0,9774;0,0092;23,2769;4,1740;3,5558;True;True;0,2065;0,7733;0,3537;342,2382;37,2559;43,3960;-0,0913;0,1069;0,4268;-147,4063;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;a493bd24-e717-491f-a891-d58600e1918c;False;
27485;12,6601;0,0039;0,9783;0,0093;23,1447;4,0764;2,4665;True;True;0,2024;0,7880;0,3804;344,2726;34,2714;25,4294;-0,4146;0,4810;0,3267;-141,7225;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;a493bd24-e717-491f-a891-d58600e1918c;False;
27495;12,8001;0,0044;0,9796;0,0090;22,9981;4,0959;1,5485;True;True;0,0852;0,8236;0,3600;351,1823;27,7809;357,8201;-0,8389;0,0197;-0,2344;-140,7655;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;a493bd24-e717-491f-a891-d58600e1918c;False;
27505;12,94011;0,0022;0,9796;0,0082;23,2442;3,5710;1,3171;True;True;0,0287;0,7922;0,3421;11,5066;19,6439;347,8750;0,0308;-0,1074;0,1240;-140,7964;True;False;False;0,8409;0,8015;0,7796;0,7198;0,0000;0,0000;0,0000;0,0000;a493bd24-e717-491f-a891-d58600e1918c;False;
27515;13,08011;-0,0024;0,9788;0,0082;23,1372;2,9307;2,0761;True;True;0,0737;0,7725;0,3428;0,8087;22,2753;23,6200;0,3469;-0,0659;0,0994;-138,8316;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
27525;13,22011;-0,0033;0,9779;0,0086;22,9832;2,1088;2,7054;True;True;0,1317;0,7452;0,3341;355,7083;21,5158;31,4820;0,1052;-0,1081;0,2379;-139,1086;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
27535;13,36012;-0,0002;0,9781;0,0094;23,1492;1,9123;1,9977;True;True;0,1173;0,7844;0,3448;338,5612;23,1957;15,2164;-0,3565;0,4207;0,3403;-141,7503;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;dd049c5f-1bd5-4362-a576-85e5baab1154;False;
27540;13,42012;0,0006;0,9791;0,0098;22,9642;2,0160;1,5075;True;True;0,0936;0,8083;0,3749;341,5008;30,0102;7,5248;-0,4034;0,3118;0,3472;-142,7637;True;False;False;1,0000;1,0000;0,7446;0,8606;0,0000;0,0000;0,0000;0,0000;dd049c5f-1bd5-4362-a576-85e5baab1154;False;
27545;13,50012;0,0002;0,9803;0,0100;22,7553;1,9471;1,0970;True;True;0,0681;0,8271;0,3586;343,1031;31,9536;356,6401;-0,3043;0,1121;-0,3653;-144,6857;True;False;False;1,0000;0,7965;0,4971;0,4474;0,0000;0,0000;0,0000;0,0000;dd049c5f-1bd5-4362-a576-85e5baab1154;False;
27550;13,56012;-0,0010;0,9805;0,0091;22,6999;1,7715;0,9636;True;True;0,0257;0,8213;0,3275;350,8289;33,0406;346,3246;-0,7616;0,0725;-0,2395;-148,0312;True;False;False;1,0000;1,0000;0,8433;0,9181;0,0000;0,0000;0,0000;0,0000;dd049c5f-1bd5-4362-a576-85e5baab1154;False;
27555;13,64012;-0,0032;0,9803;0,0081;22,5981;1,6206;0,9243;True;True;0,0083;0,7966;0,3291;357,7009;29,4886;344,4963;0,0116;-0,3692;-0,0189;-146,6288;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;dd049c5f-1bd5-4362-a576-85e5baab1154;False;
27560;13,70012;-0,0065;0,9795;0,0072;22,7027;1,4484;1,0178;True;True;0,0149;0,7770;0,3438;1,7493;23,3423;358,9909;-0,0039;-0,2880;0,3530;-142,6636;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
27565;13,78013;-0,0105;0,9781;0,0068;22,8775;1,3498;1,1928;True;True;0,0419;0,7594;0,3118;356,3743;18,9260;12,7824;0,3889;-0,5499;-0,6533;138,1737;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
27570;13,84013;-0,0136;0,9771;0,0070;22,9261;1,1979;1,9370;True;True;0,0666;0,7495;0,2812;355,1328;18,6186;25,8081;0,5461;0,2346;-0,2484;146,6149;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
27575;13,92013;-0,0150;0,9765;0,0075;23,0164;0,9203;2,4461;True;True;0,0820;0,7381;0,2551;5,4538;20,0506;39,2462;0,1248;-0,3016;-0,3784;142,4666;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
27580;13,98013;-0,0148;0,9761;0,0080;22,9750;0,7597;2,7353;True;True;0,1007;0,7315;0,2570;4,2423;12,1697;40,3649;0,1385;0,1001;0,2628;139,1110;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
27590;14,12013;-0,0092;0,9769;0,0065;23,0278;1,4981;2,3114;True;True;0,0893;0,8029;0,2894;343,7024;19,9796;31,8404;-0,1654;0,9276;0,5717;149,5775;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
27600;14,26014;-0,0056;0,9802;0,0054;22,0850;1,8347;1,1020;True;True;0,0373;0,8255;0,3012;341,3625;27,0368;5,1983;-0,4795;-0,1673;-0,0697;-152,9545;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
27610;14,40014;-0,0075;0,9813;0,0057;21,9967;1,3195;0,7333;True;True;0,0142;0,7829;0,2986;2,8991;19,5348;355,8442;0,1229;-0,2204;0,1208;-145,0669;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
27620;14,54014;-0,0107;0,9801;0,0068;22,0768;0,9854;1,8151;True;True;0,0825;0,7686;0,2910;358,3240;22,5233;15,4674;0,3230;-0,1568;-0,0927;146,1915;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
27630;14,68015;-0,0094;0,9786;0,0071;21,9445;0,8029;2,3305;True;True;0,1169;0,7357;0,2871;355,3154;23,0083;17,3962;0,0553;0,1518;-0,0848;-143,9053;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
27635;14,74015;-0,0073;0,9785;0,0064;22,2094;0,6808;2,1281;True;True;0,1218;0,7715;0,3032;348,0240;24,4209;13,0084;0,0636;1,1900;0,5302;-146,4387;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
27640;14,82015;-0,0051;0,9799;0,0058;21,8511;1,1679;1,5818;True;True;0,1123;0,8088;0,3227;344,3122;25,9315;4,6402;-0,1372;0,2637;0,2117;-143,2658;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;5b06cd99-e5a5-4784-8cd9-ef3bff0ec9cd;False;
27645;14,88015;-0,0042;0,9816;0,0055;21,2640;1,6364;0,9906;True;True;0,0870;0,8189;0,3355;342,3204;29,1303;353,8831;-0,5314;0,1738;0,0761;-143,6861;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;5b06cd99-e5a5-4784-8cd9-ef3bff0ec9cd;False;
27650;14,98015;-0,0056;0,9832;0,0048;20,9480;1,4688;0,7679;True;True;0,0339;0,8185;0,3083;350,3714;28,9848;339,5815;-0,4013;-0,1257;-0,3299;-145,6190;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;5b06cd99-e5a5-4784-8cd9-ef3bff0ec9cd;False;
27660;15,12016;-0,0116;0,9831;0,0048;20,8708;0,5702;0,7966;True;True;0,0400;0,7887;0,3190;356,2336;20,6222;6,8014;0,2799;-0,0810;0,1526;-146,8843;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
27670;15,26016;-0,0165;0,9815;0,0064;21,0599;0,0742;2,3319;True;True;0,1094;0,7860;0,2964;355,9957;23,5088;36,5105;0,2702;-0,1673;0,0559;143,3447;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
27680;15,40016;-0,0154;0,9793;0,0055;21,3645;359,6522;2,7406;True;True;0,1646;0,7609;0,2497;348,5464;28,9869;53,0418;0,2250;-0,1459;-0,1829;146,8131;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
27690;15,54017;-0,0093;0,9797;0,0034;21,2453;0,3549;2,2118;True;True;0,1597;0,7803;0,2750;346,9088;35,3622;44,0932;-0,2621;0,4986;-0,0236;151,7749;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;1ff09050-f4c0-4986-bb76-59f91358d454;False;
27695;15,60017;-0,0070;0,9810;0,0028;20,9663;0,9924;1,3649;True;True;0,1444;0,7997;0,3103;346,5437;36,6089;26,5261;0,0124;0,1702;0,8762;154,7617;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;1ff09050-f4c0-4986-bb76-59f91358d454;False;
27700;15,68017;-0,0055;0,9825;0,0030;20,6609;1,6372;0,9734;True;True;0,1123;0,8158;0,3215;346,8018;35,1543;9,5067;-0,4861;0,3087;0,0511;-148,6596;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;1ff09050-f4c0-4986-bb76-59f91358d454;False;
27705;15,74017;-0,0049;0,9834;0,0033;20,5865;2,1499;0,6124;True;True;0,0598;0,8253;0,3167;347,5923;32,3569;354,7901;-1,1824;-0,1052;-0,0069;-144,2485;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;1ff09050-f4c0-4986-bb76-59f91358d454;False;
27710;15,82017;-0,0048;0,9841;0,0040;20,5471;2,2471;0,5040;True;True;0,0355;0,8180;0,3056;356,0070;25,9217;342,7391;-0,3043;-0,2742;-0,1713;-141,7897;True;False;False;1,0000;1,0000;1,0000;0,9164;0,0000;0,0000;0,0000;0,0000;1ff09050-f4c0-4986-bb76-59f91358d454;False;
27715;15,88017;-0,0059;0,9835;0,0048;20,7080;2,3824;0,3190;True;True;0,0155;0,7898;0,2983;7,4049;24,2310;344,1143;-0,1828;-0,5085;-0,0479;-147,3829;True;False;False;1,0000;1,0000;1,0000;0,9543;0,0000;0,0000;0,0000;0,0000;1ff09050-f4c0-4986-bb76-59f91358d454;False;
27720;15,96018;-0,0080;0,9822;0,0054;21,0868;2,2520;0,5357;True;True;0,0275;0,7650;0,3162;5,6598;19,7933;358,9361;0,1327;-0,2025;0,1314;-141,5392;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
27725;16,02018;-0,0101;0,9808;0,0058;21,4229;1,9664;1,1643;True;True;0,0605;0,7641;0,3180;0,1445;18,2384;14,5690;0,5236;0,0486;-0,2428;-137,0937;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
27730;16,10018;-0,0112;0,9799;0,0062;21,3976;1,7637;1,8551;True;True;0,0935;0,7584;0,3085;355,5011;25,5913;25,8339;0,3408;-0,0596;0,0093;144,1313;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
27735;16,16018;-0,0109;0,9794;0,0060;21,3614;1,5677;2,0072;True;True;0,1148;0,7519;0,3104;351,3315;28,1993;35,0956;0,2988;0,0744;-0,1882;146,7596;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
27745;16,30018;-0,0081;0,9799;0,0070;21,0780;1,8683;2,2195;True;True;0,1299;0,7796;0,3018;345,8289;34,6462;34,1023;0,0599;0,7273;-0,0844;150,9324;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
27755;16,44019;-0,0043;0,9817;0,0068;20,7035;2,5821;0,7093;True;True;0,1034;0,7934;0,3597;344,6007;38,7193;4,0309;-0,0190;-0,0327;0,5165;-153,2422;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;5eb28001-ba41-4e48-80ca-c3a1e14837f6;False;
27765;16,58019;-0,0054;0,9842;0,0056;20,0610;2,5543;0,2769;True;True;0,0196;0,8098;0,3172;2,7795;33,8382;339,2940;-0,1230;-0,2622;0,0184;-153,0845;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;5eb28001-ba41-4e48-80ca-c3a1e14837f6;False;
27775;16,72019;-0,0123;0,9846;0,0040;19,6938;1,1109;0,1695;True;True;0,0165;0,7659;0,3384;5,1597;25,4324;6,2856;0,3020;-0,0605;0,2427;-148,3832;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
27785;16,8602;-0,0210;0,9810;0,0043;20,1870;359,8300;1,9879;True;True;0,0738;0,7508;0,3068;348,4719;33,2640;19,2084;0,1765;0,2269;-0,2585;-148,2933;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
27795;17,0002;-0,0240;0,9799;0,0051;20,4194;359,0365;3,3082;True;True;0,1151;0,7389;0,3285;340,4881;33,5367;40,6542;-0,0497;0,0189;0,0304;-150,9863;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
27800;17,0602;-0,0230;0,9806;0,0064;20,2147;359,0898;3,4232;True;True;0,1204;0,7568;0,3283;344,5401;41,7108;36,8360;0,1189;0,4964;-0,0056;152,7305;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;56b55745-7c07-4fe2-9013-bc37b3395f43;False;
27805;17,1402;-0,0207;0,9803;0,0070;20,5760;359,3960;2,9775;True;True;0,1130;0,7811;0,3286;344,2952;41,6742;24,0717;-0,1286;0,2519;-0,0219;155,8218;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;56b55745-7c07-4fe2-9013-bc37b3395f43;False;
27810;17,2002;-0,0177;0,9803;0,0071;20,9560;0,2441;2,5423;True;True;0,0956;0,7934;0,3464;346,1916;40,2995;10,7414;-0,1043;0,3083;0,2091;-154,2876;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;56b55745-7c07-4fe2-9013-bc37b3395f43;False;
27815;17,2802;-0,0156;0,9806;0,0065;20,9337;0,9264;2,1464;True;True;0,0457;0,7993;0,3330;352,2083;37,3255;352,7485;-0,6301;-0,0512;-0,3429;-151,3634;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;56b55745-7c07-4fe2-9013-bc37b3395f43;False;
